156	1800
118	28	0.076923
118	39	0.083333
118	46	0.125000
118	103	0.142857
118	114	0.111111
119	11	0.047619
119	25	0.058824
119	42	0.071429
119	44	0.062500
119	54	0.090909
119	105	0.111111
119	150	0.166667
119	154	0.166667
120	5	0.020833
120	6	0.062500
120	12	0.040000
120	23	0.055556
120	57	0.090909
120	67	0.090909
120	135	0.142857
120	136	0.166667
120	143	0.166667
121	0	0.021277
121	10	0.034483
121	30	0.071429
121	38	0.076923
121	42	0.071429
121	88	0.125000
122	8	0.021739
122	24	0.034483
122	59	0.083333
122	73	0.100000
122	105	0.111111
122	115	0.125000
122	129	0.166667
122	146	0.166667
123	24	0.034483
123	32	0.055556
123	48	0.076923
123	55	0.111111
123	75	0.090909
123	116	0.125000
124	14	0.028571
124	55	0.111111
124	60	0.055556
124	75	0.090909
124	82	0.111111
124	101	0.100000
124	140	0.166667
125	6	0.062500
125	7	0.018868
125	14	0.028571
125	23	0.055556
125	44	0.062500
125	63	0.111111
125	147	0.166667
126	2	0.029412
126	9	0.031250
126	10	0.034483
126	48	0.076923
126	78	0.125000
126	116	0.125000
126	132	0.142857
127	3	0.025641
127	6	0.062500
127	9	0.031250
127	24	0.034483
127	31	0.047619
127	39	0.083333
127	128	0.142857
128	5	0.020833
128	8	0.021739
128	10	0.034483
128	14	0.028571
128	110	0.111111
128	127	0.142857
128	148	0.166667
129	2	0.029412
129	16	0.045455
129	26	0.066667
129	39	0.083333
129	101	0.100000
129	122	0.125000
130	2	0.029412
130	9	0.031250
130	10	0.034483
130	25	0.058824
130	58	0.076923
130	113	0.100000
131	18	0.058824
131	32	0.055556
131	56	0.090909
131	65	0.125000
131	68	0.142857
131	102	0.142857
132	0	0.021277
132	5	0.020833
132	10	0.034483
132	35	0.066667
132	60	0.055556
132	126	0.142857
132	140	0.166667
133	0	0.021277
133	4	0.166667
133	18	0.058824
133	45	0.076923
133	82	0.111111
133	113	0.100000
133	139	0.142857
134	5	0.020833
134	17	0.050000
134	42	0.071429
134	45	0.076923
134	60	0.055556
134	74	0.100000
134	138	0.166667
135	16	0.045455
135	17	0.050000
135	24	0.034483
135	25	0.058824
135	48	0.076923
135	120	0.111111
135	153	0.166667
136	1	0.125000
136	16	0.045455
136	19	0.055556
136	56	0.090909
136	69	0.058824
136	120	0.111111
137	7	0.018868
137	44	0.062500
137	49	0.083333
137	57	0.090909
137	85	0.083333
137	114	0.111111
138	2	0.029412
138	7	0.018868
138	8	0.021739
138	13	0.040000
138	89	0.142857
138	134	0.142857
139	12	0.040000
139	21	0.066667
139	35	0.066667
139	69	0.058824
139	74	0.100000
139	133	0.142857
139	145	0.166667
140	7	0.018868
140	8	0.021739
140	43	0.083333
140	105	0.111111
140	124	0.142857
140	132	0.142857
141	0	0.021277
141	5	0.020833
141	28	0.076923
141	33	0.058824
141	54	0.090909
141	96	0.125000
142	12	0.040000
142	51	0.100000
142	59	0.083333
142	69	0.058824
142	83	0.090909
142	114	0.111111
143	17	0.050000
143	35	0.066667
143	41	0.083333
143	43	0.083333
143	113	0.100000
143	120	0.111111
144	0	0.021277
144	11	0.047619
144	43	0.083333
144	50	0.066667
144	113	0.100000
144	117	0.142857
145	2	0.029412
145	24	0.034483
145	27	0.071429
145	30	0.071429
145	45	0.076923
145	139	0.142857
146	20	0.066667
146	32	0.055556
146	67	0.090909
146	106	0.142857
146	115	0.125000
146	122	0.125000
147	8	0.021739
147	26	0.066667
147	33	0.058824
147	67	0.090909
147	100	0.142857
147	125	0.142857
148	5	0.020833
148	9	0.031250
148	12	0.040000
148	17	0.050000
148	73	0.100000
148	128	0.142857
149	14	0.028571
149	18	0.058824
149	35	0.066667
149	38	0.076923
149	40	0.083333
149	86	0.111111
149	150	0.166667
149	152	0.166667
150	14	0.028571
150	50	0.066667
150	90	0.125000
150	96	0.125000
150	119	0.125000
150	149	0.125000
151	39	0.083333
151	41	0.083333
151	45	0.076923
151	50	0.066667
151	107	0.142857
151	110	0.111111
152	7	0.018868
152	30	0.071429
152	80	0.125000
152	95	0.125000
152	110	0.111111
152	149	0.125000
153	5	0.020833
153	20	0.066667
153	27	0.071429
153	33	0.058824
153	38	0.076923
153	135	0.142857
154	8	0.021739
154	49	0.083333
154	58	0.076923
154	64	0.125000
154	69	0.058824
154	119	0.125000
155	1	0.125000
155	7	0.018868
155	8	0.021739
155	38	0.076923
155	75	0.090909
155	101	0.100000
