198	2674
71	58	0.052632
71	89	0.111111
71	102	0.090909
71	107	0.125000
71	108	0.071429
71	168	0.142857
71	173	0.142857
72	5	0.033333
72	10	0.023810
72	17	0.038462
72	19	0.029412
72	38	0.066667
72	44	0.050000
72	50	0.058824
72	91	0.090909
72	105	0.090909
72	113	0.100000
72	116	0.100000
72	134	0.142857
72	137	0.142857
72	150	0.111111
72	179	0.142857
72	197	0.142857
73	9	0.023256
73	15	0.024390
73	17	0.038462
73	23	0.030303
73	40	0.052632
73	45	0.066667
73	61	0.066667
73	79	0.111111
73	87	0.100000
73	118	0.142857
73	120	0.111111
73	164	0.100000
73	177	0.142857
74	1	0.033333
74	30	0.043478
74	39	0.041667
74	44	0.050000
74	63	0.071429
74	65	0.083333
74	68	0.058824
74	77	0.066667
74	79	0.111111
74	94	0.100000
74	100	0.090909
74	108	0.071429
74	111	0.125000
74	112	0.111111
74	121	0.125000
74	122	0.111111
74	140	0.142857
74	169	0.142857
74	186	0.142857
74	195	0.142857
75	5	0.033333
75	15	0.024390
75	33	0.037037
75	44	0.050000
75	51	0.100000
75	60	0.076923
75	64	0.083333
75	130	0.090909
76	11	0.023810
76	19	0.029412
76	25	0.033333
76	27	0.031250
76	33	0.037037
76	36	0.083333
76	67	0.062500
76	98	0.100000
76	126	0.083333
76	165	0.142857
76	166	0.125000
76	183	0.142857
77	23	0.030303
77	29	0.043478
77	30	0.043478
77	37	0.031250
77	38	0.066667
77	60	0.076923
77	74	0.050000
77	86	0.142857
77	121	0.125000
77	139	0.142857
77	140	0.142857
77	142	0.142857
77	149	0.090909
77	182	0.125000
77	186	0.142857
78	2	0.052632
78	7	0.040000
78	13	0.028571
78	18	0.027778
78	23	0.030303
78	66	0.076923
78	68	0.058824
78	79	0.111111
78	101	0.083333
78	107	0.125000
78	122	0.111111
78	136	0.142857
78	177	0.142857
78	183	0.142857
79	12	0.027778
79	15	0.024390
79	56	0.083333
79	63	0.071429
79	73	0.076923
79	74	0.050000
79	78	0.071429
79	103	0.071429
79	137	0.142857
80	11	0.023810
80	18	0.027778
80	34	0.047619
80	35	0.052632
80	39	0.041667
80	54	0.076923
80	57	0.062500
80	179	0.142857
81	11	0.023810
81	21	0.047619
81	27	0.031250
81	33	0.037037
81	42	0.083333
81	52	0.062500
81	63	0.071429
81	94	0.100000
81	118	0.142857
81	152	0.142857
81	153	0.125000
81	157	0.142857
81	194	0.142857
82	5	0.033333
82	8	0.020833
82	14	0.034483
82	21	0.047619
82	22	0.040000
82	25	0.033333
82	37	0.031250
82	95	0.111111
82	117	0.111111
83	6	0.033333
83	14	0.034483
83	23	0.030303
83	26	0.062500
83	43	0.050000
83	46	0.090909
83	69	0.076923
83	100	0.090909
83	115	0.090909
83	129	0.100000
84	0	0.021277
84	5	0.033333
84	7	0.040000
84	16	0.027778
84	25	0.033333
84	27	0.031250
84	37	0.031250
84	96	0.100000
84	120	0.111111
85	8	0.020833
85	12	0.027778
85	13	0.028571
85	15	0.024390
85	27	0.031250
85	45	0.066667
85	55	0.071429
85	96	0.100000
85	100	0.090909
85	103	0.071429
85	113	0.100000
85	191	0.142857
86	8	0.020833
86	12	0.027778
86	18	0.027778
86	33	0.037037
86	40	0.052632
86	51	0.100000
86	77	0.066667
87	9	0.023256
87	10	0.023810
87	12	0.027778
87	15	0.024390
87	19	0.029412
87	20	0.058824
87	73	0.076923
87	90	0.100000
87	94	0.100000
87	163	0.142857
88	12	0.027778
88	22	0.040000
88	23	0.030303
88	39	0.041667
88	41	0.076923
88	49	0.040000
88	58	0.052632
88	127	0.111111
88	159	0.142857
89	2	0.052632
89	18	0.027778
89	27	0.031250
89	39	0.041667
89	50	0.058824
89	58	0.052632
89	71	0.076923
89	96	0.100000
89	150	0.111111
90	6	0.033333
90	13	0.028571
90	17	0.038462
90	23	0.030303
90	49	0.040000
90	61	0.066667
90	87	0.100000
90	92	0.111111
90	97	0.100000
90	159	0.142857
91	6	0.033333
91	11	0.023810
91	27	0.031250
91	34	0.047619
91	37	0.031250
91	67	0.062500
91	72	0.062500
91	95	0.111111
91	99	0.125000
91	161	0.142857
91	181	0.142857
92	2	0.052632
92	14	0.034483
92	24	0.052632
92	26	0.062500
92	28	0.045455
92	35	0.052632
92	90	0.100000
92	116	0.100000
92	147	0.125000
93	0	0.021277
93	1	0.033333
93	10	0.023810
93	11	0.023810
93	25	0.033333
93	28	0.045455
93	29	0.043478
93	167	0.125000
93	188	0.125000
94	7	0.040000
94	13	0.028571
94	18	0.027778
94	39	0.041667
94	74	0.050000
94	81	0.076923
94	87	0.100000
94	143	0.142857
94	192	0.142857
94	195	0.142857
95	7	0.040000
95	16	0.027778
95	41	0.076923
95	42	0.083333
95	61	0.066667
95	82	0.111111
95	91	0.090909
95	115	0.090909
95	172	0.125000
96	42	0.083333
96	46	0.090909
96	55	0.071429
96	57	0.062500
96	84	0.111111
96	85	0.083333
96	89	0.111111
96	99	0.125000
96	126	0.083333
96	173	0.142857
97	0	0.021277
97	11	0.023810
97	13	0.028571
97	37	0.031250
97	39	0.041667
97	41	0.076923
97	90	0.100000
97	135	0.100000
97	138	0.111111
97	141	0.111111
98	1	0.033333
98	9	0.023256
98	14	0.034483
98	38	0.066667
98	55	0.071429
98	66	0.076923
98	76	0.083333
98	122	0.111111
98	136	0.142857
98	174	0.142857
99	16	0.027778
99	17	0.038462
99	26	0.062500
99	30	0.043478
99	49	0.040000
99	91	0.090909
99	96	0.100000
99	161	0.142857
100	12	0.027778
100	16	0.027778
100	17	0.038462
100	35	0.052632
100	74	0.050000
100	83	0.100000
100	85	0.083333
100	130	0.090909
100	160	0.111111
100	187	0.142857
100	190	0.125000
101	14	0.034483
101	22	0.040000
101	27	0.031250
101	32	0.050000
101	40	0.052632
101	43	0.050000
101	78	0.071429
101	131	0.142857
101	134	0.142857
101	138	0.111111
101	171	0.125000
101	184	0.142857
102	27	0.031250
102	31	0.058824
102	48	0.058824
102	49	0.040000
102	59	0.066667
102	67	0.062500
102	71	0.076923
102	115	0.090909
102	167	0.125000
102	176	0.142857
102	188	0.125000
103	11	0.023810
103	13	0.028571
103	30	0.043478
103	43	0.050000
103	54	0.076923
103	79	0.111111
103	85	0.083333
103	110	0.111111
103	131	0.142857
103	134	0.142857
103	135	0.100000
103	151	0.125000
103	153	0.125000
103	192	0.142857
104	2	0.052632
104	6	0.033333
104	10	0.023810
104	19	0.029412
104	34	0.047619
104	59	0.066667
104	66	0.076923
104	111	0.125000
104	141	0.111111
105	15	0.024390
105	25	0.033333
105	26	0.062500
105	33	0.037037
105	46	0.090909
105	57	0.062500
105	72	0.062500
105	112	0.111111
105	119	0.100000
105	162	0.142857
105	171	0.125000
106	0	0.021277
106	4	0.100000
106	8	0.020833
106	14	0.034483
106	18	0.027778
106	37	0.031250
106	52	0.062500
106	122	0.111111
106	135	0.100000
106	160	0.111111
106	196	0.142857
107	5	0.033333
107	8	0.020833
107	12	0.027778
107	20	0.058824
107	40	0.052632
107	71	0.076923
107	78	0.071429
107	171	0.125000
108	5	0.033333
108	19	0.029412
108	28	0.045455
108	37	0.031250
108	60	0.076923
108	71	0.076923
108	74	0.050000
108	110	0.111111
108	117	0.111111
108	128	0.111111
108	140	0.142857
108	142	0.142857
108	171	0.125000
108	177	0.142857
109	2	0.052632
109	9	0.023256
109	16	0.027778
109	24	0.052632
109	36	0.083333
109	50	0.058824
109	55	0.071429
109	158	0.125000
110	3	0.090909
110	8	0.020833
110	10	0.023810
110	59	0.066667
110	67	0.062500
110	103	0.071429
110	108	0.071429
110	151	0.125000
110	197	0.142857
111	8	0.020833
111	27	0.031250
111	33	0.037037
111	48	0.058824
111	63	0.071429
111	74	0.050000
111	104	0.111111
111	183	0.142857
112	0	0.021277
112	8	0.020833
112	36	0.083333
112	37	0.031250
112	61	0.066667
112	74	0.050000
112	105	0.090909
112	159	0.142857
112	178	0.142857
113	9	0.023256
113	23	0.030303
113	32	0.050000
113	57	0.062500
113	64	0.083333
113	72	0.062500
113	85	0.083333
113	132	0.111111
113	134	0.142857
113	158	0.125000
114	16	0.027778
114	28	0.045455
114	29	0.043478
114	35	0.052632
114	37	0.031250
114	49	0.040000
114	60	0.076923
114	117	0.111111
114	126	0.083333
114	132	0.111111
114	162	0.142857
115	12	0.027778
115	19	0.029412
115	25	0.033333
115	56	0.083333
115	83	0.100000
115	95	0.111111
115	102	0.090909
115	125	0.125000
115	162	0.142857
115	182	0.125000
115	189	0.142857
116	13	0.028571
116	15	0.024390
116	17	0.038462
116	34	0.047619
116	44	0.050000
116	72	0.062500
116	92	0.111111
116	139	0.142857
116	149	0.090909
116	155	0.142857
117	0	0.021277
117	6	0.033333
117	8	0.020833
117	9	0.023256
117	82	0.111111
117	108	0.071429
117	114	0.090909
117	120	0.111111
117	178	0.142857
118	18	0.027778
118	20	0.058824
118	22	0.040000
118	27	0.031250
118	56	0.083333
118	73	0.076923
118	81	0.076923
119	13	0.028571
119	33	0.037037
119	35	0.052632
119	41	0.076923
119	49	0.040000
119	52	0.062500
119	105	0.090909
119	127	0.111111
119	137	0.142857
119	188	0.125000
120	8	0.020833
120	9	0.023256
120	23	0.030303
120	37	0.031250
120	73	0.076923
120	84	0.111111
120	117	0.111111
120	149	0.090909
120	171	0.125000
121	6	0.033333
121	11	0.023810
121	23	0.030303
121	25	0.033333
121	67	0.062500
121	74	0.050000
121	77	0.066667
121	180	0.142857
122	16	0.027778
122	24	0.052632
122	67	0.062500
122	74	0.050000
122	78	0.071429
122	98	0.100000
122	106	0.090909
122	125	0.125000
122	154	0.125000
123	5	0.033333
123	10	0.023810
123	15	0.024390
123	19	0.029412
123	47	0.076923
123	66	0.076923
123	69	0.076923
123	148	0.125000
123	157	0.142857
124	1	0.033333
124	17	0.038462
124	28	0.045455
124	31	0.058824
124	48	0.058824
124	52	0.062500
124	59	0.066667
124	166	0.125000
125	1	0.033333
125	9	0.023256
125	29	0.043478
125	40	0.052632
125	58	0.052632
125	115	0.090909
125	122	0.111111
125	184	0.142857
126	15	0.024390
126	19	0.029412
126	24	0.052632
126	29	0.043478
126	76	0.083333
126	96	0.100000
126	114	0.090909
126	149	0.090909
126	153	0.125000
126	155	0.142857
126	158	0.125000
126	186	0.142857
127	1	0.033333
127	13	0.028571
127	43	0.050000
127	44	0.050000
127	55	0.071429
127	88	0.111111
127	119	0.100000
127	145	0.125000
127	173	0.142857
128	8	0.020833
128	16	0.027778
128	22	0.040000
128	33	0.037037
128	34	0.047619
128	44	0.050000
128	108	0.071429
128	146	0.125000
128	185	0.142857
129	6	0.033333
129	9	0.023256
129	36	0.083333
129	49	0.040000
129	52	0.062500
129	70	0.111111
129	83	0.100000
129	154	0.125000
129	161	0.142857
129	195	0.142857
130	8	0.020833
130	11	0.023810
130	13	0.028571
130	30	0.043478
130	40	0.052632
130	75	0.125000
130	100	0.090909
130	143	0.142857
130	153	0.125000
130	181	0.142857
130	189	0.142857
131	11	0.023810
131	37	0.031250
131	44	0.050000
131	58	0.052632
131	69	0.076923
131	101	0.083333
131	103	0.071429
132	16	0.027778
132	18	0.027778
132	22	0.040000
132	37	0.031250
132	52	0.062500
132	113	0.100000
132	114	0.090909
132	147	0.125000
132	186	0.142857
133	7	0.040000
133	9	0.023256
133	16	0.027778
133	35	0.052632
133	48	0.058824
133	57	0.062500
133	68	0.058824
134	5	0.033333
134	15	0.024390
134	57	0.062500
134	72	0.062500
134	101	0.083333
134	103	0.071429
134	113	0.100000
135	6	0.033333
135	21	0.047619
135	33	0.037037
135	62	0.100000
135	97	0.100000
135	103	0.071429
135	106	0.090909
135	140	0.142857
135	145	0.125000
135	194	0.142857
136	10	0.023810
136	11	0.023810
136	18	0.027778
136	43	0.050000
136	47	0.076923
136	78	0.071429
136	98	0.100000
137	23	0.030303
137	39	0.041667
137	41	0.076923
137	63	0.071429
137	72	0.062500
137	79	0.111111
137	119	0.100000
138	22	0.040000
138	30	0.043478
138	37	0.031250
138	39	0.041667
138	40	0.052632
138	97	0.100000
138	101	0.083333
138	144	0.111111
138	185	0.142857
139	14	0.034483
139	21	0.047619
139	23	0.030303
139	27	0.031250
139	55	0.071429
139	77	0.066667
139	116	0.100000
140	35	0.052632
140	49	0.040000
140	54	0.076923
140	74	0.050000
140	77	0.066667
140	108	0.071429
140	135	0.100000
141	0	0.021277
141	6	0.033333
141	11	0.023810
141	12	0.027778
141	32	0.050000
141	97	0.100000
141	104	0.111111
141	158	0.125000
141	164	0.100000
142	20	0.058824
142	27	0.031250
142	50	0.058824
142	64	0.083333
142	65	0.083333
142	77	0.066667
142	108	0.071429
143	0	0.021277
143	5	0.033333
143	35	0.052632
143	50	0.058824
143	70	0.111111
143	94	0.100000
143	130	0.090909
144	8	0.020833
144	10	0.023810
144	12	0.027778
144	19	0.029412
144	33	0.037037
144	35	0.052632
144	138	0.111111
144	146	0.125000
144	155	0.142857
145	7	0.040000
145	16	0.027778
145	17	0.038462
145	23	0.030303
145	44	0.050000
145	127	0.111111
145	135	0.100000
145	173	0.142857
146	8	0.020833
146	9	0.023256
146	11	0.023810
146	68	0.058824
146	69	0.076923
146	128	0.111111
146	144	0.111111
146	156	0.142857
147	12	0.027778
147	13	0.028571
147	14	0.034483
147	45	0.066667
147	49	0.040000
147	92	0.111111
147	132	0.111111
147	189	0.142857
148	10	0.023810
148	13	0.028571
148	23	0.030303
148	33	0.037037
148	49	0.040000
148	65	0.083333
148	123	0.111111
148	181	0.142857
149	37	0.031250
149	43	0.050000
149	45	0.066667
149	77	0.066667
149	116	0.100000
149	120	0.111111
149	126	0.083333
149	162	0.142857
149	170	0.125000
149	180	0.142857
149	194	0.142857
150	7	0.040000
150	19	0.029412
150	28	0.045455
150	40	0.052632
150	48	0.058824
150	72	0.062500
150	89	0.111111
150	168	0.142857
150	187	0.142857
151	0	0.021277
151	1	0.033333
151	47	0.076923
151	67	0.062500
151	68	0.058824
151	103	0.071429
151	110	0.111111
151	182	0.125000
152	10	0.023810
152	19	0.029412
152	23	0.030303
152	28	0.045455
152	54	0.076923
152	60	0.076923
152	81	0.076923
153	2	0.052632
153	6	0.033333
153	61	0.066667
153	81	0.076923
153	103	0.071429
153	126	0.083333
153	130	0.090909
153	157	0.142857
154	2	0.052632
154	6	0.033333
154	28	0.045455
154	33	0.037037
154	35	0.052632
154	122	0.111111
154	129	0.100000
154	160	0.111111
155	2	0.052632
155	11	0.023810
155	21	0.047619
155	49	0.040000
155	116	0.100000
155	126	0.083333
155	144	0.111111
156	17	0.038462
156	22	0.040000
156	24	0.052632
156	38	0.066667
156	42	0.083333
156	66	0.076923
156	146	0.125000
157	20	0.058824
157	27	0.031250
157	57	0.062500
157	66	0.076923
157	81	0.076923
157	123	0.111111
157	153	0.125000
158	52	0.062500
158	61	0.066667
158	65	0.083333
158	109	0.125000
158	113	0.100000
158	126	0.083333
158	141	0.111111
158	195	0.142857
159	4	0.100000
159	19	0.029412
159	42	0.083333
159	61	0.066667
159	88	0.111111
159	90	0.100000
159	112	0.111111
160	21	0.047619
160	28	0.045455
160	49	0.040000
160	68	0.058824
160	100	0.090909
160	106	0.090909
160	154	0.125000
160	182	0.125000
160	185	0.142857
161	32	0.050000
161	34	0.047619
161	39	0.041667
161	63	0.071429
161	91	0.090909
161	99	0.125000
161	129	0.100000
162	16	0.027778
162	33	0.037037
162	58	0.052632
162	105	0.090909
162	114	0.090909
162	115	0.090909
162	149	0.090909
163	2	0.052632
163	22	0.040000
163	27	0.031250
163	44	0.050000
163	48	0.058824
163	63	0.071429
163	87	0.100000
164	1	0.033333
164	13	0.028571
164	35	0.052632
164	44	0.050000
164	49	0.040000
164	73	0.076923
164	141	0.111111
164	172	0.125000
164	174	0.142857
164	185	0.142857
165	0	0.021277
165	21	0.047619
165	23	0.030303
165	25	0.033333
165	48	0.058824
165	68	0.058824
165	76	0.083333
166	2	0.052632
166	13	0.028571
166	19	0.029412
166	30	0.043478
166	56	0.083333
166	76	0.083333
166	124	0.125000
166	178	0.142857
167	6	0.033333
167	15	0.024390
167	23	0.030303
167	59	0.066667
167	64	0.083333
167	93	0.111111
167	102	0.090909
167	171	0.125000
168	13	0.028571
168	18	0.027778
168	41	0.076923
168	43	0.050000
168	68	0.058824
168	71	0.076923
168	150	0.111111
169	0	0.021277
169	13	0.028571
169	19	0.029412
169	20	0.058824
169	32	0.050000
169	44	0.050000
169	74	0.050000
170	5	0.033333
170	18	0.027778
170	40	0.052632
170	43	0.050000
170	49	0.040000
170	64	0.083333
170	149	0.090909
170	180	0.142857
171	1	0.033333
171	101	0.083333
171	105	0.090909
171	107	0.125000
171	108	0.071429
171	120	0.111111
171	167	0.125000
171	172	0.125000
172	1	0.033333
172	9	0.023256
172	49	0.040000
172	53	0.111111
172	95	0.111111
172	164	0.100000
172	171	0.125000
172	191	0.142857
173	11	0.023810
173	14	0.034483
173	44	0.050000
173	71	0.076923
173	96	0.100000
173	127	0.111111
173	145	0.125000
174	8	0.020833
174	9	0.023256
174	15	0.024390
174	30	0.043478
174	31	0.058824
174	98	0.100000
174	164	0.100000
175	15	0.024390
175	18	0.027778
175	29	0.043478
175	33	0.037037
175	34	0.047619
175	48	0.058824
175	59	0.066667
175	187	0.142857
175	192	0.142857
176	14	0.034483
176	18	0.027778
176	31	0.058824
176	38	0.066667
176	39	0.041667
176	54	0.076923
176	102	0.090909
177	0	0.021277
177	18	0.027778
177	34	0.047619
177	65	0.083333
177	73	0.076923
177	78	0.071429
177	108	0.071429
178	10	0.023810
178	24	0.052632
178	39	0.041667
178	67	0.062500
178	112	0.111111
178	117	0.111111
178	166	0.125000
179	0	0.021277
179	7	0.040000
179	9	0.023256
179	23	0.030303
179	28	0.045455
179	72	0.062500
179	80	0.125000
180	2	0.052632
180	8	0.020833
180	58	0.052632
180	68	0.058824
180	121	0.125000
180	149	0.090909
180	170	0.125000
181	32	0.050000
181	43	0.050000
181	49	0.040000
181	69	0.076923
181	91	0.090909
181	130	0.090909
181	148	0.125000
182	12	0.027778
182	21	0.047619
182	34	0.047619
182	77	0.066667
182	115	0.090909
182	151	0.125000
182	160	0.111111
182	195	0.142857
183	31	0.058824
183	34	0.047619
183	39	0.041667
183	62	0.100000
183	76	0.083333
183	78	0.071429
183	111	0.125000
184	2	0.052632
184	15	0.024390
184	18	0.027778
184	24	0.052632
184	27	0.031250
184	101	0.083333
184	125	0.125000
185	9	0.023256
185	32	0.050000
185	35	0.052632
185	128	0.111111
185	138	0.111111
185	160	0.111111
185	164	0.100000
186	23	0.030303
186	59	0.066667
186	62	0.100000
186	74	0.050000
186	77	0.066667
186	126	0.083333
186	132	0.111111
187	10	0.023810
187	25	0.033333
187	29	0.043478
187	39	0.041667
187	100	0.090909
187	150	0.111111
187	175	0.111111
188	7	0.040000
188	8	0.020833
188	18	0.027778
188	52	0.062500
188	93	0.111111
188	102	0.090909
188	119	0.100000
188	191	0.142857
189	0	0.021277
189	8	0.020833
189	25	0.033333
189	60	0.076923
189	115	0.090909
189	130	0.090909
189	147	0.125000
190	16	0.027778
190	18	0.027778
190	27	0.031250
190	31	0.058824
190	32	0.050000
190	59	0.066667
190	100	0.090909
190	193	0.142857
191	15	0.024390
191	25	0.033333
191	34	0.047619
191	40	0.052632
191	85	0.083333
191	172	0.125000
191	188	0.125000
192	17	0.038462
192	23	0.030303
192	25	0.033333
192	46	0.090909
192	94	0.100000
192	103	0.071429
192	175	0.111111
193	0	0.021277
193	8	0.020833
193	9	0.023256
193	23	0.030303
193	57	0.062500
193	58	0.052632
193	190	0.125000
194	2	0.052632
194	12	0.027778
194	20	0.058824
194	43	0.050000
194	81	0.076923
194	135	0.100000
194	149	0.090909
195	12	0.027778
195	48	0.058824
195	74	0.050000
195	94	0.100000
195	129	0.100000
195	158	0.125000
195	182	0.125000
196	5	0.033333
196	10	0.023810
196	24	0.052632
196	37	0.031250
196	67	0.062500
196	69	0.076923
196	106	0.090909
197	4	0.100000
197	12	0.027778
197	16	0.027778
197	58	0.052632
197	68	0.058824
197	72	0.062500
197	110	0.111111
