166	1910
112	66	0.111111
112	81	0.083333
112	116	0.166667
113	5	0.037037
113	17	0.034483
113	20	0.047619
113	51	0.076923
113	59	0.090909
113	96	0.090909
113	140	0.166667
114	8	0.038462
114	22	0.040000
114	35	0.045455
114	43	0.071429
114	47	0.076923
114	96	0.090909
114	117	0.111111
114	120	0.142857
114	129	0.142857
114	146	0.166667
115	1	0.083333
115	17	0.034483
115	51	0.076923
115	89	0.111111
115	95	0.142857
115	97	0.100000
116	16	0.052632
116	17	0.034483
116	21	0.047619
116	69	0.142857
116	99	0.125000
116	112	0.142857
117	3	0.041667
117	14	0.029412
117	43	0.071429
117	91	0.111111
117	104	0.125000
117	114	0.100000
117	130	0.142857
117	133	0.166667
117	152	0.166667
118	14	0.029412
118	50	0.111111
118	86	0.083333
118	89	0.111111
118	98	0.090909
118	103	0.100000
118	132	0.142857
118	157	0.166667
119	3	0.041667
119	14	0.029412
119	24	0.052632
119	37	0.055556
119	98	0.090909
119	99	0.125000
119	125	0.142857
120	3	0.041667
120	34	0.083333
120	58	0.090909
120	67	0.125000
120	107	0.142857
120	114	0.100000
120	164	0.166667
121	2	0.043478
121	4	0.035714
121	9	0.028571
121	23	0.052632
121	49	0.090909
121	81	0.083333
122	6	0.013333
122	12	0.040000
122	42	0.090909
122	98	0.090909
122	110	0.100000
122	111	0.111111
123	3	0.041667
123	4	0.035714
123	10	0.032258
123	49	0.090909
123	73	0.100000
123	83	0.090909
123	125	0.142857
124	6	0.013333
124	7	0.028571
124	20	0.047619
124	24	0.052632
124	39	0.100000
124	45	0.076923
124	147	0.142857
125	10	0.032258
125	45	0.076923
125	64	0.090909
125	78	0.100000
125	119	0.142857
125	123	0.142857
125	126	0.142857
126	4	0.035714
126	23	0.052632
126	44	0.076923
126	76	0.090909
126	81	0.083333
126	125	0.142857
126	142	0.125000
127	6	0.013333
127	16	0.052632
127	33	0.050000
127	44	0.076923
127	55	0.076923
127	73	0.100000
127	148	0.166667
128	18	0.055556
128	19	0.055556
128	24	0.052632
128	38	0.066667
128	73	0.100000
128	78	0.100000
128	134	0.142857
129	3	0.041667
129	11	0.022222
129	12	0.040000
129	20	0.047619
129	76	0.090909
129	114	0.100000
129	130	0.142857
130	6	0.013333
130	18	0.055556
130	68	0.083333
130	97	0.100000
130	117	0.111111
130	129	0.142857
130	142	0.125000
131	4	0.035714
131	20	0.047619
131	33	0.050000
131	74	0.090909
131	103	0.100000
131	110	0.100000
132	25	0.058824
132	40	0.066667
132	52	0.100000
132	55	0.076923
132	67	0.125000
132	118	0.125000
132	158	0.166667
133	2	0.043478
133	30	0.111111
133	31	0.062500
133	78	0.100000
133	104	0.125000
133	117	0.111111
134	5	0.037037
134	11	0.022222
134	20	0.047619
134	39	0.100000
134	110	0.100000
134	128	0.142857
134	151	0.111111
135	6	0.013333
135	17	0.034483
135	33	0.050000
135	34	0.083333
135	35	0.045455
135	40	0.066667
135	159	0.166667
135	165	0.166667
136	11	0.022222
136	45	0.076923
136	64	0.090909
136	74	0.090909
136	103	0.100000
136	110	0.100000
136	138	0.166667
137	0	0.034483
137	12	0.040000
137	19	0.055556
137	60	0.090909
137	61	0.142857
137	90	0.090909
138	5	0.037037
138	7	0.028571
138	18	0.055556
138	72	0.111111
138	109	0.142857
138	136	0.142857
139	0	0.034483
139	8	0.038462
139	11	0.022222
139	25	0.058824
139	63	0.125000
139	108	0.142857
139	148	0.166667
140	5	0.037037
140	16	0.052632
140	22	0.040000
140	41	0.066667
140	96	0.090909
140	113	0.142857
141	5	0.037037
141	9	0.028571
141	12	0.040000
141	20	0.047619
141	88	0.142857
141	111	0.111111
142	5	0.037037
142	12	0.040000
142	18	0.055556
142	50	0.111111
142	126	0.142857
142	130	0.142857
142	143	0.142857
142	150	0.142857
143	26	0.076923
143	33	0.050000
143	83	0.090909
143	92	0.125000
143	105	0.125000
143	142	0.125000
143	150	0.142857
144	35	0.045455
144	43	0.071429
144	52	0.100000
144	62	0.125000
144	76	0.090909
144	106	0.111111
145	0	0.034483
145	10	0.032258
145	14	0.029412
145	23	0.052632
145	27	0.090909
145	28	0.100000
146	10	0.032258
146	47	0.076923
146	83	0.090909
146	106	0.111111
146	111	0.111111
146	114	0.100000
147	2	0.043478
147	11	0.022222
147	52	0.100000
147	60	0.090909
147	97	0.100000
147	124	0.142857
147	152	0.166667
148	10	0.032258
148	14	0.029412
148	19	0.055556
148	41	0.066667
148	127	0.142857
148	139	0.142857
149	4	0.035714
149	6	0.013333
149	11	0.022222
149	40	0.066667
149	41	0.066667
149	90	0.090909
150	13	0.055556
150	14	0.029412
150	26	0.076923
150	40	0.066667
150	142	0.125000
150	143	0.142857
150	156	0.166667
151	25	0.058824
151	35	0.045455
151	65	0.125000
151	77	0.142857
151	79	0.125000
151	134	0.142857
151	154	0.166667
151	160	0.166667
151	161	0.166667
152	5	0.037037
152	52	0.100000
152	53	0.142857
152	73	0.100000
152	117	0.111111
152	147	0.142857
153	2	0.043478
153	6	0.013333
153	34	0.083333
153	40	0.066667
153	42	0.090909
153	106	0.111111
153	156	0.166667
154	8	0.038462
154	12	0.040000
154	33	0.050000
154	79	0.125000
154	86	0.083333
154	151	0.111111
155	11	0.022222
155	17	0.034483
155	22	0.040000
155	32	0.083333
155	84	0.111111
155	105	0.125000
156	9	0.028571
156	17	0.034483
156	37	0.055556
156	45	0.076923
156	150	0.142857
156	153	0.142857
157	5	0.037037
157	6	0.013333
157	11	0.022222
157	35	0.045455
157	101	0.125000
157	118	0.125000
158	4	0.035714
158	6	0.013333
158	13	0.055556
158	25	0.058824
158	38	0.066667
158	132	0.142857
159	0	0.034483
159	11	0.022222
159	33	0.050000
159	37	0.055556
159	75	0.142857
159	135	0.125000
160	6	0.013333
160	20	0.047619
160	68	0.083333
160	97	0.100000
160	98	0.090909
160	151	0.111111
161	6	0.013333
161	10	0.032258
161	27	0.090909
161	35	0.045455
161	87	0.125000
161	151	0.111111
162	0	0.034483
162	3	0.041667
162	12	0.040000
162	38	0.066667
162	45	0.076923
162	84	0.111111
163	6	0.013333
163	13	0.055556
163	17	0.034483
163	21	0.047619
163	57	0.125000
163	103	0.100000
164	6	0.013333
164	9	0.028571
164	14	0.029412
164	15	0.058824
164	91	0.111111
164	120	0.142857
165	0	0.034483
165	6	0.013333
165	14	0.029412
165	35	0.045455
165	81	0.083333
165	135	0.125000
