179	2408
77	109	0.111111
78	0	0.017857
78	22	0.038462
78	25	0.071429
78	34	0.045455
78	47	0.083333
78	54	0.050000
78	62	0.066667
78	134	0.125000
78	140	0.142857
79	0	0.017857
79	11	0.027027
79	19	0.029412
79	31	0.083333
79	39	0.055556
79	59	0.090909
79	61	0.083333
79	87	0.125000
79	105	0.142857
79	127	0.100000
79	131	0.142857
79	140	0.142857
79	146	0.111111
79	149	0.125000
80	6	0.035714
80	16	0.030303
80	18	0.031250
80	19	0.029412
80	39	0.055556
80	54	0.050000
80	65	0.111111
80	114	0.125000
80	120	0.125000
80	124	0.125000
80	144	0.125000
81	3	0.047619
81	14	0.022222
81	33	0.047619
81	34	0.045455
81	57	0.071429
81	58	0.076923
81	67	0.055556
81	157	0.142857
81	164	0.142857
81	170	0.125000
82	1	0.033333
82	7	0.038462
82	13	0.025641
82	26	0.055556
82	27	0.038462
82	43	0.083333
82	49	0.050000
83	3	0.047619
83	9	0.021277
83	13	0.025641
83	20	0.043478
83	30	0.041667
83	38	0.100000
83	49	0.050000
83	111	0.142857
83	117	0.100000
83	136	0.125000
83	174	0.142857
84	11	0.027027
84	18	0.031250
84	27	0.038462
84	29	0.050000
84	43	0.083333
84	67	0.055556
84	76	0.083333
84	117	0.100000
84	155	0.125000
85	10	0.022727
85	12	0.033333
85	28	0.052632
85	41	0.038462
85	50	0.083333
85	58	0.076923
85	66	0.090909
85	92	0.090909
85	96	0.090909
85	100	0.142857
85	107	0.071429
85	108	0.125000
85	120	0.125000
85	125	0.125000
85	144	0.125000
85	157	0.142857
86	1	0.033333
86	11	0.027027
86	18	0.031250
86	19	0.029412
86	29	0.050000
86	56	0.058824
86	63	0.083333
86	105	0.142857
87	5	0.055556
87	9	0.021277
87	12	0.033333
87	14	0.022222
87	19	0.029412
87	24	0.038462
87	79	0.071429
87	162	0.142857
88	0	0.017857
88	3	0.047619
88	8	0.017241
88	14	0.022222
88	39	0.055556
88	52	0.090909
88	77	0.100000
88	89	0.125000
88	104	0.111111
88	118	0.125000
88	131	0.142857
88	144	0.125000
88	158	0.142857
88	171	0.142857
88	174	0.142857
89	5	0.055556
89	8	0.017241
89	12	0.033333
89	25	0.071429
89	30	0.041667
89	71	0.062500
89	88	0.066667
89	169	0.142857
90	11	0.027027
90	17	0.038462
90	26	0.055556
90	39	0.055556
90	56	0.058824
90	60	0.058824
90	66	0.090909
90	111	0.142857
90	112	0.125000
90	133	0.111111
90	173	0.142857
91	7	0.038462
91	12	0.033333
91	13	0.025641
91	27	0.038462
91	41	0.038462
91	58	0.076923
91	76	0.083333
91	126	0.111111
91	159	0.142857
91	160	0.142857
91	176	0.125000
92	8	0.017241
92	9	0.021277
92	10	0.022727
92	56	0.058824
92	62	0.066667
92	74	0.100000
92	85	0.062500
92	117	0.100000
92	138	0.142857
92	156	0.125000
92	175	0.142857
93	0	0.017857
93	8	0.017241
93	9	0.021277
93	17	0.038462
93	32	0.040000
93	33	0.047619
93	62	0.066667
93	110	0.111111
94	3	0.047619
94	8	0.017241
94	9	0.021277
94	13	0.025641
94	23	0.038462
94	45	0.055556
94	61	0.083333
94	97	0.125000
94	104	0.111111
94	115	0.125000
94	144	0.125000
95	13	0.025641
95	20	0.043478
95	30	0.041667
95	63	0.083333
95	68	0.071429
95	73	0.083333
95	74	0.100000
95	106	0.111111
95	116	0.142857
95	142	0.111111
95	147	0.142857
96	16	0.030303
96	19	0.029412
96	24	0.038462
96	39	0.055556
96	50	0.083333
96	61	0.083333
96	85	0.062500
96	129	0.111111
96	153	0.142857
96	156	0.125000
96	169	0.142857
97	2	0.027778
97	19	0.029412
97	33	0.047619
97	45	0.055556
97	68	0.071429
97	73	0.083333
97	94	0.090909
97	110	0.111111
98	2	0.027778
98	7	0.038462
98	11	0.027027
98	12	0.033333
98	13	0.025641
98	27	0.038462
98	28	0.052632
98	124	0.125000
98	170	0.125000
99	8	0.017241
99	13	0.025641
99	18	0.031250
99	23	0.038462
99	35	0.100000
99	40	0.050000
99	75	0.090909
99	103	0.111111
99	108	0.125000
99	138	0.142857
99	166	0.142857
99	173	0.142857
100	12	0.033333
100	18	0.031250
100	19	0.029412
100	30	0.041667
100	32	0.040000
100	77	0.100000
100	85	0.062500
101	8	0.017241
101	14	0.022222
101	23	0.038462
101	24	0.038462
101	25	0.071429
101	36	0.062500
101	75	0.090909
101	115	0.125000
101	125	0.125000
102	7	0.038462
102	9	0.021277
102	14	0.022222
102	30	0.041667
102	60	0.058824
102	62	0.066667
102	76	0.083333
102	118	0.125000
102	158	0.142857
102	176	0.125000
103	1	0.033333
103	2	0.027778
103	10	0.022727
103	15	0.045455
103	28	0.052632
103	74	0.100000
103	99	0.083333
103	159	0.142857
103	162	0.142857
104	0	0.017857
104	2	0.027778
104	16	0.030303
104	19	0.029412
104	24	0.038462
104	88	0.066667
104	94	0.090909
104	123	0.100000
104	125	0.125000
105	0	0.017857
105	1	0.033333
105	11	0.027027
105	23	0.038462
105	26	0.055556
105	79	0.071429
105	86	0.125000
106	0	0.017857
106	6	0.035714
106	13	0.025641
106	14	0.022222
106	24	0.038462
106	29	0.050000
106	95	0.090909
106	113	0.125000
106	139	0.142857
107	8	0.017241
107	18	0.031250
107	22	0.038462
107	32	0.040000
107	62	0.066667
107	68	0.071429
107	85	0.062500
107	111	0.142857
107	114	0.125000
107	129	0.111111
107	133	0.111111
107	147	0.142857
107	162	0.142857
107	173	0.142857
108	0	0.017857
108	14	0.022222
108	37	0.071429
108	54	0.050000
108	55	0.071429
108	85	0.062500
108	99	0.083333
108	130	0.142857
109	6	0.035714
109	9	0.021277
109	13	0.025641
109	24	0.038462
109	67	0.055556
109	72	0.090909
109	77	0.100000
109	132	0.142857
109	168	0.142857
110	10	0.022727
110	18	0.031250
110	57	0.071429
110	60	0.058824
110	68	0.071429
110	93	0.125000
110	97	0.125000
110	129	0.111111
110	149	0.125000
111	9	0.021277
111	10	0.022727
111	12	0.033333
111	58	0.076923
111	83	0.090909
111	90	0.090909
111	107	0.071429
112	12	0.033333
112	14	0.022222
112	33	0.047619
112	34	0.045455
112	39	0.055556
112	45	0.055556
112	90	0.090909
112	113	0.125000
113	10	0.022727
113	12	0.033333
113	24	0.038462
113	27	0.038462
113	50	0.083333
113	106	0.111111
113	112	0.125000
113	177	0.142857
114	1	0.033333
114	22	0.038462
114	34	0.045455
114	40	0.050000
114	62	0.066667
114	80	0.090909
114	107	0.071429
114	170	0.125000
115	14	0.022222
115	16	0.030303
115	32	0.040000
115	64	0.090909
115	71	0.062500
115	94	0.090909
115	101	0.111111
115	172	0.142857
116	0	0.017857
116	2	0.027778
116	3	0.047619
116	17	0.038462
116	31	0.083333
116	69	0.100000
116	95	0.090909
117	12	0.033333
117	22	0.038462
117	33	0.047619
117	43	0.083333
117	83	0.090909
117	84	0.111111
117	92	0.090909
117	135	0.142857
117	143	0.142857
117	161	0.142857
118	8	0.017241
118	14	0.022222
118	55	0.071429
118	59	0.090909
118	63	0.083333
118	88	0.066667
118	102	0.100000
118	128	0.125000
119	8	0.017241
119	10	0.022727
119	22	0.038462
119	28	0.052632
119	39	0.055556
119	40	0.050000
119	48	0.071429
119	126	0.111111
119	133	0.111111
119	143	0.142857
119	154	0.125000
119	167	0.142857
120	0	0.017857
120	14	0.022222
120	20	0.043478
120	27	0.038462
120	72	0.090909
120	80	0.090909
120	85	0.062500
120	150	0.142857
121	0	0.017857
121	11	0.027027
121	14	0.022222
121	17	0.038462
121	29	0.050000
121	49	0.050000
121	66	0.090909
121	174	0.142857
122	11	0.027027
122	14	0.022222
122	15	0.045455
122	20	0.043478
122	46	0.100000
122	70	0.111111
122	72	0.090909
123	0	0.017857
123	16	0.030303
123	34	0.045455
123	54	0.050000
123	61	0.083333
123	67	0.055556
123	104	0.111111
123	145	0.111111
123	167	0.142857
123	174	0.142857
124	21	0.083333
124	25	0.071429
124	32	0.040000
124	49	0.050000
124	71	0.062500
124	80	0.090909
124	98	0.111111
124	156	0.125000
125	14	0.022222
125	20	0.043478
125	36	0.062500
125	57	0.071429
125	85	0.062500
125	101	0.111111
125	104	0.111111
125	175	0.142857
126	0	0.017857
126	10	0.022727
126	43	0.083333
126	49	0.050000
126	54	0.050000
126	91	0.090909
126	119	0.083333
126	149	0.125000
126	171	0.142857
127	9	0.021277
127	11	0.027027
127	14	0.022222
127	36	0.062500
127	42	0.090909
127	71	0.062500
127	79	0.071429
127	141	0.111111
127	149	0.125000
127	177	0.142857
128	0	0.017857
128	26	0.055556
128	28	0.052632
128	30	0.041667
128	41	0.038462
128	48	0.071429
128	118	0.125000
128	141	0.111111
129	2	0.027778
129	11	0.027027
129	12	0.033333
129	68	0.071429
129	96	0.090909
129	107	0.071429
129	110	0.111111
129	146	0.111111
129	165	0.142857
130	1	0.033333
130	26	0.055556
130	41	0.038462
130	45	0.055556
130	48	0.071429
130	56	0.058824
130	108	0.125000
131	0	0.017857
131	3	0.047619
131	32	0.040000
131	40	0.050000
131	50	0.083333
131	79	0.071429
131	88	0.066667
132	0	0.017857
132	9	0.021277
132	27	0.038462
132	33	0.047619
132	54	0.050000
132	56	0.058824
132	109	0.111111
133	1	0.033333
133	2	0.027778
133	8	0.017241
133	24	0.038462
133	90	0.090909
133	107	0.071429
133	119	0.083333
133	157	0.142857
133	172	0.142857
134	9	0.021277
134	10	0.022727
134	19	0.029412
134	41	0.038462
134	46	0.100000
134	49	0.050000
134	78	0.111111
134	169	0.142857
135	1	0.033333
135	8	0.017241
135	10	0.022727
135	40	0.050000
135	41	0.038462
135	71	0.062500
135	117	0.100000
136	6	0.035714
136	12	0.033333
136	13	0.025641
136	16	0.030303
136	27	0.038462
136	31	0.083333
136	83	0.090909
136	153	0.142857
137	16	0.030303
137	17	0.038462
137	26	0.055556
137	49	0.050000
137	56	0.058824
137	68	0.071429
137	71	0.062500
138	3	0.047619
138	17	0.038462
138	47	0.083333
138	64	0.090909
138	69	0.100000
138	92	0.090909
138	99	0.083333
139	0	0.017857
139	14	0.022222
139	24	0.038462
139	34	0.045455
139	41	0.038462
139	47	0.083333
139	106	0.111111
140	4	0.166667
140	6	0.035714
140	30	0.041667
140	53	0.100000
140	67	0.055556
140	78	0.111111
140	79	0.071429
141	17	0.038462
141	58	0.076923
141	64	0.090909
141	75	0.090909
141	76	0.083333
141	127	0.100000
141	128	0.125000
141	154	0.125000
141	175	0.142857
142	0	0.017857
142	6	0.035714
142	7	0.038462
142	12	0.033333
142	35	0.100000
142	42	0.090909
142	95	0.090909
142	155	0.125000
142	169	0.142857
143	7	0.038462
143	16	0.030303
143	32	0.040000
143	34	0.045455
143	60	0.058824
143	117	0.100000
143	119	0.083333
144	10	0.022727
144	26	0.055556
144	32	0.040000
144	80	0.090909
144	85	0.062500
144	88	0.066667
144	94	0.090909
144	167	0.142857
145	5	0.055556
145	7	0.038462
145	22	0.038462
145	23	0.038462
145	34	0.045455
145	46	0.100000
145	123	0.100000
145	152	0.125000
145	159	0.142857
146	5	0.055556
146	6	0.035714
146	14	0.022222
146	28	0.052632
146	44	0.100000
146	79	0.071429
146	129	0.111111
146	155	0.125000
146	178	0.142857
147	6	0.035714
147	18	0.031250
147	38	0.100000
147	42	0.090909
147	69	0.100000
147	95	0.090909
147	107	0.071429
148	12	0.033333
148	18	0.031250
148	19	0.029412
148	52	0.090909
148	54	0.050000
148	56	0.058824
148	75	0.090909
149	8	0.017241
149	22	0.038462
149	32	0.040000
149	79	0.071429
149	110	0.111111
149	126	0.111111
149	127	0.100000
149	158	0.142857
150	7	0.038462
150	12	0.033333
150	24	0.038462
150	30	0.041667
150	33	0.047619
150	73	0.083333
150	120	0.125000
151	8	0.017241
151	13	0.025641
151	14	0.022222
151	28	0.052632
151	40	0.050000
151	49	0.050000
151	67	0.055556
152	1	0.033333
152	8	0.017241
152	15	0.045455
152	18	0.031250
152	23	0.038462
152	34	0.045455
152	145	0.111111
152	171	0.142857
153	20	0.043478
153	23	0.038462
153	27	0.038462
153	33	0.047619
153	60	0.058824
153	96	0.090909
153	136	0.125000
154	10	0.022727
154	13	0.025641
154	32	0.040000
154	41	0.038462
154	45	0.055556
154	119	0.083333
154	141	0.111111
154	165	0.142857
155	14	0.022222
155	24	0.038462
155	41	0.038462
155	67	0.055556
155	84	0.111111
155	142	0.111111
155	146	0.111111
155	176	0.125000
156	30	0.041667
156	51	0.100000
156	54	0.050000
156	65	0.111111
156	92	0.090909
156	96	0.090909
156	124	0.125000
156	178	0.142857
157	2	0.027778
157	13	0.025641
157	16	0.030303
157	45	0.055556
157	81	0.100000
157	85	0.062500
157	133	0.111111
158	20	0.043478
158	23	0.038462
158	60	0.058824
158	72	0.090909
158	88	0.066667
158	102	0.100000
158	149	0.125000
159	8	0.017241
159	55	0.071429
159	64	0.090909
159	71	0.062500
159	91	0.090909
159	103	0.111111
159	145	0.111111
160	9	0.021277
160	11	0.027027
160	27	0.038462
160	29	0.050000
160	30	0.041667
160	49	0.050000
160	91	0.090909
161	8	0.017241
161	14	0.022222
161	19	0.029412
161	35	0.100000
161	48	0.071429
161	67	0.055556
161	117	0.100000
162	11	0.027027
162	17	0.038462
162	39	0.055556
162	67	0.055556
162	87	0.125000
162	103	0.111111
162	107	0.071429
163	8	0.017241
163	15	0.045455
163	26	0.055556
163	27	0.038462
163	30	0.041667
163	33	0.047619
163	58	0.076923
164	8	0.017241
164	23	0.038462
164	32	0.040000
164	47	0.083333
164	49	0.050000
164	60	0.058824
164	81	0.100000
165	11	0.027027
165	14	0.022222
165	52	0.090909
165	62	0.066667
165	66	0.090909
165	129	0.111111
165	154	0.125000
166	8	0.017241
166	14	0.022222
166	15	0.045455
166	55	0.071429
166	60	0.058824
166	63	0.083333
166	99	0.083333
167	0	0.017857
167	18	0.031250
167	44	0.100000
167	73	0.083333
167	119	0.083333
167	123	0.100000
167	144	0.125000
168	1	0.033333
168	2	0.027778
168	8	0.017241
168	22	0.038462
168	27	0.038462
168	41	0.038462
168	109	0.111111
169	56	0.058824
169	57	0.071429
169	67	0.055556
169	89	0.125000
169	96	0.090909
169	134	0.125000
169	142	0.111111
170	3	0.047619
170	10	0.022727
170	19	0.029412
170	55	0.071429
170	81	0.100000
170	98	0.111111
170	114	0.125000
170	173	0.142857
171	24	0.038462
171	41	0.038462
171	49	0.050000
171	54	0.050000
171	88	0.066667
171	126	0.111111
171	152	0.125000
172	7	0.038462
172	11	0.027027
172	24	0.038462
172	34	0.045455
172	56	0.058824
172	115	0.125000
172	133	0.111111
173	22	0.038462
173	27	0.038462
173	41	0.038462
173	90	0.090909
173	99	0.083333
173	107	0.071429
173	170	0.125000
174	24	0.038462
174	70	0.111111
174	71	0.062500
174	83	0.090909
174	88	0.066667
174	121	0.125000
174	123	0.100000
175	5	0.055556
175	22	0.038462
175	48	0.071429
175	51	0.100000
175	92	0.090909
175	125	0.125000
175	141	0.111111
176	9	0.021277
176	23	0.038462
176	28	0.052632
176	57	0.071429
176	91	0.090909
176	102	0.100000
176	155	0.125000
176	177	0.142857
177	15	0.045455
177	16	0.030303
177	32	0.040000
177	54	0.050000
177	113	0.125000
177	127	0.100000
177	176	0.125000
178	2	0.027778
178	10	0.022727
178	31	0.083333
178	32	0.040000
178	76	0.083333
178	146	0.111111
178	156	0.125000
