417	12736
44	231	0.052632
44	247	0.047619
44	264	0.050000
44	271	0.050000
44	272	0.052632
44	299	0.055556
44	305	0.055556
44	334	0.062500
44	336	0.058824
44	353	0.047619
44	364	0.058824
44	371	0.055556
44	396	0.058824
44	402	0.062500
45	1	0.016129
45	3	0.012658
45	5	0.024390
45	9	0.016129
45	11	0.010753
45	14	0.011364
45	17	0.006623
45	20	0.010870
45	21	0.007634
45	22	0.008850
45	23	0.013699
45	27	0.020000
45	28	0.020833
45	34	0.009091
45	36	0.009901
45	37	0.014286
45	46	0.018182
45	48	0.016129
45	49	0.016667
45	50	0.012658
45	58	0.021739
45	67	0.025641
45	71	0.020408
45	73	0.018519
45	77	0.021739
45	88	0.027778
45	96	0.040000
45	98	0.023810
45	103	0.024390
45	106	0.022727
45	114	0.027027
45	119	0.030303
45	120	0.037037
45	121	0.041667
45	136	0.037037
45	138	0.045455
45	140	0.032258
45	152	0.038462
45	155	0.038462
45	160	0.030303
45	163	0.038462
45	169	0.023256
45	176	0.041667
45	178	0.027027
45	195	0.041667
45	198	0.037037
45	200	0.037037
45	201	0.034483
45	202	0.038462
45	206	0.052632
45	231	0.052632
45	246	0.058824
45	247	0.047619
45	252	0.045455
45	264	0.050000
45	265	0.040000
45	274	0.045455
45	276	0.047619
45	294	0.045455
45	312	0.050000
45	325	0.058824
45	342	0.055556
45	343	0.058824
45	344	0.062500
45	345	0.058824
45	351	0.062500
45	359	0.052632
45	363	0.058824
45	364	0.058824
45	371	0.055556
45	378	0.058824
45	385	0.062500
45	387	0.055556
45	392	0.062500
45	398	0.062500
45	403	0.062500
46	4	0.017241
46	8	0.018182
46	14	0.011364
46	18	0.008197
46	19	0.009346
46	20	0.010870
46	21	0.007634
46	22	0.008850
46	23	0.013699
46	24	0.013514
46	26	0.015152
46	32	0.010526
46	34	0.009091
46	35	0.015152
46	36	0.009901
46	45	0.013158
46	47	0.014493
46	49	0.016667
46	54	0.017857
46	55	0.017241
46	58	0.021739
46	60	0.025000
46	63	0.047619
46	66	0.025641
46	74	0.021739
46	85	0.030303
46	93	0.035714
46	94	0.038462
46	96	0.040000
46	104	0.025641
46	114	0.027027
46	123	0.037037
46	127	0.047619
46	128	0.032258
46	134	0.047619
46	162	0.037037
46	170	0.035714
46	181	0.043478
46	192	0.035714
46	200	0.037037
46	206	0.052632
46	212	0.035714
46	232	0.041667
46	236	0.055556
46	269	0.055556
46	280	0.058824
46	284	0.055556
46	297	0.062500
46	331	0.050000
46	353	0.047619
46	361	0.055556
46	362	0.062500
46	363	0.058824
46	373	0.062500
46	394	0.058824
47	6	0.013699
47	11	0.010753
47	16	0.007042
47	19	0.009346
47	20	0.010870
47	21	0.007634
47	22	0.008850
47	28	0.020833
47	29	0.032258
47	31	0.037037
47	34	0.009091
47	36	0.009901
47	37	0.014286
47	40	0.010101
47	44	0.017544
47	46	0.018182
47	53	0.019608
47	55	0.017241
47	56	0.018868
47	58	0.021739
47	63	0.047619
47	64	0.031250
47	68	0.027778
47	70	0.021277
47	75	0.027027
47	78	0.030303
47	79	0.021277
47	81	0.029412
47	83	0.018868
47	87	0.032258
47	88	0.027778
47	90	0.029412
47	115	0.029412
47	117	0.043478
47	127	0.047619
47	138	0.045455
47	140	0.032258
47	148	0.032258
47	150	0.043478
47	155	0.038462
47	159	0.043478
47	165	0.041667
47	168	0.040000
47	194	0.043478
47	199	0.041667
47	213	0.032258
47	216	0.047619
47	223	0.052632
47	242	0.043478
47	247	0.047619
47	253	0.052632
47	255	0.043478
47	275	0.041667
47	280	0.058824
47	283	0.052632
47	284	0.055556
47	298	0.055556
47	311	0.062500
47	318	0.062500
47	319	0.062500
47	335	0.058824
47	352	0.055556
47	355	0.052632
47	356	0.058824
47	371	0.055556
47	377	0.066667
47	381	0.062500
47	397	0.062500
47	399	0.062500
48	4	0.017241
48	5	0.024390
48	6	0.013699
48	8	0.018182
48	9	0.016129
48	10	0.018868
48	14	0.011364
48	32	0.010526
48	33	0.011765
48	34	0.009091
48	37	0.014286
48	39	0.015625
48	40	0.010101
48	42	0.010417
48	45	0.013158
48	51	0.016129
48	57	0.032258
48	58	0.021739
48	59	0.033333
48	61	0.033333
48	65	0.024390
48	69	0.019231
48	71	0.020408
48	74	0.021739
48	78	0.030303
48	79	0.021277
48	89	0.023256
48	100	0.032258
48	103	0.024390
48	108	0.050000
48	112	0.025641
48	114	0.027027
48	118	0.023256
48	130	0.033333
48	132	0.020000
48	135	0.037037
48	155	0.038462
48	166	0.041667
48	173	0.037037
48	180	0.031250
48	200	0.037037
48	204	0.034483
48	210	0.045455
48	215	0.043478
48	218	0.041667
48	235	0.047619
48	236	0.055556
48	260	0.045455
48	277	0.045455
48	298	0.055556
48	300	0.055556
48	322	0.050000
48	323	0.045455
48	326	0.045455
48	338	0.062500
48	341	0.062500
48	349	0.062500
48	367	0.055556
48	373	0.062500
48	377	0.066667
48	397	0.062500
48	415	0.062500
49	2	0.020408
49	6	0.013699
49	7	0.015625
49	14	0.011364
49	16	0.007042
49	17	0.006623
49	18	0.008197
49	21	0.007634
49	22	0.008850
49	24	0.013514
49	33	0.011765
49	37	0.014286
49	40	0.010101
49	43	0.013699
49	45	0.013158
49	46	0.018182
49	50	0.012658
49	57	0.032258
49	61	0.033333
49	62	0.035714
49	63	0.047619
49	69	0.019231
49	72	0.023810
49	78	0.030303
49	107	0.029412
49	109	0.026316
49	115	0.029412
49	124	0.047619
49	125	0.052632
49	141	0.022222
49	150	0.043478
49	154	0.043478
49	166	0.041667
49	173	0.037037
49	178	0.027027
49	190	0.058824
49	206	0.052632
49	215	0.043478
49	218	0.041667
49	222	0.052632
49	227	0.040000
49	235	0.047619
49	240	0.047619
49	246	0.058824
49	256	0.043478
49	264	0.050000
49	282	0.058824
49	304	0.047619
49	309	0.052632
49	330	0.058824
49	332	0.058824
49	348	0.062500
49	356	0.058824
49	363	0.058824
49	369	0.052632
49	385	0.062500
49	386	0.062500
49	395	0.058824
49	402	0.062500
49	410	0.062500
50	2	0.020408
50	6	0.013699
50	7	0.015625
50	14	0.011364
50	16	0.007042
50	17	0.006623
50	18	0.008197
50	32	0.010526
50	33	0.011765
50	34	0.009091
50	35	0.015152
50	36	0.009901
50	40	0.010101
50	45	0.013158
50	49	0.016667
50	51	0.016129
50	53	0.019608
50	56	0.018868
50	59	0.033333
50	60	0.025000
50	62	0.035714
50	63	0.047619
50	67	0.025641
50	69	0.019231
50	75	0.027027
50	82	0.019231
50	83	0.018868
50	92	0.032258
50	96	0.040000
50	104	0.025641
50	107	0.029412
50	113	0.034483
50	117	0.043478
50	121	0.041667
50	131	0.032258
50	132	0.020000
50	134	0.047619
50	153	0.040000
50	154	0.043478
50	156	0.038462
50	161	0.032258
50	172	0.037037
50	174	0.047619
50	179	0.045455
50	189	0.043478
50	191	0.058824
50	194	0.043478
50	196	0.043478
50	197	0.045455
50	217	0.038462
50	220	0.058824
50	224	0.050000
50	227	0.040000
50	236	0.055556
50	237	0.041667
50	241	0.050000
50	244	0.047619
50	245	0.052632
50	252	0.045455
50	254	0.052632
50	262	0.045455
50	268	0.052632
50	282	0.058824
50	286	0.058824
50	288	0.052632
50	303	0.055556
50	320	0.047619
50	321	0.052632
50	329	0.050000
50	332	0.058824
50	348	0.062500
50	357	0.062500
50	361	0.055556
50	371	0.055556
50	378	0.058824
50	389	0.062500
50	400	0.058824
50	406	0.062500
50	415	0.062500
51	1	0.016129
51	14	0.011364
51	16	0.007042
51	18	0.008197
51	20	0.010870
51	29	0.032258
51	30	0.033333
51	31	0.037037
51	32	0.010526
51	34	0.009091
51	36	0.009901
51	38	0.013333
51	41	0.013158
51	43	0.013699
51	48	0.016129
51	50	0.012658
51	55	0.017241
51	58	0.021739
51	59	0.033333
51	63	0.047619
51	75	0.027027
51	87	0.032258
51	91	0.032258
51	92	0.032258
51	101	0.024390
51	113	0.034483
51	124	0.047619
51	126	0.045455
51	130	0.033333
51	134	0.047619
51	143	0.038462
51	149	0.050000
51	153	0.040000
51	157	0.040000
51	171	0.038462
51	177	0.035714
51	179	0.045455
51	181	0.043478
51	182	0.038462
51	183	0.041667
51	196	0.043478
51	201	0.034483
51	205	0.041667
51	206	0.052632
51	209	0.033333
51	214	0.045455
51	219	0.050000
51	231	0.052632
51	235	0.047619
51	248	0.062500
51	259	0.052632
51	270	0.052632
51	294	0.045455
51	301	0.047619
51	306	0.058824
51	358	0.066667
51	374	0.062500
51	377	0.066667
51	392	0.062500
51	397	0.062500
51	399	0.062500
51	411	0.062500
52	3	0.012658
52	12	0.015873
52	14	0.011364
52	16	0.007042
52	17	0.006623
52	18	0.008197
52	20	0.010870
52	21	0.007634
52	22	0.008850
52	24	0.013514
52	32	0.010526
52	34	0.009091
52	36	0.009901
52	39	0.015625
52	44	0.017544
52	68	0.027778
52	75	0.027027
52	76	0.020408
52	77	0.021739
52	88	0.027778
52	98	0.023810
52	100	0.032258
52	101	0.024390
52	112	0.025641
52	132	0.020000
52	139	0.037037
52	142	0.034483
52	144	0.032258
52	151	0.038462
52	155	0.038462
52	173	0.037037
52	174	0.047619
52	181	0.043478
52	182	0.038462
52	184	0.043478
52	188	0.043478
52	214	0.045455
52	226	0.043478
52	244	0.047619
52	250	0.043478
52	256	0.043478
52	262	0.045455
52	267	0.047619
52	277	0.045455
52	282	0.058824
52	283	0.052632
52	288	0.052632
52	301	0.047619
52	308	0.062500
52	337	0.058824
52	342	0.055556
52	352	0.055556
52	354	0.050000
52	361	0.055556
52	387	0.055556
52	396	0.058824
52	404	0.062500
53	0	0.021277
53	6	0.013699
53	7	0.015625
53	12	0.015873
53	13	0.016129
53	15	0.015152
53	16	0.007042
53	17	0.006623
53	20	0.010870
53	21	0.007634
53	23	0.013699
53	32	0.010526
53	36	0.009901
53	39	0.015625
53	47	0.014493
53	50	0.012658
53	70	0.021277
53	71	0.020408
53	78	0.030303
53	84	0.024390
53	85	0.030303
53	97	0.027778
53	99	0.026316
53	109	0.026316
53	120	0.037037
53	126	0.045455
53	132	0.020000
53	134	0.047619
53	140	0.032258
53	145	0.035714
53	154	0.043478
53	160	0.030303
53	182	0.038462
53	188	0.043478
53	211	0.045455
53	238	0.045455
53	241	0.050000
53	260	0.045455
53	267	0.047619
53	276	0.047619
53	278	0.050000
53	288	0.052632
53	290	0.058824
53	330	0.058824
53	355	0.052632
53	375	0.062500
53	383	0.058824
53	400	0.058824
53	403	0.062500
53	404	0.062500
53	416	0.062500
54	2	0.020408
54	3	0.012658
54	7	0.015625
54	9	0.016129
54	11	0.010753
54	13	0.016129
54	14	0.011364
54	16	0.007042
54	18	0.008197
54	19	0.009346
54	21	0.007634
54	24	0.013514
54	32	0.010526
54	40	0.010101
54	43	0.013699
54	46	0.018182
54	55	0.017241
54	56	0.018868
54	62	0.035714
54	63	0.047619
54	68	0.027778
54	78	0.030303
54	88	0.027778
54	123	0.037037
54	124	0.047619
54	131	0.032258
54	132	0.020000
54	152	0.038462
54	158	0.055556
54	167	0.034483
54	168	0.040000
54	179	0.045455
54	180	0.031250
54	183	0.041667
54	185	0.038462
54	194	0.043478
54	204	0.034483
54	213	0.032258
54	238	0.045455
54	284	0.055556
54	297	0.062500
54	314	0.050000
54	316	0.052632
54	332	0.058824
54	340	0.052632
54	360	0.058824
54	361	0.055556
54	362	0.062500
54	367	0.055556
54	374	0.062500
54	381	0.062500
54	383	0.058824
54	394	0.058824
54	396	0.058824
54	401	0.062500
54	409	0.062500
55	11	0.010753
55	13	0.016129
55	14	0.011364
55	15	0.015152
55	16	0.007042
55	22	0.008850
55	24	0.013514
55	32	0.010526
55	35	0.015152
55	36	0.009901
55	40	0.010101
55	42	0.010417
55	46	0.018182
55	47	0.014493
55	51	0.016129
55	54	0.017857
55	56	0.018868
55	58	0.021739
55	59	0.033333
55	67	0.025641
55	70	0.021277
55	73	0.018519
55	74	0.021739
55	86	0.027778
55	89	0.023256
55	91	0.032258
55	103	0.024390
55	107	0.029412
55	114	0.027027
55	116	0.019231
55	129	0.028571
55	131	0.032258
55	132	0.020000
55	134	0.047619
55	142	0.034483
55	157	0.040000
55	160	0.030303
55	161	0.032258
55	162	0.037037
55	171	0.038462
55	173	0.037037
55	181	0.043478
55	207	0.040000
55	219	0.050000
55	222	0.052632
55	233	0.055556
55	244	0.047619
55	256	0.043478
55	266	0.052632
55	267	0.047619
55	269	0.055556
55	289	0.041667
55	303	0.055556
55	325	0.058824
55	347	0.062500
55	372	0.062500
55	374	0.062500
55	414	0.062500
56	3	0.012658
56	6	0.013699
56	11	0.010753
56	12	0.015873
56	13	0.016129
56	15	0.015152
56	17	0.006623
56	19	0.009346
56	21	0.007634
56	22	0.008850
56	35	0.015152
56	42	0.010417
56	47	0.014493
56	50	0.012658
56	54	0.017857
56	55	0.017241
56	62	0.035714
56	80	0.038462
56	89	0.023256
56	95	0.045455
56	106	0.022727
56	116	0.019231
56	118	0.023256
56	127	0.047619
56	128	0.032258
56	131	0.032258
56	138	0.045455
56	142	0.034483
56	154	0.043478
56	158	0.055556
56	171	0.038462
56	175	0.038462
56	189	0.043478
56	191	0.058824
56	196	0.043478
56	198	0.037037
56	201	0.034483
56	212	0.035714
56	214	0.045455
56	217	0.038462
56	218	0.041667
56	219	0.050000
56	223	0.052632
56	242	0.043478
56	266	0.052632
56	282	0.058824
56	288	0.052632
56	295	0.052632
56	298	0.055556
56	299	0.055556
56	325	0.058824
56	366	0.055556
56	378	0.058824
57	5	0.024390
57	6	0.013699
57	9	0.016129
57	12	0.015873
57	21	0.007634
57	29	0.032258
57	33	0.011765
57	34	0.009091
57	35	0.015152
57	36	0.009901
57	37	0.014286
57	38	0.013333
57	40	0.010101
57	42	0.010417
57	48	0.016129
57	49	0.016667
57	60	0.025000
57	77	0.021739
57	100	0.032258
57	108	0.050000
57	110	0.028571
57	113	0.034483
57	136	0.037037
57	138	0.045455
57	139	0.037037
57	146	0.033333
57	161	0.032258
57	218	0.041667
57	254	0.052632
57	354	0.050000
57	393	0.058824
58	5	0.024390
58	12	0.015873
58	14	0.011364
58	16	0.007042
58	17	0.006623
58	18	0.008197
58	20	0.010870
58	21	0.007634
58	34	0.009091
58	42	0.010417
58	45	0.013158
58	46	0.018182
58	47	0.014493
58	48	0.016129
58	51	0.016129
58	55	0.017241
58	64	0.031250
58	75	0.027027
58	84	0.024390
58	106	0.022727
58	112	0.025641
58	113	0.034483
58	129	0.028571
58	140	0.032258
58	143	0.038462
58	144	0.032258
58	152	0.038462
58	169	0.023256
58	176	0.041667
58	200	0.037037
58	205	0.041667
58	212	0.035714
58	225	0.043478
58	232	0.041667
58	239	0.045455
58	274	0.045455
58	277	0.045455
58	283	0.052632
58	290	0.058824
58	303	0.055556
58	363	0.058824
58	377	0.066667
58	390	0.062500
58	401	0.062500
58	403	0.062500
58	413	0.062500
59	1	0.016129
59	3	0.012658
59	6	0.013699
59	10	0.018868
59	11	0.010753
59	13	0.016129
59	14	0.011364
59	26	0.015152
59	27	0.020000
59	28	0.020833
59	30	0.033333
59	40	0.010101
59	48	0.016129
59	50	0.012658
59	51	0.016129
59	55	0.017241
59	67	0.025641
59	71	0.020408
59	77	0.021739
59	101	0.024390
59	128	0.032258
59	140	0.032258
59	164	0.045455
59	172	0.037037
59	173	0.037037
59	327	0.058824
59	342	0.055556
59	350	0.062500
59	364	0.058824
59	371	0.055556
60	4	0.017241
60	8	0.018182
60	14	0.011364
60	18	0.008197
60	19	0.009346
60	20	0.010870
60	21	0.007634
60	23	0.013699
60	33	0.011765
60	40	0.010101
60	41	0.013158
60	42	0.010417
60	46	0.018182
60	50	0.012658
60	57	0.032258
60	74	0.021739
60	76	0.020408
60	85	0.030303
60	100	0.032258
60	113	0.034483
60	114	0.027027
60	117	0.043478
60	119	0.030303
60	136	0.037037
60	142	0.034483
60	167	0.034483
60	189	0.043478
60	198	0.037037
60	220	0.058824
60	222	0.052632
60	234	0.052632
60	261	0.050000
60	285	0.058824
60	304	0.047619
60	324	0.050000
60	338	0.062500
60	360	0.058824
60	375	0.062500
60	378	0.058824
60	413	0.062500
61	2	0.020408
61	16	0.007042
61	17	0.006623
61	18	0.008197
61	21	0.007634
61	22	0.008850
61	26	0.015152
61	27	0.020000
61	28	0.020833
61	35	0.015152
61	36	0.009901
61	41	0.013158
61	43	0.013699
61	48	0.016129
61	49	0.016667
61	62	0.035714
61	81	0.029412
61	82	0.019231
61	128	0.032258
61	135	0.037037
61	137	0.033333
61	189	0.043478
61	197	0.045455
61	199	0.041667
61	229	0.050000
61	236	0.055556
61	247	0.047619
61	256	0.043478
61	289	0.041667
61	401	0.062500
62	15	0.015152
62	16	0.007042
62	17	0.006623
62	19	0.009346
62	21	0.007634
62	24	0.013514
62	27	0.020000
62	29	0.032258
62	36	0.009901
62	37	0.014286
62	41	0.013158
62	49	0.016667
62	50	0.012658
62	54	0.017857
62	56	0.018868
62	61	0.033333
62	70	0.021277
62	104	0.025641
62	115	0.029412
62	154	0.043478
62	158	0.055556
62	171	0.038462
62	190	0.058824
62	201	0.034483
62	227	0.040000
62	356	0.058824
62	369	0.052632
62	396	0.058824
63	4	0.017241
63	16	0.007042
63	21	0.007634
63	22	0.008850
63	24	0.013514
63	26	0.015152
63	27	0.020000
63	31	0.037037
63	33	0.011765
63	44	0.017544
63	46	0.018182
63	47	0.014493
63	49	0.016667
63	50	0.012658
63	51	0.016129
63	54	0.017857
63	64	0.031250
63	132	0.020000
63	154	0.043478
63	215	0.043478
63	225	0.043478
64	3	0.012658
64	5	0.024390
64	7	0.015625
64	15	0.015152
64	20	0.010870
64	25	0.018182
64	26	0.015152
64	27	0.020000
64	30	0.033333
64	34	0.009091
64	35	0.015152
64	36	0.009901
64	43	0.013699
64	47	0.014493
64	58	0.021739
64	63	0.047619
64	68	0.027778
64	77	0.021739
64	89	0.023256
64	114	0.027027
64	122	0.034483
64	126	0.045455
64	135	0.037037
64	139	0.037037
64	155	0.038462
64	168	0.040000
64	252	0.045455
64	270	0.052632
64	313	0.055556
64	343	0.058824
64	361	0.055556
64	382	0.055556
65	1	0.016129
65	6	0.013699
65	16	0.007042
65	17	0.006623
65	18	0.008197
65	19	0.009346
65	20	0.010870
65	21	0.007634
65	22	0.008850
65	23	0.013699
65	24	0.013514
65	27	0.020000
65	30	0.033333
65	38	0.013333
65	42	0.010417
65	48	0.016129
65	70	0.021277
65	71	0.020408
65	76	0.020408
65	82	0.019231
65	90	0.029412
65	97	0.027778
65	104	0.025641
65	107	0.029412
65	112	0.025641
65	124	0.047619
65	137	0.033333
65	164	0.045455
65	185	0.038462
65	189	0.043478
65	194	0.043478
65	216	0.047619
65	218	0.041667
65	233	0.055556
65	256	0.043478
65	260	0.045455
65	261	0.050000
65	302	0.050000
65	308	0.062500
65	369	0.052632
65	392	0.062500
66	2	0.020408
66	4	0.017241
66	5	0.024390
66	8	0.018182
66	11	0.010753
66	18	0.008197
66	20	0.010870
66	22	0.008850
66	23	0.013699
66	30	0.033333
66	34	0.009091
66	38	0.013333
66	39	0.015625
66	40	0.010101
66	43	0.013699
66	46	0.018182
66	78	0.030303
66	80	0.038462
66	96	0.040000
66	110	0.028571
66	132	0.020000
66	134	0.047619
66	136	0.037037
66	137	0.033333
66	147	0.040000
66	166	0.041667
66	190	0.058824
66	195	0.041667
66	196	0.043478
66	225	0.043478
66	232	0.041667
66	237	0.041667
66	278	0.050000
66	290	0.058824
66	319	0.062500
66	332	0.058824
66	373	0.062500
66	374	0.062500
66	398	0.062500
67	1	0.016129
67	2	0.020408
67	6	0.013699
67	11	0.010753
67	15	0.015152
67	16	0.007042
67	21	0.007634
67	22	0.008850
67	24	0.013514
67	36	0.009901
67	39	0.015625
67	42	0.010417
67	45	0.013158
67	50	0.012658
67	55	0.017241
67	59	0.033333
67	77	0.021739
67	85	0.030303
67	91	0.032258
67	105	0.031250
67	124	0.047619
67	128	0.032258
67	145	0.035714
67	159	0.043478
67	177	0.035714
67	187	0.032258
67	234	0.052632
67	247	0.047619
67	257	0.035714
67	261	0.050000
67	262	0.045455
67	294	0.045455
67	301	0.047619
67	308	0.062500
67	310	0.052632
67	324	0.050000
67	349	0.062500
67	351	0.062500
67	404	0.062500
68	1	0.016129
68	2	0.020408
68	3	0.012658
68	16	0.007042
68	19	0.009346
68	27	0.020000
68	32	0.010526
68	34	0.009091
68	38	0.013333
68	40	0.010101
68	41	0.013158
68	43	0.013699
68	47	0.014493
68	52	0.017544
68	54	0.017857
68	64	0.031250
68	74	0.021739
68	75	0.027027
68	88	0.027778
68	91	0.032258
68	109	0.026316
68	123	0.037037
68	129	0.028571
68	154	0.043478
68	157	0.040000
68	194	0.043478
68	199	0.041667
68	213	0.032258
68	291	0.055556
68	326	0.045455
68	328	0.050000
68	329	0.050000
68	343	0.058824
68	352	0.055556
68	401	0.062500
68	407	0.062500
69	1	0.016129
69	3	0.012658
69	6	0.013699
69	11	0.010753
69	16	0.007042
69	19	0.009346
69	21	0.007634
69	22	0.008850
69	23	0.013699
69	29	0.032258
69	33	0.011765
69	36	0.009901
69	38	0.013333
69	48	0.016129
69	49	0.016667
69	50	0.012658
69	73	0.018519
69	79	0.021277
69	88	0.027778
69	92	0.032258
69	93	0.035714
69	107	0.029412
69	110	0.028571
69	112	0.025641
69	117	0.043478
69	122	0.034483
69	128	0.032258
69	130	0.033333
69	137	0.033333
69	164	0.045455
69	168	0.040000
69	174	0.047619
69	175	0.038462
69	186	0.047619
69	203	0.033333
69	224	0.050000
69	225	0.043478
69	231	0.052632
69	233	0.055556
69	243	0.043478
69	244	0.047619
69	245	0.052632
69	271	0.050000
69	279	0.050000
69	291	0.055556
69	316	0.052632
69	325	0.058824
69	332	0.058824
69	333	0.058824
69	344	0.062500
69	346	0.062500
69	355	0.052632
70	2	0.020408
70	3	0.012658
70	16	0.007042
70	17	0.006623
70	18	0.008197
70	27	0.020000
70	30	0.033333
70	32	0.010526
70	35	0.015152
70	37	0.014286
70	43	0.013699
70	47	0.014493
70	53	0.019608
70	55	0.017241
70	62	0.035714
70	65	0.024390
70	72	0.023810
70	73	0.018519
70	78	0.030303
70	80	0.038462
70	82	0.019231
70	86	0.027778
70	87	0.032258
70	91	0.032258
70	92	0.032258
70	95	0.045455
70	110	0.028571
70	125	0.052632
70	141	0.022222
70	152	0.038462
70	161	0.032258
70	174	0.047619
70	188	0.043478
70	205	0.041667
70	220	0.058824
70	224	0.050000
70	237	0.041667
70	247	0.047619
70	259	0.052632
70	261	0.050000
70	296	0.047619
70	300	0.055556
70	330	0.058824
70	339	0.052632
70	347	0.062500
70	348	0.062500
70	350	0.062500
71	1	0.016129
71	3	0.012658
71	6	0.013699
71	10	0.018868
71	19	0.009346
71	20	0.010870
71	22	0.008850
71	31	0.037037
71	32	0.010526
71	33	0.011765
71	34	0.009091
71	45	0.013158
71	48	0.016129
71	53	0.019608
71	59	0.033333
71	65	0.024390
71	76	0.020408
71	77	0.021739
71	79	0.021277
71	80	0.038462
71	88	0.027778
71	123	0.037037
71	130	0.033333
71	134	0.047619
71	141	0.022222
71	148	0.032258
71	157	0.040000
71	158	0.055556
71	165	0.041667
71	179	0.045455
71	182	0.038462
71	184	0.043478
71	187	0.032258
71	197	0.045455
71	222	0.052632
71	224	0.050000
71	244	0.047619
71	260	0.045455
71	273	0.052632
71	292	0.050000
71	293	0.050000
71	320	0.047619
71	322	0.050000
71	342	0.055556
71	367	0.055556
71	392	0.062500
71	401	0.062500
71	407	0.062500
71	416	0.062500
72	0	0.021277
72	1	0.016129
72	3	0.012658
72	7	0.015625
72	13	0.016129
72	18	0.008197
72	22	0.008850
72	32	0.010526
72	36	0.009901
72	37	0.014286
72	40	0.010101
72	42	0.010417
72	44	0.017544
72	49	0.016667
72	70	0.021277
72	73	0.018519
72	84	0.024390
72	95	0.045455
72	111	0.020833
72	121	0.041667
72	127	0.047619
72	143	0.038462
72	147	0.040000
72	159	0.043478
72	161	0.032258
72	183	0.041667
72	193	0.035714
72	201	0.034483
72	221	0.047619
72	238	0.045455
72	254	0.052632
72	265	0.040000
72	270	0.052632
72	295	0.052632
72	321	0.052632
72	330	0.058824
72	344	0.062500
72	370	0.062500
72	375	0.062500
72	391	0.058824
72	398	0.062500
72	405	0.062500
73	0	0.021277
73	3	0.012658
73	4	0.017241
73	6	0.013699
73	8	0.018182
73	10	0.018868
73	13	0.016129
73	14	0.011364
73	18	0.008197
73	19	0.009346
73	36	0.009901
73	45	0.013158
73	55	0.017241
73	69	0.019231
73	70	0.021277
73	72	0.023810
73	75	0.027027
73	77	0.021739
73	80	0.038462
73	84	0.024390
73	86	0.027778
73	87	0.032258
73	93	0.035714
73	109	0.026316
73	117	0.043478
73	119	0.030303
73	142	0.034483
73	152	0.038462
73	159	0.043478
73	162	0.037037
73	173	0.037037
73	174	0.047619
73	183	0.041667
73	187	0.032258
73	193	0.035714
73	195	0.041667
73	207	0.040000
73	217	0.038462
73	218	0.041667
73	228	0.050000
73	236	0.055556
73	284	0.055556
73	288	0.052632
73	296	0.047619
73	310	0.052632
73	315	0.058824
73	316	0.052632
73	321	0.052632
73	339	0.052632
73	375	0.062500
73	383	0.058824
73	397	0.062500
73	398	0.062500
73	415	0.062500
74	9	0.016129
74	13	0.016129
74	17	0.006623
74	18	0.008197
74	21	0.007634
74	23	0.013699
74	26	0.015152
74	34	0.009091
74	37	0.014286
74	40	0.010101
74	42	0.010417
74	46	0.018182
74	48	0.016129
74	55	0.017241
74	60	0.025000
74	68	0.027778
74	84	0.024390
74	89	0.023256
74	90	0.029412
74	99	0.026316
74	101	0.024390
74	102	0.027027
74	104	0.025641
74	106	0.022727
74	119	0.030303
74	125	0.052632
74	193	0.035714
74	200	0.037037
74	208	0.038462
74	231	0.052632
74	265	0.040000
74	271	0.050000
74	277	0.045455
74	289	0.041667
74	330	0.058824
74	340	0.052632
74	351	0.062500
74	358	0.066667
74	366	0.055556
74	368	0.058824
74	371	0.055556
74	384	0.066667
74	391	0.058824
74	394	0.058824
74	395	0.058824
74	409	0.062500
75	16	0.007042
75	19	0.009346
75	21	0.007634
75	33	0.011765
75	36	0.009901
75	37	0.014286
75	38	0.013333
75	40	0.010101
75	42	0.010417
75	47	0.014493
75	50	0.012658
75	51	0.016129
75	52	0.017544
75	58	0.021739
75	68	0.027778
75	73	0.018519
75	78	0.030303
75	79	0.021277
75	115	0.029412
75	123	0.037037
75	124	0.047619
75	127	0.047619
75	135	0.037037
75	142	0.034483
75	152	0.038462
75	168	0.040000
75	172	0.037037
75	196	0.043478
75	206	0.052632
75	226	0.043478
75	229	0.050000
75	256	0.043478
75	274	0.045455
75	282	0.058824
75	287	0.052632
75	318	0.062500
75	322	0.050000
76	2	0.020408
76	3	0.012658
76	8	0.018182
76	9	0.016129
76	14	0.011364
76	16	0.007042
76	18	0.008197
76	19	0.009346
76	23	0.013699
76	25	0.018182
76	33	0.011765
76	41	0.013158
76	52	0.017544
76	60	0.025000
76	65	0.024390
76	71	0.020408
76	81	0.029412
76	83	0.018868
76	95	0.045455
76	104	0.025641
76	105	0.031250
76	109	0.026316
76	113	0.034483
76	116	0.019231
76	125	0.052632
76	128	0.032258
76	141	0.022222
76	161	0.032258
76	164	0.045455
76	184	0.043478
76	201	0.034483
76	209	0.033333
76	221	0.047619
76	224	0.050000
76	251	0.055556
76	255	0.043478
76	266	0.052632
76	293	0.050000
76	306	0.058824
76	313	0.055556
76	318	0.062500
76	330	0.058824
76	334	0.062500
76	343	0.058824
76	362	0.062500
76	365	0.058824
76	374	0.062500
76	379	0.066667
76	412	0.062500
77	4	0.017241
77	6	0.013699
77	16	0.007042
77	21	0.007634
77	22	0.008850
77	32	0.010526
77	36	0.009901
77	41	0.013158
77	45	0.013158
77	52	0.017544
77	57	0.032258
77	59	0.033333
77	64	0.031250
77	67	0.025641
