183	2464
75	163	0.125000
76	0	0.014493
76	3	0.034483
76	9	0.017544
76	36	0.052632
76	48	0.071429
76	68	0.083333
76	69	0.062500
76	110	0.083333
76	115	0.111111
76	164	0.142857
77	6	0.045455
77	12	0.030303
77	19	0.031250
77	25	0.076923
77	26	0.066667
77	43	0.071429
77	67	0.058824
77	82	0.125000
77	114	0.111111
78	14	0.028571
78	18	0.020000
78	20	0.058824
78	22	0.043478
78	48	0.071429
78	56	0.066667
78	69	0.062500
78	82	0.125000
78	83	0.100000
78	167	0.125000
79	3	0.034483
79	6	0.045455
79	18	0.020000
79	34	0.043478
79	42	0.066667
79	58	0.052632
79	60	0.071429
79	85	0.100000
79	97	0.111111
79	99	0.100000
80	2	0.043478
80	13	0.032258
80	19	0.031250
80	24	0.030303
80	25	0.076923
80	32	0.045455
80	62	0.100000
80	133	0.125000
80	170	0.142857
80	171	0.142857
81	2	0.043478
81	15	0.025641
81	18	0.020000
81	21	0.037037
81	37	0.052632
81	38	0.090909
81	55	0.090909
81	84	0.090909
81	98	0.100000
81	116	0.083333
81	125	0.111111
81	136	0.142857
81	143	0.142857
81	154	0.125000
81	167	0.125000
81	170	0.142857
82	11	0.026316
82	18	0.020000
82	24	0.030303
82	28	0.083333
82	49	0.038462
82	77	0.111111
82	78	0.100000
82	176	0.142857
83	7	0.029412
83	19	0.031250
83	33	0.058824
83	48	0.071429
83	53	0.083333
83	69	0.062500
83	78	0.100000
83	91	0.090909
83	121	0.111111
83	150	0.142857
84	9	0.017544
84	10	0.027027
84	17	0.027027
84	19	0.031250
84	49	0.038462
84	51	0.062500
84	81	0.062500
84	85	0.100000
84	86	0.100000
84	90	0.125000
84	152	0.125000
85	14	0.028571
85	15	0.025641
85	18	0.020000
85	37	0.052632
85	73	0.071429
85	79	0.100000
85	84	0.090909
85	140	0.125000
85	142	0.111111
85	175	0.142857
86	12	0.030303
86	13	0.032258
86	43	0.071429
86	49	0.038462
86	63	0.090909
86	74	0.071429
86	84	0.090909
86	113	0.100000
86	164	0.142857
86	179	0.142857
87	9	0.017544
87	35	0.062500
87	37	0.052632
87	47	0.058824
87	49	0.038462
87	64	0.066667
87	65	0.076923
87	93	0.125000
87	94	0.100000
87	128	0.125000
87	164	0.142857
87	173	0.142857
87	180	0.142857
88	0	0.014493
88	8	0.018182
88	16	0.027027
88	18	0.020000
88	23	0.047619
88	35	0.062500
88	47	0.058824
88	123	0.111111
88	132	0.142857
88	178	0.142857
89	3	0.034483
89	5	0.071429
89	8	0.018182
89	10	0.027027
89	11	0.026316
89	27	0.071429
89	37	0.052632
89	98	0.100000
90	10	0.027027
90	19	0.031250
90	22	0.043478
90	24	0.030303
90	46	0.066667
90	70	0.090909
90	84	0.090909
90	110	0.083333
91	8	0.018182
91	14	0.028571
91	16	0.027027
91	23	0.047619
91	50	0.058824
91	57	0.055556
91	83	0.100000
91	110	0.083333
91	141	0.125000
91	157	0.142857
91	162	0.142857
92	8	0.018182
92	18	0.020000
92	21	0.037037
92	29	0.052632
92	40	0.058824
92	57	0.055556
92	67	0.058824
92	103	0.125000
92	118	0.111111
92	122	0.125000
93	7	0.029412
93	8	0.018182
93	14	0.028571
93	16	0.027027
93	45	0.062500
93	65	0.076923
93	87	0.076923
93	104	0.111111
94	0	0.014493
94	6	0.045455
94	14	0.028571
94	32	0.045455
94	58	0.052632
94	71	0.100000
94	87	0.076923
94	95	0.111111
94	129	0.142857
94	145	0.111111
95	8	0.018182
95	9	0.017544
95	14	0.028571
95	22	0.043478
95	34	0.043478
95	73	0.071429
95	94	0.100000
95	101	0.111111
95	155	0.100000
96	7	0.029412
96	8	0.018182
96	11	0.026316
96	16	0.027027
96	26	0.066667
96	29	0.052632
96	75	0.100000
96	108	0.111111
96	123	0.111111
96	129	0.142857
96	153	0.142857
97	2	0.043478
97	13	0.032258
97	44	0.052632
97	45	0.062500
97	46	0.066667
97	74	0.071429
97	79	0.100000
97	150	0.142857
97	161	0.142857
98	0	0.014493
98	11	0.026316
98	21	0.037037
98	49	0.038462
98	54	0.111111
98	81	0.062500
98	89	0.125000
98	149	0.142857
98	160	0.142857
98	182	0.142857
99	6	0.045455
99	7	0.029412
99	9	0.017544
99	45	0.062500
99	55	0.090909
99	74	0.071429
99	79	0.100000
99	140	0.125000
99	141	0.125000
99	164	0.142857
100	14	0.028571
100	15	0.025641
100	17	0.027027
100	18	0.020000
100	22	0.043478
100	33	0.058824
100	73	0.071429
100	126	0.125000
100	130	0.125000
100	133	0.125000
101	0	0.014493
101	32	0.045455
101	36	0.052632
101	43	0.071429
101	49	0.038462
101	55	0.090909
101	95	0.111111
101	143	0.142857
101	156	0.142857
102	0	0.014493
102	10	0.027027
102	14	0.028571
102	17	0.027027
102	22	0.043478
102	34	0.043478
102	68	0.083333
102	103	0.125000
102	109	0.111111
102	146	0.142857
103	7	0.029412
103	16	0.027027
103	20	0.058824
103	44	0.052632
103	63	0.090909
103	92	0.100000
103	102	0.100000
103	175	0.142857
104	0	0.014493
104	9	0.017544
104	17	0.027027
104	45	0.062500
104	61	0.076923
104	67	0.058824
104	93	0.125000
104	116	0.083333
104	135	0.125000
105	0	0.014493
105	14	0.028571
105	17	0.027027
105	19	0.031250
105	27	0.071429
105	49	0.038462
105	59	0.083333
105	164	0.142857
105	172	0.142857
106	6	0.045455
106	10	0.027027
106	11	0.026316
106	20	0.058824
106	53	0.083333
106	68	0.083333
106	69	0.062500
106	109	0.111111
106	125	0.111111
106	149	0.142857
106	165	0.142857
106	175	0.142857
107	1	0.076923
107	3	0.034483
107	14	0.028571
107	23	0.047619
107	24	0.030303
107	33	0.058824
107	42	0.066667
107	175	0.142857
108	15	0.025641
108	18	0.020000
108	32	0.045455
108	35	0.062500
108	39	0.058824
108	72	0.111111
108	96	0.090909
108	120	0.125000
108	180	0.142857
109	2	0.043478
109	9	0.017544
109	15	0.025641
109	66	0.111111
109	74	0.071429
109	102	0.100000
109	106	0.083333
109	121	0.111111
109	130	0.125000
110	7	0.029412
110	15	0.025641
110	24	0.030303
110	42	0.066667
110	76	0.100000
110	90	0.125000
110	91	0.090909
110	113	0.100000
110	141	0.125000
110	148	0.125000
110	154	0.125000
110	176	0.142857
111	7	0.029412
111	11	0.026316
111	12	0.030303
111	13	0.032258
111	49	0.038462
111	62	0.100000
111	74	0.071429
112	1	0.076923
112	11	0.026316
112	18	0.020000
112	27	0.071429
112	35	0.062500
112	49	0.038462
112	64	0.066667
113	6	0.045455
113	11	0.026316
113	13	0.032258
113	21	0.037037
113	24	0.030303
113	86	0.100000
113	110	0.083333
113	114	0.111111
113	136	0.142857
113	144	0.100000
114	6	0.045455
114	13	0.032258
114	40	0.058824
114	49	0.038462
114	72	0.111111
114	77	0.111111
114	113	0.100000
114	128	0.125000
114	169	0.142857
115	9	0.017544
115	20	0.058824
115	37	0.052632
115	58	0.052632
115	61	0.076923
115	64	0.066667
115	76	0.100000
115	145	0.111111
115	173	0.142857
116	0	0.014493
116	11	0.026316
116	56	0.066667
116	59	0.083333
116	61	0.076923
116	81	0.062500
116	104	0.111111
116	138	0.142857
116	149	0.142857
116	156	0.142857
116	174	0.142857
116	176	0.142857
117	9	0.017544
117	11	0.026316
117	14	0.028571
117	16	0.027027
117	21	0.037037
117	57	0.055556
117	60	0.071429
117	163	0.125000
118	7	0.029412
118	9	0.017544
118	12	0.030303
118	24	0.030303
118	46	0.066667
118	64	0.066667
118	92	0.100000
118	127	0.111111
118	147	0.142857
119	11	0.026316
119	15	0.025641
119	18	0.020000
119	29	0.052632
119	36	0.052632
119	45	0.062500
119	58	0.052632
119	133	0.125000
119	151	0.111111
119	153	0.142857
120	0	0.014493
120	9	0.017544
120	13	0.032258
120	14	0.028571
120	29	0.052632
120	70	0.090909
120	108	0.111111
120	179	0.142857
121	3	0.034483
121	9	0.017544
121	19	0.031250
121	24	0.030303
121	42	0.066667
121	83	0.100000
121	109	0.111111
121	158	0.142857
121	172	0.142857
122	3	0.034483
122	12	0.030303
122	19	0.031250
122	31	0.062500
122	33	0.058824
122	48	0.071429
122	92	0.100000
122	143	0.142857
123	16	0.027027
123	17	0.027027
123	42	0.066667
123	57	0.055556
123	61	0.076923
123	88	0.100000
123	96	0.090909
123	137	0.111111
123	159	0.142857
124	0	0.014493
124	8	0.018182
124	12	0.030303
124	18	0.020000
124	29	0.052632
124	32	0.045455
124	39	0.058824
124	173	0.142857
125	9	0.017544
125	10	0.027027
125	30	0.071429
125	56	0.066667
125	75	0.100000
125	81	0.062500
125	106	0.083333
125	135	0.125000
125	171	0.142857
126	0	0.014493
126	21	0.037037
126	28	0.083333
126	29	0.052632
126	47	0.058824
126	67	0.058824
126	100	0.100000
126	151	0.111111
127	16	0.027027
127	17	0.027027
127	44	0.052632
127	46	0.066667
127	50	0.058824
127	56	0.066667
127	118	0.111111
127	148	0.125000
127	161	0.142857
128	9	0.017544
128	16	0.027027
128	18	0.020000
128	30	0.071429
128	44	0.052632
128	87	0.076923
128	114	0.111111
128	133	0.125000
129	9	0.017544
129	18	0.020000
129	35	0.062500
129	49	0.038462
129	67	0.058824
129	94	0.100000
129	96	0.090909
130	0	0.014493
130	10	0.027027
130	11	0.026316
130	21	0.037037
130	39	0.058824
130	100	0.100000
130	109	0.111111
130	138	0.142857
131	13	0.032258
131	14	0.028571
131	25	0.076923
131	35	0.062500
131	39	0.058824
131	46	0.066667
131	50	0.058824
131	154	0.125000
131	167	0.125000
132	8	0.018182
132	18	0.020000
132	22	0.043478
132	44	0.052632
132	50	0.058824
132	58	0.052632
132	88	0.100000
133	2	0.043478
133	34	0.043478
133	59	0.083333
133	80	0.100000
133	100	0.100000
133	119	0.100000
133	128	0.125000
133	181	0.142857
134	0	0.014493
134	15	0.025641
134	16	0.027027
134	19	0.031250
134	36	0.052632
134	53	0.083333
134	60	0.071429
135	9	0.017544
135	11	0.026316
135	14	0.028571
135	16	0.027027
135	20	0.058824
135	104	0.111111
135	125	0.111111
135	136	0.142857
136	0	0.014493
136	9	0.017544
136	60	0.071429
136	67	0.058824
136	81	0.062500
136	113	0.100000
136	135	0.125000
137	0	0.014493
137	13	0.032258
137	27	0.071429
137	32	0.045455
137	34	0.043478
137	40	0.058824
137	123	0.111111
137	138	0.142857
137	178	0.142857
138	8	0.018182
138	18	0.020000
138	41	0.090909
138	65	0.076923
138	116	0.083333
138	130	0.125000
138	137	0.111111
139	8	0.018182
139	9	0.017544
139	16	0.027027
139	21	0.037037
139	24	0.030303
139	30	0.071429
139	64	0.066667
139	157	0.142857
139	168	0.142857
140	12	0.030303
140	18	0.020000
140	37	0.052632
140	51	0.062500
140	64	0.066667
140	85	0.100000
140	99	0.100000
140	174	0.142857
141	33	0.058824
141	57	0.055556
141	67	0.058824
141	71	0.100000
141	91	0.090909
141	99	0.100000
141	110	0.083333
141	153	0.142857
142	8	0.018182
142	16	0.027027
142	27	0.071429
142	48	0.071429
142	65	0.076923
142	69	0.062500
142	85	0.100000
142	157	0.142857
142	174	0.142857
143	20	0.058824
143	21	0.037037
143	41	0.090909
143	58	0.052632
143	81	0.062500
143	101	0.111111
143	122	0.125000
144	0	0.014493
144	3	0.034483
144	18	0.020000
144	34	0.043478
144	49	0.038462
144	58	0.052632
144	113	0.100000
144	146	0.142857
144	153	0.142857
144	165	0.142857
145	0	0.014493
145	31	0.062500
145	56	0.066667
145	66	0.111111
145	69	0.062500
145	94	0.100000
145	115	0.111111
145	155	0.100000
145	160	0.142857
146	17	0.027027
146	19	0.031250
146	34	0.043478
146	57	0.055556
146	60	0.071429
146	102	0.100000
146	144	0.100000
147	0	0.014493
147	7	0.029412
147	14	0.028571
147	18	0.020000
147	26	0.066667
147	50	0.058824
147	118	0.111111
148	9	0.017544
148	14	0.028571
148	27	0.071429
148	39	0.058824
148	42	0.066667
148	110	0.083333
148	127	0.111111
148	166	0.142857
149	18	0.020000
149	21	0.037037
149	53	0.083333
149	65	0.076923
149	98	0.100000
149	106	0.083333
149	116	0.083333
150	17	0.027027
150	22	0.043478
150	37	0.052632
150	47	0.058824
150	50	0.058824
150	83	0.100000
150	97	0.111111
151	8	0.018182
151	16	0.027027
151	19	0.031250
151	21	0.037037
151	22	0.043478
151	119	0.100000
151	126	0.125000
151	157	0.142857
151	180	0.142857
152	0	0.014493
152	12	0.030303
152	16	0.027027
152	18	0.020000
152	27	0.071429
152	36	0.052632
152	84	0.090909
152	180	0.142857
153	13	0.032258
153	18	0.020000
153	25	0.076923
153	96	0.090909
153	119	0.100000
153	141	0.125000
153	144	0.100000
154	8	0.018182
154	24	0.030303
154	51	0.062500
154	58	0.052632
154	81	0.062500
154	110	0.083333
154	131	0.111111
154	181	0.142857
155	10	0.027027
155	32	0.045455
155	37	0.052632
155	42	0.066667
155	57	0.055556
155	95	0.111111
155	145	0.111111
155	157	0.142857
155	165	0.142857
155	182	0.142857
156	11	0.026316
156	30	0.071429
156	36	0.052632
156	47	0.058824
156	59	0.083333
156	101	0.111111
156	116	0.083333
157	7	0.029412
157	24	0.030303
157	91	0.090909
157	139	0.111111
157	142	0.111111
157	151	0.111111
157	155	0.100000
158	0	0.014493
158	17	0.027027
158	25	0.076923
158	61	0.076923
158	62	0.100000
158	73	0.071429
158	121	0.111111
159	9	0.017544
159	18	0.020000
159	23	0.047619
159	45	0.062500
159	69	0.062500
159	73	0.071429
159	123	0.111111
160	3	0.034483
160	40	0.058824
160	46	0.066667
160	67	0.058824
160	74	0.071429
160	98	0.100000
160	145	0.111111
161	9	0.017544
161	15	0.025641
161	34	0.043478
161	56	0.066667
161	69	0.062500
161	97	0.111111
161	127	0.111111
162	8	0.018182
162	16	0.027027
162	24	0.030303
162	32	0.045455
162	56	0.066667
162	57	0.055556
162	91	0.090909
163	2	0.043478
163	9	0.017544
163	19	0.031250
163	31	0.062500
163	44	0.052632
163	75	0.100000
163	117	0.125000
163	169	0.142857
164	0	0.014493
164	51	0.062500
164	76	0.100000
164	86	0.100000
164	87	0.076923
164	99	0.100000
164	105	0.111111
165	32	0.045455
165	40	0.058824
165	53	0.083333
165	73	0.071429
165	106	0.083333
165	144	0.100000
165	155	0.100000
166	0	0.014493
166	5	0.071429
166	23	0.047619
166	36	0.052632
166	46	0.066667
166	57	0.055556
166	148	0.125000
167	7	0.029412
167	21	0.037037
167	32	0.045455
167	52	0.111111
167	78	0.100000
167	81	0.062500
167	131	0.111111
167	168	0.142857
168	8	0.018182
168	9	0.017544
168	23	0.047619
168	31	0.062500
168	49	0.038462
168	139	0.111111
168	167	0.125000
169	0	0.014493
169	24	0.030303
169	40	0.058824
169	64	0.066667
169	73	0.071429
169	114	0.111111
169	163	0.125000
170	6	0.045455
170	24	0.030303
170	29	0.052632
170	36	0.052632
170	63	0.090909
170	80	0.100000
170	81	0.062500
171	9	0.017544
171	24	0.030303
171	29	0.052632
171	46	0.066667
171	57	0.055556
171	80	0.100000
171	125	0.111111
172	3	0.034483
172	5	0.071429
172	8	0.018182
172	17	0.027027
172	67	0.058824
172	105	0.111111
172	121	0.111111
173	7	0.029412
173	13	0.032258
173	18	0.020000
173	58	0.052632
173	87	0.076923
173	115	0.111111
173	124	0.125000
174	26	0.066667
174	43	0.071429
174	50	0.058824
174	71	0.100000
174	116	0.083333
174	140	0.125000
174	142	0.111111
175	3	0.034483
175	8	0.018182
175	34	0.043478
175	85	0.100000
175	103	0.125000
175	106	0.083333
175	107	0.125000
176	10	0.027027
176	30	0.071429
176	33	0.058824
176	63	0.090909
176	82	0.125000
176	110	0.083333
176	116	0.083333
177	0	0.014493
177	8	0.018182
177	13	0.032258
177	24	0.030303
177	45	0.062500
177	47	0.058824
177	65	0.076923
178	11	0.026316
178	15	0.025641
178	24	0.030303
178	37	0.052632
178	68	0.083333
178	88	0.100000
178	137	0.111111
179	0	0.014493
179	2	0.043478
179	3	0.034483
179	5	0.071429
179	40	0.058824
179	86	0.100000
179	120	0.125000
180	0	0.014493
180	49	0.038462
180	74	0.071429
180	87	0.076923
180	108	0.111111
180	151	0.111111
180	152	0.125000
181	9	0.017544
181	10	0.027027
181	18	0.020000
181	47	0.058824
181	49	0.038462
181	133	0.125000
181	154	0.125000
182	6	0.045455
182	47	0.058824
182	49	0.038462
182	59	0.083333
182	70	0.090909
182	98	0.100000
182	155	0.100000
