472	16220
47	140	0.029412
47	147	0.030303
47	151	0.026316
47	160	0.029412
47	178	0.038462
47	184	0.034483
47	188	0.045455
47	205	0.034483
47	217	0.043478
47	240	0.040000
47	255	0.050000
47	265	0.035714
47	271	0.041667
47	277	0.040000
47	300	0.050000
47	312	0.045455
47	335	0.043478
47	359	0.055556
47	370	0.045455
47	371	0.032258
47	389	0.050000
47	390	0.052632
47	394	0.047619
47	395	0.055556
47	461	0.050000
47	462	0.055556
48	0	0.016129
48	9	0.033333
48	11	0.018182
48	16	0.012658
48	18	0.007092
48	23	0.008547
48	24	0.010101
48	30	0.023810
48	31	0.037037
48	32	0.008197
48	35	0.012658
48	36	0.008772
48	37	0.009174
48	38	0.009434
48	40	0.009009
48	42	0.009709
48	43	0.011236
48	45	0.012821
48	51	0.016129
48	53	0.012346
48	54	0.012195
48	55	0.017241
48	56	0.014925
48	62	0.035714
48	63	0.038462
48	66	0.023256
48	69	0.015625
48	70	0.025641
48	71	0.016667
48	83	0.021739
48	85	0.024390
48	89	0.020833
48	91	0.033333
48	93	0.025641
48	95	0.043478
48	97	0.015152
48	102	0.021277
48	105	0.027027
48	109	0.026316
48	119	0.017857
48	123	0.031250
48	124	0.032258
48	125	0.032258
48	127	0.035714
48	131	0.024390
48	136	0.027778
48	137	0.027778
48	141	0.027027
48	142	0.025641
48	143	0.022222
48	145	0.031250
48	147	0.030303
48	150	0.027778
48	154	0.033333
48	164	0.032258
48	168	0.029412
48	173	0.032258
48	185	0.030303
48	187	0.030303
48	190	0.047619
48	197	0.020408
48	205	0.034483
48	213	0.035714
48	216	0.035714
48	220	0.045455
48	225	0.038462
48	232	0.035714
48	235	0.043478
48	275	0.050000
48	285	0.043478
48	297	0.038462
48	300	0.050000
48	316	0.047619
48	317	0.055556
48	349	0.052632
48	355	0.043478
48	357	0.052632
48	361	0.050000
48	372	0.050000
48	374	0.047619
48	381	0.047619
48	387	0.052632
48	399	0.055556
48	402	0.052632
48	407	0.052632
48	423	0.055556
48	425	0.055556
48	440	0.052632
48	451	0.055556
48	453	0.052632
48	454	0.055556
48	459	0.055556
49	3	0.023256
49	14	0.012821
49	15	0.012346
49	18	0.007092
49	20	0.007634
49	22	0.007246
49	23	0.008547
49	24	0.010101
49	25	0.011364
49	26	0.011236
49	29	0.017544
49	30	0.023810
49	34	0.009709
49	37	0.009174
49	41	0.014706
49	42	0.009709
49	44	0.009524
49	45	0.012821
49	51	0.016129
49	58	0.015152
49	61	0.023810
49	68	0.019231
49	74	0.012346
49	77	0.018868
49	82	0.020000
49	86	0.020408
49	98	0.021739
49	117	0.025641
49	135	0.026316
49	164	0.032258
49	172	0.033333
49	186	0.035714
49	204	0.040000
49	217	0.043478
49	218	0.035714
49	227	0.027778
49	253	0.050000
49	266	0.038462
49	272	0.037037
49	294	0.037037
49	323	0.041667
49	343	0.038462
49	347	0.043478
49	360	0.050000
49	363	0.050000
49	399	0.055556
49	417	0.052632
49	426	0.055556
49	431	0.055556
49	435	0.055556
49	447	0.055556
49	460	0.055556
50	0	0.016129
50	7	0.012987
50	12	0.012195
50	14	0.012821
50	15	0.012346
50	17	0.022727
50	22	0.007246
50	24	0.010101
50	28	0.017857
50	29	0.017544
50	32	0.008197
50	33	0.010309
50	35	0.012658
50	38	0.009434
50	42	0.009709
50	43	0.011236
50	45	0.012821
50	56	0.014925
50	62	0.035714
50	73	0.016393
50	74	0.012346
50	84	0.019608
50	87	0.018868
50	89	0.020833
50	93	0.025641
50	99	0.019608
50	101	0.021739
50	102	0.021277
50	105	0.027027
50	113	0.026316
50	116	0.024390
50	118	0.028571
50	124	0.032258
50	135	0.026316
50	137	0.027778
50	145	0.031250
50	147	0.030303
50	151	0.026316
50	172	0.033333
50	180	0.028571
50	191	0.047619
50	195	0.038462
50	196	0.034483
50	200	0.032258
50	207	0.034483
50	214	0.040000
50	222	0.043478
50	227	0.027778
50	230	0.030303
50	233	0.032258
50	234	0.040000
50	236	0.037037
50	249	0.043478
50	251	0.047619
50	256	0.034483
50	263	0.041667
50	282	0.043478
50	290	0.045455
50	295	0.045455
50	296	0.038462
50	297	0.038462
50	309	0.052632
50	310	0.043478
50	312	0.045455
50	314	0.043478
50	331	0.047619
50	332	0.035714
50	337	0.047619
50	343	0.038462
50	348	0.045455
50	374	0.047619
50	381	0.047619
50	417	0.052632
50	419	0.055556
50	420	0.052632
50	458	0.055556
50	465	0.055556
50	466	0.055556
51	1	0.011765
51	7	0.012987
51	8	0.010753
51	9	0.033333
51	10	0.025641
51	18	0.007092
51	31	0.037037
51	32	0.008197
51	34	0.009709
51	36	0.008772
51	37	0.009174
51	40	0.009009
51	41	0.014706
51	42	0.009709
51	44	0.009524
51	45	0.012821
51	48	0.010870
51	49	0.019231
51	53	0.012346
51	54	0.012195
51	55	0.017241
51	58	0.015152
51	60	0.026316
51	64	0.014925
51	72	0.020833
51	87	0.018868
51	90	0.024390
51	99	0.019608
51	109	0.026316
51	110	0.021277
51	111	0.023256
51	118	0.028571
51	126	0.043478
51	129	0.028571
51	131	0.024390
51	138	0.024390
51	162	0.024390
51	167	0.031250
51	168	0.029412
51	176	0.028571
51	187	0.030303
51	192	0.029412
51	194	0.043478
51	199	0.040000
51	203	0.025000
51	212	0.033333
51	220	0.045455
51	223	0.055556
51	237	0.050000
51	248	0.031250
51	257	0.040000
51	315	0.041667
51	328	0.050000
51	329	0.041667
51	337	0.047619
51	344	0.047619
51	373	0.052632
51	379	0.045455
51	384	0.047619
51	407	0.052632
51	447	0.055556
51	471	0.055556
52	0	0.016129
52	11	0.018182
52	12	0.012195
52	16	0.012658
52	17	0.022727
52	18	0.007092
52	20	0.007634
52	21	0.006993
52	22	0.007246
52	23	0.008547
52	25	0.011364
52	26	0.011236
52	28	0.017857
52	33	0.010309
52	36	0.008772
52	39	0.013699
52	44	0.009524
52	46	0.017857
52	65	0.014085
52	67	0.014706
52	68	0.019231
52	73	0.016393
52	79	0.018182
52	89	0.020833
52	98	0.021739
52	106	0.016129
52	112	0.018868
52	119	0.017857
52	126	0.043478
52	134	0.027027
52	156	0.041667
52	161	0.020408
52	173	0.032258
52	179	0.029412
52	184	0.034483
52	188	0.045455
52	197	0.020408
52	202	0.032258
52	205	0.034483
52	208	0.040000
52	211	0.032258
52	212	0.033333
52	213	0.035714
52	216	0.035714
52	225	0.038462
52	226	0.035714
52	233	0.032258
52	236	0.037037
52	238	0.030303
52	240	0.040000
52	251	0.047619
52	258	0.038462
52	273	0.035714
52	282	0.043478
52	285	0.043478
52	287	0.055556
52	290	0.045455
52	291	0.045455
52	302	0.050000
52	304	0.047619
52	315	0.041667
52	326	0.043478
52	331	0.047619
52	341	0.050000
52	357	0.052632
52	361	0.050000
52	362	0.045455
52	369	0.050000
52	412	0.047619
52	414	0.052632
52	420	0.052632
52	422	0.052632
52	443	0.062500
52	445	0.055556
52	461	0.050000
52	468	0.055556
53	5	0.012821
53	6	0.013333
53	8	0.010753
53	17	0.022727
53	19	0.005952
53	22	0.007246
53	23	0.008547
53	24	0.010101
53	26	0.011236
53	33	0.010309
53	34	0.009709
53	39	0.013699
53	40	0.009009
53	42	0.009709
53	44	0.009524
53	48	0.010870
53	51	0.016129
53	54	0.012195
53	56	0.014925
53	58	0.015152
53	65	0.014085
53	70	0.025641
53	71	0.016667
53	72	0.020833
53	80	0.020833
53	82	0.020000
53	85	0.024390
53	86	0.020408
53	88	0.020000
53	90	0.024390
53	91	0.033333
53	93	0.025641
53	96	0.019231
53	118	0.028571
53	120	0.028571
53	127	0.035714
53	130	0.025000
53	132	0.030303
53	134	0.027027
53	136	0.027778
53	146	0.028571
53	158	0.050000
53	159	0.052632
53	164	0.032258
53	166	0.040000
53	176	0.028571
53	179	0.029412
53	183	0.037037
53	185	0.030303
53	198	0.035714
53	202	0.032258
53	207	0.034483
53	211	0.032258
53	220	0.045455
53	221	0.043478
53	224	0.040000
53	225	0.038462
53	241	0.027778
53	255	0.050000
53	257	0.040000
53	274	0.050000
53	280	0.043478
53	286	0.052632
53	296	0.038462
53	304	0.047619
53	316	0.047619
53	327	0.045455
53	353	0.050000
53	357	0.052632
53	360	0.050000
53	366	0.052632
53	367	0.052632
53	369	0.050000
53	370	0.045455
53	371	0.032258
53	401	0.050000
53	402	0.052632
53	410	0.052632
53	415	0.052632
53	445	0.055556
53	446	0.055556
54	0	0.016129
54	1	0.011765
54	17	0.022727
54	21	0.006993
54	25	0.011364
54	27	0.019608
54	28	0.017857
54	32	0.008197
54	33	0.010309
54	34	0.009709
54	36	0.008772
54	38	0.009434
54	40	0.009009
54	43	0.011236
54	47	0.017241
54	48	0.010870
54	51	0.016129
54	53	0.012346
54	55	0.017241
54	58	0.015152
54	61	0.023810
54	64	0.014925
54	66	0.023256
54	70	0.025641
54	72	0.020833
54	79	0.018182
54	83	0.021739
54	85	0.024390
54	87	0.018868
54	93	0.025641
54	94	0.045455
54	110	0.021277
54	111	0.023256
54	145	0.031250
54	146	0.028571
54	157	0.045455
54	158	0.050000
54	159	0.052632
54	181	0.035714
54	186	0.035714
54	187	0.030303
54	190	0.047619
54	193	0.025000
54	196	0.034483
54	201	0.034483
54	206	0.041667
54	215	0.033333
54	223	0.055556
54	227	0.027778
54	234	0.040000
54	240	0.040000
54	243	0.032258
54	254	0.052632
54	259	0.045455
54	286	0.052632
54	290	0.045455
54	301	0.043478
54	306	0.038462
54	336	0.047619
54	338	0.050000
54	346	0.047619
54	353	0.050000
54	363	0.050000
54	370	0.045455
54	377	0.055556
54	379	0.045455
54	389	0.050000
54	391	0.050000
54	394	0.047619
54	396	0.050000
54	402	0.052632
54	409	0.055556
54	423	0.055556
54	427	0.052632
54	429	0.052632
54	431	0.055556
54	436	0.052632
54	447	0.055556
54	457	0.055556
54	463	0.055556
54	465	0.055556
54	467	0.055556
55	2	0.011765
55	8	0.010753
55	18	0.007092
55	19	0.005952
55	20	0.007634
55	21	0.006993
55	23	0.008547
55	32	0.008197
55	35	0.012658
55	36	0.008772
55	37	0.009174
55	40	0.009009
55	42	0.009709
55	43	0.011236
55	44	0.009524
55	48	0.010870
55	51	0.016129
55	54	0.012195
55	56	0.014925
55	59	0.020408
55	62	0.035714
55	64	0.014925
55	66	0.023256
55	75	0.017544
55	76	0.018182
55	78	0.015152
55	87	0.018868
55	95	0.043478
55	98	0.021739
55	101	0.021739
55	103	0.025641
55	126	0.043478
55	144	0.037037
55	165	0.037037
55	172	0.033333
55	219	0.052632
55	223	0.055556
55	239	0.043478
55	241	0.027778
55	243	0.032258
55	259	0.045455
55	279	0.043478
55	282	0.043478
55	303	0.035714
55	310	0.043478
55	323	0.041667
55	335	0.043478
55	351	0.055556
55	357	0.052632
55	363	0.050000
55	366	0.052632
55	372	0.050000
55	373	0.052632
55	379	0.045455
55	390	0.052632
55	432	0.050000
55	447	0.055556
55	465	0.055556
56	0	0.016129
56	9	0.033333
56	14	0.012821
56	15	0.012346
56	16	0.012658
56	21	0.006993
56	23	0.008547
56	25	0.011364
56	27	0.019608
56	36	0.008772
56	39	0.013699
56	40	0.009009
56	44	0.009524
56	48	0.010870
56	50	0.012821
56	53	0.012346
56	55	0.017241
56	57	0.021739
56	62	0.035714
56	66	0.023256
56	79	0.018182
56	82	0.020000
56	86	0.020408
56	88	0.020000
56	90	0.024390
56	91	0.033333
56	114	0.030303
56	122	0.022727
56	127	0.035714
56	131	0.024390
56	148	0.029412
56	151	0.026316
56	155	0.033333
56	158	0.050000
56	168	0.029412
56	175	0.037037
56	178	0.038462
56	183	0.037037
56	198	0.035714
56	202	0.032258
56	212	0.033333
56	213	0.035714
56	215	0.033333
56	233	0.032258
56	234	0.040000
56	246	0.043478
56	248	0.031250
56	263	0.041667
56	265	0.035714
56	268	0.040000
56	292	0.045455
56	310	0.043478
56	318	0.047619
56	328	0.050000
56	351	0.055556
56	355	0.043478
56	368	0.052632
56	371	0.032258
56	377	0.055556
56	388	0.050000
56	390	0.052632
56	405	0.052632
56	417	0.052632
56	426	0.055556
56	427	0.052632
56	444	0.055556
56	458	0.055556
57	2	0.011765
57	6	0.013333
57	11	0.018182
57	14	0.012821
57	15	0.012346
57	16	0.012658
57	19	0.005952
57	22	0.007246
57	24	0.010101
57	25	0.011364
57	34	0.009709
57	35	0.012658
57	38	0.009434
57	43	0.011236
57	44	0.009524
57	45	0.012821
57	46	0.017857
57	56	0.014925
57	63	0.038462
57	68	0.019231
57	84	0.019608
57	87	0.018868
57	105	0.027027
57	120	0.028571
57	123	0.031250
57	138	0.024390
57	148	0.029412
57	157	0.045455
57	160	0.029412
57	166	0.040000
57	171	0.024390
57	210	0.034483
57	221	0.043478
57	263	0.041667
57	267	0.047619
57	294	0.037037
57	302	0.050000
57	315	0.041667
57	327	0.045455
57	336	0.047619
57	358	0.040000
57	360	0.050000
57	361	0.050000
57	363	0.050000
57	433	0.052632
57	464	0.055556
58	1	0.011765
58	2	0.011765
58	4	0.010870
58	7	0.012987
58	8	0.010753
58	18	0.007092
58	19	0.005952
58	21	0.006993
58	23	0.008547
58	32	0.008197
58	33	0.010309
58	40	0.009009
58	41	0.014706
58	49	0.019231
58	51	0.016129
58	53	0.012346
58	54	0.012195
58	59	0.020408
58	63	0.038462
58	64	0.014925
58	69	0.015625
58	74	0.012346
58	77	0.018868
58	78	0.015152
58	81	0.023256
58	82	0.020000
58	85	0.024390
58	87	0.018868
58	88	0.020000
58	94	0.045455
58	96	0.019231
58	103	0.025641
58	119	0.017857
58	121	0.026316
58	123	0.031250
58	130	0.025000
58	133	0.031250
58	134	0.027027
58	142	0.025641
58	150	0.027778
58	153	0.031250
58	156	0.041667
58	166	0.040000
58	175	0.037037
58	187	0.030303
58	202	0.032258
58	203	0.025000
58	206	0.041667
58	209	0.038462
58	210	0.034483
58	218	0.035714
58	221	0.043478
58	234	0.040000
58	245	0.045455
58	256	0.034483
58	260	0.045455
58	296	0.038462
58	304	0.047619
58	324	0.052632
58	348	0.045455
58	361	0.050000
58	363	0.050000
58	367	0.052632
58	432	0.050000
58	436	0.052632
58	471	0.055556
59	5	0.012821
59	17	0.022727
59	19	0.005952
59	20	0.007634
59	21	0.006993
59	23	0.008547
59	25	0.011364
59	26	0.011236
59	27	0.019608
59	32	0.008197
59	33	0.010309
59	36	0.008772
59	39	0.013699
59	43	0.011236
59	44	0.009524
59	47	0.017241
59	55	0.017241
59	58	0.015152
59	62	0.035714
59	74	0.012346
59	82	0.020000
59	106	0.016129
59	107	0.026316
59	119	0.017857
59	130	0.025000
59	159	0.052632
59	178	0.038462
59	182	0.041667
59	188	0.045455
59	207	0.034483
59	209	0.038462
59	215	0.033333
59	222	0.043478
59	228	0.040000
59	249	0.043478
59	272	0.037037
59	288	0.050000
59	310	0.043478
59	313	0.043478
59	323	0.041667
59	329	0.041667
59	331	0.047619
59	346	0.047619
59	377	0.055556
59	391	0.050000
59	396	0.050000
59	400	0.047619
59	425	0.055556
59	470	0.055556
60	1	0.011765
60	2	0.011765
60	7	0.012987
60	10	0.025641
60	13	0.021277
60	18	0.007092
60	19	0.005952
60	20	0.007634
60	21	0.006993
60	22	0.007246
60	25	0.011364
60	32	0.008197
60	33	0.010309
60	34	0.009709
60	44	0.009524
60	46	0.017857
60	51	0.016129
60	62	0.035714
60	71	0.016667
60	86	0.020408
60	102	0.021277
60	108	0.023256
60	109	0.026316
60	120	0.028571
60	155	0.033333
60	156	0.041667
60	175	0.037037
60	207	0.034483
60	215	0.033333
60	223	0.055556
60	244	0.034483
60	254	0.052632
60	258	0.038462
60	302	0.050000
60	347	0.043478
60	352	0.037037
60	376	0.052632
60	447	0.055556
61	1	0.011765
61	2	0.011765
61	4	0.010870
61	6	0.013333
61	19	0.005952
61	22	0.007246
61	25	0.011364
61	28	0.017857
61	29	0.017544
61	36	0.008772
61	37	0.009174
61	39	0.013699
61	40	0.009009
61	43	0.011236
61	44	0.009524
61	45	0.012821
61	49	0.019231
61	54	0.012195
61	71	0.016667
61	94	0.045455
61	99	0.019608
61	102	0.021277
61	111	0.023256
61	121	0.026316
61	125	0.032258
61	141	0.027027
61	151	0.026316
61	179	0.029412
61	197	0.020408
61	202	0.032258
61	235	0.043478
61	255	0.050000
61	266	0.038462
61	268	0.040000
61	286	0.052632
61	314	0.043478
61	316	0.047619
61	320	0.055556
61	344	0.047619
61	404	0.055556
61	428	0.052632
61	432	0.050000
62	4	0.010870
62	11	0.018182
62	12	0.012195
62	15	0.012346
62	18	0.007092
62	22	0.007246
62	23	0.008547
62	24	0.010101
62	26	0.011236
62	32	0.008197
62	34	0.009709
62	45	0.012821
62	48	0.010870
62	50	0.012821
62	55	0.017241
62	56	0.014925
62	59	0.020408
62	60	0.026316
62	63	0.038462
62	67	0.014706
62	70	0.025641
62	149	0.027778
62	159	0.052632
62	166	0.040000
62	187	0.030303
62	264	0.043478
62	457	0.055556
62	460	0.055556
63	0	0.016129
63	7	0.012987
63	8	0.010753
63	19	0.005952
63	21	0.006993
63	22	0.007246
63	27	0.019608
63	29	0.017544
63	32	0.008197
63	35	0.012658
63	43	0.011236
63	45	0.012821
63	47	0.017241
63	48	0.010870
63	57	0.021739
63	58	0.015152
63	62	0.035714
63	78	0.015152
63	98	0.021739
63	102	0.021277
63	154	0.033333
63	246	0.043478
63	253	0.050000
63	263	0.041667
63	312	0.045455
63	327	0.045455
64	1	0.011765
64	5	0.012821
64	12	0.012195
64	17	0.022727
64	18	0.007092
64	20	0.007634
64	23	0.008547
64	24	0.010101
64	25	0.011364
64	34	0.009709
64	35	0.012658
64	37	0.009174
64	39	0.013699
64	45	0.012821
64	51	0.016129
64	54	0.012195
64	55	0.017241
64	58	0.015152
64	67	0.014706
64	71	0.016667
64	72	0.020833
64	80	0.020833
64	81	0.023256
64	82	0.020000
64	88	0.020000
64	90	0.024390
64	99	0.019608
64	102	0.021277
64	111	0.023256
64	127	0.035714
64	135	0.026316
64	139	0.035714
64	143	0.022222
64	144	0.037037
64	152	0.035714
64	161	0.020408
64	172	0.033333
64	173	0.032258
64	186	0.035714
64	195	0.038462
64	205	0.034483
64	211	0.032258
64	239	0.043478
64	241	0.027778
64	271	0.041667
64	279	0.043478
64	283	0.052632
64	284	0.047619
64	288	0.050000
64	289	0.040000
64	291	0.045455
64	297	0.038462
64	315	0.041667
64	352	0.037037
64	356	0.047619
64	372	0.050000
64	385	0.055556
64	389	0.050000
64	390	0.052632
64	391	0.050000
64	402	0.052632
64	414	0.052632
64	426	0.055556
64	448	0.055556
64	450	0.052632
64	463	0.055556
64	465	0.055556
65	13	0.021277
65	14	0.012821
65	19	0.005952
65	20	0.007634
65	21	0.006993
65	22	0.007246
65	25	0.011364
65	26	0.011236
65	32	0.008197
65	33	0.010309
65	34	0.009709
65	35	0.012658
65	36	0.008772
65	38	0.009434
65	39	0.013699
65	44	0.009524
65	52	0.013158
65	53	0.012346
65	72	0.020833
65	75	0.017544
65	77	0.018868
65	94	0.045455
65	95	0.043478
65	99	0.019608
65	103	0.025641
65	104	0.020833
65	111	0.023256
65	114	0.030303
65	115	0.025000
65	133	0.031250
65	134	0.027027
65	140	0.029412
65	148	0.029412
65	152	0.035714
65	158	0.050000
65	170	0.033333
65	171	0.024390
65	172	0.033333
65	176	0.028571
65	180	0.028571
65	184	0.034483
65	191	0.047619
65	193	0.025000
65	213	0.035714
65	230	0.030303
65	246	0.043478
65	252	0.040000
65	274	0.050000
65	289	0.040000
65	292	0.045455
65	298	0.045455
65	302	0.050000
65	308	0.047619
65	326	0.043478
65	331	0.047619
65	342	0.040000
65	366	0.052632
65	374	0.047619
65	378	0.050000
65	379	0.045455
65	389	0.050000
65	391	0.050000
65	405	0.052632
65	407	0.052632
65	408	0.050000
65	422	0.052632
65	423	0.055556
65	425	0.055556
65	426	0.055556
65	451	0.055556
65	467	0.055556
66	8	0.010753
66	9	0.033333
66	16	0.012658
66	19	0.005952
66	22	0.007246
66	23	0.008547
66	25	0.011364
66	26	0.011236
66	32	0.008197
66	37	0.009174
66	38	0.009434
66	39	0.013699
66	42	0.009709
66	43	0.011236
66	48	0.010870
66	54	0.012195
66	55	0.017241
66	56	0.014925
66	85	0.024390
66	96	0.019231
66	126	0.043478
66	138	0.024390
66	160	0.029412
66	161	0.020408
66	170	0.033333
66	182	0.041667
66	211	0.032258
66	220	0.045455
66	223	0.055556
66	224	0.040000
66	230	0.030303
66	241	0.027778
66	294	0.037037
66	298	0.045455
66	323	0.041667
66	381	0.047619
66	395	0.055556
66	407	0.052632
66	411	0.055556
66	428	0.052632
66	450	0.052632
66	453	0.052632
66	458	0.055556
67	1	0.011765
67	2	0.011765
67	17	0.022727
67	18	0.007092
67	19	0.005952
67	21	0.006993
67	29	0.017544
67	30	0.023810
67	31	0.037037
67	36	0.008772
67	38	0.009434
67	39	0.013699
67	40	0.009009
67	45	0.012821
67	47	0.017241
67	52	0.013158
67	62	0.035714
67	64	0.014925
67	68	0.019231
67	72	0.020833
67	77	0.018868
67	81	0.023256
67	87	0.018868
67	88	0.020000
67	94	0.045455
67	98	0.021739
67	100	0.018182
67	101	0.021739
67	104	0.020833
67	106	0.016129
67	108	0.023256
67	117	0.025641
67	121	0.026316
67	126	0.043478
67	128	0.025641
67	138	0.024390
67	140	0.029412
67	151	0.026316
67	154	0.033333
67	191	0.047619
67	194	0.043478
67	203	0.025000
67	204	0.040000
67	230	0.030303
67	235	0.043478
67	237	0.050000
67	239	0.043478
67	250	0.043478
67	257	0.040000
67	272	0.037037
67	273	0.035714
67	281	0.038462
67	299	0.045455
67	302	0.050000
67	318	0.047619
67	322	0.041667
67	337	0.047619
67	338	0.050000
67	387	0.052632
67	398	0.055556
67	403	0.045455
67	409	0.055556
67	431	0.055556
67	433	0.052632
67	439	0.052632
67	442	0.052632
67	444	0.055556
67	445	0.055556
68	1	0.011765
68	2	0.011765
68	6	0.013333
68	19	0.005952
68	22	0.007246
68	28	0.017857
68	33	0.010309
68	34	0.009709
68	36	0.008772
68	38	0.009434
68	42	0.009709
68	43	0.011236
68	46	0.017857
68	47	0.017241
68	49	0.019231
68	52	0.013158
68	57	0.021739
68	67	0.014706
68	75	0.017544
68	79	0.018182
68	80	0.020833
68	86	0.020408
68	91	0.033333
68	93	0.025641
68	102	0.021277
68	106	0.016129
68	108	0.023256
68	112	0.018868
68	119	0.017857
68	148	0.029412
68	152	0.035714
68	159	0.052632
68	171	0.024390
68	175	0.037037
68	177	0.025641
68	182	0.041667
68	188	0.045455
68	191	0.047619
68	202	0.032258
68	231	0.033333
68	253	0.050000
68	263	0.041667
68	265	0.035714
68	296	0.038462
68	316	0.047619
68	367	0.052632
68	369	0.050000
68	371	0.032258
68	392	0.052632
68	427	0.052632
68	437	0.055556
68	440	0.052632
69	1	0.011765
69	2	0.011765
69	4	0.010870
69	5	0.012821
69	12	0.012195
69	16	0.012658
69	17	0.022727
69	20	0.007634
69	27	0.019608
69	29	0.017544
69	30	0.023810
69	32	0.008197
69	37	0.009174
69	39	0.013699
69	42	0.009709
69	44	0.009524
69	48	0.010870
69	58	0.015152
69	77	0.018868
69	89	0.020833
69	90	0.024390
69	92	0.037037
69	96	0.019231
69	108	0.023256
69	124	0.032258
69	145	0.031250
69	152	0.035714
69	153	0.031250
69	156	0.041667
69	158	0.050000
69	162	0.024390
69	163	0.035714
69	168	0.029412
69	177	0.025641
69	183	0.037037
69	184	0.034483
69	194	0.043478
69	204	0.040000
69	209	0.038462
69	217	0.043478
69	228	0.040000
69	230	0.030303
69	234	0.040000
69	238	0.030303
69	246	0.043478
69	251	0.047619
69	253	0.050000
69	284	0.047619
69	295	0.045455
69	302	0.050000
69	329	0.041667
69	330	0.045455
69	340	0.045455
69	355	0.043478
69	367	0.052632
69	370	0.045455
69	373	0.052632
69	384	0.047619
69	418	0.052632
69	420	0.052632
69	444	0.055556
69	451	0.055556
69	460	0.055556
69	468	0.055556
70	7	0.012987
70	16	0.012658
70	18	0.007092
70	20	0.007634
70	22	0.007246
70	24	0.010101
70	25	0.011364
70	32	0.008197
70	33	0.010309
70	36	0.008772
70	37	0.009174
70	39	0.013699
70	46	0.017857
70	47	0.017241
70	48	0.010870
70	53	0.012346
70	54	0.012195
70	62	0.035714
70	74	0.012346
70	86	0.020408
70	89	0.020833
70	97	0.015152
70	120	0.028571
70	135	0.026316
70	217	0.043478
70	227	0.027778
70	236	0.037037
70	248	0.031250
70	272	0.037037
70	274	0.050000
70	306	0.038462
70	313	0.043478
70	323	0.041667
70	336	0.047619
70	369	0.050000
70	377	0.055556
70	433	0.052632
70	449	0.050000
70	470	0.055556
71	5	0.012821
71	6	0.013333
71	7	0.012987
71	19	0.005952
71	20	0.007634
71	21	0.006993
71	22	0.007246
71	28	0.017857
71	38	0.009434
71	39	0.013699
71	41	0.014706
71	44	0.009524
71	45	0.012821
71	48	0.010870
71	53	0.012346
71	60	0.026316
71	61	0.023810
71	64	0.014925
71	74	0.012346
71	82	0.020000
71	83	0.021739
71	87	0.018868
71	95	0.043478
71	96	0.019231
71	101	0.021739
71	104	0.020833
71	106	0.016129
71	110	0.021277
71	127	0.035714
71	128	0.025641
71	147	0.030303
71	148	0.029412
71	149	0.027778
71	181	0.035714
71	189	0.043478
71	192	0.029412
71	198	0.035714
71	201	0.034483
71	204	0.040000
71	224	0.040000
71	230	0.030303
71	247	0.050000
71	261	0.038462
71	269	0.038462
71	318	0.047619
71	319	0.055556
71	327	0.045455
71	328	0.050000
71	332	0.035714
71	352	0.037037
71	367	0.052632
71	374	0.047619
71	375	0.050000
71	379	0.045455
71	394	0.047619
71	423	0.055556
71	436	0.052632
71	437	0.055556
71	455	0.055556
71	467	0.055556
72	1	0.011765
72	7	0.012987
72	12	0.012195
72	18	0.007092
72	20	0.007634
72	21	0.006993
72	22	0.007246
72	32	0.008197
72	34	0.009709
72	36	0.008772
72	38	0.009434
72	40	0.009009
72	51	0.016129
72	53	0.012346
72	54	0.012195
72	64	0.014925
72	65	0.014085
72	67	0.014706
72	93	0.025641
72	119	0.017857
72	126	0.043478
72	129	0.028571
72	136	0.027778
72	137	0.027778
72	160	0.029412
72	165	0.037037
72	166	0.040000
72	170	0.033333
72	195	0.038462
72	211	0.032258
72	224	0.040000
72	226	0.035714
72	228	0.040000
72	229	0.034483
72	251	0.047619
72	265	0.035714
72	299	0.045455
72	309	0.052632
72	319	0.055556
72	321	0.043478
72	324	0.052632
72	347	0.043478
72	368	0.052632
72	397	0.047619
72	398	0.055556
72	419	0.055556
72	425	0.055556
72	459	0.055556
73	8	0.010753
73	16	0.012658
73	18	0.007092
73	20	0.007634
73	21	0.006993
73	22	0.007246
73	23	0.008547
73	24	0.010101
73	29	0.017544
73	34	0.009709
73	36	0.008772
73	37	0.009174
73	40	0.009009
73	42	0.009709
73	44	0.009524
73	45	0.012821
73	50	0.012821
73	52	0.013158
73	77	0.018868
73	78	0.015152
73	80	0.020833
73	97	0.015152
73	98	0.021739
73	102	0.021277
73	113	0.026316
73	116	0.024390
73	124	0.032258
73	126	0.043478
73	128	0.025641
73	134	0.027027
73	136	0.027778
73	152	0.035714
73	161	0.020408
73	163	0.035714
73	164	0.032258
73	173	0.032258
73	179	0.029412
73	180	0.028571
73	187	0.030303
73	198	0.035714
73	210	0.034483
73	224	0.040000
73	230	0.030303
73	240	0.040000
73	248	0.031250
73	256	0.034483
73	257	0.040000
73	258	0.038462
73	276	0.040000
73	287	0.055556
73	296	0.038462
73	303	0.035714
73	318	0.047619
73	362	0.045455
73	390	0.052632
73	400	0.047619
73	404	0.055556
73	415	0.052632
73	423	0.055556
73	440	0.052632
73	453	0.052632
74	5	0.012821
74	7	0.012987
74	12	0.012195
74	14	0.012821
74	15	0.012346
74	18	0.007092
74	19	0.005952
74	23	0.008547
74	33	0.010309
74	38	0.009434
74	39	0.013699
74	40	0.009009
74	49	0.019231
