155	1778
119	65	0.100000
119	67	0.066667
119	82	0.090909
119	122	0.166667
119	123	0.166667
120	6	0.018868
120	15	0.050000
120	22	0.050000
120	56	0.058824
120	85	0.076923
120	89	0.111111
121	3	0.035714
121	6	0.018868
121	8	0.032258
121	34	0.050000
121	35	0.058824
121	59	0.090909
122	7	0.023256
122	10	0.023256
122	14	0.031250
122	37	0.055556
122	67	0.066667
122	119	0.125000
123	33	0.037037
123	39	0.062500
123	55	0.100000
123	76	0.100000
123	88	0.100000
123	119	0.125000
124	0	0.023810
124	4	0.066667
124	12	0.047619
124	14	0.031250
124	22	0.050000
124	113	0.125000
125	20	0.045455
125	42	0.090909
125	57	0.090909
125	58	0.111111
125	74	0.125000
125	87	0.142857
126	0	0.023810
126	4	0.066667
126	10	0.023256
126	37	0.055556
126	44	0.050000
126	92	0.142857
126	146	0.166667
126	153	0.166667
127	6	0.018868
127	24	0.052632
127	30	0.066667
127	59	0.090909
127	64	0.125000
127	117	0.142857
128	3	0.035714
128	19	0.083333
128	22	0.050000
128	33	0.037037
128	74	0.125000
128	97	0.142857
129	5	0.040000
129	9	0.020833
129	67	0.066667
129	78	0.142857
129	115	0.125000
129	116	0.125000
130	0	0.023810
130	22	0.050000
130	24	0.052632
130	44	0.050000
130	51	0.090909
130	101	0.125000
131	7	0.023256
131	9	0.020833
131	13	0.058824
131	34	0.050000
131	51	0.090909
131	100	0.142857
131	135	0.142857
132	6	0.018868
132	9	0.020833
132	24	0.052632
132	34	0.050000
132	44	0.050000
132	70	0.111111
133	20	0.045455
133	27	0.058824
133	40	0.076923
133	72	0.100000
133	81	0.111111
134	0	0.023810
134	1	0.038462
134	2	0.050000
134	16	0.045455
134	54	0.100000
134	72	0.100000
135	7	0.023256
135	11	0.050000
135	12	0.047619
135	27	0.058824
135	112	0.125000
135	131	0.142857
135	144	0.166667
136	9	0.020833
136	11	0.050000
136	16	0.045455
136	20	0.045455
136	45	0.100000
136	111	0.142857
136	140	0.142857
136	151	0.166667
137	8	0.032258
137	16	0.045455
137	30	0.066667
137	55	0.100000
137	73	0.100000
137	79	0.125000
137	148	0.166667
138	1	0.038462
138	5	0.040000
138	39	0.062500
138	43	0.111111
138	56	0.058824
138	110	0.142857
139	10	0.023256
139	18	0.076923
139	44	0.050000
139	56	0.058824
139	65	0.100000
139	98	0.125000
140	2	0.050000
140	9	0.020833
140	25	0.076923
140	36	0.071429
140	58	0.111111
140	136	0.125000
140	154	0.166667
141	10	0.023256
141	14	0.031250
141	42	0.090909
141	96	0.111111
141	99	0.125000
141	113	0.125000
142	6	0.018868
142	8	0.032258
142	9	0.020833
142	11	0.050000
142	43	0.111111
142	46	0.090909
143	18	0.076923
143	21	0.062500
143	29	0.111111
143	35	0.058824
143	37	0.055556
143	115	0.125000
143	154	0.166667
144	10	0.023256
144	13	0.058824
144	27	0.058824
144	108	0.100000
144	116	0.125000
144	135	0.142857
145	4	0.066667
145	20	0.045455
145	34	0.050000
145	70	0.111111
145	82	0.090909
145	108	0.100000
146	6	0.018868
146	12	0.047619
146	67	0.066667
146	84	0.111111
146	85	0.076923
146	126	0.125000
147	9	0.020833
147	18	0.076923
147	39	0.062500
147	51	0.090909
147	85	0.076923
147	109	0.142857
148	1	0.038462
148	32	0.100000
148	37	0.055556
148	40	0.076923
148	90	0.142857
148	137	0.142857
149	0	0.023810
149	2	0.050000
149	14	0.031250
149	34	0.050000
149	72	0.100000
149	105	0.125000
149	150	0.166667
150	1	0.038462
150	6	0.018868
150	9	0.020833
150	66	0.100000
150	105	0.125000
150	149	0.142857
151	10	0.023256
151	13	0.058824
151	56	0.058824
151	70	0.111111
151	88	0.100000
151	136	0.125000
152	25	0.076923
152	35	0.058824
152	56	0.058824
152	81	0.111111
152	89	0.111111
152	108	0.100000
153	0	0.023810
153	9	0.020833
153	33	0.037037
153	49	0.066667
153	66	0.100000
153	126	0.125000
154	9	0.020833
154	10	0.023256
154	21	0.062500
154	48	0.111111
154	140	0.142857
154	143	0.142857
