433	14066
45	401	0.052632
45	406	0.055556
45	412	0.058824
45	415	0.058824
45	427	0.058824
46	2	0.010753
46	3	0.015873
46	4	0.014706
46	7	0.020000
46	9	0.019231
46	15	0.014085
46	17	0.006579
46	18	0.008000
46	21	0.008000
46	25	0.010989
46	26	0.010526
46	27	0.012987
46	28	0.014085
46	33	0.011236
46	35	0.009009
46	40	0.014085
46	42	0.013699
46	49	0.018519
46	50	0.012821
46	56	0.024390
46	57	0.023810
46	58	0.021277
46	60	0.021277
46	62	0.037037
46	84	0.025000
46	94	0.035714
46	98	0.025641
46	100	0.027778
46	111	0.023256
46	117	0.031250
46	128	0.033333
46	142	0.030303
46	152	0.035714
46	194	0.043478
46	225	0.040000
46	248	0.040000
46	249	0.043478
46	303	0.041667
46	307	0.052632
46	313	0.050000
46	326	0.050000
46	337	0.050000
46	353	0.055556
46	359	0.047619
46	376	0.058824
46	386	0.045455
46	398	0.052632
46	409	0.058824
46	418	0.058824
46	426	0.058824
46	428	0.058824
47	2	0.010753
47	3	0.015873
47	5	0.026316
47	9	0.019231
47	14	0.017857
47	16	0.009709
47	17	0.006579
47	21	0.008000
47	22	0.007194
47	26	0.010526
47	27	0.012987
47	28	0.014085
47	29	0.016667
47	30	0.027778
47	33	0.011236
47	37	0.012195
47	41	0.012987
47	48	0.012048
47	51	0.013158
47	57	0.023810
47	59	0.018182
47	61	0.032258
47	62	0.037037
47	63	0.038462
47	66	0.026316
47	73	0.022222
47	74	0.020833
47	77	0.020833
47	78	0.018519
47	79	0.015873
47	80	0.022727
47	82	0.028571
47	84	0.025000
47	87	0.028571
47	89	0.027778
47	97	0.025641
47	104	0.021739
47	106	0.025000
47	115	0.023810
47	121	0.029412
47	122	0.041667
47	123	0.037037
47	125	0.045455
47	126	0.045455
47	127	0.047619
47	128	0.033333
47	140	0.032258
47	144	0.032258
47	148	0.032258
47	154	0.027027
47	156	0.043478
47	157	0.038462
47	159	0.047619
47	171	0.037037
47	173	0.031250
47	176	0.029412
47	190	0.050000
47	192	0.037037
47	193	0.041667
47	197	0.033333
47	204	0.043478
47	210	0.037037
47	215	0.030303
47	217	0.038462
47	218	0.047619
47	225	0.040000
47	231	0.052632
47	238	0.050000
47	247	0.043478
47	264	0.047619
47	269	0.052632
47	284	0.045455
47	290	0.050000
47	295	0.055556
47	317	0.052632
47	322	0.058824
47	333	0.050000
47	336	0.052632
47	340	0.055556
47	358	0.052632
47	369	0.052632
47	370	0.052632
47	388	0.055556
47	404	0.058824
47	420	0.058824
47	421	0.058824
48	7	0.020000
48	8	0.011905
48	11	0.014286
48	12	0.014286
48	13	0.013699
48	18	0.008000
48	20	0.006623
48	26	0.010526
48	27	0.012987
48	30	0.027778
48	32	0.012346
48	33	0.011236
48	34	0.008772
48	36	0.015385
48	38	0.015873
48	39	0.014286
48	47	0.011628
48	57	0.023810
48	58	0.021277
48	61	0.032258
48	73	0.022222
48	74	0.020833
48	79	0.015873
48	82	0.028571
48	83	0.018868
48	87	0.028571
48	88	0.025641
48	91	0.023256
48	92	0.038462
48	96	0.030303
48	101	0.022727
48	104	0.021739
48	111	0.023256
48	122	0.041667
48	126	0.045455
48	133	0.030303
48	139	0.033333
48	149	0.037037
48	151	0.037037
48	159	0.047619
48	164	0.045455
48	168	0.028571
48	172	0.035714
48	176	0.029412
48	179	0.035714
48	182	0.047619
48	185	0.028571
48	196	0.031250
48	201	0.038462
48	205	0.043478
48	211	0.041667
48	219	0.055556
48	222	0.050000
48	226	0.037037
48	237	0.037037
48	249	0.043478
48	259	0.041667
48	263	0.035714
48	266	0.047619
48	273	0.047619
48	281	0.047619
48	285	0.055556
48	287	0.055556
48	288	0.045455
48	296	0.050000
48	298	0.052632
48	315	0.052632
48	317	0.052632
48	327	0.055556
48	332	0.055556
48	353	0.055556
48	358	0.052632
48	375	0.058824
48	383	0.058824
48	386	0.045455
48	395	0.052632
48	399	0.058824
48	401	0.052632
48	402	0.050000
48	403	0.058824
48	417	0.058824
48	422	0.058824
48	428	0.058824
49	0	0.011494
49	2	0.010753
49	14	0.017857
49	15	0.014085
49	17	0.006579
49	20	0.006623
49	23	0.010000
49	26	0.010526
49	27	0.012987
49	28	0.014085
49	29	0.016667
49	33	0.011236
49	38	0.015873
49	40	0.014085
49	42	0.013699
49	44	0.015152
49	46	0.019608
49	54	0.018519
49	61	0.032258
49	77	0.020833
49	83	0.018868
49	86	0.029412
49	89	0.027778
49	94	0.035714
49	98	0.025641
49	109	0.029412
49	110	0.030303
49	111	0.023256
49	120	0.043478
49	134	0.027027
49	135	0.027027
49	136	0.033333
49	149	0.037037
49	170	0.034483
49	171	0.037037
49	189	0.047619
49	190	0.050000
49	195	0.041667
49	207	0.041667
49	212	0.035714
49	220	0.050000
49	222	0.050000
49	238	0.050000
49	251	0.055556
49	266	0.047619
49	271	0.043478
49	274	0.037037
49	285	0.055556
49	310	0.041667
49	318	0.055556
49	323	0.050000
49	335	0.047619
49	385	0.058824
49	396	0.055556
50	1	0.024390
50	8	0.011905
50	12	0.014286
50	15	0.014085
50	17	0.006579
50	18	0.008000
50	20	0.006623
50	21	0.008000
50	26	0.010526
50	28	0.014085
50	29	0.016667
50	37	0.012195
50	38	0.015873
50	40	0.014085
50	44	0.015152
50	45	0.018182
50	46	0.019608
50	57	0.023810
50	59	0.018182
50	60	0.021277
50	70	0.017241
50	72	0.020833
50	74	0.020833
50	79	0.015873
50	80	0.022727
50	81	0.025641
50	84	0.025000
50	93	0.040000
50	94	0.035714
50	102	0.025000
50	103	0.034483
50	105	0.021277
50	111	0.023256
50	120	0.043478
50	131	0.026316
50	145	0.032258
50	153	0.032258
50	158	0.047619
50	163	0.033333
50	167	0.038462
50	177	0.030303
50	194	0.043478
50	196	0.031250
50	203	0.041667
50	212	0.035714
50	218	0.047619
50	222	0.050000
50	225	0.040000
50	246	0.038462
50	247	0.043478
50	249	0.043478
50	251	0.055556
50	257	0.038462
50	261	0.047619
50	272	0.050000
50	273	0.047619
50	279	0.047619
50	282	0.047619
50	287	0.055556
50	297	0.045455
50	299	0.041667
50	304	0.050000
50	330	0.052632
50	344	0.050000
50	345	0.058824
50	349	0.055556
50	350	0.058824
50	355	0.055556
50	362	0.050000
50	381	0.052632
50	384	0.055556
50	386	0.045455
50	396	0.055556
50	397	0.047619
50	405	0.058824
50	420	0.058824
50	424	0.058824
50	427	0.058824
51	2	0.010753
51	6	0.019231
51	8	0.011905
51	14	0.017857
51	15	0.014085
51	16	0.009709
51	18	0.008000
51	19	0.007937
51	20	0.006623
51	21	0.008000
51	22	0.007194
51	32	0.012346
51	37	0.012195
51	38	0.015873
51	43	0.012658
51	47	0.011628
51	54	0.018519
51	57	0.023810
51	67	0.016129
51	69	0.016667
51	73	0.022222
51	75	0.018519
51	76	0.018182
51	77	0.020833
51	84	0.025000
51	89	0.027778
51	90	0.031250
51	92	0.038462
51	95	0.040000
51	97	0.025641
51	99	0.022222
51	106	0.025000
51	111	0.023256
51	112	0.022222
51	117	0.031250
51	125	0.045455
51	131	0.026316
51	134	0.027027
51	141	0.033333
51	154	0.027027
51	157	0.038462
51	159	0.047619
51	160	0.032258
51	168	0.028571
51	177	0.030303
51	180	0.031250
51	183	0.055556
51	185	0.028571
51	189	0.047619
51	213	0.041667
51	217	0.038462
51	230	0.045455
51	233	0.043478
51	234	0.043478
51	237	0.037037
51	258	0.043478
51	259	0.041667
51	283	0.052632
51	284	0.045455
51	321	0.050000
51	327	0.055556
51	334	0.052632
51	341	0.047619
51	346	0.055556
51	351	0.058824
51	355	0.055556
51	366	0.055556
51	367	0.058824
51	373	0.055556
51	409	0.058824
51	411	0.058824
51	412	0.058824
51	420	0.058824
51	422	0.058824
51	424	0.058824
51	428	0.058824
52	5	0.026316
52	7	0.020000
52	8	0.011905
52	9	0.019231
52	11	0.014286
52	13	0.013699
52	20	0.006623
52	22	0.007194
52	24	0.011494
52	25	0.010989
52	26	0.010526
52	28	0.014085
52	30	0.027778
52	33	0.011236
52	41	0.012987
52	43	0.012658
52	45	0.018182
52	55	0.016949
52	58	0.021277
52	64	0.019608
52	70	0.017241
52	72	0.020833
52	76	0.018182
52	87	0.028571
52	92	0.038462
52	96	0.030303
52	100	0.027778
52	102	0.025000
52	105	0.021277
52	107	0.026316
52	147	0.033333
52	150	0.037037
52	160	0.032258
52	166	0.034483
52	170	0.034483
52	176	0.029412
52	178	0.030303
52	186	0.041667
52	197	0.033333
52	208	0.047619
52	210	0.037037
52	228	0.045455
52	230	0.045455
52	308	0.038462
52	309	0.047619
52	311	0.052632
52	322	0.058824
52	356	0.055556
52	367	0.058824
52	383	0.058824
52	384	0.055556
52	393	0.052632
52	399	0.058824
52	408	0.058824
52	431	0.058824
53	2	0.010753
53	4	0.014706
53	8	0.011905
53	12	0.014286
53	13	0.013699
53	16	0.009709
53	17	0.006579
53	18	0.008000
53	23	0.010000
53	24	0.011494
53	25	0.010989
53	33	0.011236
53	34	0.008772
53	35	0.009009
53	38	0.015873
53	43	0.012658
53	56	0.024390
53	57	0.023810
53	59	0.018182
53	76	0.018182
53	119	0.027778
53	125	0.045455
53	126	0.045455
53	140	0.032258
53	146	0.037037
53	149	0.037037
53	153	0.032258
53	154	0.027027
53	155	0.034483
53	177	0.030303
53	184	0.035714
53	206	0.040000
53	213	0.041667
53	216	0.043478
53	238	0.050000
53	241	0.045455
53	246	0.038462
53	260	0.047619
53	265	0.038462
53	289	0.038462
53	304	0.050000
53	309	0.047619
53	323	0.050000
53	350	0.058824
53	354	0.058824
53	390	0.050000
53	398	0.052632
53	403	0.058824
53	404	0.058824
53	406	0.055556
53	411	0.058824
54	0	0.011494
54	5	0.026316
54	8	0.011905
54	11	0.014286
54	16	0.009709
54	20	0.006623
54	21	0.008000
54	23	0.010000
54	24	0.011494
54	25	0.010989
54	26	0.010526
54	32	0.012346
54	34	0.008772
54	35	0.009009
54	42	0.013699
54	49	0.018519
54	51	0.013158
54	67	0.016129
54	71	0.022222
54	77	0.020833
54	78	0.018519
54	79	0.015873
54	80	0.022727
54	81	0.025641
54	83	0.018868
54	90	0.031250
54	93	0.040000
54	110	0.030303
54	113	0.022222
54	116	0.024390
54	126	0.045455
54	130	0.040000
54	136	0.033333
54	139	0.033333
54	143	0.033333
54	171	0.037037
54	175	0.030303
54	192	0.037037
54	199	0.033333
54	209	0.034483
54	213	0.041667
54	234	0.043478
54	252	0.052632
54	255	0.058824
54	268	0.040000
54	272	0.050000
54	296	0.050000
54	315	0.052632
54	339	0.052632
54	357	0.047619
54	368	0.052632
54	380	0.058824
54	384	0.055556
54	399	0.058824
55	11	0.014286
55	16	0.009709
55	17	0.006579
55	19	0.007937
55	21	0.008000
55	26	0.010526
55	27	0.012987
55	29	0.016667
55	30	0.027778
55	32	0.012346
55	36	0.015385
55	37	0.012195
55	39	0.014286
55	42	0.013699
55	43	0.012658
55	44	0.015152
55	52	0.018182
55	58	0.021277
55	64	0.019608
55	72	0.020833
55	74	0.020833
55	85	0.017544
55	93	0.040000
55	95	0.040000
55	96	0.030303
55	100	0.027778
55	104	0.021739
55	116	0.024390
55	117	0.031250
55	119	0.027778
55	123	0.037037
55	144	0.032258
55	161	0.029412
55	165	0.032258
55	170	0.034483
55	203	0.041667
55	208	0.047619
55	214	0.037037
55	221	0.045455
55	223	0.050000
55	231	0.052632
55	232	0.031250
55	253	0.055556
55	257	0.038462
55	260	0.047619
55	262	0.043478
55	270	0.041667
55	284	0.045455
55	289	0.038462
55	295	0.055556
55	305	0.050000
55	311	0.052632
55	313	0.050000
55	340	0.055556
55	350	0.058824
55	355	0.055556
55	372	0.052632
55	384	0.055556
55	406	0.055556
56	1	0.024390
56	2	0.010753
56	13	0.013699
56	16	0.009709
56	17	0.006579
56	21	0.008000
56	22	0.007194
56	28	0.014085
56	29	0.016667
56	33	0.011236
56	34	0.008772
56	38	0.015873
56	40	0.014085
56	41	0.012987
56	43	0.012658
56	46	0.019608
56	53	0.019608
56	66	0.026316
56	69	0.016667
56	98	0.025641
56	110	0.030303
56	115	0.023810
56	118	0.026316
56	122	0.041667
56	137	0.034483
56	153	0.032258
56	164	0.045455
56	172	0.035714
56	181	0.041667
56	196	0.031250
56	203	0.041667
56	211	0.041667
56	237	0.037037
56	257	0.038462
56	258	0.043478
56	265	0.038462
56	323	0.050000
56	336	0.052632
56	341	0.047619
56	342	0.050000
56	364	0.052632
57	1	0.024390
57	5	0.026316
57	11	0.014286
57	12	0.014286
57	19	0.007937
57	20	0.006623
57	21	0.008000
57	23	0.010000
57	24	0.011494
57	32	0.012346
57	36	0.015385
57	46	0.019608
57	47	0.011628
57	48	0.012048
57	50	0.012821
57	51	0.013158
57	53	0.019608
57	62	0.037037
57	76	0.018182
57	81	0.025641
57	82	0.028571
57	98	0.025641
57	99	0.022222
57	101	0.022727
57	114	0.032258
57	118	0.026316
57	122	0.041667
57	127	0.047619
57	142	0.030303
57	181	0.041667
57	182	0.047619
57	193	0.041667
57	209	0.034483
57	239	0.047619
57	251	0.055556
57	324	0.050000
57	344	0.050000
57	349	0.055556
57	377	0.052632
57	379	0.058824
57	413	0.058824
57	432	0.058824
58	0	0.011494
58	2	0.010753
58	3	0.015873
58	7	0.020000
58	17	0.006579
58	18	0.008000
58	19	0.007937
58	21	0.008000
58	22	0.007194
58	23	0.010000
58	25	0.010989
58	35	0.009009
58	46	0.019608
58	48	0.012048
58	52	0.018182
58	55	0.016949
58	69	0.016667
58	76	0.018182
58	90	0.031250
58	93	0.040000
58	112	0.022222
58	114	0.032258
58	116	0.024390
58	121	0.029412
58	124	0.031250
58	134	0.027027
58	139	0.033333
58	163	0.033333
58	195	0.041667
58	197	0.033333
58	199	0.033333
58	207	0.041667
58	224	0.035714
58	240	0.041667
58	245	0.038462
58	255	0.058824
58	288	0.045455
58	289	0.038462
58	293	0.050000
58	296	0.050000
58	303	0.041667
58	308	0.038462
58	332	0.055556
58	347	0.055556
58	379	0.058824
58	394	0.058824
58	405	0.058824
59	0	0.011494
59	5	0.026316
59	11	0.014286
59	14	0.017857
59	17	0.006579
59	18	0.008000
59	19	0.007937
59	20	0.006623
59	24	0.011494
59	36	0.015385
59	42	0.013699
59	43	0.012658
59	44	0.015152
59	45	0.018182
59	47	0.011628
59	50	0.012821
59	53	0.019608
59	62	0.037037
59	68	0.017241
59	69	0.016667
59	70	0.017241
59	71	0.022222
59	82	0.028571
59	85	0.017544
59	98	0.025641
59	109	0.029412
59	123	0.037037
59	139	0.033333
59	141	0.033333
59	147	0.033333
59	152	0.035714
59	153	0.032258
59	155	0.034483
59	168	0.028571
59	172	0.035714
59	192	0.037037
59	204	0.043478
59	221	0.045455
59	228	0.045455
59	229	0.041667
59	232	0.031250
59	235	0.040000
59	238	0.050000
59	242	0.045455
59	260	0.047619
59	270	0.041667
59	279	0.047619
59	299	0.041667
59	343	0.047619
59	353	0.055556
59	379	0.058824
59	384	0.055556
59	401	0.052632
59	416	0.055556
59	427	0.058824
60	0	0.011494
60	3	0.015873
60	12	0.014286
60	13	0.013699
60	14	0.017857
60	16	0.009709
60	17	0.006579
60	18	0.008000
60	26	0.010526
60	33	0.011236
60	34	0.008772
60	35	0.009009
60	36	0.015385
60	39	0.014286
60	41	0.012987
60	46	0.019608
60	50	0.012821
60	71	0.022222
60	75	0.018519
60	76	0.018182
60	77	0.020833
60	80	0.022727
60	105	0.021277
60	128	0.033333
60	131	0.026316
60	136	0.033333
60	140	0.032258
60	163	0.033333
60	170	0.034483
60	174	0.029412
60	187	0.035714
60	215	0.030303
60	227	0.037037
60	250	0.043478
60	253	0.055556
60	257	0.038462
60	271	0.043478
60	285	0.055556
60	287	0.055556
60	291	0.043478
60	310	0.041667
60	329	0.047619
60	358	0.052632
60	370	0.052632
60	374	0.047619
60	390	0.050000
60	397	0.047619
61	2	0.010753
61	12	0.014286
61	18	0.008000
61	19	0.007937
61	21	0.008000
61	22	0.007194
61	33	0.011236
61	34	0.008772
61	35	0.009009
61	36	0.015385
61	38	0.015873
61	44	0.015152
61	45	0.018182
61	47	0.011628
61	48	0.012048
61	49	0.018519
61	77	0.020833
61	84	0.025000
61	88	0.025641
61	109	0.029412
61	120	0.043478
61	129	0.023810
61	162	0.041667
61	174	0.029412
61	191	0.047619
61	196	0.031250
61	248	0.040000
61	284	0.045455
61	285	0.055556
61	302	0.052632
61	384	0.055556
62	4	0.014706
62	16	0.009709
62	21	0.008000
62	24	0.011494
62	28	0.014085
62	29	0.016667
62	31	0.033333
62	32	0.012346
62	34	0.008772
62	36	0.015385
62	37	0.012195
62	40	0.014085
62	41	0.012987
62	46	0.019608
62	47	0.011628
62	57	0.023810
62	59	0.018182
62	63	0.038462
62	72	0.020833
62	75	0.018519
62	84	0.025000
62	133	0.030303
62	218	0.047619
62	241	0.045455
62	319	0.052632
62	323	0.050000
62	397	0.047619
63	0	0.011494
63	2	0.010753
63	12	0.014286
63	14	0.017857
63	16	0.009709
63	17	0.006579
63	19	0.007937
63	20	0.006623
63	22	0.007194
63	25	0.010989
63	27	0.012987
63	33	0.011236
63	40	0.014085
63	44	0.015152
63	47	0.011628
63	62	0.037037
63	70	0.017241
63	99	0.022222
63	100	0.027778
63	116	0.024390
63	117	0.031250
63	126	0.045455
63	165	0.032258
63	175	0.030303
63	288	0.045455
63	307	0.052632
64	17	0.006579
64	19	0.007937
64	20	0.006623
64	22	0.007194
64	23	0.010000
64	27	0.012987
64	29	0.016667
64	30	0.027778
64	33	0.011236
64	34	0.008772
64	35	0.009009
64	36	0.015385
64	40	0.014085
64	41	0.012987
64	43	0.012658
64	52	0.018182
64	55	0.016949
64	72	0.020833
64	74	0.020833
64	91	0.023256
64	94	0.035714
64	110	0.030303
64	128	0.033333
64	139	0.033333
64	146	0.037037
64	149	0.037037
64	152	0.035714
64	182	0.047619
64	188	0.041667
64	191	0.047619
64	200	0.035714
64	202	0.038462
64	267	0.045455
64	274	0.037037
64	277	0.045455
64	287	0.055556
64	296	0.050000
64	298	0.052632
64	333	0.050000
64	337	0.050000
64	339	0.052632
64	341	0.047619
64	379	0.058824
64	380	0.058824
64	399	0.058824
64	403	0.058824
64	404	0.058824
64	410	0.058824
64	417	0.058824
64	418	0.058824
64	429	0.058824
65	0	0.011494
65	7	0.020000
65	10	0.017544
65	14	0.017857
65	15	0.014085
65	16	0.009709
65	17	0.006579
65	18	0.008000
65	20	0.006623
65	21	0.008000
65	22	0.007194
65	24	0.011494
65	29	0.016667
65	32	0.012346
65	37	0.012195
65	42	0.013699
65	44	0.015152
65	82	0.028571
65	88	0.025641
65	89	0.027778
65	97	0.025641
65	102	0.025000
65	103	0.034483
65	106	0.025000
65	108	0.035714
65	111	0.023256
65	128	0.033333
65	129	0.023810
65	130	0.040000
65	142	0.030303
65	166	0.034483
65	171	0.037037
65	181	0.041667
65	194	0.043478
65	206	0.040000
65	248	0.040000
65	252	0.052632
65	260	0.047619
65	269	0.052632
65	275	0.050000
65	285	0.055556
65	312	0.050000
65	325	0.045455
65	331	0.043478
65	332	0.055556
65	348	0.055556
65	377	0.052632
65	418	0.058824
66	4	0.014706
66	8	0.011905
66	13	0.013699
66	16	0.009709
66	17	0.006579
66	18	0.008000
66	21	0.008000
66	22	0.007194
66	24	0.011494
66	29	0.016667
66	32	0.012346
66	34	0.008772
66	38	0.015873
66	41	0.012987
66	43	0.012658
66	47	0.011628
66	56	0.024390
66	76	0.018182
66	112	0.022222
66	118	0.026316
66	119	0.027778
66	122	0.041667
66	127	0.047619
66	134	0.027027
66	138	0.031250
66	143	0.033333
66	152	0.035714
66	164	0.045455
66	176	0.029412
66	189	0.047619
66	194	0.043478
66	207	0.041667
66	281	0.047619
66	284	0.045455
66	286	0.058824
66	290	0.050000
66	335	0.047619
66	359	0.047619
67	4	0.014706
67	11	0.014286
67	12	0.014286
67	13	0.013699
67	14	0.017857
67	17	0.006579
67	18	0.008000
67	19	0.007937
67	20	0.006623
67	21	0.008000
67	22	0.007194
67	25	0.010989
67	26	0.010526
67	29	0.016667
67	51	0.013158
67	54	0.018519
67	69	0.016667
67	71	0.022222
67	76	0.018182
67	78	0.018519
67	84	0.025000
67	85	0.017544
67	87	0.028571
67	88	0.025641
67	91	0.023256
67	92	0.038462
67	96	0.030303
67	102	0.025000
67	108	0.035714
67	110	0.030303
67	127	0.047619
67	140	0.032258
67	141	0.033333
67	143	0.033333
67	153	0.032258
67	157	0.038462
67	160	0.032258
67	178	0.030303
67	179	0.035714
67	181	0.041667
67	187	0.035714
67	206	0.040000
67	212	0.035714
67	229	0.041667
67	236	0.043478
67	249	0.043478
67	253	0.055556
67	257	0.038462
67	275	0.050000
67	301	0.052632
67	312	0.050000
67	327	0.055556
67	328	0.052632
67	338	0.052632
67	351	0.058824
67	371	0.052632
67	379	0.058824
67	382	0.058824
67	387	0.050000
67	391	0.058824
67	409	0.058824
67	423	0.058824
68	0	0.011494
68	6	0.019231
68	11	0.014286
68	14	0.017857
68	17	0.006579
68	19	0.007937
68	20	0.006623
68	22	0.007194
68	26	0.010526
68	28	0.014085
68	32	0.012346
68	35	0.009009
68	36	0.015385
68	38	0.015873
68	39	0.014286
68	42	0.013699
68	59	0.018182
68	75	0.018519
68	76	0.018182
68	81	0.025641
68	90	0.031250
68	100	0.027778
68	103	0.034483
68	105	0.021277
68	113	0.022222
68	116	0.024390
68	117	0.031250
68	121	0.029412
68	122	0.041667
68	130	0.040000
68	131	0.026316
68	136	0.033333
68	137	0.034483
68	141	0.033333
68	144	0.032258
68	151	0.037037
68	156	0.043478
68	168	0.028571
68	172	0.035714
68	186	0.041667
68	190	0.050000
68	207	0.041667
68	225	0.040000
68	235	0.040000
68	240	0.041667
68	245	0.038462
68	247	0.043478
68	251	0.055556
68	263	0.035714
68	293	0.050000
68	296	0.050000
68	317	0.052632
68	319	0.052632
68	353	0.055556
68	355	0.055556
68	373	0.055556
68	413	0.058824
68	432	0.058824
69	0	0.011494
69	2	0.010753
69	3	0.015873
69	8	0.011905
69	10	0.017544
69	13	0.013699
69	17	0.006579
69	18	0.008000
69	23	0.010000
69	24	0.011494
69	29	0.016667
69	41	0.012987
69	51	0.013158
69	56	0.024390
69	58	0.021277
69	59	0.018182
69	67	0.016129
69	78	0.018519
69	79	0.015873
69	82	0.028571
69	89	0.027778
69	90	0.031250
69	92	0.038462
69	95	0.040000
69	102	0.025000
69	106	0.025000
69	114	0.032258
69	119	0.027778
69	128	0.033333
69	135	0.027027
69	152	0.035714
69	154	0.027027
69	158	0.047619
69	159	0.047619
69	165	0.032258
69	166	0.034483
69	170	0.034483
69	181	0.041667
69	182	0.047619
69	194	0.043478
69	214	0.037037
69	228	0.045455
69	245	0.038462
69	246	0.038462
69	247	0.043478
69	256	0.040000
69	257	0.038462
69	283	0.052632
69	295	0.055556
69	308	0.038462
69	324	0.050000
69	326	0.050000
69	333	0.050000
69	341	0.047619
69	360	0.052632
69	363	0.052632
69	368	0.052632
69	376	0.058824
69	389	0.055556
69	403	0.058824
70	1	0.024390
70	7	0.020000
70	17	0.006579
70	18	0.008000
70	19	0.007937
70	21	0.008000
70	22	0.007194
70	23	0.010000
70	24	0.011494
70	26	0.010526
70	34	0.008772
70	35	0.009009
70	43	0.012658
70	50	0.012821
70	52	0.018182
70	59	0.018182
70	63	0.038462
70	78	0.018519
70	80	0.022727
70	98	0.025641
70	104	0.021739
70	142	0.030303
70	145	0.032258
70	155	0.034483
70	157	0.038462
70	158	0.047619
70	161	0.029412
70	171	0.037037
70	173	0.031250
70	188	0.041667
70	189	0.047619
70	190	0.050000
70	191	0.047619
70	207	0.041667
70	211	0.041667
70	237	0.037037
70	259	0.041667
70	265	0.038462
70	274	0.037037
70	284	0.045455
70	286	0.058824
70	294	0.050000
70	310	0.041667
70	315	0.052632
70	320	0.045455
70	322	0.058824
70	346	0.055556
70	352	0.055556
70	366	0.055556
70	368	0.052632
70	373	0.055556
70	374	0.047619
70	396	0.055556
70	410	0.058824
70	411	0.058824
70	417	0.058824
70	421	0.058824
70	425	0.058824
71	1	0.024390
71	8	0.011905
71	9	0.019231
71	14	0.017857
71	16	0.009709
71	17	0.006579
71	20	0.006623
71	25	0.010989
71	28	0.014085
71	29	0.016667
71	32	0.012346
71	35	0.009009
71	42	0.013699
71	54	0.018519
71	59	0.018182
71	60	0.021277
71	67	0.016129
71	83	0.018868
71	86	0.029412
71	101	0.022727
71	114	0.032258
71	119	0.027778
71	143	0.033333
71	154	0.027027
71	156	0.043478
71	158	0.047619
71	166	0.034483
71	172	0.035714
71	179	0.035714
71	183	0.055556
71	201	0.038462
71	249	0.043478
71	257	0.038462
71	259	0.041667
71	265	0.038462
71	287	0.055556
71	288	0.045455
71	295	0.055556
71	343	0.047619
71	350	0.058824
71	364	0.052632
71	385	0.058824
71	391	0.058824
71	427	0.058824
71	429	0.058824
72	6	0.019231
72	12	0.014286
72	16	0.009709
72	19	0.007937
72	20	0.006623
72	23	0.010000
72	24	0.011494
72	34	0.008772
72	37	0.012195
72	40	0.014085
72	41	0.012987
72	44	0.015152
72	50	0.012821
72	52	0.018182
72	55	0.016949
72	62	0.037037
72	64	0.019608
72	73	0.022222
72	97	0.025641
72	109	0.029412
72	115	0.023810
72	118	0.026316
72	119	0.027778
72	122	0.041667
72	125	0.045455
72	131	0.026316
72	139	0.033333
72	169	0.034483
72	170	0.034483
72	176	0.029412
72	181	0.041667
72	205	0.043478
72	210	0.037037
72	215	0.030303
72	238	0.050000
72	244	0.043478
72	258	0.043478
72	267	0.045455
72	272	0.050000
72	295	0.055556
72	296	0.050000
72	307	0.052632
72	332	0.055556
72	344	0.050000
72	372	0.052632
72	374	0.047619
72	401	0.052632
72	415	0.058824
73	1	0.024390
73	2	0.010753
73	8	0.011905
73	13	0.013699
73	15	0.014085
73	18	0.008000
73	20	0.006623
73	21	0.008000
73	27	0.012987
73	33	0.011236
73	36	0.015385
73	41	0.012987
73	45	0.018182
73	47	0.011628
73	48	0.012048
73	51	0.013158
73	72	0.020833
73	77	0.020833
73	82	0.028571
73	94	0.035714
73	99	0.022222
73	111	0.023256
73	115	0.023810
73	124	0.031250
73	130	0.040000
73	135	0.027027
73	137	0.034483
73	142	0.030303
73	143	0.033333
73	180	0.031250
73	199	0.033333
73	201	0.038462
73	213	0.041667
73	234	0.043478
73	240	0.041667
73	315	0.052632
73	325	0.045455
73	326	0.050000
73	352	0.055556
73	364	0.052632
73	370	0.052632
73	395	0.052632
73	412	0.058824
73	420	0.058824
73	427	0.058824
74	0	0.011494
74	16	0.009709
74	24	0.011494
74	27	0.012987
74	32	0.012346
74	34	0.008772
74	35	0.009009
74	36	0.015385
74	38	0.015873
74	39	0.014286
74	40	0.014085
74	43	0.012658
74	47	0.011628
74	48	0.012048
74	50	0.012821
74	55	0.016949
74	64	0.019608
74	88	0.025641
74	92	0.038462
74	99	0.022222
74	117	0.031250
74	124	0.031250
74	129	0.023810
74	131	0.026316
74	132	0.025000
74	135	0.027027
74	137	0.034483
74	146	0.037037
74	157	0.038462
74	159	0.047619
74	162	0.041667
74	180	0.031250
74	200	0.035714
74	208	0.047619
74	214	0.037037
74	220	0.050000
74	230	0.045455
74	239	0.047619
74	244	0.043478
74	285	0.055556
74	286	0.058824
74	294	0.050000
74	316	0.055556
74	319	0.052632
74	323	0.050000
74	372	0.052632
74	374	0.047619
74	412	0.058824
75	0	0.011494
75	9	0.019231
75	12	0.014286
75	15	0.014085
75	16	0.009709
75	17	0.006579
75	18	0.008000
75	22	0.007194
75	25	0.010989
75	32	0.012346
75	33	0.011236
75	35	0.009009
75	36	0.015385
75	51	0.013158
75	60	0.021277
75	62	0.037037
75	68	0.017241
75	83	0.018868
75	85	0.017544
75	88	0.025641
75	90	0.031250
75	96	0.030303
75	108	0.035714
75	113	0.022222
75	116	0.024390
75	122	0.041667
