155	1788
118	23	0.055556
118	46	0.083333
118	96	0.125000
118	112	0.100000
119	0	0.019608
119	19	0.034483
119	46	0.083333
119	70	0.052632
119	112	0.100000
119	116	0.142857
119	148	0.142857
120	0	0.019608
120	8	0.026316
120	10	0.032258
120	19	0.034483
120	48	0.058824
120	97	0.125000
120	142	0.166667
121	7	0.017241
121	8	0.026316
121	15	0.032258
121	19	0.034483
121	43	0.066667
121	77	0.125000
121	146	0.166667
122	0	0.019608
122	15	0.032258
122	40	0.100000
122	70	0.052632
122	88	0.090909
122	92	0.111111
123	11	0.035714
123	14	0.047619
123	17	0.040000
123	25	0.066667
123	64	0.090909
123	104	0.125000
124	0	0.019608
124	4	0.025641
124	10	0.032258
124	15	0.032258
124	81	0.090909
124	98	0.100000
124	129	0.125000
124	144	0.166667
125	5	0.055556
125	22	0.050000
125	26	0.076923
125	37	0.062500
125	70	0.052632
125	98	0.100000
126	4	0.025641
126	5	0.055556
126	14	0.047619
126	28	0.055556
126	75	0.100000
126	76	0.125000
127	22	0.050000
127	25	0.066667
127	36	0.090909
127	51	0.083333
127	52	0.100000
127	60	0.100000
128	4	0.025641
128	9	0.035714
128	35	0.100000
128	39	0.066667
128	49	0.076923
128	113	0.142857
129	7	0.017241
129	19	0.034483
129	45	0.090909
129	52	0.100000
129	54	0.076923
129	124	0.125000
129	133	0.166667
129	134	0.142857
130	8	0.026316
130	17	0.040000
130	20	0.058824
130	29	0.090909
130	49	0.076923
130	70	0.052632
130	140	0.166667
130	141	0.142857
131	23	0.055556
131	38	0.090909
131	40	0.100000
131	75	0.100000
131	105	0.111111
131	115	0.142857
131	150	0.166667
132	7	0.017241
132	9	0.035714
132	14	0.047619
132	16	0.045455
132	71	0.142857
132	110	0.125000
133	4	0.025641
133	10	0.032258
133	31	0.050000
133	61	0.100000
133	97	0.125000
133	129	0.125000
134	7	0.017241
134	11	0.035714
134	92	0.111111
134	100	0.125000
134	105	0.111111
134	129	0.125000
134	139	0.166667
135	10	0.032258
135	38	0.090909
135	42	0.083333
135	70	0.052632
135	81	0.090909
135	108	0.142857
136	0	0.019608
136	12	0.035714
136	15	0.032258
136	28	0.055556
136	48	0.058824
136	90	0.090909
137	13	0.071429
137	15	0.032258
137	17	0.040000
137	19	0.034483
137	20	0.058824
137	28	0.055556
138	1	0.032258
138	4	0.025641
138	9	0.035714
138	15	0.032258
138	32	0.055556
138	43	0.066667
139	29	0.090909
139	30	0.066667
139	82	0.111111
139	83	0.090909
139	111	0.111111
139	134	0.142857
140	14	0.047619
140	26	0.076923
140	57	0.125000
140	70	0.052632
140	92	0.111111
140	130	0.125000
141	4	0.025641
141	16	0.045455
141	40	0.100000
141	49	0.076923
141	73	0.142857
141	130	0.125000
141	147	0.166667
142	16	0.045455
142	31	0.050000
142	65	0.100000
142	90	0.090909
142	106	0.111111
142	120	0.142857
143	15	0.032258
143	18	0.037037
143	22	0.050000
143	23	0.055556
143	28	0.055556
143	85	0.142857
143	147	0.166667
144	8	0.026316
144	13	0.071429
144	54	0.076923
144	70	0.052632
144	107	0.142857
144	124	0.125000
145	18	0.037037
145	42	0.083333
145	61	0.100000
145	82	0.111111
145	96	0.125000
145	98	0.100000
146	13	0.071429
146	32	0.055556
146	39	0.066667
146	53	0.062500
146	70	0.052632
146	121	0.142857
147	0	0.019608
147	19	0.034483
147	37	0.062500
147	105	0.111111
147	141	0.142857
147	143	0.142857
148	23	0.055556
148	29	0.090909
148	41	0.083333
148	50	0.142857
148	112	0.100000
148	119	0.142857
148	151	0.166667
149	3	0.043478
149	7	0.017241
149	42	0.083333
149	43	0.066667
149	56	0.100000
149	110	0.125000
150	5	0.055556
150	14	0.047619
150	18	0.037037
150	32	0.055556
150	111	0.111111
150	131	0.142857
151	4	0.025641
151	24	0.076923
151	31	0.050000
151	39	0.066667
151	106	0.111111
151	148	0.142857
152	1	0.032258
152	7	0.017241
152	11	0.035714
152	19	0.034483
152	28	0.055556
152	42	0.083333
153	8	0.026316
153	14	0.047619
153	28	0.055556
153	33	0.066667
153	80	0.125000
153	102	0.142857
154	4	0.025641
154	15	0.032258
154	20	0.058824
154	26	0.076923
154	78	0.125000
154	114	0.142857
