163	1884
111	14	0.045455
111	15	0.043478
111	58	0.062500
111	77	0.090909
111	99	0.125000
112	5	0.050000
112	42	0.111111
112	50	0.083333
112	54	0.071429
112	58	0.062500
112	102	0.125000
112	151	0.166667
113	1	0.026316
113	4	0.027778
113	29	0.100000
113	32	0.028571
113	35	0.037037
113	66	0.111111
113	134	0.142857
114	3	0.037037
114	10	0.034483
114	18	0.033333
114	35	0.037037
114	44	0.055556
114	75	0.125000
114	156	0.166667
115	0	0.015873
115	3	0.037037
115	13	0.035714
115	46	0.142857
115	58	0.062500
115	76	0.100000
115	116	0.142857
116	14	0.045455
116	19	0.055556
116	57	0.083333
116	104	0.090909
116	106	0.100000
116	115	0.142857
116	139	0.166667
117	4	0.027778
117	11	0.027778
117	32	0.028571
117	44	0.055556
117	59	0.125000
117	108	0.111111
117	124	0.166667
117	126	0.166667
118	8	0.021277
118	18	0.033333
118	24	0.050000
118	25	0.043478
118	38	0.050000
118	85	0.100000
119	0	0.015873
119	9	0.052632
119	52	0.090909
119	54	0.071429
119	57	0.083333
119	77	0.090909
120	0	0.015873
120	16	0.062500
120	21	0.041667
120	25	0.043478
120	72	0.076923
120	110	0.142857
120	134	0.142857
121	1	0.026316
121	6	0.040000
121	13	0.035714
121	32	0.028571
121	92	0.125000
121	94	0.125000
121	159	0.166667
122	0	0.015873
122	8	0.021277
122	10	0.034483
122	15	0.043478
122	35	0.037037
122	84	0.111111
122	157	0.166667
123	5	0.050000
123	11	0.027778
123	15	0.043478
123	16	0.062500
123	28	0.052632
123	69	0.090909
123	128	0.125000
124	1	0.026316
124	11	0.027778
124	23	0.062500
124	28	0.052632
124	47	0.090909
124	117	0.125000
125	2	0.142857
125	8	0.021277
125	9	0.052632
125	47	0.090909
125	51	0.047619
125	65	0.083333
125	143	0.166667
125	156	0.166667
126	0	0.015873
126	26	0.052632
126	44	0.055556
126	53	0.076923
126	70	0.125000
126	117	0.125000
127	0	0.015873
127	2	0.142857
127	11	0.027778
127	15	0.043478
127	40	0.125000
127	60	0.100000
128	0	0.015873
128	18	0.033333
128	50	0.083333
128	78	0.111111
128	102	0.125000
128	123	0.142857
128	131	0.166667
128	134	0.142857
129	0	0.015873
129	1	0.026316
129	24	0.050000
129	38	0.050000
129	49	0.083333
129	71	0.125000
130	1	0.026316
130	4	0.027778
130	21	0.041667
130	45	0.100000
130	49	0.083333
130	61	0.111111
131	11	0.027778
131	25	0.043478
131	28	0.052632
131	90	0.111111
131	108	0.111111
131	128	0.125000
132	17	0.055556
132	24	0.050000
132	52	0.090909
132	66	0.111111
132	89	0.125000
132	93	0.100000
133	7	0.033333
133	8	0.021277
133	43	0.062500
133	48	0.083333
133	58	0.062500
133	77	0.090909
134	0	0.015873
134	8	0.021277
134	79	0.125000
134	113	0.142857
134	120	0.142857
134	128	0.125000
134	154	0.142857
135	11	0.027778
135	25	0.043478
135	26	0.052632
135	32	0.028571
135	93	0.100000
135	106	0.100000
135	160	0.166667
136	0	0.015873
136	3	0.037037
136	26	0.052632
136	32	0.028571
136	66	0.111111
136	69	0.090909
136	150	0.166667
137	1	0.026316
137	6	0.040000
137	13	0.035714
137	31	0.076923
137	32	0.028571
137	65	0.083333
138	1	0.026316
138	27	0.066667
138	36	0.083333
138	53	0.076923
138	72	0.076923
138	80	0.100000
139	0	0.015873
139	34	0.076923
139	53	0.076923
139	72	0.076923
139	90	0.111111
139	116	0.142857
140	7	0.033333
140	14	0.045455
140	35	0.037037
140	38	0.050000
140	82	0.125000
140	97	0.111111
141	0	0.015873
141	18	0.033333
141	32	0.028571
141	35	0.037037
141	43	0.062500
141	72	0.076923
142	0	0.015873
142	14	0.045455
142	32	0.028571
142	60	0.100000
142	74	0.090909
142	78	0.111111
143	1	0.026316
143	8	0.021277
143	20	0.050000
143	84	0.111111
143	90	0.111111
143	125	0.125000
144	0	0.015873
144	16	0.062500
144	23	0.062500
144	26	0.052632
144	28	0.052632
144	80	0.100000
145	8	0.021277
145	13	0.035714
145	28	0.052632
145	76	0.100000
145	95	0.142857
145	96	0.142857
146	1	0.026316
146	3	0.037037
146	21	0.041667
146	38	0.050000
146	48	0.083333
146	85	0.100000
147	11	0.027778
147	43	0.062500
147	73	0.111111
147	77	0.090909
147	92	0.125000
147	97	0.111111
148	0	0.015873
148	1	0.026316
148	17	0.055556
148	45	0.100000
148	104	0.090909
148	105	0.142857
149	14	0.045455
149	21	0.041667
149	34	0.076923
149	35	0.037037
149	60	0.100000
149	65	0.083333
150	1	0.026316
150	19	0.055556
150	25	0.043478
150	73	0.111111
150	106	0.100000
150	136	0.142857
151	0	0.015873
151	16	0.062500
151	54	0.071429
151	88	0.142857
151	101	0.125000
151	112	0.142857
152	1	0.026316
152	2	0.142857
152	28	0.052632
152	32	0.028571
152	35	0.037037
152	41	0.071429
153	3	0.037037
153	5	0.050000
153	25	0.043478
153	35	0.037037
153	72	0.076923
153	93	0.100000
154	8	0.021277
154	10	0.034483
154	13	0.035714
154	45	0.100000
154	54	0.071429
154	134	0.142857
154	161	0.166667
155	4	0.027778
155	11	0.027778
155	12	0.100000
155	15	0.043478
155	37	0.076923
155	63	0.111111
156	1	0.026316
156	8	0.021277
156	39	0.100000
156	51	0.047619
156	114	0.142857
156	125	0.125000
157	5	0.050000
157	8	0.021277
157	18	0.033333
157	57	0.083333
157	76	0.100000
157	122	0.142857
158	5	0.050000
158	14	0.045455
158	15	0.043478
158	18	0.033333
158	26	0.052632
158	107	0.125000
159	30	0.083333
159	35	0.037037
159	41	0.071429
159	60	0.100000
159	81	0.090909
159	121	0.142857
160	0	0.015873
160	27	0.066667
160	32	0.028571
160	33	0.125000
160	104	0.090909
160	135	0.142857
161	51	0.047619
161	72	0.076923
161	94	0.125000
161	104	0.090909
161	106	0.100000
161	154	0.142857
162	14	0.045455
162	24	0.050000
162	63	0.111111
162	85	0.100000
162	103	0.142857
162	108	0.111111
