453	15660
41	1	0.012346
41	6	0.013514
41	8	0.020408
41	17	0.020000
41	18	0.033333
41	19	0.006452
41	20	0.008000
41	21	0.008065
41	23	0.007692
41	24	0.008772
41	27	0.008130
41	28	0.008065
41	31	0.008621
41	34	0.012048
41	35	0.010753
41	38	0.011494
41	39	0.015873
41	40	0.012195
41	43	0.016129
41	46	0.013158
41	48	0.016129
41	50	0.016393
41	63	0.021277
41	65	0.020408
41	70	0.019608
41	71	0.016667
41	76	0.016667
41	84	0.028571
41	90	0.020833
41	95	0.022222
41	98	0.025000
41	115	0.021739
41	118	0.030303
41	123	0.032258
41	130	0.028571
41	133	0.019608
41	137	0.035714
41	187	0.038462
41	193	0.028571
41	195	0.029412
41	211	0.035714
41	247	0.043478
41	249	0.041667
41	268	0.045455
41	269	0.043478
41	271	0.040000
41	278	0.035714
41	281	0.047619
41	289	0.045455
41	310	0.043478
41	342	0.055556
41	345	0.045455
41	346	0.040000
41	354	0.050000
41	360	0.045455
41	363	0.043478
41	381	0.050000
41	388	0.045455
41	402	0.052632
41	412	0.052632
41	424	0.055556
41	435	0.055556
41	436	0.052632
41	447	0.055556
41	452	0.055556
42	0	0.007752
42	1	0.012346
42	4	0.012048
42	10	0.017544
42	11	0.035714
42	13	0.016949
42	14	0.014706
42	16	0.017544
42	19	0.006452
42	20	0.008000
42	21	0.008065
42	22	0.007299
42	23	0.007692
42	24	0.008772
42	27	0.008130
42	28	0.008065
42	31	0.008621
42	32	0.009804
42	43	0.016129
42	46	0.013158
42	51	0.019231
42	52	0.015873
42	53	0.013699
42	56	0.013699
42	63	0.021277
42	68	0.019231
42	78	0.021739
42	81	0.018868
42	82	0.018519
42	86	0.020000
42	90	0.020833
42	96	0.023256
42	98	0.025000
42	104	0.023810
42	113	0.026316
42	118	0.030303
42	126	0.027027
42	128	0.020833
42	132	0.022727
42	134	0.029412
42	135	0.030303
42	141	0.035714
42	145	0.028571
42	155	0.040000
42	162	0.037037
42	169	0.031250
42	186	0.033333
42	191	0.030303
42	209	0.035714
42	216	0.038462
42	228	0.047619
42	235	0.026316
42	238	0.040000
42	243	0.038462
42	248	0.047619
42	251	0.050000
42	262	0.040000
42	293	0.043478
42	299	0.037037
42	307	0.045455
42	326	0.045455
42	331	0.047619
42	336	0.045455
42	357	0.047619
42	366	0.047619
42	369	0.050000
42	375	0.055556
42	381	0.050000
42	395	0.055556
42	406	0.050000
42	411	0.052632
42	451	0.055556
42	452	0.055556
43	0	0.007752
43	1	0.012346
43	9	0.015385
43	10	0.017544
43	14	0.014706
43	16	0.017544
43	18	0.033333
43	24	0.008772
43	25	0.008850
43	26	0.006757
43	30	0.008772
43	32	0.009804
43	34	0.012048
43	36	0.015152
43	38	0.011494
43	39	0.015873
43	41	0.015385
43	42	0.013699
43	46	0.013158
43	47	0.008850
43	52	0.015873
43	56	0.013699
43	58	0.016667
43	61	0.011765
43	74	0.015152
43	78	0.021739
43	90	0.020833
43	96	0.023256
43	104	0.023810
43	106	0.025000
43	115	0.021739
43	130	0.028571
43	148	0.027778
43	162	0.037037
43	166	0.038462
43	178	0.041667
43	185	0.031250
43	186	0.033333
43	192	0.037037
43	199	0.040000
43	207	0.037037
43	222	0.045455
43	232	0.041667
43	234	0.040000
43	239	0.035714
43	251	0.050000
43	275	0.041667
43	283	0.040000
43	309	0.043478
43	315	0.043478
43	329	0.052632
43	332	0.041667
43	337	0.047619
43	342	0.055556
43	348	0.047619
43	355	0.052632
43	361	0.050000
43	381	0.050000
43	383	0.050000
43	408	0.052632
43	415	0.055556
43	421	0.055556
44	0	0.007752
44	2	0.024390
44	3	0.018519
44	6	0.013514
44	7	0.016949
44	19	0.006452
44	20	0.008000
44	23	0.007692
44	24	0.008772
44	26	0.006757
44	27	0.008130
44	28	0.008065
44	30	0.008772
44	31	0.008621
44	35	0.010753
44	36	0.015152
44	37	0.015152
44	40	0.012195
44	47	0.008850
44	48	0.016129
44	49	0.015873
44	52	0.015873
44	58	0.016667
44	59	0.021277
44	66	0.023810
44	71	0.016667
44	73	0.018519
44	77	0.022222
44	80	0.023256
44	81	0.018868
44	83	0.017857
44	84	0.028571
44	93	0.020833
44	95	0.022222
44	96	0.023256
44	98	0.025000
44	99	0.030303
44	101	0.020408
44	102	0.022727
44	114	0.032258
44	129	0.032258
44	131	0.025000
44	134	0.029412
44	136	0.030303
44	138	0.029412
44	147	0.038462
44	180	0.028571
44	184	0.043478
44	188	0.043478
44	201	0.045455
44	205	0.047619
44	206	0.027778
44	216	0.038462
44	224	0.045455
44	237	0.032258
44	272	0.041667
44	291	0.045455
44	303	0.041667
44	305	0.040000
44	321	0.050000
44	326	0.045455
44	350	0.050000
44	354	0.050000
44	370	0.047619
44	391	0.055556
44	393	0.052632
44	394	0.052632
44	400	0.052632
44	407	0.047619
44	413	0.055556
44	420	0.052632
44	440	0.055556
44	447	0.055556
45	0	0.007752
45	4	0.012048
45	5	0.040000
45	7	0.016949
45	8	0.020408
45	13	0.016949
45	18	0.033333
45	19	0.006452
45	22	0.007299
45	23	0.007692
45	25	0.008850
45	27	0.008130
45	28	0.008065
45	31	0.008621
45	34	0.012048
45	36	0.015152
45	39	0.015873
45	40	0.012195
45	46	0.013158
45	51	0.019231
45	56	0.013699
45	58	0.016667
45	59	0.021277
45	66	0.023810
45	72	0.016667
45	83	0.017857
45	84	0.028571
45	88	0.018868
45	94	0.022727
45	101	0.020408
45	102	0.022727
45	104	0.023810
45	105	0.025000
45	115	0.021739
45	124	0.031250
45	138	0.029412
45	142	0.034483
45	150	0.026316
45	155	0.040000
45	161	0.037037
45	162	0.037037
45	166	0.038462
45	175	0.034483
45	191	0.030303
45	193	0.028571
45	200	0.052632
45	202	0.034483
45	203	0.031250
45	213	0.038462
45	226	0.038462
45	229	0.050000
45	230	0.032258
45	231	0.038462
45	255	0.038462
45	257	0.047619
45	258	0.038462
45	262	0.040000
45	263	0.047619
45	269	0.043478
45	272	0.041667
45	275	0.041667
45	278	0.035714
45	283	0.040000
45	294	0.045455
45	304	0.055556
45	318	0.041667
45	327	0.050000
45	343	0.045455
45	344	0.055556
45	347	0.043478
45	369	0.050000
45	377	0.055556
45	379	0.052632
45	381	0.050000
45	385	0.055556
45	398	0.055556
45	403	0.047619
45	410	0.055556
46	2	0.024390
46	3	0.018519
46	8	0.020408
46	10	0.017544
46	13	0.016949
46	19	0.006452
46	21	0.008065
46	22	0.007299
46	24	0.008772
46	25	0.008850
46	26	0.006757
46	27	0.008130
46	28	0.008065
46	35	0.010753
46	41	0.015385
46	42	0.013699
46	43	0.016129
46	45	0.012821
46	53	0.013699
46	58	0.016667
46	62	0.016949
46	63	0.021277
46	72	0.016667
46	76	0.016667
46	78	0.021739
46	85	0.023256
46	87	0.016949
46	100	0.019231
46	110	0.023810
46	125	0.025000
46	126	0.027027
46	130	0.028571
46	139	0.028571
46	140	0.026316
46	146	0.034483
46	149	0.027027
46	156	0.032258
46	165	0.034483
46	170	0.027027
46	171	0.034483
46	175	0.034483
46	177	0.033333
46	194	0.029412
46	201	0.045455
46	205	0.047619
46	206	0.027778
46	218	0.033333
46	226	0.038462
46	236	0.041667
46	238	0.040000
46	240	0.037037
46	244	0.034483
46	247	0.043478
46	251	0.050000
46	252	0.052632
46	263	0.047619
46	276	0.045455
46	280	0.040000
46	282	0.043478
46	299	0.037037
46	310	0.043478
46	311	0.040000
46	315	0.043478
46	318	0.041667
46	323	0.045455
46	324	0.041667
46	328	0.050000
46	333	0.047619
46	346	0.040000
46	368	0.047619
46	375	0.055556
46	385	0.055556
46	413	0.055556
46	418	0.055556
46	431	0.052632
46	452	0.055556
47	4	0.012048
47	11	0.035714
47	16	0.017544
47	17	0.020000
47	19	0.006452
47	21	0.008065
47	22	0.007299
47	24	0.008772
47	26	0.006757
47	28	0.008065
47	31	0.008621
47	34	0.012048
47	37	0.015152
47	38	0.011494
47	39	0.015873
47	40	0.012195
47	43	0.016129
47	44	0.013699
47	50	0.016393
47	52	0.015873
47	56	0.013699
47	58	0.016667
47	59	0.021277
47	60	0.016949
47	65	0.020408
47	66	0.023810
47	67	0.018182
47	69	0.029412
47	71	0.016667
47	72	0.016667
47	73	0.018519
47	76	0.016667
47	78	0.021739
47	79	0.025000
47	80	0.023256
47	81	0.018868
47	82	0.018519
47	87	0.016949
47	89	0.022222
47	91	0.020000
47	92	0.023810
47	98	0.025000
47	100	0.019231
47	101	0.020408
47	103	0.030303
47	104	0.023810
47	108	0.021739
47	110	0.023810
47	113	0.026316
47	121	0.029412
47	125	0.025000
47	129	0.032258
47	136	0.030303
47	140	0.026316
47	142	0.034483
47	143	0.035714
47	144	0.024390
47	154	0.033333
47	156	0.032258
47	160	0.029412
47	162	0.037037
47	164	0.037037
47	166	0.038462
47	170	0.027027
47	176	0.028571
47	179	0.032258
47	182	0.031250
47	184	0.043478
47	192	0.037037
47	200	0.052632
47	211	0.035714
47	214	0.038462
47	221	0.035714
47	222	0.045455
47	233	0.030303
47	234	0.040000
47	242	0.047619
47	248	0.047619
47	250	0.032258
47	253	0.037037
47	256	0.040000
47	257	0.047619
47	260	0.047619
47	262	0.040000
47	263	0.047619
47	283	0.040000
47	285	0.045455
47	289	0.045455
47	293	0.043478
47	295	0.043478
47	297	0.035714
47	303	0.041667
47	308	0.038462
47	311	0.040000
47	316	0.043478
47	326	0.045455
47	329	0.052632
47	338	0.050000
47	341	0.045455
47	342	0.055556
47	344	0.055556
47	346	0.040000
47	347	0.043478
47	350	0.050000
47	352	0.047619
47	369	0.050000
47	385	0.055556
47	401	0.055556
47	408	0.052632
47	410	0.055556
47	418	0.055556
47	429	0.055556
47	439	0.055556
48	0	0.007752
48	1	0.012346
48	8	0.020408
48	12	0.016949
48	18	0.033333
48	19	0.006452
48	20	0.008000
48	22	0.007299
48	24	0.008772
48	25	0.008850
48	26	0.006757
48	27	0.008130
48	29	0.009901
48	30	0.008772
48	34	0.012048
48	40	0.012195
48	41	0.015385
48	44	0.013699
48	50	0.016393
48	52	0.015873
48	53	0.013699
48	62	0.016949
48	64	0.021277
48	70	0.019608
48	84	0.028571
48	89	0.022222
48	91	0.020000
48	92	0.023810
48	93	0.020833
48	101	0.020408
48	121	0.029412
48	124	0.031250
48	128	0.020833
48	132	0.022727
48	137	0.035714
48	139	0.028571
48	140	0.026316
48	155	0.040000
48	156	0.032258
48	158	0.038462
48	165	0.034483
48	183	0.040000
48	191	0.030303
48	197	0.034483
48	204	0.032258
48	223	0.035714
48	241	0.043478
48	246	0.032258
48	274	0.041667
48	276	0.045455
48	280	0.040000
48	312	0.043478
48	327	0.050000
48	334	0.043478
48	361	0.050000
48	369	0.050000
48	384	0.055556
48	391	0.055556
48	404	0.052632
48	412	0.052632
48	419	0.055556
48	429	0.055556
49	0	0.007752
49	1	0.012346
49	10	0.017544
49	18	0.033333
49	19	0.006452
49	20	0.008000
49	21	0.008065
49	22	0.007299
49	23	0.007692
49	24	0.008772
49	25	0.008850
49	26	0.006757
49	27	0.008130
49	29	0.009901
49	33	0.010526
49	36	0.015152
49	38	0.011494
49	44	0.013699
49	51	0.019231
49	52	0.015873
49	53	0.013699
49	55	0.013699
49	57	0.013333
49	58	0.016667
49	67	0.018182
49	68	0.019231
49	70	0.019608
49	78	0.021739
49	83	0.017857
49	84	0.028571
49	85	0.023256
49	89	0.022222
49	90	0.020833
49	91	0.020000
49	108	0.021739
49	134	0.029412
49	137	0.035714
49	180	0.028571
49	181	0.034483
49	191	0.030303
49	200	0.052632
49	204	0.032258
49	227	0.038462
49	237	0.032258
49	247	0.043478
49	252	0.052632
49	271	0.040000
49	273	0.037037
49	286	0.047619
49	288	0.047619
49	298	0.043478
49	312	0.043478
49	313	0.047619
49	314	0.050000
49	321	0.050000
49	358	0.050000
49	373	0.055556
49	415	0.055556
49	421	0.055556
49	424	0.055556
49	428	0.052632
49	433	0.055556
49	443	0.055556
50	2	0.024390
50	7	0.016949
50	9	0.015385
50	12	0.016949
50	14	0.014706
50	19	0.006452
50	21	0.008065
50	22	0.007299
50	23	0.007692
50	25	0.008850
50	26	0.006757
50	27	0.008130
50	36	0.015152
50	38	0.011494
50	40	0.012195
50	41	0.015385
50	47	0.008850
50	48	0.016129
50	55	0.013699
50	58	0.016667
50	64	0.021277
50	66	0.023810
50	67	0.018182
50	70	0.019608
50	71	0.016667
50	74	0.015152
50	83	0.017857
50	84	0.028571
50	93	0.020833
50	94	0.022727
50	97	0.025641
50	98	0.025000
50	103	0.030303
50	122	0.023256
50	150	0.026316
50	173	0.037037
50	174	0.027027
50	180	0.028571
50	185	0.031250
50	188	0.043478
50	220	0.043478
50	237	0.032258
50	256	0.040000
50	257	0.047619
50	271	0.040000
50	280	0.040000
50	308	0.038462
50	314	0.050000
50	315	0.043478
50	326	0.045455
50	331	0.047619
50	337	0.047619
50	369	0.050000
50	375	0.055556
50	386	0.055556
50	409	0.055556
50	420	0.052632
50	421	0.055556
50	423	0.050000
50	435	0.055556
50	437	0.055556
51	0	0.007752
51	1	0.012346
51	4	0.012048
51	9	0.015385
51	10	0.017544
51	19	0.006452
51	20	0.008000
51	21	0.008065
51	26	0.006757
51	27	0.008130
51	29	0.009901
51	30	0.008772
51	31	0.008621
51	32	0.009804
51	33	0.010526
51	42	0.013699
51	45	0.012821
51	49	0.015873
51	59	0.021277
51	66	0.023810
51	84	0.028571
51	102	0.022727
51	105	0.025000
51	113	0.026316
51	114	0.032258
51	116	0.023256
51	128	0.020833
51	143	0.035714
51	144	0.024390
51	170	0.027027
51	177	0.033333
51	186	0.033333
51	190	0.035714
51	192	0.037037
51	193	0.028571
51	196	0.031250
51	204	0.032258
51	213	0.038462
51	217	0.038462
51	228	0.047619
51	262	0.040000
51	294	0.045455
51	347	0.043478
51	367	0.055556
51	371	0.045455
51	374	0.052632
51	379	0.052632
51	396	0.055556
51	398	0.055556
51	436	0.052632
51	438	0.055556
51	445	0.055556
52	5	0.040000
52	14	0.014706
52	17	0.020000
52	19	0.006452
52	24	0.008772
52	26	0.006757
52	28	0.008065
52	29	0.009901
52	30	0.008772
52	34	0.012048
52	39	0.015873
52	40	0.012195
52	42	0.013699
52	43	0.016129
52	44	0.013699
52	47	0.008850
52	48	0.016129
52	49	0.015873
52	55	0.013699
52	61	0.011765
52	74	0.015152
52	79	0.025000
52	82	0.018519
52	86	0.020000
52	95	0.022222
52	96	0.023256
52	97	0.025641
52	101	0.020408
52	111	0.031250
52	115	0.021739
52	121	0.029412
52	127	0.029412
52	139	0.028571
52	149	0.027027
52	150	0.026316
52	159	0.043478
52	176	0.028571
52	192	0.037037
52	200	0.052632
52	212	0.035714
52	222	0.045455
52	225	0.040000
52	234	0.040000
52	240	0.037037
52	247	0.043478
52	259	0.047619
52	279	0.043478
52	284	0.045455
52	295	0.043478
52	313	0.047619
52	329	0.052632
52	335	0.050000
52	349	0.052632
52	353	0.050000
52	364	0.052632
52	375	0.055556
52	376	0.052632
52	377	0.055556
52	402	0.052632
52	410	0.055556
52	411	0.052632
52	433	0.055556
52	451	0.055556
53	2	0.024390
53	9	0.015385
53	13	0.016949
53	16	0.017544
53	19	0.006452
53	20	0.008000
53	21	0.008065
53	22	0.007299
53	24	0.008772
53	28	0.008065
53	29	0.009901
53	32	0.009804
53	33	0.010526
53	40	0.012195
53	42	0.013699
53	46	0.013158
53	48	0.016129
53	49	0.015873
53	54	0.016393
53	56	0.013699
53	57	0.013333
53	58	0.016667
53	59	0.021277
53	60	0.016949
53	63	0.021277
53	66	0.023810
53	79	0.025000
53	85	0.023256
53	87	0.016949
53	93	0.020833
53	94	0.022727
53	101	0.020408
53	106	0.025000
53	113	0.026316
53	114	0.032258
53	118	0.030303
53	120	0.029412
53	124	0.031250
53	138	0.029412
53	147	0.038462
53	153	0.024390
53	161	0.037037
53	179	0.032258
53	187	0.038462
53	188	0.043478
53	210	0.045455
53	223	0.035714
53	230	0.032258
53	235	0.026316
53	242	0.047619
53	254	0.043478
53	258	0.038462
53	265	0.045455
53	269	0.043478
53	277	0.050000
53	291	0.045455
53	292	0.050000
53	302	0.052632
53	307	0.045455
53	310	0.043478
53	322	0.045455
53	330	0.040000
53	339	0.050000
53	346	0.040000
53	359	0.047619
53	360	0.045455
53	375	0.055556
53	376	0.052632
53	377	0.055556
53	405	0.050000
53	416	0.055556
53	429	0.055556
53	440	0.055556
54	0	0.007752
54	2	0.024390
54	3	0.018519
54	7	0.016949
54	9	0.015385
54	13	0.016949
54	14	0.014706
54	20	0.008000
54	21	0.008065
54	23	0.007692
54	24	0.008772
54	28	0.008065
54	29	0.009901
54	30	0.008772
54	38	0.011494
54	39	0.015873
54	40	0.012195
54	53	0.013699
54	55	0.013699
54	72	0.016667
54	86	0.020000
54	120	0.029412
54	126	0.027027
54	130	0.028571
54	131	0.025000
54	133	0.019608
54	135	0.030303
54	136	0.030303
54	139	0.028571
54	148	0.027778
54	171	0.034483
54	182	0.031250
54	185	0.031250
54	193	0.028571
54	200	0.052632
54	205	0.047619
54	213	0.038462
54	224	0.045455
54	229	0.050000
54	236	0.041667
54	243	0.038462
54	248	0.047619
54	264	0.034483
54	267	0.038462
54	273	0.037037
54	278	0.035714
54	292	0.050000
54	295	0.043478
54	296	0.043478
54	320	0.047619
54	334	0.043478
54	348	0.047619
54	351	0.050000
54	364	0.052632
54	370	0.047619
54	405	0.050000
54	407	0.047619
54	423	0.050000
54	433	0.055556
54	438	0.055556
54	446	0.055556
55	1	0.012346
55	4	0.012048
55	6	0.013514
55	12	0.016949
55	15	0.021277
55	19	0.006452
55	21	0.008065
55	23	0.007692
55	24	0.008772
55	26	0.006757
55	27	0.008130
55	35	0.010753
55	36	0.015152
55	38	0.011494
55	49	0.015873
55	50	0.016393
55	52	0.015873
55	54	0.016393
55	57	0.013333
55	66	0.023810
55	68	0.019231
55	73	0.018519
55	80	0.023256
55	81	0.018868
55	83	0.017857
55	84	0.028571
55	100	0.019231
55	104	0.023810
55	106	0.025000
55	110	0.023810
55	123	0.032258
55	125	0.025000
55	128	0.020833
55	129	0.032258
55	133	0.019608
55	134	0.029412
55	138	0.029412
55	150	0.026316
55	154	0.033333
55	162	0.037037
55	164	0.037037
55	167	0.043478
55	171	0.034483
55	181	0.034483
55	187	0.038462
55	190	0.035714
55	192	0.037037
55	199	0.040000
55	208	0.041667
55	228	0.047619
55	263	0.047619
55	266	0.052632
55	269	0.043478
55	270	0.043478
55	271	0.040000
55	297	0.035714
55	307	0.045455
55	313	0.047619
55	315	0.043478
55	330	0.040000
55	335	0.050000
55	360	0.045455
55	385	0.055556
55	387	0.050000
55	409	0.055556
55	414	0.055556
55	416	0.055556
55	418	0.055556
55	422	0.055556
55	427	0.052632
55	432	0.055556
55	437	0.055556
55	439	0.055556
56	6	0.013514
56	12	0.016949
56	14	0.014706
56	16	0.017544
56	22	0.007299
56	24	0.008772
56	25	0.008850
56	26	0.006757
56	27	0.008130
56	30	0.008772
56	31	0.008621
56	37	0.015152
56	38	0.011494
56	42	0.013699
56	43	0.016129
56	45	0.012821
56	47	0.008850
56	53	0.013699
56	60	0.016949
56	63	0.021277
56	76	0.016667
56	87	0.016949
56	88	0.018868
56	92	0.023810
56	98	0.025000
56	106	0.025000
56	109	0.025641
56	110	0.023810
56	111	0.031250
56	112	0.026316
56	121	0.029412
56	129	0.032258
56	133	0.019608
56	136	0.030303
56	141	0.035714
56	164	0.037037
56	165	0.034483
56	171	0.034483
56	174	0.027027
56	175	0.034483
56	176	0.028571
56	189	0.035714
56	196	0.031250
56	198	0.030303
56	204	0.032258
56	210	0.045455
56	219	0.035714
56	224	0.045455
56	226	0.038462
56	227	0.038462
56	237	0.032258
56	247	0.043478
56	258	0.038462
56	259	0.047619
56	261	0.037037
56	268	0.045455
56	297	0.035714
56	305	0.040000
56	307	0.045455
56	314	0.050000
56	335	0.050000
56	350	0.050000
56	352	0.047619
56	381	0.050000
56	384	0.055556
56	385	0.055556
56	403	0.047619
56	426	0.050000
56	441	0.052632
56	448	0.055556
56	450	0.055556
56	451	0.055556
56	452	0.055556
57	3	0.018519
57	5	0.040000
57	8	0.020408
57	11	0.035714
57	14	0.014706
57	16	0.017544
57	23	0.007692
57	26	0.006757
57	30	0.008772
57	31	0.008621
57	33	0.010526
57	34	0.012048
57	35	0.010753
57	36	0.015152
57	38	0.011494
57	49	0.015873
57	53	0.013699
57	55	0.013699
57	59	0.021277
57	61	0.011765
57	62	0.016949
57	65	0.020408
57	66	0.023810
57	68	0.019231
57	73	0.018519
57	74	0.015152
57	75	0.020833
57	77	0.022222
57	78	0.021739
57	82	0.018519
57	92	0.023810
57	95	0.022222
57	100	0.019231
57	107	0.021277
57	114	0.032258
57	116	0.023256
57	130	0.028571
57	143	0.035714
57	145	0.028571
57	147	0.038462
57	151	0.029412
57	157	0.027027
57	159	0.043478
57	160	0.029412
57	163	0.028571
57	167	0.043478
57	187	0.038462
57	191	0.030303
57	196	0.031250
57	197	0.034483
57	198	0.030303
57	202	0.034483
57	204	0.032258
57	206	0.027778
57	209	0.035714
57	252	0.052632
57	253	0.037037
57	259	0.047619
57	263	0.047619
57	268	0.045455
57	274	0.041667
57	275	0.041667
57	278	0.035714
57	310	0.043478
57	316	0.043478
57	321	0.050000
57	342	0.055556
57	353	0.050000
57	363	0.043478
57	365	0.052632
57	382	0.052632
57	397	0.047619
57	433	0.055556
57	439	0.055556
57	447	0.055556
58	3	0.018519
58	4	0.012048
58	6	0.013514
58	12	0.016949
58	19	0.006452
58	21	0.008065
58	29	0.009901
58	30	0.008772
58	31	0.008621
58	34	0.012048
58	43	0.016129
58	44	0.013699
58	45	0.012821
58	46	0.013158
58	47	0.008850
58	49	0.015873
58	50	0.016393
58	53	0.013699
58	61	0.011765
58	65	0.020408
58	66	0.023810
58	67	0.018182
58	75	0.020833
58	96	0.023256
58	110	0.023810
58	113	0.026316
58	114	0.032258
58	115	0.021739
58	131	0.025000
58	133	0.019608
58	136	0.030303
58	138	0.029412
58	140	0.026316
58	144	0.024390
58	148	0.027778
58	173	0.037037
58	174	0.027027
58	175	0.034483
58	216	0.038462
58	217	0.038462
58	232	0.041667
58	243	0.038462
58	250	0.032258
58	251	0.050000
58	257	0.047619
58	277	0.050000
58	280	0.040000
58	309	0.043478
58	329	0.052632
58	333	0.047619
58	339	0.050000
58	345	0.045455
58	368	0.047619
58	373	0.055556
58	378	0.045455
58	404	0.052632
58	408	0.052632
58	426	0.050000
58	446	0.055556
58	450	0.055556
59	3	0.018519
59	11	0.035714
59	19	0.006452
59	20	0.008000
59	21	0.008065
59	22	0.007299
59	25	0.008850
59	27	0.008130
59	29	0.009901
59	30	0.008772
59	31	0.008621
59	33	0.010526
59	44	0.013699
59	45	0.012821
59	47	0.008850
59	51	0.019231
59	53	0.013699
59	57	0.013333
59	65	0.020408
59	69	0.029412
59	73	0.018519
59	83	0.017857
59	94	0.022727
59	101	0.020408
59	103	0.030303
59	112	0.026316
59	134	0.029412
59	144	0.024390
59	146	0.034483
59	162	0.037037
59	165	0.034483
59	189	0.035714
59	222	0.045455
59	231	0.038462
59	260	0.047619
59	293	0.043478
59	311	0.040000
59	313	0.047619
59	323	0.045455
59	329	0.052632
59	338	0.050000
59	356	0.045455
59	371	0.045455
59	404	0.052632
59	406	0.050000
59	429	0.055556
59	450	0.055556
60	0	0.007752
60	1	0.012346
60	4	0.012048
60	9	0.015385
60	11	0.035714
60	14	0.014706
60	16	0.017544
60	19	0.006452
60	23	0.007692
60	24	0.008772
60	26	0.006757
60	28	0.008065
60	30	0.008772
60	31	0.008621
60	32	0.009804
60	47	0.008850
60	53	0.013699
60	56	0.013699
60	71	0.016667
60	84	0.028571
60	85	0.023256
60	92	0.023810
60	96	0.023256
60	97	0.025641
60	98	0.025000
60	103	0.030303
60	105	0.025000
60	107	0.021277
60	115	0.021739
60	120	0.029412
60	127	0.029412
60	129	0.032258
60	153	0.024390
60	159	0.043478
60	167	0.043478
60	181	0.034483
60	198	0.030303
60	202	0.034483
60	208	0.041667
60	213	0.038462
60	226	0.038462
60	227	0.038462
60	228	0.047619
60	244	0.034483
60	278	0.035714
60	292	0.050000
60	301	0.035714
60	308	0.038462
60	312	0.043478
60	313	0.047619
60	331	0.047619
60	354	0.050000
60	360	0.045455
60	380	0.047619
60	381	0.050000
60	397	0.047619
60	409	0.055556
60	414	0.055556
60	415	0.055556
61	3	0.018519
61	7	0.016949
61	9	0.015385
61	19	0.006452
61	22	0.007299
61	23	0.007692
61	24	0.008772
61	26	0.006757
61	27	0.008130
61	28	0.008065
61	29	0.009901
61	32	0.009804
61	33	0.010526
61	35	0.010753
61	43	0.016129
61	52	0.015873
61	57	0.013333
61	58	0.016667
61	62	0.016949
61	64	0.021277
61	66	0.023810
61	67	0.018182
61	69	0.029412
61	70	0.019608
61	71	0.016667
61	73	0.018519
61	74	0.015152
61	75	0.020833
61	77	0.022222
61	83	0.017857
61	86	0.020000
61	98	0.025000
61	99	0.030303
61	101	0.020408
61	104	0.023810
61	106	0.025000
61	112	0.026316
61	114	0.032258
61	118	0.030303
61	119	0.028571
61	120	0.029412
61	125	0.025000
61	131	0.025000
61	136	0.030303
61	141	0.035714
61	143	0.035714
61	147	0.038462
61	149	0.027027
61	152	0.038462
61	153	0.024390
61	168	0.037037
61	170	0.027027
61	171	0.034483
61	174	0.027027
61	186	0.033333
61	187	0.038462
61	195	0.029412
61	199	0.040000
61	203	0.031250
61	204	0.032258
61	216	0.038462
61	229	0.050000
61	240	0.037037
61	241	0.043478
61	248	0.047619
61	256	0.040000
61	261	0.037037
61	263	0.047619
61	283	0.040000
61	297	0.035714
61	303	0.041667
61	312	0.043478
61	313	0.047619
61	315	0.043478
61	316	0.043478
61	327	0.050000
61	330	0.040000
61	370	0.047619
61	380	0.047619
61	382	0.052632
61	384	0.055556
61	400	0.052632
61	413	0.055556
61	425	0.055556
61	445	0.055556
62	6	0.013514
62	7	0.016949
62	13	0.016949
62	19	0.006452
62	21	0.008065
62	23	0.007692
62	24	0.008772
62	27	0.008130
62	28	0.008065
62	29	0.009901
62	31	0.008621
62	32	0.009804
62	33	0.010526
62	40	0.012195
62	46	0.013158
62	48	0.016129
62	57	0.013333
62	61	0.011765
62	70	0.019608
62	75	0.020833
62	78	0.021739
62	91	0.020000
62	92	0.023810
62	103	0.030303
62	108	0.021739
62	121	0.029412
62	128	0.020833
62	130	0.028571
62	133	0.019608
62	139	0.028571
62	149	0.027027
62	150	0.026316
62	158	0.038462
62	166	0.038462
62	179	0.032258
62	194	0.029412
62	205	0.047619
62	214	0.038462
62	218	0.033333
62	231	0.038462
62	254	0.043478
62	258	0.038462
62	273	0.037037
62	278	0.035714
62	280	0.040000
62	289	0.045455
62	294	0.045455
62	301	0.035714
62	334	0.043478
62	338	0.050000
62	352	0.047619
62	366	0.047619
62	375	0.055556
62	380	0.047619
62	388	0.045455
62	405	0.050000
62	409	0.055556
62	439	0.055556
62	442	0.055556
63	0	0.007752
63	6	0.013514
63	10	0.017544
63	14	0.014706
63	15	0.021277
63	16	0.017544
63	24	0.008772
63	28	0.008065
63	31	0.008621
63	35	0.010753
63	36	0.015152
63	39	0.015873
63	40	0.012195
63	41	0.015385
63	42	0.013699
63	46	0.013158
63	53	0.013699
63	56	0.013699
63	64	0.021277
63	65	0.020408
63	70	0.019608
63	93	0.020833
63	97	0.025641
63	100	0.019231
63	108	0.021739
63	134	0.029412
63	136	0.030303
63	144	0.024390
63	150	0.026316
63	151	0.029412
63	157	0.027027
63	169	0.031250
63	183	0.040000
63	186	0.033333
63	201	0.045455
63	265	0.045455
63	267	0.038462
63	284	0.045455
63	306	0.045455
63	310	0.043478
63	312	0.043478
63	314	0.050000
63	317	0.045455
63	385	0.055556
63	398	0.055556
63	411	0.052632
63	440	0.055556
64	4	0.012048
64	10	0.017544
