186	2506
77	65	0.083333
77	84	0.111111
77	134	0.111111
77	138	0.142857
77	154	0.142857
77	167	0.142857
78	17	0.029412
78	18	0.025000
78	20	0.028571
78	26	0.033333
78	56	0.076923
78	71	0.090909
78	75	0.055556
78	82	0.111111
78	86	0.083333
78	91	0.125000
78	110	0.090909
78	119	0.111111
78	139	0.142857
78	143	0.142857
78	172	0.142857
78	174	0.142857
79	3	0.037037
79	11	0.016129
79	18	0.025000
79	23	0.052632
79	26	0.033333
79	36	0.062500
79	58	0.058824
79	96	0.100000
79	109	0.125000
79	161	0.125000
79	164	0.125000
80	7	0.050000
80	9	0.021277
80	40	0.047619
80	42	0.083333
80	53	0.071429
80	56	0.076923
80	60	0.071429
80	85	0.076923
80	87	0.083333
80	147	0.111111
80	159	0.142857
80	165	0.142857
80	176	0.142857
81	9	0.021277
81	16	0.032258
81	22	0.043478
81	26	0.033333
81	32	0.043478
81	63	0.071429
81	72	0.062500
81	91	0.125000
81	101	0.100000
81	122	0.142857
81	142	0.142857
81	151	0.142857
81	183	0.142857
82	8	0.019231
82	13	0.028571
82	32	0.043478
82	47	0.055556
82	49	0.071429
82	56	0.076923
82	78	0.062500
82	108	0.111111
82	136	0.125000
83	5	0.033333
83	12	0.022222
83	24	0.047619
83	26	0.033333
83	32	0.043478
83	64	0.083333
83	67	0.055556
83	95	0.071429
83	139	0.142857
83	158	0.125000
84	3	0.037037
84	7	0.050000
84	8	0.019231
84	9	0.021277
84	20	0.028571
84	59	0.040000
84	77	0.083333
84	93	0.111111
84	136	0.125000
85	8	0.019231
85	11	0.016129
85	17	0.029412
85	29	0.090909
85	67	0.055556
85	70	0.052632
85	80	0.076923
85	92	0.100000
85	126	0.125000
85	131	0.100000
85	132	0.090909
85	167	0.142857
85	168	0.142857
86	8	0.019231
86	11	0.016129
86	12	0.022222
86	63	0.071429
86	73	0.090909
86	76	0.083333
86	78	0.062500
86	102	0.111111
86	127	0.100000
86	163	0.142857
86	169	0.142857
86	172	0.142857
87	8	0.019231
87	11	0.016129
87	15	0.043478
87	16	0.032258
87	32	0.043478
87	40	0.047619
87	80	0.076923
87	88	0.076923
87	102	0.111111
87	136	0.125000
87	146	0.125000
87	160	0.125000
88	2	0.038462
88	4	0.050000
88	32	0.043478
88	54	0.090909
88	74	0.076923
88	75	0.055556
88	87	0.083333
88	94	0.142857
88	101	0.100000
88	144	0.142857
88	148	0.111111
88	156	0.142857
88	177	0.142857
89	5	0.033333
89	17	0.029412
89	19	0.035714
89	26	0.033333
89	34	0.066667
89	50	0.100000
89	71	0.090909
89	105	0.111111
89	127	0.100000
89	147	0.111111
89	161	0.125000
90	13	0.028571
90	18	0.025000
90	40	0.047619
90	44	0.083333
90	47	0.055556
90	52	0.047619
90	53	0.071429
91	7	0.050000
91	14	0.035714
91	28	0.052632
91	33	0.050000
91	57	0.058824
91	78	0.062500
91	81	0.076923
91	182	0.142857
92	1	0.043478
92	11	0.016129
92	31	0.050000
92	52	0.047619
92	60	0.071429
92	67	0.055556
92	85	0.076923
92	93	0.111111
92	143	0.142857
92	175	0.142857
93	0	0.023256
93	2	0.038462
93	18	0.025000
93	27	0.052632
93	73	0.090909
93	84	0.111111
93	92	0.100000
93	98	0.083333
93	151	0.142857
94	8	0.019231
94	10	0.035714
94	26	0.033333
94	54	0.090909
94	55	0.052632
94	72	0.062500
94	88	0.076923
95	0	0.023256
95	11	0.016129
95	41	0.071429
95	59	0.040000
95	61	0.062500
95	63	0.071429
95	83	0.100000
95	96	0.100000
95	107	0.111111
95	119	0.111111
95	126	0.125000
95	145	0.111111
95	157	0.125000
95	171	0.125000
96	1	0.043478
96	12	0.022222
96	30	0.062500
96	58	0.058824
96	70	0.052632
96	79	0.090909
96	95	0.071429
96	116	0.111111
96	118	0.090909
96	157	0.125000
97	0	0.023256
97	11	0.016129
97	12	0.022222
97	16	0.032258
97	17	0.029412
97	22	0.043478
97	41	0.071429
98	0	0.023256
98	8	0.019231
98	11	0.016129
98	13	0.028571
98	22	0.043478
98	32	0.043478
98	93	0.111111
98	109	0.125000
98	134	0.111111
98	162	0.142857
98	176	0.142857
98	185	0.142857
99	0	0.023256
99	1	0.043478
99	4	0.050000
99	11	0.016129
99	16	0.032258
99	58	0.058824
99	59	0.040000
100	12	0.022222
100	13	0.028571
100	27	0.052632
100	31	0.050000
100	55	0.052632
100	62	0.090909
100	74	0.076923
100	115	0.083333
100	144	0.142857
100	172	0.142857
101	5	0.033333
101	8	0.019231
101	10	0.035714
101	20	0.028571
101	40	0.047619
101	81	0.076923
101	88	0.076923
101	108	0.111111
101	159	0.142857
101	175	0.142857
102	2	0.038462
102	23	0.052632
102	51	0.100000
102	66	0.100000
102	70	0.052632
102	86	0.083333
102	87	0.083333
102	128	0.090909
102	177	0.142857
103	8	0.019231
103	9	0.021277
103	11	0.016129
103	12	0.022222
103	19	0.035714
103	28	0.052632
103	31	0.050000
103	110	0.090909
103	130	0.125000
104	8	0.019231
104	10	0.035714
104	11	0.016129
104	15	0.043478
104	26	0.033333
104	59	0.040000
104	75	0.055556
104	121	0.142857
105	8	0.019231
105	12	0.022222
105	30	0.062500
105	36	0.062500
105	59	0.040000
105	62	0.090909
105	89	0.090909
105	122	0.142857
105	153	0.142857
106	0	0.023256
106	1	0.043478
106	8	0.019231
106	15	0.043478
106	58	0.058824
106	68	0.100000
106	71	0.090909
106	143	0.142857
107	16	0.032258
107	20	0.028571
107	29	0.090909
107	49	0.071429
107	55	0.052632
107	57	0.058824
107	95	0.071429
107	154	0.142857
107	176	0.142857
108	3	0.037037
108	5	0.033333
108	10	0.035714
108	18	0.025000
108	59	0.040000
108	82	0.111111
108	101	0.100000
108	115	0.083333
108	146	0.125000
109	9	0.021277
109	12	0.022222
109	26	0.033333
109	29	0.090909
109	64	0.083333
109	79	0.090909
109	98	0.083333
109	181	0.125000
110	7	0.050000
110	19	0.035714
110	40	0.047619
110	55	0.052632
110	67	0.055556
110	78	0.062500
110	103	0.111111
110	141	0.111111
110	155	0.142857
110	167	0.142857
110	178	0.142857
111	18	0.025000
111	19	0.035714
111	28	0.052632
111	34	0.066667
111	40	0.047619
111	55	0.052632
111	72	0.062500
111	137	0.125000
112	10	0.035714
112	16	0.032258
112	17	0.029412
112	19	0.035714
112	20	0.028571
112	67	0.055556
112	72	0.062500
112	117	0.100000
112	128	0.090909
112	149	0.111111
113	4	0.050000
113	5	0.033333
113	12	0.022222
113	20	0.028571
113	33	0.050000
113	38	0.050000
113	58	0.058824
113	143	0.142857
113	152	0.111111
113	157	0.125000
113	185	0.142857
114	7	0.050000
114	8	0.019231
114	12	0.022222
114	16	0.032258
114	32	0.043478
114	61	0.062500
114	76	0.083333
114	121	0.142857
114	145	0.111111
114	160	0.125000
114	163	0.142857
114	173	0.142857
115	9	0.021277
115	12	0.022222
115	18	0.025000
115	38	0.050000
115	56	0.076923
115	100	0.100000
115	108	0.111111
115	118	0.090909
115	120	0.111111
115	123	0.100000
115	139	0.142857
115	145	0.111111
116	15	0.043478
116	27	0.052632
116	36	0.062500
116	45	0.090909
116	59	0.040000
116	75	0.055556
116	96	0.100000
116	153	0.142857
116	163	0.142857
117	2	0.038462
117	6	0.125000
117	46	0.100000
117	48	0.083333
117	52	0.047619
117	76	0.083333
117	112	0.100000
117	149	0.111111
117	153	0.142857
117	172	0.142857
118	8	0.019231
118	9	0.021277
118	18	0.025000
118	26	0.033333
118	55	0.052632
118	96	0.100000
118	115	0.083333
118	123	0.100000
118	134	0.111111
118	146	0.125000
118	162	0.142857
119	4	0.050000
119	10	0.035714
119	15	0.043478
119	16	0.032258
119	57	0.058824
119	78	0.062500
119	95	0.071429
119	121	0.142857
119	139	0.142857
120	7	0.050000
120	11	0.016129
120	14	0.035714
120	20	0.028571
120	43	0.076923
120	70	0.052632
120	115	0.083333
120	154	0.142857
120	182	0.142857
121	0	0.023256
121	47	0.055556
121	55	0.052632
121	71	0.090909
121	104	0.125000
121	114	0.083333
121	119	0.111111
122	12	0.022222
122	22	0.043478
122	38	0.050000
122	53	0.071429
122	64	0.083333
122	81	0.076923
122	105	0.111111
123	0	0.023256
123	1	0.043478
123	34	0.066667
123	43	0.076923
123	67	0.055556
123	115	0.083333
123	118	0.090909
123	130	0.125000
123	156	0.142857
123	184	0.142857
124	0	0.023256
124	9	0.021277
124	11	0.016129
124	12	0.022222
124	21	0.083333
124	37	0.066667
124	67	0.055556
124	126	0.125000
124	132	0.090909
124	141	0.111111
124	151	0.142857
124	161	0.125000
124	177	0.142857
124	178	0.142857
124	181	0.125000
125	7	0.050000
125	11	0.016129
125	16	0.032258
125	28	0.052632
125	47	0.055556
125	64	0.083333
125	66	0.100000
125	136	0.125000
125	168	0.142857
126	22	0.043478
126	32	0.043478
126	47	0.055556
126	60	0.071429
126	85	0.076923
126	95	0.071429
126	124	0.066667
126	151	0.142857
127	13	0.028571
127	17	0.029412
127	35	0.071429
127	42	0.083333
127	72	0.062500
127	86	0.083333
127	89	0.090909
127	133	0.142857
127	181	0.125000
127	185	0.142857
128	0	0.023256
128	1	0.043478
128	11	0.016129
128	41	0.071429
128	67	0.055556
128	102	0.111111
128	112	0.100000
128	142	0.142857
128	148	0.111111
128	164	0.125000
128	171	0.125000
129	0	0.023256
129	7	0.050000
129	20	0.028571
129	23	0.052632
129	31	0.050000
129	47	0.055556
129	59	0.040000
129	155	0.142857
129	167	0.142857
130	3	0.037037
130	9	0.021277
130	10	0.035714
130	17	0.029412
130	52	0.047619
130	103	0.111111
130	123	0.100000
130	142	0.142857
131	0	0.023256
131	55	0.052632
131	58	0.058824
131	60	0.071429
131	61	0.062500
131	69	0.090909
131	85	0.076923
131	135	0.125000
131	169	0.142857
131	177	0.142857
132	16	0.032258
132	33	0.050000
132	34	0.066667
132	37	0.066667
132	48	0.083333
132	85	0.076923
132	124	0.066667
132	143	0.142857
132	156	0.142857
132	165	0.142857
132	183	0.142857
133	9	0.021277
133	17	0.029412
133	18	0.025000
133	23	0.052632
133	49	0.071429
133	74	0.076923
133	127	0.100000
134	25	0.066667
134	55	0.052632
134	68	0.100000
134	74	0.076923
134	77	0.083333
134	98	0.083333
134	118	0.090909
134	164	0.125000
134	181	0.125000
135	2	0.038462
135	14	0.035714
135	18	0.025000
135	27	0.052632
135	30	0.062500
135	52	0.047619
135	131	0.100000
135	137	0.125000
136	4	0.050000
136	16	0.032258
136	32	0.043478
136	82	0.111111
136	84	0.111111
136	87	0.083333
136	125	0.111111
136	163	0.142857
137	20	0.028571
137	37	0.066667
137	41	0.071429
137	49	0.071429
137	70	0.052632
137	111	0.125000
137	135	0.125000
137	166	0.125000
138	19	0.035714
138	26	0.033333
138	47	0.055556
138	60	0.071429
138	68	0.100000
138	72	0.062500
138	77	0.083333
139	0	0.023256
139	26	0.033333
139	57	0.058824
139	78	0.062500
139	83	0.100000
139	115	0.083333
139	119	0.111111
140	8	0.019231
140	24	0.047619
140	47	0.055556
140	51	0.100000
140	52	0.047619
140	54	0.090909
140	66	0.100000
141	4	0.050000
141	15	0.043478
141	21	0.083333
141	32	0.043478
141	55	0.052632
141	110	0.090909
141	124	0.066667
141	158	0.125000
141	179	0.142857
142	2	0.038462
142	3	0.037037
142	17	0.029412
142	67	0.055556
142	81	0.076923
142	128	0.090909
142	130	0.125000
143	1	0.043478
143	20	0.028571
143	78	0.062500
143	92	0.100000
143	106	0.125000
143	113	0.090909
143	132	0.090909
144	11	0.016129
144	24	0.047619
144	38	0.050000
144	45	0.090909
144	57	0.058824
144	88	0.076923
144	100	0.100000
145	17	0.029412
145	26	0.033333
145	36	0.062500
145	37	0.066667
145	95	0.071429
145	114	0.083333
145	115	0.083333
145	151	0.142857
145	172	0.142857
146	3	0.037037
146	21	0.083333
146	28	0.052632
146	61	0.062500
146	87	0.083333
146	108	0.111111
146	118	0.090909
146	163	0.142857
147	2	0.038462
147	11	0.016129
147	32	0.043478
147	42	0.083333
147	75	0.055556
147	80	0.076923
147	89	0.090909
147	156	0.142857
147	176	0.142857
148	0	0.023256
148	17	0.029412
148	18	0.025000
148	20	0.028571
148	45	0.090909
148	88	0.076923
148	128	0.090909
148	149	0.111111
148	157	0.125000
149	2	0.038462
149	12	0.022222
149	26	0.033333
149	62	0.090909
149	112	0.100000
149	117	0.100000
149	148	0.111111
149	155	0.142857
149	165	0.142857
150	3	0.037037
150	6	0.125000
150	11	0.016129
150	27	0.052632
150	40	0.047619
150	67	0.055556
150	70	0.052632
151	15	0.043478
151	38	0.050000
151	81	0.076923
151	93	0.111111
151	124	0.066667
151	126	0.125000
151	145	0.111111
152	0	0.023256
152	2	0.038462
152	12	0.022222
152	14	0.035714
152	19	0.035714
152	65	0.083333
152	113	0.090909
152	153	0.142857
152	179	0.142857
153	5	0.033333
153	9	0.021277
153	17	0.029412
153	105	0.111111
153	116	0.111111
153	117	0.100000
153	152	0.111111
154	1	0.043478
154	12	0.022222
154	15	0.043478
154	70	0.052632
154	77	0.083333
154	107	0.111111
154	120	0.111111
155	14	0.035714
155	18	0.025000
155	20	0.028571
155	59	0.040000
155	110	0.090909
155	129	0.111111
155	149	0.111111
156	2	0.038462
156	18	0.025000
156	55	0.052632
156	88	0.076923
156	123	0.100000
156	132	0.090909
156	147	0.111111
157	12	0.022222
157	34	0.066667
157	59	0.040000
157	95	0.071429
157	96	0.100000
157	113	0.090909
157	148	0.111111
157	173	0.142857
158	5	0.033333
158	7	0.050000
158	53	0.071429
158	57	0.058824
158	75	0.055556
158	83	0.100000
158	141	0.111111
158	164	0.125000
159	5	0.033333
159	19	0.035714
159	65	0.083333
159	70	0.052632
159	75	0.055556
159	80	0.076923
159	101	0.100000
160	8	0.019231
160	17	0.029412
160	26	0.033333
160	39	0.076923
160	43	0.076923
160	87	0.083333
160	114	0.083333
160	162	0.142857
161	2	0.038462
161	13	0.028571
161	67	0.055556
161	73	0.090909
161	79	0.090909
161	89	0.090909
161	124	0.066667
161	174	0.142857
162	33	0.050000
162	41	0.071429
162	72	0.062500
162	75	0.055556
162	98	0.083333
162	118	0.090909
162	160	0.125000
163	16	0.032258
163	43	0.076923
163	86	0.083333
163	114	0.083333
163	116	0.111111
163	136	0.125000
163	146	0.125000
164	9	0.021277
164	61	0.062500
164	65	0.083333
164	79	0.090909
164	128	0.090909
164	134	0.111111
164	158	0.125000
164	181	0.125000
165	13	0.028571
165	31	0.050000
165	74	0.076923
165	76	0.083333
165	80	0.076923
165	132	0.090909
165	149	0.111111
166	5	0.033333
166	16	0.032258
166	28	0.052632
166	40	0.047619
166	70	0.052632
166	75	0.055556
166	137	0.125000
166	169	0.142857
167	23	0.052632
167	53	0.071429
167	59	0.040000
167	77	0.083333
167	85	0.076923
167	110	0.090909
167	129	0.111111
168	12	0.022222
168	19	0.035714
168	32	0.043478
168	72	0.062500
168	75	0.055556
168	85	0.076923
168	125	0.111111
169	12	0.022222
169	14	0.035714
169	20	0.028571
169	38	0.050000
169	86	0.083333
169	131	0.100000
169	166	0.125000
170	9	0.021277
170	12	0.022222
170	14	0.035714
170	25	0.066667
170	26	0.033333
170	40	0.047619
170	47	0.055556
171	1	0.043478
171	16	0.032258
171	59	0.040000
171	63	0.071429
171	74	0.076923
171	95	0.071429
171	128	0.090909
171	185	0.142857
172	57	0.058824
172	70	0.052632
172	78	0.062500
172	86	0.083333
172	100	0.100000
172	117	0.100000
172	145	0.111111
173	2	0.038462
173	8	0.019231
173	26	0.033333
173	59	0.040000
173	69	0.090909
173	114	0.083333
173	157	0.125000
174	2	0.038462
174	11	0.016129
174	20	0.028571
174	46	0.100000
174	73	0.090909
174	78	0.062500
174	161	0.125000
175	5	0.033333
175	11	0.016129
175	13	0.028571
175	18	0.025000
175	47	0.055556
175	92	0.100000
175	101	0.100000
176	11	0.016129
176	19	0.035714
176	64	0.083333
176	80	0.076923
176	98	0.083333
176	107	0.111111
176	147	0.111111
177	4	0.050000
177	14	0.035714
177	47	0.055556
177	88	0.076923
177	102	0.111111
177	124	0.066667
177	131	0.100000
178	9	0.021277
178	16	0.032258
178	17	0.029412
178	33	0.050000
178	38	0.050000
178	110	0.090909
178	124	0.066667
179	8	0.019231
179	14	0.035714
179	18	0.025000
179	36	0.062500
179	52	0.047619
179	141	0.111111
179	152	0.111111
180	3	0.037037
180	14	0.035714
180	35	0.071429
180	37	0.066667
180	38	0.050000
180	49	0.071429
180	70	0.052632
181	22	0.043478
181	72	0.062500
181	109	0.125000
181	124	0.066667
181	127	0.100000
181	134	0.111111
181	164	0.125000
181	182	0.142857
182	40	0.047619
182	58	0.058824
182	59	0.040000
182	75	0.055556
182	91	0.125000
182	120	0.111111
182	181	0.125000
183	24	0.047619
183	38	0.050000
183	44	0.083333
183	49	0.071429
183	76	0.083333
183	81	0.076923
183	132	0.090909
184	0	0.023256
184	5	0.033333
184	7	0.050000
184	38	0.050000
184	43	0.076923
184	44	0.083333
184	123	0.100000
185	8	0.019231
185	13	0.028571
185	31	0.050000
185	98	0.083333
185	113	0.090909
185	127	0.100000
185	171	0.125000
