179	2398
80	16	0.033333
80	40	0.071429
80	74	0.090909
80	107	0.142857
81	14	0.033333
81	16	0.033333
81	17	0.031250
81	18	0.038462
81	22	0.041667
81	56	0.066667
81	70	0.111111
81	100	0.090909
81	105	0.125000
81	131	0.125000
81	132	0.090909
81	134	0.111111
81	145	0.090909
81	158	0.142857
82	7	0.023810
82	11	0.029412
82	14	0.033333
82	18	0.038462
82	43	0.033333
82	44	0.047619
82	79	0.083333
82	99	0.100000
82	111	0.125000
83	3	0.019608
83	12	0.038462
83	15	0.033333
83	31	0.062500
83	43	0.033333
83	66	0.090909
83	79	0.083333
83	100	0.090909
84	3	0.019608
84	19	0.040000
84	24	0.071429
84	42	0.050000
84	50	0.066667
84	51	0.066667
84	65	0.083333
84	91	0.100000
84	97	0.083333
84	108	0.142857
84	126	0.111111
84	141	0.125000
85	8	0.016667
85	20	0.050000
85	23	0.055556
85	58	0.111111
85	67	0.071429
85	77	0.076923
85	78	0.090909
85	92	0.111111
85	95	0.125000
85	121	0.142857
85	166	0.142857
86	1	0.022222
86	7	0.023810
86	9	0.021277
86	10	0.028571
86	12	0.038462
86	15	0.033333
86	16	0.033333
86	100	0.090909
87	2	0.030303
87	5	0.021739
87	7	0.023810
87	17	0.031250
87	38	0.055556
87	43	0.033333
87	56	0.066667
87	90	0.111111
87	109	0.125000
87	126	0.111111
87	146	0.125000
87	168	0.125000
88	2	0.030303
88	6	0.018868
88	14	0.033333
88	30	0.045455
88	35	0.050000
88	44	0.047619
88	52	0.083333
88	175	0.125000
89	3	0.019608
89	18	0.038462
89	23	0.055556
89	32	0.047619
89	55	0.058824
89	60	0.111111
89	63	0.071429
89	98	0.083333
89	100	0.090909
89	114	0.111111
89	118	0.111111
89	128	0.125000
89	140	0.142857
90	1	0.022222
90	3	0.019608
90	5	0.021739
90	12	0.038462
90	15	0.033333
90	32	0.047619
90	87	0.083333
90	161	0.142857
90	162	0.125000
91	3	0.019608
91	8	0.016667
91	43	0.033333
91	45	0.071429
91	50	0.066667
91	65	0.083333
91	84	0.083333
91	138	0.125000
91	158	0.142857
91	161	0.142857
92	3	0.019608
92	4	0.035714
92	24	0.071429
92	63	0.071429
92	77	0.076923
92	79	0.083333
92	85	0.090909
92	93	0.111111
92	162	0.125000
93	1	0.022222
93	14	0.033333
93	43	0.033333
93	55	0.058824
93	56	0.066667
93	67	0.071429
93	92	0.111111
93	103	0.090909
93	111	0.125000
94	5	0.021739
94	6	0.018868
94	15	0.033333
94	17	0.031250
94	35	0.050000
94	43	0.033333
94	75	0.100000
94	169	0.125000
95	6	0.018868
95	10	0.028571
95	16	0.033333
95	43	0.033333
95	50	0.066667
95	64	0.083333
95	85	0.090909
95	96	0.083333
96	6	0.018868
96	8	0.016667
96	26	0.083333
96	30	0.045455
96	44	0.047619
96	76	0.090909
96	95	0.125000
96	99	0.100000
96	112	0.125000
96	146	0.125000
96	161	0.142857
96	171	0.142857
97	2	0.030303
97	8	0.016667
97	9	0.021277
97	16	0.033333
97	55	0.058824
97	76	0.090909
97	84	0.083333
97	106	0.090909
97	111	0.125000
97	135	0.111111
97	148	0.111111
97	156	0.142857
98	12	0.038462
98	18	0.038462
98	31	0.062500
98	34	0.083333
98	64	0.083333
98	69	0.083333
98	89	0.076923
98	104	0.090909
98	124	0.111111
98	131	0.125000
98	139	0.142857
98	174	0.142857
99	6	0.018868
99	8	0.016667
99	25	0.055556
99	48	0.100000
99	54	0.071429
99	82	0.111111
99	96	0.083333
99	122	0.142857
99	144	0.111111
99	153	0.142857
100	0	0.166667
100	6	0.018868
100	78	0.090909
100	81	0.071429
100	83	0.125000
100	86	0.125000
100	89	0.076923
100	103	0.090909
100	115	0.125000
100	123	0.125000
100	141	0.125000
101	3	0.019608
101	15	0.033333
101	36	0.050000
101	41	0.076923
101	49	0.071429
101	67	0.071429
101	76	0.090909
101	119	0.083333
101	131	0.125000
101	160	0.111111
101	177	0.142857
102	1	0.022222
102	3	0.019608
102	7	0.023810
102	17	0.031250
102	19	0.040000
102	25	0.055556
102	43	0.033333
103	8	0.016667
103	9	0.021277
103	11	0.029412
103	50	0.066667
103	51	0.066667
103	93	0.111111
103	100	0.090909
103	116	0.100000
103	118	0.111111
103	137	0.111111
103	173	0.142857
104	1	0.022222
104	5	0.021739
104	10	0.028571
104	12	0.038462
104	33	0.062500
104	72	0.083333
104	98	0.083333
104	151	0.111111
104	155	0.142857
104	159	0.142857
104	165	0.125000
105	6	0.018868
105	8	0.016667
105	49	0.071429
105	56	0.066667
105	64	0.083333
105	68	0.090909
105	81	0.071429
105	164	0.142857
106	8	0.016667
106	14	0.033333
106	15	0.033333
106	34	0.083333
106	54	0.071429
106	77	0.076923
106	97	0.083333
106	116	0.100000
106	124	0.111111
106	129	0.142857
106	142	0.125000
107	4	0.035714
107	5	0.021739
107	42	0.050000
107	55	0.058824
107	69	0.083333
107	79	0.083333
107	80	0.125000
108	3	0.019608
108	6	0.018868
108	8	0.016667
108	9	0.021277
108	12	0.038462
108	84	0.083333
108	140	0.142857
109	2	0.030303
109	9	0.021277
109	18	0.038462
109	22	0.041667
109	55	0.058824
109	61	0.076923
109	87	0.083333
109	112	0.125000
110	1	0.022222
110	12	0.038462
110	30	0.045455
110	32	0.047619
110	47	0.076923
110	58	0.111111
110	60	0.111111
110	116	0.100000
110	118	0.111111
110	120	0.125000
110	132	0.090909
110	142	0.125000
110	152	0.125000
111	16	0.033333
111	67	0.071429
111	72	0.083333
111	75	0.100000
111	82	0.111111
111	93	0.111111
111	97	0.083333
111	132	0.090909
112	5	0.021739
112	7	0.023810
112	15	0.033333
112	17	0.031250
112	44	0.047619
112	96	0.083333
112	109	0.125000
112	113	0.100000
113	1	0.022222
113	5	0.021739
113	20	0.050000
113	43	0.033333
113	54	0.071429
113	64	0.083333
113	112	0.125000
113	114	0.111111
113	116	0.100000
113	170	0.142857
114	2	0.030303
114	9	0.021277
114	61	0.076923
114	67	0.071429
114	73	0.090909
114	89	0.076923
114	113	0.100000
114	141	0.125000
114	158	0.142857
115	5	0.021739
115	6	0.018868
115	18	0.038462
115	30	0.045455
115	32	0.047619
115	61	0.076923
115	100	0.090909
115	136	0.142857
116	9	0.021277
116	32	0.047619
116	34	0.083333
116	103	0.090909
116	106	0.090909
116	110	0.076923
116	113	0.100000
116	120	0.125000
116	126	0.111111
116	169	0.125000
117	0	0.166667
117	5	0.021739
117	8	0.016667
117	11	0.029412
117	12	0.038462
117	17	0.031250
117	44	0.047619
117	140	0.142857
118	6	0.018868
118	10	0.028571
118	31	0.062500
118	73	0.090909
118	89	0.076923
118	103	0.090909
118	110	0.076923
118	137	0.111111
118	142	0.125000
119	1	0.022222
119	10	0.028571
119	30	0.045455
119	32	0.047619
119	42	0.050000
119	72	0.083333
119	101	0.090909
119	122	0.142857
119	126	0.111111
119	127	0.111111
119	140	0.142857
119	147	0.125000
120	9	0.021277
120	13	0.045455
120	18	0.038462
120	22	0.041667
120	55	0.058824
120	110	0.076923
120	116	0.100000
120	143	0.142857
121	17	0.031250
121	21	0.037037
121	23	0.055556
121	43	0.033333
121	44	0.047619
121	46	0.076923
121	85	0.090909
122	3	0.019608
122	5	0.021739
122	30	0.045455
122	38	0.055556
122	71	0.125000
122	99	0.100000
122	119	0.083333
123	1	0.022222
123	10	0.028571
123	13	0.045455
123	32	0.047619
123	36	0.050000
123	59	0.100000
123	100	0.090909
123	147	0.125000
124	3	0.019608
124	5	0.021739
124	8	0.016667
124	11	0.029412
124	21	0.037037
124	98	0.083333
124	106	0.090909
124	167	0.142857
124	174	0.142857
125	2	0.030303
125	17	0.031250
125	21	0.037037
125	35	0.050000
125	38	0.055556
125	39	0.083333
125	49	0.071429
125	141	0.125000
125	148	0.111111
126	44	0.047619
126	66	0.090909
126	75	0.100000
126	84	0.083333
126	87	0.083333
126	116	0.100000
126	119	0.083333
126	135	0.111111
126	162	0.125000
127	5	0.021739
127	7	0.023810
127	10	0.028571
127	33	0.062500
127	42	0.050000
127	73	0.090909
127	119	0.083333
127	128	0.125000
127	161	0.142857
128	9	0.021277
128	11	0.029412
128	19	0.040000
128	36	0.050000
128	53	0.090909
128	89	0.076923
128	127	0.111111
128	166	0.142857
129	1	0.022222
129	6	0.018868
129	11	0.029412
129	13	0.045455
129	18	0.038462
129	54	0.071429
129	106	0.090909
130	2	0.030303
130	3	0.019608
130	5	0.021739
130	22	0.041667
130	36	0.050000
130	42	0.050000
130	74	0.090909
131	36	0.050000
131	42	0.050000
131	47	0.076923
131	49	0.071429
131	81	0.071429
131	98	0.083333
131	101	0.090909
131	159	0.142857
132	9	0.021277
132	12	0.038462
132	32	0.047619
132	56	0.066667
132	81	0.071429
132	110	0.076923
132	111	0.125000
132	145	0.090909
132	168	0.125000
132	175	0.125000
132	178	0.142857
133	5	0.021739
133	6	0.018868
133	8	0.016667
133	22	0.041667
133	44	0.047619
133	53	0.090909
133	63	0.071429
133	155	0.142857
134	8	0.016667
134	10	0.028571
134	51	0.066667
134	55	0.058824
134	61	0.076923
134	63	0.071429
134	81	0.071429
134	151	0.111111
134	173	0.142857
135	1	0.022222
135	2	0.030303
135	22	0.041667
135	63	0.071429
135	68	0.090909
135	97	0.083333
135	126	0.111111
135	157	0.142857
135	165	0.125000
136	4	0.035714
136	7	0.023810
136	8	0.016667
136	12	0.038462
136	14	0.033333
136	15	0.033333
136	115	0.125000
137	5	0.021739
137	13	0.045455
137	27	0.090909
137	33	0.062500
137	56	0.066667
137	103	0.090909
137	118	0.111111
137	146	0.125000
137	157	0.142857
138	9	0.021277
138	13	0.045455
138	14	0.033333
138	15	0.033333
138	40	0.071429
138	48	0.100000
138	91	0.100000
138	157	0.142857
139	1	0.022222
139	6	0.018868
139	13	0.045455
139	16	0.033333
139	19	0.040000
139	69	0.083333
139	98	0.083333
140	2	0.030303
140	3	0.019608
140	61	0.076923
140	89	0.076923
140	108	0.142857
140	117	0.125000
140	119	0.083333
141	6	0.018868
141	68	0.090909
141	73	0.090909
141	84	0.083333
141	100	0.090909
141	114	0.111111
141	125	0.111111
141	148	0.111111
142	4	0.035714
142	14	0.033333
142	15	0.033333
142	57	0.090909
142	106	0.090909
142	110	0.076923
142	118	0.111111
142	157	0.142857
143	4	0.035714
143	9	0.021277
143	11	0.029412
143	22	0.041667
143	35	0.050000
143	41	0.076923
143	120	0.125000
144	7	0.023810
144	8	0.016667
144	14	0.033333
144	15	0.033333
144	42	0.050000
144	70	0.111111
144	99	0.100000
144	165	0.125000
144	173	0.142857
145	1	0.022222
145	3	0.019608
145	8	0.016667
145	24	0.071429
145	38	0.055556
145	81	0.071429
145	132	0.090909
145	161	0.142857
145	162	0.125000
145	165	0.125000
145	178	0.142857
146	4	0.035714
146	17	0.031250
146	20	0.050000
146	32	0.047619
146	87	0.083333
146	96	0.083333
146	137	0.111111
146	178	0.142857
147	7	0.023810
147	9	0.021277
147	17	0.031250
147	42	0.050000
147	74	0.090909
147	119	0.083333
147	123	0.125000
147	172	0.142857
148	29	0.100000
148	37	0.090909
148	42	0.050000
148	56	0.066667
148	97	0.083333
148	125	0.111111
148	141	0.125000
148	171	0.142857
148	177	0.142857
149	11	0.029412
149	13	0.045455
149	19	0.040000
149	24	0.071429
149	48	0.100000
149	50	0.066667
149	77	0.076923
150	8	0.016667
150	11	0.029412
150	15	0.033333
150	44	0.047619
150	47	0.076923
150	57	0.090909
150	72	0.083333
151	1	0.022222
151	9	0.021277
151	21	0.037037
151	33	0.062500
151	38	0.055556
151	104	0.090909
151	134	0.111111
151	155	0.142857
151	171	0.142857
152	6	0.018868
152	10	0.028571
152	16	0.033333
152	18	0.038462
152	20	0.050000
152	66	0.090909
152	110	0.076923
152	171	0.142857
153	4	0.035714
153	9	0.021277
153	16	0.033333
153	22	0.041667
153	43	0.033333
153	45	0.071429
153	99	0.100000
154	3	0.019608
154	6	0.018868
154	8	0.016667
154	23	0.055556
154	36	0.050000
154	42	0.050000
154	78	0.090909
155	8	0.016667
155	16	0.033333
155	37	0.090909
155	68	0.090909
155	104	0.090909
155	133	0.125000
155	151	0.111111
156	5	0.021739
156	9	0.021277
156	30	0.045455
156	33	0.062500
156	51	0.066667
156	77	0.076923
156	97	0.083333
157	8	0.016667
157	19	0.040000
157	20	0.050000
157	135	0.111111
157	137	0.111111
157	138	0.125000
157	142	0.125000
158	18	0.038462
158	42	0.050000
158	47	0.076923
158	59	0.100000
158	81	0.071429
158	91	0.100000
158	114	0.111111
159	3	0.019608
159	11	0.029412
159	14	0.033333
159	32	0.047619
159	33	0.062500
159	104	0.090909
159	131	0.125000
160	8	0.016667
160	9	0.021277
160	12	0.038462
160	28	0.076923
160	35	0.050000
160	52	0.083333
160	101	0.090909
160	168	0.125000
160	172	0.142857
161	3	0.019608
161	21	0.037037
161	90	0.111111
161	91	0.100000
161	96	0.083333
161	127	0.111111
161	145	0.090909
162	8	0.016667
162	20	0.050000
162	29	0.100000
162	90	0.111111
162	92	0.111111
162	126	0.111111
162	145	0.090909
162	169	0.125000
163	7	0.023810
163	8	0.016667
163	19	0.040000
163	30	0.045455
163	41	0.076923
163	43	0.033333
163	65	0.083333
164	6	0.018868
164	9	0.021277
164	11	0.029412
164	20	0.050000
164	25	0.055556
164	76	0.090909
164	105	0.125000
165	8	0.016667
165	40	0.071429
165	45	0.071429
165	104	0.090909
165	135	0.111111
165	144	0.111111
165	145	0.090909
165	176	0.142857
166	2	0.030303
166	5	0.021739
166	10	0.028571
166	16	0.033333
166	79	0.083333
166	85	0.090909
166	128	0.125000
167	2	0.030303
167	3	0.019608
167	5	0.021739
167	6	0.018868
167	52	0.083333
167	66	0.090909
167	124	0.111111
168	1	0.022222
168	10	0.028571
168	35	0.050000
168	46	0.076923
168	87	0.083333
168	132	0.090909
168	160	0.111111
168	175	0.125000
169	10	0.028571
169	14	0.033333
169	16	0.033333
169	54	0.071429
169	94	0.125000
169	116	0.100000
169	162	0.125000
169	175	0.125000
170	8	0.016667
170	11	0.029412
170	15	0.033333
170	23	0.055556
170	25	0.055556
170	59	0.100000
170	113	0.100000
171	9	0.021277
171	27	0.090909
171	44	0.047619
171	96	0.083333
171	148	0.111111
171	151	0.111111
171	152	0.125000
172	2	0.030303
172	7	0.023810
172	17	0.031250
172	74	0.090909
172	78	0.090909
172	147	0.125000
172	160	0.111111
173	8	0.016667
173	9	0.021277
173	33	0.062500
173	39	0.083333
173	103	0.090909
173	134	0.111111
173	144	0.111111
174	2	0.030303
174	35	0.050000
174	36	0.050000
174	38	0.055556
174	72	0.083333
174	98	0.083333
174	124	0.111111
175	5	0.021739
175	14	0.033333
175	77	0.076923
175	88	0.125000
175	132	0.090909
175	168	0.125000
175	169	0.125000
175	176	0.142857
176	5	0.021739
176	11	0.029412
176	24	0.071429
176	47	0.076923
176	51	0.066667
176	165	0.125000
176	175	0.125000
177	3	0.019608
177	7	0.023810
177	16	0.033333
177	50	0.066667
177	65	0.083333
177	101	0.090909
177	148	0.111111
178	5	0.021739
178	6	0.018868
178	31	0.062500
178	39	0.083333
178	132	0.090909
178	145	0.090909
178	146	0.125000
