182	2436
80	77	0.058824
80	87	0.111111
81	2	0.022222
81	5	0.032258
81	7	0.015152
81	17	0.030303
81	24	0.043478
81	43	0.058824
81	78	0.076923
81	101	0.100000
81	146	0.142857
81	153	0.142857
81	173	0.125000
82	2	0.022222
82	14	0.027778
82	46	0.062500
82	47	0.066667
82	52	0.055556
82	73	0.083333
82	75	0.083333
82	91	0.142857
82	95	0.142857
82	106	0.076923
82	124	0.125000
82	127	0.142857
82	139	0.142857
82	147	0.111111
82	165	0.142857
82	169	0.125000
82	179	0.142857
83	6	0.055556
83	7	0.015152
83	8	0.021739
83	9	0.021739
83	15	0.050000
83	23	0.050000
83	34	0.043478
83	108	0.090909
83	127	0.142857
83	154	0.142857
84	10	0.024390
84	13	0.022727
84	20	0.037037
84	45	0.076923
84	52	0.055556
84	75	0.083333
84	78	0.076923
84	105	0.083333
84	121	0.111111
84	145	0.111111
84	158	0.142857
84	162	0.142857
85	1	0.029412
85	7	0.015152
85	18	0.038462
85	20	0.037037
85	41	0.043478
85	65	0.076923
85	77	0.058824
85	102	0.083333
85	103	0.090909
85	107	0.083333
85	120	0.111111
85	132	0.090909
86	1	0.029412
86	8	0.021739
86	14	0.027778
86	35	0.050000
86	43	0.058824
86	45	0.076923
86	76	0.058824
86	89	0.100000
86	104	0.100000
86	126	0.142857
86	139	0.142857
86	165	0.142857
86	177	0.142857
87	4	0.040000
87	7	0.015152
87	12	0.033333
87	16	0.030303
87	40	0.083333
87	77	0.058824
87	80	0.142857
87	131	0.125000
87	177	0.142857
88	3	0.050000
88	17	0.030303
88	22	0.029412
88	23	0.050000
88	34	0.043478
88	64	0.062500
88	76	0.058824
88	93	0.111111
88	98	0.076923
88	120	0.111111
88	125	0.142857
88	156	0.142857
88	161	0.142857
88	167	0.142857
89	1	0.029412
89	12	0.033333
89	19	0.040000
89	28	0.052632
89	57	0.100000
89	79	0.090909
89	86	0.076923
89	96	0.100000
89	98	0.076923
89	149	0.111111
90	5	0.032258
90	17	0.030303
90	18	0.038462
90	24	0.043478
90	52	0.055556
90	61	0.111111
90	73	0.083333
90	113	0.111111
90	114	0.125000
90	130	0.125000
90	155	0.125000
91	2	0.022222
91	9	0.021739
91	19	0.040000
91	32	0.050000
91	47	0.066667
91	75	0.083333
91	82	0.058824
92	4	0.040000
92	14	0.027778
92	21	0.043478
92	37	0.076923
92	42	0.062500
92	67	0.071429
92	72	0.071429
92	101	0.100000
92	112	0.111111
92	151	0.125000
92	171	0.125000
93	1	0.029412
93	9	0.021739
93	22	0.029412
93	47	0.066667
93	54	0.066667
93	78	0.076923
93	88	0.071429
93	158	0.142857
93	181	0.142857
94	11	0.038462
94	13	0.022727
94	18	0.038462
94	20	0.037037
94	48	0.047619
94	50	0.071429
94	76	0.058824
94	101	0.100000
94	112	0.111111
94	136	0.111111
95	6	0.055556
95	10	0.024390
95	33	0.033333
95	34	0.043478
95	42	0.062500
95	49	0.071429
95	82	0.058824
96	9	0.021739
96	18	0.038462
96	19	0.040000
96	25	0.052632
96	38	0.062500
96	57	0.100000
96	89	0.100000
96	129	0.111111
96	136	0.111111
96	140	0.111111
97	4	0.040000
97	12	0.033333
97	24	0.043478
97	26	0.066667
97	32	0.050000
97	34	0.043478
97	68	0.066667
97	112	0.111111
97	133	0.142857
97	137	0.142857
97	142	0.125000
97	175	0.125000
98	17	0.030303
98	39	0.090909
98	40	0.083333
98	41	0.043478
98	77	0.058824
98	88	0.071429
98	89	0.100000
98	100	0.111111
98	101	0.100000
98	104	0.100000
98	115	0.142857
98	133	0.142857
98	138	0.142857
99	0	0.037037
99	12	0.033333
99	16	0.030303
99	24	0.043478
99	33	0.033333
99	64	0.062500
100	7	0.015152
100	9	0.021739
100	11	0.038462
100	17	0.030303
100	26	0.066667
100	43	0.058824
100	98	0.076923
100	144	0.125000
100	169	0.125000
101	10	0.024390
101	31	0.076923
101	63	0.111111
101	81	0.090909
101	92	0.090909
101	94	0.100000
101	98	0.076923
101	113	0.111111
101	144	0.125000
101	153	0.142857
102	7	0.015152
102	50	0.071429
102	62	0.100000
102	68	0.066667
102	69	0.100000
102	77	0.058824
102	85	0.083333
102	103	0.090909
102	139	0.142857
102	141	0.125000
102	168	0.142857
102	172	0.142857
103	9	0.021739
103	23	0.050000
103	54	0.066667
103	70	0.100000
103	77	0.058824
103	85	0.083333
103	102	0.083333
103	107	0.083333
103	118	0.125000
103	134	0.142857
103	172	0.142857
104	1	0.029412
104	2	0.022222
104	9	0.021739
104	24	0.043478
104	38	0.062500
104	86	0.076923
104	98	0.076923
104	114	0.125000
104	130	0.125000
104	145	0.111111
105	2	0.022222
105	8	0.021739
105	38	0.062500
105	41	0.043478
105	50	0.071429
105	78	0.076923
105	84	0.083333
105	108	0.090909
105	117	0.090909
105	123	0.111111
105	146	0.142857
105	178	0.142857
106	7	0.015152
106	13	0.022727
106	24	0.043478
106	28	0.052632
106	32	0.050000
106	68	0.066667
106	82	0.058824
106	119	0.090909
106	122	0.111111
106	143	0.142857
106	147	0.111111
106	168	0.142857
106	172	0.142857
107	0	0.037037
107	10	0.024390
107	25	0.052632
107	41	0.043478
107	63	0.111111
107	85	0.083333
107	103	0.090909
107	109	0.125000
107	134	0.142857
107	141	0.125000
107	150	0.142857
107	164	0.142857
108	8	0.021739
108	18	0.038462
108	20	0.037037
108	26	0.066667
108	49	0.071429
108	83	0.100000
108	105	0.083333
108	117	0.090909
108	124	0.125000
108	138	0.142857
108	153	0.142857
109	14	0.027778
109	67	0.071429
109	68	0.066667
109	71	0.111111
109	72	0.071429
109	79	0.090909
109	107	0.083333
109	165	0.142857
110	2	0.022222
110	7	0.015152
110	9	0.021739
110	10	0.024390
110	12	0.033333
110	22	0.029412
110	67	0.071429
110	124	0.125000
111	2	0.022222
111	3	0.050000
111	7	0.015152
111	44	0.076923
111	65	0.076923
111	68	0.066667
111	76	0.058824
111	123	0.111111
111	133	0.142857
111	138	0.142857
111	150	0.142857
112	12	0.033333
112	17	0.030303
112	65	0.076923
112	75	0.083333
112	92	0.090909
112	94	0.100000
112	97	0.083333
112	169	0.125000
112	171	0.125000
113	9	0.021739
113	11	0.038462
113	13	0.022727
113	26	0.066667
113	57	0.100000
113	90	0.090909
113	101	0.100000
113	136	0.111111
113	180	0.142857
114	2	0.022222
114	13	0.022727
114	17	0.030303
114	31	0.076923
114	34	0.043478
114	90	0.090909
114	104	0.100000
114	119	0.090909
115	11	0.038462
115	13	0.022727
115	33	0.033333
115	38	0.062500
115	41	0.043478
115	52	0.055556
115	98	0.076923
116	1	0.029412
116	7	0.015152
116	28	0.052632
116	36	0.071429
116	46	0.062500
116	48	0.047619
116	64	0.062500
116	149	0.111111
117	3	0.050000
117	23	0.050000
117	59	0.100000
117	62	0.100000
117	72	0.071429
117	105	0.083333
117	108	0.090909
117	140	0.111111
117	151	0.125000
117	165	0.142857
117	167	0.142857
118	9	0.021739
118	11	0.038462
118	13	0.022727
118	48	0.047619
118	75	0.083333
118	77	0.058824
118	103	0.090909
118	134	0.142857
119	1	0.029412
119	8	0.021739
119	34	0.043478
119	46	0.062500
119	48	0.047619
119	106	0.076923
119	114	0.125000
119	145	0.111111
119	154	0.142857
119	168	0.142857
119	170	0.142857
120	1	0.029412
120	5	0.032258
120	9	0.021739
120	12	0.033333
120	76	0.058824
120	85	0.083333
120	88	0.071429
120	129	0.111111
120	137	0.142857
121	7	0.015152
121	12	0.033333
121	16	0.030303
121	17	0.030303
121	25	0.052632
121	55	0.100000
121	84	0.083333
121	157	0.125000
121	170	0.142857
122	6	0.055556
122	10	0.024390
122	13	0.022727
122	15	0.050000
122	41	0.043478
122	50	0.071429
122	106	0.076923
122	143	0.142857
122	148	0.100000
123	7	0.015152
123	38	0.062500
123	42	0.062500
123	52	0.055556
123	53	0.125000
123	105	0.083333
123	111	0.090909
123	127	0.142857
123	139	0.142857
124	12	0.033333
124	34	0.043478
124	55	0.100000
124	59	0.100000
124	82	0.058824
124	108	0.090909
124	110	0.125000
124	146	0.142857
125	4	0.040000
125	5	0.032258
125	17	0.030303
125	32	0.050000
125	72	0.071429
125	77	0.058824
125	88	0.071429
126	1	0.029412
126	10	0.024390
126	11	0.038462
126	46	0.062500
126	48	0.047619
126	66	0.111111
126	86	0.076923
127	7	0.015152
127	40	0.083333
127	60	0.100000
127	73	0.083333
127	82	0.058824
127	83	0.100000
127	123	0.111111
128	7	0.015152
128	8	0.021739
128	12	0.033333
128	20	0.037037
128	32	0.050000
128	35	0.050000
128	48	0.047619
129	2	0.022222
129	5	0.032258
129	20	0.037037
129	28	0.052632
129	49	0.071429
129	96	0.100000
129	120	0.111111
129	137	0.142857
129	149	0.111111
130	0	0.037037
130	2	0.022222
130	6	0.055556
130	60	0.100000
130	79	0.090909
130	90	0.090909
130	104	0.100000
130	132	0.090909
131	20	0.037037
131	22	0.029412
131	26	0.066667
131	33	0.033333
131	42	0.062500
131	54	0.066667
131	87	0.111111
131	134	0.142857
132	9	0.021739
132	24	0.043478
132	34	0.043478
132	50	0.071429
132	52	0.055556
132	85	0.083333
132	130	0.125000
132	133	0.142857
132	166	0.125000
132	175	0.125000
132	178	0.142857
133	9	0.021739
133	33	0.033333
133	65	0.076923
133	97	0.083333
133	98	0.076923
133	111	0.090909
133	132	0.090909
134	4	0.040000
134	10	0.024390
134	37	0.076923
134	103	0.090909
134	107	0.083333
134	118	0.125000
134	131	0.125000
135	8	0.021739
135	10	0.024390
135	12	0.033333
135	20	0.037037
135	22	0.029412
135	33	0.033333
135	51	0.125000
135	157	0.125000
136	15	0.050000
136	22	0.029412
136	46	0.062500
136	73	0.083333
136	94	0.100000
136	96	0.100000
136	113	0.111111
136	173	0.125000
136	179	0.142857
137	4	0.040000
137	8	0.021739
137	13	0.022727
137	20	0.037037
137	97	0.083333
137	120	0.111111
137	129	0.111111
138	3	0.050000
138	17	0.030303
138	29	0.090909
138	56	0.090909
138	98	0.076923
138	108	0.090909
138	111	0.090909
139	34	0.043478
139	41	0.043478
139	76	0.058824
139	82	0.058824
139	86	0.076923
139	102	0.083333
139	123	0.111111
140	2	0.022222
140	13	0.022727
140	14	0.027778
140	18	0.038462
140	77	0.058824
140	96	0.100000
140	117	0.090909
140	144	0.125000
140	173	0.125000
141	19	0.040000
141	20	0.037037
141	43	0.058824
141	64	0.062500
141	68	0.066667
141	102	0.083333
141	107	0.083333
141	173	0.125000
142	5	0.032258
142	10	0.024390
142	13	0.022727
142	21	0.043478
142	35	0.050000
142	70	0.100000
142	97	0.083333
142	166	0.125000
143	2	0.022222
143	11	0.038462
143	41	0.043478
143	44	0.076923
143	64	0.062500
143	106	0.076923
143	122	0.111111
144	3	0.050000
144	16	0.030303
144	23	0.050000
144	73	0.083333
144	100	0.111111
144	101	0.100000
144	140	0.111111
144	166	0.125000
145	2	0.022222
145	5	0.032258
145	22	0.029412
145	45	0.076923
145	84	0.083333
145	104	0.100000
145	119	0.090909
145	158	0.142857
145	161	0.142857
146	1	0.029412
146	8	0.021739
146	32	0.050000
146	50	0.071429
146	81	0.090909
146	105	0.083333
146	124	0.125000
147	9	0.021739
147	12	0.033333
147	15	0.050000
147	29	0.090909
147	52	0.055556
147	82	0.058824
147	106	0.076923
147	149	0.111111
147	152	0.125000
148	6	0.055556
148	7	0.015152
148	10	0.024390
148	14	0.027778
148	25	0.052632
148	78	0.076923
148	122	0.111111
148	154	0.142857
148	164	0.142857
148	179	0.142857
149	8	0.021739
149	18	0.038462
149	36	0.071429
149	89	0.100000
149	116	0.125000
149	129	0.111111
149	147	0.111111
149	160	0.142857
149	178	0.142857
150	4	0.040000
150	9	0.021739
150	44	0.076923
150	48	0.047619
150	54	0.066667
150	107	0.083333
150	111	0.090909
151	2	0.022222
151	8	0.021739
151	22	0.029412
151	35	0.050000
151	67	0.071429
151	92	0.090909
151	117	0.090909
151	153	0.142857
152	1	0.029412
152	16	0.030303
152	20	0.037037
152	22	0.029412
152	23	0.050000
152	65	0.076923
152	147	0.111111
152	155	0.125000
153	2	0.022222
153	21	0.043478
153	25	0.052632
153	81	0.090909
153	101	0.100000
153	108	0.090909
153	151	0.125000
154	7	0.015152
154	9	0.021739
154	12	0.033333
154	19	0.040000
154	83	0.100000
154	119	0.090909
154	148	0.100000
155	1	0.029412
155	5	0.032258
155	8	0.021739
155	36	0.071429
155	66	0.111111
155	90	0.090909
155	152	0.125000
155	181	0.142857
156	7	0.015152
156	10	0.024390
156	21	0.043478
156	23	0.050000
156	47	0.066667
156	76	0.058824
156	88	0.071429
157	13	0.022727
157	16	0.030303
157	17	0.030303
157	68	0.066667
157	69	0.100000
157	121	0.111111
157	135	0.125000
157	166	0.125000
158	20	0.037037
158	21	0.043478
158	64	0.062500
158	72	0.071429
158	84	0.083333
158	93	0.111111
158	145	0.111111
159	12	0.033333
159	17	0.030303
159	22	0.029412
159	28	0.052632
159	33	0.033333
159	65	0.076923
159	67	0.071429
160	1	0.029412
160	7	0.015152
160	8	0.021739
160	10	0.024390
160	22	0.029412
160	76	0.058824
160	149	0.111111
161	2	0.022222
161	14	0.027778
161	19	0.040000
161	69	0.100000
161	78	0.076923
161	88	0.071429
161	145	0.111111
162	0	0.037037
162	9	0.021739
162	38	0.062500
162	45	0.076923
162	48	0.047619
162	49	0.071429
162	84	0.083333
163	2	0.022222
163	21	0.043478
163	23	0.050000
163	45	0.076923
163	54	0.066667
163	72	0.071429
163	79	0.090909
163	172	0.142857
164	0	0.037037
164	7	0.015152
164	10	0.024390
164	20	0.037037
164	43	0.058824
164	107	0.083333
164	148	0.100000
165	21	0.043478
165	44	0.076923
165	54	0.066667
165	82	0.058824
165	86	0.076923
165	109	0.125000
165	117	0.090909
166	18	0.038462
166	33	0.033333
166	41	0.043478
166	132	0.090909
166	142	0.125000
166	144	0.125000
166	157	0.125000
166	179	0.142857
167	13	0.022727
167	14	0.027778
167	22	0.029412
167	32	0.050000
167	35	0.050000
167	88	0.071429
167	117	0.090909
168	7	0.015152
168	13	0.022727
168	14	0.027778
168	16	0.030303
168	102	0.083333
168	106	0.076923
168	119	0.090909
169	15	0.050000
169	37	0.076923
169	52	0.055556
169	61	0.111111
169	82	0.058824
169	100	0.111111
169	112	0.111111
169	178	0.142857
170	12	0.033333
170	16	0.030303
170	20	0.037037
170	25	0.052632
170	33	0.033333
170	119	0.090909
170	121	0.111111
171	2	0.022222
171	8	0.021739
171	10	0.024390
171	24	0.043478
171	32	0.050000
171	92	0.090909
171	112	0.111111
171	180	0.142857
172	9	0.021739
172	33	0.033333
172	54	0.066667
172	102	0.083333
172	103	0.090909
172	106	0.076923
172	163	0.125000
173	35	0.050000
173	46	0.062500
173	60	0.100000
173	81	0.090909
173	136	0.111111
173	140	0.111111
173	141	0.125000
173	179	0.142857
174	5	0.032258
174	6	0.055556
174	7	0.015152
174	8	0.021739
174	33	0.033333
174	47	0.066667
174	70	0.100000
175	12	0.033333
175	24	0.043478
175	33	0.033333
175	41	0.043478
175	71	0.111111
175	97	0.083333
175	132	0.090909
175	176	0.142857
176	0	0.037037
176	8	0.021739
176	16	0.030303
176	26	0.066667
176	31	0.076923
176	34	0.043478
176	175	0.125000
177	1	0.029412
177	21	0.043478
177	40	0.083333
177	43	0.058824
177	62	0.100000
177	86	0.076923
177	87	0.111111
178	7	0.015152
178	16	0.030303
178	77	0.058824
178	105	0.083333
178	132	0.090909
178	149	0.111111
178	169	0.125000
179	3	0.050000
179	18	0.038462
179	82	0.058824
179	136	0.111111
179	148	0.100000
179	166	0.125000
179	173	0.125000
180	0	0.037037
180	7	0.015152
180	17	0.030303
180	20	0.037037
180	30	0.111111
180	113	0.111111
180	171	0.125000
181	2	0.022222
181	11	0.038462
181	21	0.043478
181	46	0.062500
181	76	0.058824
181	93	0.111111
181	155	0.125000
