172	1992
106	17	0.037037
106	31	0.052632
106	79	0.100000
106	116	0.142857
107	2	0.031250
107	7	0.025000
107	14	0.031250
107	72	0.090909
107	85	0.142857
107	92	0.071429
107	143	0.142857
108	18	0.045455
108	37	0.090909
108	47	0.058824
108	65	0.111111
108	82	0.111111
108	103	0.111111
108	136	0.166667
108	165	0.166667
109	0	0.015873
109	4	0.029412
109	40	0.076923
109	63	0.100000
109	95	0.083333
109	98	0.076923
109	119	0.142857
109	132	0.142857
110	9	0.024390
110	18	0.045455
110	41	0.071429
110	47	0.058824
110	98	0.076923
110	105	0.125000
110	138	0.142857
110	148	0.166667
111	2	0.031250
111	5	0.045455
111	8	0.024390
111	39	0.083333
111	43	0.100000
111	83	0.111111
111	113	0.125000
112	17	0.037037
112	18	0.045455
112	48	0.055556
112	69	0.125000
112	87	0.100000
112	92	0.071429
113	29	0.062500
113	41	0.071429
113	88	0.083333
113	91	0.100000
113	92	0.071429
113	111	0.142857
113	139	0.111111
113	165	0.166667
114	10	0.035714
114	11	0.034483
114	12	0.024390
114	23	0.050000
114	97	0.125000
114	105	0.125000
115	5	0.045455
115	6	0.250000
115	12	0.024390
115	22	0.041667
115	39	0.083333
115	95	0.083333
115	124	0.142857
115	131	0.125000
116	1	0.038462
116	9	0.024390
116	31	0.052632
116	34	0.045455
116	95	0.083333
116	106	0.142857
116	125	0.166667
117	2	0.031250
117	14	0.031250
117	33	0.100000
117	36	0.071429
117	64	0.076923
117	93	0.142857
118	8	0.024390
118	16	0.040000
118	26	0.055556
118	36	0.071429
118	48	0.055556
118	61	0.100000
119	0	0.015873
119	15	0.041667
119	29	0.062500
119	45	0.055556
119	52	0.090909
119	109	0.125000
119	160	0.142857
120	8	0.024390
120	11	0.034483
120	19	0.032258
120	50	0.071429
120	66	0.100000
120	96	0.100000
120	129	0.166667
120	156	0.166667
121	4	0.029412
121	12	0.024390
121	19	0.032258
121	26	0.055556
121	28	0.050000
121	30	0.062500
121	147	0.166667
121	161	0.166667
122	9	0.024390
122	19	0.032258
122	26	0.055556
122	53	0.083333
122	66	0.100000
122	103	0.111111
123	0	0.015873
123	11	0.034483
123	19	0.032258
123	82	0.111111
123	95	0.083333
123	102	0.083333
123	165	0.166667
124	4	0.029412
124	19	0.032258
124	21	0.052632
124	41	0.071429
124	68	0.090909
124	115	0.125000
124	135	0.166667
125	0	0.015873
125	2	0.031250
125	14	0.031250
125	60	0.071429
125	100	0.125000
125	116	0.142857
126	0	0.015873
126	2	0.031250
126	8	0.024390
126	15	0.041667
126	45	0.055556
126	82	0.111111
126	152	0.166667
126	170	0.166667
127	0	0.015873
127	14	0.031250
127	47	0.058824
127	59	0.083333
127	60	0.071429
127	64	0.076923
127	155	0.166667
127	168	0.166667
128	5	0.045455
128	13	0.047619
128	20	0.058824
128	29	0.062500
128	31	0.052632
128	77	0.100000
129	4	0.029412
129	34	0.045455
129	44	0.100000
129	52	0.090909
129	87	0.100000
129	120	0.125000
130	7	0.025000
130	17	0.037037
130	34	0.045455
130	43	0.100000
130	60	0.071429
130	74	0.125000
131	2	0.031250
131	10	0.035714
131	19	0.032258
131	23	0.050000
131	60	0.071429
131	115	0.125000
131	134	0.111111
131	149	0.166667
132	2	0.031250
132	12	0.024390
132	48	0.055556
132	55	0.076923
132	92	0.071429
132	109	0.125000
132	155	0.166667
133	8	0.024390
133	9	0.024390
133	10	0.035714
133	49	0.083333
133	60	0.071429
133	92	0.071429
134	4	0.029412
134	10	0.035714
134	11	0.034483
134	72	0.090909
134	95	0.083333
134	131	0.125000
134	135	0.166667
134	136	0.166667
134	158	0.166667
135	20	0.058824
135	45	0.055556
135	88	0.083333
135	96	0.100000
135	124	0.142857
135	134	0.111111
136	5	0.045455
136	26	0.055556
136	39	0.083333
136	65	0.111111
136	108	0.125000
136	134	0.111111
137	4	0.029412
137	18	0.045455
137	40	0.076923
137	55	0.076923
137	59	0.083333
137	101	0.142857
138	2	0.031250
138	15	0.041667
138	18	0.045455
138	66	0.100000
138	102	0.083333
138	110	0.125000
138	146	0.166667
139	0	0.015873
139	4	0.029412
139	15	0.041667
139	29	0.062500
139	49	0.083333
139	113	0.125000
139	141	0.166667
139	166	0.166667
139	170	0.166667
140	2	0.031250
140	29	0.062500
140	71	0.142857
140	73	0.142857
140	97	0.125000
140	102	0.083333
141	8	0.024390
141	9	0.024390
141	38	0.083333
141	77	0.100000
141	78	0.125000
141	139	0.111111
142	10	0.035714
142	36	0.071429
142	48	0.055556
142	55	0.076923
142	56	0.111111
142	81	0.111111
142	146	0.166667
142	151	0.166667
143	7	0.025000
143	15	0.041667
143	72	0.090909
143	77	0.100000
143	104	0.125000
143	107	0.142857
143	168	0.166667
144	10	0.035714
144	27	0.100000
144	30	0.062500
144	33	0.100000
144	45	0.055556
144	98	0.076923
144	153	0.166667
145	0	0.015873
145	11	0.034483
145	16	0.040000
145	32	0.111111
145	45	0.055556
145	88	0.083333
145	151	0.166667
145	154	0.166667
145	158	0.166667
145	164	0.166667
146	0	0.015873
146	14	0.031250
146	22	0.041667
146	64	0.076923
146	138	0.142857
146	142	0.125000
147	9	0.024390
147	29	0.062500
147	63	0.100000
147	98	0.076923
147	102	0.083333
147	121	0.125000
148	17	0.037037
148	39	0.083333
148	42	0.076923
148	58	0.090909
148	79	0.100000
148	110	0.125000
149	3	0.066667
149	12	0.024390
149	18	0.045455
149	35	0.090909
149	80	0.142857
149	131	0.125000
150	3	0.066667
150	12	0.024390
150	47	0.058824
150	50	0.071429
150	88	0.083333
150	104	0.125000
151	0	0.015873
151	32	0.111111
151	42	0.076923
151	43	0.100000
151	142	0.125000
151	145	0.100000
152	2	0.031250
152	12	0.024390
152	92	0.071429
152	99	0.125000
152	102	0.083333
152	126	0.125000
153	9	0.024390
153	58	0.090909
153	74	0.125000
153	79	0.100000
153	89	0.142857
153	144	0.142857
154	2	0.031250
154	9	0.024390
154	13	0.047619
154	17	0.037037
154	100	0.125000
154	145	0.100000
155	19	0.032258
155	44	0.100000
155	50	0.071429
155	92	0.071429
155	127	0.125000
155	132	0.142857
156	8	0.024390
156	18	0.045455
156	21	0.052632
156	22	0.041667
156	64	0.076923
156	120	0.125000
157	1	0.038462
157	16	0.040000
157	19	0.032258
157	34	0.045455
157	53	0.083333
157	57	0.125000
158	0	0.015873
158	58	0.090909
158	66	0.100000
158	70	0.083333
158	134	0.111111
158	145	0.100000
159	4	0.029412
159	23	0.050000
159	58	0.090909
159	59	0.083333
159	96	0.100000
159	102	0.083333
160	0	0.015873
160	5	0.045455
160	13	0.047619
160	14	0.031250
160	17	0.037037
160	119	0.142857
160	162	0.166667
161	0	0.015873
161	30	0.062500
161	59	0.083333
161	91	0.100000
161	96	0.100000
161	121	0.125000
162	3	0.066667
162	4	0.029412
162	15	0.041667
162	18	0.045455
162	103	0.111111
162	160	0.142857
163	7	0.025000
163	12	0.024390
163	41	0.071429
163	55	0.076923
163	58	0.090909
163	95	0.083333
164	9	0.024390
164	16	0.040000
164	17	0.037037
164	18	0.045455
164	26	0.055556
164	145	0.100000
165	4	0.029412
165	42	0.076923
165	88	0.083333
165	108	0.125000
165	113	0.125000
165	123	0.142857
166	8	0.024390
166	10	0.035714
166	14	0.031250
166	48	0.055556
166	59	0.083333
166	139	0.111111
167	1	0.038462
167	9	0.024390
167	15	0.041667
167	37	0.090909
167	91	0.100000
167	98	0.076923
167	169	0.166667
168	19	0.032258
168	24	0.076923
168	41	0.071429
168	50	0.071429
168	127	0.125000
168	143	0.142857
169	15	0.041667
169	18	0.045455
169	22	0.041667
169	30	0.062500
169	68	0.090909
169	167	0.142857
170	3	0.066667
170	9	0.024390
170	29	0.062500
170	69	0.125000
170	126	0.125000
170	139	0.111111
171	2	0.031250
171	13	0.047619
171	27	0.100000
171	34	0.045455
171	62	0.125000
171	98	0.076923
