393	11246
19	337	0.062500
19	344	0.062500
19	356	0.066667
19	363	0.066667
19	384	0.066667
19	385	0.058824
19	390	0.066667
20	0	0.018868
20	3	0.016667
20	4	0.014925
20	5	0.011765
20	6	0.014925
20	7	0.016393
20	8	0.026316
20	9	0.022222
20	11	0.012658
20	12	0.015385
20	15	0.007246
20	16	0.006289
20	17	0.007042
20	18	0.008065
20	21	0.012658
20	22	0.010870
20	23	0.012346
20	24	0.014493
20	25	0.014925
20	26	0.015152
20	27	0.014706
20	29	0.021277
20	30	0.041667
20	31	0.041667
20	34	0.013158
20	36	0.013699
20	37	0.015385
20	38	0.014706
20	39	0.016667
20	40	0.018182
20	42	0.016393
20	43	0.028571
20	49	0.017857
20	54	0.017857
20	57	0.027027
20	59	0.025000
20	61	0.038462
20	64	0.016949
20	65	0.024390
20	69	0.025000
20	71	0.029412
20	76	0.021739
20	78	0.025000
20	81	0.041667
20	82	0.023810
20	84	0.027778
20	85	0.035714
20	96	0.027778
20	103	0.026316
20	107	0.040000
20	111	0.024390
20	115	0.038462
20	119	0.038462
20	121	0.035714
20	122	0.040000
20	123	0.047619
20	124	0.052632
20	125	0.052632
20	127	0.043478
20	130	0.032258
20	131	0.026316
20	132	0.034483
20	133	0.031250
20	136	0.035714
20	140	0.045455
20	146	0.052632
20	150	0.045455
20	151	0.050000
20	153	0.041667
20	157	0.055556
20	158	0.055556
20	161	0.035714
20	162	0.038462
20	163	0.045455
20	165	0.050000
20	170	0.038462
20	172	0.040000
20	176	0.035714
20	179	0.047619
20	181	0.034483
20	183	0.045455
20	184	0.050000
20	185	0.038462
20	187	0.043478
20	190	0.062500
20	193	0.047619
20	196	0.047619
20	202	0.047619
20	204	0.037037
20	205	0.047619
20	215	0.043478
20	216	0.045455
20	222	0.062500
20	234	0.043478
20	241	0.052632
20	244	0.045455
20	246	0.055556
20	247	0.058824
20	263	0.058824
20	278	0.058824
20	279	0.058824
20	285	0.058824
20	288	0.045455
20	298	0.066667
20	303	0.058824
20	304	0.052632
20	315	0.062500
20	319	0.066667
20	320	0.050000
20	324	0.058824
20	335	0.066667
20	341	0.058824
20	347	0.062500
20	348	0.062500
20	352	0.062500
20	363	0.066667
20	370	0.066667
20	372	0.062500
20	387	0.066667
20	392	0.066667
21	2	0.026316
21	4	0.014925
21	5	0.011765
21	7	0.016393
21	8	0.026316
21	10	0.013889
21	11	0.012658
21	12	0.015385
21	13	0.017241
21	15	0.007246
21	16	0.006289
21	17	0.007042
21	18	0.008065
21	19	0.009259
21	20	0.008333
21	24	0.014493
21	26	0.015152
21	27	0.014706
21	28	0.020833
21	31	0.041667
21	32	0.010753
21	34	0.013158
21	35	0.020000
21	36	0.013699
21	37	0.015385
21	40	0.018182
21	42	0.016393
21	44	0.016667
21	45	0.014493
21	49	0.017857
21	53	0.024390
21	56	0.037037
21	57	0.027027
21	61	0.038462
21	65	0.024390
21	68	0.020000
21	71	0.029412
21	73	0.031250
21	74	0.026316
21	79	0.027027
21	80	0.032258
21	82	0.023810
21	88	0.033333
21	102	0.038462
21	104	0.028571
21	110	0.027027
21	111	0.024390
21	112	0.025000
21	115	0.038462
21	118	0.029412
21	119	0.038462
21	126	0.047619
21	127	0.043478
21	128	0.050000
21	137	0.045455
21	155	0.047619
21	164	0.043478
21	166	0.052632
21	180	0.038462
21	183	0.045455
21	190	0.062500
21	204	0.037037
21	215	0.043478
21	225	0.045455
21	232	0.052632
21	246	0.055556
21	250	0.058824
21	253	0.055556
21	258	0.052632
21	265	0.047619
21	270	0.058824
21	284	0.071429
21	290	0.047619
21	292	0.058824
21	300	0.062500
21	321	0.066667
21	345	0.066667
21	372	0.062500
21	380	0.066667
22	6	0.014925
22	7	0.016393
22	8	0.026316
22	9	0.022222
22	10	0.013889
22	11	0.012658
22	12	0.015385
22	14	0.024390
22	15	0.007246
22	16	0.006289
22	17	0.007042
22	18	0.008065
22	19	0.009259
22	20	0.008333
22	24	0.014493
22	25	0.014925
22	26	0.015152
22	28	0.020833
22	31	0.041667
22	32	0.010753
22	36	0.013699
22	41	0.019608
22	43	0.028571
22	45	0.014493
22	46	0.014925
22	49	0.017857
22	51	0.016129
22	56	0.037037
22	58	0.031250
22	61	0.038462
22	62	0.040000
22	63	0.047619
22	64	0.016949
22	65	0.024390
22	66	0.027027
22	69	0.025000
22	71	0.029412
22	80	0.032258
22	82	0.023810
22	87	0.038462
22	88	0.033333
22	89	0.040000
22	90	0.022222
22	99	0.027027
22	100	0.043478
22	103	0.026316
22	104	0.028571
22	107	0.040000
22	108	0.034483
22	109	0.024390
22	119	0.038462
22	120	0.029412
22	122	0.040000
22	124	0.052632
22	132	0.034483
22	134	0.035714
22	154	0.037037
22	159	0.055556
22	161	0.035714
22	167	0.040000
22	175	0.052632
22	180	0.038462
22	184	0.050000
22	196	0.047619
22	200	0.045455
22	205	0.047619
22	216	0.045455
22	222	0.062500
22	227	0.052632
22	243	0.047619
22	253	0.055556
22	255	0.055556
22	259	0.055556
22	269	0.058824
22	279	0.058824
22	281	0.050000
22	308	0.055556
22	311	0.062500
22	313	0.066667
22	315	0.062500
22	320	0.050000
22	321	0.066667
22	331	0.055556
22	342	0.062500
22	345	0.066667
22	349	0.066667
22	351	0.066667
22	366	0.062500
22	377	0.066667
22	379	0.066667
22	385	0.058824
22	387	0.066667
23	4	0.014925
23	5	0.011765
23	7	0.016393
23	9	0.022222
23	11	0.012658
23	12	0.015385
23	13	0.017241
23	14	0.024390
23	15	0.007246
23	16	0.006289
23	17	0.007042
23	18	0.008065
23	19	0.009259
23	20	0.008333
23	24	0.014493
23	25	0.014925
23	27	0.014706
23	29	0.021277
23	30	0.041667
23	31	0.041667
23	32	0.010753
23	33	0.020408
23	40	0.018182
23	41	0.019608
23	42	0.016393
23	45	0.014493
23	49	0.017857
23	50	0.016393
23	51	0.016129
23	58	0.031250
23	65	0.024390
23	69	0.025000
23	75	0.023810
23	82	0.023810
23	83	0.027778
23	89	0.040000
23	100	0.043478
23	118	0.029412
23	120	0.029412
23	122	0.040000
23	123	0.047619
23	127	0.043478
23	131	0.026316
23	136	0.035714
23	140	0.045455
23	147	0.047619
23	148	0.037037
23	156	0.050000
23	157	0.055556
23	158	0.055556
23	187	0.043478
23	190	0.062500
23	194	0.052632
23	200	0.045455
23	208	0.043478
23	211	0.047619
23	216	0.045455
23	223	0.052632
23	235	0.043478
23	245	0.055556
23	251	0.058824
23	259	0.055556
23	272	0.058824
23	285	0.058824
23	296	0.052632
23	299	0.062500
23	304	0.052632
23	323	0.055556
23	324	0.058824
23	325	0.058824
23	330	0.062500
23	331	0.055556
23	334	0.058824
23	357	0.058824
23	359	0.062500
23	376	0.066667
23	380	0.066667
23	381	0.066667
23	382	0.066667
23	385	0.058824
23	390	0.066667
24	2	0.026316
24	3	0.016667
24	4	0.014925
24	5	0.011765
24	6	0.014925
24	11	0.012658
24	12	0.015385
24	13	0.017241
24	15	0.007246
24	16	0.006289
24	17	0.007042
24	20	0.008333
24	21	0.012658
24	22	0.010870
24	23	0.012346
24	26	0.015152
24	28	0.020833
24	29	0.021277
24	31	0.041667
24	35	0.020000
24	42	0.016393
24	43	0.028571
24	45	0.014493
24	52	0.019231
24	54	0.017857
24	56	0.037037
24	66	0.027027
24	68	0.020000
24	70	0.020000
24	74	0.026316
24	87	0.038462
24	89	0.040000
24	93	0.052632
24	98	0.022222
24	108	0.034483
24	109	0.024390
24	112	0.025000
24	113	0.043478
24	116	0.040000
24	126	0.047619
24	127	0.043478
24	132	0.034483
24	133	0.031250
24	136	0.035714
24	139	0.040000
24	148	0.037037
24	149	0.045455
24	151	0.050000
24	164	0.043478
24	167	0.040000
24	168	0.037037
24	173	0.038462
24	174	0.047619
24	195	0.050000
24	219	0.045455
24	225	0.045455
24	230	0.050000
24	237	0.050000
24	246	0.055556
24	248	0.066667
24	251	0.058824
24	262	0.047619
24	270	0.058824
24	301	0.062500
24	306	0.058824
24	311	0.062500
24	315	0.062500
24	347	0.062500
24	372	0.062500
25	0	0.018868
25	1	0.016393
25	2	0.026316
25	4	0.014925
25	5	0.011765
25	6	0.014925
25	12	0.015385
25	15	0.007246
25	16	0.006289
25	17	0.007042
25	18	0.008065
25	20	0.008333
25	22	0.010870
25	23	0.012346
25	27	0.014706
25	32	0.010753
25	33	0.020408
25	36	0.013699
25	41	0.019608
25	43	0.028571
25	45	0.014493
25	50	0.016393
25	56	0.037037
25	62	0.040000
25	64	0.016949
25	68	0.020000
25	82	0.023810
25	86	0.034483
25	99	0.027027
25	102	0.038462
25	106	0.026316
25	109	0.024390
25	113	0.043478
25	116	0.040000
25	118	0.029412
25	123	0.047619
25	137	0.045455
25	144	0.038462
25	146	0.052632
25	147	0.047619
25	149	0.045455
25	152	0.055556
25	155	0.047619
25	157	0.055556
25	164	0.043478
25	169	0.040000
25	170	0.038462
25	176	0.035714
25	178	0.058824
25	179	0.047619
25	180	0.038462
25	192	0.045455
25	201	0.043478
25	208	0.043478
25	210	0.041667
25	237	0.050000
25	242	0.047619
25	245	0.055556
25	248	0.066667
25	251	0.058824
25	252	0.055556
25	259	0.055556
25	275	0.055556
25	276	0.066667
25	295	0.062500
25	355	0.066667
25	381	0.066667
26	1	0.016393
26	3	0.016667
26	6	0.014925
26	7	0.016393
26	8	0.026316
26	10	0.013889
26	12	0.015385
26	15	0.007246
26	16	0.006289
26	17	0.007042
26	20	0.008333
26	21	0.012658
26	22	0.010870
26	24	0.014493
26	28	0.020833
26	30	0.041667
26	31	0.041667
26	32	0.010753
26	35	0.020000
26	38	0.014706
26	42	0.016393
26	44	0.016667
26	45	0.014493
26	46	0.014925
26	47	0.018182
26	53	0.024390
26	54	0.017857
26	58	0.031250
26	64	0.016949
26	66	0.027027
26	68	0.020000
26	78	0.025000
26	80	0.032258
26	87	0.038462
26	105	0.027027
26	115	0.038462
26	119	0.038462
26	124	0.052632
26	125	0.052632
26	130	0.032258
26	133	0.031250
26	143	0.041667
26	148	0.037037
26	151	0.050000
26	164	0.043478
26	167	0.040000
26	170	0.038462
26	187	0.043478
26	220	0.058824
26	223	0.052632
26	233	0.052632
26	235	0.043478
26	237	0.050000
26	243	0.047619
26	257	0.047619
26	268	0.047619
26	271	0.055556
26	280	0.052632
26	282	0.055556
26	283	0.062500
26	308	0.055556
26	312	0.062500
26	342	0.062500
26	344	0.062500
26	365	0.062500
26	383	0.062500
27	0	0.018868
27	4	0.014925
27	5	0.011765
27	6	0.014925
27	9	0.022222
27	12	0.015385
27	16	0.006289
27	17	0.007042
27	18	0.008065
27	19	0.009259
27	20	0.008333
27	21	0.012658
27	23	0.012346
27	25	0.014925
27	30	0.041667
27	31	0.041667
27	32	0.010753
27	36	0.013699
27	41	0.019608
27	43	0.028571
27	44	0.016667
27	49	0.017857
27	50	0.016393
27	51	0.016129
27	61	0.038462
27	66	0.027027
27	68	0.020000
27	69	0.025000
27	75	0.023810
27	82	0.023810
27	93	0.052632
27	97	0.024390
27	107	0.040000
27	114	0.034483
27	115	0.038462
27	117	0.038462
27	121	0.035714
27	124	0.052632
27	130	0.032258
27	131	0.026316
27	133	0.031250
27	140	0.045455
27	142	0.031250
27	144	0.038462
27	149	0.045455
27	153	0.041667
27	159	0.055556
27	173	0.038462
27	183	0.045455
27	186	0.055556
27	187	0.043478
27	188	0.052632
27	189	0.052632
27	195	0.050000
27	209	0.058824
27	229	0.062500
27	255	0.055556
27	270	0.058824
27	283	0.062500
27	284	0.071429
27	285	0.058824
27	292	0.058824
27	293	0.058824
27	296	0.052632
27	312	0.062500
27	344	0.062500
27	370	0.066667
27	388	0.066667
28	1	0.016393
28	7	0.016393
28	8	0.026316
28	9	0.022222
28	10	0.013889
28	12	0.015385
28	14	0.024390
28	15	0.007246
28	16	0.006289
28	17	0.007042
28	18	0.008065
28	21	0.012658
28	22	0.010870
28	24	0.014493
28	26	0.015152
28	31	0.041667
28	35	0.020000
28	39	0.016667
28	43	0.028571
28	45	0.014493
28	46	0.014925
28	54	0.017857
28	60	0.034483
28	63	0.047619
28	65	0.024390
28	79	0.027027
28	82	0.023810
28	85	0.035714
28	90	0.022222
28	91	0.038462
28	95	0.041667
28	97	0.024390
28	99	0.027027
28	121	0.035714
28	125	0.052632
28	137	0.045455
28	138	0.031250
28	197	0.050000
28	213	0.052632
28	230	0.050000
28	238	0.047619
28	246	0.055556
28	256	0.050000
28	273	0.050000
28	283	0.062500
28	299	0.062500
28	335	0.066667
28	355	0.066667
29	0	0.018868
29	2	0.026316
29	3	0.016667
29	6	0.014925
29	7	0.016393
29	9	0.022222
29	10	0.013889
29	15	0.007246
29	17	0.007042
29	18	0.008065
29	19	0.009259
29	20	0.008333
29	23	0.012346
29	24	0.014493
29	33	0.020408
29	34	0.013158
29	36	0.013699
29	39	0.016667
29	42	0.016393
29	44	0.016667
29	45	0.014493
29	50	0.016393
29	54	0.017857
29	57	0.027027
29	63	0.047619
29	66	0.027027
29	80	0.032258
29	84	0.027778
29	91	0.038462
29	93	0.052632
29	96	0.027778
29	98	0.022222
29	101	0.033333
29	111	0.024390
29	115	0.038462
29	130	0.032258
29	132	0.034483
29	152	0.055556
29	161	0.035714
29	179	0.047619
29	190	0.062500
29	203	0.041667
29	272	0.058824
29	291	0.050000
29	311	0.062500
29	358	0.066667
29	360	0.066667
30	6	0.014925
30	7	0.016393
30	8	0.026316
30	11	0.012658
30	12	0.015385
30	13	0.017241
30	15	0.007246
30	17	0.007042
30	18	0.008065
30	19	0.009259
30	20	0.008333
30	23	0.012346
30	26	0.015152
30	27	0.014706
30	35	0.020000
30	46	0.014925
30	54	0.017857
30	154	0.037037
30	163	0.045455
30	193	0.047619
30	220	0.058824
30	252	0.055556
30	264	0.055556
30	354	0.062500
31	0	0.018868
31	3	0.016667
31	10	0.013889
31	11	0.012658
31	12	0.015385
31	18	0.008065
31	20	0.008333
31	21	0.012658
31	22	0.010870
31	23	0.012346
31	24	0.014493
31	26	0.015152
31	27	0.014706
31	28	0.020833
31	49	0.017857
31	72	0.020000
31	80	0.032258
31	86	0.034483
31	131	0.026316
31	133	0.031250
31	140	0.045455
31	180	0.038462
31	223	0.052632
31	295	0.062500
32	0	0.018868
32	4	0.014925
32	5	0.011765
32	7	0.016393
32	9	0.022222
32	16	0.006289
32	17	0.007042
32	18	0.008065
32	21	0.012658
32	22	0.010870
32	23	0.012346
32	25	0.014925
32	26	0.015152
32	27	0.014706
32	33	0.020408
32	34	0.013158
32	35	0.020000
32	40	0.018182
32	41	0.019608
32	44	0.016667
32	46	0.014925
32	47	0.018182
32	51	0.016129
32	52	0.019231
32	59	0.025000
32	61	0.038462
32	62	0.040000
32	63	0.047619
32	66	0.027027
32	68	0.020000
32	69	0.025000
32	71	0.029412
32	72	0.020000
32	76	0.021739
32	77	0.020833
32	78	0.025000
32	83	0.027778
32	84	0.027778
32	92	0.038462
32	93	0.052632
32	105	0.027027
32	107	0.040000
32	110	0.027027
32	113	0.043478
32	118	0.029412
32	119	0.038462
32	122	0.040000
32	123	0.047619
32	127	0.043478
32	131	0.026316
32	135	0.033333
32	137	0.045455
32	138	0.031250
32	146	0.052632
32	149	0.045455
32	162	0.038462
32	168	0.037037
32	169	0.040000
32	171	0.040000
32	174	0.047619
32	175	0.052632
32	183	0.045455
32	190	0.062500
32	204	0.037037
32	208	0.043478
32	218	0.050000
32	220	0.058824
32	226	0.041667
32	228	0.058824
32	230	0.050000
32	238	0.047619
32	242	0.047619
32	251	0.058824
32	252	0.055556
32	265	0.047619
32	270	0.058824
32	274	0.052632
32	292	0.058824
32	306	0.058824
32	315	0.062500
32	316	0.055556
32	320	0.050000
32	325	0.058824
32	328	0.058824
32	339	0.058824
32	340	0.066667
32	341	0.058824
32	367	0.062500
32	369	0.062500
32	372	0.062500
32	388	0.066667
32	389	0.066667
32	392	0.066667
33	4	0.014925
33	5	0.011765
33	6	0.014925
33	7	0.016393
33	10	0.013889
33	11	0.012658
33	15	0.007246
33	16	0.006289
33	17	0.007042
33	18	0.008065
33	23	0.012346
33	25	0.014925
33	29	0.021277
33	32	0.010753
33	44	0.016667
33	48	0.018519
33	50	0.016393
33	52	0.019231
33	55	0.021739
33	59	0.025000
33	60	0.034483
33	63	0.047619
33	64	0.016949
33	77	0.020833
33	83	0.027778
33	122	0.040000
33	128	0.050000
33	135	0.033333
33	168	0.037037
33	172	0.040000
33	185	0.038462
33	187	0.043478
33	191	0.058824
33	199	0.038462
33	202	0.047619
33	211	0.047619
33	215	0.043478
33	221	0.050000
33	225	0.045455
33	226	0.041667
33	247	0.058824
33	255	0.055556
33	271	0.055556
33	277	0.052632
33	333	0.066667
33	343	0.062500
33	345	0.066667
33	355	0.066667
33	356	0.066667
34	0	0.018868
34	4	0.014925
34	5	0.011765
34	6	0.014925
34	7	0.016393
34	10	0.013889
34	11	0.012658
34	15	0.007246
34	16	0.006289
34	17	0.007042
34	18	0.008065
34	20	0.008333
34	21	0.012658
34	29	0.021277
34	32	0.010753
34	36	0.013699
34	37	0.015385
34	38	0.014706
34	41	0.019608
34	48	0.018519
34	50	0.016393
34	55	0.021739
34	56	0.037037
34	66	0.027027
34	67	0.024390
34	76	0.021739
34	77	0.020833
34	78	0.025000
34	79	0.027027
34	83	0.027778
34	88	0.033333
34	97	0.024390
34	100	0.043478
34	101	0.033333
34	105	0.027027
34	114	0.034483
34	115	0.038462
34	126	0.047619
34	128	0.050000
34	134	0.035714
34	136	0.035714
34	142	0.031250
34	144	0.038462
34	158	0.055556
34	161	0.035714
34	174	0.047619
34	179	0.047619
34	184	0.050000
34	186	0.055556
34	189	0.052632
34	197	0.050000
34	207	0.041667
34	211	0.047619
34	212	0.062500
34	220	0.058824
34	232	0.052632
34	249	0.052632
34	257	0.047619
34	262	0.047619
34	273	0.050000
34	276	0.066667
34	278	0.058824
34	280	0.052632
34	286	0.055556
34	302	0.055556
34	312	0.062500
34	328	0.058824
34	330	0.062500
34	339	0.058824
34	341	0.058824
34	362	0.058824
34	363	0.066667
34	371	0.066667
34	382	0.066667
34	385	0.058824
34	390	0.066667
35	3	0.016667
35	9	0.022222
35	12	0.015385
35	14	0.024390
35	15	0.007246
35	16	0.006289
35	17	0.007042
35	18	0.008065
35	19	0.009259
35	21	0.012658
35	24	0.014493
35	26	0.015152
35	28	0.020833
35	30	0.041667
35	32	0.010753
35	43	0.028571
35	46	0.014925
35	49	0.017857
35	64	0.016949
35	68	0.020000
35	72	0.020000
35	76	0.021739
35	78	0.025000
35	79	0.027027
35	82	0.023810
35	94	0.045455
35	95	0.041667
35	96	0.027778
35	101	0.033333
35	104	0.028571
35	106	0.026316
35	116	0.040000
35	117	0.038462
35	124	0.052632
35	128	0.050000
35	130	0.032258
35	164	0.043478
35	175	0.052632
35	184	0.050000
35	197	0.050000
35	213	0.052632
35	222	0.062500
35	230	0.050000
35	274	0.052632
35	282	0.055556
35	297	0.055556
35	336	0.058824
35	361	0.062500
35	368	0.066667
35	373	0.066667
36	2	0.026316
36	7	0.016393
36	8	0.026316
36	12	0.015385
36	14	0.024390
36	16	0.006289
36	17	0.007042
36	19	0.009259
36	20	0.008333
36	21	0.012658
36	22	0.010870
36	25	0.014925
36	27	0.014706
36	29	0.021277
36	34	0.013158
36	38	0.014706
36	39	0.016667
36	44	0.016667
36	46	0.014925
36	47	0.018182
36	52	0.019231
36	70	0.020000
36	72	0.020000
36	73	0.031250
36	75	0.023810
36	86	0.034483
36	89	0.040000
36	91	0.038462
36	101	0.033333
36	107	0.040000
36	108	0.034483
36	111	0.024390
36	116	0.040000
36	119	0.038462
36	132	0.034483
36	134	0.035714
36	135	0.033333
36	136	0.035714
36	138	0.031250
36	141	0.035714
36	142	0.031250
36	157	0.055556
36	168	0.037037
36	177	0.037037
36	180	0.038462
36	184	0.050000
36	192	0.045455
36	193	0.047619
36	201	0.043478
36	203	0.041667
36	215	0.043478
36	221	0.050000
36	227	0.052632
36	236	0.050000
36	241	0.052632
36	250	0.058824
36	279	0.058824
36	284	0.071429
36	287	0.066667
36	289	0.066667
36	309	0.058824
36	313	0.066667
36	314	0.066667
36	318	0.058824
36	319	0.066667
36	322	0.055556
36	341	0.058824
36	345	0.066667
36	363	0.066667
36	365	0.062500
36	375	0.066667
36	384	0.066667
36	391	0.066667
37	3	0.016667
37	7	0.016393
37	10	0.013889
37	11	0.012658
37	13	0.017241
37	14	0.024390
37	15	0.007246
37	16	0.006289
37	17	0.007042
37	18	0.008065
37	19	0.009259
37	20	0.008333
37	21	0.012658
37	34	0.013158
37	38	0.014706
37	39	0.016667
37	41	0.019608
37	47	0.018182
37	48	0.018519
37	55	0.021739
37	56	0.037037
37	65	0.024390
37	67	0.024390
37	77	0.020833
37	90	0.022222
37	95	0.041667
37	102	0.038462
37	103	0.026316
37	107	0.040000
37	113	0.043478
37	121	0.035714
37	124	0.052632
37	126	0.047619
37	131	0.026316
37	134	0.035714
37	136	0.035714
37	143	0.041667
37	155	0.047619
37	157	0.055556
37	173	0.038462
37	176	0.035714
37	178	0.058824
37	193	0.047619
37	194	0.052632
37	203	0.041667
37	206	0.058824
37	216	0.045455
37	219	0.045455
37	221	0.050000
37	223	0.052632
37	238	0.047619
37	265	0.047619
37	273	0.050000
37	286	0.055556
37	293	0.058824
37	302	0.055556
37	309	0.058824
37	312	0.062500
37	324	0.058824
37	334	0.058824
37	341	0.058824
37	347	0.062500
37	359	0.062500
37	380	0.066667
37	385	0.058824
38	5	0.011765
38	6	0.014925
38	7	0.016393
38	10	0.013889
38	12	0.015385
38	13	0.017241
38	15	0.007246
38	16	0.006289
38	18	0.008065
38	20	0.008333
38	26	0.015152
38	34	0.013158
38	36	0.013699
38	37	0.015385
38	42	0.016393
38	47	0.018182
38	48	0.018519
38	58	0.031250
38	59	0.025000
38	62	0.040000
38	65	0.024390
38	69	0.025000
38	72	0.020000
38	73	0.031250
38	74	0.026316
38	77	0.020833
38	89	0.040000
38	92	0.038462
38	93	0.052632
38	96	0.027778
38	99	0.027027
38	100	0.043478
38	104	0.028571
38	105	0.027027
38	114	0.034483
38	127	0.043478
38	133	0.031250
38	135	0.033333
38	142	0.031250
38	145	0.041667
38	152	0.055556
38	155	0.047619
38	156	0.050000
38	170	0.038462
38	196	0.047619
38	197	0.050000
38	198	0.038462
38	207	0.041667
38	210	0.041667
38	215	0.043478
38	225	0.045455
38	227	0.052632
38	228	0.058824
38	232	0.052632
38	236	0.050000
38	246	0.055556
38	247	0.058824
38	267	0.055556
38	270	0.058824
38	272	0.058824
38	290	0.047619
38	291	0.050000
38	294	0.055556
38	328	0.058824
38	356	0.066667
38	357	0.058824
38	363	0.066667
38	374	0.066667
39	5	0.011765
39	6	0.014925
39	7	0.016393
39	8	0.026316
39	10	0.013889
39	11	0.012658
39	15	0.007246
39	16	0.006289
39	18	0.008065
39	19	0.009259
39	20	0.008333
39	28	0.020833
39	29	0.021277
39	36	0.013699
39	37	0.015385
39	42	0.016393
39	47	0.018182
39	49	0.017857
39	51	0.016129
39	59	0.025000
39	72	0.020000
39	86	0.034483
39	88	0.033333
39	100	0.043478
39	103	0.026316
39	105	0.027027
39	127	0.043478
39	128	0.050000
39	139	0.040000
39	140	0.045455
39	141	0.035714
39	147	0.047619
39	152	0.055556
39	160	0.029412
39	167	0.040000
39	171	0.040000
39	177	0.037037
39	190	0.062500
39	192	0.045455
39	195	0.050000
39	204	0.037037
39	209	0.058824
39	221	0.050000
39	246	0.055556
39	251	0.058824
39	252	0.055556
39	270	0.058824
39	272	0.058824
39	276	0.066667
39	277	0.052632
39	289	0.066667
39	297	0.055556
39	302	0.055556
39	314	0.066667
39	327	0.062500
39	328	0.058824
39	338	0.058824
39	349	0.066667
39	361	0.062500
39	392	0.066667
40	0	0.018868
40	6	0.014925
40	9	0.022222
40	11	0.012658
40	12	0.015385
40	13	0.017241
40	15	0.007246
40	16	0.006289
40	18	0.008065
40	19	0.009259
40	20	0.008333
40	21	0.012658
40	23	0.012346
40	32	0.010753
40	47	0.018182
40	52	0.019231
40	55	0.021739
40	57	0.027027
40	58	0.031250
40	66	0.027027
40	70	0.020000
40	78	0.025000
40	80	0.032258
40	96	0.027778
40	112	0.025000
40	120	0.029412
40	131	0.026316
40	144	0.038462
40	146	0.052632
40	148	0.037037
40	174	0.047619
40	177	0.037037
40	194	0.052632
40	215	0.043478
40	224	0.040000
40	233	0.052632
40	235	0.043478
40	236	0.050000
40	246	0.055556
40	253	0.055556
40	269	0.058824
40	280	0.052632
40	286	0.055556
40	299	0.062500
40	308	0.055556
40	309	0.058824
40	320	0.050000
40	332	0.062500
40	347	0.062500
40	353	0.062500
40	355	0.066667
40	368	0.066667
40	371	0.066667
40	391	0.066667
40	392	0.066667
41	3	0.016667
41	5	0.011765
41	7	0.016393
41	10	0.013889
41	12	0.015385
41	14	0.024390
41	15	0.007246
41	16	0.006289
41	22	0.010870
41	23	0.012346
41	25	0.014925
41	27	0.014706
41	32	0.010753
41	34	0.013158
41	37	0.015385
41	42	0.016393
41	44	0.016667
41	45	0.014493
41	46	0.014925
41	53	0.024390
41	71	0.029412
41	74	0.026316
41	76	0.021739
41	80	0.032258
41	96	0.027778
41	113	0.043478
41	122	0.040000
41	124	0.052632
41	126	0.047619
41	134	0.035714
41	146	0.052632
41	158	0.055556
41	170	0.038462
41	203	0.041667
41	224	0.040000
41	226	0.041667
41	242	0.047619
41	251	0.058824
41	253	0.055556
41	265	0.047619
41	267	0.055556
41	283	0.062500
41	285	0.058824
41	304	0.052632
41	323	0.055556
41	331	0.055556
41	335	0.066667
41	352	0.062500
41	357	0.058824
41	367	0.062500
41	389	0.066667
42	3	0.016667
42	5	0.011765
42	8	0.026316
42	16	0.006289
42	17	0.007042
42	19	0.009259
42	20	0.008333
42	21	0.012658
42	23	0.012346
42	24	0.014493
42	26	0.015152
42	29	0.021277
42	38	0.014706
42	39	0.016667
42	41	0.019608
42	43	0.028571
42	44	0.016667
42	53	0.024390
42	54	0.017857
42	55	0.021739
42	60	0.034483
42	63	0.047619
42	67	0.024390
42	70	0.020000
42	81	0.041667
42	85	0.035714
42	87	0.038462
42	92	0.038462
42	97	0.024390
42	102	0.038462
42	112	0.025000
42	117	0.038462
42	119	0.038462
42	121	0.035714
42	141	0.035714
42	144	0.038462
42	149	0.045455
42	152	0.055556
42	160	0.029412
42	161	0.035714
42	166	0.052632
42	182	0.052632
42	207	0.041667
42	220	0.058824
42	239	0.058824
42	258	0.052632
42	259	0.055556
42	276	0.066667
42	290	0.047619
42	297	0.055556
42	306	0.058824
42	318	0.058824
42	335	0.066667
42	342	0.062500
42	343	0.062500
42	349	0.066667
42	352	0.062500
42	360	0.066667
42	373	0.066667
42	380	0.066667
42	391	0.066667
43	2	0.026316
43	7	0.016393
43	13	0.017241
43	15	0.007246
43	16	0.006289
43	18	0.008065
43	19	0.009259
43	20	0.008333
43	22	0.010870
43	24	0.014493
43	25	0.014925
43	27	0.014706
43	28	0.020833
43	35	0.020000
43	42	0.016393
43	46	0.014925
43	61	0.038462
43	64	0.016949
43	71	0.029412
43	92	0.038462
43	98	0.022222
43	114	0.034483
43	147	0.047619
43	165	0.050000
43	182	0.052632
43	196	0.047619
43	207	0.041667
43	231	0.050000
43	244	0.045455
43	253	0.055556
43	298	0.066667
43	302	0.055556
43	321	0.066667
43	359	0.062500
43	360	0.066667
44	6	0.014925
44	12	0.015385
44	15	0.007246
44	16	0.006289
44	18	0.008065
44	19	0.009259
44	21	0.012658
44	26	0.015152
44	27	0.014706
44	29	0.021277
44	32	0.010753
44	33	0.020408
44	36	0.013699
44	41	0.019608
44	42	0.016393
44	45	0.014493
44	48	0.018519
44	49	0.017857
44	53	0.024390
44	54	0.017857
44	56	0.037037
44	57	0.027027
44	68	0.020000
44	69	0.025000
44	74	0.026316
44	76	0.021739
44	91	0.038462
