186	2494
75	55	0.062500
75	68	0.111111
75	69	0.066667
75	80	0.111111
75	89	0.090909
75	125	0.125000
75	153	0.142857
75	163	0.125000
75	169	0.142857
76	1	0.033333
76	17	0.066667
76	37	0.037037
76	42	0.058824
76	51	0.050000
76	53	0.041667
76	56	0.076923
76	97	0.076923
76	118	0.111111
76	135	0.111111
76	136	0.100000
76	153	0.142857
76	159	0.142857
77	10	0.017241
77	23	0.034483
77	34	0.062500
77	39	0.052632
77	66	0.050000
77	68	0.111111
77	83	0.058824
77	86	0.090909
77	165	0.142857
77	167	0.142857
78	8	0.020833
78	9	0.015625
78	15	0.025000
78	37	0.037037
78	43	0.047619
78	61	0.111111
78	74	0.066667
78	121	0.111111
78	125	0.125000
78	127	0.125000
78	131	0.125000
78	136	0.100000
78	137	0.142857
78	155	0.125000
79	9	0.015625
79	11	0.021277
79	15	0.025000
79	16	0.027027
79	21	0.045455
79	23	0.034483
79	32	0.062500
79	122	0.142857
79	124	0.142857
79	133	0.142857
80	10	0.017241
80	12	0.045455
80	14	0.025000
80	31	0.066667
80	52	0.083333
80	74	0.066667
80	75	0.083333
80	127	0.125000
80	173	0.142857
81	7	0.014493
81	8	0.020833
81	21	0.045455
81	26	0.066667
81	36	0.071429
81	38	0.058824
81	49	0.033333
81	88	0.142857
81	90	0.090909
81	118	0.111111
81	127	0.125000
81	166	0.142857
82	0	0.040000
82	5	0.031250
82	8	0.020833
82	15	0.025000
82	20	0.040000
82	39	0.052632
82	66	0.050000
82	86	0.090909
82	90	0.090909
82	164	0.142857
83	11	0.021277
83	25	0.045455
83	30	0.100000
83	39	0.052632
83	59	0.076923
83	69	0.066667
83	77	0.100000
83	93	0.090909
83	115	0.125000
83	117	0.125000
83	124	0.142857
83	134	0.125000
83	149	0.125000
83	172	0.142857
83	173	0.142857
83	177	0.142857
83	183	0.142857
84	5	0.031250
84	12	0.045455
84	15	0.025000
84	37	0.037037
84	41	0.066667
84	53	0.041667
84	69	0.066667
85	21	0.045455
85	28	0.037037
85	29	0.100000
85	53	0.041667
85	54	0.043478
85	60	0.076923
85	66	0.050000
85	113	0.125000
85	149	0.125000
86	2	0.028571
86	8	0.020833
86	12	0.045455
86	14	0.025000
86	32	0.062500
86	77	0.100000
86	82	0.100000
86	88	0.142857
86	93	0.090909
86	94	0.125000
86	98	0.142857
87	9	0.015625
87	10	0.017241
87	13	0.024390
87	20	0.040000
87	24	0.076923
87	38	0.058824
87	70	0.071429
87	91	0.100000
87	101	0.100000
87	118	0.111111
87	166	0.142857
88	7	0.014493
88	15	0.025000
88	42	0.058824
88	60	0.076923
88	70	0.071429
88	81	0.083333
88	86	0.090909
89	7	0.014493
89	11	0.021277
89	14	0.025000
89	16	0.027027
89	22	0.055556
89	55	0.062500
89	75	0.083333
89	98	0.142857
89	103	0.090909
89	154	0.142857
89	172	0.142857
90	7	0.014493
90	23	0.034483
90	25	0.045455
90	49	0.033333
90	51	0.050000
90	81	0.083333
90	82	0.100000
90	93	0.090909
90	145	0.142857
90	154	0.142857
90	177	0.142857
91	8	0.020833
91	18	0.050000
91	22	0.055556
91	27	0.066667
91	28	0.037037
91	33	0.071429
91	87	0.090909
91	123	0.125000
91	147	0.142857
91	175	0.142857
92	2	0.028571
92	12	0.045455
92	34	0.062500
92	37	0.037037
92	38	0.058824
92	42	0.058824
92	53	0.041667
92	158	0.142857
93	11	0.021277
93	15	0.025000
93	28	0.037037
93	51	0.050000
93	83	0.058824
93	86	0.090909
93	90	0.090909
93	113	0.125000
93	160	0.142857
93	164	0.142857
93	176	0.142857
94	1	0.033333
94	7	0.014493
94	19	0.050000
94	43	0.047619
94	53	0.041667
94	54	0.043478
94	86	0.090909
94	170	0.142857
95	2	0.028571
95	5	0.031250
95	10	0.017241
95	12	0.045455
95	35	0.062500
95	41	0.066667
95	52	0.083333
95	156	0.142857
96	0	0.040000
96	1	0.033333
96	7	0.014493
96	23	0.034483
96	28	0.037037
96	35	0.062500
96	39	0.052632
96	98	0.142857
96	132	0.125000
96	140	0.125000
96	147	0.142857
97	2	0.028571
97	14	0.025000
97	15	0.025000
97	39	0.052632
97	57	0.111111
97	71	0.066667
97	76	0.076923
97	106	0.111111
97	111	0.100000
97	136	0.100000
97	153	0.142857
97	166	0.142857
97	180	0.142857
98	11	0.021277
98	45	0.076923
98	53	0.041667
98	64	0.062500
98	86	0.090909
98	89	0.090909
98	96	0.090909
99	4	0.090909
99	19	0.050000
99	23	0.034483
99	33	0.071429
99	35	0.062500
99	62	0.083333
99	72	0.125000
99	114	0.142857
99	118	0.111111
100	2	0.028571
100	15	0.025000
100	38	0.058824
100	46	0.083333
100	47	0.066667
100	53	0.041667
100	60	0.076923
100	116	0.142857
100	125	0.125000
100	126	0.142857
100	137	0.142857
100	142	0.125000
100	185	0.142857
101	7	0.014493
101	8	0.020833
101	20	0.040000
101	24	0.076923
101	37	0.037037
101	47	0.066667
101	87	0.090909
101	129	0.125000
101	155	0.125000
101	178	0.125000
102	0	0.040000
102	6	0.038462
102	25	0.045455
102	42	0.058824
102	49	0.033333
102	54	0.043478
102	67	0.071429
102	109	0.125000
102	129	0.125000
102	176	0.142857
103	8	0.020833
103	9	0.015625
103	10	0.017241
103	14	0.025000
103	47	0.066667
103	64	0.062500
103	89	0.090909
103	109	0.125000
103	111	0.100000
103	132	0.125000
103	171	0.142857
104	2	0.028571
104	7	0.014493
104	14	0.025000
104	19	0.050000
104	22	0.055556
104	57	0.111111
104	67	0.071429
104	107	0.111111
104	165	0.142857
105	8	0.020833
105	11	0.021277
105	23	0.034483
105	56	0.076923
105	69	0.066667
105	70	0.071429
105	71	0.066667
105	107	0.111111
105	119	0.125000
105	120	0.125000
105	138	0.125000
105	163	0.125000
105	184	0.142857
106	6	0.038462
106	12	0.045455
106	15	0.025000
106	51	0.050000
106	54	0.043478
106	66	0.050000
106	97	0.076923
106	178	0.125000
106	181	0.142857
107	2	0.028571
107	7	0.014493
107	49	0.033333
107	61	0.111111
107	64	0.062500
107	104	0.111111
107	105	0.076923
107	138	0.125000
107	174	0.142857
108	1	0.033333
108	7	0.014493
108	21	0.045455
108	41	0.066667
108	45	0.076923
108	54	0.043478
108	74	0.066667
108	119	0.125000
108	179	0.125000
109	9	0.015625
109	10	0.017241
109	28	0.037037
109	41	0.066667
109	62	0.083333
109	102	0.100000
109	103	0.090909
109	152	0.142857
110	14	0.025000
110	22	0.055556
110	24	0.076923
110	40	0.083333
110	54	0.043478
110	55	0.062500
110	74	0.066667
110	111	0.100000
111	5	0.031250
111	9	0.015625
111	11	0.021277
111	55	0.062500
111	97	0.076923
111	103	0.090909
111	110	0.125000
111	120	0.125000
111	162	0.142857
111	175	0.142857
112	7	0.014493
112	8	0.020833
112	9	0.015625
112	10	0.017241
112	12	0.045455
112	21	0.045455
112	53	0.041667
112	122	0.142857
113	5	0.031250
113	54	0.043478
113	63	0.111111
113	64	0.062500
113	70	0.071429
113	85	0.111111
113	93	0.090909
113	140	0.125000
114	6	0.038462
114	10	0.017241
114	13	0.024390
114	23	0.034483
114	32	0.062500
114	71	0.066667
114	99	0.111111
115	7	0.014493
115	10	0.017241
115	11	0.021277
115	14	0.025000
115	35	0.062500
115	41	0.066667
115	83	0.058824
115	121	0.111111
116	7	0.014493
116	10	0.017241
116	23	0.034483
116	31	0.066667
116	36	0.071429
116	48	0.090909
116	100	0.076923
117	6	0.038462
117	10	0.017241
117	14	0.025000
117	15	0.025000
117	21	0.045455
117	54	0.043478
117	83	0.058824
117	156	0.142857
118	49	0.033333
118	56	0.076923
118	67	0.071429
118	76	0.076923
118	81	0.083333
118	87	0.090909
118	99	0.111111
118	153	0.142857
118	167	0.142857
119	7	0.014493
119	9	0.015625
119	15	0.025000
119	16	0.027027
119	54	0.043478
119	105	0.076923
119	108	0.111111
119	166	0.142857
120	1	0.033333
120	3	0.047619
120	7	0.014493
120	69	0.066667
120	71	0.066667
120	105	0.076923
120	111	0.100000
120	154	0.142857
121	14	0.025000
121	19	0.050000
121	47	0.066667
121	64	0.062500
121	66	0.050000
121	78	0.071429
121	115	0.125000
121	127	0.125000
121	137	0.142857
122	3	0.047619
122	7	0.014493
122	16	0.027027
122	33	0.071429
122	60	0.076923
122	79	0.100000
122	112	0.125000
123	0	0.040000
123	2	0.028571
123	11	0.021277
123	20	0.040000
123	49	0.033333
123	66	0.050000
123	91	0.100000
123	149	0.125000
124	2	0.028571
124	9	0.015625
124	14	0.025000
124	46	0.083333
124	49	0.033333
124	79	0.100000
124	83	0.058824
125	9	0.015625
125	43	0.047619
125	47	0.066667
125	74	0.066667
125	75	0.083333
125	78	0.071429
125	100	0.076923
125	140	0.125000
126	7	0.014493
126	9	0.015625
126	11	0.021277
126	40	0.083333
126	64	0.062500
126	65	0.100000
126	100	0.076923
127	18	0.050000
127	20	0.040000
127	55	0.062500
127	78	0.071429
127	80	0.111111
127	81	0.083333
127	121	0.111111
127	128	0.111111
128	10	0.017241
128	11	0.021277
128	15	0.025000
128	37	0.037037
128	39	0.052632
128	59	0.076923
128	127	0.125000
128	155	0.125000
128	164	0.142857
129	9	0.015625
129	10	0.017241
129	14	0.025000
129	18	0.050000
129	37	0.037037
129	101	0.100000
129	102	0.100000
129	148	0.125000
130	2	0.028571
130	5	0.031250
130	11	0.021277
130	15	0.025000
130	19	0.050000
130	34	0.062500
130	72	0.125000
130	134	0.125000
130	147	0.142857
131	8	0.020833
131	9	0.015625
131	15	0.025000
131	25	0.045455
131	28	0.037037
131	71	0.066667
131	78	0.071429
131	155	0.125000
132	0	0.040000
132	1	0.033333
132	13	0.024390
132	17	0.066667
132	71	0.066667
132	96	0.090909
132	103	0.090909
132	177	0.142857
133	3	0.047619
133	8	0.020833
133	9	0.015625
133	11	0.021277
133	20	0.040000
133	23	0.034483
133	79	0.100000
134	9	0.015625
134	13	0.024390
134	28	0.037037
134	35	0.062500
134	40	0.083333
134	83	0.058824
134	130	0.111111
134	141	0.111111
135	11	0.021277
135	13	0.024390
135	14	0.025000
135	16	0.027027
135	33	0.071429
135	66	0.050000
135	76	0.076923
135	156	0.142857
135	185	0.142857
136	5	0.031250
136	7	0.014493
136	20	0.040000
136	56	0.076923
136	76	0.076923
136	78	0.071429
136	97	0.076923
136	150	0.142857
136	151	0.125000
136	173	0.142857
137	9	0.015625
137	11	0.021277
137	19	0.050000
137	32	0.062500
137	78	0.071429
137	100	0.076923
137	121	0.111111
138	12	0.045455
138	37	0.037037
138	66	0.050000
138	67	0.071429
138	69	0.066667
138	105	0.076923
138	107	0.111111
138	161	0.125000
139	13	0.024390
139	23	0.034483
139	26	0.066667
139	40	0.083333
139	41	0.066667
139	49	0.033333
139	66	0.050000
139	169	0.142857
139	177	0.142857
140	7	0.014493
140	50	0.083333
140	53	0.041667
140	74	0.066667
140	96	0.090909
140	113	0.125000
140	125	0.125000
140	144	0.111111
141	1	0.033333
141	3	0.047619
141	7	0.014493
141	8	0.020833
141	9	0.015625
141	31	0.066667
141	134	0.125000
141	142	0.125000
141	173	0.142857
142	16	0.027027
142	21	0.045455
142	22	0.055556
142	32	0.062500
142	53	0.041667
142	100	0.076923
142	141	0.111111
142	171	0.142857
143	10	0.017241
143	13	0.024390
143	14	0.025000
143	17	0.066667
143	49	0.033333
143	53	0.041667
143	59	0.076923
143	169	0.142857
144	5	0.031250
144	10	0.017241
144	25	0.045455
144	39	0.052632
144	62	0.083333
144	67	0.071429
144	140	0.125000
144	145	0.142857
144	182	0.125000
145	6	0.038462
145	14	0.025000
145	25	0.045455
145	26	0.066667
145	54	0.043478
145	90	0.090909
145	144	0.111111
146	13	0.024390
146	14	0.025000
146	37	0.037037
146	51	0.050000
146	59	0.076923
146	63	0.111111
146	74	0.066667
146	150	0.142857
146	160	0.142857
147	0	0.040000
147	11	0.021277
147	23	0.034483
147	48	0.090909
147	91	0.100000
147	96	0.090909
147	130	0.111111
148	1	0.033333
148	3	0.047619
148	9	0.015625
148	22	0.055556
148	38	0.058824
148	74	0.066667
148	129	0.125000
148	159	0.142857
149	7	0.014493
149	9	0.015625
149	10	0.017241
149	49	0.033333
149	83	0.058824
149	85	0.111111
149	123	0.125000
149	165	0.142857
150	2	0.028571
150	5	0.031250
150	44	0.111111
150	59	0.076923
150	67	0.071429
150	136	0.100000
150	146	0.111111
151	0	0.040000
151	2	0.028571
151	8	0.020833
151	26	0.066667
151	43	0.047619
151	47	0.066667
151	136	0.100000
151	176	0.142857
152	9	0.015625
152	25	0.045455
152	41	0.066667
152	43	0.047619
152	49	0.033333
152	55	0.062500
152	109	0.125000
153	10	0.017241
153	13	0.024390
153	70	0.071429
153	75	0.083333
153	76	0.076923
153	97	0.076923
153	118	0.111111
154	0	0.040000
154	8	0.020833
154	14	0.025000
154	16	0.027027
154	89	0.090909
154	90	0.090909
154	120	0.125000
155	9	0.015625
155	13	0.024390
155	28	0.037037
155	78	0.071429
155	101	0.100000
155	128	0.111111
155	131	0.125000
155	170	0.142857
156	6	0.038462
156	9	0.015625
156	34	0.062500
156	51	0.050000
156	95	0.125000
156	117	0.125000
156	135	0.111111
157	1	0.033333
157	4	0.090909
157	9	0.015625
157	13	0.024390
157	17	0.066667
157	23	0.034483
157	31	0.066667
158	8	0.020833
158	13	0.024390
158	28	0.037037
158	31	0.066667
158	54	0.043478
158	62	0.083333
158	92	0.125000
159	1	0.033333
159	7	0.014493
159	22	0.055556
159	51	0.050000
159	53	0.041667
159	76	0.076923
159	148	0.125000
160	1	0.033333
160	7	0.014493
160	28	0.037037
160	37	0.037037
160	38	0.058824
160	93	0.090909
160	146	0.111111
161	1	0.033333
161	7	0.014493
161	31	0.066667
161	37	0.037037
161	43	0.047619
161	49	0.033333
161	138	0.125000
161	165	0.142857
162	1	0.033333
162	12	0.045455
162	16	0.027027
162	25	0.045455
162	28	0.037037
162	51	0.050000
162	111	0.100000
163	6	0.038462
163	10	0.017241
163	16	0.027027
163	20	0.040000
163	70	0.071429
163	75	0.083333
163	105	0.076923
163	178	0.125000
164	10	0.017241
164	11	0.021277
164	32	0.062500
164	33	0.071429
164	82	0.100000
164	93	0.090909
164	128	0.111111
165	33	0.071429
165	49	0.033333
165	56	0.076923
165	77	0.100000
165	104	0.111111
165	149	0.125000
165	161	0.125000
166	5	0.031250
166	9	0.015625
166	55	0.062500
166	81	0.083333
166	87	0.090909
166	97	0.076923
166	119	0.125000
167	14	0.025000
167	15	0.025000
167	37	0.037037
167	38	0.058824
167	45	0.076923
167	77	0.100000
167	118	0.111111
168	7	0.014493
168	8	0.020833
168	9	0.015625
168	10	0.017241
168	37	0.037037
168	51	0.050000
168	185	0.142857
169	10	0.017241
169	39	0.052632
169	49	0.033333
169	50	0.083333
169	75	0.083333
169	139	0.111111
169	143	0.125000
170	6	0.038462
170	10	0.017241
170	19	0.050000
170	35	0.062500
170	53	0.041667
170	94	0.125000
170	155	0.125000
171	2	0.028571
171	7	0.014493
171	8	0.020833
171	13	0.024390
171	71	0.066667
171	103	0.090909
171	142	0.125000
172	7	0.014493
172	9	0.015625
172	19	0.050000
172	23	0.034483
172	39	0.052632
172	83	0.058824
172	89	0.090909
173	49	0.033333
173	67	0.071429
173	69	0.066667
173	80	0.111111
173	83	0.058824
173	136	0.100000
173	141	0.111111
174	7	0.014493
174	11	0.021277
174	13	0.024390
174	37	0.037037
174	62	0.083333
174	64	0.062500
174	107	0.111111
175	16	0.027027
175	22	0.055556
175	29	0.100000
175	65	0.100000
175	66	0.050000
175	91	0.100000
175	111	0.100000
176	21	0.045455
176	28	0.037037
176	51	0.050000
176	55	0.062500
176	93	0.090909
176	102	0.100000
176	151	0.125000
177	8	0.020833
177	9	0.015625
177	21	0.045455
177	83	0.058824
177	90	0.090909
177	132	0.125000
177	139	0.111111
178	0	0.040000
178	3	0.047619
178	9	0.015625
178	53	0.041667
178	101	0.100000
178	106	0.111111
178	163	0.125000
178	181	0.142857
179	9	0.015625
179	16	0.027027
179	40	0.083333
179	42	0.058824
179	53	0.041667
179	65	0.100000
179	108	0.111111
179	180	0.142857
180	3	0.047619
180	16	0.027027
180	24	0.076923
180	42	0.058824
180	66	0.050000
180	97	0.076923
180	179	0.125000
181	2	0.028571
181	15	0.025000
181	27	0.066667
181	32	0.062500
181	66	0.050000
181	106	0.111111
181	178	0.125000
182	7	0.014493
182	10	0.017241
182	13	0.024390
182	25	0.045455
182	48	0.090909
182	53	0.041667
182	144	0.111111
182	184	0.142857
183	11	0.021277
183	12	0.045455
183	16	0.027027
183	28	0.037037
183	42	0.058824
183	59	0.076923
183	83	0.058824
184	1	0.033333
184	5	0.031250
184	15	0.025000
184	37	0.037037
184	52	0.083333
184	105	0.076923
184	182	0.125000
185	14	0.025000
185	38	0.058824
185	49	0.033333
185	71	0.066667
185	100	0.076923
185	135	0.111111
185	168	0.142857
