158	1814
118	18	0.050000
118	24	0.062500
118	29	0.111111
118	30	0.083333
118	43	0.083333
118	120	0.142857
118	135	0.142857
119	5	0.090909
119	14	0.052632
119	31	0.125000
119	34	0.076923
119	60	0.090909
119	111	0.090909
119	129	0.142857
119	137	0.142857
119	146	0.166667
120	1	0.023256
120	28	0.100000
120	66	0.076923
120	79	0.090909
120	89	0.100000
120	118	0.125000
120	126	0.166667
121	0	0.027778
121	1	0.023256
121	9	0.025641
121	27	0.047619
121	75	0.090909
121	107	0.142857
122	11	0.027778
122	17	0.050000
122	18	0.050000
122	76	0.090909
122	111	0.090909
122	144	0.166667
123	7	0.019608
123	9	0.025641
123	16	0.038462
123	37	0.055556
123	45	0.058824
123	117	0.142857
123	128	0.166667
123	154	0.166667
124	7	0.019608
124	34	0.076923
124	37	0.055556
124	38	0.043478
124	43	0.083333
124	48	0.125000
124	133	0.166667
125	8	0.024390
125	11	0.027778
125	17	0.050000
125	41	0.076923
125	46	0.071429
125	82	0.125000
126	11	0.027778
126	45	0.058824
126	66	0.076923
126	96	0.100000
126	100	0.111111
126	120	0.142857
127	13	0.032258
127	20	0.043478
127	35	0.062500
127	66	0.076923
127	68	0.076923
127	109	0.125000
127	128	0.166667
128	8	0.024390
128	46	0.071429
128	49	0.111111
128	68	0.076923
128	123	0.125000
128	127	0.142857
129	6	0.019608
129	10	0.055556
129	21	0.047619
129	30	0.083333
129	102	0.125000
129	119	0.111111
129	157	0.166667
130	8	0.024390
130	34	0.076923
130	35	0.062500
130	44	0.090909
130	61	0.125000
130	112	0.125000
130	134	0.111111
131	0	0.027778
131	15	0.083333
131	24	0.062500
131	25	0.125000
131	60	0.090909
131	88	0.142857
132	13	0.032258
132	21	0.047619
132	81	0.142857
132	92	0.125000
132	111	0.090909
132	116	0.142857
133	4	0.027778
133	6	0.019608
133	69	0.125000
133	70	0.090909
133	76	0.090909
133	124	0.142857
134	16	0.038462
134	20	0.043478
134	39	0.090909
134	44	0.090909
134	96	0.100000
134	130	0.142857
134	136	0.142857
134	142	0.142857
134	150	0.166667
135	3	0.021739
135	20	0.043478
135	55	0.076923
135	70	0.090909
135	93	0.125000
135	118	0.125000
135	137	0.142857
136	4	0.027778
136	11	0.027778
136	20	0.043478
136	79	0.090909
136	111	0.090909
136	134	0.111111
136	149	0.166667
137	6	0.019608
137	27	0.047619
137	35	0.062500
137	55	0.076923
137	119	0.111111
137	135	0.142857
137	151	0.166667
138	3	0.021739
138	11	0.027778
138	16	0.038462
138	27	0.047619
138	47	0.071429
138	76	0.090909
139	6	0.019608
139	9	0.025641
139	33	0.083333
139	38	0.043478
139	68	0.076923
139	100	0.111111
140	0	0.027778
140	1	0.023256
140	7	0.019608
140	26	0.083333
140	49	0.111111
140	74	0.125000
141	0	0.027778
141	2	0.062500
141	35	0.062500
141	38	0.043478
141	50	0.083333
141	85	0.125000
142	1	0.023256
142	9	0.025641
142	20	0.043478
142	23	0.090909
142	26	0.083333
142	134	0.111111
142	150	0.166667
143	1	0.023256
143	6	0.019608
143	8	0.024390
143	15	0.083333
143	19	0.083333
143	97	0.125000
143	153	0.166667
144	1	0.023256
144	16	0.038462
144	47	0.071429
144	51	0.071429
144	61	0.125000
144	122	0.166667
145	0	0.027778
145	7	0.019608
145	10	0.055556
145	38	0.043478
145	59	0.111111
145	115	0.142857
145	153	0.166667
146	7	0.019608
146	11	0.027778
146	24	0.062500
146	34	0.076923
146	108	0.142857
146	119	0.111111
147	8	0.024390
147	32	0.050000
147	33	0.083333
147	56	0.111111
147	57	0.083333
147	80	0.125000
148	1	0.023256
148	4	0.027778
148	27	0.047619
148	46	0.071429
148	52	0.111111
148	89	0.100000
149	13	0.032258
149	16	0.038462
149	30	0.083333
149	66	0.076923
149	67	0.100000
149	136	0.142857
150	51	0.071429
150	66	0.076923
150	83	0.111111
150	96	0.100000
150	134	0.111111
150	142	0.142857
151	7	0.019608
151	17	0.050000
151	38	0.043478
151	66	0.076923
151	83	0.111111
151	137	0.142857
152	38	0.043478
152	43	0.083333
152	72	0.111111
152	96	0.100000
152	98	0.142857
152	113	0.142857
153	9	0.025641
153	55	0.076923
153	56	0.111111
153	85	0.125000
153	143	0.142857
153	145	0.142857
154	17	0.050000
154	18	0.050000
154	32	0.050000
154	33	0.083333
154	54	0.100000
154	123	0.125000
155	0	0.027778
155	10	0.055556
155	13	0.032258
155	17	0.050000
155	73	0.125000
155	109	0.125000
156	6	0.019608
156	10	0.055556
156	42	0.076923
156	69	0.125000
156	70	0.090909
156	94	0.142857
157	3	0.021739
157	5	0.090909
157	7	0.019608
157	14	0.052632
157	112	0.125000
157	129	0.142857
