157	1804
118	72	0.100000
118	90	0.111111
118	147	0.142857
118	148	0.142857
118	155	0.166667
118	156	0.166667
119	0	0.025641
119	5	0.034483
119	7	0.026316
119	9	0.017857
119	10	0.029412
119	98	0.125000
119	131	0.166667
119	137	0.166667
120	1	0.050000
120	3	0.023256
120	7	0.026316
120	16	0.058824
120	17	0.031250
120	91	0.111111
121	2	0.038462
121	16	0.058824
121	17	0.031250
121	31	0.100000
121	91	0.111111
121	96	0.100000
122	0	0.025641
122	6	0.017241
122	15	0.028571
122	36	0.071429
122	75	0.111111
122	104	0.142857
122	124	0.166667
122	128	0.166667
123	7	0.026316
123	9	0.017857
123	32	0.052632
123	45	0.047619
123	56	0.125000
123	96	0.100000
124	0	0.025641
124	42	0.076923
124	94	0.125000
124	110	0.125000
124	117	0.111111
124	122	0.125000
125	3	0.023256
125	8	0.032258
125	9	0.017857
125	17	0.031250
125	19	0.125000
125	102	0.125000
125	139	0.142857
125	149	0.166667
126	2	0.038462
126	6	0.017241
126	17	0.031250
126	45	0.047619
126	72	0.100000
126	112	0.100000
127	14	0.041667
127	15	0.028571
127	28	0.090909
127	32	0.052632
127	35	0.066667
127	84	0.142857
128	0	0.025641
128	5	0.034483
128	12	0.041667
128	13	0.040000
128	68	0.083333
128	122	0.125000
129	11	0.040000
129	18	0.043478
129	21	0.071429
129	51	0.076923
129	66	0.076923
129	81	0.090909
129	133	0.111111
130	6	0.017241
130	8	0.032258
130	13	0.040000
130	15	0.028571
130	27	0.076923
130	93	0.166667
131	6	0.017241
131	8	0.032258
131	34	0.066667
131	42	0.076923
131	98	0.125000
131	119	0.125000
132	6	0.017241
132	45	0.047619
132	46	0.071429
132	74	0.125000
132	102	0.125000
132	112	0.100000
133	20	0.083333
133	34	0.066667
133	37	0.071429
133	45	0.047619
133	89	0.111111
133	129	0.142857
133	153	0.166667
133	155	0.166667
133	156	0.166667
134	0	0.025641
134	11	0.040000
134	12	0.041667
134	17	0.031250
134	95	0.142857
134	117	0.111111
135	13	0.040000
135	32	0.052632
135	45	0.047619
135	67	0.090909
135	71	0.125000
135	77	0.100000
135	153	0.166667
136	3	0.023256
136	6	0.017241
136	28	0.090909
136	36	0.071429
136	45	0.047619
136	77	0.100000
137	9	0.017857
137	17	0.031250
137	53	0.100000
137	57	0.076923
137	94	0.125000
137	119	0.125000
138	7	0.026316
138	9	0.017857
138	36	0.071429
138	66	0.076923
138	96	0.100000
138	110	0.125000
138	141	0.142857
139	7	0.026316
139	8	0.032258
139	11	0.040000
139	47	0.083333
139	50	0.083333
139	125	0.125000
139	147	0.142857
140	6	0.017241
140	15	0.028571
140	22	0.071429
140	33	0.062500
140	81	0.090909
140	112	0.100000
141	2	0.038462
141	4	0.100000
141	12	0.041667
141	17	0.031250
141	79	0.111111
141	138	0.142857
141	144	0.166667
142	7	0.026316
142	24	0.066667
142	35	0.066667
142	41	0.100000
142	66	0.076923
142	82	0.142857
143	22	0.071429
143	37	0.071429
143	44	0.083333
143	50	0.083333
143	59	0.111111
143	89	0.111111
144	0	0.025641
144	18	0.043478
144	25	0.090909
144	35	0.066667
144	107	0.125000
144	141	0.142857
145	21	0.071429
145	25	0.090909
145	26	0.062500
145	34	0.066667
145	75	0.111111
145	111	0.142857
146	5	0.034483
146	13	0.040000
146	27	0.076923
146	32	0.052632
146	46	0.071429
146	78	0.125000
147	6	0.017241
147	32	0.052632
147	47	0.083333
147	77	0.100000
147	118	0.100000
147	139	0.142857
147	155	0.166667
148	2	0.038462
148	12	0.041667
148	16	0.058824
148	97	0.142857
148	117	0.111111
148	118	0.100000
148	154	0.166667
149	26	0.062500
149	49	0.066667
149	79	0.111111
149	101	0.125000
149	109	0.142857
149	125	0.125000
150	5	0.034483
150	32	0.052632
150	39	0.058824
150	69	0.125000
150	71	0.125000
150	76	0.125000
151	2	0.038462
151	13	0.040000
151	15	0.028571
151	24	0.066667
151	39	0.058824
151	45	0.047619
152	5	0.034483
152	7	0.026316
152	11	0.040000
152	15	0.028571
152	37	0.071429
152	61	0.125000
153	9	0.017857
153	14	0.041667
153	30	0.062500
153	34	0.066667
153	133	0.111111
153	135	0.142857
154	3	0.023256
154	5	0.034483
154	10	0.029412
154	13	0.040000
154	16	0.058824
154	148	0.142857
155	7	0.026316
155	9	0.017857
155	68	0.083333
155	118	0.100000
155	133	0.111111
155	147	0.142857
156	0	0.025641
156	47	0.083333
156	57	0.076923
156	72	0.100000
156	118	0.100000
156	133	0.111111
