151	1730
122	12	0.030303
122	46	0.066667
122	84	0.100000
122	115	0.111111
123	1	0.026316
123	5	0.033333
123	34	0.083333
123	79	0.142857
123	112	0.142857
123	114	0.125000
124	0	0.043478
124	1	0.026316
124	46	0.066667
124	54	0.071429
124	60	0.090909
124	68	0.083333
125	5	0.033333
125	8	0.019608
125	9	0.027778
125	18	0.033333
125	43	0.050000
125	106	0.142857
126	8	0.019608
126	10	0.023256
126	14	0.050000
126	17	0.066667
126	21	0.058824
126	71	0.100000
127	1	0.026316
127	18	0.033333
127	57	0.090909
127	58	0.076923
127	109	0.125000
127	111	0.142857
128	6	0.019231
128	44	0.066667
128	57	0.090909
128	69	0.111111
128	81	0.100000
128	105	0.125000
129	1	0.026316
129	6	0.019231
129	18	0.033333
129	20	0.055556
129	46	0.066667
129	72	0.125000
130	4	0.025641
130	18	0.033333
130	35	0.055556
130	51	0.062500
130	104	0.142857
130	108	0.125000
131	0	0.043478
131	11	0.029412
131	35	0.055556
131	52	0.111111
131	82	0.142857
131	109	0.125000
132	8	0.019608
132	13	0.043478
132	16	0.055556
132	37	0.043478
132	45	0.125000
132	121	0.142857
133	0	0.043478
133	12	0.030303
133	19	0.058824
133	40	0.125000
133	97	0.166667
133	115	0.111111
133	141	0.166667
133	144	0.166667
134	9	0.027778
134	10	0.023256
134	21	0.058824
134	47	0.125000
134	80	0.142857
134	89	0.125000
135	8	0.019608
135	14	0.050000
135	23	0.066667
135	25	0.066667
135	28	0.090909
135	77	0.100000
136	1	0.026316
136	8	0.019608
136	9	0.027778
136	11	0.029412
136	20	0.055556
136	43	0.050000
136	142	0.166667
136	147	0.166667
137	0	0.043478
137	9	0.027778
137	51	0.062500
137	67	0.076923
137	87	0.111111
137	90	0.111111
138	3	0.035714
138	8	0.019608
138	11	0.029412
138	15	0.090909
138	68	0.083333
138	113	0.142857
139	8	0.019608
139	27	0.076923
139	32	0.050000
139	44	0.066667
139	52	0.111111
139	107	0.125000
140	3	0.035714
140	7	0.030303
140	18	0.033333
140	24	0.090909
140	58	0.076923
140	95	0.125000
141	8	0.019608
141	12	0.030303
141	21	0.058824
141	33	0.066667
141	105	0.125000
141	133	0.125000
142	3	0.035714
142	6	0.019231
142	16	0.055556
142	41	0.083333
142	45	0.125000
142	136	0.125000
143	4	0.025641
143	8	0.019608
143	9	0.027778
143	15	0.090909
143	26	0.062500
143	58	0.076923
144	1	0.026316
144	6	0.019231
144	7	0.030303
144	43	0.050000
144	51	0.062500
144	133	0.125000
145	1	0.026316
145	6	0.019231
145	9	0.027778
145	10	0.023256
145	84	0.100000
145	95	0.125000
146	8	0.019608
146	12	0.030303
146	14	0.050000
146	34	0.083333
146	67	0.076923
146	92	0.142857
147	0	0.043478
147	4	0.025641
147	43	0.050000
147	108	0.125000
147	115	0.111111
147	136	0.125000
148	4	0.025641
148	11	0.029412
148	26	0.062500
148	39	0.125000
148	81	0.100000
148	114	0.125000
149	15	0.090909
149	18	0.033333
149	25	0.066667
149	33	0.066667
149	70	0.111111
149	76	0.100000
150	0	0.043478
150	5	0.033333
150	11	0.029412
150	13	0.043478
150	53	0.111111
150	63	0.142857
