165	1908
111	11	0.040000
111	12	0.017241
111	28	0.058824
111	34	0.083333
111	37	0.052632
112	2	0.050000
112	9	0.020408
112	17	0.066667
112	42	0.076923
112	55	0.071429
112	70	0.090909
113	12	0.017241
113	20	0.066667
113	44	0.076923
113	75	0.062500
113	103	0.111111
113	109	0.111111
113	117	0.142857
113	158	0.166667
114	12	0.017241
114	21	0.047619
114	45	0.142857
114	55	0.071429
114	72	0.100000
114	92	0.100000
114	119	0.142857
115	10	0.037037
115	11	0.040000
115	55	0.071429
115	96	0.142857
115	98	0.125000
115	103	0.111111
116	0	0.021277
116	6	0.032258
116	16	0.043478
116	31	0.041667
116	55	0.071429
116	73	0.076923
116	148	0.166667
116	151	0.142857
116	162	0.166667
117	0	0.021277
117	7	0.018519
117	43	0.055556
117	59	0.083333
117	78	0.100000
117	113	0.125000
117	127	0.142857
118	9	0.020408
118	19	0.052632
118	32	0.071429
118	42	0.076923
118	75	0.062500
118	86	0.111111
118	127	0.142857
118	137	0.166667
118	140	0.166667
119	1	0.058824
119	26	0.055556
119	27	0.038462
119	68	0.090909
119	84	0.125000
119	114	0.142857
119	150	0.166667
120	9	0.020408
120	12	0.017241
120	33	0.100000
120	75	0.062500
120	78	0.100000
120	99	0.142857
121	7	0.018519
121	8	0.020000
121	12	0.017241
121	17	0.066667
121	24	0.083333
121	73	0.076923
121	156	0.142857
121	162	0.166667
122	6	0.032258
122	7	0.018519
122	16	0.043478
122	27	0.038462
122	30	0.066667
122	105	0.125000
123	0	0.021277
123	8	0.020000
123	13	0.031250
123	26	0.055556
123	43	0.055556
123	75	0.062500
124	12	0.017241
124	31	0.041667
124	35	0.050000
124	56	0.111111
124	104	0.142857
124	108	0.142857
125	12	0.017241
125	35	0.050000
125	55	0.071429
125	83	0.142857
125	90	0.111111
125	92	0.100000
125	135	0.166667
126	2	0.050000
126	7	0.018519
126	13	0.031250
126	100	0.142857
126	103	0.111111
126	110	0.142857
127	0	0.021277
127	9	0.020408
127	80	0.142857
127	107	0.125000
127	117	0.142857
127	118	0.111111
127	133	0.142857
128	0	0.021277
128	6	0.032258
128	10	0.037037
128	21	0.047619
128	74	0.142857
128	82	0.111111
128	139	0.142857
129	12	0.017241
129	26	0.055556
129	31	0.041667
129	36	0.066667
129	67	0.090909
129	75	0.062500
130	16	0.043478
130	30	0.066667
130	35	0.050000
130	40	0.058824
130	64	0.100000
130	70	0.090909
130	161	0.166667
131	3	0.071429
131	18	0.062500
131	47	0.071429
131	77	0.100000
131	90	0.111111
131	97	0.111111
131	134	0.166667
132	11	0.040000
132	18	0.062500
132	23	0.090909
132	28	0.058824
132	43	0.055556
132	94	0.125000
132	149	0.166667
133	4	0.027027
133	7	0.018519
133	30	0.066667
133	61	0.111111
133	77	0.100000
133	127	0.142857
133	153	0.166667
134	5	0.090909
134	8	0.020000
134	16	0.043478
134	32	0.071429
134	78	0.100000
134	131	0.142857
135	7	0.018519
135	25	0.071429
135	72	0.100000
135	75	0.062500
135	87	0.100000
135	125	0.142857
136	12	0.017241
136	37	0.052632
136	47	0.071429
136	48	0.125000
136	97	0.111111
136	105	0.125000
137	10	0.037037
137	27	0.038462
137	42	0.076923
137	46	0.066667
137	62	0.125000
137	118	0.111111
138	7	0.018519
138	16	0.043478
138	31	0.041667
138	38	0.071429
138	41	0.076923
138	47	0.071429
138	163	0.166667
139	5	0.090909
139	18	0.062500
139	25	0.071429
139	70	0.090909
139	90	0.111111
139	128	0.142857
139	142	0.166667
140	9	0.020408
140	10	0.037037
140	22	0.100000
140	36	0.066667
140	78	0.100000
140	118	0.111111
141	11	0.040000
141	32	0.071429
141	42	0.076923
141	51	0.142857
141	67	0.090909
141	92	0.100000
141	164	0.166667
142	4	0.027027
142	27	0.038462
142	32	0.071429
142	87	0.100000
142	109	0.111111
142	139	0.142857
143	10	0.037037
143	12	0.017241
143	16	0.043478
143	31	0.041667
143	40	0.058824
143	87	0.100000
144	5	0.090909
144	8	0.020000
144	13	0.031250
144	43	0.055556
144	73	0.076923
144	87	0.100000
145	3	0.071429
145	9	0.020408
145	27	0.038462
145	31	0.041667
145	41	0.076923
145	86	0.111111
145	146	0.142857
145	153	0.166667
145	155	0.166667
146	6	0.032258
146	8	0.020000
146	13	0.031250
146	26	0.055556
146	88	0.111111
146	145	0.111111
146	157	0.166667
147	15	0.043478
147	23	0.090909
147	30	0.066667
147	44	0.076923
147	76	0.111111
147	82	0.111111
148	7	0.018519
148	9	0.020408
148	18	0.062500
148	81	0.125000
148	98	0.125000
148	116	0.111111
149	6	0.032258
149	10	0.037037
149	41	0.076923
149	50	0.076923
149	59	0.083333
149	132	0.142857
150	12	0.017241
150	36	0.066667
150	37	0.052632
150	91	0.142857
150	102	0.125000
150	119	0.142857
151	20	0.066667
151	60	0.111111
151	81	0.125000
151	85	0.100000
151	107	0.125000
151	116	0.111111
151	159	0.166667
152	14	0.043478
152	15	0.043478
152	27	0.038462
152	47	0.071429
152	68	0.090909
152	94	0.125000
152	158	0.166667
153	6	0.032258
153	25	0.071429
153	46	0.066667
153	50	0.076923
153	133	0.142857
153	145	0.111111
154	4	0.027027
154	7	0.018519
154	8	0.020000
154	40	0.058824
154	43	0.055556
154	46	0.066667
154	158	0.166667
155	8	0.020000
155	10	0.037037
155	18	0.062500
155	31	0.041667
155	33	0.100000
155	145	0.111111
156	4	0.027027
156	12	0.017241
156	27	0.038462
156	64	0.100000
156	86	0.111111
156	121	0.125000
156	157	0.166667
157	0	0.021277
157	12	0.017241
157	15	0.043478
157	17	0.066667
157	146	0.142857
157	156	0.142857
158	36	0.066667
158	37	0.052632
158	73	0.076923
158	113	0.125000
158	152	0.142857
158	154	0.142857
159	11	0.040000
159	12	0.017241
159	14	0.043478
159	28	0.058824
159	41	0.076923
159	151	0.142857
160	6	0.032258
160	12	0.017241
160	25	0.071429
160	29	0.062500
160	75	0.062500
160	106	0.142857
161	8	0.020000
161	24	0.083333
161	34	0.083333
161	55	0.071429
161	76	0.111111
161	130	0.142857
162	19	0.052632
162	68	0.090909
162	73	0.076923
162	109	0.111111
162	116	0.111111
162	121	0.125000
163	15	0.043478
163	35	0.050000
163	36	0.066667
163	59	0.083333
163	76	0.111111
163	138	0.142857
164	0	0.021277
164	3	0.071429
164	12	0.017241
164	15	0.043478
164	24	0.083333
164	141	0.142857
