167	1922
111	97	0.083333
111	148	0.142857
111	152	0.166667
111	161	0.166667
112	4	0.029412
112	6	0.017544
112	13	0.038462
112	17	0.041667
112	20	0.055556
112	25	0.055556
112	150	0.166667
112	155	0.166667
113	2	0.041667
113	9	0.021277
113	10	0.031250
113	36	0.071429
113	56	0.076923
113	108	0.076923
113	138	0.166667
114	4	0.029412
114	8	0.026316
114	15	0.034483
114	18	0.040000
114	22	0.055556
114	25	0.055556
114	148	0.142857
115	42	0.055556
115	48	0.071429
115	56	0.076923
115	60	0.125000
115	85	0.111111
115	98	0.142857
115	126	0.166667
115	129	0.166667
115	144	0.142857
116	7	0.019231
116	9	0.021277
116	11	0.031250
116	19	0.083333
116	20	0.055556
116	54	0.076923
116	137	0.142857
117	1	0.041667
117	58	0.100000
117	79	0.090909
117	97	0.083333
117	101	0.125000
117	105	0.125000
117	130	0.125000
118	4	0.029412
118	15	0.034483
118	17	0.041667
118	18	0.040000
118	59	0.125000
118	89	0.125000
118	162	0.166667
119	46	0.045455
119	55	0.045455
119	56	0.076923
119	75	0.125000
119	104	0.111111
119	108	0.076923
119	120	0.166667
119	136	0.166667
120	3	0.047619
120	7	0.019231
120	14	0.037037
120	31	0.066667
120	58	0.100000
120	119	0.125000
121	10	0.031250
121	11	0.031250
121	18	0.040000
121	25	0.055556
121	51	0.111111
121	64	0.066667
122	2	0.041667
122	3	0.047619
122	7	0.019231
122	32	0.071429
122	36	0.071429
122	66	0.058824
123	15	0.034483
123	17	0.041667
123	18	0.040000
123	28	0.076923
123	35	0.058824
123	73	0.100000
123	146	0.125000
124	18	0.040000
124	29	0.062500
124	41	0.090909
124	46	0.045455
124	53	0.076923
124	85	0.111111
125	1	0.041667
125	7	0.019231
125	8	0.026316
125	14	0.037037
125	77	0.111111
125	108	0.076923
125	143	0.166667
125	162	0.166667
126	5	0.025641
126	7	0.019231
126	17	0.041667
126	52	0.100000
126	53	0.076923
126	115	0.111111
127	1	0.041667
127	8	0.026316
127	31	0.066667
127	35	0.058824
127	42	0.055556
127	55	0.045455
127	157	0.166667
128	5	0.025641
128	46	0.045455
128	66	0.058824
128	68	0.083333
128	74	0.083333
128	102	0.142857
128	156	0.166667
129	5	0.025641
129	6	0.017544
129	35	0.058824
129	42	0.055556
129	74	0.083333
129	115	0.111111
130	0	0.043478
130	7	0.019231
130	38	0.058824
130	39	0.066667
130	46	0.045455
130	117	0.142857
130	158	0.166667
130	162	0.166667
131	6	0.017544
131	9	0.021277
131	46	0.045455
131	85	0.111111
131	97	0.083333
131	104	0.111111
131	143	0.166667
132	2	0.041667
132	6	0.017544
132	11	0.031250
132	13	0.038462
132	38	0.058824
132	69	0.111111
133	4	0.029412
133	9	0.021277
133	24	0.083333
133	35	0.058824
133	97	0.083333
133	108	0.076923
133	134	0.125000
134	34	0.052632
134	53	0.076923
134	105	0.125000
134	106	0.125000
134	108	0.076923
134	133	0.142857
134	139	0.166667
134	149	0.166667
135	1	0.041667
135	2	0.041667
135	4	0.029412
135	23	0.100000
135	56	0.076923
135	71	0.111111
135	146	0.125000
135	153	0.166667
136	1	0.041667
136	5	0.025641
136	11	0.031250
136	18	0.040000
136	21	0.071429
136	119	0.125000
137	26	0.083333
137	35	0.058824
137	36	0.071429
137	48	0.071429
137	93	0.142857
137	116	0.142857
137	159	0.166667
138	2	0.041667
138	9	0.021277
138	25	0.055556
138	54	0.076923
138	55	0.045455
138	113	0.142857
139	4	0.029412
139	10	0.031250
139	14	0.037037
139	28	0.076923
139	42	0.055556
139	134	0.125000
140	4	0.029412
140	5	0.025641
140	7	0.019231
140	39	0.066667
140	64	0.066667
140	80	0.111111
141	6	0.017544
141	8	0.026316
141	11	0.031250
141	31	0.066667
141	45	0.076923
141	46	0.045455
141	155	0.166667
142	8	0.026316
142	14	0.037037
142	15	0.034483
142	46	0.045455
142	64	0.066667
142	71	0.111111
142	149	0.166667
143	14	0.037037
143	46	0.045455
143	48	0.071429
143	92	0.125000
143	125	0.125000
143	131	0.142857
144	3	0.047619
144	9	0.021277
144	33	0.045455
144	55	0.045455
144	70	0.100000
144	115	0.111111
144	157	0.166667
145	5	0.025641
145	27	0.083333
145	42	0.055556
145	44	0.100000
145	66	0.058824
145	89	0.125000
146	1	0.041667
146	7	0.019231
146	34	0.052632
146	74	0.083333
146	123	0.142857
146	135	0.125000
146	150	0.166667
146	163	0.166667
147	4	0.029412
147	8	0.026316
147	11	0.031250
147	38	0.058824
147	61	0.125000
147	154	0.166667
148	13	0.038462
148	54	0.076923
148	60	0.125000
148	68	0.083333
148	111	0.111111
148	114	0.142857
148	152	0.166667
149	12	0.062500
149	69	0.111111
149	97	0.083333
149	106	0.125000
149	134	0.125000
149	142	0.142857
150	39	0.066667
150	92	0.125000
150	107	0.142857
150	108	0.076923
150	112	0.125000
150	146	0.125000
151	10	0.031250
151	13	0.038462
151	21	0.071429
151	22	0.055556
151	55	0.045455
151	66	0.058824
151	158	0.166667
152	12	0.062500
152	36	0.071429
152	46	0.045455
152	50	0.090909
152	111	0.111111
152	148	0.142857
153	6	0.017544
153	16	0.100000
153	45	0.076923
153	55	0.045455
153	97	0.083333
153	135	0.125000
154	5	0.025641
154	9	0.021277
154	55	0.045455
154	79	0.090909
154	88	0.142857
154	147	0.166667
155	14	0.037037
155	20	0.055556
155	34	0.052632
155	40	0.125000
155	112	0.125000
155	141	0.142857
156	7	0.019231
156	68	0.083333
156	70	0.100000
156	74	0.083333
156	95	0.125000
156	128	0.142857
157	8	0.026316
157	13	0.038462
157	26	0.083333
157	47	0.142857
157	127	0.142857
157	144	0.142857
158	6	0.017544
158	18	0.040000
158	21	0.071429
158	46	0.045455
158	130	0.125000
158	151	0.142857
159	3	0.047619
159	8	0.026316
159	11	0.031250
159	45	0.076923
159	56	0.076923
159	137	0.142857
160	9	0.021277
160	13	0.038462
160	33	0.045455
160	66	0.058824
160	72	0.125000
160	73	0.100000
160	163	0.166667
161	4	0.029412
161	46	0.045455
161	53	0.076923
161	66	0.058824
161	87	0.125000
161	111	0.111111
162	8	0.026316
162	9	0.021277
162	55	0.045455
162	118	0.142857
162	125	0.125000
162	130	0.125000
163	5	0.025641
163	64	0.066667
163	73	0.100000
163	86	0.111111
163	146	0.125000
163	160	0.142857
164	8	0.026316
164	11	0.031250
164	35	0.058824
164	38	0.058824
164	64	0.066667
164	79	0.090909
165	7	0.019231
165	12	0.062500
165	20	0.055556
165	41	0.090909
165	95	0.125000
165	108	0.076923
166	6	0.017544
166	11	0.031250
166	14	0.037037
166	31	0.066667
166	99	0.142857
166	101	0.125000
