170	1968
106	14	0.031250
106	36	0.083333
106	44	0.066667
107	0	0.016393
107	5	0.040000
107	12	0.029412
107	44	0.066667
107	89	0.083333
107	103	0.100000
108	6	0.028571
108	16	0.037037
108	28	0.052632
108	33	0.052632
108	54	0.083333
108	105	0.100000
109	6	0.028571
109	48	0.050000
109	64	0.090909
109	67	0.090909
109	89	0.083333
109	102	0.125000
109	123	0.166667
109	157	0.166667
110	0	0.016393
110	28	0.052632
110	58	0.066667
110	67	0.090909
110	95	0.142857
110	98	0.076923
111	14	0.031250
111	16	0.037037
111	25	0.052632
111	26	0.050000
111	27	0.062500
111	97	0.111111
112	6	0.028571
112	8	0.034483
112	28	0.052632
112	61	0.055556
112	98	0.076923
112	103	0.100000
113	3	0.025641
113	22	0.050000
113	26	0.050000
113	40	0.090909
113	51	0.100000
113	85	0.076923
113	143	0.166667
113	164	0.166667
114	5	0.040000
114	26	0.050000
114	57	0.076923
114	77	0.142857
114	100	0.111111
114	104	0.142857
115	10	0.033333
115	17	0.040000
115	23	0.047619
115	58	0.066667
115	61	0.055556
115	102	0.125000
115	134	0.142857
115	161	0.166667
116	7	0.022222
116	10	0.033333
116	28	0.052632
116	33	0.052632
116	66	0.100000
116	98	0.076923
117	0	0.016393
117	13	0.045455
117	27	0.062500
117	52	0.071429
117	55	0.090909
117	80	0.125000
118	4	0.090909
118	7	0.022222
118	8	0.034483
118	16	0.037037
118	36	0.083333
118	58	0.066667
118	167	0.166667
119	0	0.016393
119	14	0.031250
119	15	0.062500
119	16	0.037037
119	68	0.083333
119	105	0.100000
120	8	0.034483
120	11	0.023810
120	14	0.031250
120	57	0.076923
120	74	0.100000
120	98	0.076923
121	7	0.022222
121	8	0.034483
121	54	0.083333
121	68	0.083333
121	73	0.125000
121	82	0.111111
121	134	0.142857
121	147	0.125000
121	152	0.166667
121	154	0.142857
122	9	0.031250
122	12	0.029412
122	16	0.037037
122	19	0.034483
122	47	0.052632
122	48	0.050000
122	137	0.166667
123	25	0.052632
123	44	0.066667
123	45	0.090909
123	47	0.052632
123	87	0.111111
123	109	0.125000
124	11	0.023810
124	21	0.062500
124	31	0.062500
124	53	0.125000
124	58	0.066667
124	62	0.090909
124	128	0.125000
125	0	0.016393
125	3	0.025641
125	6	0.028571
125	22	0.050000
125	30	0.045455
125	91	0.100000
126	1	0.125000
126	16	0.037037
126	46	0.083333
126	47	0.052632
126	67	0.090909
126	103	0.100000
126	127	0.125000
126	131	0.125000
127	0	0.016393
127	17	0.040000
127	54	0.083333
127	74	0.100000
127	75	0.090909
127	126	0.125000
127	132	0.125000
127	147	0.125000
128	7	0.022222
128	33	0.052632
128	45	0.090909
128	67	0.090909
128	81	0.076923
128	124	0.142857
128	168	0.166667
128	169	0.166667
129	16	0.037037
129	23	0.047619
129	32	0.058824
129	43	0.090909
129	46	0.083333
129	75	0.090909
130	11	0.023810
130	12	0.029412
130	31	0.062500
130	61	0.055556
130	92	0.100000
130	98	0.076923
131	9	0.031250
131	29	0.052632
131	45	0.090909
131	54	0.083333
131	59	0.125000
131	126	0.125000
131	144	0.142857
131	166	0.166667
132	3	0.025641
132	20	0.058824
132	35	0.100000
132	37	0.071429
132	57	0.076923
132	127	0.125000
132	135	0.142857
132	136	0.166667
133	3	0.025641
133	14	0.031250
133	15	0.062500
133	45	0.090909
133	58	0.066667
133	100	0.111111
134	0	0.016393
134	3	0.025641
134	11	0.023810
134	12	0.029412
134	115	0.125000
134	121	0.100000
134	166	0.166667
135	3	0.025641
135	6	0.028571
135	17	0.040000
135	24	0.100000
135	93	0.111111
135	132	0.125000
135	143	0.166667
136	3	0.025641
136	11	0.023810
136	13	0.045455
136	17	0.040000
136	56	0.090909
136	132	0.125000
137	11	0.023810
137	41	0.125000
137	62	0.090909
137	71	0.111111
137	99	0.125000
137	122	0.142857
138	0	0.016393
138	3	0.025641
138	5	0.040000
138	58	0.066667
138	81	0.076923
138	105	0.100000
139	0	0.016393
139	6	0.028571
139	10	0.033333
139	18	0.066667
139	38	0.100000
139	51	0.100000
139	165	0.166667
140	6	0.028571
140	27	0.062500
140	40	0.090909
140	48	0.050000
140	54	0.083333
140	85	0.076923
141	13	0.045455
141	14	0.031250
141	30	0.045455
141	44	0.066667
141	58	0.066667
141	74	0.100000
141	150	0.166667
142	9	0.031250
142	10	0.033333
142	23	0.047619
142	24	0.100000
142	48	0.050000
142	51	0.100000
143	9	0.031250
143	11	0.023810
143	16	0.037037
143	99	0.125000
143	113	0.125000
143	135	0.142857
144	25	0.052632
144	31	0.062500
144	44	0.066667
144	91	0.100000
144	93	0.111111
144	131	0.125000
144	160	0.166667
145	10	0.033333
145	25	0.052632
145	34	0.083333
145	50	0.083333
145	63	0.125000
145	82	0.111111
145	159	0.166667
146	6	0.028571
146	26	0.050000
146	47	0.052632
146	52	0.071429
146	57	0.076923
146	96	0.125000
147	9	0.031250
147	11	0.023810
147	61	0.055556
147	89	0.083333
147	121	0.100000
147	127	0.125000
147	152	0.166667
147	163	0.166667
148	0	0.016393
148	10	0.033333
148	11	0.023810
148	12	0.029412
148	13	0.045455
148	19	0.034483
149	2	0.035714
149	8	0.034483
149	11	0.023810
149	31	0.062500
149	61	0.055556
149	72	0.111111
150	20	0.058824
150	22	0.050000
150	25	0.052632
150	63	0.125000
150	70	0.125000
150	141	0.142857
151	0	0.016393
151	19	0.034483
151	23	0.047619
151	27	0.062500
151	66	0.100000
151	98	0.076923
152	5	0.040000
152	48	0.050000
152	83	0.142857
152	96	0.125000
152	121	0.100000
152	147	0.125000
153	0	0.016393
153	2	0.035714
153	16	0.037037
153	17	0.040000
153	30	0.045455
153	50	0.083333
153	163	0.166667
154	29	0.052632
154	33	0.052632
154	47	0.052632
154	85	0.076923
154	103	0.100000
154	121	0.100000
154	156	0.166667
155	7	0.022222
155	22	0.050000
155	40	0.090909
155	61	0.055556
155	91	0.100000
155	97	0.111111
156	7	0.022222
156	14	0.031250
156	36	0.083333
156	71	0.111111
156	85	0.076923
156	154	0.142857
157	9	0.031250
157	20	0.058824
157	23	0.047619
157	81	0.076923
157	105	0.100000
157	109	0.125000
158	0	0.016393
158	3	0.025641
158	13	0.045455
158	25	0.052632
158	29	0.052632
158	50	0.083333
159	17	0.040000
159	23	0.047619
159	33	0.052632
159	37	0.071429
159	57	0.076923
159	145	0.142857
160	7	0.022222
160	16	0.037037
160	18	0.066667
160	32	0.058824
160	85	0.076923
160	144	0.142857
161	0	0.016393
161	10	0.033333
161	12	0.029412
161	28	0.052632
161	55	0.090909
161	115	0.125000
162	2	0.035714
162	7	0.022222
162	21	0.062500
162	27	0.062500
162	81	0.076923
162	97	0.111111
163	6	0.028571
163	23	0.047619
163	61	0.055556
163	90	0.125000
163	147	0.125000
163	153	0.142857
164	6	0.028571
164	21	0.062500
164	33	0.052632
164	46	0.083333
164	49	0.111111
164	113	0.125000
165	0	0.016393
165	10	0.033333
165	14	0.031250
165	47	0.052632
165	55	0.090909
165	139	0.142857
166	0	0.016393
166	34	0.083333
166	67	0.090909
166	92	0.100000
166	131	0.125000
166	134	0.142857
167	11	0.023810
167	18	0.066667
167	20	0.058824
167	26	0.050000
167	40	0.090909
167	118	0.142857
168	9	0.031250
168	32	0.058824
168	34	0.083333
168	73	0.125000
168	92	0.100000
168	128	0.125000
169	0	0.016393
169	12	0.029412
169	14	0.031250
169	58	0.066667
169	93	0.111111
169	128	0.125000
