482	17594
55	457	0.050000
55	458	0.052632
55	468	0.050000
55	474	0.052632
55	480	0.052632
56	0	0.005848
56	3	0.013158
56	10	0.015152
56	13	0.014706
56	14	0.032258
56	19	0.013699
56	20	0.006536
56	21	0.007042
56	22	0.006757
56	25	0.008475
56	27	0.006579
56	29	0.005780
56	30	0.009009
56	31	0.010101
56	35	0.011628
56	37	0.010309
56	39	0.010309
56	45	0.008547
56	48	0.012195
56	57	0.014925
56	58	0.018868
56	63	0.015625
56	68	0.016393
56	71	0.017857
56	73	0.019608
56	75	0.017241
56	78	0.017544
56	85	0.019608
56	88	0.019231
56	94	0.024390
56	99	0.020833
56	107	0.019608
56	120	0.023256
56	123	0.020833
56	124	0.031250
56	125	0.025641
56	130	0.020833
56	149	0.030303
56	164	0.027778
56	179	0.028571
56	180	0.034483
56	191	0.031250
56	199	0.027778
56	213	0.031250
56	219	0.040000
56	227	0.035714
56	266	0.035714
56	279	0.043478
56	290	0.034483
56	297	0.041667
56	316	0.043478
56	319	0.047619
56	325	0.037037
56	328	0.043478
56	340	0.033333
56	344	0.050000
56	355	0.043478
56	376	0.047619
56	406	0.050000
56	448	0.052632
56	452	0.052632
56	461	0.052632
57	1	0.012195
57	2	0.025641
57	5	0.018868
57	13	0.014706
57	17	0.012195
57	21	0.007042
57	23	0.007143
57	25	0.008475
57	26	0.007299
57	29	0.005780
57	30	0.009009
57	35	0.011628
57	36	0.012500
57	40	0.011905
57	43	0.010638
57	45	0.008547
57	51	0.012500
57	55	0.012048
57	56	0.016129
57	58	0.018868
57	63	0.015625
57	64	0.016129
57	65	0.017544
57	67	0.016393
57	70	0.015873
57	73	0.019608
57	74	0.017857
57	79	0.020833
57	92	0.018182
57	97	0.025641
57	106	0.021739
57	117	0.025000
57	119	0.027027
57	124	0.031250
57	126	0.021277
57	134	0.022727
57	137	0.026316
57	140	0.031250
57	146	0.027778
57	150	0.026316
57	156	0.025641
57	159	0.033333
57	161	0.025000
57	173	0.023810
57	175	0.038462
57	181	0.031250
57	202	0.034483
57	216	0.027778
57	218	0.027027
57	227	0.035714
57	228	0.037037
57	234	0.045455
57	291	0.043478
57	295	0.041667
57	319	0.047619
57	325	0.037037
57	326	0.050000
57	348	0.041667
57	354	0.050000
57	355	0.043478
57	386	0.045455
57	420	0.050000
57	428	0.050000
57	429	0.052632
57	458	0.052632
57	466	0.047619
57	472	0.052632
58	0	0.005848
58	3	0.013158
58	7	0.013699
58	8	0.016129
58	20	0.006536
58	22	0.006757
58	25	0.008475
58	27	0.006579
58	29	0.005780
58	30	0.009009
58	31	0.010101
58	36	0.012500
58	38	0.010526
58	40	0.011905
58	45	0.008547
58	52	0.015385
58	53	0.012658
58	56	0.016129
58	57	0.014925
58	63	0.015625
58	73	0.019608
58	76	0.017857
58	80	0.021277
58	82	0.018182
58	112	0.028571
58	135	0.031250
58	142	0.026316
58	163	0.027778
58	176	0.030303
58	204	0.038462
58	222	0.033333
58	237	0.035714
58	241	0.030303
58	250	0.031250
58	253	0.031250
58	261	0.034483
58	263	0.040000
58	273	0.043478
58	282	0.045455
58	290	0.034483
58	304	0.047619
58	322	0.045455
58	335	0.040000
58	352	0.047619
58	375	0.043478
58	377	0.043478
58	382	0.050000
58	392	0.047619
58	410	0.047619
58	421	0.043478
58	430	0.050000
58	448	0.052632
58	459	0.050000
59	0	0.005848
59	1	0.012195
59	3	0.013158
59	4	0.019608
59	11	0.021277
59	13	0.014706
59	16	0.011765
59	21	0.007042
59	22	0.006757
59	24	0.009615
59	25	0.008475
59	26	0.007299
59	27	0.006579
59	32	0.010101
59	33	0.013158
59	36	0.012500
59	45	0.008547
59	47	0.014493
59	55	0.012048
59	62	0.015625
59	63	0.015625
59	68	0.016393
59	70	0.015873
59	71	0.017857
59	72	0.027778
59	73	0.019608
59	75	0.017241
59	76	0.017857
59	84	0.017857
59	86	0.017544
59	90	0.020833
59	96	0.018868
59	98	0.024390
59	104	0.021277
59	105	0.022222
59	106	0.021739
59	110	0.020000
59	118	0.025000
59	121	0.032258
59	129	0.020408
59	130	0.020833
59	132	0.030303
59	141	0.023810
59	145	0.027778
59	152	0.027027
59	157	0.038462
59	160	0.030303
59	165	0.037037
59	166	0.031250
59	169	0.029412
59	178	0.037037
59	179	0.028571
59	196	0.035714
59	202	0.034483
59	221	0.033333
59	225	0.028571
59	228	0.037037
59	230	0.033333
59	231	0.035714
59	234	0.045455
59	237	0.035714
59	239	0.043478
59	240	0.043478
59	242	0.027778
59	246	0.038462
59	251	0.040000
59	252	0.037037
59	254	0.038462
59	255	0.031250
59	263	0.040000
59	266	0.035714
59	272	0.038462
59	282	0.045455
59	283	0.041667
59	284	0.043478
59	287	0.041667
59	291	0.043478
59	296	0.035714
59	299	0.041667
59	301	0.045455
59	303	0.040000
59	306	0.038462
59	310	0.034483
59	311	0.041667
59	321	0.047619
59	323	0.047619
59	329	0.038462
59	333	0.050000
59	347	0.043478
59	368	0.045455
59	370	0.050000
59	375	0.043478
59	378	0.050000
59	382	0.050000
59	385	0.047619
59	388	0.043478
59	389	0.041667
59	395	0.050000
59	400	0.052632
59	403	0.047619
59	405	0.047619
59	416	0.050000
59	442	0.050000
59	443	0.052632
59	445	0.050000
59	452	0.052632
59	459	0.050000
59	462	0.052632
59	463	0.047619
59	477	0.052632
60	5	0.018868
60	15	0.019608
60	18	0.016393
60	20	0.006536
60	22	0.006757
60	23	0.007143
60	25	0.008475
60	27	0.006579
60	29	0.005780
60	34	0.010000
60	37	0.010309
60	43	0.010638
60	45	0.008547
60	48	0.012195
60	49	0.017241
60	50	0.015873
60	51	0.012500
60	53	0.012658
60	55	0.012048
60	72	0.027778
60	75	0.017241
60	78	0.017544
60	80	0.021277
60	93	0.021277
60	95	0.021739
60	101	0.021277
60	103	0.020000
60	115	0.027027
60	123	0.020833
60	125	0.025641
60	131	0.025641
60	136	0.021739
60	137	0.026316
60	140	0.031250
60	146	0.027778
60	174	0.027778
60	176	0.030303
60	188	0.030303
60	196	0.035714
60	202	0.034483
60	205	0.029412
60	219	0.040000
60	220	0.037037
60	223	0.031250
60	225	0.028571
60	232	0.043478
60	237	0.035714
60	241	0.030303
60	255	0.031250
60	261	0.034483
60	311	0.041667
60	332	0.052632
60	337	0.043478
60	345	0.043478
60	391	0.050000
60	412	0.052632
60	413	0.047619
60	417	0.050000
60	425	0.045455
60	436	0.052632
60	455	0.052632
61	0	0.005848
61	4	0.019608
61	6	0.066667
61	8	0.016129
61	16	0.011765
61	20	0.006536
61	26	0.007299
61	28	0.008197
61	34	0.010000
61	35	0.011628
61	36	0.012500
61	38	0.010526
61	40	0.011905
61	42	0.011628
61	46	0.011905
61	49	0.017241
61	50	0.015873
61	51	0.012500
61	55	0.012048
61	65	0.017544
61	68	0.016393
61	72	0.027778
61	103	0.020000
61	104	0.021277
61	111	0.024390
61	112	0.028571
61	158	0.033333
61	161	0.025000
61	172	0.027778
61	186	0.043478
61	195	0.034483
61	203	0.037037
61	211	0.041667
61	224	0.031250
61	238	0.037037
61	239	0.043478
61	260	0.035714
61	268	0.035714
61	275	0.040000
61	276	0.034483
61	286	0.037037
61	294	0.035714
61	296	0.035714
61	307	0.038462
61	310	0.034483
61	341	0.035714
61	345	0.043478
61	356	0.043478
61	361	0.047619
61	379	0.047619
61	383	0.047619
61	393	0.045455
61	394	0.047619
61	396	0.050000
61	413	0.047619
61	432	0.052632
61	437	0.052632
61	465	0.052632
62	0	0.005848
62	5	0.018868
62	7	0.013699
62	19	0.013699
62	21	0.007042
62	26	0.007299
62	27	0.006579
62	30	0.009009
62	32	0.010101
62	33	0.013158
62	35	0.011628
62	38	0.010526
62	40	0.011905
62	44	0.016129
62	45	0.008547
62	49	0.017241
62	51	0.012500
62	54	0.017544
62	59	0.009091
62	63	0.015625
62	75	0.017241
62	79	0.020833
62	104	0.021277
62	105	0.022222
62	109	0.031250
62	112	0.028571
62	120	0.023256
62	122	0.023256
62	131	0.025641
62	138	0.032258
62	139	0.028571
62	140	0.031250
62	159	0.033333
62	162	0.029412
62	169	0.029412
62	192	0.034483
62	196	0.035714
62	202	0.034483
62	203	0.037037
62	211	0.041667
62	220	0.037037
62	227	0.035714
62	258	0.043478
62	259	0.043478
62	263	0.040000
62	266	0.035714
62	269	0.033333
62	279	0.043478
62	283	0.041667
62	289	0.047619
62	307	0.038462
62	314	0.038462
62	322	0.045455
62	343	0.045455
62	353	0.038462
62	363	0.043478
62	378	0.050000
62	393	0.045455
62	410	0.047619
62	415	0.050000
62	448	0.052632
62	462	0.052632
62	466	0.047619
62	479	0.052632
63	0	0.005848
63	1	0.012195
63	8	0.016129
63	12	0.014706
63	16	0.011765
63	21	0.007042
63	25	0.008475
63	27	0.006579
63	35	0.011628
63	37	0.010309
63	43	0.010638
63	51	0.012500
63	52	0.015385
63	54	0.017544
63	56	0.016129
63	57	0.014925
63	58	0.018868
63	59	0.009091
63	62	0.015625
63	64	0.016129
63	79	0.020833
63	80	0.021277
63	84	0.017857
63	90	0.020833
63	97	0.025641
63	98	0.024390
63	100	0.026316
63	102	0.019231
63	115	0.027027
63	117	0.025000
63	120	0.023256
63	121	0.032258
63	138	0.032258
63	142	0.026316
63	149	0.030303
63	153	0.027027
63	162	0.029412
63	163	0.027778
63	165	0.037037
63	191	0.031250
63	200	0.038462
63	205	0.029412
63	207	0.027778
63	208	0.032258
63	209	0.033333
63	225	0.028571
63	265	0.037037
63	302	0.045455
63	321	0.047619
63	323	0.047619
63	331	0.043478
63	342	0.047619
63	365	0.043478
63	377	0.043478
63	387	0.047619
63	398	0.050000
63	403	0.047619
63	405	0.047619
63	406	0.050000
63	412	0.052632
63	426	0.047619
63	453	0.045455
63	459	0.050000
63	481	0.052632
64	3	0.013158
64	12	0.014706
64	13	0.014706
64	14	0.032258
64	20	0.006536
64	21	0.007042
64	22	0.006757
64	24	0.009615
64	25	0.008475
64	29	0.005780
64	30	0.009009
64	33	0.013158
64	37	0.010309
64	38	0.010526
64	42	0.011628
64	43	0.010638
64	44	0.016129
64	57	0.014925
64	63	0.015625
64	68	0.016393
64	70	0.015873
64	79	0.020833
64	82	0.018182
64	84	0.017857
64	87	0.020833
64	94	0.024390
64	99	0.020833
64	107	0.019608
64	116	0.026316
64	120	0.023256
64	121	0.032258
64	128	0.018868
64	144	0.027027
64	157	0.038462
64	158	0.033333
64	159	0.033333
64	163	0.027778
64	174	0.027778
64	178	0.037037
64	179	0.028571
64	190	0.033333
64	202	0.034483
64	210	0.032258
64	224	0.031250
64	226	0.041667
64	235	0.033333
64	250	0.031250
64	262	0.030303
64	274	0.045455
64	285	0.037037
64	292	0.040000
64	317	0.045455
64	321	0.047619
64	336	0.043478
64	347	0.043478
64	375	0.043478
64	404	0.052632
64	405	0.047619
64	408	0.050000
64	422	0.050000
64	423	0.045455
64	452	0.052632
65	0	0.005848
65	1	0.012195
65	2	0.025641
65	3	0.013158
65	11	0.021277
65	12	0.014706
65	16	0.011765
65	20	0.006536
65	27	0.006579
65	29	0.005780
65	30	0.009009
65	35	0.011628
65	36	0.012500
65	41	0.013514
65	42	0.011628
65	52	0.015385
65	53	0.012658
65	57	0.014925
65	61	0.017241
65	66	0.018182
65	67	0.016393
65	86	0.017544
65	93	0.021277
65	109	0.031250
65	129	0.020408
65	132	0.030303
65	140	0.031250
65	146	0.027778
65	147	0.023810
65	155	0.028571
65	163	0.027778
65	171	0.023256
65	177	0.037037
65	184	0.033333
65	190	0.033333
65	212	0.035714
65	232	0.043478
65	242	0.027778
65	268	0.035714
65	269	0.033333
65	321	0.047619
65	324	0.038462
65	327	0.037037
65	332	0.052632
65	337	0.043478
65	342	0.047619
65	358	0.047619
65	373	0.041667
65	378	0.050000
65	384	0.043478
65	390	0.050000
65	416	0.050000
65	423	0.045455
65	433	0.047619
65	454	0.052632
65	468	0.050000
65	473	0.052632
66	0	0.005848
66	7	0.013699
66	11	0.021277
66	12	0.014706
66	13	0.014706
66	22	0.006757
66	24	0.009615
66	26	0.007299
66	30	0.009009
66	31	0.010101
66	36	0.012500
66	37	0.010309
66	40	0.011905
66	43	0.010638
66	45	0.008547
66	49	0.017241
66	52	0.015385
66	55	0.012048
66	65	0.017544
66	85	0.019608
66	88	0.019231
66	91	0.015152
66	92	0.018182
66	94	0.024390
66	104	0.021277
66	109	0.031250
66	124	0.031250
66	128	0.018868
66	140	0.031250
66	144	0.027027
66	145	0.027778
66	164	0.027778
66	189	0.027027
66	193	0.030303
66	194	0.037037
66	206	0.041667
66	207	0.027778
66	213	0.031250
66	243	0.032258
66	256	0.035714
66	264	0.040000
66	311	0.041667
66	312	0.040000
66	327	0.037037
66	329	0.038462
66	349	0.040000
66	350	0.043478
66	353	0.038462
66	360	0.050000
66	373	0.041667
66	401	0.052632
66	403	0.047619
66	407	0.050000
66	411	0.050000
66	434	0.050000
67	1	0.012195
67	3	0.013158
67	9	0.016393
67	10	0.015152
67	16	0.011765
67	20	0.006536
67	22	0.006757
67	23	0.007143
67	28	0.008197
67	29	0.005780
67	31	0.010101
67	35	0.011628
67	37	0.010309
67	40	0.011905
67	49	0.017241
67	51	0.012500
67	52	0.015385
67	57	0.014925
67	65	0.017544
67	70	0.015873
67	73	0.019608
67	83	0.021739
67	84	0.017857
67	86	0.017544
67	87	0.020833
67	94	0.024390
67	96	0.018868
67	106	0.021739
67	108	0.022222
67	132	0.030303
67	138	0.032258
67	141	0.023810
67	151	0.030303
67	152	0.027027
67	160	0.030303
67	175	0.038462
67	176	0.030303
67	187	0.032258
67	192	0.034483
67	197	0.032258
67	213	0.031250
67	216	0.027778
67	235	0.033333
67	237	0.035714
67	239	0.043478
67	241	0.030303
67	265	0.037037
67	271	0.045455
67	282	0.045455
67	283	0.041667
67	330	0.038462
67	335	0.040000
67	346	0.047619
67	366	0.043478
67	370	0.050000
67	371	0.045455
67	373	0.041667
67	383	0.047619
67	411	0.050000
67	423	0.045455
67	427	0.047619
68	1	0.012195
68	2	0.025641
68	5	0.018868
68	7	0.013699
68	11	0.021277
68	15	0.019608
68	24	0.009615
68	26	0.007299
68	28	0.008197
68	35	0.011628
68	37	0.010309
68	41	0.013514
68	43	0.010638
68	50	0.015873
68	53	0.012658
68	56	0.016129
68	59	0.009091
68	61	0.017241
68	64	0.016129
68	69	0.018182
68	70	0.015873
68	74	0.017857
68	75	0.017241
68	77	0.017241
68	82	0.018182
68	84	0.017857
68	91	0.015152
68	95	0.021739
68	98	0.024390
68	116	0.026316
68	130	0.020833
68	131	0.025641
68	136	0.021739
68	155	0.028571
68	156	0.025641
68	165	0.037037
68	172	0.027778
68	176	0.030303
68	194	0.037037
68	196	0.035714
68	211	0.041667
68	221	0.033333
68	240	0.043478
68	262	0.030303
68	267	0.037037
68	268	0.035714
68	270	0.034483
68	281	0.037037
68	284	0.043478
68	290	0.034483
68	312	0.040000
68	325	0.037037
68	334	0.043478
68	358	0.047619
68	360	0.050000
68	375	0.043478
68	379	0.047619
68	396	0.050000
68	436	0.052632
68	444	0.050000
68	470	0.052632
69	2	0.025641
69	3	0.013158
69	6	0.066667
69	9	0.016393
69	14	0.032258
69	17	0.012195
69	19	0.013699
69	20	0.006536
69	22	0.006757
69	24	0.009615
69	27	0.006579
69	29	0.005780
69	34	0.010000
69	40	0.011905
69	49	0.017241
69	51	0.012500
69	52	0.015385
69	55	0.012048
69	68	0.016393
69	89	0.020000
69	97	0.025641
69	99	0.020833
69	102	0.019231
69	104	0.021277
69	107	0.019608
69	109	0.031250
69	121	0.032258
69	125	0.025641
69	127	0.025641
69	146	0.027778
69	163	0.027778
69	164	0.027778
69	169	0.029412
69	180	0.034483
69	189	0.027027
69	202	0.034483
69	258	0.043478
69	275	0.040000
69	300	0.035714
69	304	0.047619
69	305	0.047619
69	311	0.041667
69	329	0.038462
69	335	0.040000
69	347	0.043478
69	362	0.050000
69	367	0.047619
69	387	0.047619
69	390	0.050000
69	392	0.047619
69	413	0.047619
69	429	0.052632
69	459	0.050000
69	474	0.052632
69	480	0.052632
70	0	0.005848
70	10	0.015152
70	13	0.014706
70	23	0.007143
70	29	0.005780
70	30	0.009009
70	33	0.013158
70	34	0.010000
70	35	0.011628
70	37	0.010309
70	45	0.008547
70	47	0.014493
70	53	0.012658
70	55	0.012048
70	57	0.014925
70	59	0.009091
70	64	0.016129
70	67	0.016393
70	68	0.016393
70	71	0.017857
70	74	0.017857
70	81	0.017544
70	86	0.017544
70	87	0.020833
70	94	0.024390
70	97	0.025641
70	118	0.025000
70	124	0.031250
70	127	0.025641
70	133	0.024390
70	134	0.022727
70	142	0.026316
70	143	0.025000
70	145	0.027778
70	155	0.028571
70	166	0.031250
70	181	0.031250
70	187	0.032258
70	189	0.027027
70	191	0.031250
70	195	0.034483
70	208	0.032258
70	211	0.041667
70	212	0.035714
70	218	0.027027
70	225	0.028571
70	228	0.037037
70	252	0.037037
70	281	0.037037
70	285	0.037037
70	307	0.038462
70	317	0.045455
70	321	0.047619
70	340	0.033333
70	360	0.050000
70	407	0.050000
70	413	0.047619
70	417	0.050000
70	432	0.052632
70	441	0.050000
70	445	0.050000
70	468	0.050000
70	477	0.052632
71	3	0.013158
71	7	0.013699
71	11	0.021277
71	13	0.014706
71	21	0.007042
71	22	0.006757
71	25	0.008475
71	28	0.008197
71	31	0.010101
71	32	0.010101
71	35	0.011628
71	37	0.010309
71	40	0.011905
71	42	0.011628
71	49	0.017241
71	54	0.017544
71	56	0.016129
71	59	0.009091
71	70	0.015873
71	72	0.027778
71	74	0.017857
71	75	0.017241
71	82	0.018182
71	83	0.021739
71	94	0.024390
71	99	0.020833
71	106	0.021739
71	108	0.022222
71	109	0.031250
71	111	0.024390
71	134	0.022727
71	139	0.028571
71	168	0.031250
71	171	0.023256
71	180	0.034483
71	181	0.031250
71	188	0.030303
71	191	0.031250
71	199	0.027778
71	204	0.038462
71	214	0.034483
71	215	0.032258
71	246	0.038462
71	247	0.038462
71	265	0.037037
71	305	0.047619
71	306	0.038462
71	315	0.041667
71	342	0.047619
71	356	0.043478
71	360	0.050000
71	378	0.050000
71	382	0.050000
71	467	0.052632
71	468	0.050000
71	481	0.052632
72	3	0.013158
72	9	0.016393
72	10	0.015152
72	19	0.013699
72	22	0.006757
72	26	0.007299
72	29	0.005780
72	30	0.009009
72	32	0.010101
72	36	0.012500
72	41	0.013514
72	44	0.016129
72	47	0.014493
72	48	0.012195
72	50	0.015873
72	59	0.009091
72	60	0.016393
72	61	0.017241
72	71	0.017857
72	82	0.018182
72	102	0.019231
72	115	0.027027
72	122	0.023256
72	130	0.020833
72	148	0.031250
72	153	0.027027
72	156	0.025641
72	174	0.027778
72	242	0.027778
72	246	0.038462
72	253	0.031250
72	257	0.035714
72	287	0.041667
72	352	0.047619
72	370	0.050000
72	417	0.050000
73	0	0.005848
73	1	0.012195
73	5	0.018868
73	7	0.013699
73	12	0.014706
73	18	0.016393
73	20	0.006536
73	21	0.007042
73	22	0.006757
73	23	0.007143
73	24	0.009615
73	33	0.013158
73	42	0.011628
73	45	0.008547
73	56	0.016129
73	57	0.014925
73	58	0.018868
73	59	0.009091
73	67	0.016393
73	74	0.017857
73	75	0.017241
73	77	0.017241
73	91	0.015152
73	118	0.025000
73	122	0.023256
73	125	0.025641
73	127	0.025641
73	133	0.024390
73	138	0.032258
73	160	0.030303
73	166	0.031250
73	174	0.027778
73	199	0.027778
73	201	0.041667
73	230	0.033333
73	231	0.035714
73	237	0.035714
73	240	0.043478
73	261	0.034483
73	271	0.045455
73	294	0.035714
73	301	0.045455
73	329	0.038462
73	335	0.040000
73	340	0.033333
73	350	0.043478
73	371	0.045455
73	414	0.045455
73	459	0.050000
73	460	0.047619
73	480	0.052632
74	3	0.013158
74	11	0.021277
74	13	0.014706
74	16	0.011765
74	18	0.016393
74	19	0.013699
74	22	0.006757
74	23	0.007143
74	25	0.008475
74	26	0.007299
74	29	0.005780
74	34	0.010000
74	36	0.012500
74	47	0.014493
74	57	0.014925
74	68	0.016393
74	70	0.015873
74	71	0.017857
74	73	0.019608
74	75	0.017241
74	76	0.017857
74	81	0.017544
74	88	0.019231
74	89	0.020000
74	90	0.020833
74	96	0.018868
74	99	0.020833
74	104	0.021277
74	119	0.027027
74	120	0.023256
74	124	0.031250
74	143	0.025000
74	161	0.025000
74	168	0.031250
74	172	0.027778
74	176	0.030303
74	189	0.027027
74	202	0.034483
74	220	0.037037
74	224	0.031250
74	225	0.028571
74	254	0.038462
74	261	0.034483
74	299	0.041667
74	312	0.040000
74	336	0.043478
74	341	0.035714
74	349	0.040000
74	369	0.045455
74	376	0.047619
74	377	0.043478
74	385	0.047619
74	409	0.045455
74	423	0.045455
74	438	0.052632
74	476	0.052632
75	3	0.013158
75	18	0.016393
75	22	0.006757
75	24	0.009615
75	25	0.008475
75	26	0.007299
75	31	0.010101
75	40	0.011905
75	46	0.011905
75	47	0.014493
75	54	0.017544
75	56	0.016129
75	59	0.009091
75	60	0.016393
75	62	0.015625
75	68	0.016393
75	71	0.017857
75	73	0.019608
75	74	0.017857
75	80	0.021277
75	81	0.017544
75	86	0.017544
75	90	0.020833
75	93	0.021277
75	99	0.020833
75	110	0.020000
75	114	0.031250
75	127	0.025641
75	136	0.021739
75	140	0.031250
75	144	0.027027
75	146	0.027778
75	166	0.031250
75	179	0.028571
75	185	0.035714
75	187	0.032258
75	197	0.032258
75	201	0.041667
75	218	0.027027
75	229	0.038462
75	230	0.033333
75	250	0.031250
75	290	0.034483
75	310	0.034483
75	319	0.047619
75	324	0.038462
75	328	0.043478
75	345	0.043478
75	351	0.047619
75	375	0.043478
75	378	0.050000
75	428	0.050000
75	435	0.050000
75	446	0.052632
75	453	0.045455
75	457	0.050000
75	462	0.052632
75	476	0.052632
76	2	0.025641
76	8	0.016129
76	10	0.015152
76	20	0.006536
76	21	0.007042
76	22	0.006757
76	27	0.006579
76	30	0.009009
76	33	0.013158
76	36	0.012500
76	38	0.010526
76	42	0.011628
76	47	0.014493
76	51	0.012500
76	53	0.012658
76	55	0.012048
76	58	0.018868
76	59	0.009091
76	74	0.017857
76	77	0.017241
76	78	0.017544
76	87	0.020833
76	96	0.018868
76	100	0.026316
76	117	0.025000
76	119	0.027027
76	126	0.021277
76	131	0.025641
76	157	0.038462
76	158	0.033333
76	168	0.031250
76	173	0.023810
76	182	0.022727
76	196	0.035714
76	198	0.031250
76	210	0.032258
76	225	0.028571
76	233	0.040000
76	241	0.030303
76	258	0.043478
76	271	0.045455
76	274	0.045455
76	285	0.037037
76	294	0.035714
76	298	0.041667
76	299	0.041667
76	305	0.047619
76	323	0.047619
76	336	0.043478
76	382	0.050000
76	424	0.052632
76	428	0.050000
76	429	0.052632
76	457	0.050000
76	459	0.050000
76	473	0.052632
77	8	0.016129
77	12	0.014706
77	19	0.013699
77	20	0.006536
77	21	0.007042
77	22	0.006757
77	28	0.008197
77	29	0.005780
77	30	0.009009
77	32	0.010101
77	34	0.010000
77	35	0.011628
77	37	0.010309
77	45	0.008547
77	46	0.011905
77	51	0.012500
77	68	0.016393
77	73	0.019608
77	76	0.017857
77	79	0.020833
77	82	0.018182
77	83	0.021739
77	84	0.017857
77	91	0.015152
77	97	0.025641
77	110	0.020000
77	111	0.024390
77	124	0.031250
77	154	0.025641
77	157	0.038462
77	182	0.022727
77	185	0.035714
77	191	0.031250
77	197	0.032258
77	198	0.031250
77	210	0.032258
77	217	0.035714
77	218	0.027027
77	223	0.031250
77	242	0.027778
77	247	0.038462
77	264	0.040000
77	273	0.043478
77	282	0.045455
77	298	0.041667
77	299	0.041667
77	317	0.045455
77	325	0.037037
77	326	0.050000
77	355	0.043478
77	362	0.050000
77	374	0.045455
77	417	0.050000
77	427	0.047619
77	436	0.052632
77	438	0.052632
77	446	0.052632
77	481	0.052632
78	0	0.005848
78	7	0.013699
78	11	0.021277
78	19	0.013699
78	21	0.007042
78	23	0.007143
78	26	0.007299
78	27	0.006579
78	31	0.010101
78	38	0.010526
78	39	0.010309
78	43	0.010638
78	46	0.011905
78	49	0.017241
78	53	0.012658
78	55	0.012048
78	56	0.016129
78	60	0.016393
78	76	0.017857
78	93	0.021277
78	94	0.024390
78	97	0.025641
78	98	0.024390
78	101	0.021277
78	107	0.019608
78	121	0.032258
78	128	0.018868
78	130	0.020833
78	134	0.022727
78	138	0.032258
78	142	0.026316
78	148	0.031250
78	151	0.030303
78	157	0.038462
78	172	0.027778
78	179	0.028571
78	182	0.022727
78	202	0.034483
78	207	0.027778
78	211	0.041667
78	221	0.033333
78	228	0.037037
78	230	0.033333
78	238	0.037037
78	249	0.040000
78	272	0.038462
78	287	0.041667
78	314	0.038462
78	325	0.037037
78	334	0.043478
78	341	0.035714
78	358	0.047619
78	369	0.045455
78	381	0.043478
78	383	0.047619
78	397	0.047619
78	398	0.050000
79	0	0.005848
79	5	0.018868
79	7	0.013699
79	11	0.021277
79	23	0.007143
79	24	0.009615
79	32	0.010101
79	35	0.011628
79	36	0.012500
79	40	0.011905
79	43	0.010638
79	51	0.012500
79	52	0.015385
79	55	0.012048
79	57	0.014925
79	62	0.015625
79	63	0.015625
79	64	0.016129
79	77	0.017241
79	89	0.020000
79	101	0.021277
79	113	0.027778
79	116	0.026316
79	125	0.025641
79	133	0.024390
79	149	0.030303
79	150	0.026316
79	155	0.028571
79	156	0.025641
79	175	0.038462
79	183	0.040000
79	196	0.035714
79	205	0.029412
79	221	0.033333
79	236	0.029412
79	237	0.035714
79	263	0.040000
79	267	0.037037
79	277	0.038462
79	290	0.034483
79	316	0.043478
79	324	0.038462
79	329	0.038462
79	332	0.052632
79	424	0.052632
79	455	0.052632
79	470	0.052632
79	478	0.052632
80	9	0.016393
80	12	0.014706
80	16	0.011765
80	17	0.012195
80	20	0.006536
80	23	0.007143
80	24	0.009615
80	25	0.008475
80	26	0.007299
80	29	0.005780
80	34	0.010000
80	35	0.011628
80	37	0.010309
80	38	0.010526
80	53	0.012658
80	58	0.018868
80	60	0.016393
80	63	0.015625
80	75	0.017241
80	93	0.021277
80	95	0.021739
80	101	0.021277
80	114	0.031250
80	115	0.027027
80	116	0.026316
80	126	0.021277
80	134	0.022727
80	150	0.026316
80	168	0.031250
80	204	0.038462
80	217	0.035714
80	221	0.033333
80	252	0.037037
80	255	0.031250
80	264	0.040000
80	292	0.040000
80	293	0.045455
80	315	0.041667
80	323	0.047619
80	325	0.037037
80	343	0.045455
80	396	0.050000
80	430	0.050000
80	433	0.047619
80	449	0.052632
80	465	0.052632
80	472	0.052632
81	0	0.005848
81	8	0.016129
81	14	0.032258
81	16	0.011765
81	20	0.006536
81	23	0.007143
81	26	0.007299
81	27	0.006579
81	28	0.008197
81	32	0.010101
81	33	0.013158
81	35	0.011628
81	37	0.010309
81	39	0.010309
81	42	0.011628
81	43	0.010638
81	70	0.015873
81	74	0.017857
81	75	0.017241
81	92	0.018182
81	95	0.021739
81	101	0.021277
81	102	0.019231
81	106	0.021739
81	111	0.024390
81	116	0.026316
81	125	0.025641
81	134	0.022727
81	153	0.027027
81	155	0.028571
81	156	0.025641
81	163	0.027778
81	164	0.027778
81	182	0.022727
81	207	0.027778
81	218	0.027027
81	243	0.032258
81	258	0.043478
81	264	0.040000
81	281	0.037037
81	293	0.045455
81	303	0.040000
81	312	0.040000
81	313	0.040000
81	315	0.041667
81	321	0.047619
81	333	0.050000
81	335	0.040000
81	338	0.047619
81	342	0.047619
81	372	0.052632
81	379	0.047619
81	386	0.045455
81	423	0.045455
81	439	0.052632
81	455	0.052632
81	477	0.052632
82	0	0.005848
82	5	0.018868
82	12	0.014706
82	20	0.006536
82	25	0.008475
82	26	0.007299
82	31	0.010101
82	33	0.013158
82	34	0.010000
82	47	0.014493
82	51	0.012500
82	52	0.015385
82	55	0.012048
82	58	0.018868
82	64	0.016129
82	68	0.016393
82	71	0.017857
