157	1804
117	144	0.166667
117	155	0.166667
118	6	0.016667
118	10	0.037037
118	23	0.043478
118	78	0.100000
118	80	0.062500
118	87	0.142857
119	5	0.043478
119	37	0.062500
119	69	0.090909
119	79	0.090909
119	80	0.062500
119	104	0.090909
119	145	0.166667
120	9	0.023256
120	25	0.043478
120	27	0.038462
120	54	0.058824
120	103	0.125000
120	111	0.111111
120	150	0.166667
121	0	0.030303
121	13	0.034483
121	17	0.055556
121	24	0.083333
121	27	0.038462
121	38	0.090909
121	138	0.142857
122	5	0.043478
122	6	0.016667
122	43	0.047619
122	50	0.100000
122	67	0.071429
122	70	0.076923
123	0	0.030303
123	7	0.022727
123	13	0.034483
123	15	0.041667
123	58	0.125000
123	81	0.090909
124	0	0.030303
124	1	0.027778
124	17	0.055556
124	20	0.050000
124	48	0.090909
124	70	0.076923
125	3	0.037037
125	24	0.083333
125	27	0.038462
125	54	0.058824
125	57	0.076923
125	115	0.125000
125	150	0.166667
126	5	0.043478
126	35	0.071429
126	53	0.100000
126	64	0.142857
126	67	0.071429
126	81	0.090909
127	7	0.022727
127	8	0.028571
127	13	0.034483
127	15	0.041667
127	25	0.043478
127	67	0.071429
128	11	0.045455
128	15	0.041667
128	44	0.066667
128	45	0.071429
128	71	0.142857
128	81	0.090909
128	137	0.166667
128	143	0.125000
129	13	0.034483
129	18	0.071429
129	30	0.071429
129	59	0.090909
129	62	0.111111
129	106	0.125000
130	2	0.047619
130	13	0.034483
130	27	0.038462
130	28	0.071429
130	32	0.100000
130	56	0.111111
130	152	0.166667
131	3	0.037037
131	4	0.083333
131	9	0.023256
131	11	0.045455
131	19	0.071429
131	115	0.125000
131	132	0.166667
132	27	0.038462
132	34	0.083333
132	57	0.076923
132	86	0.142857
132	107	0.111111
132	131	0.142857
133	9	0.023256
133	14	0.050000
133	33	0.050000
133	59	0.090909
133	101	0.125000
133	111	0.111111
134	0	0.030303
134	6	0.016667
134	50	0.100000
134	69	0.090909
134	73	0.111111
134	100	0.142857
135	9	0.023256
135	33	0.050000
135	65	0.083333
135	76	0.090909
135	80	0.062500
135	109	0.142857
135	144	0.166667
136	44	0.066667
136	47	0.071429
136	75	0.100000
136	80	0.062500
136	82	0.142857
136	91	0.090909
137	41	0.111111
137	66	0.090909
137	81	0.090909
137	101	0.125000
137	117	0.111111
137	128	0.125000
138	14	0.050000
138	40	0.083333
138	42	0.071429
138	56	0.111111
138	70	0.076923
138	121	0.142857
138	155	0.166667
139	6	0.016667
139	7	0.022727
139	13	0.034483
139	72	0.111111
139	104	0.090909
139	108	0.142857
140	11	0.045455
140	23	0.043478
140	26	0.047619
140	27	0.038462
140	50	0.100000
140	80	0.062500
141	0	0.030303
141	1	0.027778
141	21	0.111111
141	45	0.071429
141	57	0.076923
141	76	0.090909
142	2	0.047619
142	7	0.022727
142	9	0.023256
142	20	0.050000
142	33	0.050000
142	88	0.142857
143	5	0.043478
143	9	0.023256
143	24	0.083333
143	45	0.071429
143	47	0.071429
143	128	0.125000
143	148	0.166667
143	156	0.166667
144	25	0.043478
144	73	0.111111
144	75	0.100000
144	95	0.111111
144	117	0.111111
144	135	0.142857
145	14	0.050000
145	15	0.041667
145	48	0.090909
145	79	0.090909
145	80	0.062500
145	119	0.142857
146	1	0.027778
146	12	0.043478
146	39	0.083333
146	43	0.047619
146	45	0.071429
146	61	0.111111
146	154	0.166667
147	0	0.030303
147	6	0.016667
147	9	0.023256
147	12	0.043478
147	13	0.034483
147	21	0.111111
148	7	0.022727
148	16	0.050000
148	42	0.071429
148	47	0.071429
148	111	0.111111
148	143	0.125000
149	4	0.083333
149	34	0.083333
149	35	0.071429
149	66	0.090909
149	73	0.111111
149	89	0.142857
150	10	0.037037
150	23	0.043478
150	27	0.038462
150	31	0.090909
150	120	0.142857
150	125	0.142857
151	6	0.016667
151	9	0.023256
151	25	0.043478
151	45	0.071429
151	54	0.058824
151	67	0.071429
151	152	0.166667
152	1	0.027778
152	4	0.083333
152	6	0.016667
152	25	0.043478
152	130	0.142857
152	151	0.142857
153	3	0.037037
153	10	0.037037
153	34	0.083333
153	97	0.142857
153	107	0.111111
153	110	0.142857
154	7	0.022727
154	16	0.050000
154	23	0.043478
154	91	0.090909
154	106	0.125000
154	146	0.142857
155	3	0.037037
155	5	0.043478
155	15	0.041667
155	22	0.076923
155	117	0.111111
155	138	0.142857
156	3	0.037037
156	25	0.043478
156	47	0.071429
156	70	0.076923
156	91	0.090909
156	143	0.125000
