157	1810
116	6	0.020000
116	17	0.043478
116	34	0.071429
116	39	0.047619
116	54	0.083333
117	12	0.025641
117	14	0.032258
117	23	0.047619
117	37	0.058824
117	73	0.090909
117	95	0.142857
118	0	0.030303
118	3	0.027778
118	8	0.016393
118	12	0.025641
118	28	0.062500
118	36	0.090909
119	2	0.027778
119	11	0.027778
119	17	0.043478
119	34	0.071429
119	44	0.071429
119	48	0.083333
119	152	0.166667
120	2	0.027778
120	4	0.038462
120	8	0.016393
120	37	0.058824
120	47	0.076923
120	105	0.111111
121	5	0.037037
121	20	0.066667
121	26	0.052632
121	38	0.071429
121	44	0.071429
121	79	0.100000
121	150	0.166667
122	0	0.030303
122	5	0.037037
122	10	0.052632
122	15	0.050000
122	76	0.100000
122	110	0.100000
123	4	0.038462
123	7	0.024390
123	14	0.032258
123	27	0.076923
123	48	0.083333
123	82	0.142857
124	4	0.038462
124	5	0.037037
124	33	0.052632
124	43	0.071429
124	49	0.083333
124	97	0.111111
124	153	0.166667
125	6	0.020000
125	11	0.027778
125	19	0.066667
125	39	0.047619
125	51	0.100000
125	113	0.125000
126	7	0.024390
126	52	0.100000
126	81	0.111111
126	85	0.090909
126	100	0.142857
126	115	0.125000
127	2	0.027778
127	23	0.047619
127	36	0.090909
127	40	0.076923
127	47	0.076923
127	61	0.100000
128	3	0.027778
128	9	0.025000
128	19	0.066667
128	27	0.076923
128	54	0.083333
128	65	0.090909
128	142	0.142857
129	18	0.058824
129	20	0.066667
129	23	0.047619
129	65	0.090909
129	73	0.090909
129	115	0.125000
130	36	0.090909
130	43	0.071429
130	44	0.071429
130	84	0.090909
130	112	0.142857
130	113	0.125000
130	146	0.166667
131	3	0.027778
131	26	0.052632
131	39	0.047619
131	65	0.090909
131	75	0.090909
131	111	0.111111
131	138	0.166667
131	139	0.142857
131	141	0.166667
132	0	0.030303
132	12	0.025641
132	16	0.055556
132	18	0.058824
132	74	0.111111
132	76	0.100000
133	3	0.027778
133	13	0.043478
133	32	0.071429
133	50	0.142857
133	84	0.090909
133	110	0.100000
134	0	0.030303
134	9	0.025000
134	41	0.083333
134	54	0.083333
134	55	0.100000
134	104	0.125000
135	33	0.052632
135	53	0.111111
135	66	0.125000
135	68	0.100000
135	79	0.100000
135	111	0.111111
136	2	0.027778
136	8	0.016393
136	28	0.062500
136	45	0.076923
136	55	0.100000
136	111	0.111111
137	0	0.030303
137	6	0.020000
137	7	0.024390
137	8	0.016393
137	24	0.142857
137	84	0.090909
138	6	0.020000
138	8	0.016393
138	22	0.100000
138	26	0.052632
138	75	0.090909
138	131	0.111111
139	8	0.016393
139	10	0.052632
139	37	0.058824
139	75	0.090909
139	89	0.090909
139	131	0.111111
139	141	0.166667
140	2	0.027778
140	5	0.037037
140	8	0.016393
140	11	0.027778
140	48	0.083333
140	87	0.111111
141	17	0.043478
141	41	0.083333
141	85	0.090909
141	110	0.100000
141	131	0.111111
141	139	0.142857
142	2	0.027778
142	8	0.016393
142	17	0.043478
142	69	0.100000
142	71	0.125000
142	128	0.142857
142	146	0.166667
143	2	0.027778
143	7	0.024390
143	9	0.025000
143	53	0.111111
143	77	0.111111
143	86	0.111111
143	149	0.166667
144	6	0.020000
144	8	0.016393
144	14	0.032258
144	17	0.043478
144	47	0.076923
144	94	0.142857
145	0	0.030303
145	7	0.024390
145	18	0.058824
145	19	0.066667
145	75	0.090909
145	92	0.142857
146	15	0.050000
146	37	0.058824
146	44	0.071429
146	89	0.090909
146	130	0.142857
146	142	0.142857
147	8	0.016393
147	9	0.025000
147	12	0.025641
147	13	0.043478
147	23	0.047619
147	102	0.142857
148	3	0.027778
148	12	0.025641
148	14	0.032258
148	21	0.125000
148	48	0.083333
148	101	0.142857
149	6	0.020000
149	18	0.058824
149	45	0.076923
149	81	0.111111
149	105	0.111111
149	143	0.142857
150	13	0.043478
150	16	0.055556
150	25	0.090909
150	86	0.111111
150	107	0.142857
150	121	0.142857
151	3	0.027778
151	9	0.025000
151	13	0.043478
151	16	0.055556
151	39	0.047619
151	114	0.142857
152	7	0.024390
152	9	0.025000
152	15	0.050000
152	33	0.052632
152	45	0.076923
152	119	0.142857
153	5	0.037037
153	7	0.024390
153	11	0.027778
153	69	0.100000
153	105	0.111111
153	124	0.142857
154	7	0.024390
154	8	0.016393
154	9	0.025000
154	33	0.052632
154	35	0.100000
154	72	0.142857
155	6	0.020000
155	8	0.016393
155	14	0.032258
155	42	0.090909
155	67	0.100000
155	86	0.111111
156	12	0.025641
156	14	0.032258
156	17	0.043478
156	97	0.111111
156	108	0.100000
156	110	0.100000
