198	2674
71	81	0.090909
71	93	0.083333
71	95	0.100000
71	100	0.125000
71	122	0.100000
71	165	0.142857
71	167	0.125000
71	190	0.142857
72	2	0.041667
72	3	0.027027
72	20	0.066667
72	24	0.033333
72	37	0.055556
72	42	0.071429
72	57	0.062500
72	73	0.083333
72	91	0.111111
72	172	0.111111
73	7	0.023256
73	8	0.022727
73	12	0.028571
73	14	0.032258
73	55	0.055556
73	60	0.090909
73	72	0.100000
73	75	0.090909
73	100	0.125000
73	144	0.100000
73	151	0.111111
73	190	0.142857
74	0	0.017544
74	1	0.026316
74	8	0.022727
74	11	0.028571
74	14	0.032258
74	32	0.047619
74	44	0.062500
74	146	0.125000
74	154	0.142857
74	172	0.111111
74	184	0.142857
74	193	0.142857
75	7	0.023256
75	8	0.022727
75	9	0.016667
75	10	0.023810
75	19	0.034483
75	24	0.033333
75	73	0.083333
75	137	0.111111
75	165	0.142857
75	173	0.142857
75	190	0.142857
76	3	0.027027
76	9	0.016667
76	21	0.040000
76	39	0.062500
76	48	0.045455
76	51	0.071429
76	68	0.050000
76	77	0.111111
76	88	0.083333
76	90	0.111111
76	101	0.100000
76	111	0.125000
76	140	0.111111
76	152	0.142857
77	4	0.027027
77	8	0.022727
77	14	0.032258
77	28	0.045455
77	34	0.050000
77	56	0.058824
77	76	0.071429
77	153	0.125000
77	188	0.142857
78	0	0.017544
78	9	0.016667
78	12	0.028571
78	18	0.035714
78	46	0.047619
78	53	0.066667
78	69	0.076923
78	80	0.076923
78	85	0.111111
78	125	0.125000
78	155	0.125000
78	158	0.111111
78	189	0.142857
78	196	0.142857
79	2	0.041667
79	4	0.027027
79	13	0.024390
79	24	0.033333
79	29	0.083333
79	42	0.071429
79	64	0.100000
79	80	0.076923
79	94	0.125000
79	107	0.083333
79	112	0.125000
79	143	0.090909
79	156	0.125000
79	175	0.142857
80	13	0.024390
80	18	0.035714
80	30	0.047619
80	41	0.050000
80	70	0.076923
80	78	0.071429
80	79	0.071429
80	116	0.100000
80	119	0.111111
80	126	0.090909
80	131	0.142857
80	177	0.142857
80	184	0.142857
81	2	0.041667
81	8	0.022727
81	21	0.040000
81	33	0.045455
81	35	0.030303
81	54	0.083333
81	71	0.066667
81	107	0.083333
81	146	0.125000
81	149	0.142857
81	157	0.142857
82	4	0.027027
82	12	0.028571
82	21	0.040000
82	23	0.041667
82	27	0.062500
82	28	0.045455
82	61	0.090909
82	136	0.090909
82	162	0.111111
82	171	0.142857
83	6	0.055556
83	9	0.016667
83	16	0.028571
83	32	0.047619
83	44	0.062500
83	58	0.066667
83	69	0.076923
83	97	0.090909
83	138	0.142857
83	150	0.125000
83	196	0.142857
84	3	0.027027
84	7	0.023256
84	11	0.028571
84	18	0.035714
84	35	0.030303
84	58	0.066667
84	59	0.100000
84	123	0.142857
84	142	0.142857
84	152	0.142857
84	180	0.142857
85	1	0.026316
85	12	0.028571
85	13	0.024390
85	31	0.066667
85	55	0.055556
85	61	0.090909
85	78	0.071429
85	94	0.125000
85	194	0.142857
86	1	0.026316
86	4	0.027027
86	11	0.028571
86	14	0.032258
86	26	0.043478
86	35	0.030303
86	38	0.083333
86	92	0.090909
86	99	0.111111
86	100	0.125000
86	146	0.125000
86	173	0.142857
87	8	0.022727
87	13	0.024390
87	25	0.076923
87	31	0.066667
87	36	0.052632
87	39	0.062500
87	57	0.062500
87	96	0.083333
87	162	0.111111
88	5	0.030303
88	7	0.023256
88	8	0.022727
88	39	0.062500
88	52	0.071429
88	68	0.050000
88	76	0.071429
88	95	0.100000
88	103	0.090909
88	121	0.111111
88	152	0.142857
88	163	0.125000
89	28	0.045455
89	33	0.045455
89	46	0.047619
89	48	0.045455
89	53	0.066667
89	54	0.083333
89	69	0.076923
89	111	0.125000
89	182	0.142857
89	183	0.142857
89	192	0.142857
90	5	0.030303
90	13	0.024390
90	16	0.028571
90	18	0.035714
90	63	0.083333
90	68	0.050000
90	76	0.071429
90	129	0.111111
90	134	0.100000
91	3	0.027027
91	14	0.032258
91	28	0.045455
91	30	0.047619
91	36	0.052632
91	68	0.050000
91	72	0.100000
91	123	0.142857
91	159	0.125000
92	7	0.023256
92	9	0.016667
92	16	0.028571
92	27	0.062500
92	35	0.030303
92	50	0.100000
92	86	0.083333
92	99	0.111111
92	183	0.142857
92	184	0.142857
92	191	0.142857
93	1	0.026316
93	4	0.027027
93	12	0.028571
93	20	0.066667
93	47	0.076923
93	57	0.062500
93	71	0.066667
93	101	0.100000
93	105	0.125000
93	121	0.111111
93	134	0.100000
93	192	0.142857
94	5	0.030303
94	9	0.016667
94	34	0.050000
94	51	0.071429
94	63	0.083333
94	79	0.071429
94	85	0.111111
94	159	0.125000
95	5	0.030303
95	12	0.028571
95	13	0.024390
95	19	0.034483
95	67	0.090909
95	71	0.066667
95	88	0.083333
95	109	0.142857
95	141	0.111111
95	188	0.142857
96	0	0.017544
96	3	0.027027
96	11	0.028571
96	48	0.045455
96	52	0.071429
96	56	0.058824
96	87	0.111111
96	104	0.090909
96	123	0.142857
96	127	0.142857
96	167	0.125000
96	187	0.142857
97	7	0.023256
97	8	0.022727
97	9	0.016667
97	24	0.033333
97	53	0.066667
97	55	0.055556
97	83	0.090909
97	137	0.111111
97	141	0.111111
97	154	0.142857
97	160	0.142857
98	1	0.026316
98	3	0.027027
98	10	0.023810
98	16	0.028571
98	19	0.034483
98	41	0.050000
98	61	0.090909
98	127	0.142857
98	173	0.142857
99	1	0.026316
99	11	0.028571
99	29	0.083333
99	36	0.052632
99	42	0.071429
99	86	0.083333
99	92	0.090909
99	117	0.111111
99	146	0.125000
100	0	0.017544
100	1	0.026316
100	11	0.028571
100	60	0.090909
100	71	0.066667
100	73	0.083333
100	86	0.083333
100	117	0.111111
101	0	0.017544
101	1	0.026316
101	3	0.027027
101	5	0.030303
101	9	0.016667
101	76	0.071429
101	93	0.083333
101	109	0.142857
101	140	0.111111
101	186	0.142857
102	0	0.017544
102	10	0.023810
102	13	0.024390
102	26	0.043478
102	51	0.071429
102	55	0.055556
102	68	0.050000
102	147	0.142857
102	186	0.142857
103	3	0.027027
103	8	0.022727
103	48	0.045455
103	56	0.058824
103	62	0.076923
103	70	0.076923
103	88	0.083333
103	128	0.111111
103	130	0.111111
103	146	0.125000
103	168	0.125000
104	1	0.026316
104	35	0.030303
104	48	0.045455
104	49	0.071429
104	56	0.058824
104	63	0.083333
104	96	0.083333
104	115	0.100000
104	119	0.111111
104	165	0.142857
104	169	0.142857
105	15	0.040000
105	21	0.040000
105	23	0.041667
105	31	0.066667
105	37	0.055556
105	57	0.062500
105	93	0.083333
105	133	0.090909
106	3	0.027027
106	5	0.030303
106	7	0.023256
106	8	0.022727
106	14	0.032258
106	18	0.035714
106	68	0.050000
106	143	0.090909
106	169	0.142857
107	5	0.030303
107	7	0.023256
107	12	0.028571
107	26	0.043478
107	37	0.055556
107	79	0.071429
107	81	0.090909
107	124	0.100000
107	129	0.111111
107	132	0.111111
107	133	0.090909
107	138	0.142857
108	0	0.017544
108	5	0.030303
108	23	0.041667
108	30	0.047619
108	38	0.083333
108	41	0.050000
108	42	0.071429
108	110	0.100000
108	132	0.111111
108	158	0.111111
109	8	0.022727
109	14	0.032258
109	16	0.028571
109	34	0.050000
109	35	0.030303
109	95	0.100000
109	101	0.100000
110	5	0.030303
110	6	0.055556
110	13	0.024390
110	37	0.055556
110	53	0.066667
110	62	0.076923
110	108	0.100000
110	140	0.111111
110	144	0.100000
110	181	0.142857
111	32	0.047619
111	41	0.050000
111	44	0.062500
111	48	0.045455
111	56	0.058824
111	76	0.071429
111	89	0.090909
111	151	0.111111
112	3	0.027027
112	25	0.076923
112	27	0.062500
112	35	0.030303
112	36	0.052632
112	56	0.058824
112	79	0.071429
112	167	0.125000
113	2	0.041667
113	3	0.027027
113	4	0.027027
113	6	0.055556
113	20	0.066667
113	27	0.062500
113	65	0.076923
113	156	0.125000
114	0	0.017544
114	2	0.041667
114	7	0.023256
114	9	0.016667
114	15	0.040000
114	27	0.062500
114	58	0.066667
114	130	0.111111
115	22	0.066667
115	24	0.033333
115	33	0.045455
115	51	0.071429
115	53	0.066667
115	68	0.050000
115	104	0.090909
115	132	0.111111
115	140	0.111111
115	182	0.142857
116	14	0.032258
116	16	0.028571
116	19	0.034483
116	51	0.071429
116	52	0.071429
116	56	0.058824
116	80	0.076923
116	131	0.142857
116	134	0.100000
116	148	0.142857
117	11	0.028571
117	21	0.040000
117	23	0.041667
117	33	0.045455
117	50	0.100000
117	99	0.111111
117	100	0.125000
117	145	0.111111
117	170	0.142857
118	0	0.017544
118	2	0.041667
118	4	0.027027
118	33	0.045455
118	35	0.030303
118	46	0.047619
118	63	0.083333
118	119	0.111111
118	122	0.100000
119	2	0.041667
119	4	0.027027
119	15	0.040000
119	24	0.033333
119	80	0.076923
119	104	0.090909
119	118	0.111111
119	124	0.100000
119	138	0.142857
120	3	0.027027
120	4	0.027027
120	7	0.023256
120	8	0.022727
120	14	0.032258
120	41	0.050000
120	59	0.100000
120	127	0.142857
121	3	0.027027
121	12	0.028571
121	13	0.024390
121	48	0.045455
121	52	0.071429
121	88	0.083333
121	93	0.083333
121	163	0.125000
121	172	0.111111
122	0	0.017544
122	33	0.045455
122	34	0.050000
122	38	0.083333
122	39	0.062500
122	71	0.066667
122	118	0.111111
122	126	0.090909
122	169	0.142857
122	193	0.142857
123	9	0.016667
123	24	0.033333
123	53	0.066667
123	58	0.066667
123	84	0.090909
123	91	0.111111
123	96	0.083333
124	3	0.027027
124	6	0.055556
124	26	0.043478
124	48	0.045455
124	58	0.066667
124	107	0.083333
124	119	0.111111
124	142	0.142857
124	156	0.125000
124	166	0.125000
125	1	0.026316
125	7	0.023256
125	27	0.062500
125	42	0.071429
125	44	0.062500
125	46	0.047619
125	78	0.071429
125	175	0.142857
126	45	0.090909
126	49	0.071429
126	62	0.076923
126	68	0.050000
126	70	0.076923
126	80	0.076923
126	122	0.100000
126	144	0.100000
126	149	0.142857
126	169	0.142857
126	193	0.142857
127	5	0.030303
127	8	0.022727
127	16	0.028571
127	17	0.038462
127	96	0.083333
127	98	0.111111
127	120	0.125000
128	2	0.041667
128	3	0.027027
128	8	0.022727
128	16	0.028571
128	23	0.041667
128	43	0.066667
128	103	0.090909
128	152	0.142857
128	197	0.142857
129	0	0.017544
129	13	0.024390
129	33	0.045455
129	37	0.055556
129	56	0.058824
129	90	0.111111
129	107	0.083333
129	135	0.111111
129	143	0.090909
130	0	0.017544
130	51	0.071429
130	54	0.083333
130	63	0.083333
130	64	0.100000
130	103	0.090909
130	114	0.125000
130	158	0.111111
130	160	0.142857
131	11	0.028571
131	16	0.028571
131	18	0.035714
131	46	0.047619
131	69	0.076923
131	80	0.076923
131	116	0.100000
132	3	0.027027
132	9	0.016667
132	52	0.071429
132	65	0.076923
132	107	0.083333
132	108	0.100000
132	115	0.100000
132	143	0.090909
132	158	0.111111
133	1	0.026316
133	3	0.027027
133	21	0.040000
133	32	0.047619
133	41	0.050000
133	105	0.125000
133	107	0.083333
133	138	0.142857
133	161	0.111111
133	170	0.142857
133	174	0.142857
134	11	0.028571
134	18	0.035714
134	35	0.030303
134	36	0.052632
134	90	0.111111
134	93	0.083333
134	116	0.100000
134	147	0.142857
134	156	0.125000
134	180	0.142857
135	0	0.017544
135	18	0.035714
135	28	0.045455
135	47	0.076923
135	57	0.062500
135	67	0.090909
135	129	0.111111
135	187	0.142857
135	192	0.142857
136	3	0.027027
136	9	0.016667
136	24	0.033333
136	35	0.030303
136	48	0.045455
136	49	0.071429
136	82	0.100000
136	150	0.125000
136	153	0.125000
136	162	0.111111
136	181	0.142857
137	6	0.055556
137	14	0.032258
137	15	0.040000
137	21	0.040000
137	23	0.041667
137	75	0.090909
137	97	0.090909
137	141	0.111111
137	144	0.100000
138	9	0.016667
138	21	0.040000
138	23	0.041667
138	83	0.090909
138	107	0.083333
138	119	0.111111
138	133	0.090909
139	5	0.030303
139	13	0.024390
139	17	0.038462
139	24	0.033333
139	35	0.030303
139	56	0.058824
139	65	0.076923
139	184	0.142857
139	191	0.142857
139	195	0.142857
139	196	0.142857
140	9	0.016667
140	48	0.045455
140	56	0.058824
140	76	0.071429
140	101	0.100000
140	110	0.100000
140	115	0.100000
140	162	0.111111
140	164	0.125000
141	2	0.041667
141	10	0.023810
141	17	0.038462
141	31	0.066667
141	95	0.100000
141	97	0.090909
141	137	0.111111
141	151	0.111111
141	192	0.142857
142	7	0.023256
142	11	0.028571
142	23	0.041667
142	28	0.045455
142	46	0.047619
142	84	0.090909
142	124	0.100000
143	17	0.038462
143	26	0.043478
143	52	0.071429
143	79	0.071429
143	106	0.111111
143	129	0.111111
143	132	0.111111
143	148	0.142857
143	156	0.125000
143	192	0.142857
143	194	0.142857
144	8	0.022727
144	10	0.023810
144	48	0.045455
144	73	0.083333
144	110	0.100000
144	126	0.090909
144	137	0.111111
144	164	0.125000
144	191	0.142857
144	197	0.142857
145	2	0.041667
145	10	0.023810
145	46	0.047619
145	65	0.076923
145	67	0.090909
145	69	0.076923
145	117	0.111111
145	147	0.142857
145	161	0.111111
146	1	0.026316
146	12	0.028571
146	74	0.083333
146	81	0.090909
146	86	0.083333
146	99	0.111111
146	103	0.090909
146	159	0.125000
147	11	0.028571
147	17	0.038462
147	32	0.047619
147	64	0.100000
147	102	0.111111
147	134	0.100000
147	145	0.111111
148	11	0.028571
148	27	0.062500
148	34	0.050000
148	46	0.047619
148	48	0.045455
148	116	0.100000
148	143	0.090909
149	0	0.017544
149	2	0.041667
149	3	0.027027
149	27	0.062500
149	33	0.045455
149	81	0.090909
149	126	0.090909
150	4	0.027027
150	7	0.023256
150	9	0.016667
150	18	0.035714
150	40	0.076923
150	83	0.090909
150	136	0.090909
150	158	0.111111
151	0	0.017544
151	1	0.026316
151	4	0.027027
151	29	0.083333
151	73	0.083333
151	111	0.125000
151	141	0.111111
151	155	0.125000
151	168	0.125000
152	9	0.016667
152	13	0.024390
152	17	0.038462
152	76	0.071429
152	84	0.090909
152	88	0.083333
152	128	0.111111
153	3	0.027027
153	4	0.027027
153	5	0.030303
153	22	0.066667
153	43	0.066667
153	77	0.111111
153	136	0.090909
153	182	0.142857
154	14	0.032258
154	30	0.047619
154	33	0.045455
154	34	0.050000
154	50	0.100000
154	74	0.083333
154	97	0.090909
155	4	0.027027
155	16	0.028571
155	18	0.035714
155	26	0.043478
155	46	0.047619
155	78	0.071429
155	151	0.111111
155	182	0.142857
156	9	0.016667
156	52	0.071429
156	79	0.071429
156	113	0.125000
156	124	0.100000
156	134	0.100000
156	143	0.090909
156	184	0.142857
157	4	0.027027
157	30	0.047619
157	43	0.066667
157	45	0.090909
157	46	0.047619
157	47	0.076923
157	81	0.090909
158	1	0.026316
158	32	0.047619
158	78	0.071429
158	108	0.100000
158	130	0.111111
158	132	0.111111
158	150	0.125000
158	161	0.111111
158	178	0.142857
159	0	0.017544
159	19	0.034483
159	30	0.047619
159	32	0.047619
159	91	0.111111
159	94	0.125000
159	146	0.125000
159	185	0.125000
160	10	0.023810
160	12	0.028571
160	18	0.035714
160	43	0.066667
160	68	0.050000
160	97	0.090909
160	130	0.111111
161	0	0.017544
161	1	0.026316
161	57	0.062500
161	68	0.050000
161	133	0.090909
161	145	0.111111
161	158	0.111111
161	162	0.111111
161	195	0.142857
162	14	0.032258
162	54	0.083333
162	82	0.100000
162	87	0.111111
162	136	0.090909
162	140	0.111111
162	161	0.111111
162	172	0.111111
162	175	0.142857
163	9	0.016667
163	10	0.023810
163	13	0.024390
163	30	0.047619
163	70	0.076923
163	88	0.083333
163	121	0.111111
163	177	0.142857
164	7	0.023256
164	11	0.028571
164	14	0.032258
164	39	0.062500
164	58	0.066667
164	140	0.111111
164	144	0.100000
164	196	0.142857
165	13	0.024390
165	35	0.030303
165	37	0.055556
165	62	0.076923
165	71	0.066667
165	75	0.090909
165	104	0.090909
166	4	0.027027
166	5	0.030303
166	17	0.038462
166	37	0.055556
166	40	0.076923
166	65	0.076923
166	124	0.100000
166	185	0.125000
167	39	0.062500
167	41	0.050000
167	53	0.066667
167	55	0.055556
167	71	0.066667
167	96	0.083333
167	112	0.125000
167	170	0.142857
168	4	0.027027
168	6	0.055556
168	12	0.028571
168	41	0.050000
168	67	0.090909
168	103	0.090909
168	151	0.111111
168	194	0.142857
169	10	0.023810
169	35	0.030303
169	57	0.062500
169	104	0.090909
169	106	0.111111
169	122	0.100000
169	126	0.090909
170	7	0.023256
170	31	0.066667
170	35	0.030303
170	59	0.100000
170	117	0.111111
170	133	0.090909
170	167	0.125000
171	9	0.016667
171	16	0.028571
171	19	0.034483
171	41	0.050000
171	43	0.066667
171	55	0.055556
171	82	0.100000
172	2	0.041667
172	32	0.047619
172	33	0.045455
172	72	0.100000
172	74	0.083333
172	121	0.111111
172	162	0.111111
172	178	0.142857
172	183	0.142857
173	26	0.043478
173	42	0.071429
173	49	0.071429
173	53	0.066667
173	75	0.090909
173	86	0.083333
173	98	0.111111
174	7	0.023256
174	9	0.016667
174	19	0.034483
174	33	0.045455
174	47	0.076923
174	70	0.076923
174	133	0.090909
175	9	0.016667
175	10	0.023810
175	19	0.034483
175	58	0.066667
175	79	0.071429
175	125	0.125000
175	162	0.111111
176	15	0.040000
176	24	0.033333
176	25	0.076923
176	32	0.047619
176	40	0.076923
176	45	0.090909
176	54	0.083333
177	0	0.017544
177	3	0.027027
177	36	0.052632
177	41	0.050000
177	44	0.062500
177	80	0.076923
177	163	0.125000
178	5	0.030303
178	9	0.016667
178	19	0.034483
178	30	0.047619
178	35	0.030303
178	158	0.111111
178	172	0.111111
179	10	0.023810
179	15	0.040000
179	17	0.038462
179	30	0.047619
179	35	0.030303
179	40	0.076923
179	44	0.062500
179	182	0.142857
180	1	0.026316
180	4	0.027027
180	5	0.030303
180	31	0.066667
180	69	0.076923
180	84	0.090909
180	134	0.100000
181	9	0.016667
181	17	0.038462
181	51	0.071429
181	62	0.076923
181	68	0.050000
181	110	0.100000
181	136	0.090909
182	1	0.026316
182	9	0.016667
182	89	0.090909
182	115	0.100000
182	153	0.125000
182	155	0.125000
182	179	0.125000
183	0	0.017544
183	8	0.022727
183	11	0.028571
183	29	0.083333
183	89	0.090909
183	92	0.090909
183	172	0.111111
184	10	0.023810
184	13	0.024390
184	74	0.083333
184	80	0.076923
184	92	0.090909
184	139	0.090909
184	156	0.125000
185	10	0.023810
185	19	0.034483
185	28	0.045455
185	32	0.047619
185	66	0.100000
185	159	0.125000
185	166	0.125000
185	186	0.142857
186	0	0.017544
186	55	0.055556
186	68	0.050000
186	70	0.076923
186	101	0.100000
186	102	0.111111
186	185	0.125000
187	0	0.017544
187	16	0.028571
187	26	0.043478
187	30	0.047619
187	33	0.045455
187	96	0.083333
187	135	0.111111
188	3	0.027027
188	13	0.024390
188	23	0.041667
188	43	0.066667
188	62	0.076923
188	77	0.111111
188	95	0.100000
189	0	0.017544
189	1	0.026316
189	9	0.016667
189	31	0.066667
189	35	0.030303
189	43	0.066667
189	78	0.071429
190	3	0.027027
190	24	0.033333
190	32	0.047619
190	36	0.052632
190	71	0.066667
190	73	0.083333
190	75	0.090909
191	17	0.038462
191	42	0.071429
191	48	0.045455
191	49	0.071429
191	92	0.090909
191	139	0.090909
191	144	0.100000
192	7	0.023256
192	24	0.033333
192	89	0.090909
192	93	0.083333
192	135	0.111111
192	141	0.111111
192	143	0.090909
193	8	0.022727
193	10	0.023810
193	19	0.034483
193	68	0.050000
193	74	0.083333
193	122	0.100000
193	126	0.090909
194	3	0.027027
194	12	0.028571
194	55	0.055556
194	66	0.100000
194	85	0.111111
194	143	0.090909
194	168	0.125000
195	9	0.016667
195	12	0.028571
195	13	0.024390
195	22	0.066667
195	37	0.055556
195	139	0.090909
195	161	0.111111
196	0	0.017544
196	13	0.024390
196	32	0.047619
196	78	0.071429
196	83	0.090909
196	139	0.090909
196	164	0.125000
197	1	0.026316
197	14	0.032258
197	16	0.028571
197	24	0.033333
197	65	0.076923
197	128	0.111111
197	144	0.100000
