5636	31826
3662	1653	0.2
4429	1653	0.2
1011	1654	0.5
4335	1654	0.5
663	1655	0.14285714285714285
913	1655	0.14285714285714285
1240	1655	0.14285714285714285
1419	1655	0.14285714285714285
2892	1655	0.14285714285714285
2959	1655	0.14285714285714285
2979	1655	0.14285714285714285
135	1656	0.1111111111111111
291	1656	0.1111111111111111
458	1656	0.1111111111111111
3242	1656	0.1111111111111111
3394	1656	0.1111111111111111
3581	1656	0.1111111111111111
4344	1656	0.1111111111111111
5115	1656	0.1111111111111111
5196	1656	0.1111111111111111
817	1657	0.25
2080	1657	0.25
3541	1657	0.25
4736	1657	0.25
300	1658	0.2
440	1658	0.2
789	1658	0.2
2325	1658	0.2
3534	1658	0.2
2512	1659	0.5
2513	1659	0.5
253	1660	0.3333333333333333
1419	1660	0.3333333333333333
4819	1660	0.3333333333333333
1070	1661	0.5
1419	1661	0.5
3023	1662	1.0
365	1663	0.2
469	1663	0.2
1334	1663	0.2
1419	1663	0.2
5071	1663	0.2
2756	1664	1.0
61	1665	0.07692307692307693
365	1665	0.07692307692307693
665	1665	0.07692307692307693
716	1665	0.07692307692307693
1240	1665	0.07692307692307693
1352	1665	0.07692307692307693
1674	1665	0.07692307692307693
1731	1665	0.07692307692307693
2210	1665	0.07692307692307693
4918	1665	0.07692307692307693
4985	1665	0.07692307692307693
5084	1665	0.07692307692307693
5192	1665	0.07692307692307693
937	1666	0.3333333333333333
1803	1666	0.3333333333333333
4073	1666	0.3333333333333333
4610	1667	0.5
4955	1667	0.5
937	1668	0.3333333333333333
1419	1668	0.3333333333333333
4335	1668	0.3333333333333333
817	1669	0.16666666666666666
2657	1669	0.16666666666666666
2798	1669	0.16666666666666666
3260	1669	0.16666666666666666
3470	1669	0.16666666666666666
4642	1669	0.16666666666666666
5058	1670	1.0
1428	1671	1.0
5585	1672	1.0
1352	1673	0.125
1510	1673	0.125
1731	1673	0.125
2210	1673	0.125
2452	1673	0.125
4688	1673	0.125
4985	1673	0.125
5327	1673	0.125
794	1674	0.125
1198	1674	0.125
1352	1674	0.125
1731	1674	0.125
2210	1674	0.125
2452	1674	0.125
4846	1674	0.125
4985	1674	0.125
76	1675	0.07692307692307693
253	1675	0.07692307692307693
1419	1675	0.07692307692307693
1462	1675	0.07692307692307693
1517	1675	0.07692307692307693
1915	1675	0.07692307692307693
3473	1675	0.07692307692307693
3509	1675	0.07692307692307693
4222	1675	0.07692307692307693
4335	1675	0.07692307692307693
5167	1675	0.07692307692307693
5386	1675	0.07692307692307693
5592	1675	0.07692307692307693
446	1676	1.0
1796	1677	0.5
3768	1677	0.5
873	1678	1.0
727	1680	0.125
1442	1680	0.125
1795	1680	0.125
2307	1680	0.125
3105	1680	0.125
3427	1680	0.125
4402	1680	0.125
4517	1680	0.125
1338	1681	0.5
2814	1681	0.5
378	1683	0.1111111111111111
937	1683	0.1111111111111111
1171	1683	0.1111111111111111
1674	1683	0.1111111111111111
1803	1683	0.1111111111111111
1915	1683	0.1111111111111111
3260	1683	0.1111111111111111
3956	1683	0.1111111111111111
4429	1683	0.1111111111111111
19	1684	0.5
1419	1684	0.5
69	1685	0.5
2598	1685	0.5
365	1686	0.09090909090909091
1070	1686	0.09090909090909091
1198	1686	0.09090909090909091
1510	1686	0.09090909090909091
1674	1686	0.09090909090909091
1873	1686	0.09090909090909091
2452	1686	0.09090909090909091
3509	1686	0.09090909090909091
3953	1686	0.09090909090909091
4985	1686	0.09090909090909091
5543	1686	0.09090909090909091
2719	1687	0.5
5268	1687	0.5
1171	1688	0.25
2452	1688	0.25
4222	1688	0.25
5241	1688	0.25
42	1689	0.25
716	1689	0.25
2922	1689	0.25
3415	1689	0.25
1419	1690	0.5
2199	1690	0.5
1419	1691	1.0
107	1692	0.0625
135	1692	0.0625
955	1692	0.0625
1960	1692	0.0625
2113	1692	0.0625
3416	1692	0.0625
3581	1692	0.0625
4194	1692	0.0625
4273	1692	0.0625
4344	1692	0.0625
4520	1692	0.0625
4889	1692	0.0625
5115	1692	0.0625
5201	1692	0.0625
5210	1692	0.0625
5559	1692	0.0625
63	1693	0.3333333333333333
2727	1693	0.3333333333333333
4457	1693	0.3333333333333333
282	1694	0.09090909090909091
1205	1694	0.09090909090909091
1419	1694	0.09090909090909091
1674	1694	0.09090909090909091
2210	1694	0.09090909090909091
2639	1694	0.09090909090909091
2667	1694	0.09090909090909091
4940	1694	0.09090909090909091
5007	1694	0.09090909090909091
5327	1694	0.09090909090909091
5473	1694	0.09090909090909091
365	1695	0.045454545454545456
649	1695	0.045454545454545456
885	1695	0.045454545454545456
1198	1695	0.045454545454545456
1242	1695	0.045454545454545456
1352	1695	0.045454545454545456
1507	1695	0.045454545454545456
1510	1695	0.045454545454545456
1649	1695	0.045454545454545456
1674	1695	0.045454545454545456
1710	1695	0.045454545454545456
1803	1695	0.045454545454545456
2210	1695	0.045454545454545456
2456	1695	0.045454545454545456
2460	1695	0.045454545454545456
2639	1695	0.045454545454545456
3509	1695	0.045454545454545456
3967	1695	0.045454545454545456
4424	1695	0.045454545454545456
5007	1695	0.045454545454545456
5327	1695	0.045454545454545456
5591	1695	0.045454545454545456
436	1696	0.5
617	1696	0.5
1419	1697	1.0
19	1698	0.012987012987012988
268	1698	0.012987012987012988
282	1698	0.012987012987012988
365	1698	0.012987012987012988
404	1698	0.012987012987012988
665	1698	0.012987012987012988
716	1698	0.012987012987012988
876	1698	0.012987012987012988
885	1698	0.012987012987012988
937	1698	0.012987012987012988
1063	1698	0.012987012987012988
1064	1698	0.012987012987012988
1079	1698	0.012987012987012988
1131	1698	0.012987012987012988
1136	1698	0.012987012987012988
1198	1698	0.012987012987012988
1205	1698	0.012987012987012988
1240	1698	0.012987012987012988
1270	1698	0.012987012987012988
1317	1698	0.012987012987012988
1369	1698	0.012987012987012988
1419	1698	0.012987012987012988
1455	1698	0.012987012987012988
1507	1698	0.012987012987012988
1510	1698	0.012987012987012988
1540	1698	0.012987012987012988
1674	1698	0.012987012987012988
1768	1698	0.012987012987012988
1803	1698	0.012987012987012988
2066	1698	0.012987012987012988
2070	1698	0.012987012987012988
2192	1698	0.012987012987012988
2210	1698	0.012987012987012988
2382	1698	0.012987012987012988
2431	1698	0.012987012987012988
2435	1698	0.012987012987012988
2452	1698	0.012987012987012988
2456	1698	0.012987012987012988
2482	1698	0.012987012987012988
2639	1698	0.012987012987012988
2657	1698	0.012987012987012988
2820	1698	0.012987012987012988
2865	1698	0.012987012987012988
2892	1698	0.012987012987012988
2959	1698	0.012987012987012988
3260	1698	0.012987012987012988
3311	1698	0.012987012987012988
3396	1698	0.012987012987012988
3805	1698	0.012987012987012988
3818	1698	0.012987012987012988
3967	1698	0.012987012987012988
4008	1698	0.012987012987012988
4024	1698	0.012987012987012988
4163	1698	0.012987012987012988
4179	1698	0.012987012987012988
4184	1698	0.012987012987012988
4260	1698	0.012987012987012988
4335	1698	0.012987012987012988
4424	1698	0.012987012987012988
4429	1698	0.012987012987012988
4451	1698	0.012987012987012988
4624	1698	0.012987012987012988
4637	1698	0.012987012987012988
4642	1698	0.012987012987012988
4794	1698	0.012987012987012988
4846	1698	0.012987012987012988
4850	1698	0.012987012987012988
4882	1698	0.012987012987012988
4985	1698	0.012987012987012988
5007	1698	0.012987012987012988
5038	1698	0.012987012987012988
5071	1698	0.012987012987012988
5327	1698	0.012987012987012988
5473	1698	0.012987012987012988
5485	1698	0.012987012987012988
5516	1698	0.012987012987012988
5590	1698	0.012987012987012988
3339	1699	1.0
253	1700	0.02564102564102564
268	1700	0.02564102564102564
282	1700	0.02564102564102564
325	1700	0.02564102564102564
327	1700	0.02564102564102564
365	1700	0.02564102564102564
616	1700	0.02564102564102564
663	1700	0.02564102564102564
705	1700	0.02564102564102564
716	1700	0.02564102564102564
885	1700	0.02564102564102564
990	1700	0.02564102564102564
1084	1700	0.02564102564102564
1171	1700	0.02564102564102564
1197	1700	0.02564102564102564
1198	1700	0.02564102564102564
1205	1700	0.02564102564102564
1510	1700	0.02564102564102564
1674	1700	0.02564102564102564
1803	1700	0.02564102564102564
2241	1700	0.02564102564102564
2452	1700	0.02564102564102564
2639	1700	0.02564102564102564
2950	1700	0.02564102564102564
2959	1700	0.02564102564102564
2979	1700	0.02564102564102564
3128	1700	0.02564102564102564
3493	1700	0.02564102564102564
3509	1700	0.02564102564102564
3796	1700	0.02564102564102564
3818	1700	0.02564102564102564
4335	1700	0.02564102564102564
4429	1700	0.02564102564102564
4497	1700	0.02564102564102564
4642	1700	0.02564102564102564
4933	1700	0.02564102564102564
5084	1700	0.02564102564102564
5192	1700	0.02564102564102564
5327	1700	0.02564102564102564
1428	1701	1.0
1334	1702	0.3333333333333333
3260	1702	0.3333333333333333
4642	1702	0.3333333333333333
282	1703	0.25
1674	1703	0.25
2165	1703	0.25
5516	1703	0.25
449	1704	0.25
766	1704	0.25
3863	1704	0.25
4127	1704	0.25
365	1705	0.3333333333333333
3749	1705	0.3333333333333333
4335	1705	0.3333333333333333
20	1706	0.16666666666666666
1337	1706	0.16666666666666666
2171	1706	0.16666666666666666
2697	1706	0.16666666666666666
3730	1706	0.16666666666666666
4293	1706	0.16666666666666666
135	1707	0.02564102564102564
149	1707	0.02564102564102564
291	1707	0.02564102564102564
336	1707	0.02564102564102564
458	1707	0.02564102564102564
566	1707	0.02564102564102564
955	1707	0.02564102564102564
1004	1707	0.02564102564102564
1590	1707	0.02564102564102564
1656	1707	0.02564102564102564
1744	1707	0.02564102564102564
1850	1707	0.02564102564102564
2655	1707	0.02564102564102564
3173	1707	0.02564102564102564
3416	1707	0.02564102564102564
3429	1707	0.02564102564102564
3453	1707	0.02564102564102564
3581	1707	0.02564102564102564
3825	1707	0.02564102564102564
3831	1707	0.02564102564102564
4090	1707	0.02564102564102564
4194	1707	0.02564102564102564
4231	1707	0.02564102564102564
4273	1707	0.02564102564102564
4278	1707	0.02564102564102564
4344	1707	0.02564102564102564
4520	1707	0.02564102564102564
4570	1707	0.02564102564102564
4748	1707	0.02564102564102564
4805	1707	0.02564102564102564
4889	1707	0.02564102564102564
4909	1707	0.02564102564102564
5115	1707	0.02564102564102564
5170	1707	0.02564102564102564
5196	1707	0.02564102564102564
5199	1707	0.02564102564102564
5201	1707	0.02564102564102564
5203	1707	0.02564102564102564
5559	1707	0.02564102564102564
2331	1708	0.5
2640	1708	0.5
4163	1710	1.0
2294	1711	0.5
3720	1711	0.5
1428	1713	1.0
380	1714	0.1111111111111111
913	1714	0.1111111111111111
937	1714	0.1111111111111111
1218	1714	0.1111111111111111
2328	1714	0.1111111111111111
2892	1714	0.1111111111111111
3339	1714	0.1111111111111111
3880	1714	0.1111111111111111
4429	1714	0.1111111111111111
1419	1715	0.2
3580	1715	0.2
3953	1715	0.2
4335	1715	0.2
5267	1715	0.2
1446	1716	0.3333333333333333
3432	1716	0.3333333333333333
4304	1716	0.3333333333333333
19	1717	0.013888888888888888
61	1717	0.013888888888888888
77	1717	0.013888888888888888
199	1717	0.013888888888888888
325	1717	0.013888888888888888
365	1717	0.013888888888888888
389	1717	0.013888888888888888
404	1717	0.013888888888888888
436	1717	0.013888888888888888
437	1717	0.013888888888888888
469	1717	0.013888888888888888
618	1717	0.013888888888888888
649	1717	0.013888888888888888
665	1717	0.013888888888888888
716	1717	0.013888888888888888
876	1717	0.013888888888888888
965	1717	0.013888888888888888
1063	1717	0.013888888888888888
1064	1717	0.013888888888888888
1079	1717	0.013888888888888888
1122	1717	0.013888888888888888
1240	1717	0.013888888888888888
1352	1717	0.013888888888888888
1369	1717	0.013888888888888888
1507	1717	0.013888888888888888
1510	1717	0.013888888888888888
1674	1717	0.013888888888888888
1721	1717	0.013888888888888888
1731	1717	0.013888888888888888
1735	1717	0.013888888888888888
1782	1717	0.013888888888888888
1803	1717	0.013888888888888888
2066	1717	0.013888888888888888
2210	1717	0.013888888888888888
2246	1717	0.013888888888888888
2267	1717	0.013888888888888888
2382	1717	0.013888888888888888
2431	1717	0.013888888888888888
2443	1717	0.013888888888888888
2456	1717	0.013888888888888888
2482	1717	0.013888888888888888
2520	1717	0.013888888888888888
2639	1717	0.013888888888888888
2657	1717	0.013888888888888888
2667	1717	0.013888888888888888
2816	1717	0.013888888888888888
3128	1717	0.013888888888888888
3195	1717	0.013888888888888888
3260	1717	0.013888888888888888
3279	1717	0.013888888888888888
3396	1717	0.013888888888888888
3509	1717	0.013888888888888888
3767	1717	0.013888888888888888
4001	1717	0.013888888888888888
4008	1717	0.013888888888888888
4024	1717	0.013888888888888888
4163	1717	0.013888888888888888
4300	1717	0.013888888888888888
4397	1717	0.013888888888888888
4424	1717	0.013888888888888888
4687	1717	0.013888888888888888
4765	1717	0.013888888888888888
4846	1717	0.013888888888888888
4850	1717	0.013888888888888888
4890	1717	0.013888888888888888
4985	1717	0.013888888888888888
5084	1717	0.013888888888888888
5192	1717	0.013888888888888888
5267	1717	0.013888888888888888
5327	1717	0.013888888888888888
5591	1717	0.013888888888888888
5617	1717	0.013888888888888888
2468	1718	0.5
4978	1718	0.5
3028	1719	1.0
617	1720	0.3333333333333333
2230	1720	0.3333333333333333
3958	1720	0.3333333333333333
253	1721	0.25
787	1721	0.25
4429	1721	0.25
5071	1721	0.25
2892	1722	0.3333333333333333
3958	1722	0.3333333333333333
4001	1722	0.3333333333333333
913	1723	0.25
2452	1723	0.25
4429	1723	0.25
4841	1723	0.25
1246	1724	0.3333333333333333
3290	1724	0.3333333333333333
5026	1724	0.3333333333333333
1824	1725	0.3333333333333333
2272	1725	0.3333333333333333
4077	1725	0.3333333333333333
2331	1726	0.16666666666666666
2740	1726	0.16666666666666666
3517	1726	0.16666666666666666
4262	1726	0.16666666666666666
4304	1726	0.16666666666666666
5467	1726	0.16666666666666666
380	1727	0.5
1240	1727	0.5
226	1728	1.0
282	1729	0.3333333333333333
1054	1729	0.3333333333333333
1858	1729	0.3333333333333333
1428	1730	1.0
794	1731	0.2
1613	1731	0.2
2735	1731	0.2
4918	1731	0.2
4985	1731	0.2
1428	1732	1.0
271	1733	1.0
634	1734	1.0
649	1735	0.25
999	1735	0.25
1064	1735	0.25
5327	1735	0.25
1339	1736	0.25
2246	1736	0.25
3260	1736	0.25
4300	1736	0.25
2185	1737	0.25
3541	1737	0.25
4429	1737	0.25
4765	1737	0.25
253	1738	0.25
2456	1738	0.25
2892	1738	0.25
4497	1738	0.25
1240	1739	0.3333333333333333
2763	1739	0.3333333333333333
3486	1739	0.3333333333333333
469	1740	0.3333333333333333
2971	1740	0.3333333333333333
3953	1740	0.3333333333333333
1240	1741	0.2
2185	1741	0.2
2210	1741	0.2
3520	1741	0.2
4335	1741	0.2
268	1742	0.25
596	1742	0.25
1419	1742	0.25
3956	1742	0.25
365	1743	0.2
716	1743	0.2
1334	1743	0.2
1674	1743	0.2
1731	1743	0.2
107	1744	0.038461538461538464
135	1744	0.038461538461538464
149	1744	0.038461538461538464
291	1744	0.038461538461538464
458	1744	0.038461538461538464
1436	1744	0.038461538461538464
1707	1744	0.038461538461538464
2655	1744	0.038461538461538464
3173	1744	0.038461538461538464
3398	1744	0.038461538461538464
3416	1744	0.038461538461538464
3429	1744	0.038461538461538464
3453	1744	0.038461538461538464
3581	1744	0.038461538461538464
4077	1744	0.038461538461538464
4278	1744	0.038461538461538464
4520	1744	0.038461538461538464
4909	1744	0.038461538461538464
4949	1744	0.038461538461538464
5115	1744	0.038461538461538464
5171	1744	0.038461538461538464
5196	1744	0.038461538461538464
5199	1744	0.038461538461538464
5201	1744	0.038461538461538464
5467	1744	0.038461538461538464
5559	1744	0.038461538461538464
1419	1745	1.0
1404	1746	0.2
1859	1746	0.2
3101	1746	0.2
5157	1746	0.2
5467	1746	0.2
1419	1747	0.25
3179	1747	0.25
5007	1747	0.25
5535	1747	0.25
946	1748	0.1111111111111111
1068	1748	0.1111111111111111
1205	1748	0.1111111111111111
1674	1748	0.1111111111111111
3339	1748	0.1111111111111111
4368	1748	0.1111111111111111
4429	1748	0.1111111111111111
4736	1748	0.1111111111111111
5327	1748	0.1111111111111111
1171	1749	0.25
1765	1749	0.25
2187	1749	0.25
3339	1749	0.25
1435	1750	0.25
3277	1750	0.25
3768	1750	0.25
5599	1750	0.25
1618	1751	0.3333333333333333
3768	1751	0.3333333333333333
3807	1751	0.3333333333333333
1944	1752	0.5
2331	1752	0.5
253	1753	0.25
365	1753	0.25
1510	1753	0.25
4184	1753	0.25
2054	1754	0.25
2331	1754	0.25
5467	1754	0.25
5589	1754	0.25
365	1755	0.25
1731	1755	0.25
5071	1755	0.25
5591	1755	0.25
5188	1756	1.0
1419	1757	0.5
5327	1757	0.5
199	1758	0.14285714285714285
794	1758	0.14285714285714285
946	1758	0.14285714285714285
1507	1758	0.14285714285714285
1674	1758	0.14285714285714285
1731	1758	0.14285714285714285
2735	1758	0.14285714285714285
68	1759	0.14285714285714285
365	1759	0.14285714285714285
617	1759	0.14285714285714285
2230	1759	0.14285714285714285
3183	1759	0.14285714285714285
3931	1759	0.14285714285714285
4001	1759	0.14285714285714285
2456	1760	1.0
2719	1761	0.3333333333333333
3958	1761	0.3333333333333333
4616	1761	0.3333333333333333
1674	1762	1.0
705	1763	0.25
1419	1763	0.25
1473	1763	0.25
3956	1763	0.25
1419	1764	0.25
1510	1764	0.25
1674	1764	0.25
2241	1764	0.25
884	1766	0.125
4497	1766	0.125
4625	1766	0.125
4736	1766	0.125
4819	1766	0.125
4862	1766	0.125
4933	1766	0.125
5575	1766	0.125
617	1767	0.2
2104	1767	0.2
2366	1767	0.2
4022	1767	0.2
4497	1767	0.2
275	1768	0.043478260869565216
282	1768	0.043478260869565216
325	1768	0.043478260869565216
641	1768	0.043478260869565216
716	1768	0.043478260869565216
876	1768	0.043478260869565216
1131	1768	0.043478260869565216
1198	1768	0.043478260869565216
1211	1768	0.043478260869565216
1240	1768	0.043478260869565216
1334	1768	0.043478260869565216
1507	1768	0.043478260869565216
2452	1768	0.043478260869565216
2460	1768	0.043478260869565216
2657	1768	0.043478260869565216
3491	1768	0.043478260869565216
3498	1768	0.043478260869565216
3906	1768	0.043478260869565216
4335	1768	0.043478260869565216
4720	1768	0.043478260869565216
4882	1768	0.043478260869565216
5267	1768	0.043478260869565216
5327	1768	0.043478260869565216
603	1769	0.25
1966	1769	0.25
2477	1769	0.25
2534	1769	0.25
618	1770	1.0
1064	1771	0.5
4335	1771	0.5
1285	1772	1.0
836	1773	0.3333333333333333
1369	1773	0.3333333333333333
5485	1773	0.3333333333333333
787	1774	0.14285714285714285
876	1774	0.14285714285714285
1858	1774	0.14285714285714285
2456	1774	0.14285714285714285
3260	1774	0.14285714285714285
3818	1774	0.14285714285714285
3880	1774	0.14285714285714285
3260	1775	1.0
1473	1776	0.5
4918	1776	0.5
4497	1777	1.0
132	1778	0.08333333333333333
253	1778	0.08333333333333333
306	1778	0.08333333333333333
1205	1778	0.08333333333333333
1334	1778	0.08333333333333333
2456	1778	0.08333333333333333
2829	1778	0.08333333333333333
3958	1778	0.08333333333333333
4001	1778	0.08333333333333333
4022	1778	0.08333333333333333
4497	1778	0.08333333333333333
4846	1778	0.08333333333333333
69	1779	0.1111111111111111
537	1779	0.1111111111111111
1295	1779	0.1111111111111111
1796	1779	0.1111111111111111
2380	1779	0.1111111111111111
2598	1779	0.1111111111111111
3345	1779	0.1111111111111111
3428	1779	0.1111111111111111
5442	1779	0.1111111111111111
2756	1780	0.5
3818	1780	0.5
365	1781	0.1111111111111111
836	1781	0.1111111111111111
1419	1781	0.1111111111111111
1674	1781	0.1111111111111111
2210	1781	0.1111111111111111
2639	1781	0.1111111111111111
2688	1781	0.1111111111111111
3339	1781	0.1111111111111111
3956	1781	0.1111111111111111
1308	1782	0.5
1674	1782	0.5
2309	1783	1.0
365	1784	0.3333333333333333
1022	1784	0.3333333333333333
1041	1784	0.3333333333333333
1471	1785	0.5
1796	1785	0.5
2736	1786	0.5
3028	1786	0.5
794	1787	0.25
1239	1787	0.25
1240	1787	0.25
1266	1787	0.25
325	1788	0.16666666666666666
365	1788	0.16666666666666666
716	1788	0.16666666666666666
1803	1788	0.16666666666666666
3967	1788	0.16666666666666666
4335	1788	0.16666666666666666
1419	1789	1.0
1709	1790	0.3333333333333333
2511	1790	0.3333333333333333
3666	1790	0.3333333333333333
5188	1791	1.0
4351	1792	0.3333333333333333
4460	1792	0.3333333333333333
4710	1792	0.3333333333333333
1419	1793	1.0
69	1796	0.0625
311	1796	0.0625
460	1796	0.0625
821	1796	0.0625
874	1796	0.0625
1295	1796	0.0625
1435	1796	0.0625
1504	1796	0.0625
1618	1796	0.0625
1677	1796	0.0625
2118	1796	0.0625
2198	1796	0.0625
2795	1796	0.0625
3428	1796	0.0625
3768	1796	0.0625
4013	1796	0.0625
1945	1797	1.0
937	1798	0.2
1352	1798	0.2
1411	1798	0.2
1419	1798	0.2
3339	1798	0.2
469	1799	0.1
1352	1799	0.1
2185	1799	0.1
2382	1799	0.1
2452	1799	0.1
4335	1799	0.1
5084	1799	0.1
5295	1799	0.1
5327	1799	0.1
5591	1799	0.1
177	1800	0.0625
716	1800	0.0625
794	1800	0.0625
836	1800	0.0625
1334	1800	0.0625
1352	1800	0.0625
2267	1800	0.0625
2950	1800	0.0625
3195	1800	0.0625
3260	1800	0.0625
3818	1800	0.0625
3967	1800	0.0625
4335	1800	0.0625
4765	1800	0.0625
5071	1800	0.0625
5535	1800	0.0625
3098	1801	0.16666666666666666
3260	1801	0.16666666666666666
3509	1801	0.16666666666666666
3541	1801	0.16666666666666666
4335	1801	0.16666666666666666
4882	1801	0.16666666666666666
19	1802	0.125
665	1802	0.125
1296	1802	0.125
1731	1802	0.125
3260	1802	0.125
4918	1802	0.125
4933	1802	0.125
5562	1802	0.125
128	1803	0.14285714285714285
469	1803	0.14285714285714285
631	1803	0.14285714285714285
2764	1803	0.14285714285714285
3128	1803	0.14285714285714285
3967	1803	0.14285714285714285
4017	1803	0.14285714285714285
5058	1804	1.0
1411	1805	0.16666666666666666
1419	1805	0.16666666666666666
2452	1805	0.16666666666666666
4335	1805	0.16666666666666666
5007	1805	0.16666666666666666
5298	1805	0.16666666666666666
2062	1806	0.2
2628	1806	0.2
3517	1806	0.2
5194	1806	0.2
5467	1806	0.2
705	1807	0.3333333333333333
2246	1807	0.3333333333333333
5084	1807	0.3333333333333333
469	1808	0.07142857142857142
616	1808	0.07142857142857142
716	1808	0.07142857142857142
937	1808	0.07142857142857142
1136	1808	0.07142857142857142
1419	1808	0.07142857142857142
1803	1808	0.07142857142857142
1908	1808	0.07142857142857142
2756	1808	0.07142857142857142
3509	1808	0.07142857142857142
3818	1808	0.07142857142857142
4602	1808	0.07142857142857142
4882	1808	0.07142857142857142
4985	1808	0.07142857142857142
705	1809	0.3333333333333333
1731	1809	0.3333333333333333
2452	1809	0.3333333333333333
557	1810	0.09090909090909091
716	1810	0.09090909090909091
1240	1810	0.09090909090909091
1731	1810	0.09090909090909091
1858	1810	0.09090909090909091
2657	1810	0.09090909090909091
2892	1810	0.09090909090909091
3469	1810	0.09090909090909091
3580	1810	0.09090909090909091
4335	1810	0.09090909090909091
4429	1810	0.09090909090909091
469	1811	0.14285714285714285
1317	1811	0.14285714285714285
2284	1811	0.14285714285714285
3967	1811	0.14285714285714285
4008	1811	0.14285714285714285
4429	1811	0.14285714285714285
4765	1811	0.14285714285714285
2233	1812	0.3333333333333333
3558	1812	0.3333333333333333
5058	1812	0.3333333333333333
1239	1813	0.3333333333333333
4335	1813	0.3333333333333333
4918	1813	0.3333333333333333
361	1814	0.07142857142857142
365	1814	0.07142857142857142
404	1814	0.07142857142857142
437	1814	0.07142857142857142
469	1814	0.07142857142857142
1488	1814	0.07142857142857142
2246	1814	0.07142857142857142
2382	1814	0.07142857142857142
2959	1814	0.07142857142857142
3967	1814	0.07142857142857142
5084	1814	0.07142857142857142
5327	1814	0.07142857142857142
5516	1814	0.07142857142857142
5591	1814	0.07142857142857142
2210	1816	0.3333333333333333
4890	1816	0.3333333333333333
5192	1816	0.3333333333333333
253	1817	0.14285714285714285
327	1817	0.14285714285714285
365	1817	0.14285714285714285
378	1817	0.14285714285714285
716	1817	0.14285714285714285
1240	1817	0.14285714285714285
2210	1817	0.14285714285714285
469	1818	0.1
1334	1818	0.1
1352	1818	0.1
2210	1818	0.1
2950	1818	0.1
3396	1818	0.1
3491	1818	0.1
4429	1818	0.1
4642	1818	0.1
5418	1818	0.1
1419	1819	0.5
3339	1819	0.5
436	1820	0.1
817	1820	0.1
937	1820	0.1
1171	1820	0.1
1731	1820	0.1
2241	1820	0.1
2452	1820	0.1
3967	1820	0.1
4335	1820	0.1
5327	1820	0.1
4512	1821	0.5
4902	1821	0.5
836	1822	0.3333333333333333
2241	1822	0.3333333333333333
4424	1822	0.3333333333333333
2513	1823	0.3333333333333333
2940	1823	0.3333333333333333
4950	1823	0.3333333333333333
34	1824	0.08333333333333333
300	1824	0.08333333333333333
517	1824	0.08333333333333333
972	1824	0.08333333333333333
1141	1824	0.08333333333333333
2085	1824	0.08333333333333333
2272	1824	0.08333333333333333
2513	1824	0.08333333333333333
3517	1824	0.08333333333333333
4743	1824	0.08333333333333333
4991	1824	0.08333333333333333
5619	1824	0.08333333333333333
5467	1825	1.0
325	1826	0.07142857142857142
794	1826	0.07142857142857142
865	1826	0.07142857142857142
1419	1826	0.07142857142857142
1803	1826	0.07142857142857142
2070	1826	0.07142857142857142
2431	1826	0.07142857142857142
2452	1826	0.07142857142857142
2756	1826	0.07142857142857142
3128	1826	0.07142857142857142
3198	1826	0.07142857142857142
3520	1826	0.07142857142857142
3818	1826	0.07142857142857142
3967	1826	0.07142857142857142
2657	1827	0.5
3952	1827	0.5
617	1828	0.3333333333333333
3396	1828	0.3333333333333333
4335	1828	0.3333333333333333
157	1829	0.5
2320	1829	0.5
716	1830	0.25
1239	1830	0.25
3260	1830	0.25
4335	1830	0.25
787	1831	0.16666666666666666
1473	1831	0.16666666666666666
1510	1831	0.16666666666666666
2452	1831	0.16666666666666666
4244	1831	0.16666666666666666
4882	1831	0.16666666666666666
19	1832	0.012987012987012988
177	1832	0.012987012987012988
365	1832	0.012987012987012988
404	1832	0.012987012987012988
665	1832	0.012987012987012988
754	1832	0.012987012987012988
787	1832	0.012987012987012988
794	1832	0.012987012987012988
920	1832	0.012987012987012988
937	1832	0.012987012987012988
1053	1832	0.012987012987012988
1064	1832	0.012987012987012988
1131	1832	0.012987012987012988
1198	1832	0.012987012987012988
1240	1832	0.012987012987012988
1296	1832	0.012987012987012988
1317	1832	0.012987012987012988
1334	1832	0.012987012987012988
1352	1832	0.012987012987012988
1419	1832	0.012987012987012988
1510	1832	0.012987012987012988
1674	1832	0.012987012987012988
1735	1832	0.012987012987012988
1762	1832	0.012987012987012988
1803	1832	0.012987012987012988
1873	1832	0.012987012987012988
2092	1832	0.012987012987012988
2210	1832	0.012987012987012988
2241	1832	0.012987012987012988
2339	1832	0.012987012987012988
2382	1832	0.012987012987012988
2452	1832	0.012987012987012988
2456	1832	0.012987012987012988
2482	1832	0.012987012987012988
2639	1832	0.012987012987012988
2657	1832	0.012987012987012988
2689	1832	0.012987012987012988
2735	1832	0.012987012987012988
2798	1832	0.012987012987012988
2950	1832	0.012987012987012988
2959	1832	0.012987012987012988
3128	1832	0.012987012987012988
3260	1832	0.012987012987012988
3396	1832	0.012987012987012988
3509	1832	0.012987012987012988
3640	1832	0.012987012987012988
3767	1832	0.012987012987012988
3796	1832	0.012987012987012988
3818	1832	0.012987012987012988
3956	1832	0.012987012987012988
3967	1832	0.012987012987012988
4001	1832	0.012987012987012988
4066	1832	0.012987012987012988
4163	1832	0.012987012987012988
4184	1832	0.012987012987012988
4216	1832	0.012987012987012988
4335	1832	0.012987012987012988
4397	1832	0.012987012987012988
