160	1838
116	151	0.166667
117	7	0.025000
117	12	0.066667
117	29	0.066667
117	58	0.090909
117	75	0.100000
117	90	0.111111
118	3	0.033333
118	4	0.040000
118	10	0.025641
118	21	0.038462
118	74	0.090909
118	108	0.142857
118	159	0.166667
119	17	0.058824
119	18	0.050000
119	32	0.043478
119	55	0.142857
119	83	0.111111
119	115	0.125000
119	144	0.166667
119	152	0.166667
120	4	0.040000
120	9	0.023810
120	14	0.071429
120	45	0.111111
120	65	0.071429
120	81	0.100000
120	133	0.166667
120	151	0.166667
120	155	0.166667
121	1	0.024390
121	8	0.018868
121	19	0.111111
121	28	0.111111
121	35	0.055556
121	38	0.034483
121	126	0.142857
122	6	0.018182
122	8	0.018868
122	33	0.055556
122	37	0.090909
122	47	0.125000
122	49	0.058824
123	3	0.033333
123	4	0.040000
123	9	0.023810
123	10	0.025641
123	11	0.035714
123	33	0.055556
123	155	0.166667
124	7	0.025000
124	29	0.066667
124	31	0.083333
124	32	0.043478
124	49	0.058824
124	106	0.142857
124	142	0.166667
125	1	0.024390
125	3	0.033333
125	21	0.038462
125	33	0.055556
125	40	0.090909
125	44	0.041667
126	25	0.071429
126	30	0.111111
126	34	0.071429
126	75	0.100000
126	83	0.111111
126	121	0.142857
126	133	0.166667
127	4	0.040000
127	9	0.023810
127	10	0.025641
127	17	0.058824
127	75	0.100000
127	96	0.142857
127	156	0.166667
128	8	0.018868
128	15	0.041667
128	25	0.071429
128	33	0.055556
128	35	0.055556
128	49	0.058824
129	3	0.033333
129	8	0.018868
129	10	0.025641
129	13	0.045455
129	25	0.071429
129	101	0.090909
129	142	0.166667
130	3	0.033333
130	16	0.041667
130	33	0.055556
130	57	0.090909
130	85	0.100000
130	101	0.090909
130	157	0.166667
131	1	0.024390
131	2	0.026316
131	63	0.125000
131	64	0.125000
131	92	0.125000
131	104	0.111111
131	146	0.166667
131	153	0.166667
132	5	0.031250
132	8	0.018868
132	38	0.034483
132	41	0.083333
132	49	0.058824
132	114	0.125000
133	1	0.024390
133	11	0.035714
133	21	0.038462
133	22	0.111111
133	120	0.111111
133	126	0.142857
134	1	0.024390
134	7	0.025000
134	36	0.066667
134	44	0.041667
134	81	0.100000
134	99	0.125000
134	137	0.142857
135	1	0.024390
135	3	0.033333
135	21	0.038462
135	26	0.111111
135	71	0.125000
135	76	0.090909
135	151	0.166667
135	152	0.166667
136	2	0.026316
136	6	0.018182
136	20	0.038462
136	27	0.090909
136	59	0.100000
136	91	0.142857
137	1	0.024390
137	20	0.038462
137	44	0.041667
137	51	0.083333
137	113	0.100000
137	134	0.142857
137	155	0.166667
138	10	0.025641
138	64	0.125000
138	74	0.090909
138	101	0.090909
138	113	0.100000
138	114	0.125000
138	147	0.142857
139	2	0.026316
139	8	0.018868
139	20	0.038462
139	34	0.071429
139	39	0.071429
139	74	0.090909
139	143	0.166667
139	158	0.166667
140	0	0.100000
140	6	0.018182
140	20	0.038462
140	59	0.100000
140	69	0.111111
140	79	0.076923
141	7	0.025000
141	11	0.035714
141	19	0.111111
141	50	0.090909
141	62	0.125000
141	68	0.111111
142	7	0.025000
142	29	0.066667
142	45	0.111111
142	98	0.142857
142	124	0.142857
142	129	0.142857
143	5	0.031250
143	40	0.090909
143	86	0.142857
143	104	0.111111
143	105	0.125000
143	139	0.125000
144	3	0.033333
144	10	0.025641
144	12	0.066667
144	32	0.043478
144	36	0.066667
144	119	0.125000
145	2	0.026316
145	7	0.025000
145	23	0.090909
145	27	0.090909
145	44	0.041667
145	53	0.111111
145	152	0.166667
146	1	0.024390
146	34	0.071429
146	39	0.071429
146	74	0.090909
146	104	0.111111
146	131	0.125000
147	3	0.033333
147	5	0.031250
147	48	0.090909
147	68	0.111111
147	110	0.142857
147	138	0.142857
147	154	0.166667
148	2	0.026316
148	4	0.040000
148	18	0.050000
148	43	0.100000
148	50	0.090909
148	115	0.125000
148	158	0.166667
149	2	0.026316
149	6	0.018182
149	7	0.025000
149	16	0.041667
149	24	0.083333
149	111	0.111111
150	10	0.025641
150	13	0.045455
150	17	0.058824
150	21	0.038462
150	38	0.034483
150	84	0.111111
151	4	0.040000
151	15	0.041667
151	76	0.090909
151	116	0.142857
151	120	0.111111
151	135	0.125000
152	7	0.025000
152	21	0.038462
152	71	0.125000
152	119	0.125000
152	135	0.125000
152	145	0.142857
153	2	0.026316
153	6	0.018182
153	20	0.038462
153	61	0.111111
153	111	0.111111
153	131	0.125000
154	1	0.024390
154	3	0.033333
154	8	0.018868
154	84	0.111111
154	99	0.125000
154	147	0.142857
155	8	0.018868
155	58	0.090909
155	113	0.100000
155	120	0.111111
155	123	0.142857
155	137	0.142857
156	1	0.024390
156	18	0.050000
156	26	0.111111
156	30	0.111111
156	111	0.111111
156	127	0.142857
157	16	0.041667
157	17	0.058824
157	51	0.083333
157	57	0.090909
157	81	0.100000
157	130	0.142857
158	22	0.111111
158	32	0.043478
158	39	0.071429
158	103	0.142857
158	139	0.125000
158	148	0.142857
159	41	0.083333
159	82	0.100000
159	87	0.142857
159	105	0.125000
159	113	0.100000
159	118	0.142857
