430	13948
43	2	0.009901
43	8	0.020000
43	12	0.015625
43	14	0.010870
43	17	0.006410
43	18	0.006623
43	19	0.007407
43	20	0.007299
43	22	0.008850
43	25	0.012048
43	28	0.015385
43	32	0.009709
43	33	0.010204
43	34	0.010417
43	36	0.011765
43	38	0.013158
43	50	0.016393
43	51	0.018868
43	54	0.016393
43	57	0.024390
43	64	0.016949
43	65	0.017857
43	71	0.014493
43	73	0.017241
43	79	0.025641
43	83	0.017857
43	86	0.025641
43	89	0.021277
43	94	0.035714
43	97	0.025641
43	98	0.021277
43	126	0.045455
43	130	0.037037
43	135	0.034483
43	144	0.033333
43	148	0.026316
43	153	0.041667
43	170	0.037037
43	174	0.027778
43	185	0.050000
43	207	0.038462
43	210	0.038462
43	212	0.055556
43	213	0.052632
43	228	0.045455
43	232	0.045455
43	234	0.038462
43	249	0.043478
43	259	0.040000
43	286	0.058824
43	287	0.055556
43	296	0.043478
43	303	0.043478
43	305	0.058824
43	307	0.043478
43	309	0.045455
43	329	0.050000
43	337	0.050000
43	368	0.052632
43	373	0.058824
43	375	0.058824
43	386	0.055556
43	392	0.058824
43	404	0.058824
43	407	0.055556
43	420	0.058824
44	3	0.018868
44	4	0.014493
44	8	0.020000
44	9	0.012987
44	12	0.015625
44	13	0.011364
44	15	0.011236
44	16	0.017241
44	17	0.006410
44	18	0.006623
44	19	0.007407
44	24	0.010989
44	25	0.012048
44	34	0.010417
44	37	0.016129
44	39	0.014706
44	42	0.012821
44	46	0.012500
44	48	0.013158
44	50	0.016393
44	56	0.020833
44	66	0.023256
44	71	0.014493
44	74	0.023810
44	78	0.020408
44	82	0.023810
44	85	0.019231
44	87	0.028571
44	95	0.038462
44	100	0.031250
44	101	0.029412
44	103	0.022222
44	104	0.027027
44	107	0.023810
44	110	0.029412
44	111	0.022727
44	114	0.030303
44	118	0.026316
44	121	0.031250
44	124	0.047619
44	147	0.033333
44	159	0.047619
44	166	0.032258
44	178	0.035714
44	193	0.040000
44	194	0.037037
44	195	0.037037
44	214	0.045455
44	223	0.058824
44	237	0.037037
44	256	0.034483
44	268	0.040000
44	272	0.045455
44	273	0.043478
44	289	0.047619
44	295	0.052632
44	298	0.055556
44	300	0.052632
44	303	0.043478
44	305	0.058824
44	308	0.041667
44	321	0.052632
44	326	0.055556
44	329	0.050000
44	335	0.055556
44	336	0.055556
44	338	0.052632
44	344	0.055556
44	372	0.055556
44	375	0.058824
44	396	0.058824
44	423	0.058824
44	425	0.062500
44	426	0.058824
45	4	0.014493
45	6	0.015625
45	7	0.011364
45	8	0.020000
45	9	0.012987
45	10	0.009709
45	12	0.015625
45	13	0.011364
45	15	0.011236
45	17	0.006410
45	22	0.008850
45	23	0.010870
45	32	0.009709
45	34	0.010417
45	40	0.011628
45	41	0.015873
45	42	0.012821
45	52	0.012195
45	54	0.016393
45	58	0.035714
45	59	0.025641
45	62	0.027027
45	68	0.018182
45	70	0.023256
45	72	0.014493
45	74	0.023810
45	77	0.018519
45	80	0.022222
45	81	0.019608
45	92	0.028571
45	95	0.038462
45	96	0.023810
45	99	0.027027
45	102	0.021739
45	103	0.022222
45	104	0.027027
45	110	0.029412
45	117	0.027778
45	124	0.047619
45	125	0.040000
45	130	0.037037
45	131	0.025641
45	135	0.034483
45	138	0.024390
45	145	0.037037
45	170	0.037037
45	173	0.027778
45	176	0.031250
45	181	0.033333
45	187	0.040000
45	188	0.038462
45	190	0.043478
45	191	0.055556
45	197	0.040000
45	201	0.025000
45	213	0.052632
45	214	0.045455
45	219	0.047619
45	224	0.043478
45	234	0.038462
45	242	0.040000
45	245	0.050000
45	246	0.038462
45	251	0.052632
45	252	0.055556
45	261	0.050000
45	269	0.062500
45	279	0.050000
45	289	0.047619
45	323	0.047619
45	324	0.041667
45	331	0.043478
45	334	0.050000
45	344	0.055556
45	352	0.055556
45	366	0.052632
45	373	0.058824
45	380	0.058824
45	391	0.055556
45	393	0.055556
45	396	0.058824
45	399	0.058824
45	400	0.058824
45	403	0.052632
45	417	0.058824
45	423	0.058824
46	0	0.022727
46	1	0.024390
46	2	0.009901
46	9	0.012987
46	13	0.011364
46	14	0.010870
46	20	0.007299
46	21	0.010753
46	23	0.010870
46	24	0.010989
46	25	0.012048
46	27	0.016667
46	31	0.038462
46	33	0.010204
46	37	0.016129
46	41	0.015873
46	44	0.013514
46	52	0.012195
46	56	0.020833
46	58	0.035714
46	63	0.047619
46	65	0.017857
46	68	0.018182
46	81	0.019608
46	88	0.023256
46	89	0.021277
46	91	0.022727
46	94	0.035714
46	98	0.021277
46	107	0.023810
46	113	0.024390
46	118	0.026316
46	134	0.027778
46	139	0.028571
46	140	0.027778
46	141	0.022222
46	142	0.033333
46	145	0.037037
46	146	0.032258
46	147	0.033333
46	153	0.041667
46	158	0.052632
46	159	0.047619
46	161	0.038462
46	168	0.032258
46	177	0.029412
46	178	0.035714
46	179	0.040000
46	187	0.040000
46	194	0.037037
46	200	0.038462
46	207	0.038462
46	211	0.038462
46	214	0.045455
46	217	0.047619
46	221	0.052632
46	222	0.050000
46	234	0.038462
46	235	0.045455
46	249	0.043478
46	260	0.045455
46	268	0.040000
46	270	0.035714
46	274	0.050000
46	282	0.052632
46	306	0.050000
46	318	0.058824
46	323	0.047619
46	324	0.041667
46	331	0.043478
46	334	0.050000
46	341	0.058824
46	342	0.052632
46	349	0.055556
46	351	0.052632
46	352	0.055556
46	359	0.050000
46	371	0.050000
46	377	0.055556
46	418	0.058824
47	1	0.024390
47	2	0.009901
47	3	0.018868
47	4	0.014493
47	7	0.011364
47	14	0.010870
47	19	0.007407
47	20	0.007299
47	23	0.010870
47	24	0.010989
47	28	0.015385
47	29	0.020000
47	32	0.009709
47	33	0.010204
47	36	0.011765
47	40	0.011628
47	41	0.015873
47	48	0.013158
47	51	0.018868
47	52	0.012195
47	53	0.017544
47	55	0.019231
47	58	0.035714
47	71	0.014493
47	72	0.014493
47	75	0.016667
47	78	0.020408
47	80	0.022222
47	84	0.018182
47	91	0.022727
47	92	0.028571
47	93	0.043478
47	96	0.023810
47	104	0.027027
47	120	0.027778
47	121	0.031250
47	126	0.045455
47	130	0.037037
47	134	0.027778
47	136	0.034483
47	137	0.027778
47	141	0.022222
47	142	0.033333
47	147	0.033333
47	181	0.033333
47	186	0.040000
47	194	0.037037
47	197	0.040000
47	201	0.025000
47	218	0.055556
47	219	0.047619
47	244	0.038462
47	245	0.050000
47	248	0.047619
47	287	0.055556
47	290	0.047619
47	295	0.052632
47	369	0.052632
47	371	0.050000
47	401	0.058824
47	402	0.058824
47	403	0.052632
47	408	0.058824
47	409	0.055556
47	416	0.058824
47	422	0.058824
48	0	0.022727
48	2	0.009901
48	3	0.018868
48	8	0.020000
48	16	0.017241
48	17	0.006410
48	19	0.007407
48	21	0.010753
48	22	0.008850
48	23	0.010870
48	24	0.010989
48	29	0.020000
48	36	0.011765
48	37	0.016129
48	38	0.013158
48	44	0.013514
48	47	0.015152
48	51	0.018868
48	58	0.035714
48	59	0.025641
48	60	0.027778
48	62	0.027027
48	63	0.047619
48	64	0.016949
48	74	0.023810
48	88	0.023256
48	89	0.021277
48	91	0.022727
48	99	0.027027
48	109	0.035714
48	111	0.022727
48	121	0.031250
48	128	0.030303
48	129	0.029412
48	132	0.030303
48	136	0.034483
48	139	0.028571
48	143	0.033333
48	148	0.026316
48	162	0.032258
48	165	0.038462
48	169	0.040000
48	171	0.031250
48	172	0.030303
48	176	0.031250
48	181	0.033333
48	182	0.031250
48	185	0.050000
48	190	0.043478
48	191	0.055556
48	195	0.037037
48	198	0.037037
48	202	0.043478
48	203	0.032258
48	217	0.047619
48	225	0.038462
48	239	0.052632
48	245	0.050000
48	258	0.050000
48	259	0.040000
48	277	0.045455
48	281	0.047619
48	286	0.058824
48	305	0.058824
48	311	0.052632
48	319	0.055556
48	337	0.050000
48	339	0.055556
48	347	0.058824
48	358	0.052632
48	363	0.052632
48	391	0.055556
48	395	0.052632
48	403	0.052632
48	404	0.058824
48	412	0.058824
49	2	0.009901
49	6	0.015625
49	8	0.020000
49	9	0.012987
49	10	0.009709
49	13	0.011364
49	18	0.006623
49	20	0.007299
49	23	0.010870
49	25	0.012048
49	27	0.016667
49	28	0.015385
49	34	0.010417
49	35	0.013889
49	38	0.013158
49	41	0.015873
49	42	0.012821
49	52	0.012195
49	56	0.020833
49	63	0.047619
49	64	0.016949
49	68	0.018182
49	70	0.023256
49	72	0.014493
49	82	0.023810
49	90	0.031250
49	97	0.025641
49	132	0.030303
49	141	0.022222
49	142	0.033333
49	158	0.052632
49	172	0.030303
49	184	0.037037
49	202	0.043478
49	212	0.055556
49	224	0.043478
49	229	0.037037
49	260	0.045455
49	267	0.050000
49	268	0.040000
49	270	0.035714
49	283	0.052632
49	296	0.043478
49	321	0.052632
49	328	0.050000
49	345	0.052632
49	348	0.050000
49	356	0.050000
49	374	0.058824
49	409	0.055556
49	410	0.055556
50	1	0.024390
50	4	0.014493
50	6	0.015625
50	7	0.011364
50	11	0.022727
50	12	0.015625
50	18	0.006623
50	20	0.007299
50	21	0.010753
50	22	0.008850
50	24	0.010989
50	26	0.014706
50	28	0.015385
50	34	0.010417
50	38	0.013158
50	43	0.015152
50	44	0.013514
50	52	0.012195
50	54	0.016393
50	55	0.019231
50	58	0.035714
50	62	0.027027
50	68	0.018182
50	77	0.018519
50	87	0.028571
50	89	0.021277
50	92	0.028571
50	93	0.043478
50	99	0.027027
50	107	0.023810
50	117	0.027778
50	121	0.031250
50	133	0.028571
50	146	0.032258
50	153	0.041667
50	155	0.033333
50	156	0.052632
50	164	0.032258
50	169	0.040000
50	178	0.035714
50	182	0.031250
50	184	0.037037
50	185	0.050000
50	187	0.040000
50	195	0.037037
50	198	0.037037
50	205	0.041667
50	228	0.045455
50	231	0.038462
50	285	0.052632
50	297	0.045455
50	309	0.045455
50	311	0.052632
50	315	0.055556
50	323	0.047619
50	328	0.050000
50	369	0.052632
50	409	0.055556
50	413	0.058824
50	425	0.062500
50	428	0.058824
51	0	0.022727
51	7	0.011364
51	10	0.009709
51	17	0.006410
51	18	0.006623
51	19	0.007407
51	20	0.007299
51	21	0.010753
51	34	0.010417
51	35	0.013889
51	36	0.011765
51	40	0.011628
51	41	0.015873
51	43	0.015152
51	47	0.015152
51	48	0.013158
51	55	0.019231
51	58	0.035714
51	61	0.038462
51	65	0.017857
51	66	0.023256
51	67	0.017544
51	70	0.023256
51	73	0.017241
51	82	0.023810
51	83	0.017857
51	87	0.028571
51	103	0.022222
51	104	0.027027
51	106	0.020000
51	125	0.040000
51	126	0.045455
51	130	0.037037
51	149	0.030303
51	167	0.035714
51	171	0.031250
51	179	0.040000
51	183	0.037037
51	218	0.055556
51	222	0.050000
51	225	0.038462
51	246	0.038462
51	259	0.040000
51	261	0.050000
51	263	0.050000
51	284	0.058824
51	293	0.047619
51	311	0.052632
51	368	0.052632
51	384	0.055556
51	406	0.055556
51	421	0.058824
51	423	0.058824
52	5	0.019608
52	9	0.012987
52	10	0.009709
52	11	0.022727
52	12	0.015625
52	15	0.011236
52	18	0.006623
52	20	0.007299
52	24	0.010989
52	27	0.016667
52	35	0.013889
52	37	0.016129
52	45	0.011628
52	46	0.012500
52	47	0.015152
52	49	0.019608
52	50	0.016393
52	53	0.017544
52	54	0.016393
52	55	0.019231
52	56	0.020833
52	62	0.027027
52	68	0.018182
52	70	0.023256
52	74	0.023810
52	77	0.018519
52	95	0.038462
52	96	0.023810
52	100	0.031250
52	104	0.027027
52	106	0.020000
52	107	0.023810
52	109	0.035714
52	118	0.026316
52	125	0.040000
52	133	0.028571
52	136	0.034483
52	140	0.027778
52	143	0.033333
52	149	0.030303
52	150	0.035714
52	157	0.037037
52	158	0.052632
52	164	0.032258
52	172	0.030303
52	179	0.040000
52	181	0.033333
52	190	0.043478
52	191	0.055556
52	196	0.034483
52	200	0.038462
52	208	0.032258
52	209	0.038462
52	217	0.047619
52	223	0.058824
52	236	0.040000
52	239	0.052632
52	250	0.043478
52	259	0.040000
52	291	0.040000
52	295	0.052632
52	298	0.055556
52	305	0.058824
52	306	0.050000
52	308	0.041667
52	315	0.055556
52	319	0.055556
52	321	0.052632
52	327	0.052632
52	342	0.052632
52	345	0.052632
52	357	0.055556
52	362	0.052632
52	363	0.052632
52	370	0.050000
52	374	0.058824
52	375	0.058824
52	377	0.055556
52	396	0.058824
52	417	0.058824
52	421	0.058824
52	428	0.058824
53	2	0.009901
53	4	0.014493
53	5	0.019608
53	7	0.011364
53	9	0.012987
53	15	0.011236
53	16	0.017241
53	17	0.006410
53	18	0.006623
53	19	0.007407
53	25	0.012048
53	31	0.038462
53	36	0.011765
53	37	0.016129
53	39	0.014706
53	47	0.015152
53	52	0.012195
53	55	0.019231
53	65	0.017857
53	67	0.017544
53	70	0.023256
53	85	0.019231
53	88	0.023256
53	92	0.028571
53	95	0.038462
53	104	0.027027
53	107	0.023810
53	115	0.032258
53	118	0.026316
53	125	0.040000
53	145	0.037037
53	154	0.045455
53	164	0.032258
53	167	0.035714
53	170	0.037037
53	177	0.029412
53	178	0.035714
53	188	0.038462
53	193	0.040000
53	226	0.041667
53	266	0.052632
53	269	0.062500
53	280	0.045455
53	281	0.047619
53	307	0.043478
53	317	0.052632
53	322	0.050000
53	333	0.043478
53	356	0.050000
53	364	0.055556
53	368	0.052632
53	381	0.058824
53	398	0.058824
53	410	0.055556
53	421	0.058824
53	425	0.062500
53	429	0.058824
54	0	0.022727
54	13	0.011364
54	14	0.010870
54	15	0.011236
54	17	0.006410
54	18	0.006623
54	20	0.007299
54	22	0.008850
54	23	0.010870
54	34	0.010417
54	37	0.016129
54	41	0.015873
54	42	0.012821
54	43	0.015152
54	45	0.011628
54	50	0.016393
54	52	0.012195
54	57	0.024390
54	59	0.025641
54	63	0.047619
54	73	0.017241
54	74	0.023810
54	77	0.018519
54	80	0.022222
54	90	0.031250
54	93	0.043478
54	107	0.023810
54	110	0.029412
54	120	0.027778
54	122	0.035714
54	135	0.034483
54	141	0.022222
54	142	0.033333
54	147	0.033333
54	148	0.026316
54	160	0.040000
54	167	0.035714
54	168	0.032258
54	170	0.037037
54	172	0.030303
54	176	0.031250
54	183	0.037037
54	197	0.040000
54	202	0.043478
54	222	0.050000
54	226	0.041667
54	236	0.040000
54	241	0.041667
54	249	0.043478
54	277	0.045455
54	289	0.047619
54	298	0.055556
54	301	0.052632
54	309	0.045455
54	316	0.055556
54	327	0.052632
54	350	0.052632
54	389	0.058824
54	391	0.055556
54	410	0.055556
54	423	0.058824
55	0	0.022727
55	1	0.024390
55	2	0.009901
55	7	0.011364
55	15	0.011236
55	16	0.017241
55	17	0.006410
55	18	0.006623
55	21	0.010753
55	22	0.008850
55	33	0.010204
55	38	0.013158
55	47	0.015152
55	50	0.016393
55	51	0.018868
55	52	0.012195
55	53	0.017544
55	67	0.017544
55	69	0.016129
55	75	0.016667
55	98	0.021277
55	102	0.021739
55	117	0.027778
55	120	0.027778
55	150	0.035714
55	159	0.047619
55	160	0.040000
55	183	0.037037
55	197	0.040000
55	207	0.038462
55	208	0.032258
55	210	0.038462
55	224	0.043478
55	238	0.043478
55	251	0.052632
55	254	0.058824
55	259	0.040000
55	263	0.050000
55	289	0.047619
55	291	0.040000
55	312	0.055556
55	314	0.052632
55	315	0.055556
55	338	0.052632
55	343	0.045455
55	372	0.055556
55	373	0.058824
55	383	0.058824
55	385	0.055556
55	386	0.055556
55	397	0.052632
55	429	0.058824
56	7	0.011364
56	8	0.020000
56	9	0.012987
56	12	0.015625
56	15	0.011236
56	17	0.006410
56	18	0.006623
56	20	0.007299
56	21	0.010753
56	23	0.010870
56	29	0.020000
56	36	0.011765
56	40	0.011628
56	44	0.013514
56	46	0.012500
56	49	0.019608
56	52	0.012195
56	72	0.014493
56	79	0.025641
56	95	0.038462
56	99	0.027027
56	103	0.022222
56	123	0.041667
56	128	0.030303
56	129	0.029412
56	139	0.028571
56	140	0.027778
56	146	0.032258
56	152	0.041667
56	163	0.031250
56	165	0.038462
56	171	0.031250
56	226	0.041667
56	231	0.038462
56	243	0.040000
56	244	0.038462
56	261	0.050000
56	294	0.050000
56	310	0.058824
56	316	0.055556
56	321	0.052632
56	331	0.043478
56	345	0.052632
56	361	0.058824
56	377	0.055556
56	390	0.047619
56	401	0.058824
56	427	0.058824
57	1	0.024390
57	4	0.014493
57	5	0.019608
57	9	0.012987
57	16	0.017241
57	17	0.006410
57	18	0.006623
57	20	0.007299
57	22	0.008850
57	24	0.010989
57	29	0.020000
57	32	0.009709
57	33	0.010204
57	36	0.011765
57	40	0.011628
57	43	0.015152
57	54	0.016393
57	60	0.027778
57	66	0.023256
57	68	0.018182
57	69	0.016129
57	76	0.020833
57	88	0.023256
57	95	0.038462
57	97	0.025641
57	119	0.035714
57	127	0.052632
57	129	0.029412
57	172	0.030303
57	189	0.045455
57	236	0.040000
57	237	0.037037
57	250	0.043478
57	282	0.052632
57	285	0.052632
57	286	0.058824
57	294	0.050000
57	332	0.052632
57	337	0.050000
57	350	0.052632
57	385	0.055556
58	6	0.015625
58	7	0.011364
58	8	0.020000
58	10	0.009709
58	14	0.010870
58	17	0.006410
58	28	0.015385
58	29	0.020000
58	34	0.010417
58	42	0.012821
58	45	0.011628
58	46	0.012500
58	47	0.015152
58	48	0.013158
58	50	0.016393
58	51	0.018868
58	75	0.016667
58	116	0.027778
58	136	0.034483
58	229	0.037037
58	244	0.038462
58	253	0.052632
58	261	0.050000
58	288	0.052632
58	319	0.055556
58	328	0.050000
58	352	0.055556
58	369	0.052632
59	2	0.009901
59	4	0.014493
59	9	0.012987
59	17	0.006410
59	18	0.006623
59	19	0.007407
59	20	0.007299
59	21	0.010753
59	22	0.008850
59	24	0.010989
59	28	0.015385
59	32	0.009709
59	34	0.010417
59	42	0.012821
59	45	0.011628
59	48	0.013158
59	54	0.016393
59	68	0.018182
59	71	0.014493
59	77	0.018519
59	87	0.028571
59	95	0.038462
59	104	0.027027
59	118	0.026316
59	136	0.034483
59	175	0.035714
59	184	0.037037
59	197	0.040000
59	227	0.045455
59	228	0.045455
59	252	0.055556
59	258	0.050000
59	269	0.062500
59	278	0.058824
59	284	0.058824
59	287	0.055556
59	299	0.052632
59	323	0.047619
59	416	0.058824
60	0	0.022727
60	1	0.024390
60	3	0.018868
60	6	0.015625
60	12	0.015625
60	17	0.006410
60	20	0.007299
60	21	0.010753
60	22	0.008850
60	24	0.010989
60	25	0.012048
60	26	0.014706
60	30	0.023256
60	35	0.013889
60	40	0.011628
60	48	0.013158
60	57	0.024390
60	62	0.027027
60	70	0.023256
60	80	0.022222
60	81	0.019608
60	100	0.031250
60	110	0.029412
60	113	0.024390
60	121	0.031250
60	132	0.030303
60	159	0.047619
60	172	0.030303
60	243	0.040000
60	278	0.058824
60	292	0.052632
60	296	0.043478
60	340	0.055556
60	342	0.052632
60	392	0.058824
60	421	0.058824
61	2	0.009901
61	3	0.018868
61	4	0.014493
61	10	0.009709
61	13	0.011364
61	14	0.010870
61	15	0.011236
61	20	0.007299
61	22	0.008850
61	25	0.012048
61	26	0.014706
61	35	0.013889
61	36	0.011765
61	39	0.014706
61	42	0.012821
61	51	0.018868
61	73	0.017241
61	82	0.023810
61	106	0.020000
61	154	0.045455
61	193	0.040000
61	288	0.052632
61	294	0.050000
61	367	0.052632
61	398	0.058824
61	402	0.058824
62	7	0.011364
62	10	0.009709
62	12	0.015625
62	13	0.011364
62	15	0.011236
62	19	0.007407
62	20	0.007299
62	22	0.008850
62	32	0.009709
62	36	0.011765
62	38	0.013158
62	42	0.012821
62	45	0.011628
62	48	0.013158
62	50	0.016393
62	52	0.012195
62	60	0.027778
62	74	0.023810
62	77	0.018519
62	78	0.020408
62	90	0.031250
62	102	0.021739
62	132	0.030303
62	147	0.033333
62	178	0.035714
62	193	0.040000
62	224	0.043478
62	232	0.045455
62	235	0.045455
62	240	0.038462
62	241	0.041667
62	245	0.050000
62	251	0.052632
62	252	0.055556
62	334	0.050000
62	397	0.052632
62	426	0.058824
63	6	0.015625
63	8	0.020000
63	9	0.012987
63	12	0.015625
63	20	0.007299
63	22	0.008850
63	25	0.012048
63	33	0.010204
63	34	0.010417
63	35	0.013889
63	36	0.011765
63	40	0.011628
63	41	0.015873
63	46	0.012500
63	48	0.013158
63	49	0.019608
63	54	0.016393
63	211	0.038462
63	249	0.043478
63	349	0.055556
63	361	0.058824
64	3	0.018868
64	4	0.014493
64	12	0.015625
64	13	0.011364
64	16	0.017241
64	18	0.006623
64	19	0.007407
64	21	0.010753
64	23	0.010870
64	25	0.012048
64	26	0.014706
64	30	0.023256
64	39	0.014706
64	41	0.015873
64	43	0.015152
64	48	0.013158
64	49	0.019608
64	65	0.017857
64	73	0.017241
64	76	0.020833
64	83	0.017857
64	110	0.029412
64	123	0.041667
64	128	0.030303
64	133	0.028571
64	134	0.027778
64	135	0.034483
64	145	0.037037
64	148	0.026316
64	163	0.031250
64	180	0.025000
64	182	0.031250
64	192	0.045455
64	198	0.037037
64	206	0.045455
64	258	0.050000
64	262	0.047619
64	268	0.040000
64	269	0.062500
64	281	0.047619
64	285	0.052632
64	296	0.043478
64	299	0.052632
64	312	0.055556
64	320	0.045455
64	328	0.050000
64	329	0.050000
64	335	0.055556
64	344	0.055556
64	355	0.055556
64	363	0.052632
64	367	0.052632
64	388	0.052632
64	400	0.058824
64	406	0.055556
64	407	0.055556
64	409	0.055556
64	413	0.058824
64	422	0.058824
65	5	0.019608
65	6	0.015625
65	10	0.009709
65	15	0.011236
65	16	0.017241
65	17	0.006410
65	18	0.006623
65	28	0.015385
65	32	0.009709
65	34	0.010417
65	36	0.011765
65	43	0.015152
65	46	0.012500
65	51	0.018868
65	53	0.017544
65	64	0.016949
65	76	0.020833
65	78	0.020408
65	84	0.018182
65	96	0.023810
65	105	0.020408
65	107	0.023810
65	113	0.024390
65	115	0.032258
65	119	0.035714
65	125	0.040000
65	127	0.052632
65	131	0.025641
65	132	0.030303
65	143	0.033333
65	152	0.041667
65	154	0.045455
65	158	0.052632
65	169	0.040000
65	171	0.031250
65	185	0.050000
65	203	0.032258
65	216	0.047619
65	219	0.047619
65	238	0.043478
65	251	0.052632
65	267	0.050000
65	279	0.050000
65	281	0.047619
65	288	0.052632
65	296	0.043478
65	312	0.055556
65	314	0.052632
65	344	0.055556
65	349	0.055556
65	354	0.058824
65	368	0.052632
65	377	0.055556
65	382	0.058824
65	394	0.058824
65	419	0.058824
66	2	0.009901
66	4	0.014493
66	12	0.015625
66	14	0.010870
66	15	0.011236
66	18	0.006623
66	20	0.007299
66	21	0.010753
66	27	0.016667
66	29	0.020000
66	34	0.010417
66	36	0.011765
66	38	0.013158
66	39	0.014706
66	44	0.013514
66	51	0.018868
66	57	0.024390
66	72	0.014493
66	73	0.017241
66	75	0.016667
66	79	0.025641
66	94	0.035714
66	129	0.029412
66	174	0.027778
66	177	0.029412
66	179	0.040000
66	218	0.055556
66	231	0.038462
66	235	0.045455
66	240	0.038462
66	247	0.040000
66	256	0.034483
66	261	0.050000
66	271	0.041667
66	325	0.052632
66	330	0.050000
66	334	0.050000
66	350	0.052632
66	366	0.052632
66	386	0.055556
66	412	0.058824
66	421	0.058824
66	422	0.058824
67	0	0.022727
67	5	0.019608
67	7	0.011364
67	8	0.020000
67	9	0.012987
67	17	0.006410
67	18	0.006623
67	19	0.007407
67	20	0.007299
67	21	0.010753
67	22	0.008850
67	25	0.012048
67	26	0.014706
67	38	0.013158
67	51	0.018868
67	53	0.017544
67	55	0.019231
67	68	0.018182
67	78	0.020408
67	79	0.025641
67	82	0.023810
67	94	0.035714
67	102	0.021739
67	109	0.035714
67	112	0.034483
67	117	0.027778
67	119	0.035714
67	121	0.031250
67	124	0.047619
67	128	0.030303
67	133	0.028571
67	143	0.033333
67	146	0.032258
67	148	0.026316
67	161	0.038462
67	171	0.031250
67	185	0.050000
67	219	0.047619
67	238	0.043478
67	242	0.040000
67	246	0.038462
67	264	0.041667
67	340	0.055556
67	344	0.055556
67	345	0.052632
67	352	0.055556
67	355	0.055556
67	361	0.058824
67	365	0.050000
67	366	0.052632
67	372	0.055556
67	394	0.058824
67	398	0.058824
67	400	0.058824
67	407	0.055556
67	408	0.058824
67	415	0.058824
68	1	0.024390
68	20	0.007299
68	22	0.008850
68	23	0.010870
68	24	0.010989
68	26	0.014706
68	33	0.010204
68	34	0.010417
68	42	0.012821
68	45	0.011628
68	46	0.012500
68	49	0.019608
68	50	0.016393
68	52	0.012195
68	57	0.024390
68	59	0.025641
68	67	0.017544
68	70	0.023256
68	71	0.014493
68	75	0.016667
68	79	0.025641
68	80	0.022222
68	87	0.028571
68	90	0.031250
68	105	0.020408
68	110	0.029412
68	111	0.022727
68	122	0.035714
68	136	0.034483
68	141	0.022222
68	151	0.032258
68	157	0.037037
68	174	0.027778
68	196	0.034483
68	198	0.037037
68	233	0.043478
68	254	0.058824
68	257	0.037037
68	266	0.052632
68	271	0.041667
68	272	0.045455
68	280	0.045455
68	288	0.052632
68	297	0.045455
68	308	0.041667
68	314	0.052632
68	317	0.052632
68	334	0.050000
68	338	0.052632
68	376	0.055556
68	386	0.055556
68	392	0.058824
68	420	0.058824
68	423	0.058824
68	427	0.058824
69	0	0.022727
69	4	0.014493
69	5	0.019608
69	8	0.020000
69	9	0.012987
69	16	0.017241
69	19	0.007407
69	21	0.010753
69	22	0.008850
69	23	0.010870
69	24	0.010989
69	26	0.014706
69	29	0.020000
69	32	0.009709
69	34	0.010417
69	55	0.019231
69	57	0.024390
69	76	0.020833
69	77	0.018519
69	83	0.017857
69	84	0.018182
69	87	0.028571
69	92	0.028571
69	101	0.029412
69	111	0.022727
69	116	0.027778
69	123	0.041667
69	128	0.030303
69	139	0.028571
69	140	0.027778
69	141	0.022222
69	146	0.032258
69	168	0.032258
69	171	0.031250
69	200	0.038462
69	206	0.045455
69	213	0.052632
69	224	0.043478
69	227	0.045455
69	228	0.045455
69	240	0.038462
69	248	0.047619
69	263	0.050000
69	266	0.052632
69	275	0.045455
69	309	0.045455
69	312	0.055556
69	313	0.047619
69	321	0.052632
69	323	0.047619
69	331	0.043478
69	332	0.052632
69	346	0.052632
69	348	0.050000
69	352	0.055556
69	365	0.050000
69	373	0.058824
69	383	0.058824
69	389	0.058824
69	392	0.058824
69	393	0.055556
69	429	0.058824
70	3	0.018868
70	9	0.012987
70	18	0.006623
70	19	0.007407
70	22	0.008850
70	25	0.012048
70	34	0.010417
70	35	0.013889
70	37	0.016129
70	42	0.012821
70	45	0.011628
70	49	0.019608
70	51	0.018868
70	52	0.012195
70	53	0.017544
70	60	0.027778
70	68	0.018182
70	72	0.014493
70	75	0.016667
70	85	0.019231
70	91	0.022727
70	93	0.043478
70	99	0.027027
70	108	0.027027
70	114	0.030303
70	128	0.030303
70	143	0.033333
70	163	0.031250
70	166	0.032258
70	177	0.029412
70	189	0.045455
70	195	0.037037
70	276	0.047619
70	288	0.052632
70	338	0.052632
70	340	0.055556
70	360	0.052632
70	403	0.052632
70	406	0.055556
70	413	0.058824
70	414	0.058824
70	415	0.058824
70	416	0.058824
71	7	0.011364
71	10	0.009709
71	16	0.017241
71	17	0.006410
71	19	0.007407
71	20	0.007299
71	22	0.008850
71	24	0.010989
71	25	0.012048
71	32	0.009709
71	33	0.010204
71	37	0.016129
71	43	0.015152
71	44	0.013514
71	47	0.015152
71	59	0.025641
71	68	0.018182
71	72	0.014493
71	86	0.025641
71	90	0.031250
71	93	0.043478
71	97	0.025641
71	101	0.029412
71	104	0.027027
71	108	0.027027
71	116	0.027778
71	118	0.026316
71	119	0.035714
71	123	0.041667
71	126	0.045455
71	127	0.052632
71	129	0.029412
71	130	0.037037
71	132	0.030303
71	137	0.027778
71	144	0.033333
71	145	0.037037
71	149	0.030303
71	158	0.052632
