452	15494
37	57	0.021739
37	58	0.021739
37	59	0.024390
37	60	0.023810
37	64	0.014286
37	67	0.018868
37	73	0.016129
37	83	0.024390
37	100	0.020833
37	102	0.025000
37	103	0.026316
37	108	0.021739
37	113	0.025641
37	116	0.018519
37	125	0.037037
37	135	0.020408
37	150	0.030303
37	166	0.031250
37	172	0.037037
37	187	0.037037
37	195	0.030303
37	198	0.027778
37	201	0.032258
37	206	0.032258
37	208	0.028571
37	222	0.038462
37	234	0.037037
37	238	0.035714
37	254	0.041667
37	256	0.037037
37	261	0.035714
37	262	0.033333
37	278	0.043478
37	281	0.041667
37	289	0.045455
37	298	0.040000
37	301	0.050000
37	302	0.047619
37	317	0.052632
37	328	0.043478
37	336	0.045455
37	338	0.047619
37	347	0.052632
37	349	0.055556
37	370	0.052632
37	380	0.055556
37	392	0.055556
37	403	0.052632
37	404	0.052632
37	405	0.050000
37	406	0.052632
37	419	0.055556
37	423	0.058824
38	1	0.010989
38	2	0.013699
38	4	0.011364
38	5	0.016949
38	6	0.010417
38	9	0.015873
38	11	0.018868
38	15	0.012987
38	16	0.013333
38	18	0.006098
38	21	0.008403
38	23	0.008000
38	25	0.010309
38	27	0.017544
38	28	0.026316
38	32	0.007042
38	37	0.012500
38	41	0.012658
38	43	0.017544
38	44	0.013514
38	45	0.012658
38	48	0.013333
38	49	0.014706
38	52	0.012048
38	53	0.018868
38	54	0.013514
38	55	0.013514
38	59	0.024390
38	63	0.047619
38	64	0.014286
38	66	0.016667
38	67	0.018868
38	68	0.020000
38	69	0.020000
38	70	0.014706
38	71	0.027778
38	74	0.017544
38	76	0.014706
38	77	0.015385
38	79	0.018182
38	87	0.022222
38	92	0.032258
38	95	0.043478
38	98	0.021739
38	100	0.020833
38	103	0.026316
38	105	0.022222
38	107	0.028571
38	108	0.021739
38	114	0.025641
38	115	0.024390
38	119	0.032258
38	121	0.023810
38	122	0.025641
38	126	0.045455
38	128	0.029412
38	132	0.025641
38	135	0.020408
38	143	0.030303
38	158	0.043478
38	160	0.025641
38	165	0.035714
38	166	0.031250
38	168	0.027027
38	169	0.032258
38	180	0.032258
38	181	0.040000
38	182	0.038462
38	185	0.032258
38	188	0.041667
38	194	0.031250
38	197	0.027778
38	210	0.038462
38	231	0.034483
38	253	0.052632
38	266	0.032258
38	270	0.047619
38	277	0.040000
38	280	0.047619
38	287	0.055556
38	290	0.043478
38	291	0.045455
38	294	0.045455
38	320	0.052632
38	329	0.038462
38	344	0.041667
38	346	0.047619
38	356	0.055556
38	363	0.040000
38	367	0.052632
38	369	0.052632
38	375	0.052632
38	410	0.055556
38	427	0.055556
38	428	0.055556
38	430	0.055556
38	432	0.052632
38	433	0.055556
38	442	0.052632
38	451	0.055556
39	4	0.011364
39	5	0.016949
39	7	0.010204
39	11	0.018868
39	15	0.012987
39	16	0.013333
39	18	0.006098
39	19	0.006061
39	20	0.006173
39	21	0.008403
39	22	0.006803
39	24	0.010101
39	27	0.017544
39	28	0.026316
39	32	0.007042
39	33	0.010000
39	36	0.010417
39	37	0.012500
39	41	0.012658
39	50	0.013889
39	51	0.015385
39	53	0.018868
39	61	0.027027
39	63	0.047619
39	67	0.018868
39	68	0.020000
39	70	0.014706
39	75	0.023256
39	76	0.014706
39	87	0.022222
39	89	0.024390
39	97	0.023810
39	98	0.021739
39	101	0.022222
39	107	0.028571
39	108	0.021739
39	111	0.020833
39	148	0.027027
39	157	0.040000
39	158	0.043478
39	161	0.025000
39	176	0.031250
39	177	0.035714
39	179	0.040000
39	193	0.033333
39	194	0.031250
39	202	0.037037
39	204	0.029412
39	223	0.043478
39	224	0.045455
39	227	0.038462
39	231	0.034483
39	248	0.041667
39	255	0.047619
39	263	0.045455
39	272	0.038462
39	279	0.047619
39	299	0.043478
39	323	0.040000
39	324	0.052632
39	326	0.045455
39	335	0.052632
39	345	0.047619
39	354	0.047619
39	373	0.050000
39	377	0.055556
39	382	0.052632
39	390	0.055556
39	404	0.052632
39	417	0.050000
39	427	0.055556
39	449	0.055556
40	0	0.026316
40	1	0.010989
40	2	0.013699
40	7	0.010204
40	8	0.012658
40	12	0.010204
40	14	0.010309
40	15	0.012987
40	18	0.006098
40	20	0.006173
40	22	0.006803
40	23	0.008000
40	24	0.010101
40	26	0.012048
40	32	0.007042
40	33	0.010000
40	36	0.010417
40	37	0.012500
40	41	0.012658
40	42	0.014286
40	44	0.013514
40	45	0.012658
40	48	0.013333
40	52	0.012048
40	57	0.021739
40	58	0.021739
40	64	0.014286
40	65	0.014925
40	66	0.016667
40	67	0.018868
40	71	0.027778
40	80	0.021739
40	81	0.014085
40	86	0.020833
40	88	0.022222
40	90	0.027778
40	91	0.035714
40	95	0.043478
40	96	0.020408
40	99	0.025641
40	103	0.026316
40	106	0.027027
40	112	0.025641
40	114	0.025641
40	116	0.018519
40	117	0.029412
40	120	0.028571
40	129	0.035714
40	135	0.020408
40	139	0.025000
40	152	0.045455
40	163	0.034483
40	166	0.031250
40	168	0.027027
40	173	0.033333
40	179	0.040000
40	181	0.040000
40	186	0.037037
40	188	0.041667
40	199	0.038462
40	202	0.037037
40	217	0.047619
40	223	0.043478
40	225	0.040000
40	251	0.045455
40	255	0.047619
40	257	0.034483
40	260	0.047619
40	261	0.035714
40	269	0.043478
40	285	0.040000
40	289	0.045455
40	292	0.037037
40	293	0.043478
40	313	0.055556
40	327	0.047619
40	329	0.038462
40	332	0.047619
40	342	0.045455
40	344	0.041667
40	359	0.055556
40	360	0.052632
40	375	0.052632
40	386	0.047619
40	416	0.055556
40	417	0.050000
40	426	0.055556
40	447	0.055556
41	7	0.010204
41	8	0.012658
41	9	0.015873
41	10	0.015873
41	12	0.010204
41	14	0.010309
41	16	0.013333
41	19	0.006061
41	21	0.008403
41	22	0.006803
41	29	0.023810
41	33	0.010000
41	35	0.009524
41	37	0.012500
41	38	0.010000
41	39	0.013889
41	40	0.011364
41	44	0.013514
41	45	0.012658
41	48	0.013333
41	49	0.014706
41	52	0.012048
41	53	0.018868
41	55	0.013514
41	63	0.047619
41	64	0.014286
41	65	0.014925
41	68	0.020000
41	69	0.020000
41	70	0.014706
41	71	0.027778
41	74	0.017544
41	86	0.020833
41	89	0.024390
41	95	0.043478
41	98	0.021739
41	100	0.020833
41	102	0.025000
41	107	0.028571
41	109	0.027778
41	117	0.029412
41	120	0.028571
41	128	0.029412
41	131	0.034483
41	135	0.020408
41	136	0.029412
41	138	0.021277
41	142	0.029412
41	147	0.025641
41	150	0.030303
41	155	0.047619
41	170	0.033333
41	173	0.033333
41	199	0.038462
41	206	0.032258
41	207	0.041667
41	209	0.034483
41	218	0.038462
41	236	0.040000
41	242	0.034483
41	249	0.038462
41	287	0.055556
41	290	0.043478
41	294	0.045455
41	316	0.047619
41	317	0.052632
41	366	0.047619
41	367	0.052632
41	368	0.050000
41	369	0.052632
41	370	0.052632
41	371	0.047619
41	387	0.052632
41	398	0.055556
41	408	0.052632
41	410	0.055556
41	412	0.055556
41	433	0.055556
41	447	0.055556
42	6	0.010417
42	7	0.010204
42	8	0.012658
42	12	0.010204
42	13	0.014706
42	14	0.010309
42	17	0.015385
42	18	0.006098
42	19	0.006061
42	20	0.006173
42	21	0.008403
42	22	0.006803
42	23	0.008000
42	24	0.010101
42	25	0.010309
42	26	0.012048
42	27	0.017544
42	40	0.011364
42	43	0.017544
42	44	0.013514
42	45	0.012658
42	49	0.014706
42	50	0.013889
42	53	0.018868
42	54	0.013514
42	55	0.013514
42	56	0.024390
42	57	0.021739
42	59	0.024390
42	63	0.047619
42	74	0.017544
42	75	0.023256
42	77	0.015385
42	87	0.022222
42	89	0.024390
42	97	0.023810
42	102	0.025000
42	115	0.024390
42	123	0.037037
42	136	0.029412
42	140	0.025641
42	145	0.031250
42	150	0.030303
42	155	0.047619
42	169	0.032258
42	183	0.043478
42	192	0.027027
42	196	0.040000
42	211	0.035714
42	223	0.043478
42	224	0.045455
42	239	0.041667
42	258	0.040000
42	267	0.047619
42	279	0.047619
42	283	0.050000
42	291	0.045455
42	294	0.045455
42	306	0.038462
42	312	0.047619
42	314	0.043478
42	315	0.050000
42	325	0.038462
42	331	0.050000
42	351	0.055556
42	370	0.052632
42	378	0.055556
42	384	0.041667
42	397	0.050000
42	435	0.052632
43	0	0.026316
43	1	0.010989
43	3	0.022727
43	4	0.011364
43	6	0.010417
43	9	0.015873
43	10	0.015873
43	12	0.010204
43	13	0.014706
43	23	0.008000
43	32	0.007042
43	35	0.009524
43	36	0.010417
43	37	0.012500
43	38	0.010000
43	42	0.014286
43	52	0.012048
43	58	0.021739
43	61	0.027027
43	65	0.014925
43	68	0.020000
43	69	0.020000
43	72	0.020408
43	79	0.018182
43	80	0.021739
43	89	0.024390
43	96	0.020408
43	105	0.022222
43	109	0.027778
43	115	0.024390
43	158	0.043478
43	165	0.035714
43	170	0.033333
43	172	0.037037
43	178	0.030303
43	207	0.041667
43	210	0.038462
43	216	0.033333
43	225	0.040000
43	242	0.034483
43	251	0.045455
43	252	0.043478
43	262	0.033333
43	264	0.052632
43	280	0.047619
43	285	0.040000
43	300	0.050000
43	319	0.047619
43	325	0.038462
43	339	0.043478
43	366	0.047619
43	369	0.052632
43	376	0.055556
43	388	0.050000
43	391	0.052632
43	401	0.050000
43	438	0.052632
44	10	0.015873
44	12	0.010204
44	13	0.014706
44	16	0.013333
44	19	0.006061
44	20	0.006173
44	21	0.008403
44	22	0.006803
44	25	0.010309
44	32	0.007042
44	35	0.009524
44	36	0.010417
44	38	0.010000
44	40	0.011364
44	41	0.012658
44	42	0.014286
44	46	0.014085
44	48	0.013333
44	51	0.015385
44	54	0.013514
44	57	0.021739
44	62	0.045455
44	66	0.016667
44	86	0.020833
44	92	0.032258
44	93	0.030303
44	105	0.022222
44	108	0.021739
44	109	0.027778
44	110	0.020408
44	117	0.029412
44	118	0.022727
44	121	0.023810
44	124	0.047619
44	126	0.045455
44	129	0.035714
44	130	0.023256
44	139	0.025000
44	144	0.023256
44	152	0.045455
44	154	0.027778
44	159	0.052632
44	161	0.025000
44	162	0.030303
44	167	0.030303
44	181	0.040000
44	188	0.041667
44	189	0.040000
44	191	0.052632
44	195	0.030303
44	198	0.027778
44	200	0.034483
44	205	0.035714
44	212	0.038462
44	213	0.041667
44	217	0.047619
44	220	0.047619
44	227	0.038462
44	229	0.038462
44	259	0.038462
44	265	0.037037
44	291	0.045455
44	311	0.052632
44	318	0.050000
44	323	0.040000
44	327	0.047619
44	358	0.052632
44	380	0.055556
44	398	0.055556
44	412	0.055556
44	415	0.055556
44	429	0.052632
44	436	0.055556
44	442	0.052632
45	5	0.016949
45	7	0.010204
45	9	0.015873
45	12	0.010204
45	13	0.014706
45	18	0.006098
45	19	0.006061
45	20	0.006173
45	21	0.008403
45	23	0.008000
45	24	0.010101
45	29	0.023810
45	32	0.007042
45	34	0.010101
45	38	0.010000
45	40	0.011364
45	41	0.012658
45	42	0.014286
45	47	0.009259
45	48	0.013333
45	58	0.021739
45	59	0.024390
45	60	0.023810
45	64	0.014286
45	74	0.017544
45	81	0.014085
45	83	0.024390
45	84	0.021739
45	89	0.024390
45	91	0.035714
45	92	0.032258
45	96	0.020408
45	97	0.023810
45	98	0.021739
45	102	0.025000
45	107	0.028571
45	115	0.024390
45	117	0.029412
45	121	0.023810
45	124	0.047619
45	132	0.025641
45	134	0.028571
45	137	0.020833
45	139	0.025000
45	146	0.038462
45	153	0.041667
45	155	0.047619
45	157	0.040000
45	164	0.033333
45	167	0.030303
45	170	0.033333
45	179	0.040000
45	180	0.032258
45	194	0.031250
45	196	0.040000
45	204	0.029412
45	205	0.035714
45	210	0.038462
45	222	0.038462
45	230	0.047619
45	233	0.041667
45	236	0.040000
45	240	0.045455
45	255	0.047619
45	256	0.037037
45	269	0.043478
45	295	0.045455
45	307	0.043478
45	337	0.050000
45	339	0.043478
45	343	0.043478
45	370	0.052632
45	388	0.050000
45	389	0.050000
45	401	0.050000
45	408	0.052632
45	428	0.055556
45	430	0.055556
45	436	0.055556
46	6	0.010417
46	7	0.010204
46	9	0.015873
46	10	0.015873
46	12	0.010204
46	14	0.010309
46	15	0.012987
46	17	0.015385
46	18	0.006098
46	19	0.006061
46	20	0.006173
46	22	0.006803
46	25	0.010309
46	28	0.026316
46	29	0.023810
46	31	0.040000
46	32	0.007042
46	44	0.013514
46	50	0.013889
46	52	0.012048
46	53	0.018868
46	55	0.013514
46	57	0.021739
46	59	0.024390
46	70	0.014706
46	75	0.023256
46	79	0.018182
46	80	0.021739
46	84	0.021739
46	88	0.022222
46	92	0.032258
46	93	0.030303
46	103	0.026316
46	104	0.022222
46	107	0.028571
46	121	0.023810
46	125	0.037037
46	130	0.023256
46	132	0.025641
46	135	0.020408
46	143	0.030303
46	146	0.038462
46	152	0.045455
46	169	0.032258
46	175	0.038462
46	182	0.038462
46	189	0.040000
46	195	0.030303
46	212	0.038462
46	237	0.043478
46	245	0.043478
46	251	0.045455
46	258	0.040000
46	280	0.047619
46	291	0.045455
46	293	0.043478
46	295	0.045455
46	313	0.055556
46	321	0.052632
46	346	0.047619
46	348	0.052632
46	349	0.055556
46	361	0.055556
46	365	0.045455
46	376	0.055556
46	381	0.052632
46	399	0.052632
46	415	0.055556
46	436	0.055556
46	438	0.052632
46	440	0.055556
47	6	0.010417
47	7	0.010204
47	9	0.015873
47	12	0.010204
47	13	0.014706
47	14	0.010309
47	15	0.012987
47	17	0.015385
47	18	0.006098
47	19	0.006061
47	21	0.008403
47	22	0.006803
47	23	0.008000
47	26	0.012048
47	30	0.025641
47	35	0.009524
47	37	0.012500
47	45	0.012658
47	48	0.013333
47	49	0.014706
47	51	0.015385
47	52	0.012048
47	54	0.013514
47	55	0.013514
47	56	0.024390
47	57	0.021739
47	58	0.021739
47	65	0.014925
47	67	0.018868
47	68	0.020000
47	70	0.014706
47	74	0.017544
47	76	0.014706
47	78	0.023256
47	85	0.025641
47	88	0.022222
47	89	0.024390
47	90	0.027778
47	92	0.032258
47	93	0.030303
47	95	0.043478
47	96	0.020408
47	98	0.021739
47	99	0.025641
47	108	0.021739
47	110	0.020408
47	112	0.025641
47	114	0.025641
47	115	0.024390
47	119	0.032258
47	120	0.028571
47	123	0.037037
47	126	0.045455
47	127	0.047619
47	129	0.035714
47	132	0.025641
47	134	0.028571
47	139	0.025000
47	143	0.030303
47	149	0.025000
47	159	0.052632
47	162	0.030303
47	164	0.033333
47	172	0.037037
47	176	0.031250
47	177	0.035714
47	181	0.040000
47	185	0.032258
47	187	0.037037
47	191	0.052632
47	201	0.032258
47	208	0.028571
47	209	0.034483
47	210	0.038462
47	222	0.038462
47	223	0.043478
47	225	0.040000
47	234	0.037037
47	238	0.035714
47	239	0.041667
47	246	0.043478
47	253	0.052632
47	256	0.037037
47	265	0.037037
47	281	0.041667
47	285	0.040000
47	301	0.050000
47	309	0.033333
47	310	0.043478
47	313	0.055556
47	314	0.043478
47	325	0.038462
47	334	0.043478
47	347	0.052632
47	351	0.055556
47	352	0.047619
47	355	0.043478
47	359	0.055556
47	370	0.052632
47	378	0.055556
47	380	0.055556
47	388	0.050000
47	392	0.055556
47	394	0.045455
47	399	0.052632
47	406	0.052632
47	434	0.055556
47	443	0.055556
48	2	0.013699
48	3	0.022727
48	4	0.011364
48	6	0.010417
48	8	0.012658
48	9	0.015873
48	10	0.015873
48	20	0.006173
48	22	0.006803
48	24	0.010101
48	26	0.012048
48	32	0.007042
48	38	0.010000
48	40	0.011364
48	41	0.012658
48	44	0.013514
48	45	0.012658
48	47	0.009259
48	57	0.021739
48	65	0.014925
48	70	0.014706
48	77	0.015385
48	78	0.023256
48	79	0.018182
48	93	0.030303
48	99	0.025641
48	119	0.032258
48	127	0.047619
48	128	0.029412
48	130	0.023256
48	143	0.030303
48	147	0.025641
48	158	0.043478
48	160	0.025641
48	163	0.034483
48	165	0.035714
48	168	0.027027
48	172	0.037037
48	193	0.033333
48	198	0.027778
48	200	0.034483
48	202	0.037037
48	210	0.038462
48	214	0.037037
48	215	0.045455
48	221	0.045455
48	230	0.047619
48	234	0.037037
48	240	0.045455
48	244	0.047619
48	247	0.034483
48	249	0.038462
48	255	0.047619
48	258	0.040000
48	260	0.047619
48	262	0.033333
48	263	0.045455
48	269	0.043478
48	276	0.047619
48	281	0.041667
48	290	0.043478
48	297	0.047619
48	307	0.043478
48	308	0.050000
48	310	0.043478
48	326	0.045455
48	329	0.038462
48	332	0.047619
48	346	0.047619
48	384	0.041667
48	405	0.050000
48	419	0.055556
48	432	0.052632
48	444	0.055556
48	445	0.055556
49	7	0.010204
49	8	0.012658
49	9	0.015873
49	12	0.010204
49	17	0.015385
49	18	0.006098
49	19	0.006061
49	20	0.006173
49	22	0.006803
49	25	0.010309
49	26	0.012048
49	27	0.017544
49	33	0.010000
49	34	0.010101
49	38	0.010000
49	41	0.012658
49	42	0.014286
49	47	0.009259
49	61	0.027027
49	62	0.045455
49	71	0.027778
49	77	0.015385
49	81	0.014085
49	90	0.027778
49	93	0.030303
49	95	0.043478
49	99	0.025641
49	101	0.022222
49	104	0.022222
49	109	0.027778
49	110	0.020408
49	112	0.025641
49	113	0.025641
49	120	0.028571
49	127	0.047619
49	128	0.029412
49	135	0.020408
49	144	0.023256
49	145	0.031250
49	151	0.035714
49	160	0.025641
49	164	0.033333
49	175	0.038462
49	177	0.035714
49	185	0.032258
49	197	0.027778
49	231	0.034483
49	232	0.034483
49	239	0.041667
49	244	0.047619
49	250	0.038462
49	255	0.047619
49	271	0.035714
49	272	0.038462
49	278	0.043478
49	301	0.050000
49	302	0.047619
49	309	0.033333
49	316	0.047619
49	322	0.055556
49	344	0.041667
49	345	0.047619
49	346	0.047619
49	385	0.052632
49	412	0.055556
49	428	0.055556
49	429	0.052632
49	435	0.052632
50	1	0.010989
50	2	0.013699
50	6	0.010417
50	12	0.010204
50	14	0.010309
50	18	0.006098
50	19	0.006061
50	21	0.008403
50	23	0.008000
50	24	0.010101
50	27	0.017544
50	29	0.023810
50	32	0.007042
50	35	0.009524
50	39	0.013889
50	42	0.014286
50	46	0.014085
50	54	0.013514
50	56	0.024390
50	61	0.027027
50	62	0.045455
50	63	0.047619
50	67	0.018868
50	69	0.020000
50	72	0.020408
50	78	0.023256
50	79	0.018182
50	88	0.022222
50	94	0.037037
50	95	0.043478
50	96	0.020408
50	97	0.023810
50	103	0.026316
50	104	0.022222
50	112	0.025641
50	121	0.023810
50	122	0.025641
50	130	0.023256
50	132	0.025641
50	143	0.030303
50	146	0.038462
50	155	0.047619
50	189	0.040000
50	204	0.029412
50	207	0.041667
50	208	0.028571
50	211	0.035714
50	218	0.038462
50	224	0.045455
50	260	0.047619
50	265	0.037037
50	269	0.043478
50	271	0.035714
50	272	0.038462
50	275	0.035714
50	276	0.047619
50	281	0.041667
50	289	0.045455
50	316	0.047619
50	324	0.052632
50	333	0.050000
50	335	0.052632
50	352	0.047619
50	368	0.050000
50	385	0.052632
50	393	0.052632
50	413	0.055556
50	414	0.055556
50	424	0.052632
50	430	0.055556
50	446	0.055556
50	450	0.055556
51	0	0.026316
51	2	0.013699
51	6	0.010417
51	7	0.010204
51	8	0.012658
51	14	0.010309
51	18	0.006098
51	20	0.006173
51	21	0.008403
51	23	0.008000
51	24	0.010101
51	32	0.007042
51	33	0.010000
51	34	0.010101
51	39	0.013889
51	44	0.013514
51	47	0.009259
51	66	0.016667
51	69	0.020000
51	81	0.014085
51	94	0.037037
51	97	0.023810
51	102	0.025000
51	106	0.027027
51	108	0.021739
51	109	0.027778
51	111	0.020833
51	112	0.025641
51	126	0.045455
51	143	0.030303
51	147	0.025641
51	148	0.027027
51	151	0.035714
51	153	0.041667
51	173	0.033333
51	185	0.032258
51	186	0.037037
51	197	0.027778
51	211	0.035714
51	212	0.038462
51	213	0.041667
51	218	0.038462
51	225	0.040000
51	237	0.043478
51	242	0.034483
51	248	0.041667
51	250	0.038462
51	255	0.047619
51	261	0.035714
51	272	0.038462
51	282	0.050000
51	285	0.040000
51	299	0.043478
51	300	0.050000
51	322	0.055556
51	335	0.052632
51	341	0.045455
51	347	0.052632
51	353	0.043478
51	357	0.052632
51	360	0.052632
51	364	0.052632
51	372	0.045455
51	415	0.055556
51	440	0.055556
52	2	0.013699
52	10	0.015873
52	13	0.014706
52	18	0.006098
52	19	0.006061
52	22	0.006803
52	25	0.010309
52	26	0.012048
52	29	0.023810
52	35	0.009524
52	36	0.010417
52	37	0.012500
52	38	0.010000
52	40	0.011364
52	41	0.012658
52	43	0.017544
52	46	0.014085
52	47	0.009259
52	53	0.018868
52	58	0.021739
52	64	0.014286
52	65	0.014925
52	69	0.020000
52	70	0.014706
52	72	0.020408
52	79	0.018182
52	92	0.032258
52	101	0.022222
52	105	0.022222
52	109	0.027778
52	112	0.025641
52	119	0.032258
52	133	0.027778
52	134	0.028571
52	135	0.020408
52	137	0.020833
52	139	0.025000
52	141	0.035714
52	142	0.029412
52	143	0.030303
52	160	0.025641
52	165	0.035714
52	166	0.031250
52	172	0.037037
52	179	0.040000
52	182	0.038462
52	193	0.033333
52	198	0.027778
52	201	0.032258
52	221	0.045455
52	226	0.038462
52	236	0.040000
52	244	0.047619
52	245	0.043478
52	248	0.041667
52	258	0.040000
52	261	0.035714
52	268	0.034483
52	270	0.047619
52	272	0.038462
52	279	0.047619
52	282	0.050000
52	295	0.045455
52	307	0.043478
52	323	0.040000
52	330	0.045455
52	332	0.047619
52	348	0.052632
52	359	0.055556
52	365	0.045455
52	376	0.055556
52	378	0.055556
52	387	0.052632
52	391	0.052632
52	392	0.055556
52	404	0.052632
52	405	0.050000
52	407	0.055556
52	416	0.055556
52	425	0.055556
52	426	0.055556
52	433	0.055556
52	446	0.055556
53	1	0.010989
53	4	0.011364
53	6	0.010417
53	13	0.014706
53	14	0.010309
53	17	0.015385
53	18	0.006098
53	20	0.006173
53	21	0.008403
53	23	0.008000
53	25	0.010309
53	33	0.010000
53	38	0.010000
53	39	0.013889
53	41	0.012658
53	42	0.014286
53	46	0.014085
53	52	0.012048
53	57	0.021739
53	65	0.014925
53	66	0.016667
53	73	0.016129
53	82	0.025641
53	85	0.025641
53	87	0.022222
53	92	0.032258
53	93	0.030303
53	96	0.020408
53	109	0.027778
53	110	0.020408
53	112	0.025641
53	116	0.018519
53	120	0.028571
53	126	0.045455
53	185	0.032258
53	192	0.027027
53	236	0.040000
53	239	0.041667
53	242	0.034483
53	255	0.047619
53	264	0.052632
53	271	0.035714
53	288	0.040000
53	297	0.047619
53	308	0.050000
53	322	0.055556
53	336	0.045455
53	343	0.043478
53	349	0.055556
53	372	0.045455
53	386	0.047619
53	413	0.055556
53	415	0.055556
54	3	0.022727
54	6	0.010417
54	10	0.015873
54	14	0.010309
54	18	0.006098
54	22	0.006803
54	23	0.008000
54	25	0.010309
54	30	0.025641
54	32	0.007042
54	34	0.010101
54	36	0.010417
54	37	0.012500
54	38	0.010000
54	42	0.014286
54	44	0.013514
54	47	0.009259
54	50	0.013889
54	56	0.024390
54	57	0.021739
54	62	0.045455
54	71	0.027778
54	77	0.015385
54	96	0.020408
54	99	0.025641
54	103	0.026316
54	105	0.022222
54	113	0.025641
54	114	0.025641
54	123	0.037037
54	125	0.037037
54	132	0.025641
54	136	0.029412
54	138	0.021277
54	140	0.025641
54	141	0.035714
54	144	0.023256
54	149	0.025000
54	151	0.035714
54	164	0.033333
54	170	0.033333
54	171	0.030303
54	184	0.034483
54	190	0.041667
54	192	0.027027
54	197	0.027778
54	205	0.035714
54	218	0.038462
54	225	0.040000
54	245	0.043478
54	259	0.038462
54	262	0.033333
54	289	0.045455
54	290	0.043478
54	293	0.043478
54	297	0.047619
54	302	0.047619
54	304	0.050000
54	309	0.033333
54	323	0.040000
54	340	0.045455
54	355	0.043478
54	356	0.055556
54	361	0.055556
54	378	0.055556
54	392	0.055556
54	393	0.052632
54	396	0.055556
54	401	0.050000
54	416	0.055556
54	418	0.052632
54	425	0.055556
54	447	0.055556
54	449	0.055556
55	1	0.010989
55	3	0.022727
55	5	0.016949
55	6	0.010417
55	7	0.010204
55	10	0.015873
55	14	0.010309
55	16	0.013333
55	20	0.006173
55	28	0.026316
55	33	0.010000
55	35	0.009524
55	37	0.012500
55	38	0.010000
55	41	0.012658
55	42	0.014286
55	46	0.014085
55	47	0.009259
55	57	0.021739
55	63	0.047619
55	68	0.020000
55	71	0.027778
55	74	0.017544
55	78	0.023256
55	83	0.024390
55	86	0.020833
55	89	0.024390
55	90	0.027778
55	93	0.030303
55	95	0.043478
55	102	0.025000
55	106	0.027027
55	108	0.021739
55	114	0.025641
55	115	0.024390
55	123	0.037037
55	131	0.034483
55	132	0.025641
55	134	0.028571
55	140	0.025641
55	154	0.027778
55	161	0.025000
55	165	0.035714
55	169	0.032258
55	174	0.027778
55	179	0.040000
55	185	0.032258
55	187	0.037037
55	196	0.040000
55	198	0.027778
55	205	0.035714
55	210	0.038462
55	218	0.038462
55	226	0.038462
55	231	0.034483
55	238	0.035714
55	251	0.045455
55	261	0.035714
55	266	0.032258
55	270	0.047619
55	275	0.035714
55	299	0.043478
55	301	0.050000
55	310	0.043478
55	313	0.055556
55	337	0.050000
55	342	0.045455
55	354	0.047619
55	388	0.050000
55	397	0.050000
55	414	0.055556
55	416	0.055556
55	431	0.055556
55	444	0.055556
56	1	0.010989
56	4	0.011364
56	6	0.010417
56	7	0.010204
56	12	0.010204
56	14	0.010309
56	16	0.013333
56	17	0.015385
56	19	0.006061
56	24	0.010101
56	25	0.010309
56	26	0.012048
56	42	0.014286
56	47	0.009259
56	50	0.013889
56	54	0.013514
56	58	0.021739
56	71	0.027778
56	106	0.027027
56	109	0.027778
56	111	0.020833
56	113	0.025641
56	122	0.025641
56	127	0.047619
56	136	0.029412
56	160	0.025641
56	173	0.033333
56	199	0.038462
56	205	0.035714
56	225	0.040000
56	241	0.035714
56	263	0.045455
56	322	0.055556
56	326	0.045455
56	342	0.045455
56	385	0.052632
56	405	0.050000
56	408	0.052632
56	439	0.055556
56	445	0.055556
56	447	0.055556
57	4	0.011364
57	19	0.006061
57	20	0.006173
57	21	0.008403
57	22	0.006803
57	32	0.007042
57	35	0.009524
57	36	0.010417
57	37	0.012500
57	40	0.011364
57	42	0.014286
57	44	0.013514
57	46	0.014085
57	47	0.009259
57	48	0.013333
57	53	0.018868
57	54	0.013514
57	55	0.013514
57	60	0.023810
57	64	0.014286
57	77	0.015385
57	84	0.021739
57	100	0.020833
57	113	0.025641
57	120	0.028571
57	124	0.047619
57	181	0.040000
57	187	0.037037
57	235	0.040000
57	249	0.038462
57	251	0.045455
57	265	0.037037
57	283	0.050000
57	284	0.045455
57	299	0.043478
57	310	0.043478
57	316	0.047619
57	324	0.052632
57	327	0.047619
57	339	0.043478
57	343	0.043478
57	346	0.047619
57	371	0.047619
57	387	0.052632
57	409	0.050000
57	434	0.055556
58	6	0.010417
58	13	0.014706
58	16	0.013333
58	18	0.006098
58	19	0.006061
58	23	0.008000
58	24	0.010101
58	25	0.010309
58	31	0.040000
58	35	0.009524
58	36	0.010417
58	37	0.012500
58	40	0.011364
58	43	0.017544
58	45	0.012658
58	47	0.009259
58	52	0.012048
58	56	0.024390
58	67	0.018868
58	69	0.020000
58	70	0.014706
58	72	0.020408
58	77	0.015385
58	83	0.024390
58	89	0.024390
58	90	0.027778
58	105	0.022222
58	128	0.029412
58	150	0.030303
58	155	0.047619
58	162	0.030303
58	184	0.034483
58	191	0.052632
58	196	0.040000
58	280	0.047619
58	299	0.043478
58	313	0.055556
58	318	0.050000
58	339	0.043478
58	360	0.052632
58	362	0.050000
58	411	0.052632
58	426	0.055556
58	430	0.055556
58	437	0.055556
58	450	0.055556
59	1	0.010989
59	2	0.013699
59	6	0.010417
59	14	0.010309
59	19	0.006061
59	20	0.006173
59	21	0.008403
