391	11280
42	188	0.043478
42	190	0.050000
42	192	0.040000
42	228	0.052632
42	235	0.045455
42	238	0.045455
42	241	0.052632
42	249	0.050000
42	250	0.055556
42	251	0.052632
42	262	0.052632
42	271	0.055556
42	276	0.052632
42	280	0.066667
42	285	0.052632
42	294	0.058824
42	297	0.055556
42	310	0.055556
42	318	0.062500
42	351	0.066667
42	354	0.066667
42	366	0.062500
42	369	0.066667
42	375	0.066667
43	0	0.008772
43	13	0.018519
43	14	0.028571
43	16	0.007812
43	18	0.010204
43	19	0.007576
43	20	0.011905
43	22	0.009901
43	25	0.010753
43	27	0.014706
43	29	0.011494
43	30	0.010638
43	33	0.009524
43	39	0.023810
43	40	0.016667
43	53	0.015625
43	59	0.027027
43	63	0.025641
43	72	0.023256
43	83	0.025000
43	85	0.023256
43	87	0.040000
43	91	0.029412
43	108	0.025641
43	113	0.032258
43	117	0.038462
43	133	0.050000
43	137	0.031250
43	144	0.040000
43	146	0.043478
43	149	0.045455
43	153	0.043478
43	158	0.034483
43	159	0.040000
43	171	0.045455
43	181	0.041667
43	193	0.043478
43	195	0.058824
43	197	0.033333
43	208	0.062500
43	213	0.052632
43	219	0.058824
43	239	0.050000
43	256	0.052632
43	265	0.043478
43	267	0.050000
43	278	0.047619
43	280	0.066667
43	295	0.055556
43	306	0.055556
43	316	0.045455
43	345	0.058824
43	346	0.066667
43	349	0.058824
43	366	0.062500
43	372	0.062500
43	374	0.062500
43	377	0.066667
43	382	0.066667
43	384	0.066667
44	0	0.008772
44	3	0.015873
44	11	0.023256
44	12	0.014706
44	16	0.007812
44	17	0.009346
44	18	0.010204
44	20	0.011905
44	28	0.016667
44	30	0.010638
44	31	0.013699
44	36	0.013158
44	38	0.024390
44	41	0.021739
44	42	0.013158
44	52	0.020000
44	53	0.015625
44	56	0.019231
44	70	0.028571
44	71	0.020833
44	74	0.028571
44	77	0.020833
44	78	0.022727
44	79	0.033333
44	82	0.025000
44	84	0.027027
44	92	0.033333
44	95	0.027778
44	101	0.028571
44	107	0.047619
44	109	0.035714
44	118	0.035714
44	134	0.052632
44	137	0.031250
44	142	0.034483
44	156	0.037037
44	158	0.034483
44	166	0.055556
44	189	0.045455
44	193	0.043478
44	194	0.052632
44	202	0.055556
44	216	0.047619
44	238	0.045455
44	244	0.052632
44	259	0.052632
44	266	0.050000
44	267	0.050000
44	289	0.062500
44	291	0.052632
44	292	0.058824
44	301	0.058824
44	302	0.041667
44	304	0.062500
44	310	0.055556
44	326	0.058824
44	334	0.062500
44	348	0.058824
44	356	0.066667
44	359	0.062500
44	377	0.066667
44	385	0.066667
45	3	0.015873
45	6	0.025000
45	7	0.047619
45	9	0.014706
45	12	0.014706
45	14	0.028571
45	16	0.007812
45	20	0.011905
45	21	0.010309
45	22	0.009901
45	27	0.014706
45	28	0.016667
45	30	0.010638
45	33	0.009524
45	40	0.016667
45	47	0.022222
45	54	0.022222
45	67	0.025000
45	74	0.028571
45	82	0.025000
45	98	0.027778
45	100	0.032258
45	104	0.034483
45	106	0.025641
45	111	0.038462
45	124	0.035714
45	137	0.031250
45	150	0.050000
45	153	0.043478
45	163	0.041667
45	171	0.045455
45	184	0.040000
45	194	0.052632
45	197	0.033333
45	202	0.055556
45	240	0.047619
45	254	0.062500
45	295	0.055556
45	306	0.055556
45	371	0.062500
46	3	0.015873
46	5	0.021277
46	8	0.015625
46	10	0.027027
46	15	0.015385
46	16	0.007812
46	17	0.009346
46	19	0.007576
46	27	0.014706
46	29	0.011494
46	30	0.010638
46	31	0.013699
46	34	0.015385
46	36	0.013158
46	37	0.013699
46	56	0.019231
46	61	0.025000
46	68	0.024390
46	79	0.033333
46	80	0.028571
46	81	0.020833
46	83	0.025000
46	97	0.031250
46	104	0.034483
46	107	0.047619
46	109	0.035714
46	114	0.030303
46	116	0.028571
46	130	0.030303
46	133	0.050000
46	136	0.043478
46	151	0.038462
46	155	0.037037
46	156	0.037037
46	184	0.040000
46	189	0.045455
46	195	0.058824
46	198	0.037037
46	213	0.052632
46	214	0.055556
46	255	0.041667
46	257	0.055556
46	261	0.052632
46	262	0.052632
46	276	0.052632
46	284	0.047619
46	290	0.066667
46	297	0.055556
46	304	0.062500
46	321	0.062500
46	325	0.055556
46	329	0.055556
46	344	0.062500
46	376	0.066667
46	389	0.066667
47	4	0.011364
47	5	0.021277
47	13	0.018519
47	14	0.028571
47	15	0.015385
47	16	0.007812
47	18	0.010204
47	19	0.007576
47	23	0.012987
47	24	0.012346
47	31	0.013699
47	33	0.009524
47	37	0.013699
47	40	0.016667
47	45	0.025000
47	48	0.016949
47	60	0.022727
47	66	0.019231
47	71	0.020833
47	73	0.032258
47	83	0.025000
47	90	0.034483
47	99	0.027778
47	106	0.025641
47	111	0.038462
47	114	0.030303
47	117	0.038462
47	127	0.030303
47	138	0.043478
47	139	0.038462
47	143	0.041667
47	155	0.037037
47	174	0.050000
47	181	0.041667
47	186	0.043478
47	206	0.055556
47	216	0.047619
47	225	0.045455
47	260	0.055556
47	265	0.043478
47	281	0.062500
47	316	0.045455
47	331	0.052632
47	369	0.066667
47	376	0.066667
48	0	0.008772
48	3	0.015873
48	5	0.021277
48	7	0.047619
48	13	0.018519
48	16	0.007812
48	21	0.010309
48	22	0.009901
48	23	0.012987
48	27	0.014706
48	28	0.016667
48	30	0.010638
48	38	0.024390
48	40	0.016667
48	47	0.022222
48	51	0.016129
48	52	0.020000
48	55	0.040000
48	56	0.019231
48	68	0.024390
48	72	0.023256
48	77	0.020833
48	78	0.022727
48	82	0.025000
48	85	0.023256
48	92	0.033333
48	123	0.037037
48	129	0.035714
48	159	0.040000
48	160	0.034483
48	166	0.055556
48	167	0.043478
48	170	0.040000
48	171	0.045455
48	172	0.033333
48	176	0.045455
48	177	0.032258
48	188	0.043478
48	202	0.055556
48	216	0.047619
48	220	0.062500
48	233	0.052632
48	239	0.050000
48	240	0.047619
48	249	0.050000
48	260	0.055556
48	264	0.062500
48	265	0.043478
48	268	0.047619
48	298	0.052632
48	300	0.052632
48	309	0.055556
48	316	0.045455
48	319	0.058824
48	324	0.062500
48	329	0.055556
48	385	0.066667
48	387	0.066667
48	388	0.066667
49	3	0.015873
49	5	0.021277
49	8	0.015625
49	11	0.023256
49	14	0.028571
49	17	0.009346
49	22	0.009901
49	25	0.010753
49	29	0.011494
49	30	0.010638
49	31	0.013699
49	35	0.018182
49	38	0.024390
49	40	0.016667
49	42	0.013158
49	50	0.025000
49	52	0.020000
49	55	0.040000
49	74	0.028571
49	78	0.022727
49	85	0.023256
49	90	0.034483
49	94	0.020833
49	96	0.040000
49	101	0.028571
49	106	0.025641
49	114	0.030303
49	118	0.035714
49	141	0.038462
49	151	0.038462
49	158	0.034483
49	160	0.034483
49	163	0.041667
49	180	0.050000
49	188	0.043478
49	189	0.045455
49	197	0.033333
49	211	0.052632
49	216	0.047619
49	217	0.052632
49	225	0.045455
49	248	0.058824
49	261	0.052632
49	286	0.062500
49	298	0.052632
49	299	0.062500
49	312	0.052632
49	376	0.066667
49	378	0.066667
50	0	0.008772
50	2	0.023256
50	3	0.015873
50	13	0.018519
50	21	0.010309
50	22	0.009901
50	24	0.012346
50	27	0.014706
50	28	0.016667
50	29	0.011494
50	30	0.010638
50	36	0.013158
50	38	0.024390
50	42	0.013158
50	49	0.020408
50	53	0.015625
50	56	0.019231
50	60	0.022727
50	73	0.032258
50	78	0.022727
50	80	0.028571
50	87	0.040000
50	93	0.027778
50	94	0.020833
50	124	0.035714
50	132	0.029412
50	134	0.052632
50	147	0.047619
50	163	0.041667
50	168	0.043478
50	183	0.034483
50	186	0.043478
50	195	0.058824
50	208	0.062500
50	230	0.055556
50	265	0.043478
50	278	0.047619
50	325	0.055556
50	348	0.058824
50	350	0.058824
51	0	0.008772
51	4	0.011364
51	5	0.021277
51	16	0.007812
51	17	0.009346
51	18	0.010204
51	19	0.007576
51	22	0.009901
51	23	0.012987
51	24	0.012346
51	25	0.010753
51	26	0.025000
51	36	0.013158
51	37	0.013699
51	48	0.016949
51	58	0.029412
51	62	0.023810
51	65	0.028571
51	71	0.020833
51	73	0.032258
51	81	0.020833
51	84	0.027027
51	85	0.023256
51	88	0.038462
51	91	0.029412
51	92	0.033333
51	94	0.020833
51	108	0.025641
51	112	0.026316
51	113	0.032258
51	114	0.030303
51	115	0.030303
51	131	0.040000
51	132	0.029412
51	135	0.045455
51	141	0.038462
51	146	0.043478
51	150	0.050000
51	157	0.034483
51	164	0.038462
51	169	0.058824
51	182	0.038462
51	185	0.050000
51	193	0.043478
51	217	0.052632
51	219	0.058824
51	227	0.045455
51	228	0.052632
51	235	0.045455
51	240	0.047619
51	249	0.050000
51	256	0.052632
51	259	0.052632
51	262	0.052632
51	271	0.055556
51	287	0.062500
51	315	0.062500
51	318	0.062500
51	335	0.066667
51	373	0.066667
51	374	0.062500
51	383	0.058824
52	0	0.008772
52	3	0.015873
52	6	0.025000
52	8	0.015625
52	12	0.014706
52	19	0.007576
52	23	0.012987
52	24	0.012346
52	29	0.011494
52	30	0.010638
52	41	0.021739
52	42	0.013158
52	44	0.016129
52	48	0.016949
52	49	0.020408
52	54	0.022222
52	61	0.025000
52	64	0.022222
52	72	0.023256
52	74	0.028571
52	80	0.028571
52	85	0.023256
52	90	0.034483
52	102	0.031250
52	106	0.025641
52	114	0.030303
52	128	0.037037
52	133	0.050000
52	141	0.038462
52	143	0.041667
52	145	0.038462
52	148	0.050000
52	154	0.033333
52	157	0.034483
52	165	0.035714
52	173	0.058824
52	187	0.055556
52	194	0.052632
52	204	0.055556
52	215	0.045455
52	226	0.050000
52	228	0.052632
52	229	0.050000
52	234	0.047619
52	255	0.041667
52	314	0.066667
52	359	0.062500
52	362	0.055556
52	380	0.066667
52	386	0.066667
53	0	0.008772
53	2	0.023256
53	4	0.011364
53	6	0.025000
53	18	0.010204
53	19	0.007576
53	21	0.010309
53	24	0.012346
53	29	0.011494
53	33	0.009524
53	35	0.018182
53	36	0.013158
53	43	0.016667
53	44	0.016129
53	50	0.025000
53	58	0.029412
53	60	0.022727
53	61	0.025000
53	64	0.022222
53	66	0.019231
53	69	0.040000
53	70	0.028571
53	75	0.027778
53	84	0.027027
53	90	0.034483
53	96	0.040000
53	99	0.027778
53	111	0.038462
53	116	0.028571
53	120	0.038462
53	121	0.047619
53	124	0.035714
53	125	0.032258
53	127	0.030303
53	129	0.035714
53	141	0.038462
53	143	0.041667
53	148	0.050000
53	150	0.050000
53	156	0.037037
53	161	0.045455
53	163	0.041667
53	164	0.038462
53	177	0.032258
53	179	0.043478
53	187	0.055556
53	194	0.052632
53	204	0.055556
53	215	0.045455
53	222	0.047619
53	236	0.055556
53	259	0.052632
53	260	0.055556
53	261	0.052632
53	262	0.052632
53	266	0.050000
53	272	0.058824
53	297	0.055556
53	341	0.062500
53	347	0.066667
53	354	0.066667
53	368	0.066667
53	381	0.066667
53	390	0.066667
54	6	0.025000
54	8	0.015625
54	12	0.014706
54	16	0.007812
54	17	0.009346
54	21	0.010309
54	24	0.012346
54	25	0.010753
54	27	0.014706
54	30	0.010638
54	33	0.009524
54	40	0.016667
54	42	0.013158
54	45	0.025000
54	52	0.020000
54	57	0.014925
54	59	0.027027
54	63	0.025641
54	66	0.019231
54	77	0.020833
54	89	0.029412
54	91	0.029412
54	92	0.033333
54	95	0.027778
54	106	0.025641
54	110	0.050000
54	112	0.026316
54	123	0.037037
54	127	0.030303
54	135	0.045455
54	139	0.038462
54	143	0.041667
54	154	0.033333
54	155	0.037037
54	162	0.040000
54	180	0.050000
54	184	0.040000
54	196	0.043478
54	207	0.055556
54	242	0.062500
54	303	0.062500
54	311	0.058824
54	342	0.055556
54	349	0.058824
54	385	0.066667
55	4	0.011364
55	11	0.023256
55	12	0.014706
55	13	0.018519
55	16	0.007812
55	19	0.007576
55	22	0.009901
55	23	0.012987
55	24	0.012346
55	31	0.013699
55	33	0.009524
55	35	0.018182
55	37	0.013699
55	48	0.016949
55	49	0.020408
55	61	0.025000
55	71	0.020833
55	76	0.025000
55	83	0.025000
55	136	0.043478
55	170	0.040000
55	194	0.052632
55	275	0.066667
55	289	0.062500
55	292	0.058824
56	0	0.008772
56	9	0.014706
56	12	0.014706
56	15	0.015385
56	16	0.007812
56	17	0.009346
56	19	0.007576
56	33	0.009524
56	35	0.018182
56	36	0.013158
56	42	0.013158
56	44	0.016129
56	46	0.018182
56	48	0.016949
56	50	0.025000
56	58	0.029412
56	74	0.028571
56	75	0.027778
56	86	0.032258
56	87	0.040000
56	100	0.032258
56	110	0.050000
56	112	0.026316
56	116	0.028571
56	162	0.040000
56	163	0.041667
56	182	0.038462
56	186	0.043478
56	188	0.043478
56	192	0.040000
56	211	0.052632
56	214	0.055556
56	220	0.062500
56	227	0.045455
56	228	0.052632
56	232	0.055556
56	289	0.062500
56	292	0.058824
56	302	0.041667
56	304	0.062500
56	308	0.052632
56	312	0.052632
56	320	0.058824
56	326	0.058824
56	328	0.066667
56	356	0.066667
56	359	0.062500
56	362	0.055556
56	371	0.062500
56	378	0.066667
56	381	0.066667
56	384	0.066667
57	2	0.023256
57	9	0.014706
57	16	0.007812
57	17	0.009346
57	21	0.010309
57	22	0.009901
57	24	0.012346
57	29	0.011494
57	33	0.009524
57	34	0.015385
57	35	0.018182
57	36	0.013158
57	38	0.024390
57	42	0.013158
57	54	0.022222
57	64	0.022222
57	65	0.028571
57	72	0.023256
57	78	0.022727
57	79	0.033333
57	83	0.025000
57	97	0.031250
57	98	0.027778
57	100	0.032258
57	101	0.028571
57	102	0.031250
57	105	0.037037
57	106	0.025641
57	110	0.050000
57	125	0.032258
57	129	0.035714
57	132	0.029412
57	133	0.050000
57	136	0.043478
57	137	0.031250
57	140	0.045455
57	157	0.034483
57	160	0.034483
57	161	0.045455
57	172	0.033333
57	185	0.050000
57	186	0.043478
57	209	0.052632
57	218	0.045455
57	219	0.058824
57	221	0.045455
57	225	0.045455
57	235	0.045455
57	238	0.045455
57	243	0.045455
57	245	0.052632
57	247	0.055556
57	256	0.052632
57	266	0.050000
57	288	0.052632
57	298	0.052632
57	301	0.058824
57	311	0.058824
57	312	0.052632
57	329	0.055556
57	337	0.062500
57	341	0.062500
57	344	0.062500
57	345	0.058824
57	354	0.066667
57	370	0.066667
57	379	0.066667
58	5	0.021277
58	10	0.027027
58	13	0.018519
58	17	0.009346
58	18	0.010204
58	22	0.009901
58	26	0.025000
58	27	0.014706
58	29	0.011494
58	32	0.018868
58	36	0.013158
58	40	0.016667
58	51	0.016129
58	53	0.015625
58	56	0.019231
58	59	0.027027
58	84	0.027027
58	86	0.032258
58	89	0.029412
58	113	0.032258
58	129	0.035714
58	133	0.050000
58	134	0.052632
58	140	0.045455
58	162	0.040000
58	164	0.038462
58	168	0.043478
58	179	0.043478
58	234	0.047619
58	272	0.058824
58	275	0.066667
58	276	0.052632
58	279	0.062500
58	314	0.066667
59	0	0.008772
59	3	0.015873
59	8	0.015625
59	15	0.015385
59	16	0.007812
59	19	0.007576
59	21	0.010309
59	22	0.009901
59	30	0.010638
59	31	0.013699
59	37	0.013699
59	41	0.021739
59	43	0.016667
59	54	0.022222
59	58	0.029412
59	65	0.028571
59	69	0.040000
59	70	0.028571
59	88	0.038462
59	92	0.033333
59	99	0.027778
59	111	0.038462
59	116	0.028571
59	118	0.035714
59	148	0.050000
59	149	0.045455
59	153	0.043478
59	177	0.032258
59	180	0.050000
59	181	0.041667
59	183	0.034483
59	201	0.038462
59	205	0.058824
59	207	0.055556
59	239	0.050000
59	296	0.066667
59	371	0.062500
60	1	0.100000
60	7	0.047619
60	9	0.014706
60	17	0.009346
60	19	0.007576
60	20	0.011905
60	22	0.009901
60	27	0.014706
60	29	0.011494
60	30	0.010638
60	31	0.013699
60	36	0.013158
60	47	0.022222
60	50	0.025000
60	53	0.015625
60	62	0.023810
60	67	0.025000
60	79	0.033333
60	83	0.025000
60	86	0.032258
60	89	0.029412
60	92	0.033333
60	94	0.020833
60	115	0.030303
60	118	0.035714
60	144	0.040000
60	145	0.038462
60	149	0.045455
60	153	0.043478
60	172	0.033333
60	176	0.045455
60	191	0.041667
60	213	0.052632
60	221	0.045455
60	226	0.050000
60	237	0.052632
60	238	0.045455
60	258	0.055556
60	292	0.058824
60	314	0.066667
60	333	0.066667
60	334	0.062500
60	335	0.066667
60	356	0.066667
61	2	0.023256
61	4	0.011364
61	8	0.015625
61	12	0.014706
61	13	0.018519
61	16	0.007812
61	22	0.009901
61	25	0.010753
61	26	0.025000
61	37	0.013699
61	40	0.016667
61	46	0.018182
61	52	0.020000
61	53	0.015625
61	55	0.040000
61	79	0.033333
61	80	0.028571
61	81	0.020833
61	108	0.025641
61	109	0.035714
61	111	0.038462
61	121	0.047619
61	126	0.037037
61	138	0.043478
61	143	0.041667
61	145	0.038462
61	174	0.050000
61	225	0.045455
61	236	0.055556
61	240	0.047619
61	243	0.045455
61	257	0.055556
61	279	0.062500
61	290	0.066667
61	323	0.062500
61	342	0.055556
61	349	0.058824
61	366	0.062500
61	368	0.066667
61	374	0.062500
62	4	0.011364
62	12	0.014706
62	13	0.018519
62	16	0.007812
62	17	0.009346
62	18	0.010204
62	21	0.010309
62	23	0.012987
62	26	0.025000
62	33	0.009524
62	39	0.023810
62	41	0.021739
62	42	0.013158
62	51	0.016129
62	60	0.022727
62	69	0.040000
62	70	0.028571
62	71	0.020833
62	73	0.032258
62	74	0.028571
62	93	0.027778
62	108	0.025641
62	113	0.032258
62	123	0.037037
62	126	0.037037
62	130	0.030303
62	142	0.034483
62	149	0.045455
62	153	0.043478
62	159	0.040000
62	165	0.035714
62	177	0.032258
62	211	0.052632
62	221	0.045455
62	228	0.052632
62	259	0.052632
62	296	0.066667
62	301	0.058824
62	303	0.062500
62	308	0.052632
62	348	0.058824
62	381	0.066667
63	0	0.008772
63	4	0.011364
63	11	0.023256
63	13	0.018519
63	15	0.015385
63	16	0.007812
63	17	0.009346
63	22	0.009901
63	23	0.012987
63	24	0.012346
63	29	0.011494
63	33	0.009524
63	40	0.016667
63	43	0.016667
63	54	0.022222
63	66	0.019231
63	68	0.024390
63	86	0.032258
63	89	0.029412
63	93	0.027778
63	112	0.026316
63	130	0.030303
63	132	0.029412
63	148	0.050000
63	154	0.033333
63	158	0.034483
63	215	0.045455
63	217	0.052632
63	233	0.052632
63	245	0.052632
63	256	0.052632
63	281	0.062500
63	291	0.052632
63	294	0.058824
63	323	0.062500
63	355	0.066667
63	359	0.062500
63	380	0.066667
63	383	0.058824
64	4	0.011364
64	5	0.021277
64	6	0.025000
64	8	0.015625
64	10	0.027027
64	16	0.007812
64	17	0.009346
64	19	0.007576
64	28	0.016667
64	29	0.011494
64	40	0.016667
64	42	0.013158
64	52	0.020000
64	53	0.015625
64	57	0.014925
64	67	0.025000
64	76	0.025000
64	83	0.025000
64	95	0.027778
64	96	0.040000
64	132	0.029412
64	135	0.045455
64	147	0.047619
64	161	0.045455
64	175	0.041667
64	184	0.040000
64	195	0.058824
64	200	0.041667
64	206	0.055556
64	209	0.052632
64	215	0.045455
64	224	0.037037
64	228	0.052632
64	278	0.047619
64	291	0.052632
64	299	0.062500
64	312	0.052632
64	314	0.066667
64	319	0.058824
64	323	0.062500
64	333	0.066667
64	338	0.062500
64	357	0.066667
64	382	0.066667
64	388	0.066667
65	4	0.011364
65	12	0.014706
65	16	0.007812
65	17	0.009346
65	18	0.010204
65	19	0.007576
65	23	0.012987
65	29	0.011494
65	34	0.015385
65	35	0.018182
65	40	0.016667
65	42	0.013158
65	51	0.016129
65	57	0.014925
65	59	0.027027
65	72	0.023256
65	74	0.028571
65	82	0.025000
65	89	0.029412
65	93	0.027778
65	97	0.031250
65	100	0.032258
65	108	0.025641
65	121	0.047619
65	133	0.050000
65	164	0.038462
65	182	0.038462
65	193	0.043478
65	209	0.052632
65	240	0.047619
65	253	0.052632
65	299	0.062500
65	320	0.058824
65	357	0.066667
65	370	0.066667
66	0	0.008772
66	5	0.021277
66	18	0.010204
66	21	0.010309
66	24	0.012346
66	25	0.010753
66	27	0.014706
66	30	0.010638
66	32	0.018868
66	34	0.015385
66	42	0.013158
66	47	0.022222
66	53	0.015625
66	54	0.022222
66	63	0.025641
66	67	0.025000
66	68	0.024390
66	70	0.028571
66	83	0.025000
66	86	0.032258
66	93	0.027778
66	94	0.020833
66	104	0.034483
66	113	0.032258
66	115	0.030303
66	120	0.038462
66	127	0.030303
66	131	0.040000
66	134	0.052632
66	135	0.045455
66	152	0.035714
66	174	0.050000
66	177	0.032258
66	179	0.043478
66	191	0.041667
66	202	0.055556
66	204	0.055556
66	227	0.045455
66	233	0.052632
66	255	0.041667
66	261	0.052632
66	276	0.052632
66	292	0.058824
66	300	0.052632
66	309	0.055556
66	329	0.055556
66	338	0.062500
66	347	0.066667
66	373	0.066667
66	376	0.066667
66	384	0.066667
66	386	0.066667
67	3	0.015873
67	4	0.011364
67	7	0.047619
67	9	0.014706
67	10	0.027027
67	13	0.018519
67	17	0.009346
67	19	0.007576
67	26	0.025000
67	33	0.009524
67	40	0.016667
67	45	0.025000
67	60	0.022727
67	64	0.022222
67	66	0.019231
67	68	0.024390
67	70	0.028571
67	80	0.028571
67	94	0.020833
67	114	0.030303
67	126	0.037037
67	139	0.038462
67	140	0.045455
67	142	0.034483
67	147	0.047619
67	174	0.050000
67	190	0.050000
67	224	0.037037
67	229	0.050000
67	245	0.052632
67	267	0.050000
67	269	0.050000
67	272	0.058824
67	330	0.062500
67	335	0.066667
67	341	0.062500
67	366	0.062500
67	370	0.066667
67	372	0.062500
67	375	0.066667
68	2	0.023256
68	6	0.025000
68	16	0.007812
68	19	0.007576
68	23	0.012987
68	25	0.010753
68	26	0.025000
68	29	0.011494
68	34	0.015385
68	42	0.013158
68	46	0.018182
68	48	0.016949
68	63	0.025641
68	66	0.019231
68	67	0.025000
68	77	0.020833
68	81	0.020833
68	84	0.027027
68	87	0.040000
68	92	0.033333
68	95	0.027778
68	103	0.025000
68	104	0.034483
68	115	0.030303
68	124	0.035714
68	127	0.030303
68	131	0.040000
68	152	0.035714
68	159	0.040000
68	169	0.058824
68	195	0.058824
68	205	0.058824
68	211	0.052632
68	219	0.058824
68	220	0.062500
68	239	0.050000
68	321	0.062500
68	344	0.062500
68	356	0.066667
68	379	0.066667
68	385	0.066667
69	4	0.011364
69	8	0.015625
69	12	0.014706
69	14	0.028571
69	16	0.007812
69	17	0.009346
69	19	0.007576
69	23	0.012987
69	26	0.025000
69	27	0.014706
69	31	0.013699
69	40	0.016667
69	53	0.015625
69	59	0.027027
69	62	0.023810
69	71	0.020833
69	123	0.037037
69	136	0.043478
69	139	0.038462
69	158	0.034483
69	211	0.052632
69	224	0.037037
69	274	0.050000
69	365	0.066667
69	377	0.066667
70	4	0.011364
70	6	0.025000
70	8	0.015625
70	19	0.007576
70	23	0.012987
70	24	0.012346
70	25	0.010753
70	39	0.023810
70	42	0.013158
70	44	0.016129
70	53	0.015625
70	59	0.027027
70	62	0.023810
70	66	0.019231
70	67	0.025000
70	75	0.027778
70	77	0.020833
70	79	0.033333
70	93	0.027778
70	96	0.040000
70	100	0.032258
70	113	0.032258
70	132	0.029412
70	139	0.038462
70	140	0.045455
70	158	0.034483
70	168	0.043478
70	186	0.043478
70	189	0.045455
70	202	0.055556
70	263	0.052632
70	274	0.050000
70	312	0.052632
70	333	0.066667
70	367	0.058824
71	4	0.011364
71	12	0.014706
71	16	0.007812
71	21	0.010309
71	22	0.009901
71	27	0.014706
71	28	0.016667
71	37	0.013699
71	38	0.024390
71	44	0.016129
71	47	0.022222
71	51	0.016129
71	55	0.040000
71	62	0.023810
71	69	0.040000
71	73	0.032258
71	76	0.025000
71	80	0.028571
71	83	0.025000
71	84	0.027027
71	91	0.029412
71	102	0.031250
71	116	0.028571
71	117	0.038462
71	118	0.035714
71	119	0.032258
71	123	0.037037
71	132	0.029412
71	135	0.045455
71	147	0.047619
71	163	0.041667
71	170	0.040000
71	181	0.041667
71	182	0.038462
71	190	0.050000
71	197	0.033333
71	212	0.050000
71	219	0.058824
71	244	0.052632
71	256	0.052632
71	282	0.058824
71	305	0.055556
71	306	0.055556
71	327	0.058824
71	341	0.062500
71	368	0.066667
71	380	0.066667
71	385	0.066667
72	0	0.008772
72	2	0.023256
72	8	0.015625
72	20	0.011905
72	21	0.010309
72	29	0.011494
72	31	0.013699
72	34	0.015385
72	36	0.013158
72	41	0.021739
72	43	0.016667
72	48	0.016949
72	52	0.020000
72	57	0.014925
72	65	0.028571
72	73	0.032258
72	76	0.025000
72	83	0.025000
72	93	0.027778
72	95	0.027778
72	102	0.031250
72	107	0.047619
72	114	0.030303
72	117	0.038462
72	124	0.035714
72	141	0.038462
72	162	0.040000
72	183	0.034483
72	187	0.055556
72	194	0.052632
72	199	0.045455
72	216	0.047619
72	228	0.052632
72	232	0.055556
72	235	0.045455
72	252	0.055556
72	257	0.055556
72	259	0.052632
72	260	0.055556
72	268	0.047619
72	332	0.066667
72	358	0.066667
72	387	0.066667
73	6	0.025000
73	16	0.007812
73	20	0.011905
73	22	0.009901
73	25	0.010753
73	26	0.025000
73	28	0.016667
73	29	0.011494
73	33	0.009524
73	47	0.022222
73	50	0.025000
73	51	0.016129
73	62	0.023810
73	71	0.020833
73	72	0.023256
73	83	0.025000
73	94	0.020833
73	106	0.025641
73	119	0.032258
73	121	0.047619
73	125	0.032258
73	139	0.038462
73	161	0.045455
73	170	0.040000
73	204	0.055556
73	229	0.050000
73	279	0.062500
73	287	0.062500
73	293	0.058824
73	334	0.062500
73	363	0.066667
74	9	0.014706
74	12	0.014706
74	14	0.028571
74	17	0.009346
74	19	0.007576
74	22	0.009901
74	31	0.013699
74	33	0.009524
74	44	0.016129
74	45	0.025000
74	49	0.020408
74	52	0.020000
74	56	0.019231
74	62	0.023810
74	65	0.028571
74	85	0.023256
74	92	0.033333
74	138	0.043478
74	141	0.038462
74	152	0.035714
74	154	0.033333
74	204	0.055556
74	222	0.047619
74	224	0.037037
74	252	0.055556
74	278	0.047619
74	284	0.047619
74	293	0.058824
74	294	0.058824
74	305	0.055556
74	321	0.062500
74	339	0.058824
74	345	0.058824
74	353	0.066667
74	357	0.066667
75	9	0.014706
75	12	0.014706
75	13	0.018519
75	14	0.028571
75	15	0.015385
75	18	0.010204
75	21	0.010309
75	26	0.025000
75	27	0.014706
75	31	0.013699
75	34	0.015385
75	42	0.013158
75	53	0.015625
75	56	0.019231
75	70	0.028571
75	77	0.020833
75	87	0.040000
75	104	0.034483
75	108	0.025641
75	114	0.030303
75	127	0.030303
75	132	0.029412
75	140	0.045455
75	149	0.045455
75	157	0.034483
75	167	0.043478
75	193	0.043478
75	198	0.037037
75	235	0.045455
75	259	0.052632
75	263	0.052632
75	269	0.050000
75	276	0.052632
75	348	0.058824
75	363	0.066667
75	379	0.066667
76	1	0.100000
76	3	0.015873
76	12	0.014706
76	17	0.009346
76	19	0.007576
76	22	0.009901
76	25	0.010753
76	35	0.018182
76	36	0.013158
76	38	0.024390
76	40	0.016667
76	55	0.040000
76	64	0.022222
76	71	0.020833
76	72	0.023256
76	82	0.025000
76	84	0.027027
76	87	0.040000
76	88	0.038462
76	91	0.029412
76	93	0.027778
76	104	0.034483
76	109	0.035714
76	113	0.032258
76	115	0.030303
76	125	0.032258
76	127	0.030303
76	142	0.034483
76	148	0.050000
76	166	0.055556
76	186	0.043478
76	194	0.052632
76	223	0.047619
76	272	0.058824
76	302	0.041667
76	316	0.045455
76	331	0.052632
76	337	0.062500
76	348	0.058824
76	366	0.062500
77	9	0.014706
77	18	0.010204
77	20	0.011905
77	25	0.010753
77	30	0.010638
77	31	0.013699
77	36	0.013158
77	37	0.013699
77	41	0.021739
77	44	0.016129
77	48	0.016949
77	54	0.022222
77	68	0.024390
77	70	0.028571
