303	6944
25	66	0.030303
25	70	0.034483
25	82	0.037037
25	83	0.040000
25	101	0.038462
25	108	0.055556
25	109	0.041667
25	110	0.037037
25	122	0.071429
25	152	0.045455
25	160	0.052632
25	222	0.076923
25	262	0.076923
25	268	0.076923
25	271	0.076923
25	278	0.071429
25	285	0.076923
25	301	0.083333
26	2	0.015385
26	5	0.017544
26	10	0.021277
26	12	0.011364
26	16	0.013333
26	17	0.013158
26	18	0.010870
26	20	0.019231
26	22	0.017241
26	23	0.014085
26	24	0.019608
26	25	0.025000
26	30	0.032258
26	31	0.041667
26	34	0.029412
26	38	0.018519
26	45	0.030303
26	46	0.025000
26	49	0.030303
26	50	0.034483
26	58	0.043478
26	60	0.040000
26	73	0.043478
26	86	0.058824
26	96	0.033333
26	107	0.047619
26	108	0.055556
26	136	0.045455
26	140	0.055556
26	146	0.050000
26	157	0.076923
26	201	0.066667
26	206	0.058824
26	213	0.071429
26	251	0.071429
26	257	0.071429
26	261	0.071429
26	278	0.071429
26	280	0.083333
26	283	0.083333
26	293	0.083333
27	2	0.015385
27	8	0.012821
27	9	0.021739
27	10	0.021277
27	12	0.011364
27	13	0.010309
27	14	0.010753
27	15	0.011236
27	16	0.013333
27	18	0.010870
27	22	0.017241
27	24	0.019608
27	30	0.032258
27	31	0.041667
27	39	0.027027
27	43	0.019608
27	46	0.025000
27	56	0.041667
27	57	0.050000
27	67	0.047619
27	69	0.047619
27	80	0.043478
27	83	0.040000
27	97	0.052632
27	110	0.037037
27	112	0.055556
27	135	0.062500
27	142	0.052632
27	155	0.062500
27	172	0.083333
27	184	0.058824
27	191	0.058824
27	199	0.055556
27	213	0.071429
27	241	0.066667
27	253	0.076923
27	268	0.076923
27	280	0.083333
28	1	0.025000
28	2	0.015385
28	4	0.020833
28	6	0.021277
28	11	0.014925
28	12	0.011364
28	14	0.010753
28	16	0.013333
28	17	0.013158
28	18	0.010870
28	21	0.017857
28	22	0.017241
28	29	0.031250
28	30	0.032258
28	31	0.041667
28	32	0.033333
28	34	0.029412
28	36	0.022727
28	45	0.030303
28	60	0.040000
28	62	0.062500
28	83	0.040000
28	85	0.047619
28	130	0.037037
28	136	0.045455
28	140	0.055556
28	164	0.058824
28	201	0.066667
28	232	0.083333
28	301	0.083333
29	1	0.025000
29	6	0.021277
29	8	0.012821
29	10	0.021277
29	11	0.014925
29	13	0.010309
29	14	0.010753
29	17	0.013158
29	18	0.010870
29	19	0.022727
29	22	0.017241
29	28	0.033333
29	32	0.033333
29	34	0.029412
29	42	0.016129
29	55	0.043478
29	59	0.047619
29	62	0.062500
29	68	0.037037
29	92	0.062500
29	99	0.033333
29	107	0.047619
29	114	0.045455
29	117	0.055556
29	136	0.045455
29	161	0.041667
29	171	0.055556
29	172	0.083333
29	176	0.058824
29	186	0.071429
29	246	0.083333
29	279	0.083333
30	0	0.030303
30	4	0.020833
30	11	0.014925
30	12	0.011364
30	14	0.010753
30	15	0.011236
30	23	0.014085
30	24	0.019608
30	25	0.025000
30	26	0.024390
30	27	0.026316
30	28	0.033333
30	32	0.033333
30	34	0.029412
30	35	0.029412
30	36	0.022727
30	44	0.031250
30	74	0.035714
30	82	0.037037
30	107	0.047619
30	118	0.050000
30	145	0.050000
30	179	0.062500
30	185	0.071429
30	208	0.076923
30	209	0.062500
30	212	0.071429
30	214	0.083333
30	231	0.066667
30	239	0.076923
30	263	0.076923
31	7	0.032258
31	8	0.012821
31	10	0.021277
31	12	0.011364
31	16	0.013333
31	17	0.013158
31	18	0.010870
31	20	0.019231
31	24	0.019608
31	26	0.024390
31	27	0.026316
31	28	0.033333
31	36	0.022727
31	41	0.028571
31	51	0.026316
31	56	0.041667
31	70	0.034483
31	87	0.050000
31	114	0.045455
31	134	0.047619
31	147	0.062500
31	209	0.062500
31	215	0.066667
31	279	0.083333
32	1	0.025000
32	6	0.021277
32	10	0.021277
32	11	0.014925
32	14	0.010753
32	15	0.011236
32	18	0.010870
32	22	0.017241
32	23	0.014085
32	28	0.033333
32	29	0.031250
32	30	0.032258
32	44	0.031250
32	48	0.021739
32	64	0.029412
32	67	0.047619
32	81	0.038462
32	96	0.033333
32	105	0.037037
32	119	0.043478
32	126	0.062500
32	148	0.058824
32	177	0.062500
32	183	0.083333
32	196	0.083333
32	197	0.071429
32	258	0.083333
32	266	0.083333
32	272	0.083333
32	301	0.083333
33	5	0.017544
33	8	0.012821
33	10	0.021277
33	11	0.014925
33	12	0.011364
33	13	0.010309
33	15	0.011236
33	16	0.013333
33	22	0.017241
33	23	0.014085
33	34	0.029412
33	35	0.029412
33	37	0.017544
33	39	0.027027
33	41	0.028571
33	44	0.031250
33	46	0.025000
33	47	0.030303
33	49	0.030303
33	50	0.034483
33	52	0.032258
33	55	0.043478
33	57	0.050000
33	59	0.047619
33	64	0.029412
33	65	0.030303
33	66	0.030303
33	73	0.043478
33	74	0.035714
33	80	0.043478
33	83	0.040000
33	84	0.037037
33	90	0.043478
33	91	0.045455
33	92	0.062500
33	97	0.052632
33	105	0.037037
33	106	0.066667
33	111	0.040000
33	115	0.055556
33	118	0.050000
33	119	0.043478
33	125	0.052632
33	132	0.052632
33	133	0.052632
33	134	0.047619
33	137	0.045455
33	144	0.050000
33	146	0.050000
33	147	0.062500
33	148	0.058824
33	149	0.045455
33	150	0.058824
33	151	0.050000
33	152	0.045455
33	166	0.055556
33	179	0.062500
33	187	0.062500
33	191	0.058824
33	195	0.062500
33	200	0.071429
33	202	0.058824
33	204	0.076923
33	213	0.071429
33	221	0.076923
33	224	0.066667
33	242	0.076923
33	244	0.076923
33	247	0.083333
33	256	0.083333
33	266	0.083333
33	275	0.076923
33	278	0.071429
33	288	0.083333
33	293	0.083333
33	295	0.083333
33	298	0.083333
33	300	0.083333
34	9	0.021739
34	11	0.014925
34	13	0.010309
34	17	0.013158
34	20	0.019231
34	23	0.014085
34	25	0.025000
34	26	0.024390
34	28	0.033333
34	29	0.031250
34	30	0.032258
34	33	0.012821
34	41	0.028571
34	50	0.034483
34	60	0.040000
34	61	0.050000
34	64	0.029412
34	72	0.038462
34	77	0.033333
34	81	0.038462
34	86	0.058824
34	88	0.038462
34	89	0.038462
34	96	0.033333
34	97	0.052632
34	108	0.055556
34	113	0.037037
34	120	0.055556
34	121	0.047619
34	144	0.050000
34	215	0.066667
34	226	0.076923
34	235	0.083333
34	280	0.083333
35	7	0.032258
35	11	0.014925
35	13	0.010309
35	14	0.010753
35	15	0.011236
35	17	0.013158
35	18	0.010870
35	21	0.017857
35	22	0.017241
35	24	0.019608
35	30	0.032258
35	33	0.012821
35	38	0.018519
35	40	0.038462
35	47	0.030303
35	48	0.021739
35	73	0.043478
35	75	0.027027
35	78	0.040000
35	85	0.047619
35	93	0.050000
35	100	0.041667
35	115	0.055556
35	118	0.050000
35	123	0.058824
35	125	0.052632
35	170	0.076923
35	177	0.062500
35	204	0.076923
35	206	0.058824
35	247	0.083333
35	253	0.076923
35	274	0.083333
35	295	0.083333
36	7	0.032258
36	11	0.014925
36	15	0.011236
36	18	0.010870
36	19	0.022727
36	22	0.017241
36	23	0.014085
36	24	0.019608
36	25	0.025000
36	28	0.033333
36	30	0.032258
36	31	0.041667
36	38	0.018519
36	45	0.030303
36	47	0.030303
36	61	0.050000
36	71	0.025641
36	80	0.043478
36	81	0.038462
36	82	0.037037
36	85	0.047619
36	97	0.052632
36	109	0.041667
36	111	0.040000
36	113	0.037037
36	118	0.050000
36	123	0.058824
36	128	0.045455
36	130	0.037037
36	132	0.052632
36	142	0.052632
36	152	0.045455
36	158	0.071429
36	164	0.058824
36	168	0.058824
36	181	0.066667
36	191	0.058824
36	229	0.066667
36	237	0.062500
36	238	0.076923
36	260	0.076923
36	274	0.083333
36	277	0.083333
36	301	0.083333
37	0	0.030303
37	2	0.015385
37	6	0.021277
37	7	0.032258
37	10	0.021277
37	11	0.014925
37	12	0.011364
37	13	0.010309
37	16	0.013333
37	18	0.010870
37	33	0.012821
37	39	0.027027
37	40	0.038462
37	45	0.030303
37	52	0.032258
37	63	0.062500
37	64	0.029412
37	67	0.047619
37	68	0.037037
37	69	0.047619
37	74	0.035714
37	75	0.027027
37	76	0.033333
37	78	0.040000
37	91	0.045455
37	95	0.062500
37	99	0.033333
37	108	0.055556
37	113	0.037037
37	117	0.055556
37	118	0.050000
37	119	0.043478
37	120	0.055556
37	123	0.058824
37	130	0.037037
37	134	0.047619
37	142	0.052632
37	147	0.062500
37	149	0.045455
37	154	0.066667
37	172	0.083333
37	178	0.066667
37	189	0.083333
37	196	0.083333
37	199	0.055556
37	219	0.071429
37	223	0.083333
37	226	0.076923
37	228	0.083333
37	234	0.066667
37	239	0.076923
37	255	0.076923
37	264	0.076923
37	277	0.083333
37	288	0.083333
37	293	0.083333
37	298	0.083333
38	0	0.030303
38	2	0.015385
38	3	0.032258
38	7	0.032258
38	9	0.021739
38	15	0.011236
38	18	0.010870
38	20	0.019231
38	24	0.019608
38	26	0.024390
38	35	0.029412
38	36	0.022727
38	43	0.019608
38	49	0.030303
38	50	0.034483
38	51	0.026316
38	52	0.032258
38	53	0.033333
38	62	0.062500
38	66	0.030303
38	67	0.047619
38	73	0.043478
38	76	0.033333
38	86	0.058824
38	94	0.066667
38	104	0.045455
38	111	0.040000
38	115	0.055556
38	117	0.055556
38	121	0.047619
38	124	0.062500
38	132	0.052632
38	133	0.052632
38	140	0.055556
38	141	0.045455
38	154	0.066667
38	156	0.062500
38	157	0.076923
38	164	0.058824
38	183	0.083333
38	193	0.058824
38	216	0.058824
38	224	0.066667
38	226	0.076923
38	230	0.066667
38	243	0.083333
38	248	0.076923
38	249	0.090909
38	254	0.083333
38	259	0.083333
38	269	0.076923
38	274	0.083333
38	275	0.076923
38	295	0.083333
39	5	0.017544
39	11	0.014925
39	13	0.010309
39	14	0.010753
39	15	0.011236
39	16	0.013333
39	21	0.017857
39	22	0.017241
39	23	0.014085
39	27	0.026316
39	33	0.012821
39	37	0.017544
39	42	0.016129
39	48	0.021739
39	53	0.033333
39	70	0.034483
39	78	0.040000
39	80	0.043478
39	83	0.040000
39	87	0.050000
39	100	0.041667
39	102	0.043478
39	103	0.037037
39	107	0.047619
39	108	0.055556
39	117	0.055556
39	137	0.045455
39	179	0.062500
39	186	0.071429
39	200	0.071429
39	213	0.071429
39	221	0.076923
39	230	0.066667
39	245	0.083333
39	257	0.071429
39	261	0.071429
39	277	0.083333
40	0	0.030303
40	4	0.020833
40	8	0.012821
40	11	0.014925
40	12	0.011364
40	14	0.010753
40	15	0.011236
40	16	0.013333
40	17	0.013158
40	35	0.029412
40	37	0.017544
40	49	0.030303
40	56	0.041667
40	67	0.047619
40	98	0.047619
40	108	0.055556
40	115	0.055556
40	119	0.043478
40	156	0.062500
40	176	0.058824
40	177	0.062500
40	202	0.058824
40	238	0.076923
40	262	0.076923
40	274	0.083333
40	292	0.083333
41	1	0.025000
41	2	0.015385
41	5	0.017544
41	13	0.010309
41	15	0.011236
41	16	0.013333
41	17	0.013158
41	18	0.010870
41	25	0.025000
41	31	0.041667
41	33	0.012821
41	34	0.029412
41	42	0.016129
41	53	0.033333
41	55	0.043478
41	59	0.047619
41	62	0.062500
41	63	0.062500
41	85	0.047619
41	95	0.062500
41	98	0.047619
41	111	0.040000
41	128	0.045455
41	138	0.055556
41	156	0.062500
41	167	0.058824
41	190	0.083333
41	219	0.071429
41	221	0.076923
41	233	0.071429
41	234	0.066667
41	239	0.076923
41	267	0.083333
41	276	0.083333
41	300	0.083333
42	1	0.025000
42	4	0.020833
42	6	0.021277
42	11	0.014925
42	16	0.013333
42	18	0.010870
42	21	0.017857
42	24	0.019608
42	25	0.025000
42	29	0.031250
42	39	0.027027
42	41	0.028571
42	48	0.021739
42	54	0.052632
42	58	0.043478
42	61	0.050000
42	64	0.029412
42	67	0.047619
42	69	0.047619
42	76	0.033333
42	78	0.040000
42	86	0.058824
42	88	0.038462
42	96	0.033333
42	105	0.037037
42	106	0.066667
42	115	0.055556
42	117	0.055556
42	119	0.043478
42	121	0.047619
42	122	0.071429
42	126	0.062500
42	131	0.071429
42	134	0.047619
42	138	0.055556
42	144	0.050000
42	152	0.045455
42	156	0.062500
42	159	0.071429
42	160	0.052632
42	161	0.041667
42	170	0.076923
42	184	0.058824
42	185	0.071429
42	187	0.062500
42	207	0.066667
42	208	0.076923
42	214	0.083333
42	215	0.066667
42	216	0.058824
42	224	0.066667
42	227	0.076923
42	230	0.066667
42	231	0.066667
42	248	0.076923
42	251	0.071429
42	260	0.076923
42	261	0.071429
42	262	0.076923
42	263	0.076923
42	274	0.083333
42	297	0.083333
43	4	0.020833
43	8	0.012821
43	13	0.010309
43	15	0.011236
43	17	0.013158
43	18	0.010870
43	21	0.017857
43	22	0.017241
43	23	0.014085
43	25	0.025000
43	27	0.026316
43	38	0.018519
43	49	0.030303
43	51	0.026316
43	59	0.047619
43	60	0.040000
43	61	0.050000
43	62	0.062500
43	72	0.038462
43	77	0.033333
43	80	0.043478
43	84	0.037037
43	94	0.066667
43	95	0.062500
43	105	0.037037
43	120	0.055556
43	121	0.047619
43	139	0.083333
43	143	0.055556
43	147	0.062500
43	178	0.066667
43	183	0.083333
43	191	0.058824
43	193	0.058824
43	199	0.055556
43	202	0.058824
43	204	0.076923
43	219	0.071429
43	223	0.083333
43	231	0.066667
43	234	0.066667
43	239	0.076923
43	245	0.083333
43	269	0.076923
43	271	0.076923
43	276	0.083333
43	285	0.076923
43	294	0.083333
43	296	0.083333
43	300	0.083333
43	301	0.083333
44	2	0.015385
44	8	0.012821
44	10	0.021277
44	11	0.014925
44	12	0.011364
44	14	0.010753
44	15	0.011236
44	20	0.019231
44	23	0.014085
44	30	0.032258
44	32	0.033333
44	33	0.012821
44	52	0.032258
44	53	0.033333
44	76	0.033333
44	79	0.027027
44	87	0.050000
44	93	0.050000
44	97	0.052632
44	106	0.066667
44	120	0.055556
44	138	0.055556
44	151	0.050000
44	156	0.062500
44	194	0.062500
44	221	0.076923
44	223	0.083333
44	231	0.066667
44	238	0.076923
44	246	0.083333
44	251	0.071429
44	263	0.076923
45	5	0.017544
45	12	0.011364
45	13	0.010309
45	16	0.013333
45	21	0.017857
45	23	0.014085
45	24	0.019608
45	25	0.025000
45	26	0.024390
45	28	0.033333
45	36	0.022727
45	37	0.017544
45	58	0.043478
45	60	0.040000
45	61	0.050000
45	92	0.062500
45	93	0.050000
45	96	0.033333
45	100	0.041667
45	105	0.037037
45	136	0.045455
45	142	0.052632
45	159	0.071429
45	170	0.076923
45	172	0.083333
45	175	0.076923
45	177	0.062500
45	200	0.071429
45	206	0.058824
45	223	0.083333
45	243	0.083333
45	248	0.076923
45	280	0.083333
46	0	0.030303
46	2	0.015385
46	11	0.014925
46	12	0.011364
46	13	0.010309
46	15	0.011236
46	18	0.010870
46	23	0.014085
46	26	0.024390
46	27	0.026316
46	33	0.012821
46	53	0.033333
46	61	0.050000
46	73	0.043478
46	80	0.043478
46	83	0.040000
46	84	0.037037
46	88	0.038462
46	93	0.050000
46	98	0.047619
46	103	0.037037
46	113	0.037037
46	117	0.055556
46	130	0.037037
46	142	0.052632
46	148	0.058824
46	151	0.050000
46	153	0.071429
46	155	0.062500
46	158	0.071429
46	169	0.050000
46	193	0.058824
46	227	0.076923
46	236	0.076923
46	241	0.066667
46	256	0.083333
46	258	0.083333
46	273	0.083333
46	294	0.083333
46	299	0.083333
47	2	0.015385
47	4	0.020833
47	5	0.017544
47	11	0.014925
47	15	0.011236
47	17	0.013158
47	20	0.019231
47	23	0.014085
47	25	0.025000
47	33	0.012821
47	35	0.029412
47	36	0.022727
47	48	0.021739
47	50	0.034483
47	53	0.033333
47	57	0.050000
47	64	0.029412
47	70	0.034483
47	75	0.027027
47	85	0.047619
47	90	0.043478
47	120	0.055556
47	121	0.047619
47	148	0.058824
47	150	0.058824
47	153	0.071429
47	208	0.076923
47	221	0.076923
47	233	0.071429
47	247	0.083333
47	251	0.071429
47	270	0.083333
47	272	0.083333
48	5	0.017544
48	11	0.014925
48	12	0.011364
48	16	0.013333
48	20	0.019231
48	21	0.017857
48	22	0.017241
48	32	0.033333
48	35	0.029412
48	39	0.027027
48	42	0.016129
48	47	0.030303
48	53	0.033333
48	55	0.043478
48	71	0.025641
48	74	0.035714
48	75	0.027027
48	78	0.040000
48	79	0.027027
48	82	0.037037
48	84	0.037037
48	93	0.050000
48	95	0.062500
48	98	0.047619
48	100	0.041667
48	109	0.041667
48	112	0.055556
48	118	0.050000
48	131	0.071429
48	133	0.052632
48	135	0.062500
48	141	0.045455
48	146	0.050000
48	151	0.050000
48	180	0.071429
48	182	0.071429
48	183	0.083333
48	190	0.083333
48	195	0.062500
48	231	0.066667
48	251	0.071429
48	260	0.076923
48	272	0.083333
48	275	0.076923
48	286	0.083333
48	295	0.083333
49	5	0.017544
49	10	0.021277
49	14	0.010753
49	16	0.013333
49	17	0.013158
49	19	0.022727
49	23	0.014085
49	26	0.024390
49	33	0.012821
49	38	0.018519
49	40	0.038462
49	43	0.019608
49	52	0.032258
49	55	0.043478
49	57	0.050000
49	58	0.043478
49	61	0.050000
49	68	0.037037
49	82	0.037037
49	85	0.047619
49	94	0.066667
49	105	0.037037
49	122	0.071429
49	125	0.052632
49	132	0.052632
49	134	0.047619
49	141	0.045455
49	152	0.045455
49	195	0.062500
49	202	0.058824
49	227	0.076923
49	231	0.066667
49	284	0.076923
50	5	0.017544
50	8	0.012821
50	10	0.021277
50	12	0.011364
50	13	0.010309
50	14	0.010753
50	16	0.013333
50	26	0.024390
50	33	0.012821
50	34	0.029412
50	38	0.018519
50	47	0.030303
50	51	0.026316
50	68	0.037037
50	81	0.038462
50	92	0.062500
50	99	0.033333
50	105	0.037037
50	113	0.037037
50	115	0.055556
50	120	0.055556
50	133	0.052632
50	137	0.045455
50	145	0.050000
50	201	0.066667
50	216	0.058824
50	246	0.083333
50	268	0.076923
50	277	0.083333
51	0	0.030303
51	2	0.015385
51	4	0.020833
51	5	0.017544
51	15	0.011236
51	17	0.013158
51	21	0.017857
51	23	0.014085
51	31	0.041667
51	38	0.018519
51	43	0.019608
51	50	0.034483
51	54	0.052632
51	56	0.041667
51	59	0.047619
51	68	0.037037
51	82	0.037037
51	84	0.037037
51	93	0.050000
51	100	0.041667
51	103	0.037037
51	107	0.047619
51	133	0.052632
51	136	0.045455
51	139	0.083333
51	147	0.062500
51	154	0.066667
51	167	0.058824
51	174	0.071429
51	177	0.062500
51	180	0.071429
51	198	0.071429
51	214	0.083333
51	235	0.083333
51	264	0.076923
51	273	0.083333
51	279	0.083333
51	302	0.083333
52	0	0.030303
52	2	0.015385
52	4	0.020833
52	6	0.021277
52	8	0.012821
52	10	0.021277
52	16	0.013333
52	33	0.012821
52	37	0.017544
52	38	0.018519
52	44	0.031250
52	49	0.030303
52	56	0.041667
52	63	0.062500
52	65	0.030303
52	95	0.062500
52	104	0.045455
52	109	0.041667
52	119	0.043478
52	132	0.052632
52	193	0.058824
52	198	0.071429
52	208	0.076923
52	226	0.076923
52	237	0.062500
52	244	0.076923
52	262	0.076923
52	264	0.076923
52	271	0.076923
52	275	0.076923
52	295	0.083333
53	1	0.025000
53	2	0.015385
53	8	0.012821
53	14	0.010753
53	15	0.011236
53	38	0.018519
53	39	0.027027
53	41	0.028571
53	44	0.031250
53	46	0.025000
53	47	0.030303
53	48	0.021739
53	55	0.043478
53	62	0.062500
53	63	0.062500
53	65	0.030303
53	78	0.040000
53	79	0.027027
53	91	0.045455
53	124	0.062500
53	131	0.071429
53	176	0.058824
53	206	0.058824
53	221	0.076923
53	224	0.066667
53	230	0.066667
53	245	0.083333
53	253	0.076923
53	260	0.076923
53	288	0.083333
54	0	0.030303
54	3	0.032258
54	5	0.017544
54	11	0.014925
54	13	0.010309
54	15	0.011236
54	18	0.010870
54	20	0.019231
54	21	0.017857
54	42	0.016129
54	51	0.026316
54	62	0.062500
54	76	0.033333
54	81	0.038462
54	92	0.062500
54	97	0.052632
54	110	0.037037
54	116	0.043478
54	188	0.055556
55	6	0.021277
55	13	0.010309
55	14	0.010753
55	17	0.013158
55	18	0.010870
55	22	0.017241
55	29	0.031250
55	33	0.012821
55	41	0.028571
55	48	0.021739
55	49	0.030303
55	53	0.033333
55	74	0.035714
55	81	0.038462
55	91	0.045455
55	98	0.047619
55	99	0.033333
55	110	0.037037
55	117	0.055556
55	134	0.047619
55	186	0.071429
55	219	0.071429
55	224	0.066667
56	5	0.017544
56	8	0.012821
56	9	0.021739
56	12	0.011364
56	13	0.010309
56	17	0.013158
56	19	0.022727
56	27	0.026316
56	31	0.041667
56	40	0.038462
56	51	0.026316
56	52	0.032258
56	57	0.050000
56	89	0.038462
56	115	0.055556
56	122	0.071429
56	138	0.055556
56	153	0.071429
56	155	0.062500
56	193	0.058824
56	213	0.071429
56	217	0.076923
56	247	0.083333
56	276	0.083333
57	0	0.030303
57	4	0.020833
57	13	0.010309
57	14	0.010753
57	17	0.013158
57	22	0.017241
57	24	0.019608
57	27	0.026316
57	33	0.012821
57	47	0.030303
57	49	0.030303
57	56	0.041667
57	72	0.038462
57	87	0.050000
57	92	0.062500
57	112	0.055556
57	118	0.050000
57	155	0.062500
57	217	0.076923
57	249	0.090909
58	1	0.025000
58	2	0.015385
58	6	0.021277
58	12	0.011364
58	13	0.010309
58	18	0.010870
58	19	0.022727
58	22	0.017241
58	26	0.024390
58	42	0.016129
58	45	0.030303
58	49	0.030303
58	60	0.040000
58	67	0.047619
58	92	0.062500
58	98	0.047619
58	112	0.055556
58	114	0.045455
58	173	0.071429
58	197	0.071429
58	216	0.058824
58	271	0.076923
58	297	0.083333
59	2	0.015385
59	6	0.021277
59	9	0.021739
59	12	0.011364
59	19	0.022727
59	21	0.017857
59	25	0.025000
59	29	0.031250
59	33	0.012821
59	41	0.028571
59	43	0.019608
59	51	0.026316
59	74	0.035714
59	96	0.033333
59	118	0.050000
59	133	0.052632
59	176	0.058824
59	193	0.058824
59	217	0.076923
59	222	0.076923
59	300	0.083333
60	1	0.025000
60	7	0.032258
60	11	0.014925
60	14	0.010753
60	15	0.011236
60	17	0.013158
60	26	0.024390
60	28	0.033333
60	34	0.029412
60	43	0.019608
60	45	0.030303
60	58	0.043478
60	67	0.047619
60	68	0.037037
60	71	0.025641
60	76	0.033333
60	77	0.033333
60	82	0.037037
60	107	0.047619
60	173	0.071429
60	180	0.071429
60	210	0.066667
60	216	0.058824
60	239	0.076923
60	298	0.083333
61	5	0.017544
61	11	0.014925
61	13	0.010309
61	17	0.013158
61	18	0.010870
61	34	0.029412
61	36	0.022727
61	42	0.016129
61	43	0.019608
61	45	0.030303
61	46	0.025000
61	49	0.030303
61	83	0.040000
61	91	0.045455
61	115	0.055556
61	116	0.043478
61	126	0.062500
61	212	0.071429
61	216	0.058824
61	225	0.066667
62	8	0.012821
62	13	0.010309
62	15	0.011236
62	16	0.013333
62	23	0.014085
62	28	0.033333
62	29	0.031250
62	38	0.018519
62	41	0.028571
62	43	0.019608
62	53	0.033333
62	54	0.052632
62	91	0.045455
62	95	0.062500
62	108	0.055556
62	193	0.058824
63	4	0.020833
63	8	0.012821
63	13	0.010309
63	14	0.010753
63	16	0.013333
63	17	0.013158
63	18	0.010870
63	37	0.017544
63	41	0.028571
63	52	0.032258
63	53	0.033333
63	99	0.033333
63	109	0.041667
63	114	0.045455
63	165	0.071429
63	287	0.076923
64	0	0.030303
64	14	0.010753
64	16	0.013333
64	18	0.010870
64	22	0.017241
64	32	0.033333
64	33	0.012821
64	34	0.029412
64	37	0.017544
64	42	0.016129
64	47	0.030303
64	66	0.030303
64	78	0.040000
64	88	0.038462
64	94	0.066667
64	104	0.045455
64	111	0.040000
64	128	0.045455
64	146	0.050000
64	150	0.058824
64	157	0.076923
64	158	0.071429
64	181	0.066667
64	188	0.055556
64	192	0.076923
64	197	0.071429
64	218	0.083333
64	233	0.071429
64	241	0.066667
64	244	0.076923
64	256	0.083333
64	258	0.083333
64	266	0.083333
64	287	0.076923
65	0	0.030303
65	2	0.015385
65	3	0.032258
65	8	0.012821
65	12	0.011364
65	13	0.010309
65	15	0.011236
65	20	0.019231
65	22	0.017241
65	33	0.012821
65	52	0.032258
65	53	0.033333
65	75	0.027027
65	79	0.027027
65	91	0.045455
65	100	0.041667
65	104	0.045455
65	123	0.058824
65	125	0.052632
65	131	0.071429
65	139	0.083333
65	141	0.045455
65	147	0.062500
65	166	0.055556
65	167	0.058824
65	174	0.071429
65	175	0.076923
65	186	0.071429
65	187	0.062500
65	220	0.076923
65	223	0.083333
65	235	0.083333
65	268	0.076923
66	1	0.025000
66	6	0.021277
66	10	0.021277
66	11	0.014925
66	12	0.011364
66	13	0.010309
66	16	0.013333
66	23	0.014085
66	25	0.025000
66	33	0.012821
66	38	0.018519
66	64	0.029412
66	67	0.047619
66	68	0.037037
66	75	0.027027
66	89	0.038462
66	97	0.052632
66	101	0.038462
66	102	0.043478
66	127	0.055556
66	132	0.052632
66	147	0.062500
66	158	0.071429
66	165	0.071429
66	170	0.076923
66	190	0.083333
66	209	0.062500
66	212	0.071429
66	219	0.071429
66	236	0.076923
66	250	0.066667
66	283	0.083333
66	298	0.083333
67	10	0.021277
67	13	0.010309
67	14	0.010753
67	27	0.026316
67	32	0.033333
67	37	0.017544
67	38	0.018519
67	40	0.038462
67	42	0.016129
67	58	0.043478
67	60	0.040000
67	66	0.030303
67	89	0.038462
67	102	0.043478
67	146	0.050000
67	153	0.071429
67	172	0.083333
67	186	0.071429
67	204	0.076923
67	227	0.076923
67	277	0.083333
68	5	0.017544
68	6	0.021277
68	13	0.010309
68	17	0.013158
68	19	0.022727
68	29	0.031250
68	37	0.017544
68	49	0.030303
68	50	0.034483
68	51	0.026316
68	60	0.040000
68	66	0.030303
68	77	0.033333
68	79	0.027027
68	83	0.040000
68	102	0.043478
68	110	0.037037
68	157	0.076923
68	158	0.071429
68	162	0.062500
68	167	0.058824
68	184	0.058824
68	214	0.083333
68	232	0.083333
68	280	0.083333
68	284	0.076923
68	293	0.083333
69	2	0.015385
69	5	0.017544
69	9	0.021739
69	10	0.021277
69	12	0.011364
69	17	0.013158
69	18	0.010870
69	19	0.022727
69	20	0.019231
69	27	0.026316
69	37	0.017544
69	42	0.016129
69	86	0.058824
69	113	0.037037
69	127	0.055556
69	130	0.037037
69	165	0.071429
69	226	0.076923
69	236	0.076923
69	273	0.083333
69	278	0.071429
70	5	0.017544
70	8	0.012821
70	11	0.014925
70	15	0.011236
70	18	0.010870
70	19	0.022727
70	22	0.017241
70	23	0.014085
70	25	0.025000
70	31	0.041667
70	39	0.027027
70	47	0.030303
70	74	0.035714
70	77	0.033333
70	84	0.037037
70	88	0.038462
70	100	0.041667
70	147	0.062500
70	153	0.071429
70	158	0.071429
70	161	0.041667
70	173	0.071429
70	174	0.071429
70	180	0.071429
70	190	0.083333
70	211	0.062500
70	217	0.076923
70	233	0.071429
70	234	0.066667
71	0	0.030303
71	6	0.021277
71	7	0.032258
71	8	0.012821
71	9	0.021739
71	11	0.014925
71	14	0.010753
71	21	0.017857
71	24	0.019608
71	36	0.022727
71	48	0.021739
71	60	0.040000
71	72	0.038462
71	75	0.027027
71	78	0.040000
71	86	0.058824
71	106	0.066667
71	121	0.047619
71	143	0.055556
71	145	0.050000
71	172	0.083333
71	183	0.083333
71	185	0.071429
71	187	0.062500
71	189	0.083333
71	194	0.062500
71	210	0.066667
71	220	0.076923
71	233	0.071429
71	255	0.076923
71	259	0.083333
71	264	0.076923
71	265	0.066667
71	269	0.076923
71	271	0.076923
71	289	0.083333
71	290	0.083333
71	292	0.083333
71	298	0.083333
72	4	0.020833
72	5	0.017544
72	9	0.021739
72	10	0.021277
72	12	0.011364
72	14	0.010753
72	21	0.017857
72	34	0.029412
72	43	0.019608
72	57	0.050000
