170	1968
108	101	0.111111
108	102	0.090909
108	109	0.125000
108	141	0.166667
108	157	0.166667
109	12	0.027778
109	20	0.031250
109	32	0.041667
109	35	0.058824
109	83	0.111111
109	108	0.111111
109	136	0.142857
109	167	0.142857
110	0	0.021277
110	10	0.022222
110	15	0.030303
110	24	0.076923
110	59	0.071429
110	60	0.090909
110	158	0.142857
111	7	0.023810
111	8	0.030303
111	19	0.058824
111	25	0.040000
111	36	0.083333
111	91	0.076923
111	130	0.125000
111	140	0.166667
112	8	0.030303
112	11	0.027027
112	57	0.125000
112	83	0.111111
112	91	0.076923
112	98	0.090909
113	7	0.023810
113	11	0.027027
113	23	0.050000
113	30	0.090909
113	64	0.066667
113	91	0.076923
113	116	0.166667
113	119	0.125000
113	147	0.142857
114	4	0.062500
114	6	0.027778
114	69	0.142857
114	76	0.062500
114	84	0.111111
114	89	0.142857
114	128	0.142857
114	155	0.166667
115	0	0.021277
115	39	0.052632
115	59	0.071429
115	61	0.076923
115	81	0.090909
115	88	0.142857
115	137	0.142857
115	140	0.166667
116	0	0.021277
116	11	0.027027
116	12	0.027778
116	43	0.066667
116	48	0.100000
116	113	0.111111
117	10	0.022222
117	11	0.027027
117	13	0.037037
117	27	0.071429
117	84	0.111111
117	104	0.111111
117	122	0.142857
118	4	0.062500
118	12	0.027778
118	13	0.037037
118	33	0.047619
118	53	0.058824
118	101	0.111111
119	12	0.027778
119	16	0.047619
119	51	0.083333
119	53	0.058824
119	62	0.111111
119	113	0.111111
119	137	0.142857
119	162	0.166667
120	19	0.058824
120	50	0.100000
120	59	0.071429
120	79	0.090909
120	81	0.090909
120	83	0.111111
120	164	0.166667
121	20	0.031250
121	32	0.041667
121	39	0.052632
121	40	0.052632
121	79	0.090909
121	85	0.090909
121	130	0.125000
121	136	0.142857
122	11	0.027027
122	16	0.047619
122	31	0.071429
122	52	0.083333
122	58	0.083333
122	117	0.142857
122	148	0.166667
123	7	0.023810
123	46	0.100000
123	51	0.083333
123	59	0.071429
123	77	0.083333
123	107	0.111111
123	134	0.142857
124	10	0.022222
124	26	0.071429
124	60	0.090909
124	73	0.111111
124	76	0.062500
124	106	0.142857
125	3	0.041667
125	7	0.023810
125	12	0.027778
125	13	0.037037
125	53	0.058824
125	60	0.090909
125	141	0.166667
125	152	0.166667
125	168	0.166667
126	6	0.027778
126	13	0.037037
126	42	0.052632
126	51	0.083333
126	74	0.111111
126	99	0.142857
127	10	0.022222
127	20	0.031250
127	38	0.058824
127	43	0.066667
127	68	0.083333
127	82	0.083333
127	159	0.142857
128	0	0.021277
128	14	0.027778
128	15	0.030303
128	91	0.076923
128	103	0.142857
128	114	0.125000
128	154	0.166667
129	7	0.023810
129	10	0.022222
129	27	0.071429
129	53	0.058824
129	64	0.066667
129	77	0.083333
129	136	0.142857
129	168	0.166667
130	11	0.027027
130	66	0.100000
130	67	0.125000
130	84	0.111111
130	111	0.125000
130	121	0.125000
130	137	0.142857
130	164	0.166667
131	2	0.052632
131	27	0.071429
131	35	0.058824
131	42	0.052632
131	48	0.100000
131	68	0.083333
132	11	0.027027
132	18	0.045455
132	25	0.040000
132	33	0.047619
132	77	0.083333
132	86	0.125000
133	14	0.027778
133	25	0.040000
133	32	0.041667
133	45	0.076923
133	57	0.125000
133	67	0.125000
134	0	0.021277
134	2	0.052632
134	10	0.022222
134	15	0.030303
134	45	0.076923
134	123	0.142857
134	146	0.142857
135	6	0.027778
135	11	0.027027
135	44	0.076923
135	45	0.076923
135	82	0.083333
135	98	0.090909
136	14	0.027778
136	42	0.052632
136	79	0.090909
136	109	0.125000
136	121	0.125000
136	129	0.125000
136	139	0.166667
137	18	0.045455
137	40	0.052632
137	76	0.062500
137	115	0.125000
137	119	0.125000
137	130	0.125000
137	146	0.142857
138	10	0.022222
138	18	0.045455
138	20	0.031250
138	23	0.050000
138	25	0.040000
138	48	0.100000
139	12	0.027778
139	20	0.031250
139	32	0.041667
139	64	0.066667
139	74	0.111111
139	136	0.142857
140	15	0.030303
140	42	0.052632
140	58	0.083333
140	107	0.111111
140	111	0.125000
140	115	0.125000
141	14	0.027778
141	19	0.058824
141	22	0.071429
141	90	0.125000
141	108	0.111111
141	125	0.111111
142	7	0.023810
142	25	0.040000
142	44	0.076923
142	66	0.100000
142	77	0.083333
142	107	0.111111
143	15	0.030303
143	19	0.058824
143	39	0.052632
143	82	0.083333
143	87	0.142857
143	102	0.090909
143	149	0.166667
143	153	0.142857
143	155	0.166667
144	6	0.027778
144	20	0.031250
144	27	0.071429
144	42	0.052632
144	74	0.111111
144	85	0.090909
144	159	0.142857
145	5	0.125000
145	14	0.027778
145	32	0.041667
145	38	0.058824
145	66	0.100000
145	91	0.076923
146	6	0.027778
146	9	0.038462
146	20	0.031250
146	101	0.111111
146	134	0.142857
146	137	0.142857
146	166	0.166667
147	12	0.027778
147	20	0.031250
147	33	0.047619
147	66	0.100000
147	85	0.090909
147	113	0.111111
147	153	0.142857
148	0	0.021277
148	17	0.038462
148	47	0.071429
148	64	0.066667
148	104	0.111111
148	122	0.142857
149	6	0.027778
149	9	0.038462
149	33	0.047619
149	52	0.083333
149	56	0.125000
149	143	0.111111
150	13	0.037037
150	20	0.031250
150	50	0.100000
150	58	0.083333
150	79	0.090909
150	105	0.142857
151	6	0.027778
151	7	0.023810
151	17	0.038462
151	22	0.071429
151	25	0.040000
151	104	0.111111
152	10	0.022222
152	26	0.071429
152	34	0.055556
152	38	0.058824
152	81	0.090909
152	125	0.111111
153	10	0.022222
153	15	0.030303
153	26	0.071429
153	43	0.066667
153	143	0.111111
153	147	0.142857
153	168	0.166667
154	16	0.047619
154	63	0.100000
154	72	0.111111
154	79	0.090909
154	86	0.125000
154	128	0.142857
155	3	0.041667
155	7	0.023810
155	25	0.040000
155	34	0.055556
155	114	0.125000
155	143	0.111111
156	5	0.125000
156	20	0.031250
156	25	0.040000
156	34	0.055556
156	98	0.090909
156	102	0.090909
157	10	0.022222
157	27	0.071429
157	38	0.058824
157	82	0.083333
157	91	0.076923
157	108	0.111111
158	30	0.090909
158	40	0.052632
158	61	0.076923
158	91	0.076923
158	102	0.090909
158	110	0.142857
158	166	0.166667
159	9	0.038462
159	15	0.030303
159	39	0.052632
159	68	0.083333
159	127	0.142857
159	144	0.142857
159	162	0.166667
160	8	0.030303
160	10	0.022222
160	11	0.027027
160	53	0.058824
160	76	0.062500
160	93	0.090909
160	161	0.166667
161	10	0.022222
161	13	0.037037
161	59	0.071429
161	71	0.100000
161	98	0.090909
161	160	0.142857
162	12	0.027778
162	22	0.071429
162	24	0.076923
162	61	0.076923
162	119	0.125000
162	159	0.142857
163	10	0.022222
163	15	0.030303
163	23	0.050000
163	32	0.041667
163	53	0.058824
163	93	0.090909
164	13	0.037037
164	19	0.058824
164	22	0.071429
164	24	0.076923
164	120	0.142857
164	130	0.125000
165	4	0.062500
165	9	0.038462
165	11	0.027027
165	16	0.047619
165	18	0.045455
165	47	0.071429
166	25	0.040000
166	31	0.071429
166	33	0.047619
166	53	0.058824
166	146	0.142857
166	158	0.142857
167	7	0.023810
167	17	0.038462
167	21	0.111111
167	44	0.076923
167	60	0.090909
167	109	0.125000
167	169	0.166667
168	3	0.041667
168	7	0.023810
168	81	0.090909
168	125	0.111111
168	129	0.125000
168	153	0.142857
169	16	0.047619
169	20	0.031250
169	37	0.083333
169	42	0.052632
169	63	0.100000
169	167	0.142857
