444	14518
46	0	0.006579
46	13	0.018868
46	14	0.021277
46	18	0.007576
46	21	0.007299
46	23	0.008696
46	24	0.007937
46	25	0.007874
46	26	0.008929
46	27	0.008696
46	29	0.008621
46	31	0.011628
46	32	0.012346
46	33	0.013333
46	38	0.013158
46	39	0.012658
46	42	0.013889
46	48	0.014706
46	50	0.016129
46	51	0.017857
46	53	0.014925
46	54	0.017544
46	58	0.015385
46	60	0.018182
46	61	0.022727
46	64	0.019608
46	66	0.016949
46	67	0.019231
46	70	0.022222
46	75	0.019231
46	88	0.016393
46	89	0.026316
46	90	0.027778
46	93	0.031250
46	94	0.024390
46	111	0.027027
46	112	0.030303
46	117	0.028571
46	121	0.022222
46	130	0.033333
46	133	0.029412
46	139	0.027778
46	154	0.035714
46	165	0.037037
46	167	0.037037
46	168	0.028571
46	178	0.038462
46	185	0.034483
46	204	0.037037
46	207	0.037037
46	208	0.043478
46	220	0.047619
46	234	0.050000
46	242	0.052632
46	256	0.045455
46	270	0.041667
46	276	0.038462
46	279	0.050000
46	283	0.043478
46	301	0.047619
46	304	0.043478
46	309	0.045455
46	320	0.055556
46	330	0.058824
46	350	0.055556
46	379	0.058824
46	430	0.058824
46	432	0.058824
47	2	0.022727
47	5	0.012048
47	7	0.026316
47	14	0.021277
47	15	0.020408
47	18	0.007576
47	22	0.007576
47	24	0.007937
47	25	0.007874
47	27	0.008696
47	28	0.009804
47	33	0.013333
47	34	0.015152
47	37	0.010101
47	39	0.012658
47	40	0.014925
47	41	0.011494
47	48	0.014706
47	51	0.017857
47	52	0.016949
47	58	0.015385
47	59	0.021739
47	60	0.018182
47	61	0.022727
47	62	0.021739
47	64	0.019608
47	71	0.017857
47	73	0.018868
47	77	0.021739
47	83	0.022727
47	85	0.021277
47	104	0.025641
47	128	0.031250
47	161	0.041667
47	163	0.035714
47	164	0.037037
47	167	0.037037
47	174	0.038462
47	178	0.038462
47	185	0.034483
47	206	0.045455
47	208	0.043478
47	211	0.043478
47	216	0.038462
47	224	0.045455
47	232	0.037037
47	239	0.041667
47	243	0.038462
47	247	0.043478
47	250	0.045455
47	251	0.052632
47	255	0.041667
47	256	0.045455
47	264	0.041667
47	272	0.041667
47	298	0.043478
47	300	0.045455
47	304	0.043478
47	314	0.052632
47	322	0.047619
47	333	0.045455
47	348	0.052632
47	362	0.050000
47	366	0.052632
47	373	0.047619
47	391	0.055556
47	428	0.058824
48	1	0.014925
48	4	0.017544
48	7	0.026316
48	11	0.017241
48	12	0.017241
48	13	0.018868
48	18	0.007576
48	23	0.008696
48	24	0.007937
48	25	0.007874
48	29	0.008621
48	36	0.008850
48	38	0.013158
48	44	0.025000
48	45	0.017241
48	46	0.014706
48	47	0.014925
48	49	0.018868
48	52	0.016949
48	53	0.014925
48	55	0.013514
48	60	0.018182
48	61	0.022727
48	62	0.021739
48	64	0.019608
48	66	0.016949
48	67	0.019231
48	68	0.025000
48	71	0.017857
48	73	0.018868
48	74	0.027778
48	75	0.019231
48	78	0.023810
48	90	0.027778
48	93	0.031250
48	94	0.024390
48	102	0.029412
48	105	0.025641
48	113	0.024390
48	117	0.028571
48	163	0.035714
48	171	0.038462
48	173	0.035714
48	178	0.038462
48	187	0.037037
48	192	0.027027
48	197	0.034483
48	207	0.037037
48	217	0.037037
48	220	0.047619
48	228	0.033333
48	238	0.038462
48	243	0.038462
48	246	0.040000
48	278	0.050000
48	284	0.047619
48	297	0.058824
48	298	0.043478
48	304	0.043478
48	305	0.050000
48	313	0.047619
48	329	0.052632
48	331	0.050000
48	378	0.052632
48	392	0.058824
48	422	0.058824
48	429	0.058824
48	443	0.058824
49	0	0.006579
49	3	0.014286
49	5	0.012048
49	7	0.026316
49	13	0.018868
49	16	0.041667
49	21	0.007299
49	25	0.007874
49	26	0.008929
49	29	0.008621
49	30	0.009434
49	31	0.011628
49	36	0.008850
49	41	0.011494
49	44	0.025000
49	45	0.017241
49	48	0.014706
49	51	0.017857
49	59	0.021739
49	75	0.019231
49	76	0.015873
49	79	0.030303
49	81	0.015385
49	82	0.027027
49	85	0.021277
49	87	0.019608
49	95	0.019231
49	96	0.021277
49	99	0.025000
49	103	0.031250
49	104	0.025641
49	110	0.030303
49	111	0.027027
49	115	0.024390
49	126	0.032258
49	132	0.031250
49	140	0.032258
49	153	0.034483
49	158	0.026316
49	182	0.031250
49	190	0.041667
49	192	0.027027
49	211	0.043478
49	267	0.047619
49	280	0.058824
49	282	0.047619
49	287	0.038462
49	348	0.052632
49	353	0.055556
49	356	0.050000
49	358	0.055556
49	409	0.058824
49	440	0.058824
50	0	0.006579
50	4	0.017544
50	5	0.012048
50	9	0.066667
50	15	0.020408
50	19	0.008065
50	20	0.007634
50	21	0.007299
50	25	0.007874
50	27	0.008696
50	30	0.009434
50	32	0.012346
50	41	0.011494
50	42	0.013889
50	43	0.016129
50	44	0.025000
50	46	0.014706
50	53	0.014925
50	77	0.021739
50	80	0.022222
50	84	0.022222
50	86	0.033333
50	90	0.027778
50	92	0.034483
50	100	0.028571
50	101	0.025641
50	107	0.027027
50	111	0.027027
50	113	0.024390
50	116	0.025000
50	120	0.035714
50	121	0.022222
50	147	0.031250
50	152	0.032258
50	167	0.037037
50	170	0.027027
50	182	0.031250
50	185	0.034483
50	195	0.041667
50	207	0.037037
50	211	0.043478
50	213	0.037037
50	214	0.040000
50	233	0.050000
50	241	0.045455
50	243	0.038462
50	246	0.040000
50	258	0.041667
50	263	0.050000
50	275	0.040000
50	278	0.050000
50	281	0.047619
50	291	0.041667
50	312	0.052632
50	313	0.047619
50	324	0.047619
50	325	0.043478
50	349	0.058824
50	351	0.058824
50	385	0.058824
50	409	0.058824
50	441	0.058824
51	0	0.006579
51	1	0.014925
51	5	0.012048
51	6	0.016393
51	11	0.017241
51	14	0.021277
51	20	0.007634
51	21	0.007299
51	23	0.008696
51	30	0.009434
51	35	0.011628
51	36	0.008850
51	39	0.012658
51	43	0.016129
51	46	0.014706
51	47	0.014925
51	49	0.018868
51	56	0.013158
51	57	0.017857
51	59	0.021739
51	60	0.018182
51	62	0.021739
51	64	0.019608
51	69	0.020408
51	71	0.017857
51	74	0.027778
51	78	0.023810
51	100	0.028571
51	103	0.031250
51	105	0.025641
51	112	0.030303
51	120	0.035714
51	145	0.041667
51	150	0.032258
51	154	0.035714
51	161	0.041667
51	191	0.038462
51	197	0.034483
51	202	0.038462
51	224	0.045455
51	281	0.047619
51	296	0.055556
51	300	0.045455
51	301	0.047619
51	303	0.058824
51	336	0.052632
51	340	0.045455
51	343	0.045455
51	362	0.050000
51	370	0.055556
51	373	0.047619
51	388	0.052632
51	396	0.055556
51	408	0.052632
51	425	0.058824
51	438	0.058824
52	4	0.017544
52	18	0.007576
52	19	0.008065
52	21	0.007299
52	22	0.007576
52	25	0.007874
52	27	0.008696
52	28	0.009804
52	31	0.011628
52	33	0.013333
52	37	0.010101
52	38	0.013158
52	40	0.014925
52	41	0.011494
52	45	0.017241
52	47	0.014925
52	48	0.014706
52	56	0.013158
52	58	0.015385
52	63	0.024390
52	66	0.016949
52	71	0.017857
52	74	0.027778
52	88	0.016393
52	95	0.019231
52	102	0.029412
52	110	0.030303
52	113	0.024390
52	126	0.032258
52	130	0.033333
52	131	0.026316
52	144	0.040000
52	146	0.023810
52	152	0.032258
52	156	0.033333
52	160	0.033333
52	162	0.028571
52	165	0.037037
52	171	0.038462
52	219	0.034483
52	225	0.047619
52	243	0.038462
52	245	0.041667
52	257	0.045455
52	279	0.050000
52	286	0.050000
52	306	0.045455
52	309	0.045455
52	333	0.045455
52	350	0.055556
52	354	0.055556
52	366	0.052632
52	388	0.052632
52	391	0.055556
52	407	0.055556
52	416	0.055556
52	420	0.058824
52	426	0.055556
52	429	0.058824
53	2	0.022727
53	4	0.017544
53	14	0.021277
53	15	0.020408
53	21	0.007299
53	22	0.007576
53	23	0.008696
53	25	0.007874
53	27	0.008696
53	28	0.009804
53	33	0.013333
53	36	0.008850
53	37	0.010101
53	38	0.013158
53	46	0.014706
53	48	0.014706
53	50	0.016129
53	56	0.013158
53	57	0.017857
53	59	0.021739
53	67	0.019231
53	74	0.027778
53	79	0.030303
53	81	0.015385
53	82	0.027027
53	86	0.033333
53	88	0.016393
53	90	0.027778
53	91	0.021739
53	113	0.024390
53	114	0.024390
53	117	0.028571
53	123	0.033333
53	144	0.040000
53	147	0.031250
53	151	0.038462
53	168	0.028571
53	190	0.041667
53	191	0.038462
53	192	0.027027
53	194	0.041667
53	199	0.045455
53	205	0.045455
53	207	0.037037
53	215	0.030303
53	222	0.041667
53	233	0.050000
53	238	0.038462
53	251	0.052632
53	256	0.045455
53	261	0.055556
53	270	0.041667
53	278	0.050000
53	286	0.050000
53	297	0.058824
53	301	0.047619
53	302	0.058824
53	319	0.047619
53	325	0.043478
53	326	0.055556
53	337	0.052632
53	341	0.055556
53	363	0.050000
53	399	0.058824
53	409	0.058824
53	434	0.058824
53	443	0.058824
54	0	0.006579
54	6	0.016393
54	8	0.021739
54	16	0.041667
54	19	0.008065
54	20	0.007634
54	22	0.007576
54	24	0.007937
54	27	0.008696
54	28	0.009804
54	29	0.008621
54	30	0.009434
54	35	0.011628
54	40	0.014925
54	42	0.013889
54	44	0.025000
54	46	0.014706
54	72	0.024390
54	90	0.027778
54	93	0.031250
54	95	0.019231
54	96	0.021277
54	103	0.031250
54	108	0.022727
54	117	0.028571
54	120	0.035714
54	129	0.028571
54	134	0.029412
54	138	0.033333
54	151	0.038462
54	163	0.035714
54	173	0.035714
54	185	0.034483
54	191	0.038462
54	197	0.034483
54	199	0.045455
54	208	0.043478
54	222	0.041667
54	227	0.047619
54	234	0.050000
54	237	0.047619
54	241	0.045455
54	251	0.052632
54	273	0.052632
54	301	0.047619
54	309	0.045455
54	327	0.050000
54	329	0.052632
54	346	0.052632
54	348	0.052632
54	367	0.055556
54	373	0.047619
54	409	0.058824
54	416	0.055556
54	419	0.052632
54	426	0.055556
54	441	0.058824
55	0	0.006579
55	11	0.017241
55	18	0.007576
55	19	0.008065
55	20	0.007634
55	21	0.007299
55	23	0.008696
55	26	0.008929
55	27	0.008696
55	29	0.008621
55	30	0.009434
55	33	0.013333
55	35	0.011628
55	37	0.010101
55	38	0.013158
55	39	0.012658
55	48	0.014706
55	58	0.015385
55	64	0.019608
55	66	0.016949
55	67	0.019231
55	71	0.017857
55	81	0.015385
55	89	0.026316
55	90	0.027778
55	91	0.021739
55	95	0.019231
55	97	0.021277
55	98	0.028571
55	101	0.025641
55	103	0.031250
55	109	0.023256
55	111	0.027027
55	127	0.033333
55	132	0.031250
55	135	0.022727
55	147	0.031250
55	160	0.033333
55	163	0.035714
55	170	0.027027
55	172	0.043478
55	174	0.038462
55	190	0.041667
55	194	0.041667
55	198	0.033333
55	212	0.047619
55	214	0.040000
55	215	0.030303
55	230	0.041667
55	231	0.035714
55	234	0.050000
55	245	0.041667
55	250	0.045455
55	263	0.050000
55	264	0.041667
55	269	0.045455
55	285	0.047619
55	291	0.041667
55	294	0.052632
55	308	0.040000
55	313	0.047619
55	318	0.055556
55	323	0.050000
55	338	0.055556
55	339	0.052632
55	340	0.045455
55	348	0.052632
55	366	0.052632
55	377	0.052632
55	378	0.052632
55	385	0.058824
55	397	0.055556
55	407	0.055556
55	434	0.058824
56	0	0.006579
56	1	0.014925
56	3	0.014286
56	5	0.012048
56	13	0.018868
56	21	0.007299
56	24	0.007937
56	25	0.007874
56	26	0.008929
56	29	0.008621
56	33	0.013333
56	38	0.013158
56	40	0.014925
56	45	0.017241
56	51	0.017857
56	52	0.016949
56	53	0.014925
56	58	0.015385
56	60	0.018182
56	62	0.021739
56	68	0.025000
56	71	0.017857
56	76	0.015873
56	77	0.021739
56	82	0.027027
56	88	0.016393
56	97	0.021277
56	114	0.024390
56	117	0.028571
56	122	0.029412
56	124	0.038462
56	129	0.028571
56	130	0.033333
56	133	0.029412
56	135	0.022727
56	138	0.033333
56	140	0.032258
56	145	0.041667
56	146	0.023810
56	149	0.032258
56	155	0.029412
56	164	0.037037
56	166	0.035714
56	173	0.035714
56	182	0.031250
56	187	0.037037
56	189	0.038462
56	192	0.027027
56	198	0.033333
56	203	0.037037
56	208	0.043478
56	209	0.038462
56	220	0.047619
56	229	0.043478
56	235	0.050000
56	244	0.043478
56	245	0.041667
56	261	0.055556
56	263	0.050000
56	267	0.047619
56	281	0.047619
56	302	0.058824
56	316	0.041667
56	335	0.055556
56	352	0.052632
56	358	0.055556
56	359	0.058824
56	363	0.050000
56	374	0.052632
56	394	0.052632
56	395	0.058824
56	400	0.058824
56	402	0.058824
56	413	0.052632
56	423	0.058824
56	435	0.055556
57	0	0.006579
57	4	0.017544
57	6	0.016393
57	8	0.021739
57	10	0.023256
57	12	0.017241
57	14	0.021277
57	17	0.021277
57	19	0.008065
57	22	0.007576
57	23	0.008696
57	25	0.007874
57	37	0.010101
57	40	0.014925
57	41	0.011494
57	51	0.017857
57	53	0.014925
57	58	0.015385
57	59	0.021739
57	60	0.018182
57	62	0.021739
57	64	0.019608
57	68	0.025000
57	73	0.018868
57	77	0.021739
57	78	0.023810
57	79	0.030303
57	85	0.021277
57	89	0.026316
57	117	0.028571
57	132	0.031250
57	155	0.029412
57	156	0.033333
57	169	0.038462
57	170	0.027027
57	175	0.034483
57	190	0.041667
57	196	0.034483
57	201	0.043478
57	205	0.045455
57	222	0.041667
57	228	0.033333
57	229	0.043478
57	254	0.041667
57	271	0.043478
57	273	0.052632
57	274	0.041667
57	282	0.047619
57	319	0.047619
57	342	0.041667
57	365	0.058824
57	382	0.058824
57	401	0.045455
57	402	0.058824
57	409	0.058824
57	429	0.058824
58	1	0.014925
58	11	0.017241
58	18	0.007576
58	20	0.007634
58	21	0.007299
58	23	0.008696
58	27	0.008696
58	28	0.009804
58	30	0.009434
58	33	0.013333
58	43	0.016129
58	46	0.014706
58	47	0.014925
58	52	0.016949
58	55	0.013514
58	56	0.013158
58	57	0.017857
58	61	0.022727
58	63	0.024390
58	73	0.018868
58	75	0.019231
58	77	0.021739
58	81	0.015385
58	84	0.022222
58	86	0.033333
58	87	0.019608
58	94	0.024390
58	102	0.029412
58	108	0.022727
58	112	0.030303
58	116	0.025000
58	117	0.028571
58	125	0.037037
58	127	0.033333
58	128	0.031250
58	129	0.028571
58	135	0.022727
58	138	0.033333
58	147	0.031250
58	150	0.032258
58	158	0.026316
58	168	0.028571
58	183	0.033333
58	230	0.041667
58	248	0.035714
58	251	0.052632
58	266	0.041667
58	270	0.041667
58	290	0.050000
58	292	0.035714
58	293	0.050000
58	296	0.055556
58	298	0.043478
58	307	0.040000
58	314	0.052632
58	323	0.050000
58	388	0.052632
58	398	0.055556
58	405	0.058824
58	408	0.052632
58	413	0.052632
58	420	0.058824
58	421	0.058824
58	422	0.058824
58	443	0.058824
59	0	0.006579
59	1	0.014925
59	2	0.022727
59	16	0.041667
59	19	0.008065
59	29	0.008621
59	31	0.011628
59	33	0.013333
59	37	0.010101
59	39	0.012658
59	41	0.011494
59	45	0.017241
59	47	0.014925
59	49	0.018868
59	51	0.017857
59	53	0.014925
59	57	0.017857
59	62	0.021739
59	85	0.021277
59	89	0.026316
59	99	0.025000
59	111	0.027027
59	113	0.024390
59	127	0.033333
59	131	0.026316
59	146	0.023810
59	172	0.043478
59	178	0.038462
59	180	0.037037
59	207	0.037037
59	216	0.038462
59	223	0.043478
59	238	0.038462
59	268	0.043478
59	284	0.047619
59	287	0.038462
59	309	0.045455
59	319	0.047619
59	322	0.047619
59	357	0.052632
59	360	0.058824
59	364	0.055556
59	397	0.055556
59	415	0.058824
59	423	0.058824
59	432	0.058824
60	0	0.006579
60	3	0.014286
60	10	0.023256
60	14	0.021277
60	22	0.007576
60	28	0.009804
60	29	0.008621
60	31	0.011628
60	32	0.012346
60	36	0.008850
60	37	0.010101
60	46	0.014706
60	47	0.014925
60	48	0.014706
60	51	0.017857
60	56	0.013158
60	57	0.017857
60	64	0.019608
60	68	0.025000
60	69	0.020408
60	81	0.015385
60	109	0.023256
60	111	0.027027
60	113	0.024390
60	122	0.029412
60	127	0.033333
60	133	0.029412
60	148	0.035714
60	151	0.038462
60	155	0.029412
60	163	0.035714
60	178	0.038462
60	218	0.037037
60	222	0.041667
60	230	0.041667
60	262	0.045455
60	265	0.043478
60	266	0.041667
60	286	0.050000
60	291	0.041667
60	292	0.035714
60	300	0.045455
60	303	0.058824
60	318	0.055556
60	327	0.050000
60	352	0.052632
60	368	0.058824
60	373	0.047619
60	376	0.058824
60	381	0.058824
60	382	0.058824
60	383	0.058824
60	386	0.058824
60	412	0.058824
60	418	0.055556
61	5	0.012048
61	19	0.008065
61	21	0.007299
61	24	0.007937
61	25	0.007874
61	30	0.009434
61	31	0.011628
61	34	0.015152
61	35	0.011628
61	38	0.013158
61	39	0.012658
61	41	0.011494
61	44	0.025000
61	46	0.014706
61	47	0.014925
61	48	0.014706
61	58	0.015385
61	65	0.020408
61	66	0.016949
61	74	0.027778
61	77	0.021739
61	84	0.022222
61	86	0.033333
61	88	0.016393
61	98	0.028571
61	117	0.028571
61	120	0.035714
61	128	0.031250
61	131	0.026316
61	134	0.029412
61	162	0.028571
61	177	0.040000
61	190	0.041667
61	215	0.030303
61	228	0.033333
61	230	0.041667
61	238	0.038462
61	258	0.041667
61	272	0.041667
61	279	0.050000
61	337	0.052632
61	341	0.055556
61	342	0.041667
61	373	0.047619
62	0	0.006579
62	1	0.014925
62	5	0.012048
62	17	0.021277
62	20	0.007634
62	21	0.007299
62	24	0.007937
62	25	0.007874
62	26	0.008929
62	29	0.008621
62	37	0.010101
62	47	0.014925
62	48	0.014706
62	51	0.017857
62	56	0.013158
62	57	0.017857
62	59	0.021739
62	65	0.020408
62	67	0.019231
62	68	0.025000
62	69	0.020408
62	85	0.021277
62	86	0.033333
62	95	0.019231
62	98	0.028571
62	103	0.031250
62	115	0.024390
62	118	0.032258
62	133	0.029412
62	155	0.029412
62	159	0.043478
62	163	0.035714
62	166	0.035714
62	193	0.045455
62	203	0.037037
62	220	0.047619
62	244	0.043478
62	250	0.045455
62	275	0.040000
62	305	0.050000
62	312	0.052632
62	354	0.055556
62	390	0.052632
62	391	0.055556
62	398	0.055556
62	418	0.055556
63	4	0.017544
63	5	0.012048
63	12	0.017241
63	19	0.008065
63	21	0.007299
63	22	0.007576
63	24	0.007937
63	26	0.008929
63	27	0.008696
63	29	0.008621
63	31	0.011628
63	32	0.012346
63	33	0.013333
63	37	0.010101
63	41	0.011494
63	52	0.016949
63	58	0.015385
63	65	0.020408
63	69	0.020408
63	70	0.022222
63	82	0.027027
63	102	0.029412
63	107	0.027027
63	111	0.027027
63	144	0.040000
63	153	0.034483
63	172	0.043478
63	174	0.038462
63	187	0.037037
63	190	0.041667
63	253	0.041667
63	293	0.050000
63	313	0.047619
63	319	0.047619
63	326	0.055556
63	328	0.052632
63	331	0.050000
63	335	0.055556
63	339	0.052632
63	409	0.058824
63	437	0.058824
64	0	0.006579
64	3	0.014286
64	16	0.041667
64	20	0.007634
64	21	0.007299
64	23	0.008696
64	25	0.007874
64	28	0.009804
64	31	0.011628
64	34	0.015152
64	46	0.014706
64	47	0.014925
64	48	0.014706
64	51	0.017857
64	55	0.013514
64	57	0.017857
64	60	0.018182
64	65	0.020408
64	67	0.019231
64	69	0.020408
64	70	0.022222
64	77	0.021739
64	103	0.031250
64	106	0.027778
64	108	0.022727
64	112	0.030303
64	117	0.028571
64	123	0.033333
64	137	0.028571
64	146	0.023810
64	152	0.032258
64	154	0.035714
64	164	0.037037
64	186	0.041667
64	191	0.038462
64	192	0.027027
64	194	0.041667
64	217	0.037037
64	221	0.043478
64	242	0.052632
64	272	0.041667
64	285	0.047619
64	302	0.058824
64	309	0.045455
64	343	0.045455
64	357	0.052632
64	359	0.058824
64	387	0.058824
64	401	0.045455
64	404	0.055556
64	411	0.055556
65	2	0.022727
65	3	0.014286
65	6	0.016393
65	13	0.018868
65	18	0.007576
65	20	0.007634
65	21	0.007299
65	22	0.007576
65	28	0.009804
65	31	0.011628
65	32	0.012346
65	36	0.008850
65	38	0.013158
65	61	0.022727
65	62	0.021739
65	63	0.024390
65	64	0.019608
65	76	0.015873
65	80	0.022222
65	81	0.015385
65	87	0.019608
65	89	0.026316
65	96	0.021277
65	98	0.028571
65	108	0.022727
65	116	0.025000
65	167	0.037037
65	176	0.034483
65	178	0.038462
65	185	0.034483
65	187	0.037037
65	202	0.038462
65	207	0.037037
65	213	0.037037
65	232	0.037037
65	241	0.045455
65	252	0.050000
65	253	0.041667
65	267	0.047619
65	268	0.043478
65	299	0.047619
65	307	0.040000
65	311	0.047619
65	313	0.047619
65	389	0.058824
65	390	0.052632
65	391	0.055556
65	394	0.052632
65	400	0.058824
66	0	0.006579
66	6	0.016393
66	7	0.026316
66	12	0.017241
66	15	0.020408
66	21	0.007299
66	22	0.007576
66	23	0.008696
66	24	0.007937
66	25	0.007874
66	33	0.013333
66	37	0.010101
66	46	0.014706
66	48	0.014706
66	52	0.016949
66	55	0.013514
66	61	0.022727
66	67	0.019231
66	68	0.025000
66	75	0.019231
66	77	0.021739
66	82	0.027027
66	86	0.033333
66	101	0.025641
66	104	0.025641
66	108	0.022727
66	122	0.029412
66	125	0.037037
66	131	0.026316
66	174	0.038462
66	182	0.031250
66	187	0.037037
66	189	0.038462
66	199	0.045455
66	201	0.043478
66	212	0.047619
66	215	0.030303
66	226	0.047619
66	227	0.047619
66	230	0.041667
66	234	0.050000
66	238	0.038462
66	246	0.040000
66	248	0.035714
66	286	0.050000
66	301	0.047619
66	307	0.040000
66	311	0.047619
66	318	0.055556
66	335	0.055556
66	336	0.052632
66	338	0.055556
66	350	0.055556
66	357	0.052632
66	378	0.052632
66	383	0.058824
66	389	0.058824
66	399	0.058824
66	402	0.058824
67	12	0.017241
67	19	0.008065
67	29	0.008621
67	30	0.009434
67	34	0.015152
67	37	0.010101
67	38	0.013158
67	39	0.012658
67	41	0.011494
67	43	0.016129
67	46	0.014706
67	48	0.014706
67	53	0.014925
67	55	0.013514
67	62	0.021739
67	64	0.019608
67	66	0.016949
67	68	0.025000
67	74	0.027778
67	75	0.019231
67	76	0.015873
67	80	0.022222
67	86	0.033333
67	87	0.019608
67	89	0.026316
67	99	0.025000
67	106	0.027778
67	112	0.030303
67	118	0.032258
67	133	0.029412
67	138	0.033333
67	159	0.043478
67	160	0.033333
67	164	0.037037
67	170	0.027027
67	171	0.038462
67	178	0.038462
67	213	0.037037
67	232	0.037037
67	249	0.033333
67	256	0.045455
67	274	0.041667
67	275	0.040000
67	310	0.047619
67	342	0.041667
67	361	0.058824
67	363	0.050000
67	376	0.058824
67	377	0.052632
67	408	0.052632
67	429	0.058824
67	439	0.058824
68	3	0.014286
68	8	0.021739
68	20	0.007634
68	25	0.007874
68	27	0.008696
68	28	0.009804
68	35	0.011628
68	36	0.008850
68	37	0.010101
68	41	0.011494
68	48	0.014706
68	56	0.013158
68	57	0.017857
68	60	0.018182
68	62	0.021739
68	66	0.016949
68	67	0.019231
68	71	0.017857
68	74	0.027778
68	94	0.024390
68	96	0.021277
68	120	0.035714
68	122	0.029412
68	125	0.037037
68	135	0.022727
68	149	0.032258
68	159	0.043478
68	167	0.037037
68	231	0.035714
68	241	0.045455
68	269	0.045455
68	291	0.041667
68	307	0.040000
68	370	0.055556
68	374	0.052632
68	382	0.058824
68	410	0.052632
68	428	0.058824
68	431	0.058824
68	437	0.058824
69	0	0.006579
69	10	0.023256
69	18	0.007576
69	21	0.007299
69	23	0.008696
69	24	0.007937
69	25	0.007874
69	26	0.008929
69	28	0.009804
69	33	0.013333
69	34	0.015152
69	36	0.008850
69	51	0.017857
69	60	0.018182
69	62	0.021739
69	63	0.024390
69	64	0.019608
69	73	0.018868
69	75	0.019231
69	115	0.024390
69	128	0.031250
69	135	0.022727
69	138	0.033333
69	148	0.035714
69	169	0.038462
69	177	0.040000
69	207	0.037037
69	225	0.047619
69	226	0.047619
69	236	0.041667
69	239	0.041667
69	243	0.038462
69	249	0.033333
69	260	0.040000
69	268	0.043478
69	270	0.041667
69	274	0.041667
69	275	0.040000
69	289	0.043478
69	290	0.050000
69	292	0.035714
69	293	0.050000
69	309	0.045455
69	334	0.050000
69	337	0.052632
69	377	0.052632
69	389	0.058824
69	410	0.052632
69	419	0.052632
70	1	0.014925
70	2	0.022727
70	5	0.012048
70	14	0.021277
70	17	0.021277
70	18	0.007576
70	20	0.007634
70	21	0.007299
70	22	0.007576
70	24	0.007937
70	25	0.007874
70	28	0.009804
70	36	0.008850
70	42	0.013889
70	46	0.014706
70	63	0.024390
70	64	0.019608
70	79	0.030303
70	95	0.019231
70	97	0.021277
70	99	0.025000
70	106	0.027778
70	122	0.029412
70	128	0.031250
70	145	0.041667
70	146	0.023810
70	147	0.031250
70	153	0.034483
70	157	0.034483
70	159	0.043478
70	201	0.043478
70	203	0.037037
70	231	0.035714
70	275	0.040000
70	276	0.038462
70	281	0.047619
70	295	0.055556
70	310	0.047619
70	332	0.043478
70	333	0.045455
70	343	0.045455
70	344	0.050000
70	384	0.047619
70	399	0.058824
70	413	0.052632
71	0	0.006579
71	1	0.014925
71	15	0.020408
71	19	0.008065
71	21	0.007299
71	23	0.008696
71	26	0.008929
71	33	0.013333
71	36	0.008850
71	45	0.017241
71	47	0.014925
71	48	0.014706
71	51	0.017857
71	52	0.016949
71	55	0.013514
71	56	0.013158
71	68	0.025000
71	82	0.027027
71	84	0.022222
71	86	0.033333
71	90	0.027778
71	100	0.028571
71	106	0.027778
71	110	0.030303
71	113	0.024390
71	116	0.025000
71	120	0.035714
71	123	0.033333
71	126	0.032258
71	142	0.031250
71	143	0.038462
71	148	0.035714
71	170	0.027027
71	174	0.038462
71	186	0.041667
71	199	0.045455
71	202	0.038462
71	240	0.041667
71	254	0.041667
71	270	0.041667
71	271	0.043478
71	276	0.038462
71	283	0.043478
71	314	0.052632
71	317	0.045455
71	321	0.050000
71	328	0.052632
71	339	0.052632
71	346	0.052632
71	373	0.047619
71	375	0.058824
71	400	0.058824
71	420	0.058824
71	424	0.058824
71	427	0.058824
71	431	0.058824
72	0	0.006579
72	4	0.017544
72	7	0.026316
72	10	0.023256
72	12	0.017241
72	16	0.041667
72	18	0.007576
72	19	0.008065
72	21	0.007299
72	24	0.007937
72	26	0.008929
72	28	0.009804
72	29	0.008621
72	31	0.011628
72	36	0.008850
72	42	0.013889
72	54	0.017544
72	76	0.015873
72	77	0.021739
72	94	0.024390
72	99	0.025000
72	106	0.027778
72	109	0.023256
72	111	0.027027
72	126	0.032258
72	127	0.033333
72	139	0.027778
72	145	0.041667
72	147	0.031250
72	224	0.045455
72	238	0.038462
72	248	0.035714
72	256	0.045455
72	273	0.052632
72	278	0.050000
72	294	0.052632
72	300	0.045455
72	301	0.047619
72	322	0.047619
72	357	0.052632
72	372	0.047619
73	1	0.014925
73	7	0.026316
73	18	0.007576
73	19	0.008065
73	20	0.007634
73	21	0.007299
73	23	0.008696
73	26	0.008929
73	29	0.008621
73	32	0.012346
73	35	0.011628
73	39	0.012658
73	47	0.014925
73	48	0.014706
73	57	0.017857
73	58	0.015385
73	69	0.020408
73	75	0.019231
73	84	0.022222
73	88	0.016393
73	92	0.034483
73	100	0.028571
73	116	0.025000
73	123	0.033333
73	133	0.029412
73	135	0.022727
73	138	0.033333
73	141	0.040000
73	144	0.040000
73	145	0.041667
73	148	0.035714
73	162	0.028571
73	167	0.037037
73	184	0.035714
73	188	0.055556
73	190	0.041667
73	198	0.033333
73	203	0.037037
73	219	0.034483
73	235	0.050000
73	242	0.052632
73	260	0.040000
73	301	0.047619
73	333	0.045455
73	338	0.055556
73	360	0.058824
73	363	0.050000
73	364	0.055556
73	374	0.052632
73	409	0.058824
73	424	0.058824
73	428	0.058824
73	439	0.058824
