181	2424
80	157	0.142857
80	160	0.142857
80	178	0.125000
81	2	0.020000
81	7	0.014085
81	9	0.020408
81	15	0.021277
81	34	0.090909
81	53	0.071429
81	77	0.111111
81	83	0.083333
81	89	0.083333
81	95	0.125000
81	146	0.125000
82	6	0.023256
82	9	0.020408
82	13	0.041667
82	16	0.041667
82	22	0.047619
82	33	0.043478
82	71	0.125000
82	101	0.090909
82	118	0.090909
82	141	0.125000
82	177	0.142857
83	4	0.028571
83	6	0.023256
83	7	0.014085
83	8	0.017241
83	14	0.058824
83	19	0.029412
83	81	0.090909
83	101	0.090909
83	107	0.111111
83	124	0.125000
83	140	0.125000
83	142	0.142857
84	6	0.023256
84	8	0.017241
84	10	0.022222
84	17	0.035714
84	22	0.047619
84	41	0.032258
84	67	0.100000
84	96	0.090909
85	11	0.019608
85	35	0.027027
85	52	0.083333
85	65	0.071429
85	68	0.052632
85	70	0.050000
85	75	0.100000
85	89	0.083333
85	95	0.125000
85	100	0.066667
85	101	0.090909
85	127	0.142857
85	154	0.142857
85	160	0.142857
85	173	0.142857
85	178	0.125000
86	2	0.020000
86	4	0.028571
86	8	0.017241
86	20	0.027778
86	29	0.090909
86	41	0.032258
86	51	0.062500
86	95	0.125000
86	108	0.100000
86	122	0.125000
87	2	0.020000
87	11	0.019608
87	14	0.058824
87	20	0.027778
87	43	0.062500
87	68	0.052632
87	70	0.050000
87	112	0.083333
87	114	0.090909
87	115	0.125000
87	140	0.125000
88	1	0.043478
88	2	0.020000
88	4	0.028571
88	20	0.027778
88	28	0.062500
88	32	0.052632
88	68	0.052632
88	141	0.125000
88	161	0.125000
89	6	0.023256
89	33	0.043478
89	50	0.052632
89	62	0.111111
89	70	0.050000
89	81	0.090909
89	85	0.062500
89	96	0.090909
89	110	0.083333
89	113	0.125000
89	114	0.090909
89	162	0.142857
90	1	0.043478
90	2	0.020000
90	3	0.083333
90	10	0.022222
90	15	0.021277
90	28	0.062500
90	41	0.032258
90	101	0.090909
90	126	0.090909
90	137	0.125000
90	172	0.142857
91	2	0.020000
91	7	0.014085
91	31	0.066667
91	41	0.032258
91	50	0.052632
91	57	0.071429
91	69	0.066667
91	168	0.142857
92	8	0.017241
92	11	0.019608
92	16	0.041667
92	18	0.043478
92	37	0.050000
92	40	0.058824
92	51	0.062500
92	105	0.090909
92	108	0.100000
92	125	0.142857
92	149	0.142857
93	6	0.023256
93	13	0.041667
93	17	0.035714
93	28	0.062500
93	29	0.090909
93	43	0.062500
93	53	0.071429
94	6	0.023256
94	11	0.019608
94	20	0.027778
94	21	0.055556
94	35	0.027027
94	48	0.062500
94	51	0.062500
94	115	0.125000
94	129	0.111111
94	148	0.142857
95	1	0.043478
95	4	0.028571
95	6	0.023256
95	39	0.083333
95	81	0.090909
95	85	0.062500
95	86	0.100000
95	96	0.090909
96	5	0.066667
96	10	0.022222
96	19	0.029412
96	79	0.076923
96	84	0.125000
96	89	0.083333
96	95	0.125000
96	102	0.111111
96	113	0.125000
96	136	0.100000
96	154	0.142857
97	1	0.043478
97	2	0.020000
97	9	0.020408
97	10	0.022222
97	11	0.019608
97	50	0.052632
97	78	0.083333
97	98	0.090909
98	6	0.023256
98	19	0.029412
98	22	0.047619
98	33	0.043478
98	46	0.043478
98	48	0.062500
98	97	0.125000
98	117	0.111111
98	157	0.142857
98	166	0.125000
98	171	0.142857
99	2	0.020000
99	6	0.023256
99	15	0.021277
99	20	0.027778
99	39	0.083333
99	56	0.090909
99	67	0.100000
99	113	0.125000
99	130	0.090909
99	162	0.142857
99	164	0.142857
100	7	0.014085
100	15	0.021277
100	17	0.035714
100	20	0.027778
100	40	0.058824
100	85	0.062500
100	101	0.090909
100	104	0.125000
100	106	0.100000
100	110	0.083333
100	114	0.090909
100	115	0.125000
100	145	0.125000
100	154	0.142857
100	178	0.125000
101	8	0.017241
101	65	0.071429
101	82	0.090909
101	83	0.083333
101	85	0.062500
101	90	0.090909
101	100	0.066667
101	123	0.111111
101	153	0.142857
101	173	0.142857
101	180	0.142857
102	1	0.043478
102	3	0.083333
102	6	0.023256
102	7	0.014085
102	33	0.043478
102	35	0.027027
102	96	0.090909
102	147	0.142857
102	151	0.142857
103	3	0.083333
103	7	0.014085
103	8	0.017241
103	17	0.035714
103	35	0.027027
103	36	0.071429
103	69	0.066667
103	117	0.111111
103	136	0.100000
103	151	0.142857
103	158	0.142857
104	8	0.017241
104	12	0.040000
104	37	0.050000
104	40	0.058824
104	44	0.083333
104	69	0.066667
104	100	0.066667
104	131	0.125000
105	3	0.083333
105	21	0.055556
105	22	0.047619
105	26	0.083333
105	35	0.027027
105	68	0.052632
105	92	0.090909
105	122	0.125000
105	137	0.125000
105	140	0.125000
105	149	0.142857
106	9	0.020408
106	20	0.027778
106	32	0.052632
106	41	0.032258
106	42	0.066667
106	50	0.052632
106	100	0.066667
106	125	0.142857
106	128	0.142857
106	132	0.125000
107	1	0.043478
107	2	0.020000
107	4	0.028571
107	6	0.023256
107	11	0.019608
107	35	0.027027
107	83	0.083333
107	112	0.083333
107	140	0.125000
108	10	0.022222
108	21	0.055556
108	30	0.071429
108	51	0.062500
108	69	0.066667
108	86	0.100000
108	92	0.090909
108	109	0.100000
108	122	0.125000
108	176	0.142857
109	8	0.017241
109	16	0.041667
109	22	0.047619
109	23	0.083333
109	50	0.052632
109	69	0.066667
109	108	0.100000
109	119	0.125000
109	135	0.142857
109	153	0.142857
110	1	0.043478
110	19	0.029412
110	38	0.050000
110	60	0.111111
110	68	0.052632
110	89	0.083333
110	100	0.066667
110	114	0.090909
110	139	0.111111
110	140	0.125000
110	160	0.142857
110	165	0.142857
111	10	0.022222
111	11	0.019608
111	15	0.021277
111	37	0.050000
111	49	0.125000
111	69	0.066667
111	78	0.083333
111	113	0.125000
111	124	0.125000
111	160	0.142857
111	170	0.142857
112	13	0.041667
112	15	0.021277
112	31	0.066667
112	65	0.071429
112	79	0.076923
112	87	0.090909
112	107	0.111111
112	117	0.111111
112	135	0.142857
112	143	0.111111
112	163	0.125000
112	178	0.125000
113	2	0.020000
113	11	0.019608
113	19	0.029412
113	89	0.083333
113	96	0.090909
113	99	0.090909
113	111	0.090909
113	135	0.142857
114	7	0.014085
114	11	0.019608
114	25	0.062500
114	87	0.090909
114	89	0.083333
114	100	0.066667
114	110	0.083333
114	128	0.142857
114	162	0.142857
114	174	0.166667
114	178	0.125000
115	7	0.014085
115	11	0.019608
115	40	0.058824
115	50	0.052632
115	87	0.090909
115	94	0.100000
115	100	0.066667
115	171	0.142857
116	10	0.022222
116	15	0.021277
116	19	0.029412
116	26	0.083333
116	35	0.027027
116	38	0.050000
116	42	0.066667
116	120	0.100000
116	146	0.125000
117	7	0.014085
117	17	0.035714
117	30	0.071429
117	38	0.050000
117	98	0.090909
117	103	0.090909
117	112	0.083333
117	163	0.125000
117	169	0.142857
118	4	0.028571
118	6	0.023256
118	15	0.021277
118	21	0.055556
118	35	0.027027
118	70	0.050000
118	82	0.090909
118	128	0.142857
118	129	0.111111
118	161	0.125000
118	170	0.142857
119	4	0.028571
119	7	0.014085
119	14	0.058824
119	15	0.021277
119	32	0.052632
119	35	0.027027
119	109	0.100000
119	126	0.090909
120	6	0.023256
120	7	0.014085
120	8	0.017241
120	63	0.111111
120	68	0.052632
120	76	0.100000
120	116	0.111111
120	136	0.100000
120	142	0.142857
120	171	0.142857
121	6	0.023256
121	11	0.019608
121	21	0.055556
121	41	0.032258
121	52	0.083333
121	65	0.071429
121	74	0.111111
122	8	0.017241
122	38	0.050000
122	47	0.100000
122	51	0.062500
122	86	0.100000
122	105	0.090909
122	108	0.100000
122	146	0.125000
123	2	0.020000
123	8	0.017241
123	15	0.021277
123	33	0.043478
123	48	0.062500
123	75	0.100000
123	101	0.090909
123	134	0.111111
123	171	0.142857
124	2	0.020000
124	9	0.020408
124	10	0.022222
124	41	0.032258
124	50	0.052632
124	83	0.083333
124	111	0.090909
124	131	0.125000
125	5	0.066667
125	18	0.043478
125	33	0.043478
125	41	0.032258
125	46	0.043478
125	92	0.090909
125	106	0.100000
126	7	0.014085
126	9	0.020408
126	10	0.022222
126	28	0.062500
126	50	0.052632
126	90	0.090909
126	119	0.125000
126	127	0.142857
126	128	0.142857
126	144	0.100000
126	170	0.142857
127	9	0.020408
127	13	0.041667
127	17	0.035714
127	18	0.043478
127	28	0.062500
127	85	0.062500
127	126	0.090909
128	1	0.043478
128	10	0.022222
128	35	0.027027
128	106	0.100000
128	114	0.090909
128	118	0.090909
128	126	0.090909
129	0	0.142857
129	6	0.023256
129	9	0.020408
129	15	0.021277
129	54	0.076923
129	94	0.100000
129	118	0.090909
129	138	0.142857
129	169	0.142857
130	1	0.043478
130	8	0.017241
130	15	0.021277
130	17	0.035714
130	35	0.027027
130	56	0.090909
130	99	0.090909
130	149	0.142857
130	153	0.142857
130	166	0.125000
130	174	0.166667
131	1	0.043478
131	4	0.028571
131	26	0.083333
131	70	0.050000
131	77	0.111111
131	104	0.125000
131	124	0.125000
131	158	0.142857
132	7	0.014085
132	11	0.019608
132	42	0.066667
132	46	0.043478
132	74	0.111111
132	78	0.083333
132	106	0.100000
132	134	0.111111
133	4	0.028571
133	9	0.020408
133	10	0.022222
133	18	0.043478
133	36	0.071429
133	42	0.066667
133	66	0.100000
133	152	0.142857
134	4	0.028571
134	21	0.055556
134	35	0.027027
134	51	0.062500
134	70	0.050000
134	123	0.111111
134	132	0.125000
134	168	0.142857
134	169	0.142857
135	10	0.022222
135	44	0.083333
135	73	0.090909
135	80	0.090909
135	109	0.100000
135	112	0.083333
135	113	0.125000
136	2	0.020000
136	37	0.050000
136	46	0.043478
136	57	0.071429
136	96	0.090909
136	103	0.090909
136	120	0.100000
136	155	0.142857
136	163	0.125000
136	177	0.142857
137	7	0.014085
137	9	0.020408
137	22	0.047619
137	46	0.043478
137	70	0.050000
137	90	0.090909
137	105	0.090909
137	165	0.142857
138	2	0.020000
138	11	0.019608
138	20	0.027778
138	25	0.062500
138	35	0.027027
138	37	0.050000
138	129	0.111111
139	8	0.017241
139	13	0.041667
139	21	0.055556
139	46	0.043478
139	65	0.071429
139	78	0.083333
139	110	0.083333
139	145	0.125000
139	156	0.142857
140	20	0.027778
140	68	0.052632
140	83	0.083333
140	87	0.090909
140	105	0.090909
140	107	0.111111
140	110	0.083333
140	160	0.142857
141	0	0.142857
141	15	0.021277
141	19	0.029412
141	33	0.043478
141	68	0.052632
141	82	0.090909
141	88	0.111111
141	156	0.142857
142	7	0.014085
142	11	0.019608
142	15	0.021277
142	19	0.029412
142	79	0.076923
142	83	0.083333
142	120	0.100000
143	0	0.142857
143	3	0.083333
143	8	0.017241
143	9	0.020408
143	13	0.041667
143	17	0.035714
143	112	0.083333
143	168	0.142857
143	176	0.142857
144	9	0.020408
144	20	0.027778
144	50	0.052632
144	52	0.083333
144	70	0.050000
144	79	0.076923
144	126	0.090909
144	150	0.142857
144	156	0.142857
144	159	0.142857
145	7	0.014085
145	12	0.040000
145	15	0.021277
145	33	0.043478
145	70	0.050000
145	100	0.066667
145	139	0.111111
145	158	0.142857
146	2	0.020000
146	6	0.023256
146	7	0.014085
146	15	0.021277
146	81	0.090909
146	116	0.111111
146	122	0.125000
146	177	0.142857
147	4	0.028571
147	9	0.020408
147	11	0.019608
147	20	0.027778
147	33	0.043478
147	43	0.062500
147	102	0.111111
148	11	0.019608
148	34	0.090909
148	36	0.071429
148	65	0.071429
148	70	0.050000
148	73	0.090909
148	94	0.100000
149	4	0.028571
149	7	0.014085
149	10	0.022222
149	35	0.027027
149	92	0.090909
149	105	0.090909
149	130	0.090909
150	2	0.020000
150	21	0.055556
150	28	0.062500
150	38	0.050000
150	57	0.071429
150	73	0.090909
150	144	0.100000
151	8	0.017241
151	9	0.020408
151	10	0.022222
151	18	0.043478
151	40	0.058824
151	102	0.111111
151	103	0.090909
152	10	0.022222
152	16	0.041667
152	36	0.071429
152	37	0.050000
152	53	0.071429
152	76	0.100000
152	133	0.125000
153	10	0.022222
153	17	0.035714
153	51	0.062500
153	68	0.052632
153	101	0.090909
153	109	0.100000
153	130	0.090909
154	8	0.017241
154	9	0.020408
154	17	0.035714
154	35	0.027027
154	85	0.062500
154	96	0.090909
154	100	0.066667
155	9	0.020408
155	10	0.022222
155	13	0.041667
155	15	0.021277
155	38	0.050000
155	42	0.066667
155	136	0.100000
156	17	0.035714
156	35	0.027027
156	37	0.050000
156	79	0.076923
156	139	0.111111
156	141	0.125000
156	144	0.100000
157	3	0.083333
157	16	0.041667
157	35	0.027027
157	43	0.062500
157	48	0.062500
157	80	0.090909
157	98	0.090909
158	6	0.023256
158	15	0.021277
158	68	0.052632
158	75	0.100000
158	103	0.090909
158	131	0.125000
158	145	0.125000
159	2	0.020000
159	6	0.023256
159	7	0.014085
159	9	0.020408
159	28	0.062500
159	72	0.125000
159	144	0.100000
160	9	0.020408
160	57	0.071429
160	80	0.090909
160	85	0.062500
160	110	0.083333
160	111	0.090909
160	140	0.125000
161	2	0.020000
161	7	0.014085
161	9	0.020408
161	18	0.043478
161	48	0.062500
161	88	0.111111
161	118	0.090909
161	166	0.125000
162	7	0.014085
162	16	0.041667
162	41	0.032258
162	69	0.066667
162	89	0.083333
162	99	0.090909
162	114	0.090909
163	27	0.090909
163	44	0.083333
163	66	0.100000
163	70	0.050000
163	112	0.083333
163	117	0.111111
163	136	0.100000
163	172	0.142857
164	2	0.020000
164	7	0.014085
164	10	0.022222
164	46	0.043478
164	57	0.071429
164	64	0.111111
164	99	0.090909
165	7	0.014085
165	19	0.029412
165	41	0.032258
165	44	0.083333
165	46	0.043478
165	110	0.083333
165	137	0.125000
166	2	0.020000
166	9	0.020408
166	17	0.035714
166	45	0.062500
166	98	0.090909
166	130	0.090909
166	161	0.125000
166	173	0.142857
167	7	0.014085
167	8	0.017241
167	34	0.090909
167	39	0.083333
167	42	0.066667
167	59	0.125000
167	79	0.076923
167	172	0.142857
168	15	0.021277
168	18	0.043478
168	45	0.062500
168	57	0.071429
168	91	0.125000
168	134	0.111111
168	143	0.111111
169	2	0.020000
169	7	0.014085
169	38	0.050000
169	70	0.050000
169	117	0.111111
169	129	0.111111
169	134	0.111111
170	20	0.027778
170	43	0.062500
170	48	0.062500
170	68	0.052632
170	111	0.090909
170	118	0.090909
170	126	0.090909
171	7	0.014085
171	11	0.019608
171	24	0.055556
171	98	0.090909
171	115	0.125000
171	120	0.100000
171	123	0.111111
172	2	0.020000
172	12	0.040000
172	22	0.047619
172	27	0.090909
172	90	0.090909
172	163	0.125000
172	167	0.125000
173	12	0.040000
173	17	0.035714
173	24	0.055556
173	37	0.050000
173	85	0.062500
173	101	0.090909
173	166	0.125000
174	6	0.023256
174	7	0.014085
174	35	0.027027
174	45	0.062500
174	114	0.090909
174	130	0.090909
175	11	0.019608
175	12	0.040000
175	41	0.032258
175	44	0.083333
175	46	0.043478
175	67	0.100000
175	70	0.050000
176	2	0.020000
176	9	0.020408
176	11	0.019608
176	32	0.052632
176	33	0.043478
176	108	0.100000
176	143	0.111111
177	15	0.021277
177	28	0.062500
177	41	0.032258
177	73	0.090909
177	82	0.090909
177	136	0.100000
177	146	0.125000
178	41	0.032258
178	54	0.076923
178	80	0.090909
178	85	0.062500
178	100	0.066667
178	112	0.083333
178	114	0.090909
178	180	0.142857
179	15	0.021277
179	38	0.050000
179	41	0.032258
179	50	0.052632
179	52	0.083333
179	54	0.076923
179	68	0.052632
180	1	0.043478
180	13	0.041667
180	25	0.062500
180	32	0.052632
180	35	0.027027
180	101	0.090909
180	178	0.125000
