156	1796
117	85	0.100000
117	148	0.166667
118	3	0.023810
118	4	0.028571
118	6	0.026316
118	11	0.020833
118	25	0.050000
118	94	0.125000
118	153	0.166667
119	0	0.052632
119	13	0.047619
119	53	0.066667
119	73	0.111111
119	81	0.125000
119	110	0.100000
120	2	0.045455
120	11	0.020833
120	14	0.037037
120	25	0.050000
120	38	0.066667
120	91	0.100000
121	1	0.041667
121	3	0.023810
121	7	0.023256
121	8	0.023810
121	80	0.076923
121	101	0.125000
122	6	0.026316
122	9	0.041667
122	10	0.032258
122	65	0.083333
122	71	0.125000
122	100	0.111111
122	126	0.166667
123	25	0.050000
123	26	0.071429
123	48	0.090909
123	82	0.076923
123	90	0.111111
123	110	0.100000
124	5	0.030303
124	18	0.055556
124	22	0.045455
124	26	0.071429
124	29	0.071429
124	64	0.083333
125	11	0.020833
125	19	0.055556
125	38	0.066667
125	73	0.111111
125	98	0.111111
125	111	0.125000
126	28	0.090909
126	32	0.076923
126	34	0.052632
126	97	0.111111
126	101	0.125000
126	122	0.142857
127	4	0.028571
127	7	0.023256
127	16	0.040000
127	34	0.052632
127	97	0.111111
127	113	0.125000
128	1	0.041667
128	4	0.028571
128	5	0.030303
128	7	0.023256
128	33	0.052632
128	80	0.076923
128	141	0.142857
129	2	0.045455
129	3	0.023810
129	5	0.030303
129	7	0.023256
129	14	0.037037
129	80	0.076923
129	130	0.142857
129	138	0.166667
130	11	0.020833
130	20	0.058824
130	26	0.071429
130	63	0.125000
130	103	0.142857
130	129	0.125000
130	138	0.166667
131	1	0.041667
131	3	0.023810
131	8	0.023810
131	10	0.032258
131	12	0.058824
131	59	0.100000
132	0	0.052632
132	5	0.030303
132	20	0.058824
132	40	0.076923
132	90	0.111111
132	92	0.142857
133	21	0.050000
133	32	0.076923
133	53	0.066667
133	54	0.125000
133	100	0.111111
133	109	0.090909
133	135	0.166667
134	3	0.023810
134	8	0.023810
134	14	0.037037
134	62	0.111111
134	98	0.111111
134	111	0.125000
135	33	0.052632
135	39	0.090909
135	45	0.100000
135	109	0.090909
135	114	0.142857
135	133	0.142857
136	4	0.028571
136	6	0.026316
136	8	0.023810
136	20	0.058824
136	82	0.076923
136	94	0.125000
137	7	0.023256
137	8	0.023810
137	9	0.041667
137	33	0.052632
137	34	0.052632
137	68	0.142857
137	141	0.142857
137	144	0.166667
138	2	0.045455
138	33	0.052632
138	35	0.100000
138	106	0.142857
138	129	0.125000
138	130	0.142857
139	7	0.023256
139	22	0.045455
139	49	0.076923
139	62	0.111111
139	80	0.076923
139	110	0.100000
139	140	0.142857
140	6	0.026316
140	14	0.037037
140	17	0.050000
140	24	0.071429
140	82	0.076923
140	139	0.142857
140	141	0.142857
141	22	0.045455
141	28	0.090909
141	33	0.052632
141	128	0.142857
141	137	0.125000
141	140	0.142857
141	146	0.166667
142	1	0.041667
142	5	0.030303
142	11	0.020833
142	98	0.111111
142	109	0.090909
142	115	0.142857
143	39	0.090909
143	43	0.090909
143	55	0.142857
143	74	0.083333
143	91	0.100000
143	105	0.142857
144	12	0.058824
144	16	0.040000
144	18	0.055556
144	57	0.083333
144	74	0.083333
144	137	0.125000
145	6	0.026316
145	19	0.055556
145	22	0.045455
145	41	0.055556
145	50	0.125000
145	109	0.090909
146	0	0.052632
146	4	0.028571
146	13	0.047619
146	25	0.050000
146	53	0.066667
146	141	0.142857
147	3	0.023810
147	14	0.037037
147	18	0.055556
147	56	0.125000
147	65	0.083333
147	90	0.111111
148	16	0.040000
148	31	0.052632
148	38	0.066667
148	60	0.125000
148	112	0.125000
148	117	0.142857
149	3	0.023810
149	14	0.037037
149	41	0.055556
149	65	0.083333
149	80	0.076923
149	104	0.142857
150	6	0.026316
150	9	0.041667
150	10	0.032258
150	11	0.020833
150	24	0.071429
150	109	0.090909
151	3	0.023810
151	42	0.100000
151	58	0.111111
151	67	0.090909
151	96	0.142857
151	100	0.111111
152	11	0.020833
152	69	0.100000
152	73	0.111111
152	75	0.125000
152	80	0.076923
152	113	0.125000
153	4	0.028571
153	22	0.045455
153	25	0.050000
153	44	0.111111
153	94	0.125000
153	118	0.142857
154	5	0.030303
154	7	0.023256
154	8	0.023810
154	10	0.032258
154	41	0.055556
154	91	0.100000
155	8	0.023810
155	11	0.020833
155	67	0.090909
155	82	0.076923
155	95	0.142857
155	112	0.125000
