373	10052
22	43	0.020833
22	51	0.026316
22	53	0.027778
22	57	0.022727
22	58	0.020000
22	62	0.025641
22	63	0.033333
22	65	0.025641
22	66	0.030303
22	68	0.029412
22	70	0.033333
22	77	0.022222
22	79	0.028571
22	80	0.033333
22	87	0.038462
22	88	0.028571
22	99	0.038462
22	104	0.033333
22	105	0.037037
22	109	0.032258
22	114	0.034483
22	115	0.032258
22	120	0.038462
22	123	0.047619
22	130	0.041667
22	131	0.052632
22	132	0.032258
22	134	0.055556
22	139	0.045455
22	141	0.041667
22	149	0.040000
22	150	0.040000
22	153	0.041667
22	155	0.041667
22	156	0.043478
22	160	0.055556
22	164	0.055556
22	167	0.047619
22	172	0.043478
22	173	0.038462
22	175	0.041667
22	178	0.045455
22	183	0.047619
22	184	0.062500
22	189	0.050000
22	195	0.047619
22	199	0.041667
22	203	0.055556
22	207	0.050000
22	209	0.066667
22	226	0.052632
22	236	0.055556
22	237	0.062500
22	244	0.050000
22	250	0.058824
22	259	0.050000
22	264	0.066667
22	270	0.071429
22	278	0.058824
22	299	0.071429
22	315	0.066667
22	323	0.071429
22	328	0.058824
22	345	0.071429
22	348	0.071429
22	355	0.071429
22	357	0.071429
23	0	0.008621
23	4	0.025641
23	8	0.016393
23	9	0.017544
23	11	0.017857
23	12	0.014925
23	14	0.025000
23	15	0.008621
23	16	0.006944
23	17	0.010870
23	18	0.013699
23	19	0.011494
23	20	0.010101
23	21	0.012048
23	24	0.014493
23	25	0.013333
23	26	0.014706
23	28	0.017241
23	30	0.016949
23	32	0.017544
23	35	0.017241
23	38	0.015625
23	39	0.024390
23	42	0.018182
23	43	0.020833
23	44	0.023810
23	49	0.019608
23	53	0.027778
23	56	0.022222
23	59	0.024390
23	60	0.021739
23	75	0.031250
23	76	0.041667
23	83	0.035714
23	87	0.038462
23	89	0.043478
23	92	0.040000
23	97	0.038462
23	108	0.033333
23	109	0.032258
23	116	0.045455
23	117	0.055556
23	133	0.037037
23	148	0.052632
23	158	0.055556
23	166	0.050000
23	187	0.037037
23	194	0.047619
23	195	0.047619
23	197	0.055556
23	206	0.055556
23	208	0.071429
23	218	0.058824
23	224	0.062500
23	226	0.052632
23	243	0.066667
23	244	0.050000
23	246	0.045455
23	252	0.043478
23	265	0.058824
23	274	0.071429
23	275	0.055556
23	278	0.058824
23	280	0.066667
23	281	0.066667
23	282	0.055556
23	285	0.066667
23	289	0.071429
23	291	0.058824
23	304	0.058824
23	318	0.066667
23	319	0.066667
23	326	0.062500
23	328	0.058824
23	333	0.058824
23	338	0.066667
23	350	0.071429
23	356	0.071429
24	0	0.008621
24	1	0.014925
24	6	0.017857
24	7	0.017544
24	9	0.017544
24	10	0.037037
24	11	0.017857
24	12	0.014925
24	15	0.008621
24	16	0.006944
24	17	0.010870
24	19	0.011494
24	22	0.010870
24	23	0.012821
24	27	0.017241
24	28	0.017241
24	29	0.018519
24	31	0.015385
24	36	0.019608
24	37	0.015873
24	42	0.018182
24	45	0.023810
24	46	0.020833
24	48	0.021739
24	52	0.017241
24	54	0.020000
24	55	0.026316
24	61	0.022222
24	62	0.025641
24	63	0.033333
24	68	0.029412
24	78	0.022222
24	101	0.045455
24	109	0.032258
24	118	0.052632
24	120	0.038462
24	122	0.041667
24	127	0.047619
24	137	0.047619
24	139	0.045455
24	146	0.037037
24	148	0.052632
24	154	0.045455
24	161	0.047619
24	176	0.055556
24	182	0.041667
24	184	0.062500
24	192	0.047619
24	199	0.041667
24	220	0.052632
24	229	0.050000
24	234	0.058824
24	236	0.055556
24	239	0.055556
24	246	0.045455
24	253	0.055556
24	258	0.062500
24	262	0.066667
24	271	0.058824
24	273	0.062500
24	283	0.058824
24	287	0.062500
24	311	0.066667
24	319	0.066667
24	321	0.071429
24	349	0.071429
24	351	0.071429
24	353	0.071429
24	367	0.071429
25	0	0.008621
25	2	0.020833
25	4	0.025641
25	9	0.017544
25	11	0.017857
25	14	0.025000
25	15	0.008621
25	16	0.006944
25	17	0.010870
25	18	0.013699
25	19	0.011494
25	20	0.010101
25	21	0.012048
25	23	0.012821
25	26	0.014706
25	27	0.017241
25	30	0.016949
25	31	0.015385
25	34	0.018182
25	39	0.024390
25	40	0.017544
25	41	0.022727
25	43	0.020833
25	49	0.019608
25	50	0.020408
25	56	0.022222
25	60	0.021739
25	61	0.022222
25	62	0.025641
25	66	0.030303
25	68	0.029412
25	73	0.023810
25	74	0.032258
25	77	0.022222
25	78	0.022222
25	80	0.033333
25	85	0.045455
25	87	0.038462
25	89	0.043478
25	90	0.033333
25	99	0.038462
25	104	0.033333
25	113	0.029412
25	115	0.032258
25	119	0.040000
25	139	0.045455
25	143	0.043478
25	149	0.040000
25	150	0.040000
25	151	0.055556
25	157	0.038462
25	160	0.055556
25	161	0.047619
25	172	0.043478
25	180	0.038462
25	187	0.037037
25	188	0.040000
25	189	0.050000
25	197	0.055556
25	200	0.066667
25	203	0.055556
25	211	0.050000
25	225	0.050000
25	236	0.055556
25	237	0.062500
25	253	0.055556
25	262	0.066667
25	273	0.062500
25	300	0.066667
25	336	0.071429
25	349	0.071429
25	355	0.071429
25	365	0.071429
25	368	0.071429
25	371	0.071429
26	0	0.008621
26	3	0.018868
26	5	0.017544
26	7	0.017544
26	8	0.016393
26	14	0.025000
26	15	0.008621
26	16	0.006944
26	17	0.010870
26	19	0.011494
26	20	0.010101
26	21	0.012048
26	23	0.012821
26	25	0.013333
26	28	0.017241
26	32	0.017544
26	33	0.019231
26	35	0.017241
26	36	0.019608
26	37	0.015873
26	43	0.020833
26	44	0.023810
26	49	0.019608
26	52	0.017241
26	55	0.026316
26	56	0.022222
26	58	0.020000
26	59	0.024390
26	66	0.030303
26	74	0.032258
26	79	0.028571
26	81	0.034483
26	93	0.027027
26	98	0.055556
26	100	0.037037
26	113	0.029412
26	129	0.043478
26	137	0.047619
26	155	0.041667
26	159	0.034483
26	162	0.045455
26	171	0.045455
26	176	0.055556
26	181	0.040000
26	182	0.041667
26	184	0.062500
26	187	0.037037
26	200	0.066667
26	201	0.058824
26	202	0.037037
26	216	0.058824
26	224	0.062500
26	226	0.052632
26	238	0.055556
26	240	0.050000
26	242	0.055556
26	250	0.058824
26	262	0.066667
26	281	0.066667
26	289	0.071429
26	301	0.071429
26	302	0.071429
26	320	0.062500
26	337	0.066667
26	353	0.071429
26	358	0.071429
26	361	0.071429
26	370	0.066667
27	0	0.008621
27	3	0.018868
27	5	0.017544
27	9	0.017544
27	10	0.037037
27	11	0.017857
27	15	0.008621
27	16	0.006944
27	17	0.010870
27	18	0.013699
27	20	0.010101
27	21	0.012048
27	24	0.014493
27	25	0.013333
27	29	0.018519
27	31	0.015385
27	34	0.018182
27	37	0.015873
27	39	0.024390
27	50	0.020408
27	52	0.017241
27	58	0.020000
27	61	0.022222
27	63	0.033333
27	65	0.025641
27	69	0.022222
27	70	0.033333
27	73	0.023810
27	75	0.031250
27	76	0.041667
27	77	0.022222
27	83	0.035714
27	84	0.040000
27	86	0.035714
27	95	0.034483
27	99	0.038462
27	107	0.033333
27	126	0.043478
27	128	0.035714
27	131	0.052632
27	135	0.047619
27	161	0.047619
27	164	0.055556
27	168	0.052632
27	174	0.050000
27	186	0.055556
27	206	0.055556
27	214	0.058824
27	225	0.050000
27	245	0.050000
27	255	0.055556
27	257	0.066667
27	267	0.066667
27	298	0.062500
27	306	0.062500
27	308	0.071429
27	322	0.071429
27	365	0.071429
28	0	0.008621
28	5	0.017544
28	6	0.017857
28	8	0.016393
28	9	0.017544
28	10	0.037037
28	11	0.017857
28	15	0.008621
28	16	0.006944
28	17	0.010870
28	22	0.010870
28	23	0.012821
28	24	0.014493
28	26	0.014706
28	30	0.016949
28	31	0.015385
28	32	0.017544
28	33	0.019231
28	36	0.019608
28	38	0.015625
28	40	0.017544
28	41	0.022727
28	43	0.020833
28	46	0.020833
28	48	0.021739
28	53	0.027778
28	59	0.024390
28	65	0.025641
28	101	0.045455
28	107	0.033333
28	112	0.038462
28	138	0.038462
28	140	0.043478
28	141	0.041667
28	146	0.037037
28	154	0.045455
28	156	0.043478
28	165	0.050000
28	174	0.050000
28	181	0.040000
28	188	0.040000
28	194	0.047619
28	198	0.058824
28	201	0.058824
28	235	0.055556
28	242	0.055556
28	246	0.045455
28	247	0.058824
28	262	0.066667
28	263	0.050000
28	284	0.062500
28	293	0.052632
28	295	0.062500
28	297	0.062500
28	338	0.066667
28	362	0.071429
28	363	0.071429
28	368	0.071429
29	0	0.008621
29	1	0.014925
29	9	0.017544
29	13	0.029412
29	15	0.008621
29	16	0.006944
29	17	0.010870
29	18	0.013699
29	19	0.011494
29	20	0.010101
29	21	0.012048
29	22	0.010870
29	24	0.014493
29	27	0.017241
29	33	0.019231
29	34	0.018182
29	40	0.017544
29	44	0.023810
29	45	0.023810
29	46	0.020833
29	47	0.017857
29	50	0.020408
29	56	0.022222
29	57	0.022727
29	58	0.020000
29	65	0.025641
29	80	0.033333
29	85	0.045455
29	87	0.038462
29	89	0.043478
29	98	0.055556
29	102	0.029412
29	111	0.050000
29	144	0.033333
29	146	0.037037
29	184	0.062500
29	186	0.055556
29	188	0.040000
29	204	0.043478
29	212	0.038462
29	214	0.058824
29	218	0.058824
29	241	0.052632
29	246	0.045455
29	260	0.058824
29	269	0.062500
29	276	0.062500
29	303	0.066667
29	305	0.071429
29	323	0.071429
29	353	0.071429
29	358	0.071429
29	361	0.071429
29	362	0.071429
30	1	0.014925
30	4	0.025641
30	7	0.017544
30	10	0.037037
30	11	0.017857
30	12	0.014925
30	13	0.029412
30	15	0.008621
30	18	0.013699
30	20	0.010101
30	22	0.010870
30	23	0.012821
30	25	0.013333
30	28	0.017241
30	31	0.015385
30	43	0.020833
30	45	0.023810
30	49	0.019608
30	53	0.027778
30	58	0.020000
30	60	0.021739
30	62	0.025641
30	63	0.033333
30	78	0.022222
30	79	0.028571
30	80	0.033333
30	83	0.035714
30	93	0.027027
30	100	0.037037
30	114	0.034483
30	116	0.045455
30	118	0.052632
30	124	0.047619
30	125	0.043478
30	126	0.043478
30	135	0.047619
30	139	0.045455
30	143	0.043478
30	145	0.040000
30	153	0.041667
30	155	0.041667
30	164	0.055556
30	169	0.052632
30	190	0.045455
30	200	0.066667
30	205	0.047619
30	209	0.066667
30	226	0.052632
30	232	0.071429
30	236	0.055556
30	272	0.071429
30	277	0.066667
30	282	0.055556
30	283	0.058824
30	298	0.062500
30	303	0.066667
30	334	0.066667
30	341	0.058824
30	362	0.071429
31	1	0.014925
31	3	0.018868
31	7	0.017544
31	8	0.016393
31	15	0.008621
31	16	0.006944
31	17	0.010870
31	20	0.010101
31	22	0.010870
31	24	0.014493
31	25	0.013333
31	27	0.017241
31	28	0.017241
31	30	0.016949
31	34	0.018182
31	36	0.019608
31	42	0.018182
31	49	0.019608
31	53	0.027778
31	55	0.026316
31	64	0.027778
31	65	0.025641
31	69	0.022222
31	70	0.033333
31	76	0.041667
31	77	0.022222
31	83	0.035714
31	89	0.043478
31	93	0.027027
31	97	0.038462
31	102	0.029412
31	106	0.034483
31	112	0.038462
31	119	0.040000
31	123	0.047619
31	126	0.043478
31	137	0.047619
31	142	0.040000
31	150	0.040000
31	152	0.033333
31	157	0.038462
31	163	0.043478
31	165	0.050000
31	170	0.050000
31	173	0.038462
31	174	0.050000
31	175	0.041667
31	179	0.045455
31	180	0.038462
31	185	0.047619
31	186	0.055556
31	199	0.041667
31	217	0.043478
31	236	0.055556
31	260	0.058824
31	264	0.066667
31	272	0.071429
31	286	0.055556
31	295	0.062500
31	309	0.055556
31	335	0.071429
31	336	0.071429
31	345	0.071429
31	351	0.071429
31	360	0.071429
32	5	0.017544
32	6	0.017857
32	7	0.017544
32	8	0.016393
32	11	0.017857
32	12	0.014925
32	16	0.006944
32	17	0.010870
32	19	0.011494
32	21	0.012048
32	22	0.010870
32	23	0.012821
32	26	0.014706
32	28	0.017241
32	35	0.017241
32	36	0.019608
32	38	0.015625
32	40	0.017544
32	46	0.020833
32	47	0.017857
32	48	0.021739
32	53	0.027778
32	64	0.027778
32	66	0.030303
32	67	0.022727
32	73	0.023810
32	74	0.032258
32	77	0.022222
32	83	0.035714
32	98	0.055556
32	99	0.038462
32	103	0.047619
32	105	0.037037
32	113	0.029412
32	119	0.040000
32	123	0.047619
32	126	0.043478
32	127	0.047619
32	137	0.047619
32	148	0.052632
32	173	0.038462
32	185	0.047619
32	214	0.058824
32	218	0.058824
32	221	0.066667
32	247	0.058824
32	249	0.058824
32	253	0.055556
32	255	0.055556
32	271	0.058824
32	283	0.058824
32	284	0.062500
32	317	0.066667
32	327	0.066667
32	340	0.066667
32	347	0.066667
32	370	0.066667
33	1	0.014925
33	8	0.016393
33	12	0.014925
33	13	0.029412
33	15	0.008621
33	16	0.006944
33	17	0.010870
33	19	0.011494
33	20	0.010101
33	21	0.012048
33	22	0.010870
33	26	0.014706
33	28	0.017241
33	29	0.018519
33	35	0.017241
33	37	0.015873
33	39	0.024390
33	40	0.017544
33	47	0.017857
33	53	0.027778
33	61	0.022222
33	67	0.022727
33	75	0.031250
33	84	0.040000
33	85	0.045455
33	88	0.028571
33	90	0.033333
33	101	0.045455
33	110	0.031250
33	117	0.055556
33	124	0.047619
33	132	0.032258
33	139	0.045455
33	162	0.045455
33	177	0.037037
33	180	0.038462
33	190	0.045455
33	196	0.055556
33	215	0.050000
33	219	0.052632
33	256	0.058824
33	268	0.055556
33	270	0.071429
33	276	0.062500
33	277	0.066667
33	284	0.062500
33	290	0.058824
33	294	0.066667
33	314	0.066667
33	341	0.058824
33	347	0.066667
33	370	0.066667
34	0	0.008621
34	1	0.014925
34	8	0.016393
34	9	0.017544
34	11	0.017857
34	15	0.008621
34	16	0.006944
34	18	0.013699
34	20	0.010101
34	21	0.012048
34	25	0.013333
34	27	0.017241
34	29	0.018519
34	31	0.015385
34	36	0.019608
34	38	0.015625
34	41	0.022727
34	43	0.020833
34	50	0.020408
34	55	0.026316
34	57	0.022727
34	60	0.021739
34	62	0.025641
34	64	0.027778
34	69	0.022222
34	73	0.023810
34	81	0.034483
34	82	0.034483
34	107	0.033333
34	109	0.032258
34	111	0.050000
34	115	0.032258
34	120	0.038462
34	124	0.047619
34	126	0.043478
34	128	0.035714
34	145	0.040000
34	154	0.045455
34	157	0.038462
34	185	0.047619
34	202	0.037037
34	224	0.062500
34	279	0.062500
34	283	0.058824
34	284	0.062500
34	291	0.058824
34	308	0.071429
34	320	0.062500
34	333	0.058824
34	334	0.066667
34	337	0.066667
34	355	0.071429
34	363	0.071429
34	365	0.071429
34	368	0.071429
35	0	0.008621
35	11	0.017857
35	15	0.008621
35	16	0.006944
35	17	0.010870
35	18	0.013699
35	19	0.011494
35	20	0.010101
35	21	0.012048
35	22	0.010870
35	23	0.012821
35	26	0.014706
35	32	0.017544
35	33	0.019231
35	39	0.024390
35	42	0.018182
35	43	0.020833
35	44	0.023810
35	51	0.026316
35	52	0.017241
35	65	0.025641
35	70	0.033333
35	71	0.022727
35	86	0.035714
35	88	0.028571
35	90	0.033333
35	92	0.040000
35	104	0.033333
35	110	0.031250
35	111	0.050000
35	114	0.034483
35	115	0.032258
35	122	0.041667
35	127	0.047619
35	129	0.043478
35	138	0.038462
35	139	0.045455
35	143	0.043478
35	145	0.040000
35	153	0.041667
35	171	0.045455
35	188	0.040000
35	194	0.047619
35	220	0.052632
35	227	0.050000
35	243	0.066667
35	251	0.055556
35	258	0.062500
35	265	0.058824
35	270	0.071429
35	271	0.058824
35	296	0.066667
35	309	0.055556
35	315	0.066667
35	322	0.071429
35	332	0.066667
35	333	0.058824
35	342	0.071429
36	0	0.008621
36	1	0.014925
36	10	0.037037
36	14	0.025000
36	16	0.006944
36	17	0.010870
36	19	0.011494
36	21	0.012048
36	24	0.014493
36	26	0.014706
36	28	0.017241
36	31	0.015385
36	32	0.017544
36	34	0.018182
36	37	0.015873
36	45	0.023810
36	47	0.017857
36	49	0.019608
36	51	0.026316
36	55	0.026316
36	60	0.021739
36	62	0.025641
36	63	0.033333
36	64	0.027778
36	67	0.022727
36	79	0.028571
36	84	0.040000
36	88	0.028571
36	97	0.038462
36	102	0.029412
36	104	0.033333
36	117	0.055556
36	122	0.041667
36	124	0.047619
36	144	0.033333
36	146	0.037037
36	150	0.040000
36	176	0.055556
36	201	0.058824
36	208	0.071429
36	212	0.038462
36	222	0.052632
36	227	0.050000
36	275	0.055556
36	282	0.055556
36	292	0.062500
36	299	0.071429
36	303	0.066667
36	307	0.062500
36	314	0.066667
36	368	0.071429
37	0	0.008621
37	2	0.020833
37	5	0.017544
37	6	0.017857
37	7	0.017544
37	9	0.017544
37	14	0.025000
37	17	0.010870
37	22	0.010870
37	24	0.014493
37	26	0.014706
37	27	0.017241
37	33	0.019231
37	36	0.019608
37	40	0.017544
37	41	0.022727
37	42	0.018182
37	43	0.020833
37	45	0.023810
37	46	0.020833
37	52	0.017241
37	57	0.022727
37	59	0.024390
37	62	0.025641
37	64	0.027778
37	73	0.023810
37	74	0.032258
37	81	0.034483
37	88	0.028571
37	94	0.052632
37	95	0.034483
37	96	0.038462
37	97	0.038462
37	103	0.047619
37	108	0.033333
37	112	0.038462
37	121	0.040000
37	123	0.047619
37	130	0.041667
37	167	0.047619
37	177	0.037037
37	181	0.040000
37	182	0.041667
37	185	0.047619
37	193	0.058824
37	208	0.071429
37	210	0.058824
37	232	0.071429
37	254	0.058824
37	261	0.058824
37	263	0.050000
37	276	0.062500
37	284	0.062500
37	289	0.071429
37	308	0.071429
37	310	0.071429
37	323	0.071429
37	324	0.071429
37	338	0.066667
37	348	0.071429
37	352	0.066667
37	358	0.071429
37	371	0.071429
38	0	0.008621
38	1	0.014925
38	3	0.018868
38	8	0.016393
38	9	0.017544
38	10	0.037037
38	11	0.017857
38	15	0.008621
38	18	0.013699
38	21	0.012048
38	23	0.012821
38	28	0.017241
38	32	0.017544
38	34	0.018182
38	42	0.018182
38	51	0.026316
38	52	0.017241
38	54	0.020000
38	57	0.022727
38	64	0.027778
38	66	0.030303
38	71	0.022727
38	72	0.023810
38	74	0.032258
38	76	0.041667
38	77	0.022222
38	81	0.034483
38	82	0.034483
38	83	0.035714
38	86	0.035714
38	93	0.027027
38	96	0.038462
38	98	0.055556
38	100	0.037037
38	101	0.045455
38	106	0.034483
38	110	0.031250
38	136	0.043478
38	140	0.043478
38	160	0.055556
38	165	0.050000
38	169	0.052632
38	182	0.041667
38	185	0.047619
38	213	0.045455
38	214	0.058824
38	228	0.050000
38	231	0.058824
38	233	0.047619
38	238	0.055556
38	241	0.052632
38	254	0.058824
38	260	0.058824
38	263	0.050000
38	265	0.058824
38	271	0.058824
38	284	0.062500
38	286	0.055556
38	292	0.062500
38	293	0.052632
38	306	0.062500
38	320	0.062500
38	321	0.071429
38	347	0.066667
39	1	0.014925
39	3	0.018868
39	5	0.017544
39	7	0.017544
39	8	0.016393
39	11	0.017857
39	14	0.025000
39	17	0.010870
39	20	0.010101
39	23	0.012821
39	25	0.013333
39	27	0.017241
39	33	0.019231
39	35	0.017241
39	45	0.023810
39	52	0.017241
39	54	0.020000
39	58	0.020000
39	60	0.021739
39	64	0.027778
39	118	0.052632
39	122	0.041667
39	127	0.047619
39	129	0.043478
39	158	0.055556
39	182	0.041667
39	189	0.050000
39	191	0.041667
39	193	0.058824
39	197	0.055556
39	206	0.055556
39	231	0.058824
39	232	0.071429
39	242	0.055556
39	251	0.055556
39	272	0.071429
39	295	0.062500
39	307	0.062500
39	328	0.058824
39	346	0.066667
39	354	0.071429
40	0	0.008621
40	4	0.025641
40	5	0.017544
40	7	0.017544
40	11	0.017857
40	19	0.011494
40	20	0.010101
40	22	0.010870
40	25	0.013333
40	28	0.017241
40	29	0.018519
40	32	0.017544
40	33	0.019231
40	37	0.015873
40	51	0.026316
40	57	0.022727
40	60	0.021739
40	61	0.022222
40	62	0.025641
40	90	0.033333
40	95	0.034483
40	96	0.038462
40	97	0.038462
40	99	0.038462
40	122	0.041667
40	125	0.043478
40	130	0.041667
40	132	0.032258
40	159	0.034483
40	169	0.052632
40	179	0.045455
40	190	0.045455
40	194	0.047619
40	212	0.038462
40	215	0.050000
40	217	0.043478
40	230	0.062500
40	247	0.058824
40	250	0.058824
40	257	0.066667
40	259	0.050000
40	261	0.058824
40	262	0.066667
40	269	0.062500
40	283	0.058824
40	287	0.062500
40	295	0.062500
40	313	0.071429
40	320	0.062500
40	328	0.058824
40	329	0.071429
40	330	0.071429
40	332	0.066667
40	340	0.066667
40	345	0.071429
40	347	0.066667
40	362	0.071429
41	0	0.008621
41	1	0.014925
41	2	0.020833
41	6	0.017857
41	12	0.014925
41	15	0.008621
41	17	0.010870
41	18	0.013699
41	19	0.011494
41	20	0.010101
41	25	0.013333
41	28	0.017241
41	34	0.018182
41	37	0.015873
41	46	0.020833
41	59	0.024390
41	60	0.021739
41	61	0.022222
41	65	0.025641
41	68	0.029412
41	72	0.023810
41	75	0.031250
41	76	0.041667
41	82	0.034483
41	91	0.032258
41	107	0.033333
41	109	0.032258
41	116	0.045455
41	120	0.038462
41	122	0.041667
41	133	0.037037
41	149	0.040000
41	157	0.038462
41	176	0.055556
41	223	0.050000
41	224	0.062500
41	225	0.050000
41	234	0.058824
41	270	0.071429
41	299	0.071429
41	318	0.066667
41	336	0.071429
41	339	0.062500
41	349	0.071429
42	0	0.008621
42	3	0.018868
42	6	0.017857
42	11	0.017857
42	12	0.014925
42	15	0.008621
42	20	0.010101
42	22	0.010870
42	23	0.012821
42	24	0.014493
42	31	0.015385
42	35	0.017241
42	37	0.015873
42	38	0.015625
42	44	0.023810
42	47	0.017857
42	67	0.022727
42	69	0.022222
42	75	0.031250
42	79	0.028571
42	80	0.033333
42	81	0.034483
42	101	0.045455
42	105	0.037037
42	106	0.034483
42	110	0.031250
42	112	0.038462
42	118	0.052632
42	127	0.047619
42	128	0.035714
42	137	0.047619
42	147	0.041667
42	148	0.052632
42	152	0.033333
42	161	0.047619
42	163	0.043478
42	165	0.050000
42	166	0.050000
42	169	0.052632
42	208	0.071429
42	211	0.050000
42	213	0.045455
42	217	0.043478
42	221	0.066667
42	246	0.045455
42	251	0.055556
42	279	0.062500
42	283	0.058824
42	289	0.071429
42	295	0.062500
42	300	0.066667
42	304	0.058824
42	336	0.071429
42	341	0.058824
42	344	0.071429
43	1	0.014925
43	5	0.017544
43	12	0.014925
43	15	0.008621
43	21	0.012048
43	22	0.010870
43	23	0.012821
43	25	0.013333
43	26	0.014706
43	28	0.017241
43	30	0.016949
43	34	0.018182
43	35	0.017241
43	37	0.015873
43	44	0.023810
43	45	0.023810
43	50	0.020408
43	57	0.022727
43	72	0.023810
43	75	0.031250
43	79	0.028571
43	81	0.034483
43	84	0.040000
43	103	0.047619
43	105	0.037037
43	112	0.038462
43	114	0.034483
43	130	0.041667
43	132	0.032258
43	170	0.050000
43	180	0.038462
43	198	0.058824
43	207	0.050000
43	212	0.038462
43	216	0.058824
43	227	0.050000
43	230	0.062500
43	236	0.055556
43	247	0.058824
43	259	0.050000
43	267	0.066667
43	292	0.062500
43	311	0.066667
43	317	0.066667
43	324	0.071429
43	339	0.062500
43	351	0.071429
43	362	0.071429
44	7	0.017544
44	8	0.016393
44	9	0.017544
44	15	0.008621
44	16	0.006944
44	17	0.010870
44	19	0.011494
44	21	0.012048
44	23	0.012821
44	26	0.014706
44	29	0.018519
44	35	0.017241
44	42	0.018182
44	43	0.020833
44	45	0.023810
44	46	0.020833
44	63	0.033333
44	72	0.023810
44	75	0.031250
44	79	0.028571
44	94	0.052632
44	95	0.034483
44	96	0.038462
44	124	0.047619
44	136	0.043478
44	144	0.033333
44	149	0.040000
44	163	0.043478
44	165	0.050000
44	169	0.052632
44	185	0.047619
44	210	0.058824
44	213	0.045455
44	227	0.050000
44	235	0.055556
44	245	0.050000
44	273	0.062500
44	278	0.058824
44	281	0.066667
44	319	0.066667
44	327	0.066667
44	331	0.062500
45	0	0.008621
45	2	0.020833
45	3	0.018868
45	12	0.014925
45	16	0.006944
45	18	0.013699
45	24	0.014493
45	29	0.018519
45	30	0.016949
45	36	0.019608
45	37	0.015873
45	39	0.024390
45	43	0.020833
45	44	0.023810
45	50	0.020408
45	51	0.026316
45	56	0.022222
45	66	0.030303
45	68	0.029412
45	75	0.031250
45	89	0.043478
45	93	0.027027
45	100	0.037037
45	102	0.029412
45	107	0.033333
45	110	0.031250
45	119	0.040000
45	135	0.047619
45	155	0.041667
45	166	0.050000
45	172	0.043478
45	200	0.066667
45	202	0.037037
45	203	0.055556
45	216	0.058824
45	241	0.052632
45	242	0.055556
45	252	0.043478
45	294	0.066667
45	303	0.066667
45	315	0.066667
45	353	0.071429
46	0	0.008621
46	1	0.014925
46	2	0.020833
46	7	0.017544
46	11	0.017857
46	15	0.008621
46	20	0.010101
46	24	0.014493
46	28	0.017241
46	29	0.018519
46	32	0.017544
46	37	0.015873
46	41	0.022727
46	44	0.023810
46	49	0.019608
46	55	0.026316
46	66	0.030303
46	69	0.022222
46	74	0.032258
46	78	0.022222
46	81	0.034483
46	85	0.045455
46	88	0.028571
46	89	0.043478
46	91	0.032258
46	103	0.047619
46	111	0.050000
46	114	0.034483
46	147	0.041667
46	148	0.052632
46	150	0.040000
46	154	0.045455
46	188	0.040000
46	240	0.050000
46	269	0.062500
46	280	0.066667
46	290	0.058824
46	295	0.062500
46	296	0.066667
46	310	0.071429
46	314	0.066667
46	326	0.062500
46	327	0.066667
46	335	0.071429
46	350	0.071429
46	355	0.071429
46	360	0.071429
46	362	0.071429
47	2	0.020833
47	6	0.017857
47	9	0.017544
47	14	0.025000
47	15	0.008621
47	16	0.006944
47	18	0.013699
47	19	0.011494
47	20	0.010101
47	29	0.018519
47	32	0.017544
47	33	0.019231
47	36	0.019608
47	42	0.018182
47	48	0.021739
47	54	0.020000
47	59	0.024390
47	68	0.029412
47	71	0.022727
47	72	0.023810
47	74	0.032258
47	82	0.034483
47	94	0.052632
47	95	0.034483
47	98	0.055556
47	105	0.037037
47	108	0.033333
47	115	0.032258
47	117	0.055556
47	120	0.038462
47	123	0.047619
47	126	0.043478
47	130	0.041667
47	135	0.047619
47	150	0.040000
47	159	0.034483
47	177	0.037037
47	184	0.062500
47	192	0.047619
47	199	0.041667
47	213	0.045455
47	219	0.052632
47	232	0.071429
47	233	0.047619
47	235	0.055556
47	237	0.062500
47	254	0.058824
47	276	0.062500
47	312	0.071429
47	314	0.066667
47	315	0.066667
47	341	0.058824
47	342	0.071429
47	343	0.071429
47	370	0.066667
47	371	0.071429
48	0	0.008621
48	1	0.014925
48	2	0.020833
48	4	0.025641
48	6	0.017857
48	7	0.017544
48	8	0.016393
48	16	0.006944
48	20	0.010101
48	21	0.012048
48	24	0.014493
48	28	0.017241
48	32	0.017544
48	47	0.017857
48	54	0.020000
48	61	0.022222
48	63	0.033333
48	68	0.029412
48	74	0.032258
48	85	0.045455
48	96	0.038462
48	103	0.047619
48	109	0.032258
48	112	0.038462
48	113	0.029412
48	120	0.038462
48	141	0.041667
48	150	0.040000
48	162	0.045455
48	163	0.043478
48	172	0.043478
48	183	0.047619
48	203	0.055556
48	206	0.055556
48	207	0.050000
48	233	0.047619
48	236	0.055556
48	261	0.058824
48	276	0.062500
48	320	0.062500
48	322	0.071429
48	323	0.071429
48	343	0.071429
48	349	0.071429
48	360	0.071429
48	369	0.071429
49	0	0.008621
49	5	0.017544
49	8	0.016393
49	15	0.008621
49	17	0.010870
49	19	0.011494
49	20	0.010101
49	23	0.012821
49	25	0.013333
49	26	0.014706
49	30	0.016949
49	31	0.015385
49	36	0.019608
49	46	0.020833
49	55	0.026316
49	59	0.024390
49	63	0.033333
49	69	0.022222
49	77	0.022222
49	82	0.034483
49	89	0.043478
49	94	0.052632
49	95	0.034483
49	98	0.055556
49	99	0.038462
