184	2476
75	32	0.038462
75	53	0.050000
75	80	0.111111
75	82	0.100000
75	85	0.111111
75	98	0.090909
75	118	0.100000
75	133	0.142857
75	146	0.142857
75	148	0.142857
76	4	0.052632
76	10	0.027778
76	18	0.050000
76	21	0.038462
76	36	0.066667
76	49	0.058824
76	55	0.083333
76	79	0.100000
76	119	0.142857
76	161	0.142857
77	7	0.018868
77	12	0.017241
77	19	0.040000
77	28	0.066667
77	30	0.055556
77	33	0.035714
77	64	0.090909
77	116	0.100000
77	161	0.142857
77	164	0.142857
78	0	0.030303
78	5	0.026316
78	17	0.027027
78	29	0.050000
78	33	0.035714
78	65	0.076923
78	69	0.062500
78	90	0.142857
78	133	0.142857
78	137	0.142857
78	150	0.142857
79	6	0.021277
79	9	0.026316
79	11	0.027778
79	42	0.035714
79	63	0.083333
79	73	0.083333
79	76	0.100000
79	126	0.142857
79	132	0.142857
79	144	0.100000
80	1	0.027027
80	5	0.026316
80	7	0.018868
80	13	0.025641
80	19	0.040000
80	30	0.055556
80	75	0.066667
80	110	0.125000
80	165	0.142857
81	5	0.026316
81	6	0.021277
81	8	0.021739
81	11	0.027778
81	12	0.017241
81	33	0.035714
81	45	0.050000
82	9	0.026316
82	13	0.025641
82	19	0.040000
82	37	0.045455
82	40	0.055556
82	53	0.050000
82	75	0.066667
82	86	0.100000
82	87	0.083333
82	182	0.142857
83	6	0.021277
83	7	0.018868
83	14	0.037037
83	15	0.034483
83	18	0.050000
83	46	0.100000
83	50	0.071429
83	91	0.083333
83	98	0.090909
83	122	0.125000
83	124	0.125000
83	167	0.142857
84	0	0.030303
84	6	0.021277
84	16	0.043478
84	21	0.038462
84	45	0.050000
84	53	0.050000
84	66	0.076923
84	110	0.125000
84	145	0.142857
85	7	0.018868
85	12	0.017241
85	13	0.025641
85	30	0.055556
85	42	0.035714
85	48	0.047619
85	75	0.066667
85	158	0.142857
85	169	0.125000
86	33	0.035714
86	37	0.045455
86	39	0.034483
86	53	0.050000
86	65	0.076923
86	67	0.083333
86	82	0.100000
86	93	0.125000
86	106	0.125000
86	162	0.142857
87	23	0.034483
87	32	0.038462
87	33	0.035714
87	51	0.090909
87	63	0.083333
87	67	0.083333
87	82	0.100000
87	96	0.090909
87	117	0.111111
87	119	0.142857
87	165	0.142857
87	166	0.125000
88	1	0.027027
88	12	0.017241
88	49	0.058824
88	52	0.076923
88	69	0.062500
88	71	0.066667
88	74	0.100000
88	150	0.142857
88	161	0.142857
89	10	0.027778
89	26	0.100000
89	37	0.045455
89	43	0.076923
89	48	0.047619
89	63	0.083333
89	73	0.083333
90	10	0.027778
90	23	0.034483
90	39	0.034483
90	47	0.083333
90	57	0.100000
90	67	0.083333
90	78	0.090909
91	0	0.030303
91	17	0.027027
91	36	0.066667
91	46	0.100000
91	48	0.047619
91	64	0.090909
91	83	0.083333
91	92	0.125000
91	105	0.076923
91	127	0.142857
91	165	0.142857
91	176	0.142857
92	7	0.018868
92	10	0.027778
92	14	0.037037
92	17	0.027027
92	38	0.052632
92	48	0.047619
92	91	0.083333
92	110	0.125000
93	12	0.017241
93	18	0.050000
93	30	0.055556
93	35	0.071429
93	44	0.066667
93	55	0.083333
93	86	0.100000
93	166	0.125000
94	19	0.040000
94	33	0.035714
94	34	0.045455
94	37	0.045455
94	42	0.035714
94	48	0.047619
94	69	0.062500
94	129	0.125000
94	139	0.100000
95	3	0.038462
95	12	0.017241
95	23	0.034483
95	39	0.034483
95	49	0.058824
95	53	0.050000
95	73	0.083333
95	135	0.090909
96	6	0.021277
96	12	0.017241
96	34	0.045455
96	38	0.052632
96	50	0.071429
96	66	0.076923
96	87	0.083333
96	108	0.100000
96	122	0.125000
96	145	0.142857
96	154	0.142857
97	7	0.018868
97	12	0.017241
97	19	0.040000
97	22	0.037037
97	37	0.045455
97	51	0.090909
97	70	0.076923
97	111	0.125000
97	120	0.125000
97	131	0.125000
97	133	0.142857
97	141	0.142857
98	13	0.025641
98	14	0.037037
98	22	0.037037
98	33	0.035714
98	46	0.100000
98	75	0.066667
98	83	0.083333
98	111	0.125000
98	128	0.111111
98	136	0.111111
98	179	0.142857
99	5	0.026316
99	9	0.026316
99	18	0.050000
99	22	0.037037
99	33	0.035714
99	39	0.034483
99	40	0.055556
99	142	0.100000
99	155	0.142857
99	173	0.142857
100	18	0.050000
100	27	0.083333
100	29	0.050000
100	33	0.035714
100	68	0.100000
100	73	0.083333
100	74	0.100000
100	108	0.100000
100	157	0.111111
100	169	0.125000
100	170	0.142857
101	6	0.021277
101	7	0.018868
101	24	0.066667
101	37	0.045455
101	38	0.052632
101	41	0.062500
101	51	0.090909
101	132	0.142857
101	145	0.142857
101	153	0.125000
102	7	0.018868
102	8	0.021739
102	22	0.037037
102	23	0.034483
102	24	0.066667
102	68	0.100000
102	72	0.111111
102	108	0.100000
102	128	0.111111
103	7	0.018868
103	8	0.021739
103	9	0.026316
103	34	0.045455
103	35	0.071429
103	45	0.050000
103	49	0.058824
103	115	0.125000
103	134	0.125000
104	6	0.021277
104	7	0.018868
104	9	0.026316
104	19	0.040000
104	32	0.038462
104	41	0.062500
104	70	0.076923
104	137	0.142857
104	147	0.125000
104	176	0.142857
104	178	0.142857
105	8	0.021739
105	10	0.027778
105	23	0.034483
105	24	0.066667
105	25	0.062500
105	42	0.035714
105	91	0.083333
105	120	0.125000
105	134	0.125000
105	161	0.142857
105	169	0.125000
105	174	0.142857
105	183	0.142857
106	7	0.018868
106	13	0.025641
106	45	0.050000
106	48	0.047619
106	49	0.058824
106	65	0.076923
106	86	0.100000
106	113	0.142857
107	12	0.017241
107	14	0.037037
107	15	0.034483
107	16	0.043478
107	18	0.050000
107	33	0.035714
107	36	0.066667
107	118	0.100000
107	132	0.142857
107	138	0.125000
107	153	0.125000
107	175	0.142857
107	181	0.142857
108	6	0.021277
108	9	0.026316
108	20	0.040000
108	38	0.052632
108	96	0.090909
108	100	0.090909
108	102	0.111111
108	134	0.125000
108	137	0.142857
108	172	0.142857
109	1	0.027027
109	5	0.026316
109	9	0.026316
109	11	0.027778
109	12	0.017241
109	23	0.034483
109	45	0.050000
109	114	0.111111
109	147	0.125000
110	10	0.027778
110	12	0.017241
110	25	0.062500
110	49	0.058824
110	80	0.111111
110	84	0.111111
110	92	0.125000
110	171	0.142857
111	0	0.030303
111	20	0.040000
111	55	0.083333
111	63	0.083333
111	69	0.062500
111	97	0.083333
111	98	0.090909
111	123	0.111111
112	0	0.030303
112	13	0.025641
112	21	0.038462
112	23	0.034483
112	34	0.045455
112	57	0.100000
112	60	0.125000
112	177	0.111111
112	179	0.142857
113	4	0.052632
113	5	0.026316
113	19	0.040000
113	38	0.052632
113	42	0.035714
113	69	0.062500
113	106	0.125000
114	1	0.027027
114	6	0.021277
114	8	0.021739
114	11	0.027778
114	16	0.043478
114	54	0.083333
114	109	0.111111
114	142	0.100000
114	155	0.142857
115	7	0.018868
115	8	0.021739
115	14	0.037037
115	22	0.037037
115	50	0.071429
115	72	0.111111
115	103	0.111111
115	129	0.125000
116	1	0.027027
116	3	0.038462
116	15	0.034483
116	16	0.043478
116	27	0.083333
116	71	0.066667
116	77	0.100000
116	149	0.111111
116	157	0.111111
116	181	0.142857
117	8	0.021739
117	17	0.027027
117	20	0.040000
117	21	0.038462
117	56	0.076923
117	67	0.083333
117	87	0.083333
117	135	0.090909
117	175	0.142857
118	6	0.021277
118	17	0.027027
118	21	0.038462
118	61	0.100000
118	67	0.083333
118	75	0.066667
118	107	0.076923
118	140	0.111111
118	141	0.142857
118	142	0.100000
119	8	0.021739
119	16	0.043478
119	18	0.050000
119	40	0.055556
119	56	0.076923
119	76	0.100000
119	87	0.083333
120	3	0.038462
120	5	0.026316
120	15	0.034483
120	30	0.055556
120	47	0.083333
120	97	0.083333
120	105	0.076923
120	174	0.142857
121	2	0.083333
121	7	0.018868
121	9	0.026316
121	10	0.027778
121	12	0.017241
121	13	0.025641
121	50	0.071429
121	135	0.090909
121	160	0.125000
122	4	0.052632
122	21	0.038462
122	58	0.100000
122	61	0.100000
122	69	0.062500
122	83	0.083333
122	96	0.090909
122	161	0.142857
123	11	0.027778
123	13	0.025641
123	15	0.034483
123	32	0.038462
123	40	0.055556
123	43	0.076923
123	111	0.125000
123	127	0.142857
123	151	0.142857
124	14	0.037037
124	20	0.040000
124	23	0.034483
124	31	0.076923
124	36	0.066667
124	56	0.076923
124	83	0.083333
124	140	0.111111
125	6	0.021277
125	9	0.026316
125	11	0.027778
125	21	0.038462
125	35	0.071429
125	36	0.066667
125	71	0.066667
126	1	0.027027
126	3	0.038462
126	14	0.037037
126	33	0.035714
126	37	0.045455
126	43	0.076923
126	79	0.100000
127	9	0.026316
127	12	0.017241
127	45	0.050000
127	66	0.076923
127	69	0.062500
127	91	0.083333
127	123	0.111111
128	12	0.017241
128	42	0.035714
128	52	0.076923
128	53	0.050000
128	70	0.076923
128	98	0.090909
128	102	0.111111
128	130	0.125000
128	131	0.125000
129	3	0.038462
129	7	0.018868
129	39	0.034483
129	53	0.050000
129	71	0.066667
129	94	0.111111
129	115	0.125000
129	156	0.142857
130	1	0.027027
130	6	0.021277
130	15	0.034483
130	33	0.035714
130	52	0.076923
130	54	0.083333
130	128	0.111111
130	171	0.142857
131	0	0.030303
131	3	0.038462
131	32	0.038462
131	37	0.045455
131	70	0.076923
131	97	0.083333
131	128	0.111111
131	168	0.142857
132	6	0.021277
132	8	0.021739
132	33	0.035714
132	63	0.083333
132	79	0.100000
132	101	0.100000
132	107	0.076923
133	7	0.018868
133	15	0.034483
133	17	0.027027
133	64	0.090909
133	75	0.066667
133	78	0.090909
133	97	0.083333
134	10	0.027778
134	14	0.037037
134	38	0.052632
134	42	0.035714
134	103	0.111111
134	105	0.076923
134	108	0.100000
134	142	0.100000
135	12	0.017241
135	32	0.038462
135	34	0.045455
135	54	0.083333
135	95	0.125000
135	117	0.111111
135	121	0.111111
135	141	0.142857
135	148	0.142857
135	154	0.142857
135	156	0.142857
136	8	0.021739
136	9	0.026316
136	18	0.050000
136	22	0.037037
136	32	0.038462
136	69	0.062500
136	98	0.090909
136	153	0.125000
136	154	0.142857
137	6	0.021277
137	17	0.027027
137	33	0.035714
137	57	0.100000
137	78	0.090909
137	104	0.090909
137	108	0.100000
138	2	0.083333
138	5	0.026316
138	10	0.027778
138	14	0.037037
138	16	0.043478
138	39	0.034483
138	107	0.076923
138	145	0.142857
139	3	0.038462
139	12	0.017241
139	30	0.055556
139	32	0.038462
139	39	0.034483
139	66	0.076923
139	94	0.111111
139	143	0.142857
139	149	0.111111
139	158	0.142857
140	10	0.027778
140	34	0.045455
140	39	0.034483
140	48	0.047619
140	62	0.090909
140	118	0.100000
140	124	0.125000
140	179	0.142857
140	182	0.142857
141	12	0.017241
141	13	0.025641
141	65	0.076923
141	71	0.066667
141	97	0.083333
141	118	0.100000
141	135	0.090909
142	22	0.037037
142	38	0.052632
142	42	0.035714
142	99	0.100000
142	114	0.111111
142	118	0.100000
142	134	0.125000
142	164	0.142857
142	167	0.142857
142	173	0.142857
143	7	0.018868
143	8	0.021739
143	12	0.017241
143	15	0.034483
143	32	0.038462
143	55	0.083333
143	139	0.100000
144	10	0.027778
144	14	0.037037
144	25	0.062500
144	39	0.034483
144	49	0.058824
144	62	0.090909
144	79	0.100000
144	147	0.125000
144	163	0.111111
144	180	0.142857
145	0	0.030303
145	53	0.050000
145	71	0.066667
145	84	0.111111
145	96	0.090909
145	101	0.100000
145	138	0.125000
146	11	0.027778
146	23	0.034483
146	31	0.076923
146	42	0.035714
146	47	0.083333
146	54	0.083333
146	75	0.066667
147	6	0.021277
147	30	0.055556
147	41	0.062500
147	42	0.035714
147	104	0.090909
147	109	0.111111
147	144	0.100000
147	159	0.125000
148	32	0.038462
148	39	0.034483
148	41	0.062500
148	45	0.050000
148	66	0.076923
148	75	0.066667
148	135	0.090909
149	5	0.026316
149	13	0.025641
149	33	0.035714
149	39	0.034483
149	73	0.083333
149	116	0.100000
149	139	0.100000
149	180	0.142857
149	183	0.142857
150	6	0.021277
150	7	0.018868
150	22	0.037037
150	24	0.066667
150	31	0.076923
150	78	0.090909
150	88	0.111111
151	7	0.018868
151	17	0.027027
151	22	0.037037
151	38	0.052632
151	40	0.055556
151	44	0.066667
151	123	0.111111
152	1	0.027027
152	4	0.052632
152	5	0.026316
152	8	0.021739
152	11	0.027778
152	38	0.052632
152	40	0.055556
153	6	0.021277
153	32	0.038462
153	48	0.047619
153	53	0.050000
153	101	0.100000
153	107	0.076923
153	136	0.111111
153	171	0.142857
154	6	0.021277
154	9	0.026316
154	12	0.017241
154	45	0.050000
154	96	0.090909
154	135	0.090909
154	136	0.111111
155	6	0.021277
155	9	0.026316
155	23	0.034483
155	26	0.100000
155	47	0.083333
155	99	0.100000
155	114	0.111111
156	6	0.021277
156	12	0.017241
156	34	0.045455
156	35	0.071429
156	44	0.066667
156	129	0.125000
156	135	0.090909
157	5	0.026316
157	13	0.025641
157	35	0.071429
157	39	0.034483
157	71	0.066667
157	100	0.090909
157	116	0.100000
157	165	0.142857
157	172	0.142857
158	9	0.026316
158	13	0.025641
158	21	0.038462
158	23	0.034483
158	33	0.035714
158	85	0.111111
158	139	0.100000
159	7	0.018868
159	12	0.017241
159	13	0.025641
159	41	0.062500
159	62	0.090909
159	69	0.062500
159	147	0.125000
159	168	0.142857
160	0	0.030303
160	9	0.026316
160	11	0.027778
160	22	0.037037
160	29	0.050000
160	66	0.076923
160	121	0.111111
160	172	0.142857
161	28	0.066667
161	70	0.076923
161	76	0.100000
161	77	0.100000
161	88	0.111111
161	105	0.076923
161	122	0.125000
162	0	0.030303
162	8	0.021739
162	10	0.027778
162	12	0.017241
162	16	0.043478
162	43	0.076923
162	86	0.100000
163	20	0.040000
163	32	0.038462
163	41	0.062500
163	54	0.083333
163	56	0.076923
163	68	0.100000
163	144	0.100000
163	177	0.111111
163	182	0.142857
164	10	0.027778
164	12	0.017241
164	19	0.040000
164	20	0.040000
164	65	0.076923
164	77	0.100000
164	142	0.100000
165	17	0.027027
165	42	0.035714
165	53	0.050000
165	80	0.111111
165	87	0.083333
165	91	0.083333
165	157	0.111111
166	32	0.038462
166	48	0.047619
166	49	0.058824
166	56	0.076923
166	62	0.090909
166	87	0.083333
166	93	0.125000
166	167	0.142857
167	11	0.027778
167	16	0.043478
167	23	0.034483
167	28	0.066667
167	83	0.083333
167	142	0.100000
167	166	0.125000
168	0	0.030303
168	4	0.052632
168	7	0.018868
168	12	0.017241
168	17	0.027027
168	131	0.125000
168	159	0.125000
169	8	0.021739
169	17	0.027027
169	19	0.040000
169	74	0.100000
169	85	0.111111
169	100	0.090909
169	105	0.076923
169	170	0.142857
170	0	0.030303
170	1	0.027027
170	10	0.027778
170	17	0.027027
170	36	0.066667
170	100	0.090909
170	169	0.125000
171	8	0.021739
171	10	0.027778
171	11	0.027778
171	32	0.038462
171	110	0.125000
171	130	0.125000
171	153	0.125000
172	19	0.040000
172	32	0.038462
172	37	0.045455
172	71	0.066667
172	108	0.100000
172	157	0.111111
172	160	0.125000
173	2	0.083333
173	12	0.017241
173	31	0.076923
173	38	0.052632
173	45	0.050000
173	99	0.100000
173	142	0.100000
174	13	0.025641
174	16	0.043478
174	20	0.040000
174	36	0.066667
174	50	0.071429
174	105	0.076923
174	120	0.125000
175	9	0.026316
175	15	0.034483
175	17	0.027027
175	43	0.076923
175	48	0.047619
175	107	0.076923
175	117	0.111111
176	6	0.021277
176	7	0.018868
176	12	0.017241
176	24	0.066667
176	34	0.045455
176	91	0.083333
176	104	0.090909
177	2	0.083333
177	3	0.038462
177	4	0.052632
177	13	0.025641
177	19	0.040000
177	112	0.111111
177	163	0.111111
177	179	0.142857
177	180	0.142857
178	1	0.027027
178	4	0.052632
178	8	0.021739
178	15	0.034483
178	29	0.050000
178	70	0.076923
178	104	0.090909
179	19	0.040000
179	42	0.035714
179	55	0.083333
179	98	0.090909
179	112	0.111111
179	140	0.111111
179	177	0.111111
180	9	0.026316
180	18	0.050000
180	44	0.066667
180	64	0.090909
180	144	0.100000
180	149	0.111111
180	177	0.111111
181	5	0.026316
181	21	0.038462
181	29	0.050000
181	30	0.055556
181	34	0.045455
181	107	0.076923
181	116	0.100000
182	17	0.027027
182	37	0.045455
182	40	0.055556
182	45	0.050000
182	82	0.100000
182	140	0.111111
182	163	0.111111
183	12	0.017241
183	21	0.038462
183	42	0.035714
183	52	0.076923
183	58	0.100000
183	105	0.076923
183	149	0.111111
