168	1944
109	18	0.028571
109	36	0.090909
109	50	0.071429
109	58	0.083333
109	85	0.125000
109	146	0.166667
110	5	0.040000
110	15	0.038462
110	50	0.071429
110	60	0.066667
110	67	0.100000
110	94	0.100000
110	116	0.125000
110	135	0.142857
111	3	0.034483
111	6	0.071429
111	7	0.020000
111	30	0.041667
111	52	0.062500
111	105	0.111111
112	1	0.028571
112	7	0.020000
112	15	0.038462
112	32	0.083333
112	56	0.090909
112	90	0.090909
112	132	0.166667
112	151	0.166667
112	160	0.166667
113	18	0.028571
113	20	0.033333
113	27	0.050000
113	33	0.050000
113	52	0.062500
113	96	0.125000
113	136	0.166667
114	0	0.019608
114	20	0.033333
114	24	0.041667
114	25	0.040000
114	63	0.111111
114	78	0.071429
114	129	0.166667
114	152	0.166667
114	167	0.166667
115	5	0.040000
115	10	0.024390
115	16	0.037037
115	17	0.027778
115	18	0.028571
115	64	0.076923
116	11	0.023256
116	20	0.033333
116	42	0.083333
116	81	0.083333
116	99	0.125000
116	110	0.125000
116	128	0.142857
116	158	0.166667
117	4	0.071429
117	5	0.040000
117	7	0.020000
117	17	0.027778
117	18	0.028571
117	35	0.083333
117	148	0.166667
118	3	0.034483
118	14	0.071429
118	21	0.066667
118	43	0.071429
118	58	0.083333
118	93	0.142857
118	126	0.142857
119	9	0.026316
119	10	0.024390
119	25	0.040000
119	42	0.083333
119	68	0.125000
119	95	0.142857
119	138	0.142857
120	3	0.034483
120	18	0.028571
120	20	0.033333
120	41	0.076923
120	62	0.071429
120	88	0.111111
120	149	0.111111
121	9	0.026316
121	14	0.071429
121	20	0.033333
121	23	0.071429
121	50	0.071429
121	108	0.142857
121	141	0.166667
122	1	0.028571
122	15	0.038462
122	20	0.033333
122	21	0.066667
122	25	0.040000
122	31	0.090909
122	125	0.125000
122	154	0.166667
123	2	0.037037
123	13	0.047619
123	47	0.083333
123	53	0.090909
123	90	0.090909
123	102	0.111111
123	134	0.166667
124	12	0.041667
124	17	0.027778
124	60	0.066667
124	77	0.090909
124	78	0.071429
124	81	0.083333
124	140	0.166667
125	2	0.037037
125	7	0.020000
125	21	0.066667
125	30	0.041667
125	103	0.111111
125	122	0.125000
125	127	0.142857
125	151	0.166667
126	0	0.019608
126	7	0.020000
126	25	0.040000
126	43	0.071429
126	58	0.083333
126	118	0.142857
126	167	0.166667
127	11	0.023256
127	20	0.033333
127	61	0.090909
127	73	0.125000
127	79	0.125000
127	125	0.125000
127	167	0.166667
128	11	0.023256
128	17	0.027778
128	43	0.071429
128	51	0.100000
128	77	0.090909
128	116	0.125000
128	154	0.166667
129	7	0.020000
129	8	0.041667
129	9	0.026316
129	10	0.024390
129	20	0.033333
129	114	0.111111
130	0	0.019608
130	12	0.041667
130	27	0.050000
130	54	0.083333
130	80	0.142857
130	99	0.125000
131	5	0.040000
131	36	0.090909
131	43	0.071429
131	46	0.066667
131	58	0.083333
131	94	0.100000
131	141	0.166667
132	5	0.040000
132	17	0.027778
132	52	0.062500
132	88	0.111111
132	90	0.090909
132	112	0.111111
133	16	0.037037
133	18	0.028571
133	30	0.041667
133	47	0.083333
133	49	0.125000
133	53	0.090909
133	143	0.166667
133	145	0.166667
134	0	0.019608
134	11	0.023256
134	21	0.066667
134	46	0.066667
134	107	0.125000
134	123	0.142857
135	10	0.024390
135	18	0.028571
135	39	0.083333
135	84	0.125000
135	90	0.090909
135	110	0.125000
135	164	0.166667
136	8	0.041667
136	25	0.040000
136	32	0.083333
136	67	0.100000
136	87	0.142857
136	113	0.142857
137	10	0.024390
137	11	0.023256
137	18	0.028571
137	23	0.071429
137	43	0.071429
137	105	0.111111
138	9	0.026316
138	10	0.024390
138	12	0.041667
138	15	0.038462
138	42	0.083333
138	119	0.142857
138	163	0.142857
139	0	0.019608
139	2	0.037037
139	23	0.071429
139	25	0.040000
139	89	0.142857
139	102	0.111111
139	161	0.166667
140	10	0.024390
140	18	0.028571
140	30	0.041667
140	60	0.066667
140	76	0.125000
140	124	0.142857
141	9	0.026316
141	45	0.111111
141	46	0.066667
141	86	0.142857
141	121	0.142857
141	131	0.142857
142	16	0.037037
142	20	0.033333
142	24	0.041667
142	41	0.076923
142	57	0.142857
142	104	0.100000
142	152	0.166667
143	2	0.037037
143	11	0.023256
143	18	0.028571
143	24	0.041667
143	94	0.100000
143	133	0.125000
144	1	0.028571
144	5	0.040000
144	15	0.038462
144	38	0.076923
144	52	0.062500
144	103	0.111111
145	0	0.019608
145	5	0.040000
145	17	0.027778
145	27	0.050000
145	74	0.100000
145	133	0.125000
146	10	0.024390
146	11	0.023256
146	17	0.027778
146	25	0.040000
146	64	0.076923
146	109	0.142857
147	2	0.037037
147	8	0.041667
147	30	0.041667
147	39	0.083333
147	62	0.071429
147	71	0.125000
148	25	0.040000
148	39	0.083333
148	64	0.076923
148	94	0.100000
148	103	0.111111
148	117	0.142857
149	0	0.019608
149	10	0.024390
149	30	0.041667
149	69	0.111111
149	84	0.125000
149	120	0.142857
149	154	0.166667
149	162	0.166667
149	166	0.166667
150	43	0.071429
150	62	0.071429
150	78	0.071429
150	91	0.125000
150	106	0.125000
150	107	0.125000
151	0	0.019608
151	7	0.020000
151	30	0.041667
151	83	0.142857
151	112	0.111111
151	125	0.125000
152	7	0.020000
152	9	0.026316
152	31	0.090909
152	52	0.062500
152	114	0.111111
152	142	0.142857
153	0	0.019608
153	1	0.028571
153	10	0.024390
153	11	0.023256
153	13	0.047619
153	41	0.076923
154	9	0.026316
154	10	0.024390
154	46	0.066667
154	122	0.125000
154	128	0.142857
154	149	0.111111
155	0	0.019608
155	3	0.034483
155	6	0.071429
155	15	0.038462
155	33	0.050000
155	63	0.111111
156	3	0.034483
156	8	0.041667
156	22	0.045455
156	24	0.041667
156	30	0.041667
156	39	0.083333
157	15	0.038462
157	16	0.037037
157	20	0.033333
157	25	0.040000
157	64	0.076923
157	104	0.100000
158	5	0.040000
158	12	0.041667
158	18	0.028571
158	96	0.125000
158	102	0.111111
158	116	0.125000
159	7	0.020000
159	11	0.023256
159	24	0.041667
159	52	0.062500
159	85	0.125000
159	100	0.142857
160	0	0.019608
160	8	0.041667
160	22	0.045455
160	43	0.071429
160	92	0.125000
160	112	0.111111
161	15	0.038462
161	25	0.040000
161	33	0.050000
161	104	0.100000
161	105	0.111111
161	139	0.142857
162	5	0.040000
162	8	0.041667
162	13	0.047619
162	20	0.033333
162	24	0.041667
162	149	0.111111
163	5	0.040000
163	38	0.076923
163	40	0.100000
163	54	0.083333
163	62	0.071429
163	138	0.142857
163	165	0.166667
164	0	0.019608
164	7	0.020000
164	10	0.024390
164	16	0.037037
164	33	0.050000
164	135	0.142857
165	13	0.047619
165	20	0.033333
165	32	0.083333
165	53	0.090909
165	81	0.083333
165	163	0.142857
166	23	0.071429
166	33	0.050000
166	54	0.083333
166	59	0.111111
166	76	0.125000
166	149	0.111111
167	10	0.024390
167	11	0.023256
167	62	0.071429
167	114	0.111111
167	126	0.142857
167	127	0.142857
