151	1740
120	116	0.100000
121	18	0.062500
121	20	0.058824
121	29	0.058824
121	30	0.083333
121	53	0.083333
121	58	0.066667
122	17	0.058824
122	27	0.045455
122	29	0.058824
122	76	0.111111
122	88	0.125000
122	117	0.125000
123	19	0.055556
123	20	0.058824
123	40	0.090909
123	41	0.043478
123	72	0.066667
123	105	0.125000
123	142	0.166667
124	13	0.023256
124	26	0.052632
124	35	0.055556
124	43	0.083333
124	51	0.090909
124	67	0.090909
125	1	0.032258
125	13	0.023256
125	30	0.083333
125	74	0.083333
125	98	0.142857
125	117	0.125000
125	140	0.166667
126	8	0.030303
126	51	0.090909
126	52	0.090909
126	56	0.071429
126	107	0.090909
126	111	0.125000
127	9	0.027778
127	10	0.031250
127	13	0.023256
127	54	0.071429
127	80	0.142857
127	103	0.125000
127	148	0.166667
128	33	0.062500
128	36	0.066667
128	41	0.043478
128	54	0.071429
128	60	0.142857
128	69	0.090909
129	6	0.111111
129	64	0.125000
129	74	0.083333
129	82	0.142857
129	106	0.142857
129	116	0.100000
130	5	0.033333
130	8	0.030303
130	27	0.045455
130	38	0.071429
130	48	0.125000
130	67	0.090909
131	5	0.033333
131	11	0.032258
131	35	0.055556
131	46	0.111111
131	47	0.090909
131	48	0.125000
132	11	0.032258
132	15	0.028571
132	16	0.047619
132	20	0.058824
132	38	0.071429
132	45	0.090909
133	0	0.020833
133	5	0.033333
133	41	0.043478
133	75	0.142857
133	99	0.100000
133	114	0.125000
133	143	0.166667
134	0	0.020833
134	27	0.045455
134	67	0.090909
134	76	0.111111
134	109	0.100000
134	110	0.125000
135	13	0.023256
135	16	0.047619
135	38	0.071429
135	86	0.111111
135	109	0.100000
135	113	0.142857
136	9	0.027778
136	10	0.031250
136	33	0.062500
136	45	0.090909
136	56	0.071429
136	102	0.125000
136	149	0.166667
137	1	0.032258
137	14	0.111111
137	27	0.045455
137	70	0.100000
137	105	0.125000
137	112	0.111111
138	4	0.038462
138	19	0.055556
138	22	0.058824
138	27	0.045455
138	56	0.071429
138	69	0.090909
139	4	0.038462
139	26	0.052632
139	37	0.071429
139	46	0.111111
139	69	0.090909
139	108	0.142857
140	0	0.020833
140	7	0.027778
140	23	0.071429
140	37	0.071429
140	42	0.062500
140	125	0.142857
141	17	0.058824
141	21	0.083333
141	29	0.058824
141	37	0.071429
141	55	0.090909
141	99	0.100000
142	0	0.020833
142	9	0.027778
142	13	0.023256
142	16	0.047619
142	116	0.100000
142	123	0.142857
143	5	0.033333
143	38	0.071429
143	57	0.111111
143	70	0.100000
143	104	0.125000
143	133	0.142857
144	24	0.083333
144	26	0.052632
144	46	0.111111
144	53	0.083333
144	81	0.142857
144	110	0.125000
145	4	0.038462
145	7	0.027778
145	27	0.045455
145	33	0.062500
145	74	0.083333
145	109	0.100000
146	15	0.028571
146	27	0.045455
146	29	0.058824
146	42	0.062500
146	68	0.111111
146	119	0.142857
147	9	0.027778
147	13	0.023256
147	33	0.062500
147	56	0.071429
147	109	0.100000
147	116	0.100000
148	8	0.030303
148	11	0.032258
148	29	0.058824
148	86	0.111111
148	114	0.125000
148	127	0.142857
149	13	0.023256
149	23	0.071429
149	53	0.083333
149	56	0.071429
149	107	0.090909
149	136	0.142857
150	2	0.031250
150	24	0.083333
150	35	0.055556
150	70	0.100000
150	87	0.111111
150	112	0.111111
