153	1764
119	116	0.142857
120	7	0.019608
120	22	0.071429
120	28	0.066667
120	68	0.066667
120	101	0.142857
120	113	0.125000
120	132	0.166667
120	139	0.142857
121	8	0.022222
121	21	0.052632
121	22	0.071429
121	56	0.083333
121	68	0.066667
121	118	0.125000
121	152	0.166667
122	3	0.083333
122	16	0.038462
122	25	0.062500
122	30	0.066667
122	81	0.111111
122	85	0.111111
122	125	0.142857
123	17	0.071429
123	43	0.045455
123	48	0.100000
123	59	0.090909
123	77	0.090909
123	88	0.125000
124	20	0.052632
124	23	0.071429
124	27	0.071429
124	28	0.066667
124	91	0.125000
124	99	0.100000
124	137	0.166667
125	6	0.041667
125	11	0.038462
125	22	0.071429
125	25	0.062500
125	46	0.062500
125	122	0.142857
125	144	0.166667
126	17	0.071429
126	18	0.083333
126	27	0.071429
126	32	0.055556
126	73	0.125000
126	82	0.100000
127	2	0.071429
127	22	0.071429
127	33	0.083333
127	36	0.071429
127	63	0.066667
127	87	0.125000
128	5	0.030303
128	12	0.032258
128	81	0.111111
128	82	0.100000
128	99	0.100000
128	105	0.083333
129	10	0.033333
129	17	0.071429
129	62	0.047619
129	68	0.066667
129	72	0.125000
129	111	0.142857
129	135	0.142857
130	19	0.041667
130	30	0.066667
130	33	0.083333
130	44	0.083333
130	52	0.076923
130	113	0.125000
131	1	0.025000
131	5	0.030303
131	8	0.022222
131	20	0.052632
131	77	0.090909
131	82	0.100000
131	135	0.142857
132	1	0.025000
132	19	0.041667
132	20	0.052632
132	27	0.071429
132	78	0.125000
132	120	0.125000
133	7	0.019608
133	47	0.090909
133	48	0.100000
133	49	0.083333
133	60	0.076923
133	89	0.142857
134	8	0.022222
134	12	0.032258
134	16	0.038462
134	28	0.066667
134	43	0.045455
134	105	0.083333
134	149	0.166667
135	1	0.025000
135	6	0.041667
135	21	0.052632
135	40	0.076923
135	129	0.142857
135	131	0.142857
135	138	0.166667
136	2	0.071429
136	7	0.019608
136	9	0.026316
136	10	0.033333
136	70	0.090909
136	102	0.125000
137	32	0.055556
137	36	0.071429
137	43	0.045455
137	69	0.100000
137	105	0.083333
137	124	0.142857
138	4	0.055556
138	15	0.058824
138	46	0.062500
138	56	0.083333
138	96	0.142857
138	135	0.142857
139	18	0.083333
139	37	0.111111
139	68	0.066667
139	70	0.090909
139	76	0.125000
139	120	0.125000
139	144	0.166667
140	1	0.025000
140	9	0.026316
140	18	0.083333
140	62	0.047619
140	69	0.100000
140	105	0.083333
141	14	0.034483
141	43	0.045455
141	46	0.062500
141	50	0.052632
141	66	0.125000
141	79	0.100000
142	6	0.041667
142	21	0.052632
142	34	0.090909
142	45	0.100000
142	90	0.125000
142	91	0.125000
143	11	0.038462
143	12	0.032258
143	19	0.041667
143	43	0.045455
143	63	0.066667
143	80	0.111111
144	7	0.019608
144	24	0.071429
144	41	0.083333
144	51	0.111111
144	125	0.142857
144	139	0.142857
145	2	0.071429
145	9	0.026316
145	23	0.071429
145	46	0.062500
145	50	0.052632
145	68	0.066667
146	0	0.023256
146	4	0.055556
146	57	0.111111
146	58	0.090909
146	77	0.090909
146	118	0.125000
147	5	0.030303
147	8	0.022222
147	11	0.038462
147	30	0.066667
147	52	0.076923
147	71	0.111111
148	8	0.022222
148	10	0.033333
148	43	0.045455
148	52	0.076923
148	75	0.100000
148	105	0.083333
149	0	0.023256
149	5	0.030303
149	10	0.033333
149	50	0.052632
149	95	0.142857
149	134	0.142857
150	0	0.023256
150	20	0.052632
150	21	0.052632
150	30	0.066667
150	75	0.100000
150	93	0.125000
151	5	0.030303
151	14	0.034483
151	15	0.058824
151	23	0.071429
151	45	0.100000
151	99	0.100000
152	1	0.025000
152	19	0.041667
152	36	0.071429
152	90	0.125000
152	117	0.142857
152	121	0.142857
