328	8150
22	48	0.024390
22	49	0.031250
22	55	0.027778
22	56	0.034483
22	62	0.050000
22	63	0.052632
22	88	0.055556
22	108	0.043478
22	135	0.071429
22	143	0.045455
22	149	0.043478
22	154	0.058824
22	160	0.066667
22	170	0.062500
22	184	0.055556
22	204	0.062500
22	238	0.062500
22	242	0.066667
22	248	0.066667
22	256	0.066667
22	268	0.058824
22	269	0.066667
22	286	0.083333
22	306	0.071429
23	1	0.025000
23	2	0.015873
23	4	0.014925
23	5	0.018182
23	6	0.015873
23	9	0.022222
23	13	0.009091
23	14	0.008772
23	15	0.010417
23	16	0.007519
23	19	0.018182
23	21	0.011765
23	22	0.020833
23	28	0.029412
23	30	0.050000
23	31	0.038462
23	34	0.019231
23	38	0.029412
23	40	0.021739
23	41	0.017241
23	42	0.026316
23	44	0.015385
23	45	0.013889
23	46	0.031250
23	49	0.031250
23	51	0.026316
23	52	0.023810
23	53	0.029412
23	57	0.027027
23	66	0.026316
23	73	0.026316
23	76	0.033333
23	82	0.034483
23	83	0.029412
23	87	0.041667
23	97	0.027027
23	99	0.031250
23	100	0.034483
23	107	0.032258
23	120	0.052632
23	141	0.062500
23	153	0.062500
23	173	0.043478
23	174	0.066667
23	184	0.055556
23	195	0.062500
23	211	0.066667
23	232	0.062500
23	235	0.066667
23	237	0.066667
23	246	0.071429
23	248	0.066667
23	253	0.062500
23	262	0.066667
23	264	0.076923
23	286	0.083333
23	293	0.058824
23	296	0.076923
23	307	0.076923
24	1	0.025000
24	2	0.015873
24	4	0.014925
24	7	0.012658
24	9	0.022222
24	10	0.016667
24	11	0.021277
24	12	0.020408
24	14	0.008772
24	15	0.010417
24	16	0.007519
24	19	0.018182
24	28	0.029412
24	30	0.050000
24	31	0.038462
24	42	0.026316
24	54	0.027778
24	64	0.030303
24	70	0.045455
24	79	0.043478
24	80	0.021277
24	82	0.034483
24	112	0.037037
24	121	0.043478
24	129	0.045455
24	130	0.038462
24	140	0.062500
24	160	0.066667
24	172	0.041667
24	189	0.062500
24	221	0.058824
24	315	0.071429
24	319	0.076923
24	322	0.076923
25	2	0.015873
25	4	0.014925
25	6	0.015873
25	8	0.023810
25	9	0.022222
25	11	0.021277
25	12	0.020408
25	13	0.009091
25	14	0.008772
25	15	0.010417
25	18	0.012195
25	21	0.011765
25	22	0.020833
25	32	0.017544
25	33	0.013333
25	34	0.019231
25	38	0.029412
25	42	0.026316
25	43	0.030303
25	49	0.031250
25	56	0.034483
25	63	0.052632
25	64	0.030303
25	73	0.026316
25	75	0.018519
25	86	0.040000
25	87	0.041667
25	90	0.055556
25	97	0.027027
25	105	0.045455
25	120	0.052632
25	123	0.041667
25	124	0.058824
25	126	0.043478
25	127	0.050000
25	130	0.038462
25	154	0.058824
25	161	0.050000
25	177	0.050000
25	193	0.058824
25	199	0.076923
25	201	0.050000
25	203	0.058824
25	210	0.052632
25	234	0.066667
25	237	0.066667
25	245	0.058824
25	263	0.062500
25	264	0.076923
25	268	0.058824
25	282	0.076923
25	283	0.066667
25	288	0.062500
25	289	0.062500
25	291	0.076923
25	293	0.058824
25	296	0.076923
25	311	0.076923
26	0	0.023256
26	1	0.025000
26	6	0.015873
26	8	0.023810
26	11	0.021277
26	13	0.009091
26	14	0.008772
26	15	0.010417
26	16	0.007519
26	18	0.012195
26	21	0.011765
26	30	0.050000
26	31	0.038462
26	34	0.019231
26	43	0.030303
26	48	0.024390
26	50	0.027027
26	62	0.050000
26	84	0.032258
26	126	0.043478
26	131	0.047619
26	144	0.052632
26	159	0.058824
26	170	0.062500
26	186	0.055556
26	203	0.058824
26	212	0.058824
26	243	0.071429
26	268	0.058824
26	274	0.071429
26	277	0.076923
26	278	0.076923
26	290	0.071429
26	327	0.076923
27	7	0.012658
27	8	0.023810
27	9	0.022222
27	11	0.021277
27	13	0.009091
27	14	0.008772
27	15	0.010417
27	16	0.007519
27	17	0.012346
27	18	0.012195
27	19	0.018182
27	22	0.020833
27	32	0.017544
27	47	0.020408
27	60	0.041667
27	62	0.050000
27	101	0.043478
27	108	0.043478
27	118	0.052632
27	119	0.050000
27	125	0.062500
27	169	0.050000
27	180	0.052632
27	298	0.058824
27	299	0.071429
27	302	0.071429
28	0	0.023256
28	1	0.025000
28	3	0.018182
28	5	0.018182
28	6	0.015873
28	7	0.012658
28	10	0.016667
28	18	0.012195
28	20	0.015152
28	21	0.011765
28	22	0.020833
28	23	0.016949
28	24	0.029412
28	29	0.035714
28	31	0.038462
28	32	0.017544
28	36	0.020000
28	46	0.031250
28	54	0.027778
28	55	0.027778
28	59	0.030303
28	64	0.030303
28	86	0.040000
28	90	0.055556
28	99	0.031250
28	169	0.050000
28	180	0.052632
28	188	0.062500
28	193	0.058824
28	201	0.050000
28	246	0.071429
28	286	0.083333
28	287	0.076923
28	300	0.071429
29	0	0.023256
29	3	0.018182
29	6	0.015873
29	8	0.023810
29	10	0.016667
29	12	0.020408
29	13	0.009091
29	14	0.008772
29	15	0.010417
29	16	0.007519
29	17	0.012346
29	18	0.012195
29	28	0.029412
29	35	0.021277
29	36	0.020000
29	44	0.015385
29	47	0.020408
29	49	0.031250
29	50	0.027027
29	58	0.040000
29	82	0.034483
29	96	0.032258
29	118	0.052632
29	140	0.062500
29	162	0.052632
29	166	0.062500
29	207	0.066667
29	263	0.062500
30	3	0.018182
30	4	0.014925
30	6	0.015873
30	7	0.012658
30	9	0.022222
30	13	0.009091
30	16	0.007519
30	18	0.012195
30	22	0.020833
30	23	0.016949
30	24	0.029412
30	26	0.029412
30	32	0.017544
30	33	0.013333
30	37	0.020000
30	63	0.052632
30	74	0.030303
30	136	0.038462
30	159	0.058824
30	255	0.071429
31	0	0.023256
31	6	0.015873
31	7	0.012658
31	10	0.016667
31	15	0.010417
31	16	0.007519
31	18	0.012195
31	21	0.011765
31	22	0.020833
31	23	0.016949
31	24	0.029412
31	26	0.029412
31	28	0.029412
31	34	0.019231
31	36	0.020000
31	54	0.027778
31	59	0.030303
31	62	0.050000
31	64	0.030303
31	84	0.032258
31	112	0.037037
31	156	0.066667
31	170	0.062500
31	185	0.055556
31	232	0.062500
31	238	0.062500
32	1	0.025000
32	2	0.015873
32	12	0.020408
32	15	0.010417
32	16	0.007519
32	19	0.018182
32	20	0.015152
32	21	0.011765
32	22	0.020833
32	25	0.017241
32	27	0.038462
32	28	0.029412
32	30	0.050000
32	44	0.015385
32	46	0.031250
32	49	0.031250
32	52	0.023810
32	55	0.027778
32	59	0.030303
32	60	0.041667
32	64	0.030303
32	77	0.027778
32	87	0.041667
32	92	0.045455
32	94	0.062500
32	108	0.043478
32	109	0.034483
32	116	0.071429
32	118	0.052632
32	124	0.058824
32	135	0.071429
32	144	0.052632
32	145	0.055556
32	147	0.037037
32	151	0.062500
32	154	0.058824
32	157	0.047619
32	164	0.055556
32	165	0.055556
32	172	0.041667
32	178	0.062500
32	181	0.066667
32	184	0.055556
32	193	0.058824
32	213	0.062500
32	214	0.062500
32	236	0.066667
32	239	0.058824
32	253	0.062500
32	255	0.071429
32	257	0.062500
32	262	0.066667
32	281	0.076923
32	287	0.076923
32	309	0.076923
32	317	0.076923
32	327	0.076923
33	4	0.014925
33	6	0.015873
33	12	0.020408
33	13	0.009091
33	15	0.010417
33	16	0.007519
33	18	0.012195
33	20	0.015152
33	21	0.011765
33	22	0.020833
33	25	0.017241
33	30	0.050000
33	34	0.019231
33	37	0.020000
33	38	0.029412
33	43	0.030303
33	45	0.013889
33	47	0.020408
33	48	0.024390
33	49	0.031250
33	50	0.027027
33	61	0.050000
33	62	0.050000
33	63	0.052632
33	71	0.031250
33	72	0.025641
33	74	0.030303
33	76	0.033333
33	79	0.043478
33	80	0.021277
33	84	0.032258
33	85	0.037037
33	86	0.040000
33	94	0.062500
33	96	0.032258
33	101	0.043478
33	102	0.037037
33	104	0.029412
33	106	0.062500
33	109	0.034483
33	111	0.050000
33	114	0.050000
33	124	0.058824
33	130	0.038462
33	133	0.041667
33	134	0.052632
33	136	0.038462
33	139	0.052632
33	143	0.045455
33	148	0.050000
33	153	0.062500
33	165	0.055556
33	167	0.066667
33	170	0.062500
33	171	0.058824
33	174	0.066667
33	189	0.062500
33	193	0.058824
33	196	0.058824
33	197	0.071429
33	208	0.052632
33	211	0.066667
33	213	0.062500
33	225	0.071429
33	233	0.062500
33	251	0.071429
33	256	0.066667
33	267	0.062500
33	274	0.071429
33	276	0.076923
33	285	0.071429
33	300	0.071429
33	311	0.076923
33	312	0.076923
33	315	0.071429
34	2	0.015873
34	4	0.014925
34	7	0.012658
34	9	0.022222
34	12	0.020408
34	14	0.008772
34	16	0.007519
34	17	0.012346
34	23	0.016949
34	25	0.017241
34	26	0.029412
34	31	0.038462
34	33	0.013333
34	35	0.021277
34	40	0.021739
34	45	0.013889
34	46	0.031250
34	50	0.027027
34	52	0.023810
34	53	0.029412
34	54	0.027778
34	61	0.050000
34	62	0.050000
34	66	0.026316
34	67	0.047619
34	71	0.031250
34	77	0.027778
34	89	0.041667
34	101	0.043478
34	103	0.032258
34	107	0.032258
34	125	0.062500
34	133	0.041667
34	142	0.043478
34	156	0.066667
34	161	0.050000
34	162	0.052632
34	163	0.047619
34	168	0.041667
34	175	0.047619
34	183	0.066667
34	208	0.052632
34	218	0.071429
34	220	0.066667
34	267	0.062500
34	268	0.058824
34	285	0.071429
34	293	0.058824
34	295	0.071429
34	317	0.076923
34	323	0.076923
34	326	0.076923
35	1	0.025000
35	4	0.014925
35	6	0.015873
35	11	0.021277
35	13	0.009091
35	16	0.007519
35	17	0.012346
35	18	0.012195
35	19	0.018182
35	21	0.011765
35	29	0.035714
35	34	0.019231
35	39	0.020833
35	42	0.026316
35	53	0.029412
35	65	0.027778
35	69	0.033333
35	74	0.030303
35	82	0.034483
35	90	0.055556
35	101	0.043478
35	103	0.032258
35	107	0.032258
35	123	0.041667
35	135	0.071429
35	138	0.050000
35	150	0.055556
35	153	0.062500
35	157	0.047619
35	161	0.050000
35	163	0.047619
35	168	0.041667
35	172	0.041667
35	179	0.052632
35	182	0.071429
35	186	0.055556
35	190	0.066667
35	199	0.076923
35	218	0.071429
35	249	0.066667
35	258	0.066667
35	261	0.071429
35	268	0.058824
35	276	0.076923
35	306	0.071429
35	310	0.076923
35	324	0.076923
36	0	0.023256
36	2	0.015873
36	4	0.014925
36	6	0.015873
36	7	0.012658
36	10	0.016667
36	14	0.008772
36	17	0.012346
36	20	0.015152
36	22	0.020833
36	28	0.029412
36	29	0.035714
36	31	0.038462
36	40	0.021739
36	44	0.015385
36	49	0.031250
36	50	0.027027
36	54	0.027778
36	55	0.027778
36	58	0.040000
36	60	0.041667
36	68	0.026316
36	70	0.045455
36	74	0.030303
36	75	0.018519
36	77	0.027778
36	80	0.021277
36	81	0.029412
36	95	0.058824
36	111	0.050000
36	117	0.043478
36	123	0.041667
36	130	0.038462
36	151	0.062500
36	153	0.062500
36	221	0.058824
36	223	0.066667
36	228	0.045455
36	231	0.062500
36	233	0.062500
36	240	0.076923
36	265	0.071429
36	269	0.066667
36	271	0.058824
36	273	0.076923
36	274	0.071429
36	279	0.062500
36	294	0.076923
36	300	0.071429
36	323	0.076923
37	1	0.025000
37	3	0.018182
37	4	0.014925
37	5	0.018182
37	6	0.015873
37	8	0.023810
37	9	0.022222
37	13	0.009091
37	15	0.010417
37	17	0.012346
37	18	0.012195
37	30	0.050000
37	33	0.013333
37	48	0.024390
37	51	0.026316
37	60	0.041667
37	61	0.050000
37	63	0.052632
37	65	0.027778
37	67	0.047619
37	68	0.026316
37	83	0.029412
37	88	0.055556
37	90	0.055556
37	93	0.043478
37	101	0.043478
37	123	0.041667
37	130	0.038462
37	138	0.050000
37	145	0.055556
37	159	0.058824
37	187	0.058824
37	189	0.062500
37	194	0.062500
37	196	0.058824
37	200	0.050000
37	202	0.058824
37	206	0.055556
37	215	0.071429
37	219	0.058824
37	222	0.071429
37	225	0.071429
37	227	0.076923
37	242	0.066667
37	261	0.071429
37	280	0.066667
37	288	0.062500
37	301	0.071429
37	316	0.076923
37	325	0.076923
38	0	0.023256
38	9	0.022222
38	13	0.009091
38	14	0.008772
38	15	0.010417
38	16	0.007519
38	18	0.012195
38	20	0.015152
38	22	0.020833
38	23	0.016949
38	25	0.017241
38	33	0.013333
38	42	0.026316
38	44	0.015385
38	45	0.013889
38	54	0.027778
38	57	0.027027
38	60	0.041667
38	63	0.052632
38	98	0.041667
38	100	0.034483
38	115	0.037037
38	131	0.047619
38	155	0.071429
38	173	0.043478
38	176	0.050000
38	191	0.058824
38	224	0.071429
38	232	0.062500
38	249	0.066667
38	255	0.071429
38	279	0.062500
38	300	0.071429
38	309	0.076923
39	2	0.015873
39	5	0.018182
39	6	0.015873
39	8	0.023810
39	11	0.021277
39	13	0.009091
39	14	0.008772
39	15	0.010417
39	17	0.012346
39	18	0.012195
39	20	0.015152
39	35	0.021277
39	40	0.021739
39	44	0.015385
39	52	0.023810
39	56	0.034483
39	57	0.027027
39	67	0.047619
39	68	0.026316
39	69	0.033333
39	71	0.031250
39	72	0.025641
39	73	0.026316
39	77	0.027778
39	82	0.034483
39	99	0.031250
39	102	0.037037
39	114	0.050000
39	122	0.052632
39	141	0.062500
39	142	0.043478
39	147	0.037037
39	150	0.055556
39	153	0.062500
39	163	0.047619
39	171	0.058824
39	190	0.066667
39	197	0.071429
39	213	0.062500
39	225	0.071429
39	226	0.066667
39	231	0.062500
39	233	0.062500
39	240	0.076923
39	249	0.066667
39	255	0.071429
39	281	0.076923
39	291	0.076923
40	5	0.018182
40	8	0.023810
40	12	0.020408
40	13	0.009091
40	14	0.008772
40	15	0.010417
40	16	0.007519
40	18	0.012195
40	19	0.018182
40	23	0.016949
40	34	0.019231
40	36	0.020000
40	39	0.020833
40	43	0.030303
40	46	0.031250
40	47	0.020408
40	58	0.040000
40	60	0.041667
40	64	0.030303
40	67	0.047619
40	69	0.033333
40	75	0.018519
40	78	0.026316
40	84	0.032258
40	95	0.058824
40	106	0.062500
40	114	0.050000
40	126	0.043478
40	139	0.052632
40	144	0.052632
40	161	0.050000
40	163	0.047619
40	166	0.062500
40	174	0.066667
40	187	0.058824
40	195	0.062500
40	205	0.076923
40	209	0.055556
40	213	0.062500
40	225	0.071429
40	228	0.045455
40	248	0.066667
40	255	0.071429
40	275	0.076923
40	276	0.076923
40	307	0.076923
41	2	0.015873
41	3	0.018182
41	5	0.018182
41	6	0.015873
41	7	0.012658
41	10	0.016667
41	13	0.009091
41	14	0.008772
41	16	0.007519
41	18	0.012195
41	21	0.011765
41	22	0.020833
41	23	0.016949
41	44	0.015385
41	46	0.031250
41	48	0.024390
41	49	0.031250
41	50	0.027027
41	51	0.026316
41	54	0.027778
41	55	0.027778
41	59	0.030303
41	74	0.030303
41	76	0.033333
41	80	0.021277
41	83	0.029412
41	95	0.058824
41	97	0.027027
41	105	0.045455
41	112	0.037037
41	118	0.052632
41	120	0.052632
41	126	0.043478
41	127	0.050000
41	134	0.052632
41	139	0.052632
41	145	0.055556
41	160	0.066667
41	167	0.066667
41	172	0.041667
41	177	0.050000
41	191	0.058824
41	204	0.062500
41	208	0.052632
41	210	0.052632
41	229	0.071429
41	251	0.071429
41	254	0.076923
41	260	0.071429
41	264	0.076923
41	266	0.066667
41	268	0.058824
41	290	0.071429
41	294	0.076923
41	297	0.071429
41	313	0.071429
41	323	0.076923
41	327	0.076923
42	2	0.015873
42	3	0.018182
42	11	0.021277
42	13	0.009091
42	14	0.008772
42	15	0.010417
42	16	0.007519
42	17	0.012346
42	23	0.016949
42	24	0.029412
42	25	0.017241
42	35	0.021277
42	38	0.029412
42	54	0.027778
42	68	0.026316
42	70	0.045455
42	74	0.030303
42	78	0.026316
42	90	0.055556
42	100	0.034483
42	104	0.029412
42	107	0.032258
42	126	0.043478
42	134	0.052632
42	137	0.050000
42	139	0.052632
42	141	0.062500
42	144	0.052632
42	160	0.066667
42	164	0.055556
42	182	0.071429
42	224	0.071429
42	251	0.071429
42	266	0.066667
42	271	0.058824
42	278	0.076923
42	288	0.062500
42	317	0.076923
43	1	0.025000
43	2	0.015873
43	5	0.018182
43	9	0.022222
43	11	0.021277
43	16	0.007519
43	17	0.012346
43	21	0.011765
43	25	0.017241
43	26	0.029412
43	33	0.013333
43	40	0.021739
43	56	0.034483
43	61	0.050000
43	66	0.026316
43	69	0.033333
43	75	0.018519
43	99	0.031250
43	100	0.034483
43	120	0.052632
43	123	0.041667
43	180	0.052632
43	197	0.071429
43	201	0.050000
43	214	0.062500
43	220	0.066667
43	231	0.062500
43	239	0.058824
43	270	0.066667
43	291	0.076923
43	301	0.071429
43	310	0.076923
43	319	0.076923
44	8	0.023810
44	13	0.009091
44	14	0.008772
44	15	0.010417
44	16	0.007519
44	20	0.015152
44	23	0.016949
44	29	0.035714
44	32	0.017544
44	36	0.020000
44	38	0.029412
44	39	0.020833
44	41	0.017241
44	48	0.024390
44	49	0.031250
44	52	0.023810
44	53	0.029412
44	59	0.030303
44	65	0.027778
44	75	0.018519
44	76	0.033333
44	78	0.026316
44	82	0.034483
44	84	0.032258
44	99	0.031250
44	102	0.037037
44	104	0.029412
44	106	0.062500
44	114	0.050000
44	115	0.037037
44	118	0.052632
44	121	0.043478
44	124	0.058824
44	126	0.043478
44	133	0.041667
44	140	0.062500
44	141	0.062500
44	144	0.052632
44	151	0.062500
44	154	0.058824
44	157	0.047619
44	162	0.052632
44	164	0.055556
44	168	0.041667
44	169	0.050000
44	170	0.062500
44	177	0.050000
44	182	0.071429
44	186	0.055556
44	189	0.062500
44	227	0.076923
44	231	0.062500
44	232	0.062500
44	234	0.066667
44	243	0.071429
44	244	0.062500
44	249	0.066667
44	254	0.076923
44	257	0.062500
44	259	0.071429
44	265	0.071429
44	281	0.076923
44	287	0.076923
44	294	0.076923
44	308	0.076923
45	2	0.015873
45	8	0.023810
45	12	0.020408
45	13	0.009091
45	14	0.008772
45	15	0.010417
45	16	0.007519
45	18	0.012195
45	20	0.015152
45	23	0.016949
45	33	0.013333
45	34	0.019231
45	38	0.029412
45	51	0.026316
45	53	0.029412
45	58	0.040000
45	62	0.050000
45	77	0.027778
45	81	0.029412
45	84	0.032258
45	87	0.041667
45	90	0.055556
45	91	0.035714
45	92	0.045455
45	102	0.037037
45	106	0.062500
45	107	0.032258
45	112	0.037037
45	113	0.052632
45	115	0.037037
45	117	0.043478
45	119	0.050000
45	123	0.041667
45	129	0.045455
45	131	0.047619
45	144	0.052632
45	145	0.055556
45	156	0.066667
45	162	0.052632
45	163	0.047619
45	167	0.066667
45	171	0.058824
45	172	0.041667
45	175	0.047619
45	176	0.050000
45	180	0.052632
45	181	0.066667
45	190	0.066667
45	196	0.058824
45	203	0.058824
45	215	0.071429
45	219	0.058824
45	223	0.066667
45	228	0.045455
45	238	0.062500
45	249	0.066667
45	259	0.071429
45	263	0.062500
45	265	0.071429
45	266	0.066667
45	274	0.071429
45	275	0.076923
45	277	0.076923
45	280	0.066667
45	289	0.062500
45	290	0.071429
45	292	0.076923
45	293	0.058824
45	294	0.076923
45	301	0.071429
45	303	0.076923
45	324	0.076923
46	0	0.023256
46	1	0.025000
46	2	0.015873
46	9	0.022222
46	15	0.010417
46	16	0.007519
46	21	0.011765
46	23	0.016949
46	28	0.029412
46	32	0.017544
46	34	0.019231
46	40	0.021739
46	41	0.017241
46	68	0.026316
46	79	0.043478
46	96	0.032258
46	100	0.034483
46	112	0.037037
46	114	0.050000
46	120	0.052632
46	122	0.052632
46	124	0.058824
46	127	0.050000
46	148	0.050000
46	240	0.076923
46	242	0.066667
46	249	0.066667
46	297	0.071429
46	306	0.071429
46	307	0.076923
46	318	0.083333
46	320	0.076923
47	2	0.015873
47	4	0.014925
47	10	0.016667
47	12	0.020408
47	14	0.008772
47	16	0.007519
47	17	0.012346
47	18	0.012195
47	20	0.015152
47	27	0.038462
47	29	0.035714
47	33	0.013333
47	40	0.021739
47	48	0.024390
47	50	0.027027
47	63	0.052632
47	66	0.026316
47	89	0.041667
47	91	0.035714
47	98	0.041667
47	103	0.032258
47	110	0.043478
47	118	0.052632
47	120	0.052632
47	132	0.040000
47	133	0.041667
47	149	0.043478
47	158	0.055556
47	164	0.055556
47	170	0.062500
47	179	0.052632
47	184	0.055556
47	186	0.055556
47	204	0.062500
47	208	0.052632
47	213	0.062500
47	217	0.062500
47	222	0.071429
47	226	0.066667
47	230	0.052632
47	231	0.062500
47	236	0.066667
47	273	0.076923
47	278	0.076923
47	284	0.076923
47	289	0.062500
47	293	0.058824
47	295	0.071429
47	298	0.058824
48	1	0.025000
48	6	0.015873
48	7	0.012658
48	10	0.016667
48	13	0.009091
48	15	0.010417
48	22	0.020833
48	26	0.029412
48	33	0.013333
48	37	0.020000
48	41	0.017241
48	44	0.015385
48	47	0.020408
48	52	0.023810
48	63	0.052632
48	72	0.025641
48	79	0.043478
48	89	0.041667
48	95	0.058824
48	109	0.034483
48	110	0.043478
48	118	0.052632
48	152	0.045455
48	164	0.055556
48	165	0.055556
48	172	0.041667
48	178	0.062500
48	186	0.055556
48	201	0.050000
48	206	0.055556
48	209	0.055556
48	211	0.066667
48	215	0.071429
48	218	0.071429
48	236	0.066667
48	240	0.076923
48	256	0.066667
48	293	0.058824
48	302	0.071429
48	304	0.076923
48	313	0.071429
49	9	0.022222
49	14	0.008772
49	16	0.007519
49	17	0.012346
49	22	0.020833
49	23	0.016949
49	25	0.017241
49	29	0.035714
49	32	0.017544
49	33	0.013333
49	36	0.020000
49	41	0.017241
49	44	0.015385
49	58	0.040000
49	59	0.030303
49	60	0.041667
49	85	0.037037
49	92	0.045455
49	122	0.052632
49	132	0.040000
49	150	0.055556
49	192	0.055556
49	207	0.066667
49	210	0.052632
49	216	0.076923
49	226	0.066667
49	258	0.066667
49	298	0.058824
49	308	0.076923
49	316	0.076923
49	323	0.076923
49	327	0.076923
50	3	0.018182
50	4	0.014925
50	5	0.018182
50	8	0.023810
50	13	0.009091
50	14	0.008772
50	26	0.029412
50	29	0.035714
50	33	0.013333
50	34	0.019231
50	36	0.020000
50	41	0.017241
50	47	0.020408
50	56	0.034483
50	65	0.027778
50	69	0.033333
50	71	0.031250
50	79	0.043478
50	86	0.040000
50	92	0.045455
50	93	0.043478
50	109	0.034483
50	120	0.052632
50	127	0.050000
50	146	0.047619
50	155	0.071429
50	164	0.055556
50	176	0.050000
50	201	0.050000
50	204	0.062500
50	226	0.066667
50	247	0.066667
50	249	0.066667
50	280	0.066667
50	287	0.076923
50	313	0.071429
50	319	0.076923
51	3	0.018182
51	4	0.014925
51	6	0.015873
51	7	0.012658
51	14	0.008772
51	15	0.010417
51	16	0.007519
51	18	0.012195
51	21	0.011765
51	23	0.016949
51	37	0.020000
51	41	0.017241
51	45	0.013889
51	71	0.031250
51	73	0.026316
51	84	0.032258
51	85	0.037037
51	88	0.055556
51	95	0.058824
51	116	0.071429
51	133	0.041667
51	144	0.052632
51	145	0.055556
51	150	0.055556
51	156	0.066667
51	160	0.066667
51	168	0.041667
51	178	0.062500
51	184	0.055556
51	196	0.058824
51	213	0.062500
51	217	0.062500
51	235	0.066667
51	283	0.066667
51	285	0.071429
51	294	0.076923
51	309	0.076923
51	317	0.076923
52	2	0.015873
52	3	0.018182
52	8	0.023810
52	10	0.016667
52	14	0.008772
52	19	0.018182
52	20	0.015152
52	23	0.016949
52	32	0.017544
52	34	0.019231
52	39	0.020833
52	44	0.015385
52	48	0.024390
52	64	0.030303
52	73	0.026316
52	77	0.027778
52	85	0.037037
52	86	0.040000
52	90	0.055556
52	91	0.035714
52	95	0.058824
52	96	0.032258
52	116	0.071429
52	121	0.043478
52	137	0.050000
52	149	0.043478
52	151	0.062500
52	165	0.055556
52	171	0.058824
52	182	0.071429
52	190	0.066667
52	199	0.076923
52	208	0.052632
52	225	0.071429
52	228	0.045455
52	238	0.062500
52	250	0.071429
52	260	0.071429
52	261	0.071429
52	263	0.062500
52	297	0.071429
52	315	0.071429
53	4	0.014925
53	6	0.015873
53	7	0.012658
53	14	0.008772
53	15	0.010417
53	16	0.007519
53	17	0.012346
53	21	0.011765
53	23	0.016949
53	34	0.019231
53	35	0.021277
53	44	0.015385
53	45	0.013889
53	55	0.027778
53	63	0.052632
53	67	0.047619
53	70	0.045455
53	76	0.033333
53	78	0.026316
53	88	0.055556
53	97	0.027027
53	103	0.032258
53	105	0.045455
53	111	0.050000
53	129	0.045455
53	143	0.045455
53	144	0.052632
53	146	0.047619
53	165	0.055556
53	168	0.041667
53	170	0.062500
53	195	0.062500
53	224	0.071429
53	276	0.076923
54	3	0.018182
54	5	0.018182
54	12	0.020408
54	17	0.012346
54	20	0.015152
54	24	0.029412
54	28	0.029412
54	31	0.038462
54	34	0.019231
54	36	0.020000
54	38	0.029412
54	41	0.017241
54	42	0.026316
54	61	0.050000
54	62	0.050000
54	65	0.027778
54	83	0.029412
54	86	0.040000
54	87	0.041667
54	88	0.055556
54	104	0.029412
54	108	0.043478
54	132	0.040000
54	143	0.045455
54	144	0.052632
54	155	0.071429
54	173	0.043478
54	178	0.062500
54	188	0.062500
54	198	0.066667
54	204	0.062500
54	207	0.066667
54	244	0.062500
54	248	0.066667
54	273	0.076923
54	288	0.062500
55	4	0.014925
55	5	0.018182
55	9	0.022222
55	13	0.009091
55	14	0.008772
55	15	0.010417
55	16	0.007519
55	22	0.020833
55	28	0.029412
55	32	0.017544
55	36	0.020000
55	41	0.017241
55	53	0.029412
55	64	0.030303
55	69	0.033333
55	76	0.033333
55	77	0.027778
55	88	0.055556
55	92	0.045455
55	98	0.041667
55	109	0.034483
55	129	0.045455
55	131	0.047619
55	146	0.047619
55	147	0.037037
55	153	0.062500
55	190	0.066667
55	199	0.076923
55	212	0.058824
55	216	0.076923
55	244	0.062500
55	256	0.066667
55	277	0.076923
55	282	0.076923
55	289	0.062500
55	299	0.071429
56	5	0.018182
56	6	0.015873
56	7	0.012658
56	10	0.016667
56	12	0.020408
56	15	0.010417
56	18	0.012195
56	21	0.011765
56	22	0.020833
56	25	0.017241
56	39	0.020833
56	43	0.030303
56	50	0.027027
56	61	0.050000
56	67	0.047619
56	81	0.029412
56	111	0.050000
56	112	0.037037
56	141	0.062500
56	159	0.058824
56	170	0.062500
56	174	0.066667
56	187	0.058824
56	197	0.071429
56	204	0.062500
56	224	0.071429
56	263	0.062500
56	280	0.066667
56	313	0.071429
57	2	0.015873
57	4	0.014925
57	7	0.012658
57	10	0.016667
57	11	0.021277
57	13	0.009091
57	14	0.008772
57	16	0.007519
57	17	0.012346
57	20	0.015152
57	23	0.016949
57	38	0.029412
57	39	0.020833
57	67	0.047619
57	71	0.031250
57	74	0.030303
57	77	0.027778
57	89	0.041667
57	93	0.043478
57	101	0.043478
57	105	0.045455
57	107	0.032258
57	110	0.043478
57	125	0.062500
57	137	0.050000
57	147	0.037037
57	155	0.071429
57	172	0.041667
57	194	0.062500
57	198	0.066667
57	214	0.062500
57	224	0.071429
57	229	0.071429
57	249	0.066667
57	276	0.076923
57	280	0.066667
57	298	0.058824
58	3	0.018182
58	5	0.018182
58	10	0.016667
58	14	0.008772
58	15	0.010417
58	16	0.007519
58	17	0.012346
58	20	0.015152
58	29	0.035714
58	36	0.020000
58	40	0.021739
58	45	0.013889
58	49	0.031250
58	111	0.050000
58	138	0.050000
58	143	0.045455
58	211	0.066667
58	218	0.071429
58	219	0.058824
58	222	0.071429
58	231	0.062500
58	271	0.058824
58	278	0.076923
58	294	0.076923
58	310	0.076923
59	1	0.025000
59	7	0.012658
59	13	0.009091
59	15	0.010417
59	16	0.007519
59	17	0.012346
59	21	0.011765
59	28	0.029412
59	31	0.038462
59	32	0.017544
59	41	0.017241
59	44	0.015385
59	49	0.031250
59	71	0.031250
59	78	0.026316
59	83	0.029412
59	109	0.034483
59	115	0.037037
59	127	0.050000
