174	2016
106	28	0.055556
106	45	0.062500
106	127	0.166667
106	155	0.142857
106	170	0.166667
107	12	0.023810
107	31	0.038462
107	49	0.050000
107	59	0.076923
107	73	0.090909
107	99	0.125000
107	144	0.142857
107	145	0.166667
107	161	0.166667
107	173	0.166667
108	6	0.041667
108	8	0.027027
108	23	0.052632
108	24	0.041667
108	31	0.038462
108	93	0.071429
108	156	0.142857
109	0	0.017857
109	6	0.041667
109	22	0.047619
109	50	0.076923
109	78	0.090909
109	103	0.125000
110	30	0.047619
110	51	0.071429
110	57	0.090909
110	58	0.100000
110	85	0.090909
110	102	0.090909
111	7	0.023256
111	8	0.027027
111	29	0.076923
111	49	0.050000
111	55	0.066667
111	58	0.100000
111	123	0.166667
111	143	0.090909
112	0	0.017857
112	19	0.040000
112	22	0.047619
112	78	0.090909
112	87	0.111111
112	90	0.100000
113	6	0.041667
113	11	0.023810
113	19	0.040000
113	30	0.047619
113	40	0.052632
113	96	0.142857
113	152	0.166667
113	160	0.166667
114	12	0.023810
114	16	0.050000
114	18	0.035714
114	27	0.083333
114	87	0.111111
114	90	0.100000
114	135	0.166667
114	147	0.166667
115	12	0.023810
115	24	0.041667
115	57	0.090909
115	72	0.076923
115	95	0.125000
115	104	0.142857
116	13	0.047619
116	14	0.041667
116	21	0.037037
116	40	0.052632
116	60	0.125000
116	68	0.090909
116	150	0.166667
117	8	0.027027
117	30	0.047619
117	46	0.058824
117	54	0.071429
117	72	0.076923
117	94	0.125000
117	121	0.142857
118	0	0.017857
118	9	0.023810
118	15	0.055556
118	30	0.047619
118	41	0.071429
118	49	0.050000
118	121	0.142857
118	124	0.111111
118	137	0.166667
118	145	0.166667
118	148	0.166667
118	173	0.166667
119	31	0.038462
119	40	0.052632
119	44	0.076923
119	46	0.058824
119	67	0.125000
119	73	0.090909
120	0	0.017857
120	2	0.025000
120	8	0.027027
120	9	0.023810
120	19	0.040000
120	24	0.041667
120	167	0.166667
121	9	0.023810
121	30	0.047619
121	37	0.066667
121	40	0.052632
121	117	0.142857
121	118	0.083333
121	139	0.166667
122	0	0.017857
122	11	0.023810
122	14	0.041667
122	24	0.041667
122	38	0.083333
122	55	0.066667
122	130	0.142857
122	138	0.142857
123	0	0.017857
123	11	0.023810
123	13	0.047619
123	50	0.076923
123	69	0.100000
123	111	0.125000
124	6	0.041667
124	23	0.052632
124	39	0.050000
124	70	0.090909
124	73	0.090909
124	118	0.083333
124	127	0.166667
124	131	0.166667
124	157	0.166667
125	11	0.023810
125	14	0.041667
125	17	0.038462
125	21	0.037037
125	69	0.100000
125	78	0.090909
126	2	0.025000
126	21	0.037037
126	29	0.076923
126	31	0.038462
126	63	0.111111
126	74	0.100000
126	131	0.166667
126	137	0.166667
126	148	0.166667
126	172	0.166667
127	6	0.041667
127	36	0.052632
127	41	0.071429
127	49	0.050000
127	106	0.111111
127	124	0.111111
128	31	0.038462
128	32	0.090909
128	46	0.058824
128	64	0.111111
128	82	0.125000
128	93	0.071429
128	159	0.166667
129	9	0.023810
129	36	0.052632
129	38	0.083333
129	72	0.076923
129	89	0.111111
129	102	0.090909
129	153	0.166667
130	2	0.025000
130	12	0.023810
130	45	0.062500
130	74	0.100000
130	92	0.125000
130	122	0.125000
130	159	0.166667
131	11	0.023810
131	24	0.041667
131	49	0.050000
131	58	0.100000
131	124	0.111111
131	126	0.100000
132	12	0.023810
132	23	0.052632
132	25	0.071429
132	37	0.066667
132	41	0.071429
132	45	0.062500
132	150	0.166667
132	159	0.166667
132	160	0.166667
132	164	0.166667
133	9	0.023810
133	13	0.047619
133	17	0.038462
133	30	0.047619
133	33	0.062500
133	58	0.100000
134	2	0.025000
134	17	0.038462
134	22	0.047619
134	46	0.058824
134	89	0.111111
134	99	0.125000
134	148	0.166667
134	157	0.166667
134	168	0.166667
135	0	0.017857
135	2	0.025000
135	21	0.037037
135	44	0.076923
135	93	0.071429
135	114	0.125000
136	7	0.023256
136	8	0.027027
136	28	0.055556
136	30	0.047619
136	55	0.066667
136	68	0.090909
137	0	0.017857
137	12	0.023810
137	17	0.038462
137	74	0.100000
137	118	0.083333
137	126	0.100000
138	24	0.041667
138	29	0.076923
138	56	0.066667
138	68	0.090909
138	90	0.100000
138	122	0.125000
138	156	0.142857
139	0	0.017857
139	21	0.037037
139	24	0.041667
139	37	0.066667
139	61	0.100000
139	121	0.142857
140	0	0.017857
140	45	0.062500
140	49	0.050000
140	50	0.076923
140	84	0.142857
140	93	0.071429
140	168	0.166667
141	10	0.025000
141	18	0.035714
141	21	0.037037
141	39	0.050000
141	51	0.071429
141	52	0.125000
142	0	0.017857
142	17	0.038462
142	21	0.037037
142	37	0.066667
142	42	0.090909
142	72	0.076923
143	8	0.027027
143	13	0.047619
143	15	0.055556
143	31	0.038462
143	41	0.071429
143	111	0.125000
143	145	0.166667
143	154	0.166667
143	157	0.166667
143	166	0.166667
143	169	0.166667
144	0	0.017857
144	2	0.025000
144	32	0.090909
144	55	0.066667
144	65	0.076923
144	107	0.100000
144	165	0.166667
145	11	0.023810
145	32	0.090909
145	80	0.142857
145	107	0.100000
145	118	0.083333
145	143	0.090909
146	14	0.041667
146	21	0.037037
146	56	0.066667
146	63	0.111111
146	65	0.076923
146	71	0.125000
146	158	0.166667
146	161	0.166667
147	10	0.025000
147	20	0.055556
147	21	0.037037
147	26	0.076923
147	28	0.055556
147	114	0.125000
148	6	0.041667
148	9	0.023810
148	22	0.047619
148	118	0.083333
148	126	0.100000
148	134	0.111111
149	0	0.017857
149	10	0.025000
149	36	0.052632
149	50	0.076923
149	59	0.076923
149	85	0.090909
149	163	0.142857
150	14	0.041667
150	21	0.037037
150	33	0.062500
150	97	0.142857
150	116	0.142857
150	132	0.100000
151	9	0.023810
151	10	0.025000
151	15	0.055556
151	19	0.040000
151	31	0.038462
151	42	0.090909
151	160	0.166667
152	2	0.025000
152	19	0.040000
152	46	0.058824
152	53	0.111111
152	60	0.125000
152	113	0.125000
153	0	0.017857
153	17	0.038462
153	28	0.055556
153	40	0.052632
153	95	0.125000
153	129	0.142857
154	0	0.017857
154	9	0.023810
154	19	0.040000
154	21	0.037037
154	25	0.071429
154	143	0.090909
155	11	0.023810
155	19	0.040000
155	31	0.038462
155	42	0.090909
155	54	0.071429
155	106	0.111111
155	159	0.166667
156	16	0.050000
156	55	0.066667
156	70	0.090909
156	87	0.111111
156	108	0.142857
156	138	0.142857
156	173	0.166667
157	0	0.017857
157	12	0.023810
157	44	0.076923
157	124	0.111111
157	134	0.111111
157	143	0.090909
158	22	0.047619
158	28	0.055556
158	49	0.050000
158	72	0.076923
158	102	0.090909
158	146	0.125000
159	2	0.025000
159	102	0.090909
159	128	0.142857
159	130	0.142857
159	132	0.100000
159	155	0.142857
160	18	0.035714
160	40	0.052632
160	46	0.058824
160	113	0.125000
160	132	0.100000
160	151	0.142857
161	9	0.023810
161	10	0.025000
161	65	0.076923
161	72	0.076923
161	107	0.100000
161	146	0.125000
162	10	0.025000
162	20	0.055556
162	31	0.038462
162	39	0.050000
162	57	0.090909
162	59	0.076923
163	13	0.047619
163	23	0.052632
163	35	0.071429
163	49	0.050000
163	56	0.066667
163	149	0.142857
163	172	0.166667
164	7	0.023256
164	10	0.025000
164	39	0.050000
164	46	0.058824
164	62	0.111111
164	132	0.100000
165	8	0.027027
165	26	0.076923
165	30	0.047619
165	90	0.100000
165	103	0.125000
165	144	0.142857
166	3	0.142857
166	6	0.041667
166	8	0.027027
166	66	0.111111
166	93	0.071429
166	143	0.090909
167	7	0.023256
167	11	0.023810
167	68	0.090909
167	76	0.125000
167	94	0.125000
167	120	0.142857
168	2	0.025000
168	16	0.050000
168	21	0.037037
168	65	0.076923
168	134	0.111111
168	140	0.142857
169	4	0.111111
169	9	0.023810
169	11	0.023810
169	24	0.041667
169	71	0.125000
169	143	0.090909
170	6	0.041667
170	7	0.023256
170	12	0.023810
170	24	0.041667
170	102	0.090909
170	106	0.111111
171	0	0.017857
171	2	0.025000
171	45	0.062500
171	51	0.071429
171	54	0.071429
171	64	0.111111
172	24	0.041667
172	86	0.142857
172	92	0.125000
172	93	0.071429
172	126	0.100000
172	163	0.142857
173	0	0.017857
173	31	0.038462
173	51	0.071429
173	107	0.100000
173	118	0.083333
173	156	0.142857
