167	1928
109	133	0.166667
110	0	0.031250
110	1	0.025641
110	16	0.071429
110	47	0.066667
110	49	0.100000
110	57	0.076923
111	5	0.052632
111	6	0.019608
111	10	0.025641
111	23	0.041667
111	27	0.058824
111	46	0.076923
111	142	0.142857
112	10	0.025641
112	14	0.032258
112	43	0.125000
112	48	0.058824
112	54	0.083333
112	102	0.090909
113	2	0.033333
113	7	0.027778
113	21	0.058824
113	24	0.055556
113	70	0.071429
113	82	0.100000
113	137	0.125000
114	3	0.025000
114	9	0.050000
114	10	0.025641
114	43	0.125000
114	70	0.071429
114	79	0.125000
114	130	0.125000
114	138	0.166667
115	4	0.026316
115	5	0.052632
115	8	0.022222
115	19	0.027027
115	52	0.052632
115	102	0.090909
115	125	0.166667
115	155	0.142857
116	1	0.025641
116	3	0.025000
116	10	0.025641
116	23	0.041667
116	73	0.142857
116	99	0.111111
117	10	0.025641
117	22	0.058824
117	37	0.055556
117	56	0.066667
117	79	0.125000
117	95	0.125000
118	0	0.031250
118	1	0.025641
118	7	0.027778
118	12	0.043478
118	14	0.032258
118	55	0.100000
119	0	0.031250
119	1	0.025641
119	4	0.026316
119	6	0.019608
119	23	0.041667
119	95	0.125000
120	17	0.058824
120	28	0.142857
120	36	0.062500
120	47	0.066667
120	69	0.100000
120	90	0.125000
120	149	0.166667
121	6	0.019608
121	10	0.025641
121	21	0.058824
121	25	0.062500
121	27	0.058824
121	54	0.083333
121	131	0.125000
121	141	0.166667
122	10	0.025641
122	22	0.058824
122	32	0.052632
122	36	0.062500
122	96	0.142857
122	102	0.090909
123	2	0.033333
123	4	0.026316
123	8	0.022222
123	31	0.111111
123	33	0.038462
123	102	0.090909
123	139	0.166667
123	159	0.142857
124	6	0.019608
124	22	0.058824
124	30	0.076923
124	44	0.090909
124	78	0.090909
124	85	0.111111
125	14	0.032258
125	22	0.058824
125	23	0.041667
125	50	0.071429
125	85	0.111111
125	115	0.125000
126	0	0.031250
126	7	0.027778
126	8	0.022222
126	9	0.050000
126	57	0.076923
126	88	0.111111
127	12	0.043478
127	19	0.027027
127	21	0.058824
127	45	0.058824
127	76	0.111111
127	101	0.125000
128	1	0.025641
128	23	0.041667
128	40	0.071429
128	65	0.083333
128	75	0.090909
128	106	0.125000
129	0	0.031250
129	4	0.026316
129	5	0.052632
129	27	0.058824
129	52	0.052632
129	64	0.125000
130	6	0.019608
130	13	0.030303
130	52	0.052632
130	88	0.111111
130	103	0.111111
130	114	0.125000
130	131	0.125000
130	158	0.166667
131	5	0.052632
131	18	0.058824
131	26	0.058824
131	89	0.125000
131	121	0.125000
131	130	0.125000
131	134	0.142857
131	149	0.166667
132	0	0.031250
132	6	0.019608
132	13	0.030303
132	18	0.058824
132	40	0.071429
132	78	0.090909
133	10	0.025641
133	15	0.045455
133	19	0.027027
133	40	0.071429
133	69	0.100000
133	109	0.142857
134	17	0.058824
134	25	0.062500
134	32	0.052632
134	45	0.058824
134	56	0.066667
134	131	0.125000
134	156	0.166667
135	29	0.071429
135	33	0.038462
135	37	0.055556
135	45	0.058824
135	50	0.071429
135	81	0.142857
135	141	0.166667
135	149	0.166667
135	161	0.142857
136	6	0.019608
136	23	0.041667
136	27	0.058824
136	39	0.062500
136	75	0.090909
136	87	0.142857
136	140	0.100000
137	2	0.033333
137	6	0.019608
137	24	0.055556
137	52	0.052632
137	75	0.090909
137	113	0.142857
137	141	0.166667
137	163	0.166667
138	4	0.026316
138	10	0.025641
138	26	0.058824
138	39	0.062500
138	70	0.071429
138	114	0.125000
139	2	0.033333
139	13	0.030303
139	19	0.027027
139	36	0.062500
139	60	0.111111
139	123	0.125000
140	8	0.022222
140	12	0.043478
140	19	0.027027
140	40	0.071429
140	52	0.052632
140	136	0.142857
140	146	0.166667
140	150	0.166667
140	152	0.166667
140	159	0.142857
141	24	0.055556
141	56	0.066667
141	106	0.125000
141	121	0.125000
141	135	0.111111
141	137	0.125000
142	25	0.062500
142	52	0.052632
142	58	0.125000
142	72	0.090909
142	88	0.111111
142	111	0.142857
142	144	0.142857
143	4	0.026316
143	8	0.022222
143	32	0.052632
143	33	0.038462
143	52	0.052632
143	86	0.142857
144	8	0.022222
144	22	0.058824
144	48	0.058824
144	56	0.066667
144	86	0.142857
144	142	0.142857
144	149	0.166667
145	13	0.030303
145	14	0.032258
145	25	0.062500
145	45	0.058824
145	46	0.076923
145	75	0.090909
146	0	0.031250
146	11	0.062500
146	13	0.030303
146	66	0.125000
146	99	0.111111
146	140	0.100000
147	3	0.025000
147	4	0.026316
147	6	0.019608
147	19	0.027027
147	32	0.052632
147	70	0.071429
148	1	0.025641
148	2	0.033333
148	6	0.019608
148	36	0.062500
148	46	0.076923
148	47	0.066667
149	65	0.083333
149	75	0.090909
149	120	0.142857
149	131	0.125000
149	135	0.111111
149	144	0.142857
150	2	0.033333
150	9	0.050000
150	22	0.058824
150	82	0.100000
150	99	0.111111
150	140	0.100000
151	4	0.026316
151	8	0.022222
151	10	0.025641
151	13	0.030303
151	46	0.076923
152	19	0.027027
152	29	0.071429
152	40	0.071429
152	66	0.125000
152	69	0.100000
152	140	0.100000
153	0	0.031250
153	1	0.025641
153	2	0.033333
153	4	0.026316
153	32	0.052632
153	102	0.090909
154	8	0.022222
154	37	0.055556
154	39	0.062500
154	68	0.125000
154	92	0.142857
154	105	0.111111
154	156	0.166667
155	3	0.025000
155	19	0.027027
155	65	0.083333
155	70	0.071429
155	105	0.111111
155	115	0.125000
155	164	0.166667
156	3	0.025000
156	6	0.019608
156	32	0.052632
156	51	0.100000
156	134	0.142857
156	154	0.142857
157	3	0.025000
157	8	0.022222
157	19	0.027027
157	20	0.058824
157	26	0.058824
157	35	0.100000
158	13	0.030303
158	15	0.045455
158	19	0.027027
158	20	0.058824
158	44	0.090909
158	130	0.125000
159	1	0.025641
159	8	0.022222
159	19	0.027027
159	33	0.038462
159	123	0.125000
159	140	0.100000
159	163	0.166667
160	8	0.022222
160	9	0.050000
160	13	0.030303
160	23	0.041667
160	51	0.100000
160	89	0.125000
161	13	0.030303
161	19	0.027027
161	57	0.076923
161	78	0.090909
161	82	0.100000
161	135	0.111111
161	166	0.166667
162	5	0.052632
162	12	0.043478
162	13	0.030303
162	23	0.041667
162	70	0.071429
162	71	0.142857
163	6	0.019608
163	8	0.022222
163	19	0.027027
163	108	0.142857
163	137	0.125000
163	159	0.142857
164	19	0.027027
164	37	0.055556
164	45	0.058824
164	56	0.066667
164	82	0.100000
164	155	0.142857
165	7	0.027778
165	33	0.038462
165	51	0.100000
165	72	0.090909
165	97	0.125000
165	105	0.111111
166	6	0.019608
166	17	0.058824
166	31	0.111111
166	78	0.090909
166	103	0.111111
166	161	0.142857
