390	11250
21	335	0.062500
21	336	0.055556
21	345	0.066667
21	346	0.062500
21	375	0.062500
21	376	0.066667
21	380	0.066667
21	383	0.066667
21	386	0.066667
22	0	0.007937
22	1	0.015873
22	4	0.018868
22	8	0.010417
22	9	0.022727
22	10	0.027778
22	11	0.026316
22	12	0.013333
22	13	0.020000
22	14	0.017857
22	17	0.008929
22	18	0.007042
22	19	0.009524
22	20	0.010870
22	21	0.009524
22	24	0.010000
22	26	0.013699
22	27	0.009615
22	28	0.013158
22	29	0.014706
22	31	0.013514
22	33	0.011111
22	34	0.015625
22	38	0.025641
22	40	0.017544
22	41	0.016129
22	42	0.013889
22	44	0.020408
22	45	0.013158
22	46	0.032258
22	47	0.020833
22	50	0.017544
22	51	0.019608
22	53	0.025641
22	59	0.020000
22	62	0.027778
22	66	0.025641
22	68	0.021739
22	74	0.026316
22	76	0.022222
22	79	0.034483
22	83	0.043478
22	85	0.038462
22	86	0.038462
22	89	0.034483
22	91	0.037037
22	94	0.028571
22	96	0.023810
22	97	0.029412
22	99	0.027027
22	105	0.041667
22	107	0.028571
22	108	0.032258
22	109	0.029412
22	111	0.032258
22	113	0.030303
22	117	0.045455
22	125	0.035714
22	126	0.033333
22	127	0.025641
22	129	0.041667
22	134	0.041667
22	137	0.040000
22	141	0.045455
22	143	0.038462
22	146	0.043478
22	153	0.040000
22	164	0.045455
22	171	0.045455
22	172	0.040000
22	188	0.058824
22	195	0.047619
22	197	0.040000
22	200	0.041667
22	208	0.047619
22	213	0.055556
22	223	0.058824
22	224	0.055556
22	226	0.050000
22	235	0.043478
22	237	0.043478
22	243	0.045455
22	245	0.055556
22	252	0.052632
22	259	0.047619
22	260	0.047619
22	268	0.055556
22	275	0.050000
22	280	0.062500
22	284	0.045455
22	292	0.062500
22	299	0.058824
22	302	0.058824
22	303	0.058824
22	305	0.062500
22	309	0.055556
22	312	0.058824
22	341	0.058824
22	345	0.066667
22	347	0.058824
22	369	0.062500
22	371	0.066667
23	0	0.007937
23	1	0.015873
23	2	0.025000
23	4	0.018868
23	6	0.017857
23	8	0.010417
23	13	0.020000
23	14	0.017857
23	15	0.043478
23	16	0.008621
23	17	0.008929
23	18	0.007042
23	19	0.009524
23	20	0.010870
23	21	0.009524
23	24	0.010000
23	25	0.012658
23	26	0.013699
23	27	0.009615
23	28	0.013158
23	29	0.014706
23	30	0.015152
23	35	0.014925
23	37	0.020000
23	38	0.025641
23	40	0.017544
23	41	0.016129
23	45	0.013158
23	46	0.032258
23	47	0.020833
23	48	0.017544
23	50	0.017544
23	54	0.020408
23	55	0.034483
23	56	0.020000
23	57	0.019608
23	61	0.028571
23	63	0.027027
23	64	0.027778
23	66	0.025641
23	68	0.021739
23	69	0.028571
23	70	0.032258
23	71	0.031250
23	74	0.026316
23	78	0.027027
23	82	0.032258
23	83	0.043478
23	86	0.038462
23	87	0.031250
23	91	0.037037
23	96	0.023810
23	97	0.029412
23	99	0.027027
23	102	0.026316
23	103	0.029412
23	106	0.030303
23	107	0.028571
23	109	0.029412
23	110	0.025641
23	112	0.027778
23	117	0.045455
23	124	0.031250
23	125	0.035714
23	127	0.025641
23	129	0.041667
23	130	0.040000
23	149	0.035714
23	151	0.035714
23	152	0.047619
23	154	0.041667
23	155	0.041667
23	156	0.052632
23	177	0.040000
23	203	0.045455
23	206	0.043478
23	208	0.047619
23	216	0.050000
23	218	0.050000
23	221	0.045455
23	226	0.050000
23	242	0.045455
23	249	0.055556
23	259	0.047619
23	260	0.047619
23	269	0.066667
23	289	0.058824
23	290	0.055556
23	293	0.058824
23	298	0.066667
23	311	0.058824
23	316	0.055556
23	326	0.062500
23	339	0.062500
23	353	0.062500
23	360	0.058824
23	369	0.062500
23	376	0.066667
23	378	0.066667
24	0	0.007937
24	1	0.015873
24	3	0.030303
24	8	0.010417
24	10	0.027778
24	14	0.017857
24	15	0.043478
24	16	0.008621
24	17	0.008929
24	18	0.007042
24	19	0.009524
24	20	0.010870
24	21	0.009524
24	22	0.009804
24	23	0.010101
24	25	0.012658
24	26	0.013699
24	27	0.009615
24	28	0.013158
24	29	0.014706
24	33	0.011111
24	34	0.015625
24	35	0.014925
24	36	0.016129
24	38	0.025641
24	39	0.028571
24	40	0.017544
24	41	0.016129
24	45	0.013158
24	47	0.020833
24	48	0.017544
24	49	0.031250
24	51	0.019608
24	52	0.023810
24	53	0.025641
24	60	0.027778
24	69	0.028571
24	71	0.031250
24	72	0.030303
24	73	0.027027
24	77	0.031250
24	83	0.043478
24	86	0.038462
24	87	0.031250
24	90	0.040000
24	94	0.028571
24	95	0.035714
24	97	0.029412
24	106	0.030303
24	107	0.028571
24	109	0.029412
24	111	0.032258
24	115	0.025000
24	134	0.041667
24	139	0.041667
24	143	0.038462
24	151	0.035714
24	154	0.041667
24	158	0.047619
24	160	0.034483
24	167	0.043478
24	168	0.041667
24	171	0.045455
24	178	0.052632
24	179	0.038462
24	180	0.031250
24	185	0.045455
24	188	0.058824
24	194	0.052632
24	196	0.047619
24	201	0.043478
24	202	0.050000
24	204	0.050000
24	207	0.040000
24	226	0.050000
24	230	0.058824
24	233	0.058824
24	236	0.043478
24	244	0.055556
24	246	0.050000
24	262	0.055556
24	264	0.055556
24	274	0.052632
24	276	0.062500
24	281	0.055556
24	288	0.052632
24	294	0.058824
24	301	0.062500
24	303	0.058824
24	305	0.062500
24	317	0.055556
24	319	0.066667
24	328	0.058824
24	335	0.062500
24	344	0.058824
24	354	0.062500
24	360	0.058824
24	366	0.066667
24	379	0.066667
24	383	0.066667
25	0	0.007937
25	1	0.015873
25	4	0.018868
25	5	0.019231
25	6	0.017857
25	7	0.020000
25	8	0.010417
25	13	0.020000
25	16	0.008621
25	17	0.008929
25	18	0.007042
25	19	0.009524
25	20	0.010870
25	23	0.010101
25	24	0.010000
25	26	0.013699
25	29	0.014706
25	30	0.015152
25	31	0.013514
25	33	0.011111
25	35	0.014925
25	36	0.016129
25	38	0.025641
25	39	0.028571
25	40	0.017544
25	41	0.016129
25	47	0.020833
25	50	0.017544
25	51	0.019608
25	54	0.020408
25	56	0.020000
25	58	0.020408
25	60	0.027778
25	61	0.028571
25	65	0.021277
25	70	0.032258
25	73	0.027027
25	82	0.032258
25	85	0.038462
25	88	0.027027
25	90	0.040000
25	92	0.027778
25	96	0.023810
25	101	0.033333
25	102	0.026316
25	103	0.029412
25	105	0.041667
25	107	0.028571
25	111	0.032258
25	128	0.045455
25	132	0.037037
25	137	0.040000
25	140	0.034483
25	141	0.045455
25	147	0.041667
25	158	0.047619
25	162	0.038462
25	175	0.041667
25	199	0.038462
25	202	0.050000
25	205	0.043478
25	206	0.043478
25	217	0.040000
25	229	0.055556
25	240	0.050000
25	255	0.058824
25	264	0.055556
25	277	0.066667
25	289	0.058824
25	292	0.062500
25	297	0.058824
25	312	0.058824
25	313	0.058824
25	322	0.066667
25	331	0.058824
25	356	0.066667
25	368	0.066667
25	381	0.066667
25	383	0.066667
26	0	0.007937
26	3	0.030303
26	6	0.017857
26	8	0.010417
26	10	0.027778
26	14	0.017857
26	16	0.008621
26	18	0.007042
26	19	0.009524
26	20	0.010870
26	21	0.009524
26	22	0.009804
26	23	0.010101
26	24	0.010000
26	25	0.012658
26	28	0.013158
26	30	0.015152
26	32	0.016667
26	34	0.015625
26	35	0.014925
26	45	0.013158
26	52	0.023810
26	53	0.025641
26	55	0.034483
26	66	0.025641
26	69	0.028571
26	70	0.032258
26	74	0.026316
26	75	0.026316
26	81	0.025641
26	86	0.038462
26	88	0.027027
26	89	0.034483
26	99	0.027027
26	103	0.029412
26	107	0.028571
26	114	0.038462
26	118	0.033333
26	121	0.029412
26	122	0.027778
26	124	0.031250
26	134	0.041667
26	137	0.040000
26	150	0.033333
26	161	0.041667
26	163	0.030303
26	164	0.045455
26	186	0.033333
26	189	0.055556
26	192	0.045455
26	193	0.041667
26	199	0.038462
26	212	0.050000
26	238	0.050000
26	239	0.052632
26	248	0.062500
26	249	0.055556
26	257	0.055556
26	261	0.058824
26	278	0.062500
26	283	0.047619
26	295	0.055556
26	309	0.055556
26	314	0.058824
26	321	0.062500
26	332	0.058824
26	349	0.066667
26	353	0.062500
26	360	0.058824
26	365	0.058824
26	366	0.066667
26	372	0.062500
26	385	0.066667
27	3	0.030303
27	4	0.018868
27	8	0.010417
27	12	0.013333
27	13	0.020000
27	14	0.017857
27	15	0.043478
27	17	0.008929
27	18	0.007042
27	19	0.009524
27	20	0.010870
27	21	0.009524
27	22	0.009804
27	23	0.010101
27	24	0.010000
27	28	0.013158
27	30	0.015152
27	31	0.013514
27	32	0.016667
27	36	0.016129
27	37	0.020000
27	38	0.025641
27	39	0.028571
27	40	0.017544
27	41	0.016129
27	44	0.020408
27	50	0.017544
27	54	0.020408
27	56	0.020000
27	59	0.020000
27	62	0.027778
27	63	0.027027
27	66	0.025641
27	68	0.021739
27	70	0.032258
27	72	0.030303
27	73	0.027027
27	77	0.031250
27	85	0.038462
27	90	0.040000
27	100	0.027027
27	102	0.026316
27	107	0.028571
27	111	0.032258
27	115	0.025000
27	119	0.037037
27	120	0.033333
27	121	0.029412
27	131	0.040000
27	143	0.038462
27	145	0.041667
27	150	0.033333
27	151	0.035714
27	156	0.052632
27	161	0.041667
27	163	0.030303
27	169	0.062500
27	179	0.038462
27	182	0.041667
27	190	0.032258
27	196	0.047619
27	200	0.041667
27	204	0.050000
27	205	0.043478
27	207	0.040000
27	209	0.047619
27	211	0.047619
27	212	0.050000
27	214	0.055556
27	219	0.052632
27	221	0.045455
27	222	0.045455
27	233	0.058824
27	236	0.043478
27	239	0.052632
27	242	0.045455
27	259	0.047619
27	266	0.055556
27	269	0.066667
27	273	0.055556
27	274	0.052632
27	275	0.050000
27	278	0.062500
27	280	0.062500
27	284	0.045455
27	289	0.058824
27	290	0.055556
27	297	0.058824
27	299	0.058824
27	305	0.062500
27	308	0.066667
27	310	0.062500
27	322	0.066667
27	330	0.066667
27	332	0.058824
27	335	0.062500
27	336	0.055556
27	345	0.066667
27	350	0.066667
27	355	0.062500
27	356	0.066667
27	365	0.058824
27	381	0.066667
27	382	0.066667
28	0	0.007937
28	1	0.015873
28	6	0.017857
28	7	0.020000
28	8	0.010417
28	9	0.022727
28	14	0.017857
28	15	0.043478
28	18	0.007042
28	19	0.009524
28	22	0.009804
28	23	0.010101
28	24	0.010000
28	26	0.013699
28	27	0.009615
28	35	0.014925
28	36	0.016129
28	39	0.028571
28	40	0.017544
28	41	0.016129
28	43	0.014493
28	47	0.020833
28	48	0.017544
28	53	0.025641
28	57	0.019608
28	59	0.020000
28	60	0.027778
28	61	0.028571
28	63	0.027027
28	72	0.030303
28	75	0.026316
28	79	0.034483
28	82	0.032258
28	84	0.031250
28	87	0.031250
28	88	0.027027
28	89	0.034483
28	109	0.029412
28	111	0.032258
28	113	0.030303
28	119	0.037037
28	122	0.027778
28	123	0.035714
28	126	0.033333
28	127	0.025641
28	128	0.045455
28	138	0.050000
28	141	0.045455
28	148	0.043478
28	155	0.041667
28	158	0.047619
28	164	0.045455
28	172	0.040000
28	173	0.035714
28	185	0.045455
28	206	0.043478
28	216	0.050000
28	219	0.052632
28	223	0.058824
28	254	0.066667
28	256	0.066667
28	258	0.055556
28	263	0.045455
28	266	0.055556
28	297	0.058824
28	306	0.055556
28	308	0.066667
28	313	0.058824
28	316	0.055556
28	319	0.066667
28	322	0.066667
28	347	0.058824
28	355	0.062500
28	374	0.066667
28	378	0.066667
28	383	0.066667
29	0	0.007937
29	4	0.018868
29	7	0.020000
29	8	0.010417
29	9	0.022727
29	13	0.020000
29	16	0.008621
29	17	0.008929
29	18	0.007042
29	19	0.009524
29	20	0.010870
29	22	0.009804
29	23	0.010101
29	24	0.010000
29	25	0.012658
29	30	0.015152
29	31	0.013514
29	32	0.016667
29	33	0.011111
29	34	0.015625
29	36	0.016129
29	41	0.016129
29	43	0.014493
29	50	0.017544
29	53	0.025641
29	67	0.022727
29	69	0.028571
29	70	0.032258
29	75	0.026316
29	82	0.032258
29	93	0.032258
29	104	0.032258
29	109	0.029412
29	111	0.032258
29	123	0.035714
29	125	0.035714
29	132	0.037037
29	134	0.041667
29	136	0.037037
29	146	0.043478
29	151	0.035714
29	152	0.047619
29	168	0.041667
29	169	0.062500
29	175	0.041667
29	176	0.062500
29	178	0.052632
29	207	0.040000
29	217	0.040000
29	223	0.058824
29	224	0.055556
29	229	0.055556
29	231	0.052632
29	232	0.050000
29	234	0.055556
29	244	0.055556
29	249	0.055556
29	254	0.066667
29	259	0.047619
29	261	0.058824
29	262	0.055556
29	294	0.058824
29	301	0.062500
29	318	0.058824
29	322	0.066667
29	350	0.066667
29	364	0.062500
29	368	0.066667
30	0	0.007937
30	3	0.030303
30	5	0.019231
30	7	0.020000
30	8	0.010417
30	12	0.013333
30	16	0.008621
30	17	0.008929
30	18	0.007042
30	21	0.009524
30	23	0.010101
30	25	0.012658
30	26	0.013699
30	27	0.009615
30	29	0.014706
30	31	0.013514
30	34	0.015625
30	37	0.020000
30	45	0.013158
30	46	0.032258
30	49	0.031250
30	52	0.023810
30	55	0.034483
30	61	0.028571
30	62	0.027778
30	64	0.027778
30	77	0.031250
30	80	0.027778
30	90	0.040000
30	96	0.023810
30	102	0.026316
30	103	0.029412
30	110	0.025641
30	111	0.032258
30	115	0.025000
30	116	0.052632
30	118	0.033333
30	119	0.037037
30	121	0.029412
30	148	0.043478
30	160	0.034483
30	161	0.041667
30	172	0.040000
30	179	0.038462
30	184	0.047619
30	193	0.041667
30	195	0.047619
30	199	0.038462
30	201	0.043478
30	204	0.050000
30	207	0.040000
30	209	0.047619
30	212	0.050000
30	213	0.055556
30	219	0.052632
30	238	0.050000
30	269	0.066667
30	270	0.050000
30	279	0.058824
30	292	0.062500
30	298	0.066667
30	304	0.050000
30	320	0.062500
30	346	0.062500
30	352	0.066667
30	373	0.066667
31	0	0.007937
31	1	0.015873
31	4	0.018868
31	5	0.019231
31	6	0.017857
31	9	0.022727
31	11	0.026316
31	12	0.013333
31	17	0.008929
31	18	0.007042
31	22	0.009804
31	25	0.012658
31	27	0.009615
31	29	0.014706
31	30	0.015152
31	33	0.011111
31	35	0.014925
31	37	0.020000
31	39	0.028571
31	46	0.032258
31	47	0.020833
31	48	0.017544
31	49	0.031250
31	50	0.017544
31	52	0.023810
31	54	0.020408
31	58	0.020408
31	59	0.020000
31	63	0.027027
31	66	0.025641
31	68	0.021739
31	75	0.026316
31	84	0.031250
31	90	0.040000
31	92	0.027778
31	93	0.032258
31	96	0.023810
31	98	0.032258
31	99	0.027027
31	100	0.027027
31	106	0.030303
31	112	0.027778
31	115	0.025000
31	124	0.031250
31	130	0.040000
31	136	0.037037
31	153	0.040000
31	155	0.041667
31	157	0.041667
31	163	0.030303
31	164	0.045455
31	166	0.029412
31	176	0.062500
31	179	0.038462
31	186	0.033333
31	192	0.045455
31	224	0.055556
31	238	0.050000
31	246	0.050000
31	273	0.055556
31	275	0.050000
31	287	0.062500
31	292	0.062500
31	296	0.062500
31	300	0.062500
31	310	0.062500
31	315	0.058824
31	330	0.066667
31	358	0.058824
31	362	0.062500
31	365	0.058824
31	367	0.066667
31	368	0.066667
31	378	0.066667
32	0	0.007937
32	2	0.025000
32	4	0.018868
32	5	0.019231
32	8	0.010417
32	9	0.022727
32	14	0.017857
32	17	0.008929
32	18	0.007042
32	19	0.009524
32	20	0.010870
32	21	0.009524
32	26	0.013699
32	27	0.009615
32	29	0.014706
32	34	0.015625
32	36	0.016129
32	42	0.013889
32	43	0.014493
32	47	0.020833
32	51	0.019608
32	52	0.023810
32	56	0.020000
32	59	0.020000
32	75	0.026316
32	83	0.043478
32	90	0.040000
32	91	0.037037
32	92	0.027778
32	106	0.030303
32	114	0.038462
32	132	0.037037
32	133	0.043478
32	135	0.041667
32	140	0.034483
32	156	0.052632
32	190	0.032258
32	203	0.045455
32	207	0.040000
32	211	0.047619
32	222	0.045455
32	226	0.050000
32	236	0.043478
32	237	0.043478
32	253	0.050000
32	256	0.066667
32	257	0.055556
32	259	0.047619
32	264	0.055556
32	274	0.052632
32	277	0.066667
32	284	0.045455
32	296	0.062500
32	306	0.055556
32	340	0.062500
32	344	0.058824
32	360	0.058824
32	366	0.066667
32	385	0.066667
32	387	0.066667
33	0	0.007937
33	3	0.030303
33	4	0.018868
33	7	0.020000
33	8	0.010417
33	12	0.013333
33	15	0.043478
33	17	0.008929
33	18	0.007042
33	20	0.010870
33	22	0.009804
33	24	0.010000
33	25	0.012658
33	29	0.014706
33	31	0.013514
33	37	0.020000
33	40	0.017544
33	41	0.016129
33	42	0.013889
33	45	0.013158
33	47	0.020833
33	48	0.017544
33	52	0.023810
33	54	0.020408
33	55	0.034483
33	57	0.019608
33	58	0.020408
33	65	0.021277
33	72	0.030303
33	73	0.027027
33	76	0.022222
33	79	0.034483
33	86	0.038462
33	87	0.031250
33	90	0.040000
33	92	0.027778
33	94	0.028571
33	96	0.023810
33	101	0.033333
33	112	0.027778
33	113	0.030303
33	114	0.038462
33	116	0.052632
33	127	0.025641
33	129	0.041667
33	133	0.043478
33	134	0.041667
33	138	0.050000
33	145	0.041667
33	148	0.043478
33	150	0.033333
33	153	0.040000
33	157	0.041667
33	160	0.034483
33	165	0.041667
33	169	0.062500
33	172	0.040000
33	182	0.041667
33	187	0.043478
33	214	0.055556
33	215	0.052632
33	224	0.055556
33	225	0.040000
33	228	0.052632
33	233	0.058824
33	239	0.052632
33	242	0.045455
33	249	0.055556
33	251	0.055556
33	253	0.050000
33	256	0.066667
33	259	0.047619
33	260	0.047619
33	266	0.055556
33	268	0.055556
33	275	0.050000
33	290	0.055556
33	299	0.058824
33	321	0.062500
33	329	0.058824
33	331	0.058824
33	335	0.062500
33	346	0.062500
33	355	0.062500
33	357	0.066667
33	363	0.062500
33	365	0.058824
33	366	0.066667
33	375	0.062500
33	388	0.066667
34	0	0.007937
34	8	0.010417
34	9	0.022727
34	11	0.026316
34	14	0.017857
34	15	0.043478
34	16	0.008621
34	18	0.007042
34	19	0.009524
34	22	0.009804
34	24	0.010000
34	26	0.013699
34	29	0.014706
34	30	0.015152
34	32	0.016667
34	37	0.020000
34	39	0.028571
34	42	0.013889
34	44	0.020408
34	45	0.013158
34	46	0.032258
34	48	0.017544
34	50	0.017544
34	56	0.020000
34	60	0.027778
34	76	0.022222
34	79	0.034483
34	84	0.031250
34	96	0.023810
34	100	0.027027
34	105	0.041667
34	110	0.025641
34	115	0.025000
34	116	0.052632
34	120	0.033333
34	121	0.029412
34	122	0.027778
34	129	0.041667
34	139	0.041667
34	147	0.041667
34	154	0.041667
34	156	0.052632
34	163	0.030303
34	169	0.062500
34	172	0.040000
34	190	0.032258
34	208	0.047619
34	214	0.055556
34	225	0.040000
34	226	0.050000
34	228	0.052632
34	246	0.050000
34	260	0.047619
34	270	0.050000
34	271	0.055556
34	277	0.066667
34	294	0.058824
34	306	0.055556
34	322	0.066667
34	332	0.058824
34	338	0.066667
34	344	0.058824
34	361	0.066667
34	371	0.066667
35	0	0.007937
35	5	0.019231
35	6	0.017857
35	13	0.020000
35	16	0.008621
35	18	0.007042
35	19	0.009524
35	20	0.010870
35	21	0.009524
35	23	0.010101
35	24	0.010000
35	25	0.012658
35	26	0.013699
35	28	0.013158
35	31	0.013514
35	37	0.020000
35	38	0.025641
35	43	0.014493
35	48	0.017544
35	51	0.019608
35	53	0.025641
35	54	0.020408
35	55	0.034483
35	57	0.019608
35	60	0.027778
35	62	0.027778
35	64	0.027778
35	65	0.021277
35	67	0.022727
35	73	0.027027
35	75	0.026316
35	80	0.027778
35	85	0.038462
35	106	0.030303
35	121	0.029412
35	124	0.031250
35	131	0.040000
35	142	0.040000
35	148	0.043478
35	153	0.040000
35	160	0.034483
35	163	0.030303
35	167	0.043478
35	169	0.062500
35	176	0.062500
35	184	0.047619
35	196	0.047619
35	201	0.043478
35	204	0.050000
35	212	0.050000
35	225	0.040000
35	228	0.052632
35	242	0.045455
35	252	0.052632
35	258	0.055556
35	275	0.050000
35	280	0.062500
35	287	0.062500
35	295	0.055556
35	317	0.055556
35	322	0.066667
35	330	0.066667
35	339	0.062500
35	353	0.062500
35	365	0.058824
35	374	0.066667
35	383	0.066667
36	1	0.015873
36	6	0.017857
36	7	0.020000
36	8	0.010417
36	12	0.013333
36	13	0.020000
36	16	0.008621
36	17	0.008929
36	19	0.009524
36	24	0.010000
36	25	0.012658
36	27	0.009615
36	28	0.013158
36	29	0.014706
36	32	0.016667
36	37	0.020000
36	38	0.025641
36	39	0.028571
36	43	0.014493
36	45	0.013158
36	46	0.032258
36	57	0.019608
36	67	0.022727
36	76	0.022222
36	85	0.038462
36	89	0.034483
36	93	0.032258
36	97	0.029412
36	99	0.027027
36	102	0.026316
36	115	0.025000
36	120	0.033333
36	129	0.041667
36	131	0.040000
36	132	0.037037
36	133	0.043478
36	134	0.041667
36	146	0.043478
36	147	0.041667
36	153	0.040000
36	155	0.041667
36	161	0.041667
36	162	0.038462
36	163	0.030303
36	177	0.040000
36	199	0.038462
36	227	0.045455
36	229	0.055556
36	251	0.055556
36	278	0.062500
36	279	0.058824
36	280	0.062500
36	285	0.047619
36	293	0.058824
36	309	0.055556
36	310	0.062500
36	348	0.066667
36	357	0.066667
36	359	0.058824
36	378	0.066667
36	379	0.066667
36	381	0.066667
37	5	0.019231
37	7	0.020000
37	8	0.010417
37	13	0.020000
37	17	0.008929
37	20	0.010870
37	21	0.009524
37	23	0.010101
37	27	0.009615
37	30	0.015152
37	31	0.013514
37	33	0.011111
37	34	0.015625
37	35	0.014925
37	36	0.016129
37	39	0.028571
37	45	0.013158
37	46	0.032258
37	48	0.017544
37	51	0.019608
37	57	0.019608
37	64	0.027778
37	65	0.021277
37	78	0.027027
37	92	0.027778
37	97	0.029412
37	98	0.032258
37	108	0.032258
37	124	0.031250
37	156	0.052632
37	158	0.047619
37	175	0.041667
37	177	0.040000
37	180	0.031250
37	186	0.033333
37	203	0.045455
37	229	0.055556
37	253	0.050000
37	258	0.055556
37	284	0.045455
37	298	0.066667
37	299	0.058824
37	309	0.055556
37	310	0.062500
37	314	0.058824
37	316	0.055556
37	321	0.062500
37	368	0.066667
37	375	0.062500
37	376	0.066667
38	0	0.007937
38	1	0.015873
38	3	0.030303
38	8	0.010417
38	16	0.008621
38	17	0.008929
38	18	0.007042
38	21	0.009524
38	22	0.009804
38	23	0.010101
38	24	0.010000
38	25	0.012658
38	27	0.009615
38	35	0.014925
38	36	0.016129
38	39	0.028571
38	42	0.013889
38	44	0.020408
38	49	0.031250
38	51	0.019608
38	75	0.026316
38	93	0.032258
38	136	0.037037
38	139	0.041667
38	144	0.032258
38	151	0.035714
38	160	0.034483
38	170	0.050000
38	173	0.035714
38	188	0.058824
38	191	0.033333
38	194	0.052632
38	196	0.047619
38	211	0.047619
38	331	0.058824
38	334	0.062500
38	368	0.066667
38	381	0.066667
38	389	0.066667
39	0	0.007937
39	5	0.019231
39	11	0.026316
39	14	0.017857
39	17	0.008929
39	21	0.009524
39	24	0.010000
39	25	0.012658
39	27	0.009615
39	28	0.013158
39	31	0.013514
39	34	0.015625
39	36	0.016129
39	37	0.020000
39	38	0.025641
39	44	0.020408
39	47	0.020833
39	49	0.031250
39	51	0.019608
39	55	0.034483
39	70	0.032258
39	103	0.029412
39	104	0.032258
39	108	0.032258
39	145	0.041667
39	149	0.035714
39	154	0.041667
39	170	0.050000
39	216	0.050000
39	260	0.047619
39	285	0.047619
39	298	0.066667
39	340	0.062500
39	341	0.058824
39	382	0.066667
40	0	0.007937
40	1	0.015873
40	4	0.018868
40	8	0.010417
40	10	0.027778
40	19	0.009524
40	20	0.010870
40	21	0.009524
40	22	0.009804
40	23	0.010101
40	24	0.010000
40	25	0.012658
40	27	0.009615
40	28	0.013158
40	33	0.011111
40	42	0.013889
40	43	0.014493
40	44	0.020408
40	54	0.020408
40	65	0.021277
40	68	0.021739
40	70	0.032258
40	71	0.031250
40	77	0.031250
40	81	0.025641
40	86	0.038462
40	90	0.040000
40	91	0.037037
40	99	0.027027
40	120	0.033333
40	125	0.035714
40	127	0.025641
40	138	0.050000
40	158	0.047619
40	159	0.041667
40	161	0.041667
40	165	0.041667
40	170	0.050000
40	173	0.035714
40	175	0.041667
40	198	0.047619
40	201	0.043478
40	215	0.052632
40	219	0.052632
40	234	0.055556
40	238	0.050000
40	267	0.062500
40	286	0.055556
40	298	0.066667
40	300	0.062500
40	304	0.050000
40	316	0.055556
40	324	0.058824
40	328	0.058824
40	358	0.058824
40	369	0.062500
40	387	0.066667
41	0	0.007937
41	2	0.025000
41	6	0.017857
41	7	0.020000
41	9	0.022727
41	11	0.026316
41	16	0.008621
41	22	0.009804
41	23	0.010101
41	24	0.010000
41	25	0.012658
41	27	0.009615
41	28	0.013158
41	29	0.014706
41	33	0.011111
41	42	0.013889
41	43	0.014493
41	45	0.013158
41	46	0.032258
41	47	0.020833
41	57	0.019608
41	58	0.020408
41	61	0.028571
41	63	0.027027
41	67	0.022727
41	69	0.028571
41	77	0.031250
41	82	0.032258
41	89	0.034483
41	92	0.027778
41	93	0.032258
41	100	0.027027
41	105	0.041667
41	108	0.032258
41	110	0.025641
41	114	0.038462
41	131	0.040000
41	144	0.032258
41	145	0.041667
41	152	0.047619
41	165	0.041667
41	169	0.062500
41	174	0.050000
41	193	0.041667
41	196	0.047619
41	203	0.045455
41	207	0.040000
41	222	0.045455
41	230	0.058824
41	235	0.043478
41	242	0.045455
41	255	0.058824
41	263	0.045455
41	283	0.047619
41	287	0.062500
41	294	0.058824
41	297	0.058824
41	361	0.066667
41	375	0.062500
41	381	0.066667
41	382	0.066667
41	389	0.066667
42	0	0.007937
42	1	0.015873
42	2	0.025000
42	6	0.017857
42	13	0.020000
42	16	0.008621
42	20	0.010870
42	21	0.009524
42	22	0.009804
42	32	0.016667
42	33	0.011111
42	34	0.015625
42	38	0.025641
42	40	0.017544
42	41	0.016129
42	44	0.020408
42	46	0.032258
42	49	0.031250
42	54	0.020408
42	55	0.034483
42	56	0.020000
42	58	0.020408
42	59	0.020000
42	62	0.027778
42	67	0.022727
42	83	0.043478
42	84	0.031250
42	95	0.035714
42	97	0.029412
42	100	0.027027
42	104	0.032258
42	108	0.032258
42	112	0.027778
42	114	0.038462
42	127	0.025641
42	131	0.040000
42	132	0.037037
42	139	0.041667
42	140	0.034483
42	145	0.041667
42	162	0.038462
42	171	0.045455
42	176	0.062500
42	188	0.058824
42	191	0.033333
42	193	0.041667
42	196	0.047619
42	198	0.047619
42	213	0.055556
42	214	0.055556
42	220	0.055556
42	221	0.045455
42	227	0.045455
42	235	0.043478
42	236	0.043478
42	238	0.050000
42	246	0.050000
42	252	0.052632
42	257	0.055556
42	283	0.047619
42	293	0.058824
42	300	0.062500
42	304	0.050000
42	308	0.066667
42	316	0.055556
42	319	0.066667
42	323	0.066667
42	332	0.058824
42	345	0.066667
42	349	0.066667
42	372	0.062500
42	377	0.066667
43	0	0.007937
43	1	0.015873
43	7	0.020000
43	13	0.020000
43	18	0.007042
43	19	0.009524
43	20	0.010870
43	21	0.009524
43	28	0.013158
43	29	0.014706
43	32	0.016667
43	35	0.014925
43	36	0.016129
43	40	0.017544
43	41	0.016129
43	44	0.020408
43	50	0.017544
43	52	0.023810
43	53	0.025641
43	56	0.020000
43	59	0.020000
43	61	0.028571
43	62	0.027778
43	63	0.027027
43	65	0.021277
43	66	0.025641
43	68	0.021739
43	70	0.032258
43	74	0.026316
43	94	0.028571
43	100	0.027027
43	102	0.026316
43	104	0.032258
43	107	0.028571
43	113	0.030303
43	118	0.033333
43	120	0.033333
43	125	0.035714
43	139	0.041667
43	146	0.043478
43	150	0.033333
43	151	0.035714
43	162	0.038462
43	166	0.029412
43	168	0.041667
43	179	0.038462
43	180	0.031250
